year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,Pharmaceutical products,0.00018475,0.03317585
2008,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00009653,0.03356725
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009502,0.03729311
2008,Other,0.00092273,1.11123219
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00045566,0.23399943
2009,Food Related,0.00024997,0.41397833
2009,Pharmaceutical products,0.00017370,0.02928760
2009,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00011998,0.03704211
2009,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00008560,0.39657520
2009,Other,0.00074662,0.58097672
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00044551,0.20663033
2010,Food Related,0.00033036,0.68833929
2010,Pharmaceutical products,0.00016947,0.02943982
2010,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00011956,0.03290780
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009789,0.00338936
2010,Other,0.00071214,0.87377715
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00062160,0.25657124
2011,Food Related,0.00040142,0.54059292
2011,Cotton,0.00016457,0.05455334
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015211,0.00643309
2011,Pharmaceutical products,0.00014964,0.02402888
2011,Other,0.00091270,1.09680808
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00056347,0.22904237
2012,Food Related,0.00048473,0.61281079
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017911,0.00520444
2012,Cotton,0.00017497,0.09252579
2012,Pharmaceutical products,0.00012235,0.02368231
2012,Other,0.00109081,1.24731326
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00053023,0.24579114
2013,Food Related,0.00049036,0.65226623
2013,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00015341,0.03828496
2013,Pharmaceutical products,0.00014155,0.02667820
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010226,0.61960508
2013,Other,0.00112577,0.87124095
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00055960,0.26618212
2014,Food Related,0.00047705,0.63422510
2014,Pharmaceutical products,0.00014047,0.02707173
2014,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00012782,0.03400583
2014,Fabrics; knitted or crocheted,0.00009584,0.02076048
2014,Other,0.00095250,1.20964729
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00053567,0.24371256
2015,Food Related,0.00046777,0.84020234
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016432,0.21257368
2015,Pharmaceutical products,0.00013626,0.03139034
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00012866,0.03579163
2015,Other,0.00091321,1.16797715
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00077447,0.16841963
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00041935,0.20339828
2016,Food Related,0.00036791,0.68791548
2016,Pharmaceutical products,0.00016614,0.03481884
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00010995,0.03472869
2016,Other,0.00086092,0.99864280
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00094048,0.30038404
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00061710,0.25804541
2017,Food Related,0.00044141,0.76833279
2017,Pharmaceutical products,0.00020704,0.03480917
2017,Rubber and articles thereof,0.00010695,0.08751154
2017,Other,0.00101454,1.25709371
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00177994,0.30289742
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00057589,0.28126488
2018,Food Related,0.00051950,1.01237080
2018,Pharmaceutical products,0.00023094,0.04324166
2018,Rubber and articles thereof,0.00011503,0.11506300
2018,Other,0.00105098,1.43075014
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00280664,0.08726119
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00057791,0.28373717
2019,Food Related,0.00044641,0.69782225
2019,Pharmaceutical products,0.00021804,0.03978404
2019,Rubber and articles thereof,0.00015216,0.14900683
2019,Other,0.00101350,1.18626096
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00351707,0.07318134
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00067329,0.34206118
2020,Food Related,0.00042970,0.70223869
2020,Pharmaceutical products,0.00016679,0.02631158
2020,Rubber and articles thereof,0.00009701,0.09551366
2020,Other,0.00093133,1.34491478
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00288468,0.21399870
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00083907,0.40902187
2021,Food Related,0.00054720,0.69477468
2021,Pharmaceutical products,0.00013130,0.02298472
2021,Rubber and articles thereof,0.00011196,0.09105279
2021,Other,0.00115893,1.61978977
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00199233,0.11667451
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00108563,0.42322151
2022,Food Related,0.00062714,0.78603672
2022,Pharmaceutical products,0.00023008,0.03272701
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014889,0.10034068
2022,Other,0.00145118,2.29360857
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00324818,0.11872337
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00109333,0.42552945
2023,Food Related,0.00071061,1.05202550
2023,Pharmaceutical products,0.00020787,0.03629926
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00018205,0.12685966
2023,Other,0.00167503,4.88474316
