imports_trln_USD,exports_trln_USD
0.00001108,0.00000020
0.00000047,0.00000000
0.00003243,0.00047879
0.00000146,0.00000015
0.00000012,0.00000002
0.00000412,
0.00001001,0.00000027
0.00000192,0.00000014
0.00000386,0.00000009
0.00000021,0.00000014
0.00004340,0.00000339
0.00001992,0.00000141
0.00000118,0.00000434
0.00000017,0.00000015
0.00000000,0.00000070
0.00003972,0.00000374
0.00000041,0.00000006
0.00002531,0.00000078
0.00000105,0.00000283
0.00000332,0.00000084
0.00000117,0.00000014
0.00000397,0.00000036
0.00000291,0.00000106
0.00000023,0.00000027
0.00000312,0.00004752
0.00002534,0.00000022
0.00000020,0.00001621
0.00014379,0.00002155
0.00000685,0.00000027
0.00000959,0.00000026
0.00003884,0.00004980
0.00000546,0.00000004
0.00000623,0.00000006
0.00001590,0.00000049
0.00000727,0.00000224
0.00000119,0.00000018
0.00000367,0.00000000
0.00000348,0.00000000
0.00001213,0.00000008
0.00003407,0.00000208
0.00002358,0.00000048
0.00000038,0.00002024
0.00000354,0.00000001
0.00000001,
0.00000202,0.00000012
0.00000016,
0.00000004,0.00000003
0.00000014,0.00000092
0.00003454,0.00000073
0.00001494,0.00000013
0.00000013,0.00000063
0.00000025,0.00000249
0.00000292,0.00003152
0.00000032,
0.00000168,
0.00000785,0.00000000
0.00000269,0.00000014
0.00000051,0.00000004
0.00000049,0.00000003
0.00000075,0.00000002
0.00000076,0.00001476
0.00000651,0.00000002
0.00001106,0.00000008
0.00002539,0.00000173
0.00000860,0.00000013
0.00000022,0.00000000
0.00000021,0.00000000
0.00000018,
0.00000200,0.00000003
0.00000536,0.00000004
0.00000773,0.00000331
0.00000264,0.00007113
0.00003864,0.00000165
0.00001907,0.00000127
0.00000110,0.00000040
0.00000004,
0.00001211,0.00000071
0.00000024,0.00000000
0.00000232,0.00000016
0.00000040,0.00000057
0.00000011,0.00000377
0.00000794,0.00000038
0.00000467,0.00000003
0.00010557,0.00000275
0.00009903,0.00000175
0.00000163,
0.00009321,0.00000379
0.00000083,0.00000123
0.00000037,0.00000000
0.00002547,0.00027074
0.00000122,0.00000019
0.00000007,0.00000001
0.00000137,
0.00000937,0.00000010
0.00000146,0.00000001
0.00000505,0.00000015
0.00000020,0.00000023
0.00004123,0.00001376
0.00001277,0.00000506
0.00000147,0.00000437
0.00000013,0.00000045
0.00000001,0.00000086
0.00003429,0.00000220
0.00000027,0.00000003
0.00002412,0.00000174
0.00000150,0.00000353
0.00000295,0.00000090
0.00000095,0.00000037
0.00000430,0.00000087
0.00000230,0.00000226
0.00000034,0.00000085
0.00000163,0.00006394
0.00002654,0.00000140
0.00000192,0.00001265
0.00012760,0.00002323
0.00000894,0.00000024
0.00001170,0.00000027
0.00005325,0.00010303
0.00000584,0.00000000
0.00000518,0.00000016
0.00001499,0.00000105
0.00000757,0.00000291
0.00000114,0.00000016
0.00000222,0.00000000
0.00000309,0.00000002
0.00001493,0.00000006
0.00003978,0.00000188
0.00002753,0.00000023
0.00000040,0.00004045
0.00000383,0.00000001
0.00000001,0.00000005
0.00000301,0.00000058
0.00000004,
0.00000001,0.00000002
0.00000009,0.00000010
0.00003471,0.00000115
0.00001212,0.00000013
0.00000013,0.00000049
0.00000018,0.00000355
0.00000163,0.00003018
0.00000016,0.00000003
0.00000278,0.00000001
0.00001055,0.00000014
0.00000390,0.00000043
0.00000050,0.00000001
0.00000149,0.00000000
0.00000040,0.00000000
0.00000158,0.00002011
0.00000729,0.00000005
0.00001656,0.00000010
0.00003014,0.00000232
0.00001125,0.00000004
0.00000040,0.00000000
0.00000022,0.00000000
0.00000020,
0.00000161,0.00000005
0.00000540,0.00000015
0.00000681,0.00000318
0.00000208,0.00005104
0.00004571,0.00000277
0.00001675,0.00000139
0.00000096,0.00000033
0.00000001,
0.00000562,0.00000035
0.00000031,0.00000000
0.00000258,0.00000002
0.00000049,0.00000073
0.00000012,0.00000438
0.00000788,0.00000054
0.00000518,0.00000002
0.00009847,0.00000492
0.00013021,0.00000511
0.00000186,0.00000003
0.00009628,0.00000289
0.00000174,0.00000052
0.00000041,0.00000017
0.00001696,0.00015824
0.00000128,0.00000051
0.00000011,0.00000000
0.00000070,
0.00001097,0.00000055
0.00000125,0.00000002
0.00000887,0.00000015
0.00000013,0.00000018
0.00005618,0.00000829
0.00001714,0.00000373
0.00000118,0.00000282
0.00000034,0.00000056
0.00000010,0.00000152
0.00004569,0.00000266
0.00000173,0.00000004
0.00002832,0.00000070
0.00000083,0.00000744
0.00000256,0.00000081
0.00000126,0.00000008
0.00000788,0.00000145
0.00000305,0.00000238
0.00000068,0.00000020
0.00000143,0.00008353
0.00003037,0.00000181
0.00000001,0.00000740
0.00016098,0.00001633
0.00000902,0.00000019
0.00001256,0.00000036
0.00004991,0.00011472
0.00000734,0.00000000
0.00000547,0.00000023
0.00001651,0.00000089
0.00000560,0.00000377
0.00000113,0.00000030
0.00000292,0.00000005
0.00000478,0.00000004
0.00001169,0.00000019
0.00003343,0.00000134
0.00002831,0.00000074
0.00000013,0.00001613
0.00000512,0.00000004
0.00000001,0.00000003
0.00000262,0.00000085
0.00000000,
0.00000002,0.00000006
0.00000019,0.00000004
0.00003201,0.00000139
0.00002043,0.00000019
0.00000013,0.00000052
0.00000030,0.00000292
0.00000283,0.00003070
0.00000022,0.00000000
0.00000304,0.00000009
0.00001219,0.00000029
0.00000323,0.00000028
0.00000058,0.00000000
0.00000111,0.00000006
0.00000039,0.00000000
0.00000060,0.00002694
0.00000661,0.00000018
0.00001549,0.00000003
0.00003311,0.00000327
0.00001299,0.00000014
0.00000042,0.00000000
0.00000023,0.00000000
0.00000026,0.00000000
0.00000170,0.00000004
0.00000682,0.00000005
0.00000851,0.00000443
0.00000313,0.00008639
0.00005508,0.00000416
0.00001689,0.00000177
0.00000090,0.00000034
0.00000005,
0.00000633,0.00000032
0.00000030,0.00000000
0.00000027,0.00000000
0.00000030,0.00000096
0.00000019,0.00000770
0.00000599,0.00000049
0.00000528,0.00000002
0.00011427,0.00000505
0.00009001,0.00000421
0.00000129,0.00000008
0.00011594,0.00000428
0.00000253,0.00000039
0.00000358,0.00000001
0.00001971,0.00017595
0.00000133,0.00000024
0.00000018,0.00000003
0.00000169,0.00000000
0.00001238,0.00000020
0.00000171,0.00000003
0.00000383,0.00000026
0.00000012,0.00000010
0.00008677,0.00001105
0.00001985,0.00000803
0.00000863,0.00000588
0.00000047,0.00000037
0.00000001,0.00000214
0.00006902,0.00000538
0.00000136,0.00000008
0.00001372,0.00000054
0.00000120,0.00001177
0.00000399,0.00000124
0.00000183,0.00000024
0.00000876,0.00000112
0.00000442,0.00000295
0.00000039,0.00000089
0.00000332,0.00008214
0.00003928,0.00000269
0.00000369,0.00000027
0.00019074,0.00001130
0.00000991,0.00000026
0.00001261,0.00000056
0.00008256,0.00011474
0.00000901,0.00000021
0.00000759,0.00000093
0.00001977,0.00000132
0.00001092,0.00000657
0.00000176,0.00000010
0.00000335,0.00000004
0.00000466,0.00000006
0.00001548,0.00000022
0.00005020,0.00000170
0.00003239,0.00000211
0.00000105,0.00001722
0.00000578,0.00000008
0.00000001,0.00000011
0.00000457,0.00000132
0.00000000,
0.00000004,0.00000011
0.00000015,0.00000000
0.00004121,0.00000225
0.00002763,0.00000084
0.00000004,0.00000079
0.00000025,0.00000526
0.00000485,0.00003942
0.00000070,0.00000064
0.00000493,0.00000018
0.00001597,0.00000023
0.00000452,0.00000056
0.00000087,0.00000000
0.00000095,0.00000003
0.00000055,0.00000006
0.00000149,0.00003980
0.00000859,0.00000309
0.00001574,0.00000193
0.00003830,0.00000295
0.00001644,0.00000027
0.00000063,0.00000000
0.00000027,0.00000000
0.00000041,0.00000002
0.00000231,0.00000014
0.00000874,0.00000008
0.00000835,0.00000506
0.00000612,0.00004956
0.00007307,0.00000789
0.00002564,0.00000578
0.00000247,0.00000009
0.00000006,0.00000000
0.00000747,0.00000055
0.00000040,0.00000000
0.00000174,0.00000001
0.00000089,0.00000088
0.00000015,0.00000158
0.00000720,0.00000102
0.00000611,0.00000010
0.00016131,0.00001400
0.00011482,0.00000447
0.00000103,0.00000013
0.00011914,0.00000852
0.00000427,0.00000128
0.00000152,0.00000003
0.00004108,0.00022380
0.00000155,0.00000016
0.00000018,0.00000003
0.00000093,0.00000001
0.00001435,0.00000063
0.00000178,0.00000014
0.00000593,0.00000018
0.00000011,0.00000010
0.00010592,0.00001384
0.00002707,0.00001162
0.00000732,0.00000600
0.00000033,0.00000041
0.00000002,0.00000821
0.00008223,0.00000765
0.00000168,0.00000049
0.00002161,0.00000186
0.00000261,0.00000905
0.00000831,0.00000238
0.00000191,0.00000080
0.00000958,0.00000095
0.00001219,0.00000300
0.00000063,0.00000101
0.00000435,0.00008199
0.00004462,0.00000588
0.00001731,0.00000076
0.00022827,0.00001258
0.00001221,0.00000061
0.00002232,0.00000051
0.00008810,0.00014171
0.00001191,0.00000038
0.00000845,0.00000089
0.00002827,0.00000224
0.00001230,0.00000848
0.00000162,0.00000016
0.00000440,0.00000012
0.00000408,0.00000003
0.00001557,0.00000032
0.00006964,0.00000587
0.00003611,0.00000170
0.00000080,0.00001390
0.00000633,0.00000013
0.00000000,0.00000003
0.00000525,0.00000277
0.00000007,
0.00000002,0.00000022
0.00000008,0.00000000
0.00005316,0.00000288
0.00002944,0.00000032
0.00000008,0.00000099
0.00000057,0.00000541
0.00000513,0.00007085
0.00000051,0.00000040
0.00000545,0.00000017
0.00001764,0.00000020
0.00000595,0.00000028
0.00000121,0.00000001
0.00000139,0.00000004
0.00000051,0.00000001
0.00000145,0.00006000
0.00000783,0.00000093
0.00002227,0.00000531
0.00004237,0.00000348
0.00002310,0.00000022
0.00000066,0.00000001
0.00000026,0.00000000
0.00000049,0.00000000
0.00000349,0.00000011
0.00001110,0.00000012
0.00001160,0.00000605
0.00001537,0.00008636
0.00010724,0.00001386
0.00003396,0.00000582
0.00000172,0.00000031
0.00000010,0.00000005
0.00001206,0.00000099
0.00000064,
0.00000316,0.00000006
0.00000114,0.00000192
0.00000014,0.00000333
0.00000705,0.00000050
0.00000728,0.00000008
0.00018840,0.00001165
0.00016964,0.00000931
0.00000236,0.00000027
0.00015898,0.00000823
0.00000319,0.00000151
0.00000622,0.00000000
0.00005553,0.00022929
0.00000135,0.00000006
0.00000021,0.00000002
0.00000095,0.00000011
0.00001895,0.00000207
0.00000188,0.00000010
0.00000537,0.00000037
0.00000027,0.00000008
0.00011571,0.00001192
0.00001572,0.00001329
0.00001409,0.00000943
0.00000041,0.00000005
0.00000015,0.00000719
0.00008559,0.00001234
0.00000239,0.00000170
0.00002851,0.00000696
0.00000190,0.00001225
0.00000692,0.00000493
0.00000498,0.00000157
0.00000712,0.00000133
0.00001117,0.00000802
0.00000047,0.00000155
0.00000558,0.00008343
0.00005119,0.00001199
0.00000002,0.00001358
0.00034786,0.00001962
0.00001666,0.00000074
0.00001959,0.00000066
0.00009255,0.00019998
0.00001057,0.00000013
0.00000811,0.00000122
0.00003187,0.00000397
0.00001649,0.00001059
0.00000257,0.00000016
0.00000376,0.00000076
0.00000406,0.00000009
0.00001939,0.00000029
0.00009382,0.00000392
0.00003768,0.00000102
0.00000019,0.00001136
0.00000623,0.00000013
0.00000017,0.00000000
0.00000552,0.00000345
0.00000002,
0.00000010,0.00000013
0.00000025,0.00000003
0.00005468,0.00000236
0.00004086,0.00000038
0.00000004,0.00000099
0.00000040,0.00000580
0.00000631,0.00007906
0.00000101,0.00000022
0.00000367,0.00000042
0.00001400,0.00000141
0.00000506,0.00000028
0.00000105,0.00000001
0.00000149,0.00000007
0.00000101,0.00000000
0.00000112,0.00006354
0.00000863,0.00000117
0.00002551,0.00000536
0.00004430,0.00000531
0.00002544,0.00000080
0.00000054,0.00000000
0.00000027,0.00000001
0.00000072,0.00000003
0.00000337,0.00000015
0.00001210,0.00000022
0.00001219,0.00000759
0.00001949,0.00010864
0.00011949,0.00002360
0.00003180,0.00000669
0.00000256,0.00000073
0.00000007,0.00000001
0.00001110,0.00000156
0.00000064,0.00000000
0.00000375,0.00000004
0.00000100,0.00000241
0.00000046,0.00001352
0.00000778,0.00000086
0.00000968,0.00000021
0.00020804,0.00001474
0.00018719,0.00002234
0.00000306,0.00000008
0.00021346,0.00001204
0.00000525,0.00000248
0.00000258,0.00000067
0.00004560,0.00025702
0.00000194,0.00000014
0.00000033,0.00000004
0.00000640,0.00000000
0.00001624,0.00000332
0.00000196,0.00000019
0.00000551,0.00000029
0.00000014,0.00000016
0.00013681,0.00001890
0.00001496,0.00001641
0.00001037,0.00001205
0.00000053,0.00000025
0.00000008,0.00000355
0.00009648,0.00001968
0.00000106,0.00000021
0.00028453,0.00001255
0.00000186,0.00001540
0.00001067,0.00000448
0.00000357,0.00000192
0.00001315,0.00000113
0.00002588,0.00001176
0.00000041,0.00000042
0.00000729,0.00004183
0.00005938,0.00001804
0.00000011,0.00001988
0.00054110,0.00000599
0.00001734,0.00000112
0.00002264,0.00000076
0.00013428,0.00021797
0.00001629,0.00000024
0.00001127,0.00000162
0.00004028,0.00000231
0.00002138,0.00001163
0.00000253,0.00000017
0.00000352,0.00000032
0.00000460,0.00000001
0.00002453,0.00000094
0.00010939,0.00000696
0.00004442,0.00000163
0.00000023,0.00001564
0.00000548,0.00000012
0.00000002,0.00000003
0.00000811,0.00000320
0.00000002,0.00000001
0.00000011,0.00000012
0.00000015,0.00000001
0.00006542,0.00000317
0.00003370,0.00000102
0.00000003,0.00000085
0.00000036,0.00000935
0.00000609,0.00004587
0.00000031,0.00000006
0.00000655,0.00000002
0.00001463,0.00000079
0.00000487,0.00000013
0.00000153,0.00000007
0.00000183,0.00000003
0.00000077,0.00000001
0.00000204,0.00006186
0.00001257,0.00000110
0.00002599,0.00000172
0.00005594,0.00000484
0.00003008,0.00000064
0.00000102,0.00000001
0.00000031,0.00000000
0.00000114,0.00000002
0.00000273,0.00000325
0.00001198,0.00000019
0.00001742,0.00000693
0.00000822,0.00013334
0.00014473,0.00002519
0.00003474,0.00000977
0.00000264,0.00000047
0.00000008,0.00000000
0.00001372,0.00000134
0.00000084,0.00000011
0.00000498,0.00000038
0.00000125,0.00000364
0.00000038,0.00001226
0.00000987,0.00000116
0.00001078,0.00000018
0.00022767,0.00001492
0.00025548,0.00005944
0.00000116,0.00000003
0.00022317,0.00002107
0.00000842,0.00000167
0.00000154,0.00000027
0.00005360,0.00022662
0.00000265,0.00000015
0.00000025,0.00000003
0.00000047,
0.00002089,0.00000522
0.00000243,0.00000005
0.00000670,0.00000052
0.00000023,0.00000030
0.00009194,0.00004209
0.00001611,0.00002007
0.00000940,0.00002654
0.00000041,0.00000213
0.00000016,0.00000717
0.00013442,0.00004721
0.00000140,0.00000014
0.00008124,0.00003281
0.00000200,0.00002502
0.00001179,0.00000831
0.00000653,0.00000225
0.00001117,0.00001554
0.00003278,0.00003148
0.00000139,0.00000611
0.00001073,0.00008519
0.00008442,0.00003234
0.00000091,0.00002025
0.00063102,0.00001154
0.00002180,0.00000149
0.00003049,0.00000093
0.00018857,0.00020250
0.00001481,0.00000050
0.00001376,0.00000263
0.00004060,0.00000615
0.00002002,0.00001999
0.00000271,0.00000036
0.00000440,0.00000123
0.00000353,0.00000013
0.00003356,0.00000067
0.00014248,0.00000955
0.00004617,0.00000231
0.00000046,0.00004641
0.00000796,0.00000059
0.00000001,
0.00000679,0.00000358
0.00000002,0.00000000
0.00000019,0.00000016
0.00000007,0.00000014
0.00007207,0.00000340
0.00002223,0.00000306
0.00000003,0.00000086
0.00000034,0.00001271
0.00000643,0.00005671
0.00000086,0.00000010
0.00000780,0.00000004
0.00002158,0.00000072
0.00000390,0.00000017
0.00000396,0.00000003
0.00000152,0.00000006
0.00000090,0.00000003
0.00000304,0.00004232
0.00002312,0.00000286
0.00003881,0.00000212
0.00006489,0.00000866
0.00004789,0.00000669
0.00000156,0.00000004
0.00000047,0.00000000
0.00000118,0.00000011
0.00000800,0.00000033
0.00002335,0.00000327
0.00002464,0.00001260
0.00001628,0.00010582
0.00017792,0.00004636
0.00006147,0.00002048
0.00000530,0.00002110
0.00000005,0.00000032
0.00002015,0.00000302
0.00000091,0.00000229
0.00000774,0.00000067
0.00000266,0.00000655
0.00000038,0.00002377
0.00001649,0.00000299
0.00001422,0.00000026
0.00032483,0.00003421
0.00045117,0.00009860
0.00000094,0.00000014
0.00030699,0.00003508
0.00001781,0.00001137
0.00001314,0.00000018
0.00006515,0.00032244
0.00000343,0.00000040
0.00000028,0.00000014
0.00000136,0.00000000
0.00003730,0.00000709
0.00000416,0.00000009
0.00000858,0.00000037
0.00000041,0.00000021
0.00010734,0.00003211
0.00002024,0.00001941
0.00001115,0.00003990
0.00000036,0.00000058
0.00000010,0.00000033
0.00023263,0.00004341
0.00000151,0.00000132
0.00007434,0.00003844
0.00000237,0.00003667
0.00001196,0.00001461
0.00001079,0.00000508
0.00002043,0.00000483
0.00005528,0.00005089
0.00000107,0.00000181
0.00001230,0.00009653
0.00011948,0.00008647
0.00000015,0.00002382
0.00084036,0.00001362
0.00003395,0.00000875
0.00003760,0.00000091
0.00025330,0.00018475
0.00003884,0.00000058
0.00001724,0.00000445
0.00003962,0.00000711
0.00003161,0.00002678
0.00000503,0.00000031
0.00001060,0.00000210
0.00000682,0.00000004
0.00005029,0.00000067
0.00016894,0.00001459
0.00006288,0.00000787
0.00000015,0.00004176
0.00001070,0.00000055
0.00000000,0.00000001
0.00001211,0.00001026
0.00000003,0.00000001
0.00000015,0.00000018
0.00000030,0.00000033
0.00010240,0.00000570
0.00003713,0.00006356
0.00000018,0.00000068
0.00000054,0.00001543
0.00000897,0.00003442
0.00000124,0.00000008
0.00000910,0.00000003
0.00002392,0.00000096
0.00000703,0.00000037
0.00000149,0.00000005
0.00000187,0.00000004
0.00000129,0.00000001
0.00000171,0.00008192
0.00001925,0.00000176
0.00004159,0.00000191
0.00006333,0.00001497
