imports_trln_USD,exports_trln_USD
0.00037300,0.00001940
0.00017413,0.00003967
0.00006862,0.00003434
0.00000661,0.00003484
0.00000063,0.00000018
0.00021687,0.00003270
0.00000018,0.00002012
0.00000007,0.00000371
0.00001656,0.00003343
0.00020136,0.00001581
0.00005193,0.00000589
0.00001686,0.00001133
0.00009658,0.00000637
0.00051389,0.00002112
0.00001663,0.00000014
0.00016886,0.00001780
0.00053161,0.00002939
0.00005320,0.00000083
0.00000339,0.00002493
0.00009745,0.00001330
0.00005509,0.00000144
0.00016704,0.00002220
0.00007978,0.00075648
0.00016212,0.00200947
0.00002090,0.00003060
0.00003684,0.00020220
0.00000134,0.00000352
0.00000057,0.00000002
0.00000147,0.00000003
0.00001904,0.00000995
0.00003265,0.00002846
0.00006012,0.00023896
0.00002001,0.00012466
0.00047886,0.00003892
0.00024086,0.00001528
0.00006432,0.00001358
0.00000112,0.00000006
0.00006534,0.00001101
0.00000153,0.00004104
0.00001842,0.00000025
0.00001086,0.00032211
0.00000170,0.00004817
0.00003815,0.00000100
0.00003886,0.00000685
0.00139244,0.00005249
0.00109603,0.00078320
0.00001024,0.00000010
0.00062682,0.00003578
0.00016241,0.00002094
0.00008841,0.00006409
0.00030523,0.00003799
0.00001562,0.00000887
0.00000102,0.00000057
0.00001796,0.00000002
0.00004161,0.00002590
0.00002597,0.00000840
0.00007515,0.00000872
0.00000066,0.00000159
0.00056255,0.00000034
0.00000480,0.00001010
0.00010750,0.00004095
0.00000302,0.00003810
0.00000051,0.00000066
0.00017147,0.00004012
0.00000420,0.00021929
0.00011176,0.00000880
0.00000570,0.00000250
0.00001138,0.00000137
0.00002809,0.00015119
0.00001337,0.00003234
0.00002027,0.00001394
0.00008000,0.00000486
0.00007731,0.00000163
0.00012859,0.00064070
0.00000819,0.00010758
0.00135794,0.00017587
0.00010414,0.00070971
0.00016659,0.00000512
0.00014673,0.00064215
0.00007136,0.00033827
0.00008916,0.00000599
0.00004488,0.00002122
0.00003919,0.00000556
0.00001823,0.00000012
0.00000176,0.00000045
0.00002222,0.00000364
0.00013932,0.00000289
0.00037670,0.00002219
0.00014403,0.00006015
0.00006857,0.00002017
0.00000737,0.00003367
0.00000069,0.00000021
0.00022534,0.00003178
0.00000008,0.00002477
0.00000031,0.00000385
0.00001495,0.00005911
0.00018678,0.00001400
0.00005549,0.00000834
0.00001488,0.00001355
0.00010243,0.00000687
0.00048710,0.00001613
0.00002577,0.00000035
0.00016748,0.00001891
0.00051738,0.00002737
0.00005614,0.00000100
0.00000376,0.00002767
0.00009409,0.00001208
0.00005159,0.00000263
0.00016998,0.00001646
0.00011608,0.00072733
0.00017376,0.00194666
0.00001762,0.00003815
0.00004822,0.00021878
0.00000127,0.00000319
0.00000106,0.00000004
0.00000209,0.00000005
0.00001851,0.00000913
0.00003743,0.00003804
0.00006648,0.00027753
0.00003112,0.00010806
0.00035215,0.00003063
0.00023389,0.00001923
0.00005445,0.00001582
0.00000058,0.00000041
0.00007529,0.00001409
0.00000237,0.00003272
0.00001630,0.00000047
0.00001553,0.00034516
0.00000086,0.00007443
0.00003781,0.00000084
0.00003569,0.00000632
0.00155893,0.00004777
0.00120148,0.00094430
0.00004756,0.00000019
0.00063638,0.00003192
0.00013527,0.00000438
0.00005390,0.00000160
0.00031710,0.00003845
0.00001773,0.00000709
0.00000108,0.00000029
0.00000440,0.00000003
0.00005517,0.00002954
0.00002737,0.00000689
0.00006914,0.00000646
0.00000216,0.00000241
0.00074484,0.00000063
0.00000305,0.00001347
0.00010858,0.00002910
0.00000316,0.00003523
0.00000048,0.00000058
0.00015605,0.00000534
0.00000329,0.00024425
0.00015270,0.00001075
0.00000613,0.00000006
0.00001003,0.00000132
0.00002060,0.00011810
0.00001545,0.00002833
0.00001455,0.00001481
0.00008820,0.00000682
0.00005992,0.00000040
0.00015774,0.00059674
0.00000705,0.00008937
0.00209268,0.00034311
0.00013794,0.00057154
0.00015707,0.00000365
0.00013937,0.00072839
0.00007334,0.00033985
0.00008244,0.00000469
0.00004399,0.00002007
0.00003967,0.00000460
0.00001882,0.00000018
0.00000198,0.00000169
0.00002138,0.00000144
0.00011527,0.00000258
0.00038843,0.00002678
0.00014652,0.00005445
0.00007526,0.00005356
0.00000842,0.00003721
0.00000045,0.00000012
0.00018711,0.00003090
0.00000016,0.00003668
0.00000013,0.00000473
0.00002029,0.00005720
0.00019302,0.00002398
0.00005007,0.00000549
0.00001438,0.00001302
0.00008700,0.00001114
0.00050324,0.00002781
0.00002806,0.00000042
0.00015343,0.00001296
0.00047137,0.00003085
0.00005756,0.00000136
0.00000183,0.00002320
0.00008470,0.00001076
0.00004970,0.00000161
0.00019229,0.00001454
0.00012190,0.00073233
0.00014245,0.00190605
0.00001886,0.00002500
0.00004295,0.00019204
0.00000136,0.00000337
0.00000189,0.00000004
0.00000332,0.00000014
0.00001873,0.00000758
0.00003686,0.00003277
0.00005966,0.00022448
0.00003978,0.00010564
0.00036783,0.00005268
0.00014664,0.00001851
0.00006785,0.00002340
0.00000102,0.00000164
0.00008063,0.00001634
0.00000171,0.00003701
0.00002104,0.00000056
0.00001420,0.00027391
0.00000100,0.00009306
0.00003687,0.00000124
0.00003208,0.00000774
0.00123489,0.00005422
0.00155841,0.00134074
0.00001079,0.00000147
0.00058845,0.00002500
0.00024490,0.00003604
0.00006598,0.00001286
0.00027603,0.00007075
0.00001874,0.00000947
0.00000113,0.00000016
0.00000264,0.00000001
0.00007172,0.00003305
0.00002926,0.00000695
0.00006092,0.00000584
0.00000119,0.00000354
0.00068351,0.00000102
0.00000286,0.00002754
0.00008927,0.00003207
0.00000253,0.00003537
0.00000044,0.00000057
0.00015447,0.00001449
0.00000352,0.00027808
0.00013356,0.00000988
0.00000890,0.00000004
0.00001071,0.00000201
0.00002200,0.00011547
0.00001709,0.00002493
0.00001730,0.00001678
0.00007403,0.00003725
0.00007395,0.00000064
0.00012620,0.00056659
0.00000808,0.00006638
0.00200454,0.00029801
0.00015419,0.00050941
0.00016786,0.00000284
0.00015016,0.00071124
0.00006606,0.00040025
0.00008296,0.00000513
0.00004714,0.00002201
0.00002722,0.00000890
0.00002000,0.00000049
0.00000226,0.00000016
0.00001982,0.00000630
0.00011582,0.00000301
0.00040137,0.00002824
0.00017093,0.00004033
0.00007686,0.00003516
0.00001008,0.00003974
0.00000043,0.00000017
0.00017884,0.00003404
0.00000012,0.00002188
0.00000024,0.00000515
0.00001965,0.00002431
0.00018616,0.00001959
0.00004524,0.00000317
0.00001672,0.00000888
0.00008543,0.00000458
0.00058189,0.00004150
0.00002473,0.00000042
0.00017201,0.00001097
0.00045586,0.00003137
0.00005687,0.00000155
0.00000193,0.00001954
0.00010590,0.00000978
0.00004724,0.00000189
0.00017770,0.00001242
0.00014467,0.00082224
0.00013142,0.00198748
0.00001725,0.00003237
0.00005343,0.00020142
0.00000115,0.00000245
0.00000062,0.00000004
0.00000203,0.00000006
0.00001819,0.00000967
0.00003370,0.00003062
0.00006601,0.00023422
0.00003959,0.00010844
0.00035164,0.00003746
0.00013619,0.00002117
0.00006615,0.00001951
0.00000135,0.00000108
0.00008720,0.00002111
0.00000333,0.00002978
0.00001952,0.00000058
0.00002131,0.00025587
0.00000123,0.00008915
0.00003638,0.00000154
0.00003450,0.00000728
0.00124102,0.00007903
0.00112913,0.00132356
0.00000665,0.00000020
0.00062764,0.00006789
0.00003537,0.00001669
0.00002890,0.00000175
0.00025118,0.00003257
0.00001644,0.00000701
0.00000132,0.00000014
0.00000350,0.00000003
0.00006325,0.00003311
0.00002887,0.00000757
0.00005997,0.00000637
0.00000065,0.00000159
0.00069105,0.00000179
0.00000320,0.00003010
0.00011467,0.00003601
0.00000286,0.00003376
0.00000046,0.00000053
0.00017341,0.00002251
0.00000502,0.00031593
0.00016718,0.00000539
0.00001301,0.00000016
0.00001347,0.00000319
0.00001481,0.00012558
0.00002099,0.00003291
0.00002105,0.00001766
0.00009305,0.00003110
0.00006683,0.00000015
0.00013361,0.00060484
0.00001094,0.00004999
0.00193565,0.00029769
0.00016007,0.00046146
0.00017411,0.00000481
0.00016977,0.00080076
0.00008469,0.00039247
0.00009561,0.00000570
0.00005630,0.00002065
0.00003468,0.00001051
0.00002117,0.00000031
0.00000263,0.00000006
0.00002105,0.00000162
0.00012841,0.00000243
0.00046448,0.00002875
0.00018413,0.00005649
0.00003775,0.00002183
0.00001154,0.00004645
0.00000115,0.00000019
0.00021463,0.00003322
0.00000024,0.00001863
0.00000020,0.00000497
0.00001926,0.00004949
0.00018736,0.00002917
0.00005227,0.00000365
0.00001832,0.00001584
0.00009844,0.00000297
0.00058032,0.00004322
0.00003283,0.00000107
0.00018261,0.00000976
0.00046553,0.00003326
0.00005797,0.00000133
0.00000252,0.00001652
0.00011806,0.00000914
0.00004806,0.00000101
0.00009573,0.00001318
0.00017909,0.00086923
0.00012169,0.00209883
0.00002205,0.00004349
0.00006242,0.00022004
0.00000157,0.00000369
0.00000079,0.00000004
0.00000241,0.00000007
0.00002024,0.00000919
0.00004345,0.00003488
0.00007330,0.00032232
0.00004718,0.00012943
0.00042410,0.00006711
0.00016061,0.00002514
0.00007144,0.00001729
0.00000112,0.00000086
0.00011046,0.00002246
0.00000370,0.00003629
0.00001842,0.00000048
0.00002824,0.00028795
0.00000277,0.00011266
0.00004171,0.00000172
0.00004296,0.00001284
0.00136401,0.00007588
0.00122620,0.00164226
0.00001068,0.00000060
0.00070068,0.00005634
0.00031591,0.00000407
0.00009220,0.00000646
0.00026688,0.00003454
0.00001855,0.00001611
0.00000089,0.00000018
0.00000534,0.00000016
0.00008708,0.00004022
0.00002969,0.00000669
0.00006039,0.00000684
0.00000156,0.00000194
0.00053541,0.00000531
0.00000382,0.00003055
0.00015780,0.00005069
0.00000363,0.00003492
0.00000064,0.00000048
0.00022584,0.00002591
0.00000821,0.00042093
0.00012442,0.00000856
0.00001953,0.00000013
0.00001900,0.00000397
0.00002363,0.00012716
0.00002441,0.00003400
0.00003029,0.00002425
0.00005396,0.00003303
0.00007072,0.00000041
0.00023017,0.00058377
0.00001823,0.00005107
0.00226606,0.00031263
0.00022468,0.00050547
0.00022288,0.00000755
0.00022542,0.00075124
0.00009157,0.00038325
0.00011302,0.00000574
0.00006982,0.00002671
0.00004411,0.00001028
0.00002777,0.00000040
0.00000333,0.00000030
0.00002637,0.00000066
0.00016499,0.00000432
0.00057743,0.00003290
0.00021642,0.00006488
0.00007615,0.00001542
0.00001561,0.00004947
0.00000047,0.00000061
0.00027151,0.00003261
0.00000073,0.00003421
0.00000035,0.00000584
0.00002145,0.00005370
0.00026383,0.00002742
0.00007324,0.00000411
0.00003472,0.00002389
0.00008009,0.00000309
0.00064776,0.00004217
0.00004353,0.00000054
0.00022623,0.00000931
0.00048599,0.00004568
0.00007257,0.00000150
0.00000406,0.00001947
0.00014512,0.00000816
0.00005614,0.00000090
0.00022531,0.00001251
0.00018728,0.00099102
0.00014341,0.00240684
0.00003635,0.00003196
0.00006245,0.00025049
0.00000206,0.00000382
0.00000101,0.00000004
0.00000227,0.00000004
0.00002542,0.00000995
0.00005877,0.00004164
0.00008835,0.00037819
0.00004765,0.00012603
0.00054636,0.00008694
0.00021621,0.00002921
0.00010150,0.00001802
0.00000165,0.00000131
0.00012658,0.00002553
0.00000164,0.00004031
0.00001026,0.00000082
0.00002527,0.00038333
0.00000291,0.00015557
0.00004570,0.00000125
0.00005150,0.00001083
0.00174075,0.00008118
0.00155360,0.00209407
0.00000984,0.00000079
0.00081203,0.00004987
0.00040661,0.00000741
0.00006513,0.00000520
0.00032716,0.00004790
0.00002308,0.00001208
0.00000117,0.00000022
0.00000623,0.00000007
0.00010169,0.00006103
0.00003701,0.00001012
0.00007745,0.00000865
0.00000438,0.00000218
0.00073190,0.00000287
0.00000621,0.00001631
0.00020260,0.00005066
0.00000343,0.00004541
0.00000094,0.00000046
0.00023458,0.00012880
0.00001034,0.00041515
0.00012886,0.00002015
0.00002079,0.00000024
0.00002905,0.00000619
0.00003909,0.00015379
0.00003448,0.00003071
0.00003107,0.00003262
0.00008066,0.00002157
0.00007471,0.00000028
0.00025203,0.00070828
0.00002209,0.00007760
0.00308995,0.00058792
0.00023001,0.00068666
0.00027552,0.00000763
0.00030571,0.00056085
0.00012743,0.00046290
0.00013548,0.00000641
0.00007961,0.00003077
0.00005414,0.00001615
0.00003321,0.00000053
0.00000263,0.00000025
0.00002867,0.00000070
0.00020389,0.00000297
0.00069989,0.00003764
0.00025135,0.00008074
0.00007670,0.00001621
0.00002103,0.00005397
0.00000097,0.00000089
0.00030066,0.00004950
0.00000042,0.00002718
0.00000052,0.00000529
0.00001558,0.00004342
0.00032021,0.00003030
0.00009975,0.00000411
0.00004682,0.00003169
0.00010325,0.00000417
0.00071233,0.00005413
0.00004179,0.00000059
0.00024282,0.00001357
0.00046326,0.00004732
0.00007811,0.00000285
0.00000536,0.00002352
0.00016659,0.00000928
0.00005694,0.00000082
0.00024439,0.00001567
0.00019700,0.00103824
0.00016015,0.00268733
0.00004186,0.00002857
0.00007414,0.00026494
0.00000237,0.00000511
0.00000199,0.00000041
0.00000363,0.00000008
0.00003252,0.00001214
0.00007114,0.00004927
0.00009609,0.00047913
0.00006620,0.00013499
0.00087160,0.00022629
0.00028952,0.00004073
0.00014595,0.00003000
0.00000205,0.00000082
0.00015958,0.00002574
0.00000389,0.00004608
0.00002858,0.00000091
0.00003225,0.00039431
0.00000285,0.00019934
0.00006050,0.00000448
0.00006055,0.00000974
0.00226946,0.00011846
0.00201623,0.00261735
0.00000823,0.00000021
0.00105669,0.00006034
0.00017344,0.00000397
0.00019491,0.00001173
0.00040169,0.00004054
0.00002736,0.00001561
0.00000139,0.00000109
0.00000537,0.00000004
0.00012009,0.00007669
0.00004001,0.00000922
0.00008128,0.00000953
0.00000240,0.00000250
0.00080211,0.00000309
0.00000727,0.00001800
0.00025703,0.00007895
0.00000427,0.00005227
0.00000152,0.00000048
0.00022315,0.00010212
0.00001416,0.00043347
0.00021945,0.00001475
0.00001869,0.00000015
0.00003789,0.00000682
0.00004884,0.00014420
0.00003508,0.00003596
0.00003661,0.00004930
0.00010422,0.00004050
0.00008836,0.00000082
0.00029567,0.00092934
0.00002284,0.00009849
0.00424492,0.00079316
0.00026441,0.00097210
0.00028303,0.00000861
0.00028754,0.00079410
0.00011082,0.00051023
0.00014186,0.00000616
0.00009268,0.00003299
0.00005266,0.00001610
0.00003581,0.00000071
0.00000503,0.00000001
0.00002467,0.00000064
0.00022704,0.00000700
0.00078740,0.00005287
0.00029225,0.00009991
0.00008828,0.00001102
0.00002439,0.00005940
0.00000138,0.00000317
0.00032831,0.00003698
0.00000172,0.00001981
0.00000053,0.00000487
0.00002130,0.00007078
0.00036377,0.00003781
0.00010128,0.00000337
0.00006499,0.00003332
0.00009425,0.00000975
0.00068312,0.00004480
0.00005245,0.00000087
0.00021300,0.00001324
0.00042105,0.00004191
0.00008869,0.00000359
0.00000644,0.00002442
0.00017080,0.00000844
0.00007452,0.00004403
0.00022906,0.00001957
0.00019345,0.00098481
0.00015855,0.00265485
0.00003651,0.00003395
0.00010263,0.00027657
0.00000293,0.00000473
0.00000169,0.00000470
0.00000251,0.00000010
0.00005110,0.00001579
0.00006639,0.00004816
0.00010769,0.00061089
0.00008022,0.00015625
0.00100490,0.00024490
0.00036187,0.00004456
0.00020561,0.00007252
0.00000256,0.00000040
0.00018574,0.00003468
0.00000162,0.00006061
0.00003668,0.00000168
0.00004500,0.00049540
0.00000401,0.00017716
0.00006962,0.00000455
0.00006681,0.00000975
0.00234816,0.00011951
0.00221549,0.00217650
0.00000518,0.00000314
0.00135549,0.00006070
0.00021756,0.00000865
0.00023432,0.00007353
0.00050685,0.00005246
0.00003079,0.00001864
0.00000183,0.00000014
0.00000510,0.00000681
0.00013261,0.00008459
0.00003999,0.00001095
0.00008737,0.00001165
0.00000352,0.00000330
0.00063041,0.00000426
0.00000572,0.00002355
0.00021352,0.00008206
0.00000448,0.00005237
0.00000130,0.00000055
0.00025718,0.00016981
0.00002140,0.00053170
0.00028592,0.00002350
0.00002382,0.00000116
0.00005147,0.00000720
0.00008972,0.00016873
0.00003232,0.00004582
0.00004060,0.00002771
0.00012210,0.00004823
0.00007718,0.00000004
0.00034204,0.00106168
0.00002748,0.00017193
0.00544084,0.00067051
0.00027050,0.00096806
0.00033472,0.00001227
0.00035426,0.00091222
0.00013373,0.00063310
0.00016723,0.00000722
0.00012859,0.00003565
0.00007035,0.00001800
0.00004170,0.00000087
0.00000379,0.00000054
0.00002877,0.00000072
0.00024832,0.00000339
0.00095007,0.00004957
0.00032965,0.00011072
0.00010886,0.00001873
0.00002748,0.00005105
0.00000175,0.00000509
0.00041244,0.00004548
0.00000073,0.00001845
0.00000041,0.00000480
0.00001861,0.00006179
0.00038450,0.00003763
0.00010568,0.00001095
0.00006949,0.00003260
0.00012789,0.00001182
0.00070770,0.00005067
0.00004479,0.00000290
0.00025975,0.00001702
0.00046409,0.00004045
0.00009507,0.00000323
0.00000804,0.00002082
0.00016414,0.00000969
0.00008507,0.00007035
0.00029429,0.00001767
0.00019454,0.00109744
0.00016527,0.00282335
0.00004348,0.00003870
0.00016857,0.00033978
0.00000363,0.00000738
0.00000169,0.00000035
0.00000193,0.00000044
0.00006900,0.00001973
0.00008009,0.00005015
0.00012280,0.00057145
0.00006589,0.00020608
0.00112826,0.00023693
0.00041684,0.00004339
0.00033309,0.00010032
0.00000221,0.00000031
0.00028756,0.00005126
0.00000129,0.00009280
0.00008275,0.00000336
0.00005646,0.00053108
0.00000342,0.00017257
0.00007699,0.00000199
0.00007406,0.00000801
0.00276616,0.00016718
0.00257316,0.00252922
0.00004528,0.00000196
0.00165248,0.00010535
0.00050425,0.00002548
0.00012387,0.00007771
0.00051786,0.00005600
0.00003906,0.00002010
0.00000176,0.00000006
0.00000546,0.00000004
0.00015931,0.00010595
0.00004813,0.00001651
0.00009724,0.00000952
0.00001249,0.00000730
0.00167502,0.00000574
0.00001516,0.00004029
0.00029378,0.00010170
0.00000563,0.00005727
0.00000118,0.00000094
0.00038562,0.00007245
0.00002791,0.00054443
0.00022988,0.00001701
0.00004773,0.00000106
0.00007679,0.00001267
0.00009425,0.00020122
0.00004068,0.00005299
0.00005455,0.00002945
0.00024337,0.00004561
0.00008980,0.00000011
0.00042463,0.00121611
0.00007381,0.00024864
0.00640475,0.00080752
0.00030238,0.00112983
0.00044353,0.00000893
0.00040391,0.00109881
0.00013651,0.00091585
0.00020759,0.00000860
0.00016896,0.00003649
0.00007513,0.00002153
0.00005010,0.00000035
0.00000466,0.00000072
0.00003759,0.00000073
0.00029577,0.00000725
0.00126181,0.00009133
0.00048987,0.00011763
0.00011273,0.00002118
0.00004131,0.00006080
0.00000145,0.00000323
0.00055391,0.00005365
0.00000305,0.00001559
0.00000074,0.00000573
0.00002288,0.00007227
0.00049328,0.00005060
0.00012782,0.00001222
0.00007529,0.00003506
0.00012190,0.00001061
0.00078600,0.00005458
0.00005243,0.00000106
0.00030824,0.00001456
0.00051186,0.00004564
0.00012252,0.00000363
0.00001365,0.00001908
0.00016861,0.00001318
0.00011883,0.00012945
0.00037246,0.00002438
0.00018656,0.00133858
0.00020089,0.00324104
0.00004745,0.00006462
0.00023264,0.00040934
0.00000552,0.00000698
0.00000221,0.00000368
0.00000359,0.00000011
0.00008960,0.00002503
0.00010555,0.00005516
0.00016334,0.00114280
0.00011552,0.00018661
0.00150382,0.00022808
0.00055489,0.00010450
0.00040742,0.00013312
0.00000514,0.00000276
0.00035488,0.00006874
0.00000222,0.00014685
0.00010172,0.00000377
0.00007987,0.00060156
0.00000465,0.00027729
0.00008689,0.00000315
0.00010659,0.00000798
0.00360088,0.00020370
0.00356283,0.00400807
0.00016179,0.00000117
0.00238096,0.00019292
0.00039513,0.00004619
0.00024405,0.00002667
0.00055495,0.00006617
0.00004275,0.00002097
0.00000197,0.00000008
0.00001076,0.00000105
0.00022707,0.00010965
0.00005034,0.00001160
0.00013393,0.00001173
0.00000271,0.00000542
0.00210085,0.00001815
0.00001129,0.00003557
0.00030858,0.00009834
0.00000627,0.00005456
0.00000160,0.00000068
0.00053298,0.00011710
0.00004265,0.00064680
0.00023796,0.00001731
0.00004095,0.00000116
0.00007206,0.00001585
0.00010586,0.00023102
0.00005424,0.00005473
0.00007227,0.00002359
0.00033742,0.00008226
0.00010862,0.00000038
0.00163164,0.00313548
0.00006809,0.00023817
0.00955617,0.00083273
0.00043293,0.00284789
0.00048951,0.00001909
0.00047859,0.00123079
0.00025292,0.00157084
0.00022867,0.00001188
0.00021404,0.00005307
0.00009318,0.00003337
0.00005684,0.00000057
0.00000427,0.00000006
0.00002992,0.00000053
0.00036807,0.00001332
0.00140611,0.00008100
0.00062447,0.00011356
0.00011769,0.00002490
