imports_trln_USD,exports_trln_USD
0.00000069,0.00000107
0.00000055,0.00000134
0.00001156,0.00000158
0.00000424,0.00000001
0.00000566,0.00000001
0.00000030,0.00000251
0.00000853,0.00000017
0.00000782,0.00000004
0.00000728,0.00000002
0.00000524,0.00000005
0.00000071,0.00000116
0.00000596,0.00000046
0.00000856,0.00000016
0.00000003,0.00005206
0.00005238,0.00011407
0.00001222,0.00000002
0.00000198,0.00000026
0.00002802,0.00000066
0.00000055,
0.00000666,0.00000000
0.00000634,0.00000003
0.00001332,0.00000001
0.00000060,0.00000266
0.00000076,
0.00000248,0.00000001
0.00000346,0.00000000
0.00000939,0.00000011
0.00001434,0.00000115
0.00000012,0.00000000
0.00000116,0.00000001
0.00000001,0.00000000
0.00000055,0.00002481
0.00000002,
0.00000011,0.00000001
0.00000001,0.00000044
0.00000895,0.00000003
0.00000467,0.00000002
0.00000032,0.00000000
0.00000001,
0.00001351,0.00000000
0.00000003,0.00000000
0.00000093,
0.00000302,0.00000004
0.00000163,
0.00000013,0.00000000
0.00000012,0.00000000
0.00000089,0.00000000
0.00000059,0.00000006
0.00000430,0.00000007
0.00000684,0.00000018
0.00001413,0.00000002
0.00000769,0.00000000
0.00000009,
0.00000032,
0.00000011,0.00000000
0.00000069,0.00000005
0.00000196,0.00000000
0.00000172,0.00000070
0.00000596,0.00084020
0.00000736,0.00000020
0.00001066,0.00000004
0.00000011,0.00001629
0.00000012,
0.00000184,0.00000002
0.00000005,
0.00000024,0.00000086
0.00000045,0.00000010
0.00000015,0.00005716
0.00000379,0.00000001
0.00000196,0.00000000
0.00003989,0.00000098
0.00001692,0.00000085
0.00000020,
0.00003959,0.00000126
0.00000094,0.00000109
0.00000020,0.00000000
0.00000540,0.00004182
0.00000339,0.00000001
0.00000011,0.00000000
0.00000016,
0.00000258,0.00000009
0.00000063,0.00000003
0.00000122,0.00000001
0.00000000,0.00000019
0.00001847,0.00000132
0.00003711,0.00000000
0.00000079,0.00000084
0.00000051,0.00000215
0.00000004,0.00000001
0.00001345,0.00000081
0.00000624,0.00000002
0.00001599,
0.00000048,0.00000140
0.00000895,0.00000017
0.00001793,0.00000008
0.00000844,0.00000002
0.00000577,0.00000044
0.00000101,0.00000142
0.00000875,0.00000343
0.00000973,0.00000077
0.00000174,0.00009910
0.00008182,0.00019355
0.00000965,0.00000005
0.00000310,0.00001950
0.00002195,0.00000092
0.00000114,0.00000000
0.00000582,0.00000012
0.00000848,0.00000040
0.00001796,0.00000002
0.00000064,0.00000208
0.00000154,0.00000000
0.00000203,0.00000000
0.00000382,0.00000005
0.00001326,0.00000012
0.00002065,0.00000029
0.00000007,0.00000003
0.00000161,0.00000001
0.00000002,
0.00000120,0.00002559
0.00000000,
0.00000004,0.00000001
0.00000000,
0.00001255,0.00000057
0.00000511,0.00000003
0.00000017,
0.00000002,
0.00001291,0.00000000
0.00000001,0.00000000
0.00000101,0.00000000
0.00000392,0.00000004
0.00000218,0.00000001
0.00000022,0.00000000
0.00000016,0.00000000
0.00000043,
0.00000044,0.00000006
0.00000386,0.00000001
0.00000675,0.00000007
0.00001325,0.00000017
0.00000586,0.00000000
0.00000009,0.00000000
0.00000033,0.00000002
0.00000014,0.00000000
0.00000103,0.00000002
0.00000108,0.00000001
0.00000263,0.00000051
0.00000894,0.00073786
0.00000972,0.00000016
0.00000721,0.00000005
0.00000111,0.00000490
0.00000008,0.00000026
0.00000211,0.00000003
0.00000010,
0.00000038,0.00000028
0.00000027,0.00000031
0.00000023,0.00004983
0.00000399,0.00000014
0.00000195,0.00000004
0.00004967,0.00000267
0.00003287,0.00000214
0.00000067,0.00000021
0.00004593,0.00000073
0.00000117,0.00000066
0.00000010,0.00000004
0.00000622,0.00003030
0.00000234,0.00000001
0.00000005,0.00000001
0.00000015,0.00000000
0.00000417,0.00000015
0.00000051,0.00000002
0.00000126,0.00000001
0.00000002,0.00000054
0.00001838,0.00000122
0.00003526,0.00000004
0.00000048,0.00000070
0.00000025,0.00001070
0.00000001,
0.00000985,0.00000033
0.00000573,0.00000000
0.00002082,0.00000001
0.00000126,0.00000112
0.00000706,0.00000020
0.00002045,0.00000002
0.00000806,0.00000001
0.00000554,0.00000001
0.00000069,0.00000043
0.00000177,0.00000012
0.00000740,0.00000043
0.00000475,0.00009218
0.00006706,0.00012579
0.00000805,0.00000000
0.00000247,0.00000079
0.00002105,0.00000104
0.00000195,
0.00000448,0.00000001
0.00000650,0.00000000
0.00001039,0.00000003
0.00000054,0.00000133
0.00000084,0.00000001
0.00000118,
0.00000390,0.00000002
0.00001172,0.00000012
0.00002123,0.00000097
0.00000011,0.00000012
0.00000116,0.00000000
0.00000002,
0.00000078,0.00002562
0.00000003,
0.00000000,0.00000000
0.00000000,0.00000177
0.00000833,0.00000007
0.00001037,0.00000007
0.00000028,0.00000000
0.00000001,
0.00001052,0.00000036
0.00000008,0.00000000
0.00000107,
0.00000222,0.00000001
0.00000051,
0.00000021,
0.00000041,0.00000000
0.00000060,0.00000000
0.00000023,0.00000004
0.00000338,0.00000001
0.00001071,0.00000002
0.00001075,0.00000004
0.00000537,0.00000001
0.00000008,0.00000000
0.00000043,
0.00000019,0.00000000
0.00000059,0.00000002
0.00000145,0.00000001
0.00000364,0.00000038
0.00000730,0.00077252
0.00000558,0.00000001
0.00000717,0.00000008
0.00000021,0.00001772
0.00000007,
0.00000154,0.00000001
0.00000001,
0.00000001,0.00000007
0.00000025,0.00000017
0.00000016,0.00003600
0.00000387,0.00000002
0.00000150,0.00000000
0.00005369,0.00000105
0.00002876,0.00000073
0.00000392,0.00000001
0.00004277,0.00000029
0.00000142,0.00000000
0.00000042,0.00000000
0.00000680,0.00001344
0.00000118,0.00000000
0.00000010,0.00000000
0.00000003,0.00000000
0.00000608,0.00000003
0.00000028,0.00000001
0.00000127,0.00000001
0.00000012,0.00000223
0.00002125,0.00000089
0.00004428,0.00000007
0.00000073,0.00000079
0.00000006,0.00000802
0.00000001,
0.00001908,0.00000009
0.00001086,0.00000001
0.00002394,
0.00000136,0.00000141
0.00000839,0.00000034
0.00002564,0.00000002
0.00000865,0.00000000
0.00000431,0.00000005
0.00000069,0.00000105
0.00001052,0.00000051
0.00001060,0.00000051
0.00000062,0.00007711
0.00006740,0.00026282
0.00000626,0.00000021
0.00000286,0.00000127
0.00003265,0.00000248
0.00000200,
0.00000449,0.00000003
0.00000976,0.00000016
0.00001651,0.00000012
0.00000075,0.00000085
0.00000137,
0.00000134,0.00000000
0.00000626,0.00000005
0.00001637,0.00000053
0.00003415,0.00000017
0.00000102,0.00000005
0.00000155,0.00000000
0.00000000,
0.00000055,0.00002837
0.00000046,
0.00000006,0.00000002
0.00000009,0.00000000
0.00001233,0.00000000
0.00000781,0.00000004
0.00000027,
0.00000003,0.00000000
0.00001229,0.00000002
0.00000011,0.00000000
0.00000178,0.00000000
0.00000234,0.00000001
0.00000257,0.00000002
0.00000017,0.00000000
0.00000071,
0.00000043,
0.00000014,0.00000003
0.00000364,0.00000001
0.00000798,0.00000016
0.00001914,0.00000004
0.00001051,0.00000001
0.00000016,0.00000000
0.00000044,0.00000000
0.00000016,0.00000000
0.00000140,0.00000003
0.00000167,0.00000001
0.00000780,0.00000028
0.00000407,0.00100984
0.00000784,0.00000033
0.00000758,0.00000016
0.00000018,0.00001072
0.00000361,
0.00000184,0.00000003
0.00000002,
0.00000029,0.00000099
0.00000058,0.00000015
0.00000035,0.00003024
0.00000533,0.00000003
0.00000242,0.00000001
0.00007127,0.00000079
0.00007607,0.00000102
0.00000070,0.00000395
0.00005335,0.00000035
0.00000196,0.00000053
0.00000040,0.00000002
0.00000999,0.00000542
0.00000204,0.00000001
0.00000007,
0.00000009,0.00000000
0.00000790,0.00000003
0.00000080,0.00000001
0.00000112,0.00000002
0.00000005,0.00000376
0.00002649,0.00000139
0.00002920,0.00000013
0.00000041,0.00000452
0.00000015,0.00000329
0.00000003,0.00000001
0.00001238,0.00000008
0.00001280,0.00000003
0.00002634,0.00000000
0.00000131,0.00000162
0.00001178,0.00000068
0.00003334,0.00000008
0.00000925,0.00000004
0.00000611,0.00000066
0.00000062,0.00000210
0.00001890,0.00000133
0.00000903,0.00000191
0.00000027,0.00006913
0.00011380,0.00016784
0.00000647,0.00000038
0.00000426,0.00000214
0.00007082,0.00000095
0.00000304,
0.00000577,0.00000006
0.00001428,0.00000037
0.00002505,0.00000000
0.00000157,0.00000105
0.00000090,0.00000001
0.00000342,0.00000001
0.00000869,0.00000015
0.00002933,0.00000128
0.00003760,0.00000067
0.00000048,0.00000000
0.00000503,0.00000000
0.00000000,0.00000019
0.00000207,0.00003992
0.00000003,
0.00000013,0.00000000
0.00000016,0.00000008
0.00001578,0.00000035
0.00001002,0.00000006
0.00000036,0.00000003
0.00000005,0.00000003
0.00001698,0.00000001
0.00000004,
0.00000139,0.00000001
0.00000443,0.00000000
0.00000336,0.00000000
0.00000023,0.00000001
0.00000026,0.00000000
0.00000119,0.00000007
0.00000030,0.00000002
0.00000552,0.00000004
0.00001071,0.00000015
0.00002205,0.00000003
0.00001545,0.00000001
0.00000042,0.00000001
0.00000061,
0.00000024,0.00000000
0.00000098,0.00000002
0.00000358,0.00000000
0.00001026,0.00000054
0.00000989,0.00071116
0.00001637,0.00000021
0.00001615,0.00000020
0.00000094,0.00000360
0.00000014,
0.00000324,0.00000005
0.00000001,
0.00000007,0.00000293
0.00000045,0.00000008
0.00000038,0.00003824
0.00000881,0.00000009
0.00000234,0.00000003
0.00007437,0.00000357
0.00008186,0.00000145
0.00000090,
0.00005842,0.00000043
0.00000275,0.00000222
0.00000026,
0.00001490,0.00000621
0.00000321,0.00000000
0.00000010,0.00000000
0.00000002,0.00000006
0.00001284,0.00000004
0.00000086,0.00000007
0.00000189,0.00000001
0.00000015,0.00000601
0.00007695,0.00000382
0.00004042,0.00000000
0.00000051,0.00000105
0.00000011,0.00000184
0.00000000,0.00000000
0.00001819,0.00000002
0.00001748,0.00000073
0.00003243,0.00000434
0.00000294,0.00000114
0.00001381,0.00000102
0.00004292,0.00000010
0.00001145,0.00000001
0.00000854,0.00000020
0.00000070,0.00000144
0.00002401,0.00000797
0.00002352,0.00000197
0.00000052,0.00028528
0.00017471,0.00010875
0.00000855,0.00000002
0.00000530,0.00000106
0.00007704,0.00000093
0.00003088,
0.00000768,0.00000001
0.00002076,0.00000023
0.00002600,0.00000004
0.00000193,0.00000050
0.00000115,
0.00000314,0.00000000
0.00001255,0.00000013
0.00003248,0.00000127
0.00005358,0.00000133
0.00000029,
0.00000778,0.00000000
0.00000003,
0.00000170,0.00006728
0.00000000,
0.00000002,0.00000001
0.00000053,0.00000010
0.00002296,0.00000038
0.00001382,0.00000002
0.00000057,0.00000001
0.00000002,0.00000003
0.00002084,0.00000003
0.00000025,0.00000000
0.00000159,0.00000002
0.00000543,0.00000002
0.00000234,0.00000000
0.00000047,0.00000000
0.00000046,0.00000001
0.00000101,0.00000000
0.00000074,0.00000004
0.00000547,0.00000016
0.00001021,0.00000016
0.00002709,0.00000003
0.00001687,0.00000002
0.00000049,0.00000009
0.00000071,
0.00000033,0.00000001
0.00000126,0.00000001
0.00000452,0.00000002
0.00000872,0.00000070
0.00000758,0.00055761
0.00003027,0.00000055
0.00003033,0.00000005
0.00000090,0.00000342
0.00000020,
0.00000465,0.00000049
0.00000003,
0.00000028,0.00000256
0.00000048,0.00000054
0.00000039,0.00011704
0.00001155,0.00000009
0.00000430,0.00000002
0.00012644,0.00000524
0.00009431,0.00000364
0.00000083,0.00000000
0.00008263,0.00000114
0.00000282,0.00000108
0.00000160,
0.00001702,0.00001889
0.00000306,0.00000000
0.00000013,0.00000000
0.00000067,0.00000000
0.00001029,0.00000005
0.00000079,0.00000004
0.00000237,0.00000001
0.00000635,0.00000351
0.00003827,0.00000188
0.00004951,0.00000003
0.00000080,0.00000149
0.00000046,0.00000318
0.00002763,0.00000000
0.00002023,0.00000000
0.00004199,0.00000788
0.00000133,0.00000141
0.00001969,0.00000076
0.00004989,0.00000040
0.00002435,0.00000001
0.00001395,0.00000011
0.00000204,0.00000379
0.00001557,0.00001655
0.00002230,0.00000216
0.00000060,0.00028084
0.00026164,0.00025178
0.00000796,0.00000002
0.00000771,0.00000118
0.00007204,0.00000114
0.00000393,0.00000000
0.00000684,0.00000002
0.00002526,0.00000033
0.00004597,0.00000004
0.00000125,0.00000044
0.00000255,0.00000001
0.00000220,0.00000002
0.00001248,0.00000172
0.00004752,0.00000137
0.00004735,0.00000267
0.00000003,0.00000000
0.00000293,0.00000000
0.00000000,
0.00001880,0.00009802
0.00000002,
0.00000005,0.00000000
0.00000002,0.00000003
0.00002149,0.00000005
0.00001011,0.00000003
0.00000038,0.00000001
0.00000006,
0.00001832,0.00000007
0.00000018,0.00000000
0.00000167,0.00000001
0.00000604,0.00000001
0.00000311,0.00000000
0.00000033,0.00000000
0.00000102,0.00000002
0.00000202,0.00000000
0.00000035,0.00000004
0.00000812,0.00000043
0.00001212,0.00000038
0.00003377,0.00000030
0.00001728,0.00000002
0.00000037,0.00000000
0.00000072,0.00000000
0.00000019,0.00000001
0.00000151,0.00000001
0.00000514,0.00000003
0.00000606,0.00000095
0.00000978,0.00064290
0.00003880,0.00000438
0.00006374,0.00000004
0.00000111,0.00003142
0.00000013,0.00000064
0.00000487,0.00000049
0.00000005,
0.00000008,0.00000420
0.00000058,0.00000001
0.00000035,0.00004909
0.00001350,0.00000011
0.00000441,0.00000003
0.00018732,0.00000246
0.00010683,0.00000593
0.00000090,0.00000000
0.00012172,0.00000217
0.00000414,0.00000112
0.00000258,0.00000014
0.00002099,0.00001365
0.00000245,0.00000009
0.00000015,0.00000001
0.00000209,0.00000000
0.00001500,0.00000049
0.00000129,0.00000004
0.00000272,0.00000001
0.00000021,0.00000219
0.00007013,0.00000025
0.00005167,0.00000000
0.00000074,0.00000287
0.00000117,0.00000365
0.00000001,0.00000000
0.00003449,0.00000090
0.00002760,0.00000000
0.00004279,0.00000352
0.00000152,0.00000151
0.00002710,0.00000087
0.00005995,0.00000045
0.00001585,0.00000005
0.00001844,0.00000010
0.00000092,0.00000101
0.00000816,0.00001470
0.00002479,0.00000056
0.00000101,0.00042793
0.00099879,0.00013733
0.00001461,0.00000900
0.00000971,0.00000126
0.00011649,0.00000103
0.00000687,
0.00013038,0.00000003
0.00002317,0.00000012
0.00002881,0.00000007
0.00000203,0.00000082
0.00000206,
0.00000319,0.00000003
0.00015288,0.00000017
0.00007889,0.00000084
0.00006186,0.00000459
0.00000048,0.00000032
0.00000435,0.00000004
0.00000000,0.00000000
0.00000278,0.00014343
0.00000002,
0.00000000,0.00000002
0.00000007,
0.00002139,0.00000008
0.00001916,0.00000007
0.00000128,0.00000001
0.00000004,
0.00001630,0.00000001
0.00000026,0.00000000
0.00000404,0.00000000
0.00000530,0.00000007
0.00000337,0.00000001
0.00000054,0.00000000
0.00000050,0.00000001
0.00000231,0.00000000
0.00000102,0.00000002
0.00000732,0.00000010
0.00001161,0.00000035
0.00004360,0.00000032
0.00001690,0.00000079
0.00000086,0.00000000
0.00000084,0.00000000
0.00000032,0.00000002
0.00000197,0.00000039
0.00000650,0.00000002
0.00000824,0.00000093
0.00000901,0.00051379
0.00004686,0.00000435
0.00005512,0.00000010
0.00000349,0.00007374
0.00000060,
0.00000860,0.00000003
0.00000139,0.00000051
0.00000070,0.00001100
0.00000067,0.00000005
0.00000074,0.00011194
0.00001538,0.00000006
0.00000536,0.00000006
0.00025000,0.00000267
0.00016228,0.00000150
0.00000546,0.00000001
0.00014244,0.00000113
0.00001327,0.00000045
0.00001044,
0.00002837,0.00001191
0.00000235,0.00000000
0.00000017,0.00000003
0.00000041,0.00000003
0.00001789,0.00000025
0.00000241,0.00000002
0.00000449,0.00000001
0.00000021,0.00000422
0.00007555,0.00000136
0.00009240,0.00000065
0.00000113,0.00000202
0.00000172,0.00000496
0.00000001,
0.00006869,0.00000167
0.00002142,0.00000008
0.00007815,0.00000003
0.00000175,0.00000206
0.00003130,0.00000227
0.00009899,0.00000085
0.00002542,0.00000020
0.00003088,0.00000095
0.00000113,0.00000296
0.00000726,0.00001858
0.00003535,0.00000314
0.00000099,0.00053545
0.00035217,0.00033714
0.00003174,0.00000400
0.00002658,0.00000135
0.00015223,0.00000166
0.00000600,0.00000002
0.00001104,0.00000009
0.00002767,0.00000033
0.00004321,0.00000017
0.00000986,0.00000206
0.00000581,0.00000001
0.00000223,0.00000001
0.00002297,0.00000025
0.00010454,0.00000047
0.00008304,0.00000381
0.00000018,0.00000049
0.00000442,0.00000002
0.00000002,0.00000000
0.00000367,0.00019306
0.00000001,0.00000000
0.00000003,0.00000000
0.00000014,0.00000018
0.00002879,0.00000009
0.00001231,0.00000006
0.00000350,0.00000000
0.00000003,0.00000006
0.00001794,0.00000029
0.00000036,
0.00000565,0.00000016
0.00002302,0.00000005
0.00000434,0.00000009
0.00000074,0.00000000
0.00000037,0.00000000
0.00000342,0.00000003
0.00000089,0.00000004
0.00000815,0.00000019
0.00001175,0.00000018
0.00006341,0.00000059
0.00002550,0.00000044
0.00000047,0.00000000
0.00000081,0.00000000
0.00000034,0.00000001
0.00000384,0.00000003
0.00000823,0.00000003
0.00000809,0.00000212
0.00001217,0.00054714
0.00008233,0.00000584
0.00012324,0.00000020
0.00000674,0.00019296
0.00000218,0.00000000
0.00000833,0.00000060
0.00000372,0.00000025
0.00000110,0.00000015
0.00000079,0.00000120
0.00000036,0.00020748
0.00003201,0.00000013
0.00000658,0.00000004
0.00034817,0.00000552
0.00023103,0.00000285
0.00000204,0.00000064
0.00020465,0.00000171
0.00000229,0.00001053
0.00000200,0.00000023
0.00003229,0.00001009
0.00000195,0.00000000
0.00000031,0.00000000
0.00000024,0.00000000
0.00005202,0.00000060
0.00000225,0.00000004
0.00000485,0.00000004
0.00000028,0.00000625
0.00010653,0.00000120
0.00012063,0.00000274
0.00000304,0.00000218
0.00000422,0.00000309
0.00000019,0.00000000
0.00007636,0.00000268
0.00003225,0.00000010
0.00006393,0.00000512
0.00000204,0.00000336
0.00004322,0.00000127
0.00010094,0.00000249
0.00003292,0.00000042
0.00008294,0.00000381
0.00000290,0.00000302
0.00000556,0.00002537
0.00009309,0.00000286
0.00013242,0.00154990
0.00041687,0.00022925
0.00004982,0.00000235
0.00001749,0.00000138
0.00013386,0.00000096
0.00001645,
0.00001978,0.00000006
0.00003610,0.00000123
0.00005072,0.00000041
0.00000405,0.00000175
0.00000902,0.00000002
0.00000388,0.00000000
0.00001780,0.00000094
0.00016012,0.00000241
0.00008194,0.00000394
0.00000002,0.00000045
0.00000841,0.00000003
0.00000002,0.00000000
0.00000831,0.00020793
0.00000086,0.00000000
0.00000010,0.00000003
0.00000011,0.00000000
0.00003926,0.00000032
0.00003557,0.00000010
0.00000337,0.00000000
0.00000008,0.00000002
0.00002885,0.00000088
0.00000012,0.00000003
0.00000594,0.00000003
0.00001467,0.00000008
0.00000549,0.00000043
0.00000149,0.00000000
0.00000060,0.00000000
0.00000556,0.00000001
0.00000070,0.00000004
0.00000843,0.00000014
0.00001160,0.00000056
0.00006091,0.00000062
0.00002641,0.00000018
0.00000065,0.00000000
0.00000062,0.00000000
0.00000105,0.00000001
0.00000704,0.00000005
0.00000978,0.00000005
0.00001888,0.00000330
0.00001568,0.00050119
0.00011912,0.00001220
0.00021394,0.00000200
0.00000601,0.00052560
0.00000031,0.00000000
0.00001490,0.00000042
0.00001335,0.00000007
0.00000027,
0.00000186,0.00000023
0.00000036,0.00055821
0.00004063,0.00000029
0.00001336,0.00000004
0.00054339,0.00000654
0.00030169,0.00000182
0.00000424,0.00000004
0.00028675,0.00000321
0.00000960,0.00000029
0.00000469,0.00001481
0.00003607,0.00001938
0.00000238,0.00000000
0.00000029,0.00000000
0.00000042,0.00000000
0.00004880,0.00000107
0.00000304,0.00000004
0.00000594,0.00000007
0.00000008,0.00000364
0.00009222,0.00000145
0.00009564,0.00000323
0.00000407,0.00000511
0.00001501,0.00000154
0.00000002,0.00000005
0.00005767,0.00000294
0.00001878,0.00000008
