imports_trln_USD,exports_trln_USD
0.00002972,0.00000638
0.00000828,0.00000079
0.00000150,0.00000021
0.00001407,0.00000231
0.00000288,0.00000010
0.00000010,0.00000004
0.00000228,0.00000019
0.00000002,0.00000002
0.00000015,0.00000034
0.00002665,0.00000051
0.00001508,0.00000001
0.00000002,0.00000121
0.00000000,
0.00000000,0.00000260
0.00000543,
0.00000055,0.00000004
0.00001628,
0.00000140,
0.00000825,
0.00000063,0.00000479
0.00000198,0.00000000
0.00000367,0.00000037
0.00000002,0.00000000
0.00001345,0.00000756
0.00000030,0.00000006
0.00000033,0.00000041
0.00001517,0.00000004
0.00007262,0.00000036
0.00000017,0.00000187
0.00000249,0.00000001
0.00000532,
0.00000189,0.00000005
0.00000615,0.00000008
0.00000440,0.00000003
0.00000020,0.00000002
0.00000020,0.00000165
0.00000025,
0.00000500,0.00000003
0.00000389,0.00000178
0.00001172,0.00000076
0.00000000,0.00000017
0.00000069,0.00000019
0.00000005,0.00000007
0.00000675,0.00000002
0.00000001,
0.00000304,0.00000012
0.00000069,0.00000000
0.00000002,0.00000051
0.00000005,0.00000063
0.00000044,0.00013791
0.00000031,0.00000001
0.00000322,0.00000043
0.00000050,0.00000041
0.00000087,0.00000022
0.00000401,0.00000196
0.00000146,0.00000011
0.00000051,0.00000035
0.00000008,0.00000008
0.00000079,0.00000104
0.00000146,0.00000684
0.00000107,0.00000044
0.00000949,0.00000039
0.00000012,0.00000002
0.00000095,0.00000008
0.00000223,0.00000006
0.00000187,0.00000525
0.00000045,0.00000043
0.00000499,0.00000042
0.00000966,0.00000046
0.00000009,0.00000003
0.00000144,0.00006282
0.00000000,
0.00000002,0.00000001
0.00000027,0.00000701
0.00000026,0.00000008
0.00000136,0.00000003
0.00002605,0.00000369
0.00001212,0.00000102
0.00000231,0.00000000
0.00001918,0.00000135
0.00000058,0.00000012
0.00000631,0.00000014
0.00000001,0.00000008
0.00000001,
0.00000460,0.00000003
0.00000014,0.00000005
0.00000030,0.00000032
0.00000334,0.00000020
0.00000868,
0.00000015,0.00000034
0.00000001,0.00000184
0.00000333,
0.00000047,
0.00001165,0.00000240
0.00000079,
0.00000497,0.00000012
0.00000028,0.00000552
0.00000131,0.00000000
0.00000023,0.00000017
0.00000549,0.00001160
0.00000020,0.00000018
0.00000008,0.00000008
0.00002204,
0.00007050,0.00000017
0.00000095,0.00000066
0.00000156,0.00000000
0.00000220,0.00000051
0.00000160,0.00000012
0.00000194,0.00000017
0.00000412,0.00000002
0.00000041,
0.00000024,
0.00000002,0.00000001
0.00000199,0.00000000
0.00000300,0.00000089
0.00000400,0.00000060
0.00000005,0.00000025
0.00000006,0.00000008
0.00000000,0.00000000
0.00000343,0.00000002
0.00000086,0.00000009
0.00000048,
0.00000019,0.00000028
0.00000044,0.00008786
0.00000017,0.00000007
0.00000131,0.00000086
0.00000014,0.00000144
0.00000014,0.00000006
0.00000202,0.00000168
0.00000099,0.00000011
0.00000036,0.00000047
0.00000001,0.00000015
0.00000208,0.00000089
0.00000170,0.00000652
0.00000078,0.00000055
0.00000479,0.00000016
0.00000014,0.00000005
0.00000000,
0.00000161,0.00000115
0.00000122,0.00000002
0.00000123,0.00000360
0.00000015,0.00000023
0.00000412,0.00000247
0.00000779,0.00000037
0.00000005,0.00000004
0.00000006,
0.00000127,0.00012667
0.00000001,
0.00000013,0.00000193
0.00000001,0.00000357
0.00000021,0.00000001
0.00000062,0.00000002
0.00002304,0.00000241
0.00001370,0.00000099
0.00000302,0.00000015
0.00001721,0.00000084
0.00000003,
0.00000422,0.00000060
0.00000002,0.00000012
0.00000000,
0.00000278,0.00000007
0.00000005,0.00000008
0.00000015,0.00000012
0.00000001,0.00000000
0.00000115,0.00000126
0.00001738,
0.00000015,0.00000167
0.00000000,
0.00000002,0.00000295
0.00000518,0.00000002
0.00000032,0.00000000
0.00000955,0.00000003
0.00000059,
0.00000404,0.00000000
0.00000029,0.00000636
0.00000114,0.00000011
0.00000060,0.00000004
0.00000004,
0.00000070,0.00000829
0.00000038,0.00000006
0.00000001,0.00000044
0.00004826,0.00000195
0.00009166,0.00000023
0.00000081,0.00000000
0.00000409,0.00000001
0.00000097,0.00000026
0.00000253,0.00000011
0.00000063,0.00000007
0.00000460,
0.00000041,
0.00000019,0.00000244
0.00000005,0.00000000
0.00000325,0.00000001
0.00000367,0.00000110
0.00000677,0.00000030
0.00000000,0.00000034
0.00000024,0.00000002
0.00000000,0.00000001
0.00000354,0.00000001
0.00000000,
0.00000176,0.00000002
0.00000762,0.00000001
0.00000008,0.00000245
0.00000014,0.00000050
0.00000083,0.00012969
0.00000004,
0.00000103,0.00000162
0.00000048,0.00000006
0.00000006,0.00000017
0.00000253,0.00000026
0.00000039,0.00000012
0.00000012,0.00000002
0.00000007,0.00000017
0.00000382,0.00000032
0.00000196,0.00000508
0.00000091,0.00000054
0.00000381,0.00000013
0.00000020,0.00000002
0.00000001,0.00000000
0.00000001,0.00000001
0.00000071,0.00000003
0.00000173,0.00000000
0.00000057,0.00000331
0.00000018,0.00000068
0.00001080,0.00000154
0.00000345,0.00000081
0.00000035,0.00000001
0.00000004,0.00000021
0.00000201,0.00021740
0.00000001,
0.00000001,0.00000000
0.00000030,0.00000747
0.00000005,0.00001924
0.00000016,0.00000020
0.00000079,0.00000001
0.00003548,0.00000155
0.00001106,0.00000032
0.00000007,0.00000000
0.00001067,0.00000061
0.00000086,0.00000010
0.00000295,0.00000063
0.00000013,0.00000003
0.00000000,0.00000000
0.00000009,
0.00000161,0.00000003
0.00000005,0.00000005
0.00000033,0.00000031
0.00000001,0.00000000
0.00002932,0.00000070
0.00003040,0.00000000
0.00000016,0.00000227
0.00000000,
0.00000003,0.00000193
0.00001102,0.00000000
0.00000074,0.00000000
0.00000684,0.00000000
0.00000087,0.00000000
0.00000516,0.00000000
0.00000034,0.00000819
0.00000104,0.00000001
0.00000048,0.00000035
0.00000013,0.00000009
0.00000151,0.00000239
0.00000042,0.00000015
0.00002817,0.00000128
0.00006415,0.00000041
0.00000041,0.00000000
0.00000401,0.00000003
0.00000357,0.00000000
0.00000300,0.00000001
0.00000082,0.00000016
0.00000536,0.00000002
0.00000043,
0.00000030,0.00000007
0.00000001,0.00000000
0.00000379,0.00000000
0.00000539,0.00000130
0.00001032,0.00000035
0.00000001,0.00000018
0.00000043,0.00000001
0.00000003,0.00000005
0.00000509,0.00000000
0.00000000,
0.00000000,
0.00000001,
0.00000205,0.00000014
0.00000420,0.00000001
0.00000033,0.00000013
0.00000087,0.00011481
0.00000002,0.00000038
0.00000101,0.00000053
0.00000028,0.00000004
0.00000028,0.00000010
0.00000359,0.00000041
0.00000053,0.00000011
0.00000014,0.00000001
0.00000011,0.00000006
0.00000331,0.00000043
0.00000199,0.00000659
0.00000351,0.00000033
0.00000473,0.00000012
0.00000028,0.00000001
0.00000001,0.00000000
0.00000004,0.00000000
0.00000100,0.00000003
0.00000228,0.00000000
0.00000133,0.00000235
0.00000046,0.00000298
0.00000912,0.00000107
0.00000441,0.00000527
0.00000006,0.00000013
0.00000008,
0.00000134,0.00016395
0.00000000,0.00000000
0.00000005,
0.00000033,0.00000692
0.00000006,0.00001482
0.00000025,0.00000025
0.00000075,0.00000001
0.00001444,0.00000224
0.00001011,0.00000551
0.00000020,0.00000008
0.00000625,0.00000118
0.00000058,
0.00000444,0.00000014
0.00000008,0.00000001
0.00000000,0.00000000
0.00000322,0.00000020
0.00000041,0.00000003
0.00000025,0.00000023
0.00000000,0.00000001
0.00001821,0.00000446
0.00001954,
0.00000035,0.00000096
0.00000001,
0.00000005,0.00000026
0.00001206,0.00000001
0.00000099,0.00000000
0.00001577,0.00000248
0.00000112,
0.00000682,0.00000004
0.00000047,0.00000900
0.00000157,0.00000000
0.00000158,0.00000014
0.00000002,0.00000048
0.00000093,0.00000115
0.00000060,0.00000003
0.00000017,0.00000154
0.00002971,0.00000343
0.00006598,0.00000043
0.00000068,0.00000000
0.00000254,0.00000002
0.00000520,0.00000000
0.00000451,0.00000004
0.00000200,0.00000012
0.00000771,0.00000000
0.00000069,
0.00000024,0.00000013
0.00000005,
0.00000317,0.00000000
0.00000569,0.00000359
0.00000657,0.00000036
0.00000004,0.00000181
0.00000029,0.00000003
0.00000000,
0.00000593,0.00000001
0.00000000,
0.00000000,
0.00000178,0.00000002
0.00000210,0.00000000
0.00000000,0.00000254
0.00000034,0.00000046
0.00000047,0.00011457
0.00000002,0.00000010
0.00000125,0.00000035
0.00000199,0.00000004
0.00000019,0.00000011
0.00000669,0.00000015
0.00000197,0.00000005
0.00000034,0.00000000
0.00000014,0.00000009
0.00000623,0.00000035
0.00000616,0.00000621
0.00000170,0.00000019
0.00000589,0.00000002
0.00000027,0.00000000
0.00000001,
0.00000000,0.00000000
0.00000163,0.00000007
0.00000268,0.00000001
0.00000175,0.00000493
0.00000093,0.00000170
0.00000290,0.00000292
0.00000537,0.00000376
0.00000037,0.00000011
0.00000007,
0.00000503,0.00025669
0.00000006,
0.00000010,
0.00000032,0.00000771
0.00000002,0.00001532
0.00000027,0.00000001
0.00000124,0.00000001
0.00001839,0.00000214
0.00001295,0.00000234
0.00000025,0.00000005
0.00000934,0.00000069
0.00000053,
0.00000002,
0.00000757,0.00000060
0.00000021,0.00000000
0.00000000,0.00000000
0.00000020,
0.00000350,0.00000009
0.00000063,0.00000012
0.00000027,0.00000040
0.00000000,0.00000156
0.00001212,0.00000037
0.00003188,0.00000000
0.00000013,0.00000217
0.00000000,
0.00000008,0.00000113
0.00001578,0.00000000
0.00000122,0.00000002
0.00002477,0.00000003
0.00000693,0.00000000
0.00000673,0.00000000
0.00000236,0.00000813
0.00000330,0.00000001
0.00000176,0.00000002
0.00000027,0.00000029
0.00000074,0.00000101
0.00000073,0.00000005
0.00000254,0.00000244
0.00008628,0.00000672
0.00010834,0.00000039
0.00000030,0.00000000
0.00000680,0.00000008
0.00000474,0.00000000
0.00000681,0.00000005
0.00000643,0.00000012
0.00001036,0.00000003
0.00000086,0.00000000
0.00000099,0.00000019
0.00000005,
0.00000470,
0.00001139,0.00000461
0.00001039,0.00000079
0.00000003,0.00000069
0.00000018,0.00000002
0.00000002,
0.00001300,0.00000004
0.00000000,
0.00000001,0.00000002
0.00000304,0.00000001
0.00000150,0.00000001
0.00000002,0.00000187
0.00000026,0.00000026
0.00000085,0.00017522
0.00000006,
0.00000078,0.00000102
0.00000340,0.00000027
0.00000035,0.00000035
0.00001423,0.00000016
0.00000400,0.00000015
0.00000047,0.00000002
0.00000151,0.00000008
0.00000665,0.00000214
0.00000554,0.00001347
0.00000142,0.00000045
0.00000865,0.00000002
0.00000026,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000485,0.00000012
0.00000299,0.00000000
0.00000295,0.00000643
0.00000135,0.00000509
0.00001143,0.00000181
0.00000815,0.00000036
0.00000035,0.00000033
0.00000007,
0.00000386,0.00030558
0.00000001,0.00000002
0.00000005,0.00000002
0.00000050,0.00000451
0.00000002,0.00001281
0.00000064,0.00000002
0.00000197,0.00000003
0.00002639,0.00000214
0.00002859,0.00000038
0.00000051,0.00000005
0.00002654,0.00000155
0.00000525,
0.00000000,
0.00001116,0.00000009
0.00000005,0.00000000
0.00000000,0.00000000
0.00000657,0.00000020
0.00000058,0.00000014
0.00000064,0.00000041
0.00000008,0.00000000
0.00001176,0.00000221
0.00004118,0.00000000
0.00000094,0.00000380
0.00000002,0.00000004
0.00000006,0.00000071
0.00001634,0.00000001
0.00000134,0.00000004
0.00002594,0.00000004
0.00000964,
0.00000910,0.00000000
0.00000362,0.00000664
0.00000413,0.00000002
0.00000390,0.00000001
0.00000044,0.00000004
0.00000043,0.00000065
0.00000097,0.00000017
0.00000942,0.00000360
0.00013030,0.00000189
0.00010023,0.00000041
0.00000046,
0.00000691,0.00000010
0.00000307,
0.00000863,0.00000003
0.00000604,0.00000010
0.00001175,0.00000005
0.00000111,0.00000012
0.00000105,0.00000019
0.00000032,0.00000000
0.00000293,0.00000000
0.00001595,0.00000488
0.00000979,0.00000077
0.00000001,0.00000136
0.00000029,0.00000005
0.00000002,0.00000001
0.00002320,0.00000001
0.00000000,
0.00000002,
0.00000006,0.00000005
0.00000410,0.00000003
0.00000819,0.00000007
0.00000000,0.00000286
0.00000030,0.00000008
0.00000107,0.00021821
0.00000007,0.00000006
0.00000116,0.00000047
0.00000289,0.00000020
0.00000023,0.00000009
0.00001710,0.00000023
0.00000433,0.00000018
0.00000048,0.00000013
0.00000077,0.00000013
0.00001227,0.00000316
0.00000987,0.00001156
0.00000205,0.00000002
0.00000903,0.00000014
0.00000018,0.00000000
0.00000005,
0.00000000,0.00000002
0.00001067,0.00000009
0.00000562,0.00000001
0.00000324,0.00000752
0.00000223,0.00000276
0.00001266,0.00001325
0.00001823,0.00000085
0.00000287,0.00000068
0.00000004,
0.00000551,0.00030028
0.00000003,
0.00000035,
0.00000084,0.00000830
0.00000004,0.00001538
0.00000118,0.00000023
0.00000217,0.00000001
0.00004498,0.00001004
0.00005656,0.00000248
0.00000029,0.00000006
0.00003874,0.00000573
0.00000031,
0.00000003,
0.00001511,0.00000011
0.00000045,0.00000000
0.00000000,0.00000000
0.00000020,
0.00002712,0.00000004
0.00000073,0.00000001
0.00000123,0.00000057
0.00000001,0.00000583
0.00002437,0.00000214
0.00005187,
0.00000007,0.00000271
0.00000001,
0.00000003,0.00000003
0.00001523,0.00000001
0.00000206,0.00000004
0.00004233,0.00000002
0.00001071,
0.00001352,0.00000004
0.00000370,0.00000658
0.00000542,0.00000000
0.00000654,0.00000005
0.00000056,
0.00000113,0.00000067
0.00000157,0.00000018
0.00001040,0.00000504
0.00011675,0.00000159
0.00014434,0.00000057
0.00000063,0.00000008
0.00001026,0.00000095
0.00000309,0.00000292
0.00001158,0.00000019
0.00001103,0.00000007
0.00001545,0.00000002
0.00000375,0.00000000
0.00000136,0.00000016
0.00000032,0.00000000
0.00000389,0.00000000
0.00002855,0.00000972
0.00001554,0.00000066
0.00000000,0.00000134
0.00000177,0.00000001
0.00003611,0.00000008
0.00000000,
0.00000000,0.00000000
0.00000000,0.00000005
0.00001033,0.00000004
0.00000382,0.00000003
0.00000002,0.00000230
0.00000013,0.00000041
0.00000164,0.00017774
0.00000003,
0.00000303,0.00000078
0.00000735,0.00000039
0.00000052,0.00000022
0.00001801,0.00000028
0.00000358,0.00000005
0.00000053,0.00000008
0.00000033,0.00000017
0.00001886,0.00000043
0.00000965,0.00001549
0.00000595,0.00000004
0.00001158,0.00000051
0.00000069,0.00000001
0.00000023,
0.00000003,0.00000002
0.00001672,0.00000008
0.00001001,0.00000008
0.00001506,0.00000785
0.00000299,0.00000319
0.00001610,0.00001184
0.00002190,0.00000076
0.00000033,0.00000138
0.00000015,
0.00000336,0.00047748
0.00000001,
0.00000009,
0.00000144,0.00000902
0.00000004,0.00002194
0.00000220,0.00000037
0.00000363,0.00000001
0.00005179,0.00000427
0.00009474,0.00000427
0.00000111,0.00000002
0.00005655,0.00001160
0.00000772,0.00000001
0.00000003,
0.00001313,0.00000010
0.00000064,0.00000001
0.00000000,0.00000000
0.00000001,
0.00001470,0.00000002
0.00000140,0.00000001
0.00000427,0.00000070
0.00000000,0.00000423
0.00002186,0.00000132
0.00005629,0.00000000
0.00000009,0.00000432
0.00000002,
0.00000005,0.00000006
0.00001755,0.00000001
0.00000272,0.00000018
0.00008671,0.00000000
0.00001221,
0.00001598,0.00000000
0.00000669,0.00000686
0.00000685,0.00000001
0.00001007,0.00000008
0.00000057,
0.00000102,0.00000023
0.00000168,0.00000089
0.00000056,0.00000558
0.00015658,0.00000165
0.00018838,0.00000069
0.00000075,0.00000007
0.00001681,0.00000505
0.00000534,
0.00001464,0.00000000
0.00001413,0.00000003
0.00001805,0.00000003
0.00000361,
0.00000189,0.00000010
0.00000054,0.00000000
0.00000724,0.00000021
0.00004666,0.00000364
0.00002226,0.00000051
0.00000002,0.00000188
0.00000162,0.00000003
0.00005418,0.00000002
0.00000000,
0.00000002,0.00000005
0.00001535,0.00000000
0.00000461,0.00000004
0.00000001,0.00000199
0.00000019,0.00000037
0.00000165,0.00017350
0.00000014,
0.00000345,0.00000090
0.00002244,0.00000033
0.00000122,0.00000029
0.00002262,0.00000010
0.00000324,0.00000001
0.00000110,0.00000013
0.00000122,0.00000027
0.00002515,0.00000042
0.00002724,0.00001917
0.00000431,0.00000005
0.00001806,0.00000006
0.00000025,0.00000000
0.00000001,
0.00000011,0.00000000
0.00003113,0.00000007
0.00001240,0.00000007
0.00002774,0.00001019
0.00000433,0.00000206
0.00003964,0.00000114
0.00004210,0.00000032
0.00000061,0.00000018
0.00000026,
0.00000486,0.00058685
0.00000008,
0.00000358,0.00001980
0.00000000,0.00002954
0.00000216,0.00000001
0.00000590,0.00000001
0.00006814,0.00000710
0.00013165,0.00000170
0.00000123,0.00000031
0.00007264,0.00000930
0.00000035,0.00000018
0.00000001,
0.00001767,0.00000040
0.00000146,0.00000003
0.00000002,
0.00002457,0.00000029
0.00000178,0.00000000
0.00000450,0.00000079
0.00000004,0.00000001
0.00005497,0.00000141
0.00010422,
0.00000084,0.00000356
0.00000004,
0.00001855,0.00000001
0.00000550,0.00000032
0.00004733,0.00000034
0.00001844,
0.00001823,0.00000000
0.00002363,0.00000604
0.00000721,0.00000001
0.00000974,0.00000003
0.00000140,
0.00000297,0.00000038
0.00000341,0.00000103
0.00000674,0.00000957
0.00029123,0.00000129
0.00012946,0.00000026
0.00000110,0.00000003
0.00003850,0.00000629
0.00000085,0.00000069
0.00000794,0.00000001
0.00001721,0.00000005
0.00001672,0.00000001
0.00000132,
0.00000154,0.00000014
0.00000048,0.00000000
0.00000670,0.00000002
0.00004702,0.00000786
0.00002292,0.00000066
0.00000000,0.00000333
0.00000681,0.00000001
0.00000105,0.00000001
0.00007878,0.00000005
0.00000000,
0.00000000,0.00000005
0.00002057,0.00000001
0.00001188,0.00000009
0.00000001,0.00000145
0.00000034,0.00000029
0.00000108,0.00015600
0.00000011,
0.00001089,0.00000044
0.00000774,0.00000011
0.00000046,0.00000003
0.00002992,0.00000008
0.00000198,0.00000003
0.00000086,0.00000011
0.00000285,0.00000033
0.00008073,0.00000021
0.00003213,0.00001611
0.00000847,0.00000013
0.00003508,0.00000002
0.00000081,0.00000001
0.00000012,0.00000000
0.00000009,
0.00003579,0.00000012
0.00001309,0.00000002
0.00003116,0.00003532
0.00000615,0.00000169
0.00005953,0.00000822
0.00005164,0.00000088
0.00000122,0.00000451
0.00000034,
0.00000610,0.00075133
0.00000000,
0.00000001,
0.00000023,0.00002185
0.00000000,0.00004037
0.00000309,0.00000003
0.00000738,0.00000002
0.00012978,0.00000440
0.00022375,0.00000092
0.00000380,0.00000002
0.00015356,0.00000220
0.00000044,0.00000005
0.00000006,
0.00001626,0.00000061
0.00000192,0.00000002
0.00000000,
0.00000009,
0.00002595,0.00000034
0.00000094,0.00000000
0.00000739,0.00000095
0.00000000,0.00000011
0.00005954,0.00007141
0.00015907,0.00000568
0.00000101,0.00000549
0.00000002,
0.00000013,0.00000001
0.00002096,0.00000015
0.00001020,0.00000001
0.00002654,0.00000184
0.00002993,0.00000015
0.00002897,
0.00003365,0.00000506
0.00000810,0.00000002
0.00001061,0.00000048
0.00000380,
0.00000164,0.00000043
0.00000595,0.00000102
0.00000778,0.00000810
0.00044576,0.00000505
0.00008692,0.00000047
0.00000074,0.00000001
0.00004076,0.00000714
0.00000137,0.00000286
0.00001110,0.00000018
0.00001181,0.00000044
0.00003083,0.00000008
0.00000168,0.00000000
0.00000206,0.00000028
0.00000041,0.00000000
0.00000799,0.00000000
0.00006536,0.00000932
0.00003023,0.00000135
0.00000001,0.00000532
0.00003502,0.00000005
0.00000003,0.00000001
0.00012523,0.00000018
0.00000000,
0.00000000,
0.00002891,0.00000033
0.00000704,0.00000013
0.00000001,0.00000127
0.00000039,0.00000012
0.00000717,0.00014294
0.00000011,
0.00000700,0.00000024
0.00004128,0.00000008
0.00000073,0.00000001
0.00003892,0.00000005
0.00005342,0.00000001
0.00000404,0.00000007
0.00000235,0.00000043
0.00039714,0.00000011
0.00021489,0.00001616
0.00004423,0.00000041
0.00018689,0.00000014
0.00000654,0.00000001
0.00000035,0.00000000
0.00000039,
0.00004465,0.00000004
0.00001180,0.00000003
0.00004440,0.00002631
0.00002246,0.00000625
0.00006373,0.00001080
0.00009182,0.00000476
0.00000175,0.00000000
0.00000052,0.00000009
0.00002737,0.00059188
0.00000006,0.00000004
0.00000001,
0.00000040,0.00002711
0.00000013,0.00006295
0.00000475,0.00000002
0.00001083,0.00000003
0.00016247,0.00000439
0.00020731,0.00000201
0.00000423,0.00000005
0.00019134,0.00000554
0.00001854,0.00000003
0.00000051,0.00000000
0.00002415,0.00000042
0.00000009,0.00000000
0.00000000,0.00000000
0.00000001,
0.00004328,0.00000044
0.00000211,0.00000030
0.00001048,0.00000125
0.00000214,0.00001065
0.00007240,0.00000275
0.00010257,0.00003128
0.00000098,0.00000993
0.00000002,0.00000000
0.00000006,0.00000001
0.00002096,0.00000028
0.00000735,0.00000018
0.00003963,0.00000038
0.00002627,0.00000046
0.00001899,0.00000002
0.00002828,0.00000562
0.00000924,0.00000000
0.00000788,0.00000005
0.00000373,
0.00000099,0.00000004
0.00000396,0.00000020
0.00000000,0.00000983
0.00026113,0.00001861
0.00004635,0.00000020
0.00000095,0.00000001
0.00004474,0.00001280
0.00000474,
0.00000743,0.00000005
0.00000993,0.00000053
0.00003024,0.00000001
0.00000158,
0.00000221,0.00000055
0.00000026,0.00000000
0.00000421,0.00000004
0.00006006,0.00000731
0.00002167,0.00000128
0.00000000,0.00000510
0.00001330,0.00000000
0.00000004,0.00000000
0.00008630,0.00000011
0.00000000,
0.00000001,0.00000000
0.00003209,0.00000000
0.00001987,0.00000014
0.00000000,0.00000181
0.00000033,0.00000019
0.00001481,0.00008923
0.00000002,
0.00000963,0.00000029
0.00002063,0.00000024
0.00000106,0.00000001
0.00002224,0.00000006
0.00002879,0.00000000
0.00000618,0.00000000
0.00000474,0.00000036
0.00025335,0.00000027
0.00006103,0.00001623
0.00010096,0.00000044
0.00014574,0.00000016
0.00000102,0.00000001
0.00000155,
0.00000108,
0.00004198,0.00000000
0.00002629,0.00000000
0.00005139,0.00001947
0.00000955,0.00000813
0.00008461,0.00000038
0.00007259,0.00000038
0.00000048,0.00000096
0.00000000,
0.00001363,0.00050510
0.00000030,0.00000007
0.00000029,
0.00000109,0.00002790
0.00000010,0.00009660
0.00002398,0.00000004
0.00003826,0.00000006
0.00012601,0.00000251
0.00010785,0.00000082
0.00001381,0.00000034
0.00013685,0.00000347
0.00000079,0.00000005
0.00000002,
0.00002200,0.00000056
0.00000168,0.00000000
0.00000003,
0.00000035,
0.00006669,0.00000009
0.00000444,0.00000060
0.00001754,0.00000118
0.00000001,0.00000004
0.00008587,0.00000229
0.00009456,0.00000999
0.00000036,0.00000726
