year,product_chapter,imports_trln_USD,exports_trln_USD
1998,13,0.00000004,0.00000001
1998,14,0.00000001,0.00000084
1998,15,0.00000623,0.00000002
1998,16,0.00000270,0.00000002
1998,17,0.00002283,
1998,18,0.00000027,
1998,19,0.00000804,0.00000001
1998,20,0.00000321,
1998,21,0.00000891,0.00000000
1998,22,0.00003322,0.00000006
1998,23,0.00000023,0.00000005
1998,24,0.00014553,0.00000036
1998,25,0.00001959,0.00000000
1998,26,0.00000002,
1998,27,0.00010653,
1998,28,0.00000065,0.00000087
1998,29,0.00002439,0.00000001
1998,30,0.00003396,0.00002171
1998,31,0.00000853,
1998,32,0.00000601,0.00000003
1998,33,0.00000852,0.00000008
1998,34,0.00000494,0.00000012
1998,35,0.00000153,
1998,36,0.00000022,0.00000000
1998,37,0.00000322,0.00000001
1998,38,0.00000531,0.00000004
1998,39,0.00002487,0.00000051
1998,40,0.00002195,0.00004885
1998,41,0.00000103,0.00000383
1998,42,0.00000044,0.00000032
1998,43,0.00000001,0.00000001
1998,44,0.00000030,0.00009631
1998,45,0.00000000,
1998,46,0.00000027,0.00000008
1998,47,0.00000012,0.00000007
1998,48,0.00002263,0.00000021
1998,49,0.00000187,0.00000001
1998,50,0.00000008,0.00000013
1998,51,0.00000095,0.00000090
1998,52,0.00006002,0.00000030
1998,53,0.00000087,
1998,54,0.00001525,0.00000020
1998,55,0.00003728,0.00000015
1998,56,0.00000764,0.00000005
1998,57,0.00000018,0.00000001
1998,58,0.00001551,0.00000003
1998,59,0.00000397,0.00000000
1998,60,0.00010503,0.00000056
1998,61,0.00002023,0.00033845
1998,62,0.00000885,0.00024008
1998,63,0.00002197,0.00000443
1998,64,0.00000946,0.00002068
1998,65,0.00000062,0.00000085
1998,66,0.00000006,0.00000000
1998,67,0.00000001,0.00000000
1998,68,0.00000484,0.00000001
1998,69,0.00001147,0.00000007
1998,70,0.00000179,0.00000024
1998,71,0.00000093,0.00000047
1998,72,0.00003273,0.00000063
1998,73,0.00001547,0.00000003
1998,74,0.00000022,0.00000001
1998,76,0.00000936,
1998,78,0.00000005,
1998,79,0.00000285,
1998,80,0.00000332,0.00000015
1998,81,0.00000029,0.00000001
1998,82,0.00000211,0.00000001
1998,83,0.00000245,0.00000017
1998,84,0.00010814,0.00000022
1998,85,0.00007920,0.00000077
1998,86,0.00000010,0.00000000
1998,87,0.00011507,0.00000009
1998,88,0.00000349,
1998,89,0.00000423,
1998,90,0.00001059,0.00000021
1998,91,0.00000304,0.00000005
1998,92,0.00000002,0.00000000
1998,93,0.00000003,
1998,94,0.00000359,0.00000093
1998,95,0.00000298,0.00000010
1998,96,0.00000890,0.00000007
1998,97,0.00000002,0.00000116
1999,10,0.00000600,0.00000359
1999,11,0.00000173,0.00000000
1999,12,0.00000009,0.00000180
1999,13,0.00000007,0.00000001
1999,15,0.00001286,
1999,16,0.00000262,0.00000004
1999,17,0.00003619,0.00000001
1999,18,0.00000071,
1999,19,0.00000858,0.00000000
1999,20,0.00000394,0.00000000
1999,21,0.00001084,0.00000011
1999,22,0.00004189,0.00000005
1999,23,0.00000049,0.00000040
1999,24,0.00012416,0.00000008
1999,25,0.00002090,0.00000014
1999,27,0.00019722,0.00000002
1999,28,0.00000114,0.00000017
1999,29,0.00002865,0.00000011
1999,30,0.00003827,0.00001745
1999,31,0.00000482,
1999,32,0.00000592,0.00000000
1999,33,0.00000943,0.00000002
1999,34,0.00000702,0.00000003
1999,35,0.00000245,
1999,36,0.00000021,
1999,37,0.00000682,
1999,38,0.00000622,0.00000000
1999,39,0.00003017,0.00000045
1999,40,0.00002825,0.00003941
1999,41,0.00000588,0.00000210
1999,42,0.00000066,0.00000036
1999,43,0.00000002,
1999,44,0.00000106,0.00006221
1999,45,0.00000000,
1999,46,0.00000049,0.00000009
1999,47,0.00000021,0.00000007
1999,48,0.00002403,0.00000005
1999,49,0.00000325,0.00000001
1999,50,0.00000006,0.00000020
1999,51,0.00000254,0.00000053
1999,52,0.00011885,0.00000040
1999,53,0.00000290,0.00000000
1999,54,0.00002469,0.00000001
1999,55,0.00003975,0.00000035
1999,56,0.00001137,0.00000006
1999,57,0.00000029,0.00000000
1999,58,0.00001425,0.00000019
1999,59,0.00000740,
1999,60,0.00010042,0.00000099
1999,61,0.00001248,0.00049756
1999,62,0.00000852,0.00046489
1999,63,0.00003067,0.00000226
1999,64,0.00001896,0.00005980
1999,65,0.00000051,0.00000217
1999,66,0.00000010,
1999,67,0.00000000,
1999,68,0.00000514,0.00000006
1999,69,0.00001365,0.00000003
1999,70,0.00000305,0.00000008
1999,71,0.00000348,0.00000419
1999,72,0.00002860,0.00000198
1999,73,0.00001380,0.00000012
1999,74,0.00000021,0.00000002
1999,76,0.00000908,0.00000005
1999,78,0.00000002,
1999,79,0.00000430,
1999,80,0.00000352,0.00000004
1999,81,0.00000032,0.00000002
1999,82,0.00000309,0.00000001
1999,83,0.00000311,0.00000008
1999,84,0.00008133,0.00000185
1999,85,0.00007906,0.00000086
1999,86,0.00000010,
1999,87,0.00008248,0.00000029
1999,88,0.00000060,
1999,89,0.00000555,0.00000321
1999,90,0.00001105,0.00000021
1999,91,0.00000557,0.00000012
1999,92,0.00000014,0.00000000
1999,93,0.00000004,
1999,94,0.00000460,0.00000080
1999,95,0.00000280,0.00000046
1999,96,0.00001470,0.00000004
1999,97,0.00000002,0.00000328
2000,10,0.00001364,0.00000180
2000,11,0.00000407,0.00000004
2000,12,0.00000119,0.00000239
2000,13,0.00000019,0.00000000
2000,14,0.00000003,0.00000031
2000,15,0.00001578,0.00000003
2000,16,0.00000507,0.00000006
2000,17,0.00001854,0.00000001
2000,18,0.00000043,0.00000001
2000,19,0.00002191,0.00000004
2000,20,0.00000335,0.00000008
2000,21,0.00000700,0.00000008
2000,22,0.00002651,0.00000041
2000,23,0.00000094,0.00000005
2000,24,0.00008283,0.00000227
2000,25,0.00002555,0.00000010
2000,26,0.00000002,0.00000007
2000,27,0.00022023,0.00000005
2000,28,0.00000220,0.00000005
2000,29,0.00003086,0.00000003
2000,30,0.00005171,0.00002105
2000,31,0.00000622,0.00000000
2000,32,0.00000662,0.00000001
2000,33,0.00000746,0.00000005
2000,34,0.00001409,0.00000005
2000,35,0.00000356,0.00000000
2000,36,0.00000020,
2000,37,0.00000444,0.00000000
2000,38,0.00000588,0.00000003
2000,39,0.00004045,0.00000063
2000,40,0.00002878,0.00007827
2000,41,0.00001801,0.00000172
2000,42,0.00000160,0.00000428
2000,43,0.00000001,
2000,44,0.00000137,0.00007907
2000,45,0.00000003,
2000,46,0.00000042,0.00000019
2000,47,0.00000009,0.00000021
2000,48,0.00004812,0.00000060
2000,49,0.00001208,0.00027242
2000,50,0.00000086,0.00000028
2000,51,0.00000342,0.00000000
2000,52,0.00021241,0.00000233
2000,53,0.00000672,0.00000000
2000,54,0.00005185,0.00000269
2000,55,0.00027492,0.00000567
2000,56,0.00001846,0.00000020
2000,57,0.00000062,0.00000003
2000,58,0.00002721,0.00000019
2000,59,0.00001149,0.00000032
2000,60,0.00025238,0.00000473
2000,61,0.00001611,0.00086510
2000,62,0.00002571,0.00064220
2000,63,0.00004476,0.00000803
2000,64,0.00001413,0.00013831
2000,65,0.00000088,0.00000730
2000,66,0.00000014,0.00000003
2000,67,0.00000009,0.00000001
2000,68,0.00000482,0.00000008
2000,69,0.00001217,0.00000004
2000,70,0.00000564,0.00000001
2000,71,0.00004348,0.00000912
2000,72,0.00005862,0.00000224
2000,73,0.00002612,0.00000052
2000,74,0.00000056,0.00000124
2000,75,0.00000001,0.00000006
2000,76,0.00001323,0.00000058
2000,78,0.00000001,0.00000012
2000,79,0.00000224,0.00000001
2000,80,0.00000345,0.00000186
2000,81,0.00000037,0.00000003
2000,82,0.00000273,0.00000026
2000,83,0.00000477,0.00000014
2000,84,0.00014815,0.00000568
2000,85,0.00010161,0.00000340
2000,86,0.00000020,0.00000000
2000,87,0.00009827,0.00000550
2000,88,0.00000068,0.00000014
2000,89,0.00000424,0.00000091
2000,90,0.00001827,0.00000106
2000,91,0.00000503,0.00000051
2000,92,0.00000004,0.00000002
2000,93,0.00000000,0.00000000
2000,94,0.00000818,0.00000148
2000,95,0.00000445,0.00000032
2000,96,0.00002690,0.00000030
2000,97,0.00000027,0.00000224
2001,10,0.00001488,0.00000495
2001,11,0.00000362,0.00000014
2001,12,0.00000113,0.00000111
2001,13,0.00000064,0.00000002
2001,14,0.00000004,0.00000062
2001,15,0.00001204,0.00000000
2001,16,0.00000111,0.00000019
2001,17,0.00004195,0.00000000
2001,18,0.00000043,0.00000000
2001,19,0.00001738,0.00000134
2001,20,0.00000489,0.00000000
2001,21,0.00000867,0.00000022
2001,22,0.00003789,0.00000007
2001,23,0.00000122,0.00000009
2001,24,0.00008218,0.00000287
2001,25,0.00002907,0.00000014
2001,26,0.00000001,0.00000001
2001,27,0.00022560,0.00000006
2001,28,0.00000283,0.00000009
2001,29,0.00002648,0.00000006
2001,30,0.00006125,0.00001686
2001,31,0.00001198,0.00000000
2001,32,0.00000821,0.00000003
2001,33,0.00001285,0.00000003
2001,34,0.00001187,0.00000002
2001,35,0.00000313,0.00000001
2001,36,0.00000026,0.00000000
2001,37,0.00000377,0.00000009
2001,38,0.00000658,0.00000005
2001,39,0.00004380,0.00000128
2001,40,0.00003665,0.00005123
2001,41,0.00002117,0.00000310
2001,42,0.00000125,0.00000178
2001,43,0.00000067,
2001,44,0.00000234,0.00005966
2001,45,0.00000014,
2001,46,0.00000050,0.00000012
2001,47,0.00000024,0.00000024
2001,48,0.00005317,0.00000033
2001,49,0.00000175,0.00020428
2001,50,0.00000075,0.00000022
2001,51,0.00000592,0.00000036
2001,52,0.00018531,0.00000234
2001,53,0.00000731,0.00000004
2001,54,0.00005941,0.00000566
2001,55,0.00018644,0.00000741
2001,56,0.00002320,0.00000012
2001,57,0.00000062,
2001,58,0.00002632,0.00000011
2001,59,0.00001241,0.00000029
2001,60,0.00033031,0.00000359
2001,61,0.00002665,0.00117060
2001,62,0.00003528,0.00068821
2001,63,0.00003631,0.00001586
2001,64,0.00001383,0.00016660
2001,65,0.00000109,0.00001560
2001,66,0.00000009,0.00000009
2001,67,0.00000020,0.00000002
2001,68,0.00000770,0.00000007
2001,69,0.00001470,0.00000008
2001,70,0.00000764,0.00000084
2001,71,0.00002310,0.00001610
2001,72,0.00004861,0.00000359
2001,73,0.00004161,0.00000092
2001,74,0.00000048,0.00000049
2001,75,0.00000002,0.00000008
2001,76,0.00001434,0.00000008
2001,78,0.00000002,0.00000005
2001,79,0.00000193,0.00000000
2001,80,0.00000462,0.00000141
2001,81,0.00000038,0.00000008
2001,82,0.00000477,0.00000018
2001,83,0.00000545,0.00000007
2001,84,0.00011307,0.00000662
2001,85,0.00009590,0.00000492
2001,86,0.00000025,0.00000001
2001,87,0.00010289,0.00000581
2001,88,0.00000200,0.00000008
2001,89,0.00001379,0.00000674
2001,90,0.00001878,0.00000096
2001,91,0.00000242,0.00000005
2001,92,0.00000007,0.00000000
2001,93,0.00000001,0.00000003
2001,94,0.00000770,0.00000310
2001,95,0.00000496,0.00000068
2001,96,0.00002984,0.00000018
2001,97,0.00000010,0.00000084
2002,10,0.00001578,0.00000698
2002,11,0.00000249,0.00000016
2002,12,0.00000270,0.00000090
2002,13,0.00000025,0.00000011
2002,14,0.00000001,0.00000034
2002,15,0.00000920,0.00000001
2002,16,0.00000386,0.00000027
2002,17,0.00004889,0.00000002
2002,18,0.00000043,0.00000000
2002,19,0.00002018,0.00000003
2002,20,0.00000638,0.00000011
2002,21,0.00000821,0.00000016
2002,22,0.00004042,0.00000015
2002,23,0.00000224,0.00000032
2002,24,0.00008523,0.00000529
2002,25,0.00004020,0.00000021
2002,26,0.00000009,
2002,27,0.00020351,0.00000003
2002,28,0.00000349,0.00000003
2002,29,0.00002078,0.00000006
2002,30,0.00006014,0.00001085
2002,31,0.00002900,0.00000000
2002,32,0.00000833,0.00000003
2002,33,0.00001434,0.00000030
2002,34,0.00001632,0.00000010
2002,35,0.00000409,0.00000001
2002,36,0.00000049,0.00000001
2002,37,0.00000359,0.00000001
2002,38,0.00000726,0.00000006
2002,39,0.00004745,0.00000231
2002,40,0.00004370,0.00007132
2002,41,0.00002362,0.00000278
2002,42,0.00000262,0.00000185
2002,43,0.00000003,
2002,44,0.00000199,0.00005363
2002,45,0.00000001,
2002,46,0.00000046,0.00000021
2002,47,0.00000007,0.00000021
2002,48,0.00005214,0.00000025
2002,49,0.00000557,0.00043275
2002,50,0.00000076,0.00000016
2002,51,0.00000445,0.00000010
2002,52,0.00027292,0.00000282
2002,53,0.00000214,0.00000006
2002,54,0.00006883,0.00000543
2002,55,0.00037184,0.00001785
2002,56,0.00002452,0.00000038
2002,57,0.00000069,0.00000001
2002,58,0.00003621,0.00000048
2002,59,0.00000937,0.00000008
2002,60,0.00035770,0.00000405
2002,61,0.00003374,0.00140786
2002,62,0.00004352,0.00082910
2002,63,0.00003740,0.00001678
2002,64,0.00001395,0.00017818
2002,65,0.00000051,0.00001766
2002,66,0.00000014,0.00000000
2002,67,0.00000013,0.00000002
2002,68,0.00000673,0.00000007
2002,69,0.00001642,0.00000007
2002,70,0.00000747,0.00000047
2002,71,0.00002572,0.00001802
2002,72,0.00005186,0.00000245
2002,73,0.00004982,0.00000095
2002,74,0.00000049,0.00000006
2002,75,0.00000000,
2002,76,0.00001487,0.00000016
2002,78,0.00000002,0.00000006
2002,79,0.00000225,0.00000029
2002,80,0.00000512,0.00000283
2002,81,0.00000051,0.00000001
2002,82,0.00000310,0.00000006
2002,83,0.00000657,0.00000028
2002,84,0.00013662,0.00001471
2002,85,0.00010928,0.00000527
2002,86,0.00000005,0.00000004
2002,87,0.00014337,0.00001243
2002,88,0.00000143,0.00000084
2002,89,0.00002238,0.00000099
2002,90,0.00001845,0.00000151
2002,91,0.00000107,0.00000004
2002,92,0.00000059,0.00000058
2002,93,0.00000009,0.00000009
2002,94,0.00000781,0.00000354
2002,95,0.00000441,0.00000102
2002,96,0.00003394,0.00000058
2002,97,0.00000004,0.00000104
2003,10,0.00001596,0.00000491
2003,11,0.00000377,0.00000114
2003,12,0.00000256,0.00000450
2003,13,0.00000028,0.00000023
2003,14,0.00000002,0.00000038
2003,15,0.00001401,0.00000343
2003,16,0.00000514,0.00000022
2003,17,0.00002344,0.00000001
2003,18,0.00000094,
2003,19,0.00003050,0.00000003
2003,20,0.00000671,0.00000051
2003,21,0.00000847,0.00000004
2003,22,0.00005423,0.00000003
2003,23,0.00000457,0.00000000
2003,24,0.00007380,0.00000260
2003,25,0.00003851,0.00000013
2003,26,0.00000005,0.00000000
2003,27,0.00023358,0.00000004
2003,28,0.00000299,0.00000025
2003,29,0.00002461,0.00000022
2003,30,0.00006848,0.00000949
2003,31,0.00003151,0.00000000
2003,32,0.00000875,0.00000005
2003,33,0.00001933,0.00000088
2003,34,0.00001361,0.00000064
2003,35,0.00000482,0.00000001
2003,36,0.00000037,0.00000000
2003,37,0.00000513,0.00000003
2003,38,0.00000935,0.00000003
2003,39,0.00006750,0.00000582
2003,40,0.00004784,0.00006078
2003,41,0.00002842,0.00000118
2003,42,0.00000295,0.00000032
2003,43,0.00000013,
2003,44,0.00000234,0.00005216
2003,45,0.00000000,
2003,46,0.00000119,0.00000026
2003,47,0.00000002,0.00000040
2003,48,0.00005965,0.00000024
2003,49,0.00000264,0.00034279
2003,50,0.00000148,0.00000060
2003,51,0.00000301,0.00000004
2003,52,0.00027592,0.00000598
2003,53,0.00000091,0.00000001
2003,54,0.00007332,0.00000278
2003,55,0.00030939,0.00001460
2003,56,0.00002977,0.00000213
2003,57,0.00000078,0.00000021
2003,58,0.00004368,0.00000056
2003,59,0.00000888,0.00000010
2003,60,0.00044660,0.00000298
2003,61,0.00004001,0.00160807
2003,62,0.00004411,0.00100328
2003,63,0.00003795,0.00001267
2003,64,0.00001374,0.00019239
2003,65,0.00000090,0.00001235
2003,66,0.00000012,0.00000000
2003,67,0.00000011,0.00000003
2003,68,0.00000604,0.00000015
2003,69,0.00001527,0.00000027
2003,70,0.00000981,0.00000085
2003,71,0.00003571,0.00005459
2003,72,0.00007123,0.00000479
2003,73,0.00003946,0.00000090
2003,74,0.00000051,0.00000008
2003,75,0.00000008,
2003,76,0.00003099,0.00000016
2003,78,0.00000004,0.00000008
2003,79,0.00000340,0.00000033
2003,80,0.00000597,0.00000827
2003,81,0.00000079,0.00000002
2003,82,0.00000390,0.00000048
2003,83,0.00000702,0.00000038
2003,84,0.00013137,0.00001212
2003,85,0.00010205,0.00000475
2003,86,0.00000005,0.00000000
2003,87,0.00015529,0.00000859
2003,88,0.00002738,0.00000114
2003,89,0.00013225,0.00000425
2003,90,0.00002032,0.00000417
2003,91,0.00000137,0.00000008
2003,92,0.00000115,0.00000104
2003,93,0.00000005,0.00000015
2003,94,0.00000768,0.00000343
2003,95,0.00000633,0.00000078
2003,96,0.00004034,0.00000049
2003,97,0.00000026,0.00000168
2004,10,0.00001573,0.00000945
2004,11,0.00000578,0.00000169
2004,12,0.00000048,0.00000350
2004,13,0.00000050,0.00000028
2004,14,0.00000007,0.00000051
2004,15,0.00001441,0.00000133
2004,16,0.00002496,0.00002927
2004,17,0.00003082,0.00000001
2004,18,0.00000068,
2004,19,0.00003593,0.00000021
2004,20,0.00000793,0.00000029
2004,21,0.00001086,0.00000003
2004,22,0.00006314,0.00000059
2004,23,0.00000964,
2004,24,0.00009119,0.00000697
2004,25,0.00004861,0.00000048
2004,26,0.00000001,
2004,27,0.00026912,0.00000345
2004,28,0.00001061,0.00000007
2004,29,0.00002524,0.00000032
2004,30,0.00010095,0.00002616
2004,31,0.00003600,0.00000000
2004,32,0.00000986,0.00000004
2004,33,0.00001972,0.00000229
2004,34,0.00001780,0.00000003
2004,35,0.00000452,0.00000000
2004,36,0.00000033,0.00000000
2004,37,0.00000615,0.00000065
2004,38,0.00001114,0.00000002
2004,39,0.00008781,0.00000822
2004,40,0.00005842,0.00007929
2004,41,0.00003764,0.00000107
2004,42,0.00000277,0.00000077
2004,43,0.00000003,0.00000000
2004,44,0.00000385,0.00006550
2004,45,0.00000001,0.00000000
2004,46,0.00000052,0.00000069
2004,47,0.00000002,0.00000039
2004,48,0.00005807,0.00000113
2004,49,0.00000296,0.00061073
2004,50,0.00000342,0.00000024
2004,51,0.00001045,0.00000011
2004,52,0.00032632,0.00001139
2004,53,0.00000111,0.00000002
2004,54,0.00009140,0.00000208
2004,55,0.00028694,0.00001840
2004,56,0.00002178,0.00000123
2004,57,0.00000114,0.00000002
2004,58,0.00006108,0.00000034
2004,59,0.00002217,0.00000030
2004,60,0.00039215,0.00000355
2004,61,0.00005492,0.00201597
2004,62,0.00004555,0.00115566
2004,63,0.00004462,0.00002148
2004,64,0.00001464,0.00022849
2004,65,0.00000096,0.00001337
2004,66,0.00000010,0.00000000
2004,67,0.00000014,0.00000000
2004,68,0.00000753,0.00000014
2004,69,0.00001923,0.00000020
2004,70,0.00001092,0.00000154
2004,71,0.00003467,0.00000467
2004,72,0.00011013,0.00000901
2004,73,0.00005329,0.00000089
2004,74,0.00000067,0.00000000
2004,75,0.00000001,
2004,76,0.00002172,0.00000046
2004,78,0.00000003,0.00000001
2004,79,0.00000231,0.00000015
2004,80,0.00000445,0.00001479
2004,81,0.00000211,0.00000038
