imports_trln_USD,exports_trln_USD
0.00001709,0.00000023
0.00001144,0.00000015
0.00008211,0.00003399
0.00001353,0.00001188
0.00002944,0.00000029
0.00001321,0.00000019
0.00000925,0.00000047
0.00000339,0.00000005
0.00000072,0.00000001
0.00000487,0.00000004
0.00002757,0.00000058
0.00006140,0.00000302
0.00007316,0.00000041
0.00000971,0.00000007
0.00000500,0.00000823
0.00000001,
0.00003314,0.00000226
0.00000006,
0.00000026,0.00000002
0.00000028,0.00000030
0.00004710,0.00000206
0.00001512,0.00000214
0.00001289,0.00000051
0.00005261,0.00000824
0.00028147,0.00004912
0.00000155,0.00000010
0.00003364,0.00000090
0.00005374,0.00000141
0.00000390,0.00000003
0.00000227,0.00000024
0.00003684,0.00000079
0.00000969,0.00000004
0.00005974,0.00002054
0.00000612,0.00056025
0.00001698,0.00038815
0.00000478,0.00001140
0.00000861,0.00000205
0.00000060,0.00000051
0.00000028,0.00000002
0.00000037,0.00000000
0.00000716,0.00000001
0.00002144,0.00000013
0.00002165,0.00000611
0.00009411,0.00007418
0.00005925,0.00000496
0.00005672,0.00000115
0.00000485,0.00000060
0.00000016,
0.00000912,0.00000092
0.00000010,0.00000005
0.00000120,0.00000050
0.00001446,0.00000060
0.00000101,0.00000051
0.00000783,0.00000015
0.00001151,0.00000077
0.00023877,0.00001934
0.00016741,0.00000696
0.00000044,0.00000000
0.00010836,0.00000071
0.00013653,0.00000126
0.00001945,0.00000050
0.00003050,0.00002603
0.00003102,0.00004380
0.00000103,0.00000002
0.00000063,
0.00001227,0.00000098
0.00000785,0.00001187
0.00001756,0.00000348
0.00000030,0.00000009
0.00006414,0.00000793
0.00000669,0.00000769
0.00000209,0.00000028
0.00000073,0.00000000
0.00000069,0.00000001
0.00002989,0.00000130
0.00001438,0.00004756
0.00001789,0.00034109
0.00000394,0.00000012
0.00001526,0.00000026
0.00003847,0.00000018
0.00001437,0.00000097
0.00001197,0.00000093
0.00001171,0.00000724
0.00000176,
0.00004244,0.00000014
0.00000004,0.00000102
0.00017276,0.00000123
0.00001758,0.00000078
0.00001109,0.00000017
0.00008480,0.00004934
0.00001357,0.00000772
0.00002784,0.00000056
0.00001274,0.00000029
0.00000757,0.00000050
0.00000309,0.00000005
0.00000046,
0.00000509,0.00000047
0.00002791,0.00000046
0.00006224,0.00000360
0.00006532,0.00000116
0.00000743,0.00000028
0.00000363,0.00000976
0.00000000,0.00000000
0.00002732,0.00000169
0.00000015,0.00000001
0.00000026,0.00000001
0.00000037,0.00000007
0.00004732,0.00000347
0.00001332,0.00000289
0.00001050,0.00000015
0.00004291,0.00001021
0.00033447,0.00004257
0.00000307,0.00000003
0.00003494,0.00000134
0.00005764,0.00000179
0.00000471,0.00000018
0.00000259,0.00000038
0.00003908,0.00000099
0.00000900,0.00000011
0.00006743,0.00002285
0.00000645,0.00058414
0.00001842,0.00040476
0.00000619,0.00000564
0.00000940,0.00000238
0.00000072,0.00000063
0.00000058,0.00000001
0.00000030,0.00000002
0.00000610,0.00000004
0.00001804,0.00000014
0.00001909,0.00000873
0.00010480,0.00009585
0.00004723,0.00000472
0.00004510,0.00000148
0.00000409,0.00000035
0.00000014,0.00000001
0.00001062,0.00000094
0.00000013,0.00000005
0.00000122,0.00000024
0.00001545,0.00000070
0.00000087,0.00000031
0.00000832,0.00000055
0.00001079,0.00000055
0.00021948,0.00001709
0.00010863,0.00000737
0.00000063,0.00000000
0.00011556,0.00001241
0.00016270,0.00000310
0.00003977,0.00000009
0.00003071,0.00002805
0.00002449,0.00003445
0.00000113,0.00000001
0.00000018,
0.00001830,0.00000119
0.00000665,0.00001051
0.00001842,0.00000344
0.00000013,0.00000015
0.00006625,0.00000994
0.00000855,0.00000521
0.00000200,0.00000020
0.00000078,
0.00000061,0.00000008
0.00002902,0.00000101
0.00001349,0.00004832
0.00001940,0.00035780
0.00000395,0.00000001
0.00001422,0.00000042
0.00003642,0.00000057
0.00001474,0.00000141
0.00001337,0.00000412
0.00000838,0.00000963
0.00000183,0.00000032
0.00004669,0.00000036
0.00000005,0.00000242
0.00014162,0.00000202
0.00001850,0.00000095
0.00001270,0.00000072
0.00009388,0.00004821
0.00001110,0.00000923
0.00002517,0.00000044
0.00001273,0.00000052
0.00000880,0.00000048
0.00000293,0.00000006
0.00000063,0.00000030
0.00000658,0.00000038
0.00002933,0.00000081
0.00006118,0.00000273
0.00007529,0.00000148
0.00000699,0.00000014
0.00000273,0.00000715
0.00000012,0.00000002
0.00002715,0.00000150
0.00000012,
0.00000026,0.00000005
0.00000072,0.00000003
0.00005022,0.00000414
0.00001249,0.00000304
0.00000833,0.00000028
0.00005882,0.00001215
0.00034989,0.00003662
0.00000178,0.00000000
0.00003771,0.00000188
0.00005264,0.00000232
0.00000411,0.00000030
0.00000306,0.00000044
0.00003430,0.00000123
0.00001140,0.00000025
0.00005461,0.00002543
0.00000513,0.00059919
0.00001569,0.00043916
0.00000663,0.00000401
0.00000784,0.00000237
0.00000059,0.00000045
0.00000027,0.00000002
0.00000038,0.00000002
0.00000596,0.00000006
0.00002245,0.00000012
0.00002030,0.00001034
0.00008825,0.00009208
0.00004994,0.00000240
0.00003892,0.00000240
0.00000408,0.00000034
0.00000014,0.00000005
0.00001457,0.00000217
0.00000007,0.00000006
0.00000137,0.00000021
0.00001483,0.00000096
0.00000091,0.00000064
0.00000759,0.00000034
0.00001284,0.00000062
0.00027393,0.00002178
0.00011637,0.00001014
0.00000015,0.00000002
0.00013115,0.00000909
0.00003523,0.00000621
0.00000230,0.00000092
0.00002854,0.00003173
0.00003246,0.00004369
0.00000147,0.00000005
0.00000012,0.00000005
0.00001655,0.00000157
0.00000681,0.00000800
0.00001819,0.00000287
0.00000010,0.00000024
0.00006903,0.00000955
0.00000301,0.00000314
0.00000249,0.00000033
0.00000063,0.00000000
0.00000053,0.00000016
0.00002719,0.00000071
0.00001193,0.00004338
0.00001304,0.00028353
0.00000468,0.00000002
0.00001377,0.00000034
0.00003262,0.00000038
0.00001291,0.00000041
0.00001805,0.00000307
0.00000928,0.00000699
0.00000376,0.00000011
0.00002900,0.00000037
0.00000007,0.00000014
0.00016479,0.00000156
0.00001483,0.00000079
0.00001092,0.00000227
0.00007071,0.00004481
0.00001081,0.00001081
0.00002151,0.00000058
0.00001455,0.00000060
0.00000838,0.00000048
0.00000271,0.00000006
0.00000062,0.00000006
0.00000556,0.00000025
0.00002588,0.00000122
0.00006312,0.00000354
0.00006564,0.00000094
0.00000411,0.00000006
0.00000335,0.00000522
0.00000001,
0.00003050,0.00000189
0.00000017,
0.00000039,0.00000031
0.00000031,0.00000012
0.00004897,0.00000456
0.00001423,0.00000326
0.00000461,0.00000016
0.00003928,0.00000952
0.00032252,0.00004145
0.00000490,0.00000010
0.00003115,0.00000148
0.00005028,0.00000193
0.00000325,0.00000025
0.00000391,0.00000036
0.00002496,0.00000188
0.00000940,0.00000015
0.00005023,0.00002581
0.00000606,0.00057614
0.00001505,0.00045321
0.00000636,0.00000480
0.00000853,0.00000124
0.00000055,0.00000050
0.00000046,0.00000004
0.00000033,0.00000001
0.00000727,0.00000002
0.00001943,0.00000023
0.00001904,0.00000680
0.00008749,0.00009882
0.00004310,0.00000219
0.00003966,0.00000251
0.00000494,0.00000078
0.00000021,0.00000001
0.00001221,0.00000287
0.00000006,0.00000003
0.00000132,0.00000010
0.00001501,0.00000163
0.00000108,0.00000045
0.00000692,0.00000032
0.00001274,0.00000068
0.00031221,0.00001235
0.00016646,0.00001094
0.00000024,0.00000027
0.00017065,0.00000189
0.00012644,0.00000358
0.00000427,0.00000380
0.00004659,0.00002914
0.00002542,0.00004472
0.00000099,0.00000000
0.00000030,
0.00002088,0.00000253
0.00000756,0.00000642
0.00001935,0.00000309
0.00000023,0.00000019
0.00006319,0.00001351
0.00000305,0.00000532
0.00000209,0.00000043
0.00000065,0.00000020
0.00000052,0.00000009
0.00002117,0.00000107
0.00001268,0.00003876
0.00002288,0.00020046
0.00000457,0.00000004
0.00001364,0.00000095
0.00003222,0.00000088
0.00001519,0.00000044
0.00001251,0.00000577
0.00000796,0.00000659
0.00000289,0.00000052
0.00003013,0.00000023
0.00000007,0.00000014
0.00024648,0.00000134
0.00001554,0.00000151
0.00001163,0.00000045
0.00007753,0.00009276
0.00001414,0.00001074
0.00002296,0.00000105
0.00002217,0.00000044
0.00000933,0.00000129
0.00000308,0.00000006
0.00000063,0.00000008
0.00000457,0.00000039
0.00002408,0.00000192
0.00006520,0.00000595
0.00005901,0.00000136
0.00000464,0.00000010
0.00000292,0.00000450
0.00000007,0.00000002
0.00002772,0.00000149
0.00000015,0.00000000
0.00000033,0.00000082
0.00000071,0.00000030
0.00005220,0.00000554
0.00001548,0.00000636
0.00000508,0.00000014
0.00003569,0.00001056
0.00032227,0.00004601
0.00000225,0.00000009
0.00003133,0.00000237
0.00004150,0.00000200
0.00000286,0.00000037
0.00000566,0.00000044
0.00002992,0.00000208
0.00000856,0.00000029
0.00004998,0.00002526
0.00000656,0.00058977
0.00001390,0.00048012
0.00000547,0.00000389
0.00000798,0.00000151
0.00000061,0.00000038
0.00000054,0.00000007
0.00000039,0.00000003
0.00000665,0.00000013
0.00001938,0.00000048
0.00001880,0.00000735
0.00007091,0.00009034
0.00003794,0.00000280
0.00003361,0.00000300
0.00000526,0.00000076
0.00000004,0.00000001
0.00001261,0.00000229
0.00000006,0.00000007
0.00000206,0.00000007
0.00001304,0.00000130
0.00000166,0.00000032
0.00000753,0.00000034
0.00001367,0.00000051
0.00025266,0.00001820
0.00014613,0.00000797
0.00000054,0.00000006
0.00011884,0.00000410
0.00000940,0.00000595
0.00000334,0.00000689
0.00003746,0.00003466
0.00001829,0.00003313
0.00000138,0.00000009
0.00000017,0.00000000
0.00001513,0.00000196
0.00000881,0.00000784
0.00001816,0.00000347
0.00000016,0.00000070
0.00005331,0.00001290
0.00000965,0.00000674
0.00000281,0.00000016
0.00000054,0.00000000
0.00000044,0.00000010
0.00001921,0.00000346
0.00001275,0.00006370
0.00001273,0.00026139
0.00000435,0.00000007
0.00001523,0.00000109
0.00002973,0.00000123
0.00001643,0.00000046
0.00001012,0.00000673
0.00000816,0.00000923
0.00000397,0.00000015
0.00003074,0.00000021
0.00000045,0.00000025
0.00022807,0.00000066
0.00001703,0.00000144
0.00001242,0.00000058
0.00011183,0.00007748
0.00001414,0.00001023
0.00002161,0.00000340
0.00001384,0.00000272
0.00000960,0.00000164
0.00000320,0.00000017
0.00000058,0.00000009
0.00000455,0.00000038
0.00002676,0.00000229
0.00006369,0.00000605
0.00006229,0.00000351
0.00000400,0.00000014
0.00000421,0.00000428
0.00000019,0.00000009
0.00002631,0.00000141
0.00000011,0.00000000
0.00000029,0.00000048
0.00000081,0.00000024
0.00004625,0.00000608
0.00001196,0.00000886
0.00000586,0.00000018
0.00003325,0.00000684
0.00026815,0.00005163
0.00000124,0.00000008
0.00002499,0.00000195
0.00003693,0.00000263
0.00000403,0.00000026
0.00000456,0.00000063
0.00003015,0.00000211
0.00000796,0.00000022
0.00003702,0.00002280
0.00000814,0.00057755
0.00001393,0.00042759
0.00000430,0.00000417
0.00000722,0.00000107
0.00000060,0.00000045
0.00000062,0.00000003
0.00000045,0.00000001
0.00000417,0.00000017
0.00001684,0.00000156
0.00001856,0.00000775
0.00007718,0.00008913
0.00004670,0.00000274
0.00003141,0.00000368
0.00000436,0.00000055
0.00000006,0.00000004
0.00001160,0.00000261
0.00000005,0.00000006
0.00000173,0.00000029
0.00001155,0.00000154
0.00000116,0.00000052
0.00000626,0.00000079
0.00001218,0.00000064
0.00021399,0.00002728
0.00010601,0.00001503
0.00000022,0.00000003
0.00010116,0.00000647
0.00005466,0.00000250
0.00005882,0.00001101
0.00004053,0.00003438
0.00001432,0.00002821
0.00000057,0.00000008
0.00000009,0.00000002
0.00001463,0.00000195
0.00000800,0.00000570
0.00001514,0.00000412
0.00000008,0.00000285
0.00006411,0.00001439
0.00000460,0.00000743
0.00000263,0.00000122
0.00000062,0.00000015
0.00000046,0.00000011
0.00002620,0.00000755
0.00001669,0.00006739
0.00001178,0.00028331
0.00000619,0.00000011
0.00001544,0.00000180
0.00003137,0.00000083
0.00001781,0.00000111
0.00001409,0.00000695
0.00000942,0.00001034
0.00000455,0.00000094
0.00002965,0.00000050
0.00000021,0.00000022
0.00023349,0.00000146
0.00001361,0.00000186
0.00001190,0.00000208
0.00017528,0.00007104
0.00000966,0.00001176
0.00002164,0.00000296
0.00001730,0.00000214
0.00001074,0.00000277
0.00000347,0.00000031
0.00000079,0.00000006
0.00000508,0.00000021
0.00002669,0.00000309
0.00006554,0.00000910
0.00006840,0.00000451
0.00000295,0.00000030
0.00000437,0.00000388
0.00000001,0.00000000
0.00002880,0.00000366
0.00000013,0.00000000
0.00000031,0.00000048
0.00000078,0.00000033
0.00004955,0.00000656
0.00001354,0.00000489
0.00000691,0.00000005
0.00003744,0.00000384
0.00023341,0.00004114
0.00000121,0.00000010
0.00002584,0.00000381
0.00003451,0.00000751
0.00000370,0.00000026
0.00000372,0.00000127
0.00003434,0.00000161
0.00000673,0.00000034
0.00004741,0.00000950
0.00000884,0.00059892
0.00001946,0.00043050
0.00000575,0.00000554
0.00000829,0.00000220
0.00000058,0.00000062
0.00000053,0.00000049
0.00000032,0.00000003
0.00000673,0.00000034
0.00001972,0.00000053
0.00002196,0.00000696
0.00009905,0.00013175
0.00004919,0.00000337
0.00004014,0.00000583
0.00000551,0.00000112
0.00000004,0.00000001
0.00001368,0.00000300
0.00000006,0.00000005
0.00000189,0.00000042
0.00001370,0.00000111
0.00000164,0.00000084
0.00000855,0.00000067
0.00001381,0.00000093
0.00027523,0.00004174
0.00012111,0.00002098
0.00000020,0.00000001
0.00009892,0.00000784
0.00004182,0.00001168
0.00000533,0.00000315
0.00004967,0.00002989
0.00001194,0.00002276
0.00000068,0.00000032
0.00000067,0.00000001
0.00001753,0.00000345
0.00000989,0.00000946
0.00001655,0.00000411
0.00000031,0.00000014
0.00006957,0.00002145
0.00000422,0.00000895
0.00000284,0.00000030
0.00000070,0.00000003
0.00000046,0.00000003
0.00002831,0.00000766
0.00001688,0.00006797
0.00001506,0.00029186
0.00000839,0.00000009
0.00001739,0.00000261
0.00003919,0.00000138
0.00002025,0.00000105
0.00001738,0.00000997
0.00000993,0.00001272
0.00000696,0.00000123
0.00003042,0.00000061
0.00000069,0.00000024
0.00026964,0.00000198
0.00001993,0.00000212
0.00002229,0.00000214
0.00014575,0.00009123
0.00001501,0.00001271
0.00002534,0.00000368
0.00001992,0.00000183
0.00001036,0.00000681
0.00000399,0.00000032
0.00000183,0.00000004
0.00000652,0.00000016
0.00003105,0.00000254
0.00007695,0.00001254
0.00007870,0.00001017
0.00000669,0.00000045
0.00000682,0.00000502
0.00000004,0.00000001
0.00003189,0.00000373
0.00000014,0.00000001
0.00000030,0.00000011
0.00000081,0.00000032
0.00005302,0.00000890
0.00001636,0.00000830
0.00000503,0.00000022
0.00002765,0.00000285
0.00025577,0.00004446
0.00000158,0.00000015
0.00002908,0.00000351
0.00004242,0.00000868
0.00000532,0.00000056
0.00000447,0.00000156
0.00003346,0.00000218
0.00000646,0.00000036
0.00004027,0.00001312
0.00000831,0.00068770
0.00002185,0.00041727
0.00001011,0.00000552
0.00001143,0.00000209
0.00000083,0.00000077
0.00000055,0.00000010
0.00000047,0.00000003
0.00000682,0.00000033
0.00002055,0.00000043
0.00002420,0.00000711
0.00008376,0.00010870
0.00006924,0.00000505
0.00004537,0.00000699
0.00000881,0.00000162
0.00000002,0.00000001
0.00001874,0.00000388
0.00000008,0.00000010
0.00000181,0.00000021
0.00001512,0.00000087
0.00000134,0.00000116
0.00000775,0.00000064
0.00001575,0.00000114
0.00026003,0.00005321
0.00019639,0.00003807
0.00000105,0.00000004
0.00011321,0.00000748
0.00009532,0.00001143
0.00000530,0.00000180
0.00004905,0.00003653
0.00001432,0.00002259
0.00000072,0.00000009
0.00000050,0.00000001
0.00001858,0.00000375
0.00001369,0.00001018
0.00001849,0.00000535
0.00000053,0.00000019
0.00007844,0.00002228
0.00001384,0.00001205
0.00000307,0.00000022
0.00000076,0.00000002
0.00000054,0.00000009
0.00003065,0.00000236
0.00001768,0.00008656
0.00001378,0.00034948
0.00000751,0.00000034
0.00002025,0.00000463
0.00004498,0.00000128
0.00002215,0.00000115
0.00001993,0.00000837
0.00001417,0.00000944
0.00000718,0.00000109
0.00004611,0.00000145
0.00000039,0.00000020
0.00037670,0.00000243
0.00001529,0.00000363
0.00001600,0.00000374
0.00018128,0.00003613
0.00001849,0.00001210
0.00002595,0.00000641
0.00002349,0.00000179
0.00001362,0.00000319
0.00000462,0.00000020
0.00000111,0.00000008
0.00000806,0.00000091
0.00003063,0.00000376
0.00009535,0.00001652
0.00008191,0.00001683
0.00000658,0.00000053
0.00000737,0.00000702
0.00000008,0.00000001
0.00003735,0.00000401
0.00000017,0.00000002
0.00000059,0.00000013
0.00000092,0.00000072
0.00005717,0.00002421
0.00001796,0.00001298
0.00000340,0.00000023
0.00002452,0.00000774
0.00024841,0.00006687
0.00000198,0.00000008
0.00002689,0.00000432
0.00003447,0.00000860
0.00000486,0.00000089
0.00000387,0.00000150
0.00003194,0.00000226
0.00000656,0.00000043
0.00003841,0.00001224
0.00000978,0.00071211
0.00002456,0.00033595
0.00000879,0.00000649
0.00001297,0.00000213
0.00000083,0.00000059
0.00000052,0.00000008
0.00000051,0.00000007
0.00000896,0.00000082
0.00002273,0.00000145
0.00002583,0.00000925
0.00010131,0.00010756
0.00029511,0.00000581
0.00005549,0.00000944
0.00000693,0.00000131
0.00000006,0.00000000
0.00001955,0.00000731
0.00000005,0.00000013
0.00000238,0.00000025
0.00001875,0.00000179
0.00000119,0.00000105
0.00000911,0.00000071
0.00001623,0.00000158
0.00032717,0.00004405
0.00022559,0.00006246
0.00000302,0.00000006
0.00016564,0.00000804
0.00002768,0.00000278
0.00000467,0.00000041
0.00004382,0.00003825
0.00001455,0.00002805
0.00000087,0.00000004
0.00000016,0.00000003
0.00002256,0.00001290
0.00001341,0.00000824
0.00001635,0.00000660
0.00000039,0.00000019
0.00008756,0.00003528
0.00000528,0.00000868
0.00000320,0.00000036
0.00000065,0.00000019
0.00000060,0.00000003
0.00003098,0.00000406
0.00001714,0.00010728
0.00001658,0.00039321
0.00000750,0.00000015
0.00002282,0.00000472
0.00004409,0.00000169
0.00002252,0.00000116
0.00002223,0.00000691
0.00001230,0.00001241
0.00000925,0.00000259
0.00004911,0.00000078
0.00000005,0.00000030
0.00054646,0.00000347
0.00001552,0.00000264
0.00001911,0.00000338
0.00020921,0.00004476
0.00002453,0.00000933
0.00002522,0.00000486
0.00002698,0.00000289
0.00001324,0.00000493
0.00000449,0.00000038
0.00000294,0.00000001
0.00000854,0.00000051
0.00003366,0.00000408
0.00010759,0.00001789
0.00008761,0.00000951
0.00000433,0.00000041
0.00000786,0.00000833
0.00000008,0.00000000
0.00003125,0.00000431
0.00000008,0.00000004
0.00000046,0.00000017
0.00000086,0.00000095
0.00005681,0.00001306
0.00001823,0.00001343
0.00000179,0.00000005
0.00003076,0.00001088
0.00019159,0.00003588
0.00000188,0.00000036
0.00002608,0.00000423
0.00003093,0.00000628
0.00000702,0.00000088
0.00000437,0.00000345
0.00002077,0.00000170
0.00000654,0.00000044
0.00002066,0.00001451
0.00001132,0.00060572
0.00003062,0.00026859
0.00000782,0.00000637
0.00001408,0.00000214
0.00000087,0.00000068
0.00000082,0.00000014
0.00000050,0.00000001
0.00000931,0.00000155
0.00002121,0.00000088
0.00002627,0.00001089
0.00010564,0.00012970
0.00009195,0.00001876
0.00006028,0.00001532
0.00000612,0.00000174
0.00000003,0.00000002
0.00002104,0.00000897
0.00000008,0.00000012
0.00000298,0.00000042
0.00001542,0.00000097
0.00000158,0.00000162
0.00000949,0.00000114
0.00001903,0.00000167
0.00033937,0.00004123
0.00046053,0.00027664
0.00000152,0.00000009
0.00016318,0.00001144
0.00003797,0.00000667
0.00000427,0.00000169
0.00004311,0.00003340
0.00001555,0.00002373
0.00000070,0.00000004
0.00000237,0.00000001
0.00002095,0.00000512
0.00001508,0.00000877
0.00001428,0.00000559
0.00000130,0.00000021
0.00008455,0.00003249
0.00000341,0.00000643
0.00000283,0.00000049
0.00000070,0.00000001
0.00000063,0.00000006
0.00002879,0.00000251
0.00001808,0.00018255
0.00002471,0.00033277
0.00000853,0.00000020
0.00002262,0.00000582
0.00004732,0.00000176
0.00002713,0.00000107
0.00002285,0.00001187
0.00001160,0.00001046
0.00000937,0.00000149
0.00005115,0.00000199
0.00000008,0.00000110
0.00066988,0.00000455
0.00001459,0.00000256
0.00001556,0.00000352
0.00027990,0.00006681
0.00001801,0.00000623
0.00002533,0.00000293
0.00002786,0.00000552
0.00001368,0.00000456
0.00000476,0.00000026
0.00000071,0.00000014
0.00000914,0.00000093
0.00003603,0.00000289
0.00011070,0.00002282
0.00008477,0.00000891
0.00000656,0.00000024
0.00000816,0.00001031
0.00000025,0.00000001
0.00003495,0.00000374
0.00000010,0.00000004
0.00000046,0.00000021
0.00000055,0.00000164
0.00006020,0.00001227
0.00001519,0.00001353
0.00000140,0.00000005
0.00003852,0.00001445
0.00020591,0.00004222
0.00000175,0.00000017
0.00002412,0.00000397
0.00003478,0.00000615
0.00000658,0.00000049
0.00000413,0.00000193
0.00002368,0.00000224
0.00000624,0.00000023
0.00000897,0.00001399
0.00000960,0.00064973
0.00002668,0.00027192
0.00000978,0.00000601
0.00001405,0.00000200
0.00000095,0.00000053
0.00000053,0.00000014
0.00000066,0.00000007
0.00001048,0.00000214
0.00002005,0.00000084
0.00002552,0.00000901
0.00012375,0.00012387
0.00008640,0.00001736
0.00006315,0.00002091
0.00000861,0.00000390
0.00000016,0.00000001
0.00002530,0.00001047
0.00000016,0.00000012
0.00000418,0.00000075
0.00001561,0.00000139
0.00000152,0.00000133
0.00000927,0.00000125
0.00001777,0.00000157
0.00036585,0.00004323
0.00044976,0.00030875
0.00000058,0.00000023
0.00016754,0.00001006
0.00022873,0.00004798
0.00002330,0.00000328
0.00004647,0.00003782
0.00001490,0.00002351
0.00000054,0.00000029
0.00000018,0.00000000
0.00002610,0.00000454
0.00001462,0.00001079
0.00001509,0.00000731
0.00000241,0.00000014
0.00011509,0.00003983
0.00000532,0.00000647
0.00000380,0.00000030
0.00000119,0.00000137
0.00000088,0.00000002
0.00003919,0.00000567
0.00002178,0.00020762
0.00002068,0.00035210
0.00001079,0.00000007
0.00002824,0.00000808
0.00005814,0.00000109
0.00003117,0.00000130
0.00003560,0.00001816
0.00001247,0.00001117
0.00002025,0.00000544
0.00006293,0.00000265
0.00000061,0.00000480
0.00075657,0.00001927
0.00001515,0.00000381
0.00002074,0.00000299
0.00030777,0.00008767
0.00002100,0.00000816
0.00003058,0.00000284
0.00003462,0.00000429
0.00001563,0.00000578
0.00000603,0.00000023
0.00000139,0.00000031
0.00000985,0.00000050
0.00003684,0.00000272
0.00013111,0.00002916
0.00010718,0.00000833
0.00000767,0.00000039
0.00001078,0.00001472
0.00000038,0.00000003
0.00005007,0.00000775
0.00000012,0.00000004
0.00000062,0.00000033
0.00000088,0.00000250
0.00007131,0.00001408
0.00001458,0.00001028
0.00000322,0.00000033
0.00004319,0.00001952
0.00022171,0.00004892
0.00000260,0.00000016
0.00002748,0.00000164
0.00003516,0.00000350
0.00000575,0.00000065
0.00000516,0.00000288
0.00002785,0.00000161
0.00000840,0.00000028
0.00001075,0.00001639
0.00001252,0.00070099
0.00003251,0.00034192
0.00001081,0.00000518
0.00001616,0.00000187
0.00000123,0.00000051
0.00000072,0.00000009
0.00000068,0.00000004
0.00001436,0.00000176
0.00002890,0.00000096
0.00003100,0.00000359
0.00012249,0.00011133
0.00011490,0.00002041
0.00007648,0.00001519
0.00001450,0.00000471
0.00000018,0.00000001
0.00003313,0.00001010
0.00000016,0.00000010
0.00000549,0.00000037
0.00001709,0.00000255
0.00000203,0.00000123
0.00001127,0.00000086
0.00002484,0.00000203
0.00041504,0.00003008
0.00029124,0.00005820
0.00000145,0.00000009
0.00020457,0.00000740
0.00010260,0.00001265
0.00001310,0.00001727
0.00005174,0.00003764
0.00001541,0.00002483
0.00000084,0.00000004
0.00000016,0.00000023
0.00004194,0.00000396
0.00001299,0.00000954
0.00001850,0.00000865
0.00000310,0.00000084
0.00015421,0.00004078
0.00001507,0.00000951
0.00000504,0.00000081
0.00000195,0.00000001
0.00000099,0.00000014
0.00005246,0.00000679
0.00003153,0.00028104
0.00004075,0.00033977
0.00001283,0.00000053
0.00003546,0.00001121
0.00006860,0.00000169
0.00003236,0.00000114
0.00003777,0.00002168
0.00002096,0.00001308
0.00004268,0.00000750
0.00009533,0.00000325
0.00000622,0.00001144
0.00099991,0.00002194
0.00001964,0.00000578
0.00002499,0.00000241
0.00038091,0.00008293
0.00005012,0.00001440
0.00003205,0.00000495
0.00004560,0.00000595
0.00001843,0.00000828
0.00000709,0.00000030
0.00000212,0.00000071
0.00001095,0.00000056
0.00004253,0.00000478
0.00014340,0.00003443
0.00013972,0.00001527
0.00001080,0.00000053
0.00001347,0.00001685
0.00000021,0.00000047
0.00006078,0.00001793
0.00000019,0.00000003
0.00000079,0.00000019
0.00000078,0.00000197
