year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,Other,0.00006586,0.10069177
2002,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00041590,0.14603896
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00006037,0.04657786
2002,Sugars and sugar confectionery,0.00004974,0.11688569
2002,Apparel and clothing accessories; not knitted or crocheted,0.00002558,0.00167084
2002,Apparel and clothing accessories; knitted or crocheted,0.00001485,0.00103168
2002,Other,0.00007006,0.08483290
2003,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00037635,0.12479382
2003,Sugars and sugar confectionery,0.00010843,0.18873315
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005970,0.04353602
2003,Apparel and clothing accessories; not knitted or crocheted,0.00003416,0.00491964
2003,Apparel and clothing accessories; knitted or crocheted,0.00001574,0.00129566
2003,Other,0.00009590,0.16604117
2004,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00034864,0.11771658
2004,Sugars and sugar confectionery,0.00007654,0.14912987
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005979,0.04487265
2004,Apparel and clothing accessories; knitted or crocheted,0.00003052,0.00210141
2004,Apparel and clothing accessories; not knitted or crocheted,0.00002763,0.00311546
2004,Other,0.00011780,0.18857692
2005,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00052278,0.17158119
2005,Sugars and sugar confectionery,0.00005308,0.09461216
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005245,0.03822971
2005,Apparel and clothing accessories; knitted or crocheted,0.00003212,0.00212048
2005,Apparel and clothing accessories; not knitted or crocheted,0.00002304,0.00132990
2005,Other,0.00013542,0.16048825
2006,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00052251,0.17462013
2006,Sugars and sugar confectionery,0.00005814,0.09743350
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00005618,0.04030574
2006,Apparel and clothing accessories; knitted or crocheted,0.00002439,0.00142691
2006,Cotton,0.00002212,0.01883632
2006,Other,0.00012079,0.12897060
2007,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00064159,0.18451755
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008246,0.00096540
2007,Cereals,0.00007830,0.33719635
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007262,0.04386508
2007,Sugars and sugar confectionery,0.00006291,0.09281594
2007,Other,0.00018756,0.24566409
2008,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00061319,0.14861308
2008,Sugars and sugar confectionery,0.00010018,0.12896452
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00006477,0.04048511
2008,"Aircraft, spacecraft, and parts thereof",0.00004270,0.00000773
2008,Cotton,0.00003162,0.02006415
2008,Other,0.00019121,0.20046281
2009,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00084740,0.18627134
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011612,0.13494596
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007385,0.04194795
2009,Sugars and sugar confectionery,0.00005831,0.07765976
2009,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003828,0.06767570
2009,Other,0.00019111,0.13044337
2010,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00079265,0.17342664
2010,"Ores, slag and ash",0.00015250,0.00158247
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008437,0.04384139
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00006888,0.00061879
2010,Sugars and sugar confectionery,0.00006214,0.09009291
2010,Other,0.00029145,0.30187601
2011,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00066747,0.14962923
2011,"Ores, slag and ash",0.00019930,0.00959182
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00012322,0.00111110
2011,Sugars and sugar confectionery,0.00010841,0.13856022
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00010167,0.05387480
2011,Other,0.00046881,0.62197010
2012,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00070301,0.18222326
2012,"Ores, slag and ash",0.00013044,0.00156112
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00012641,0.04475391
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00010711,0.00080025
2012,Sugars and sugar confectionery,0.00009274,0.11943472
2012,Other,0.00035767,0.33209609
2013,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00061704,0.13540568
2013,"Ores, slag and ash",0.00013508,0.00175033
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00012878,0.00120915
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009223,0.04182203
2013,Sugars and sugar confectionery,0.00006691,0.10151167
2013,Other,0.00032022,0.34103720
2014,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00069011,0.15058561
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00011225,0.05347834
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008830,0.07780193
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008797,0.00535756
2014,Sugars and sugar confectionery,0.00007312,0.13843481
2014,Other,0.00040809,0.32913747
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00060348,0.12927627
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018245,0.06408670
2015,Sugars and sugar confectionery,0.00008851,0.13793689
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007996,0.04089882
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002836,0.00352023
2015,Other,0.00025441,0.29946289
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00056425,0.13478269
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016599,0.05012941
2016,Sugars and sugar confectionery,0.00011072,0.17819058
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009226,0.04500339
2016,"Beverages, spirits and vinegar",0.00005192,0.00610411
2016,Other,0.00022956,0.15936808
2017,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00056278,0.14012284
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00010402,0.04733328
2017,Sugars and sugar confectionery,0.00004116,0.06688483
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003779,0.03544133
2017,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003595,0.06960960
2017,Other,0.00014586,0.19250332
2018,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00058582,0.14160431
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00010791,0.04874430
2018,Sugars and sugar confectionery,0.00005064,0.07900264
2018,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00004405,0.06414416
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004183,0.04005126
2018,Other,0.00016153,0.18042341
2019,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00059494,0.13319208
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009218,0.04433505
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008755,0.05764435
2019,Sugars and sugar confectionery,0.00005734,0.09969642
2019,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003698,0.05788283
2019,Other,0.00017727,0.13557676
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00048217,0.11010146
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009106,0.04757824
2020,Sugars and sugar confectionery,0.00008549,0.14351179
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006860,0.05927253
2020,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00004458,0.05538853
2020,Other,0.00014656,0.14791263
2021,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00051341,0.11473289
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00017195,0.06818456
2021,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00014007,0.12080349
2021,Sugars and sugar confectionery,0.00011047,0.16360515
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007652,0.03816450
2021,Other,0.00022546,0.21166882
2022,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00039802,0.09492698
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00029489,0.10372981
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009824,0.04731886
2022,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00004255,0.07388883
2022,Sugars and sugar confectionery,0.00004194,0.06084562
2022,Other,0.00023622,0.28855470
2023,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00043679,0.09287161
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00012314,0.10239768
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008474,0.04326465
2023,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00005043,0.08788054
2023,"Food industries, residues and wastes thereof; prepared animal fodder",0.00004519,0.14180572
2023,Other,0.00018206,0.19599320
