imports_trln_USD,exports_trln_USD
0.00000482,0.00000003
0.00001636,0.00000022
0.00000501,0.00000003
0.00000022,0.00000000
0.00000035,0.00000000
0.00000005,0.00000000
0.00000165,0.00000003
0.00000887,0.00000015
0.00001568,0.00000004
0.00000008,
0.00000159,0.00000001
0.00000001,
0.00000525,0.00000006
0.00000002,
0.00000003,0.00000000
0.00000000,
0.00000553,0.00000005
0.00000219,0.00000006
0.00000008,0.00000000
0.00000000,
0.00000003,0.00000000
0.00000001,
0.00000003,
0.00000003,
0.00000043,0.00000002
0.00000051,0.00000000
0.00000005,0.00000000
0.00000005,0.00000000
0.00000091,
0.00000317,0.00000005
0.00000323,0.00000017
0.00000509,0.00000099
0.00000468,0.00000001
0.00000013,0.00000001
0.00000038,0.00000000
0.00000185,0.00000004
0.00000129,0.00000001
0.00000181,0.00000002
0.00000367,0.00000003
0.00041961,0.00000721
0.00000037,0.00000061
0.00001408,0.00000023
0.00000069,0.00000138
0.00000003,0.00000001
0.00000200,0.00000060
0.00000001,0.00000008
0.00000002,
0.00000057,0.00000000
0.00000044,0.00000000
0.00000163,0.00000002
0.00000122,0.00000002
0.00005292,0.00000067
0.00004430,0.00000041
0.00000034,0.00000001
0.00002132,0.00000038
0.00000008,0.00000000
0.00000795,0.00000006
0.00001742,0.00000034
0.00003924,0.00000006
0.00000010,0.00000000
0.00000002,0.00000000
0.00001188,0.00000006
0.00000507,0.00000010
0.00000059,0.00000001
0.00000061,0.00000030
0.00000148,0.00000001
0.00000132,0.00000000
0.00000054,0.00000000
0.00000001,
0.00000000,
0.00000140,0.00000003
0.00000342,0.00000001
0.00000109,0.00000001
0.00000145,0.00000000
0.00000786,0.00000003
0.00002171,0.00000010
0.00002079,0.00000016
0.00003979,0.00000157
0.00000245,0.00000003
0.00000240,0.00000014
0.00000072,0.00000026
0.00000013,
0.00007029,0.00000004
0.00000034,0.00000001
0.00000030,0.00000001
0.00001341,0.00000003
0.00000001,
0.00000454,0.00000001
0.00001672,0.00000035
0.00000483,0.00000006
0.00000018,0.00000000
0.00000028,0.00000000
0.00000019,0.00000000
0.00000232,0.00000001
0.00000809,0.00000014
0.00001761,0.00000006
0.00000003,0.00000000
0.00000169,0.00000001
0.00000000,0.00000000
0.00000550,0.00000001
0.00000001,
0.00000001,0.00000000
0.00000596,0.00000016
0.00000195,0.00000004
0.00000007,
0.00000003,0.00000000
0.00000005,0.00000000
0.00000001,
0.00000007,0.00000000
0.00000024,0.00000000
0.00000051,0.00000001
0.00000082,0.00000000
0.00000008,0.00000001
0.00000006,0.00000000
0.00000088,0.00000000
0.00000410,0.00000011
0.00000383,0.00000007
0.00000582,0.00000004
0.00000445,0.00000003
0.00000020,0.00000001
0.00000058,0.00000000
0.00000175,0.00000007
0.00000155,0.00000001
0.00000268,0.00000003
0.00000396,0.00000002
0.00041897,0.00000107
0.00000069,0.00000068
0.00001128,0.00000009
0.00000041,0.00000057
0.00000001,
0.00000199,0.00000043
0.00000001,0.00000000
0.00000069,0.00000000
0.00000037,0.00000000
0.00000154,0.00000007
0.00000176,0.00000004
0.00004437,0.00000079
0.00004238,0.00000054
0.00000010,0.00000000
0.00002562,0.00000060
0.00000046,0.00000000
0.00001227,0.00002229
0.00001384,0.00000012
0.00004707,0.00000020
0.00000081,0.00000000
0.00000003,
0.00001208,0.00000005
0.00000535,0.00000005
0.00000061,0.00000002
0.00000232,0.00000009
0.00000169,0.00000001
0.00000117,0.00000000
0.00000042,0.00000002
0.00000000,
0.00000000,
0.00000140,0.00000000
0.00000481,0.00000000
0.00000093,0.00000002
0.00000141,0.00000000
0.00000773,0.00000000
0.00002146,0.00000006
0.00002121,0.00000003
0.00003745,0.00000042
0.00000257,
0.00000181,0.00000002
0.00000192,0.00000000
0.00000010,
0.00003723,0.00001121
0.00000041,0.00000000
0.00000017,0.00000000
0.00001164,0.00000002
0.00000000,
0.00000688,0.00000002
0.00001788,0.00000010
0.00000522,0.00000002
0.00000015,0.00000001
0.00000031,0.00000000
0.00000023,
0.00000196,0.00000003
0.00000746,0.00000006
0.00001695,0.00000014
0.00000002,
0.00000173,0.00000002
0.00000001,0.00000000
0.00000617,0.00000001
0.00000003,0.00000000
0.00000001,0.00000000
0.00000000,0.00000001
0.00000613,0.00000005
0.00000226,0.00000003
0.00000023,
0.00000002,
0.00000001,
0.00000001,
0.00000001,0.00000000
0.00000005,
0.00000035,0.00000001
0.00000025,0.00000000
0.00000006,0.00000000
0.00000017,0.00000000
0.00000121,
0.00000381,0.00000004
0.00000346,0.00000010
0.00000465,0.00000004
0.00000467,0.00000010
0.00000017,0.00000001
0.00000033,
0.00000188,0.00000001
0.00000227,0.00000004
0.00000229,0.00000001
0.00000522,0.00000000
0.00041410,0.00001711
0.00000201,0.00000000
0.00000865,0.00000011
0.00000051,0.00000038
0.00000000,
0.00000231,0.00000046
0.00000000,0.00000006
0.00000001,0.00000000
0.00000060,0.00000000
0.00000219,0.00000000
0.00000153,0.00000002
0.00000141,0.00000000
0.00004408,0.00000056
0.00003793,0.00000133
0.00000018,
0.00002858,0.00000037
0.00000026,0.00000025
0.00001054,0.00000006
0.00001336,0.00000015
0.00003712,0.00000015
0.00000043,0.00000000
0.00000004,0.00000000
0.00000838,0.00000020
0.00001332,0.00000002
0.00000100,0.00000001
0.00000301,0.00000010
0.00000119,0.00000001
0.00000114,0.00000008
0.00000010,
0.00000001,
0.00000000,
0.00000185,0.00000000
0.00000356,0.00000000
0.00000111,0.00000000
0.00000131,
0.00000753,0.00000000
0.00002001,0.00000001
0.00002405,0.00000002
0.00003812,0.00000019
0.00000210,0.00000002
0.00000417,0.00000005
0.00000159,0.00000000
0.00000004,
0.00001844,0.00000003
0.00000035,0.00000001
0.00000038,0.00000003
0.00001158,0.00000005
0.00000002,
0.00000450,0.00000004
0.00002360,0.00000056
0.00000505,0.00000001
0.00000020,0.00000000
0.00000026,0.00000000
0.00000064,0.00000005
0.00000243,0.00000030
0.00000794,0.00000021
0.00001296,0.00000013
0.00000014,0.00000000
0.00000160,0.00000002
0.00000001,0.00000000
0.00000522,0.00000010
0.00000001,
0.00000001,0.00000000
0.00000528,0.00000012
0.00000186,0.00000001
0.00000006,
0.00000000,
0.00000004,
0.00000001,
0.00000003,0.00000000
0.00000008,
0.00000038,0.00000000
0.00000055,0.00000001
0.00000005,0.00000000
0.00000031,0.00000001
0.00000198,
0.00000347,0.00000005
0.00000403,0.00000009
0.00000391,0.00000014
0.00000527,0.00000004
0.00000017,0.00000000
0.00000031,
0.00000130,0.00000000
0.00000127,0.00000003
0.00000273,0.00000001
0.00000416,0.00000005
0.00038497,0.00001793
0.00000158,0.00000027
0.00000712,0.00000020
0.00000036,0.00000021
0.00000002,
0.00000391,0.00000055
0.00000001,0.00000004
0.00000001,
0.00000118,0.00000000
0.00000267,0.00000012
0.00000188,0.00000001
0.00000172,0.00000002
0.00004258,0.00000061
0.00004146,0.00000031
0.00000014,0.00000000
0.00003965,0.00000046
0.00000389,0.00000000
0.00001305,0.00000001
0.00001068,0.00000047
0.00003333,0.00000015
0.00000056,0.00000000
0.00000005,
0.00001010,0.00000018
0.00000577,0.00000009
0.00000073,0.00000001
0.00000049,0.00000008
0.00000149,0.00000002
0.00000097,0.00000001
0.00000004,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000133,0.00000000
0.00000336,0.00000001
0.00000092,0.00000000
0.00000116,0.00000000
0.00000705,0.00000001
0.00001814,0.00000002
0.00001216,0.00000010
0.00003305,0.00000080
0.00000196,0.00000000
0.00000737,0.00000022
0.00000127,0.00000014
0.00003511,0.00000006
0.00000049,0.00000000
0.00000026,0.00000005
0.00001155,0.00000007
0.00000002,
0.00000460,0.00000011
0.00001670,0.00000067
0.00000402,0.00000014
0.00000030,0.00000002
0.00000020,0.00000002
0.00000072,0.00000000
0.00000208,0.00000007
0.00000813,0.00000027
0.00001110,0.00000033
0.00001336,0.00000000
0.00000271,0.00000003
0.00000007,0.00000000
0.00000532,0.00000004
0.00000001,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000468,0.00000013
0.00000162,0.00000002
0.00000001,
0.00000006,
0.00000004,0.00000000
0.00000000,0.00000001
0.00000002,0.00000000
0.00000003,0.00000000
0.00000030,0.00000004
0.00000024,0.00000000
0.00000001,0.00000000
0.00000016,0.00000002
0.00000135,0.00000000
0.00000231,0.00000003
0.00000254,0.00000016
0.00000385,0.00000010
0.00000452,0.00000013
0.00000018,0.00000001
0.00000012,0.00000000
0.00000068,0.00000005
0.00000201,0.00000003
0.00000176,0.00000003
0.00000402,0.00000005
0.00026506,0.00002403
0.00000182,0.00000056
0.00000688,0.00000029
0.00000017,0.00000018
0.00000001,
0.00000682,0.00000054
0.00000008,0.00000005
0.00000005,0.00000000
0.00000146,0.00000000
0.00000336,0.00000001
0.00000219,0.00000004
0.00000503,0.00000001
0.00004046,0.00000096
0.00003710,0.00000048
0.00000029,0.00000000
0.00003569,0.00000097
0.00000007,0.00000000
0.00000861,0.00000040
0.00000944,0.00000026
0.00002384,0.00000023
0.00000011,0.00000000
0.00000013,0.00000000
0.00001285,0.00000055
0.00000759,0.00000008
0.00000077,0.00000003
0.00000013,0.00000010
0.00000159,0.00000004
0.00000052,0.00000000
0.00000006,
0.00000003,0.00000000
0.00000003,
0.00000135,0.00000008
0.00000305,0.00000000
0.00000090,0.00000001
0.00000089,0.00000000
0.00000669,0.00000002
0.00001895,0.00000002
0.00001029,0.00000030
0.00003485,0.00000111
0.00000221,0.00000000
0.00001131,0.00000005
0.00000229,0.00000000
0.00000001,
0.00005232,0.00000005
0.00000052,0.00000002
0.00000029,0.00000003
0.00001343,0.00000006
0.00000005,
0.00001113,0.00000012
0.00001796,0.00000071
0.00000414,0.00000017
0.00000053,0.00000004
0.00000025,0.00000002
0.00000010,0.00000000
0.00000263,0.00000009
0.00001044,0.00000025
0.00001282,0.00000031
0.00001036,0.00000000
0.00000246,0.00000008
0.00000004,
0.00001052,0.00000011
0.00000002,
0.00000001,0.00000000
0.00000493,0.00000013
0.00000103,0.00000003
0.00000048,0.00000000
0.00000001,
0.00000015,0.00000000
0.00000002,0.00000000
0.00000012,0.00000002
0.00000009,0.00000001
0.00000043,0.00000005
0.00000073,0.00000000
0.00000020,0.00000000
0.00000013,0.00000002
0.00000365,0.00000000
0.00000242,0.00000003
0.00000218,0.00000017
0.00000320,0.00000018
0.00000426,0.00000003
0.00000016,0.00000001
0.00000048,0.00000001
0.00000083,0.00000005
0.00000382,0.00000003
0.00000401,0.00000006
0.00001169,0.00000003
0.00031248,0.00000231
0.00000557,0.00000064
0.00001574,0.00000032
0.00000060,0.00000039
0.00000001,0.00000000
0.00001426,0.00000093
0.00000001,0.00000012
0.00000021,0.00000001
0.00000082,0.00000000
0.00000277,0.00000006
0.00000199,0.00000008
0.00000276,0.00000003
0.00004717,0.00000144
0.00004732,0.00000114
0.00000030,0.00000001
0.00004190,0.00000124
0.00000024,0.00000000
0.00001385,0.00000051
0.00001046,0.00000024
0.00002992,0.00000034
0.00000006,0.00000000
0.00000012,0.00000000
0.00003084,0.00000026
0.00001275,0.00000087
0.00000075,0.00000005
0.00000021,0.00000011
0.00000171,0.00000001
0.00000088,0.00000000
0.00000012,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000144,0.00000015
0.00000449,0.00000000
0.00000089,0.00000001
0.00000099,0.00000000
0.00000840,0.00000003
0.00002437,0.00000001
0.00001204,0.00000022
0.00003911,0.00000150
0.00000185,0.00000001
0.00001032,0.00000007
0.00000153,0.00000017
0.00003926,0.00000007
0.00000040,0.00000001
0.00000028,0.00000001
0.00001371,0.00000008
0.00000009,
0.00000774,0.00000015
0.00001465,0.00000059
0.00000382,0.00000015
0.00000044,0.00000003
0.00000026,0.00000003
0.00000015,0.00000000
0.00000302,0.00000007
0.00000917,0.00000036
0.00001336,0.00000014
0.00000480,0.00000001
0.00000304,0.00000005
0.00000002,
0.00000985,0.00000018
0.00000001,
0.00000005,0.00000000
0.00000003,
0.00000499,0.00000014
0.00000109,0.00000003
0.00000008,
0.00000001,
0.00000004,0.00000000
0.00000008,
0.00000008,0.00000000
0.00000009,0.00000000
0.00000054,0.00000006
0.00000051,0.00000000
0.00000001,0.00000000
0.00000014,0.00000000
0.00000303,
0.00000323,0.00000007
0.00000308,0.00000027
0.00000547,0.00000013
0.00000499,0.00000016
0.00000025,0.00000000
0.00000049,0.00000000
0.00000059,0.00000001
0.00000234,0.00000004
0.00000335,0.00000007
0.00000938,0.00000005
0.00034338,0.00000599
0.00000366,0.00000021
0.00001685,0.00000024
0.00000030,0.00000030
0.00000004,
0.00000667,0.00000072
0.00000004,0.00000001
0.00000076,0.00000000
0.00000362,0.00000002
0.00000181,0.00000005
0.00000176,0.00000003
0.00004667,0.00000117
0.00003860,0.00000069
0.00000023,0.00000001
0.00003442,0.00000093
0.00000027,0.00000005
0.00004726,0.00000453
0.00001067,0.00000028
0.00003396,0.00000025
0.00000012,0.00000000
0.00000012,0.00000000
0.00002338,0.00000117
0.00000963,0.00000024
0.00000116,0.00000004
0.00000115,0.00000032
0.00000223,0.00000002
0.00000099,0.00000000
0.00000016,
0.00000000,
0.00000175,0.00000001
0.00000424,0.00000001
0.00000137,0.00000000
0.00000072,0.00000000
0.00000688,0.00000003
0.00001985,0.00000001
0.00000958,0.00000029
0.00002759,0.00000078
0.00000209,0.00000001
0.00000587,0.00000008
0.00000106,0.00000000
0.00002283,0.00000006
0.00000047,0.00000001
0.00000059,0.00000010
0.00001176,0.00000005
0.00000008,
0.00000569,0.00000009
0.00001016,0.00000067
0.00000459,0.00000012
0.00000029,0.00000002
0.00000019,0.00000002
0.00000009,
0.00000257,0.00000005
0.00000657,0.00000043
0.00001058,0.00000005
0.00000024,0.00000000
0.00000146,0.00000021
0.00000582,0.00000030
0.00000001,
0.00000003,
0.00000000,0.00000000
0.00000485,0.00000012
0.00000086,0.00000002
0.00000005,
0.00000001,0.00000000
0.00000002,0.00000002
0.00000001,
0.00000002,0.00000000
0.00000010,0.00000000
0.00000033,0.00000005
0.00000018,0.00000000
0.00000002,0.00000000
0.00000009,0.00000000
0.00000212,0.00000000
0.00000184,0.00000003
0.00000175,0.00000033
0.00000330,0.00000035
0.00000265,0.00000031
0.00000013,0.00000001
0.00000017,
0.00000036,0.00000001
0.00000118,0.00000003
0.00000163,0.00000003
0.00000576,0.00000002
0.00009964,0.00000069
0.00000123,0.00000155
0.00001170,0.00000049
0.00000015,0.00000015
0.00000000,
0.00000373,0.00000041
0.00000001,0.00000000
0.00000001,0.00000000
0.00000113,
0.00000188,
0.00000190,0.00000005
0.00000194,0.00000004
0.00003191,0.00000097
0.00002510,0.00000073
0.00000017,0.00000000
0.00001850,0.00000062
0.00000048,0.00000005
0.00000974,0.00000056
0.00000799,0.00000013
0.00001953,0.00000011
0.00000003,0.00000000
0.00000002,
0.00001688,0.00000067
0.00000584,0.00000007
0.00000041,0.00000003
0.00001973,0.00000024
0.00000220,0.00000003
0.00000125,0.00000000
0.00000015,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000349,0.00000000
0.00000437,0.00000001
0.00000133,0.00000000
0.00000079,0.00000000
0.00000834,0.00000000
0.00002612,0.00000001
0.00001143,0.00000052
0.00003822,0.00000141
0.00000297,0.00000004
0.00000415,0.00000014
0.00000049,0.00000000
0.00004398,0.00001299
0.00000064,0.00000001
0.00000042,0.00000004
0.00001535,0.00000010
0.00000006,
0.00000535,0.00000007
0.00001285,0.00000041
0.00000528,0.00000011
0.00000041,0.00000001
0.00000031,0.00000001
0.00000009,
0.00000253,0.00000004
0.00000774,0.00000024
0.00001240,0.00000004
0.00000003,0.00000000
0.00000156,0.00000021
0.00000000,
0.00000659,0.00000025
0.00000000,
0.00000002,0.00000000
0.00000001,
0.00000479,0.00000007
0.00000095,0.00000001
0.00000004,
0.00000001,
0.00000014,0.00000000
0.00000002,
0.00000002,0.00000001
0.00000003,
0.00000024,0.00000004
0.00000019,0.00000000
0.00000005,0.00000000
0.00000007,0.00000000
0.00000363,0.00000000
0.00000140,0.00000018
0.00000171,0.00000010
0.00000241,0.00000009
0.00000172,0.00000023
0.00000019,0.00000000
0.00000015,0.00000000
0.00000047,0.00000002
0.00000087,0.00000016
0.00000148,0.00000002
0.00000513,0.00000003
0.00010629,0.00000041
0.00000281,0.00000294
0.00000713,0.00000030
0.00000016,0.00000017
0.00000001,
0.00000474,0.00000054
0.00000001,0.00000000
0.00000106,
0.00000067,0.00000000
0.00000138,0.00000006
0.00000111,0.00000004
0.00003101,0.00000152
0.00002517,0.00000071
0.00000022,0.00000000
0.00002658,0.00000058
0.00000010,0.00000003
0.00001772,0.00000093
0.00000900,0.00000021
0.00002409,0.00000043
0.00000013,0.00000000
0.00000009,0.00000000
0.00001103,0.00000017
0.00000459,0.00000053
0.00000038,0.00000003
0.00000790,0.00000010
0.00000244,0.00000001
0.00000168,0.00000000
0.00000017,0.00000000
0.00000001,
0.00000000,
0.00000311,0.00000008
0.00000477,0.00000000
0.00000147,0.00000001
0.00000200,0.00000001
0.00000907,0.00000002
0.00003194,0.00000015
0.00001087,0.00000044
0.00004299,0.00000200
0.00000302,0.00000019
0.00000499,0.00000012
0.00000073,0.00000001
0.00019581,0.00000006
0.00000066,0.00000001
0.00000040,0.00000003
0.00001491,0.00000004
0.00000008,
0.00000507,0.00000015
0.00001577,0.00000035
0.00000610,0.00000009
0.00000041,0.00000003
0.00000026,0.00000001
0.00000070,0.00000000
0.00000175,0.00000016
0.00000972,0.00000033
0.00001500,0.00000006
0.00000012,0.00000001
0.00000229,0.00000019
0.00000001,
0.00000607,0.00000010
0.00000000,
0.00000004,0.00000000
0.00000898,0.00000010
0.00000108,0.00000001
0.00000001,0.00000000
0.00000002,
0.00000000,0.00000000
0.00000001,
0.00000002,0.00000000
0.00000013,0.00000000
0.00000045,0.00000004
0.00000029,0.00000000
0.00000015,0.00000000
0.00000012,0.00000000
0.00000347,0.00000000
0.00000283,0.00000009
0.00000206,0.00000043
0.00000457,0.00000009
0.00000309,0.00000024
0.00000051,0.00000005
0.00000033,0.00000000
0.00000052,0.00000003
0.00000266,0.00000016
0.00000136,0.00000017
0.00000926,0.00000004
0.00022480,0.00000314
0.00000497,0.00000371
0.00000635,0.00000035
0.00000029,0.00000008
0.00000001,
0.00000425,0.00000043
0.00000002,0.00000001
0.00000002,0.00000001
0.00000120,0.00000160
0.00000068,
0.00000142,0.00000007
0.00000118,0.00000002
0.00003633,0.00000983
0.00003176,0.00000060
0.00000017,0.00000001
0.00002977,0.00000044
0.00000068,0.00000003
0.00001708,0.00000069
0.00000988,0.00000028
0.00003098,0.00000005
0.00000003,0.00000001
0.00000000,0.00000000
0.00001005,0.00000018
0.00000607,0.00000013
0.00000033,0.00000004
0.00000440,0.00000009
0.00000271,0.00000006
0.00000155,0.00000000
0.00000009,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000280,0.00000015
0.00000460,0.00000000
0.00000145,0.00000002
0.00000489,0.00000000
0.00000997,0.00000003
0.00003181,0.00000008
0.00001014,0.00000033
0.00003914,0.00000228
0.00000285,0.00000009
0.00000922,0.00000013
0.00000057,0.00000031
0.00012275,0.00000011
0.00000078,0.00000004
0.00000031,0.00000004
0.00001791,0.00000004
0.00000008,
0.00000603,0.00000020
0.00001737,0.00000020
0.00000518,0.00000016
0.00000054,0.00000002
0.00000046,0.00000001
0.00000080,
0.00000203,0.00000044
0.00000860,0.00000025
0.00001469,0.00000005
0.00000015,0.00000000
0.00000251,0.00000002
0.00000001,0.00000000
0.00000610,0.00000011
0.00000001,
0.00000001,
0.00000000,
0.00000846,0.00000011
0.00000089,0.00000001
0.00000001,
0.00000001,
0.00000003,0.00000000
0.00000001,
0.00000006,0.00000000
0.00000010,0.00000000
0.00000064,0.00000005
0.00000027,0.00000000
0.00000020,0.00000004
0.00000012,0.00000003
0.00000380,0.00000003
0.00000280,0.00000003
0.00000336,0.00000014
0.00000320,0.00000006
0.00000232,0.00000010
0.00000038,0.00000001
0.00000084,0.00000000
0.00000028,0.00000001
0.00000302,0.00000006
0.00000253,0.00000002
0.00000925,0.00000004
0.00029852,0.00000133
0.00000317,0.00000197
0.00000735,0.00000019
0.00000035,0.00000052
0.00000006,
0.00000630,0.00000050
0.00000002,0.00000001
0.00000122,0.00000041
0.00000087,0.00000006
0.00000175,0.00000009
0.00000175,0.00000003
0.00004072,0.00000197
0.00003653,0.00000091
0.00000105,0.00000007
0.00003424,0.00000038
0.00000057,0.00000004
0.00010519,0.00000135
0.00001178,0.00000074
0.00003708,0.00000003
0.00000007,0.00000000
0.00000001,0.00000000
0.00001305,0.00000016
0.00000691,0.00000047
0.00000064,0.00000003
0.00000365,0.00000007
,0.00000000
,0.00000000
,0.00000007
,0.00000008
,0.00000004
,0.00000000
,0.00000000
