year,product_chapter,imports_trln_USD,exports_trln_USD
2001,24,0.00003354,0.00000054
2001,25,0.00003406,0.00000151
2001,26,0.00000005,0.00000000
2001,27,0.00003748,0.00279808
2001,28,0.00001326,0.00000012
2001,29,0.00000792,0.00000021
2001,30,0.00007961,0.00007469
2001,31,0.00000465,0.00000002
2001,32,0.00001158,0.00000015
2001,33,0.00002334,0.00000003
2001,34,0.00000901,0.00000146
2001,35,0.00000218,0.00000014
2001,36,0.00000217,0.00000003
2001,37,0.00000242,0.00000005
2001,38,0.00001940,0.00000006
2001,39,0.00007322,0.00000076
2001,40,0.00012854,0.00001428
2001,41,0.00000056,0.00001294
2001,42,0.00000242,0.00000000
2001,44,0.00004064,0.00000017
2001,45,0.00000014,
2001,46,0.00000008,0.00000015
2001,47,0.00000053,0.00000063
2001,48,0.00005273,0.00000240
2001,49,0.00000422,0.00000012
2001,50,0.00000016,0.00000000
2001,51,0.00000036,0.00000006
2001,52,0.00000613,0.00000328
2001,53,0.00000022,
2001,54,0.00004254,0.00000001
2001,55,0.00001043,0.00000002
2001,56,0.00000428,0.00000002
2001,57,0.00000786,0.00000001
2001,58,0.00000892,0.00000000
2001,59,0.00000102,0.00000022
2001,60,0.00000452,0.00000166
2001,61,0.00002826,0.00000003
2001,62,0.00004156,0.00000002
2001,63,0.00001632,0.00000007
2001,64,0.00001211,0.00000009
2001,65,0.00000075,0.00000000
2001,66,0.00000011,
2001,67,0.00000011,0.00000001
2001,68,0.00000424,0.00000003
2001,69,0.00000559,0.00000032
2001,70,0.00001126,0.00000396
2001,71,0.00000881,0.00000370
2001,72,0.00010408,0.00000335
2001,73,0.00006534,0.00000094
2001,74,0.00000184,0.00000115
2001,75,0.00000005,
2001,76,0.00001885,0.00000215
2001,78,0.00000008,0.00000020
2001,79,0.00000088,
2001,80,0.00000971,0.00001120
2001,81,0.00000511,0.00000141
2001,82,0.00000388,0.00000007
2001,83,0.00001049,0.00000010
2001,84,0.00024176,0.00000764
2001,85,0.00014390,0.00000266
2001,86,0.00000026,0.00000009
2001,87,0.00010559,0.00000223
2001,88,0.00001521,0.00000007
2001,89,0.00002180,0.00000489
2001,90,0.00005805,0.00001521
2001,91,0.00000333,0.00000018
2001,92,0.00000006,
2001,93,0.00000895,0.00000000
2001,94,0.00001476,0.00000005
2001,95,0.00000244,0.00000003
2001,96,0.00000696,0.00000001
2001,97,0.00000002,0.00000060
2002,10,0.00019051,0.00000464
2002,11,0.00004458,0.00000043
2002,12,0.00001047,0.00000004
2002,13,0.00000056,0.00000035
2002,14,0.00000008,0.00000096
2002,15,0.00006094,0.00000113
2002,16,0.00000531,0.00000293
2002,17,0.00009203,0.00000009
2002,18,0.00000513,0.00000000
2002,19,0.00002258,0.00000101
2002,20,0.00009386,0.00000007
2002,21,0.00001537,0.00000022
2002,22,0.00000885,0.00000048
2002,23,0.00002166,0.00000825
2002,24,0.00003490,0.00000122
2002,25,0.00003314,0.00000150
2002,26,0.00000005,
2002,27,0.00005103,0.00254268
2002,28,0.00001136,0.00000003
2002,29,0.00000782,0.00000064
2002,30,0.00009260,0.00007410
2002,31,0.00000559,
2002,32,0.00001234,0.00000036
2002,33,0.00002392,0.00000048
2002,34,0.00000857,0.00000092
2002,35,0.00000277,
2002,36,0.00000348,
2002,37,0.00000292,
2002,38,0.00001970,0.00000010
2002,39,0.00006941,0.00000065
2002,40,0.00012996,0.00001172
2002,41,0.00000002,0.00001416
2002,42,0.00000299,0.00000002
2002,44,0.00004264,0.00000012
2002,45,0.00000006,
2002,46,0.00000001,0.00000007
2002,47,0.00000079,0.00000152
2002,48,0.00005349,0.00000144
2002,49,0.00000945,0.00000010
2002,50,0.00000023,
2002,51,0.00000083,
2002,52,0.00000696,0.00000298
2002,53,0.00000053,
2002,54,0.00005223,0.00000010
2002,55,0.00000990,0.00000007
2002,56,0.00000360,0.00000001
2002,57,0.00000858,0.00000003
2002,58,0.00001389,0.00000000
2002,59,0.00000098,0.00000004
2002,60,0.00000359,0.00000094
2002,61,0.00005060,0.00000002
2002,62,0.00004469,0.00000001
2002,63,0.00001706,0.00000008
2002,64,0.00002683,0.00000004
2002,65,0.00000125,0.00000000
2002,66,0.00000012,0.00000000
2002,67,0.00000023,0.00000009
2002,68,0.00000746,0.00000063
2002,69,0.00000907,0.00000031
2002,70,0.00001201,0.00000756
2002,71,0.00001233,0.00000419
2002,72,0.00011130,0.00000280
2002,73,0.00006300,0.00000037
2002,74,0.00000259,0.00000102
2002,75,0.00000005,
2002,76,0.00001638,0.00000347
2002,78,0.00000008,0.00000006
2002,79,0.00000047,0.00000001
2002,80,0.00001248,0.00001721
2002,81,0.00000556,0.00000258
2002,82,0.00000598,0.00000008
2002,83,0.00001173,0.00000004
2002,84,0.00030370,0.00000449
2002,85,0.00021777,0.00000264
2002,86,0.00000006,0.00000000
2002,87,0.00011967,0.00000032
2002,88,0.00017489,0.00000039
2002,89,0.00004084,0.00000471
2002,90,0.00005936,0.00001281
2002,91,0.00000408,0.00000005
2002,92,0.00000002,
2002,93,0.00000669,0.00000002
2002,94,0.00001645,0.00000008
2002,95,0.00000380,0.00000000
2002,96,0.00000617,0.00000010
2002,97,0.00000001,0.00000015
2003,10,0.00023491,0.00000360
2003,11,0.00002260,0.00000524
2003,12,0.00001491,0.00000001
2003,13,0.00000087,0.00000014
2003,14,0.00000010,0.00000101
2003,15,0.00008052,0.00000485
2003,16,0.00000697,0.00000350
2003,17,0.00013681,0.00000029
2003,18,0.00000683,0.00000028
2003,19,0.00002378,0.00000226
2003,20,0.00012395,0.00000311
2003,21,0.00001960,0.00000036
2003,22,0.00000792,0.00000020
2003,23,0.00001329,0.00000829
2003,24,0.00003694,0.00000069
2003,25,0.00001687,0.00003244
2003,27,0.00000458,0.00349395
2003,28,0.00000838,0.00000010
2003,29,0.00001001,0.00000395
2003,30,0.00008096,0.00011517
2003,31,0.00000214,
2003,32,0.00001226,0.00000030
2003,33,0.00002290,0.00000019
2003,34,0.00001092,0.00000136
2003,35,0.00000381,0.00000001
2003,36,0.00000250,0.00000000
2003,37,0.00000515,0.00000002
2003,38,0.00002501,0.00000066
2003,39,0.00006830,0.00000289
2003,40,0.00012715,0.00001776
2003,41,0.00000016,0.00001288
2003,42,0.00000250,0.00000001
2003,43,0.00000000,0.00000001
2003,44,0.00005083,0.00000035
2003,45,0.00000002,0.00000000
2003,46,0.00000000,0.00000000
2003,47,0.00000090,0.00000102
2003,48,0.00006419,0.00000350
2003,49,0.00000280,0.00000010
2003,50,0.00000025,
2003,51,0.00000020,0.00000000
2003,52,0.00000803,0.00000471
2003,53,0.00000014,
2003,54,0.00007370,0.00000008
2003,55,0.00001091,0.00000038
2003,56,0.00000300,0.00000001
2003,57,0.00000857,0.00000000
2003,58,0.00000955,0.00000000
2003,59,0.00000112,
2003,60,0.00000477,0.00000106
2003,61,0.00003645,0.00000006
2003,62,0.00003958,0.00000007
2003,63,0.00001439,0.00000003
2003,64,0.00002882,0.00000011
2003,65,0.00000098,0.00000000
2003,66,0.00000010,
2003,67,0.00000042,0.00000000
2003,68,0.00000640,0.00000007
2003,69,0.00001420,0.00000135
2003,70,0.00001253,0.00001084
2003,71,0.00001414,0.00000582
2003,72,0.00015222,0.00000585
2003,73,0.00008074,0.00000065
2003,74,0.00000329,0.00000124
2003,75,0.00000038,
2003,76,0.00001979,0.00000329
2003,78,0.00000015,0.00000040
2003,79,0.00000014,
2003,80,0.00000876,0.00001860
2003,81,0.00000132,0.00000248
2003,82,0.00000696,0.00000017
2003,83,0.00001501,0.00000004
2003,84,0.00033511,0.00000371
2003,85,0.00021920,0.00000305
2003,86,0.00000004,
2003,87,0.00013713,0.00000056
2003,88,0.00000796,0.00000048
2003,89,0.00000700,0.00000093
2003,90,0.00008820,0.00002036
2003,91,0.00000375,0.00000006
2003,92,0.00000002,0.00000000
2003,93,0.00000240,0.00000003
2003,94,0.00001776,0.00000021
2003,95,0.00000308,0.00000016
2003,96,0.00000672,0.00000004
2003,97,0.00000015,0.00000011
2004,10,0.00068272,0.00000316
2004,11,0.00004500,0.00000451
2004,12,0.00001734,0.00000034
2004,13,0.00000093,0.00000026
2004,14,0.00000019,0.00000173
2004,15,0.00014587,0.00000776
2004,16,0.00000820,0.00000873
2004,17,0.00014639,0.00000164
2004,18,0.00001000,0.00000044
2004,19,0.00004049,0.00000543
2004,20,0.00018728,0.00000384
2004,21,0.00002536,0.00000037
2004,22,0.00001821,0.00000175
2004,23,0.00003457,0.00000657
2004,24,0.00005949,0.00001320
2004,25,0.00007736,0.00000125
2004,26,0.00000012,0.00000061
2004,27,0.00036808,0.00442335
2004,28,0.00002494,0.00000005
2004,29,0.00002163,0.00000049
2004,30,0.00013665,0.00020982
2004,31,0.00001390,
2004,32,0.00002130,0.00000013
2004,33,0.00002808,0.00000100
2004,34,0.00002032,0.00000957
2004,35,0.00000469,0.00000003
2004,36,0.00000435,
2004,37,0.00000485,0.00000000
2004,38,0.00004200,0.00000064
2004,39,0.00016627,0.00000092
2004,40,0.00025477,0.00001898
2004,41,0.00000029,0.00002375
2004,42,0.00000451,0.00000000
2004,43,0.00000005,0.00000002
2004,44,0.00012037,0.00000003
2004,45,0.00000012,
2004,46,0.00000004,0.00000024
2004,47,0.00000077,0.00000162
2004,48,0.00013767,0.00000207
2004,49,0.00004487,0.00000074
2004,50,0.00000031,0.00000003
2004,51,0.00000042,0.00000009
2004,52,0.00000832,0.00001582
2004,53,0.00000027,
2004,54,0.00010493,0.00000017
2004,55,0.00002214,0.00000129
2004,56,0.00000786,0.00000002
2004,57,0.00001067,0.00000000
2004,58,0.00001339,0.00000009
2004,59,0.00000227,0.00000002
2004,60,0.00000303,0.00000215
2004,61,0.00003360,0.00000032
2004,62,0.00004903,0.00000037
2004,63,0.00002231,0.00000078
2004,64,0.00002775,0.00000019
2004,65,0.00000198,0.00000000
2004,66,0.00000018,
2004,67,0.00000040,
2004,68,0.00000881,0.00000011
2004,69,0.00001621,0.00000107
2004,70,0.00002287,0.00001259
2004,71,0.00003005,0.00002580
2004,72,0.00026350,0.00000866
2004,73,0.00014031,0.00000299
2004,74,0.00000447,0.00000181
2004,75,0.00000040,
2004,76,0.00003581,0.00000160
2004,78,0.00000013,0.00000056
2004,79,0.00000044,
2004,80,0.00002623,0.00002943
2004,81,0.00000240,0.00000269
2004,82,0.00001068,0.00000096
2004,83,0.00001690,0.00000044
2004,84,0.00053300,0.00002260
