imports_trln_USD,exports_trln_USD
0.00000117,0.00000018
0.00000704,0.00000050
0.00000728,0.00000037
0.00000104,0.00000003
0.00000023,0.00000023
0.00000001,
0.00000127,0.00000024
0.00000012,0.00000000
0.00000027,0.00000025
0.00000632,0.00000024
0.00000111,0.00000012
0.00000012,
0.00000015,0.00000008
0.00000155,0.00000034
0.00000007,0.00000020
0.00000031,0.00000015
0.00000089,0.00000011
0.00000053,0.00000001
0.00000037,
0.00000015,
0.00000023,
0.00000009,0.00000002
0.00000087,0.00000009
0.00000182,0.00000218
0.00000569,0.00000002
0.00000330,0.00000008
0.00000007,0.00000003
0.00000007,
0.00000001,0.00000001
0.00000066,0.00000029
0.00000081,0.00000010
0.00000209,0.00000067
0.00000567,0.00011542
0.00000298,0.00000075
0.00000561,0.00000035
0.00000023,0.00000090
0.00000025,0.00000001
0.00000059,0.00000007
0.00000000,0.00000004
0.00000000,0.00000001
0.00000008,0.00000027
0.00000003,0.00000005
0.00000146,0.00000045
0.00000095,0.00000002
0.00002426,0.00000510
0.00001741,0.00000167
0.00000083,
0.00001548,0.00000253
0.00000561,0.00000033
0.00000027,0.00000011
0.00000442,0.00000400
0.00000030,0.00000008
0.00000004,0.00000000
0.00000070,
0.00000149,0.00000126
0.00000081,0.00000020
0.00000066,0.00000000
0.00000004,0.00000000
0.00000507,0.00000004
0.00000875,0.00000016
0.00000017,0.00000016
0.00000001,
0.00000000,0.00000014
0.00000340,0.00000017
0.00000074,0.00000000
0.00000244,0.00000006
0.00000020,0.00000323
0.00000208,0.00000001
0.00000112,0.00000009
0.00000139,0.00000005
0.00000152,0.00000021
0.00000009,0.00000004
0.00000271,0.00000012
0.00000303,0.00000001
0.00003602,0.00000081
0.00000085,0.00000006
0.00000157,0.00000025
0.00000481,0.00003789
0.00000072,0.00000004
0.00000135,0.00000005
0.00000056,0.00000003
0.00000015,0.00000002
0.00000038,0.00000033
0.00000050,0.00000002
0.00000120,0.00000050
0.00000431,0.00000016
0.00000419,0.00000019
0.00000035,0.00000006
0.00000005,0.00000001
0.00000020,
0.00000023,0.00000018
0.00000009,
0.00000035,
0.00000406,0.00000085
0.00000049,0.00000020
0.00000028,
0.00000003,0.00000002
0.00000077,0.00000017
0.00000030,0.00000015
0.00000062,0.00000027
0.00000024,0.00000005
0.00000012,
0.00000005,0.00000000
0.00000043,0.00000002
0.00000021,0.00000003
0.00000051,0.00000046
0.00000079,0.00000078
0.00000381,0.00000005
0.00000202,0.00000021
0.00000001,0.00000000
0.00000012,
0.00000000,0.00000000
0.00000027,0.00000008
0.00000044,0.00000002
0.00000134,0.00000132
0.00001735,0.00012925
0.00000275,0.00000058
0.00000361,0.00000026
0.00000011,0.00000018
0.00000004,
0.00000085,0.00000010
0.00000000,
0.00000003,0.00000030
0.00000001,
0.00000090,0.00000043
0.00000091,0.00000002
0.00001711,0.00000871
0.00002641,0.00000160
0.00000066,0.00000001
0.00000886,0.00000037
0.00000005,
0.00000077,0.00000170
0.00000362,0.00000766
0.00000010,0.00000006
0.00000002,0.00000001
0.00000020,
0.00000058,0.00000063
0.00000035,0.00000013
0.00000043,0.00000000
0.00000021,0.00000004
0.00000308,0.00000009
0.00000802,0.00000007
0.00000009,0.00000011
0.00000019,
0.00000573,0.00000033
0.00000078,
0.00000765,0.00000000
0.00000032,0.00000423
0.00000644,0.00000000
0.00000161,0.00000005
0.00000214,0.00000003
0.00000194,0.00000000
0.00000034,0.00000019
0.00000250,0.00000010
0.00000078,0.00000002
0.00000001,
0.00000326,0.00000001
0.00000038,0.00000004
0.00000456,0.00000034
0.00000655,0.00001598
0.00000007,
0.00000079,0.00000005
0.00000119,0.00000005
0.00000055,0.00000001
0.00000014,0.00000000
0.00000013,
0.00000031,
0.00000108,0.00000033
0.00000369,0.00000065
0.00000406,0.00000145
0.00000009,0.00000004
0.00000021,0.00000010
0.00000001,0.00000001
0.00000041,0.00000022
0.00000006,
0.00000040,
0.00000282,0.00000054
0.00000072,0.00000025
0.00000020,
0.00000005,0.00000002
0.00000260,0.00000000
0.00000025,0.00000003
0.00000083,0.00000001
0.00000046,0.00000007
0.00000033,0.00000007
0.00000005,
0.00000007,0.00000002
0.00000056,0.00000000
0.00000014,0.00000001
0.00000063,0.00000047
0.00000037,0.00000156
0.00000438,0.00000002
0.00000287,0.00000050
0.00000003,0.00000000
0.00000017,
0.00000000,0.00000000
0.00000019,0.00000014
0.00000039,0.00000004
0.00000141,0.00000114
0.00001161,0.00007442
0.00000217,0.00000010
0.00000132,0.00000024
0.00000004,0.00000019
0.00000003,
0.00000097,0.00000010
0.00000003,
0.00000116,0.00000022
0.00000001,
0.00000157,0.00000062
0.00000054,0.00000013
0.00001370,0.00000480
0.00001300,0.00000203
0.00000060,0.00000016
0.00000960,0.00000049
0.00000007,
0.00000032,0.00000013
0.00000397,0.00000586
0.00000015,0.00000005
0.00000001,0.00000000
0.00000068,0.00000025
0.00000038,0.00000026
0.00000034,0.00000002
0.00000000,0.00000000
0.00000258,0.00000025
0.00000278,0.00000002
0.00000019,0.00000001
0.00000013,
0.00000380,0.00000006
0.00000083,0.00000002
0.00000311,
0.00000027,0.00000260
0.00000193,0.00000000
0.00000154,0.00000001
0.00000183,0.00000003
0.00000250,0.00000003
0.00000006,0.00000016
0.00000244,0.00000034
0.00000222,0.00000074
0.00000003,0.00000172
0.00002679,0.00000060
0.00000208,0.00000001
0.00000110,0.00000064
0.00000422,0.00000111
0.00000055,0.00000012
0.00000158,0.00000007
0.00000054,0.00000002
0.00000010,
0.00000018,0.00000002
0.00000023,0.00000005
0.00000093,0.00000009
0.00000568,0.00000018
0.00000440,0.00000080
0.00000021,0.00000002
0.00000029,0.00000009
0.00000004,0.00000001
0.00000088,0.00000026
0.00000020,
0.00000003,0.00000129
0.00000229,0.00000103
0.00000048,0.00000017
0.00000003,
0.00000007,0.00000001
0.00000208,
0.00000007,0.00000003
0.00000061,0.00000016
0.00000084,0.00000003
0.00000083,0.00000002
0.00000008,0.00000003
0.00000054,0.00000000
0.00000188,0.00000000
0.00000019,0.00000004
0.00000123,0.00000035
0.00000119,0.00000158
0.00000416,0.00000014
0.00000261,0.00000288
0.00000008,0.00000000
0.00000006,
0.00000000,
0.00000053,0.00000023
0.00000031,0.00000020
0.00000188,0.00000142
0.00000146,0.00003476
0.00000164,0.00000041
0.00000160,0.00000017
0.00000012,0.00000028
0.00000014,
0.00000044,0.00000009
0.00000002,0.00000001
0.00000038,0.00000015
0.00000015,0.00000001
0.00000067,0.00000022
0.00000043,0.00000023
0.00001126,0.00000408
0.00000974,0.00000342
0.00000014,0.00000000
0.00000972,0.00002102
0.00000136,
0.00000003,
0.00000196,0.00000265
0.00000010,0.00000008
0.00000002,0.00000002
0.00000006,
0.00000174,0.00000109
0.00000023,0.00000063
0.00000205,0.00000006
0.00000009,0.00000006
0.00001595,0.00000004
0.00000560,0.00000022
0.00000042,0.00000000
0.00000004,0.00000004
0.00000001,0.00000012
0.00000902,0.00000088
0.00000122,0.00000004
0.00000454,0.00000006
0.00000050,0.00000182
0.00000310,0.00000007
0.00000355,0.00000021
0.00000440,0.00000008
0.00000536,0.00000393
0.00000036,0.00000031
0.00000591,0.00000104
0.00000447,0.00000009
0.00000007,
0.00007176,0.00000345
0.00000185,0.00000014
0.00000357,0.00000016
0.00000550,0.00000069
0.00000074,
0.00000149,0.00000016
0.00000201,0.00000010
0.00000144,0.00000004
0.00000023,0.00000002
0.00000028,
0.00000007,0.00000006
0.00000138,0.00000037
0.00001005,0.00000084
0.00000887,0.00000083
0.00000085,0.00000001
0.00000098,0.00000205
0.00000002,0.00000006
0.00000271,0.00000036
0.00000063,0.00000000
0.00000017,0.00000081
0.00000464,0.00000162
0.00000173,0.00000004
0.00000007,0.00000000
0.00000001,0.00000001
0.00000222,0.00000033
0.00000001,0.00000007
0.00000045,0.00000048
0.00000109,0.00000012
0.00000089,0.00000002
0.00000015,0.00000000
0.00000034,0.00000003
0.00000144,0.00000003
0.00000009,0.00000001
0.00000194,0.00000145
0.00000135,0.00000155
0.00000612,0.00000006
0.00000272,0.00000029
0.00000057,0.00000000
0.00000032,0.00000000
0.00000001,0.00000001
0.00000058,0.00000017
0.00000140,0.00000047
0.00000415,0.00000110
0.00000169,0.00001529
0.00000550,0.00000042
0.00000560,0.00000038
0.00000074,0.00000033
0.00000014,0.00000001
0.00000447,0.00000100
0.00000000,0.00000004
0.00000011,0.00000017
0.00000059,0.00000016
0.00000009,
0.00000169,0.00000028
0.00000099,0.00000029
0.00002098,0.00000636
0.00002355,0.00000441
0.00000017,0.00000005
0.00002106,0.00006842
0.00000005,
0.00000049,0.00000121
0.00000385,0.00000354
0.00000021,0.00000021
0.00000001,0.00000001
0.00000002,
0.00000305,0.00002944
0.00000049,0.00000009
0.00000090,0.00000003
0.00000000,0.00000003
0.00000956,0.00000009
0.00000956,0.00000006
0.00000033,0.00000006
0.00000003,0.00000010
0.00000001,0.00000008
0.00000600,0.00000032
0.00000207,0.00000001
0.00000441,0.00000002
0.00000093,0.00000199
0.00000282,0.00000001
0.00000529,0.00000014
0.00000522,0.00000006
0.00000439,0.00000132
0.00000030,0.00000046
0.00000464,0.00000034
0.00000258,0.00000008
0.00000021,
0.00005589,0.00000037
0.00000152,0.00000024
0.00000393,0.00000095
0.00001377,0.00000381
0.00000010,0.00000001
0.00000159,0.00000031
0.00000284,0.00000064
0.00000102,0.00000003
0.00000053,0.00000003
0.00000017,
0.00000039,0.00000002
0.00000156,0.00000031
0.00000954,0.00000073
0.00001205,0.00000112
0.00000048,0.00000000
0.00000169,0.00000294
0.00000001,0.00000002
0.00000189,0.00000048
0.00000021,0.00000003
0.00000029,0.00000012
0.00000670,0.00000185
0.00000198,0.00000010
0.00000011,
0.00000016,0.00000002
0.00000417,0.00000052
0.00000001,0.00000009
0.00000093,0.00000009
0.00000171,0.00000004
0.00000127,0.00000011
0.00000009,
0.00000039,0.00000002
0.00000114,0.00000004
0.00000051,0.00000015
0.00000291,0.00000119
0.00000206,0.00000226
0.00000615,0.00000012
0.00000472,0.00000112
0.00000015,0.00000000
0.00000026,0.00000008
0.00000002,0.00000007
0.00000156,0.00000015
0.00000148,0.00000004
0.00000389,0.00000056
0.00000769,0.00002306
0.00000615,0.00000013
0.00000729,0.00000032
0.00000055,0.00000045
0.00000013,0.00000002
0.00000500,0.00000024
0.00000005,0.00000000
0.00000012,0.00000000
0.00000170,0.00000024
0.00000019,0.00000002
0.00000222,0.00000016
0.00000116,0.00000029
0.00003618,0.00000680
0.00003402,0.00000852
0.00000015,0.00000002
0.00003470,0.00000170
0.00000097,0.00000014
0.00000015,0.00000004
0.00000533,0.00000274
0.00000041,0.00000004
0.00000004,0.00000002
0.00000026,0.00000002
0.00000608,0.00002538
0.00000064,0.00000049
0.00000103,0.00000002
0.00000104,0.00000002
0.00002939,0.00000038
0.00001062,0.00000015
0.00000080,0.00000038
0.00000038,0.00000018
0.00000002,0.00000011
0.00000888,0.00000028
0.00000394,0.00000070
0.00000750,0.00000008
0.00000117,0.00000364
0.00000781,0.00000022
0.00001227,0.00000024
0.00000633,0.00000006
0.00000716,0.00000832
0.00000122,0.00000054
0.00000920,0.00000002
0.00000993,0.00000020
0.00000004,0.00000024
0.00014293,0.00000001
0.00000201,0.00000028
0.00000522,0.00000059
0.00001239,0.00000367
0.00000010,0.00000000
0.00000327,0.00000304
0.00000346,0.00000002
0.00000226,0.00000002
0.00000074,0.00000002
0.00000013,0.00000004
0.00000164,0.00000001
0.00000235,0.00000034
0.00002183,0.00000095
0.00001626,0.00000212
0.00000048,0.00000020
0.00000217,0.00000150
0.00000076,0.00000010
0.00000381,0.00000074
0.00000002,
0.00000059,
0.00000065,0.00000104
0.00000828,0.00000103
0.00000263,0.00000014
0.00000063,0.00000005
0.00000071,
0.00000407,0.00000042
0.00000003,0.00000006
0.00000216,0.00000019
0.00000265,0.00000008
0.00000320,0.00000005
0.00000028,0.00000000
0.00000097,0.00000000
0.00000266,0.00000003
0.00000177,0.00000003
0.00000370,0.00000179
0.00000178,0.00000164
0.00000742,0.00000032
0.00000617,0.00000089
0.00000022,0.00000001
0.00000023,0.00000003
0.00000009,0.00000005
0.00000115,0.00000019
0.00000356,0.00000010
0.00000664,0.00000052
0.00000561,0.00004388
0.00001009,0.00000081
0.00001026,0.00000028
0.00000244,0.00000067
0.00000014,0.00000001
0.00000841,0.00000040
0.00000001,0.00000000
0.00000048,0.00000000
0.00000152,0.00000029
0.00000026,0.00000000
0.00000418,0.00000036
0.00000251,0.00000030
0.00005969,0.00000965
0.00004009,0.00001521
0.00000062,0.00000000
0.00004791,0.00002110
0.00000161,0.00000049
0.00000404,0.00000046
0.00001003,0.00000298
0.00000040,0.00000013
0.00000010,0.00000003
0.00000013,0.00000127
0.00000726,0.00003196
0.00000085,0.00000018
0.00000156,0.00000007
0.00000003,0.00000004
0.00000496,0.00000012
0.00000441,0.00000001
0.00000074,0.00000033
0.00000010,0.00000020
0.00000028,0.00000009
0.00000620,0.00000015
0.00000340,0.00000177
0.00000449,
0.00000106,0.00000722
0.00000839,0.00000007
0.00000949,0.00000009
0.00000525,0.00000005
0.00000680,0.00000895
0.00000067,0.00000086
0.00001163,0.00000004
0.00000431,0.00000115
0.00000005,0.00000049
0.00002590,
0.00000082,0.00000034
0.00000393,0.00000138
0.00001257,0.00000131
0.00000029,0.00000009
0.00000297,0.00000014
0.00000493,0.00000022
0.00000222,0.00000002
0.00000052,0.00000003
0.00000016,0.00000014
0.00000079,0.00000000
0.00000326,0.00000193
0.00002123,0.00000078
0.00001111,0.00000078
0.00000022,0.00000011
0.00000171,0.00000004
0.00000005,0.00000029
0.00000321,0.00000049
0.00000003,
0.00000009,
0.00000060,0.00000072
0.00000908,0.00000157
0.00000226,0.00000033
0.00000034,0.00000013
0.00000054,0.00000008
0.00000224,0.00000046
0.00000015,0.00000004
0.00000088,0.00000039
0.00000209,0.00000011
0.00000302,0.00000005
0.00000039,0.00000000
0.00000030,0.00000006
0.00000312,0.00000004
0.00000195,0.00000005
0.00000217,0.00000787
0.00000176,0.00000143
0.00000578,0.00000018
0.00000487,0.00000045
0.00000017,0.00000000
0.00000040,0.00000004
0.00000009,0.00000002
0.00000117,0.00000017
0.00000240,0.00000017
0.00000413,0.00000165
0.00000292,0.00010069
0.00000893,0.00000140
0.00001311,0.00000031
0.00000174,0.00000388
0.00000020,
0.00000833,0.00000159
0.00000002,0.00000003
0.00000002,0.00000003
0.00000125,0.00000031
0.00000027,0.00000000
0.00000543,0.00000013
0.00000254,0.00000002
0.00008664,0.00001284
0.00003590,0.00001150
0.00000114,0.00000006
0.00007656,0.00000165
0.00000581,0.00000028
0.00000281,0.00000000
0.00001001,0.00000246
0.00000041,0.00000010
0.00000002,0.00000001
0.00000007,
0.00000839,0.00002109
0.00000087,0.00000020
0.00000121,0.00000019
0.00000060,0.00000017
0.00000959,0.00000006
0.00000452,0.00000001
0.00000097,0.00000003
0.00000002,
0.00000032,0.00000022
0.00000804,0.00000059
0.00000231,0.00000424
0.00000834,0.00000022
0.00000088,0.00001214
0.00000850,0.00000002
0.00000549,0.00000007
0.00000668,0.00000077
0.00000782,0.00000009
0.00000065,0.00000050
0.00001189,0.00000001
0.00000286,0.00000008
0.00000006,0.00000175
0.00005596,0.00000672
0.00000063,0.00000043
0.00000395,0.00000080
0.00001546,0.00000121
0.00000037,
0.00000410,0.00000002
0.00000458,0.00000008
0.00000296,0.00000009
0.00000025,0.00000000
0.00000023,
0.00000134,0.00000001
0.00000210,0.00000048
0.00001485,0.00000106
0.00001190,0.00000156
0.00000005,0.00000001
0.00000152,0.00000001
0.00000000,0.00000030
0.00000268,0.00000105
0.00000002,
0.00000001,
0.00000050,0.00000007
0.00000536,0.00000151
0.00000463,0.00000009
0.00000025,0.00000006
0.00000003,0.00000015
0.00000225,0.00000013
0.00000000,0.00000013
0.00000056,0.00000061
0.00000199,0.00000025
0.00000185,0.00000043
0.00000036,0.00000001
0.00000018,0.00000010
0.00000301,0.00000012
0.00000038,0.00000018
0.00000176,0.00000185
0.00000134,0.00000232
0.00000670,0.00000007
0.00000559,0.00000037
0.00000030,0.00000008
0.00000024,
0.00000026,0.00000003
0.00000124,0.00000359
0.00000204,0.00000015
0.00000272,0.00000054
0.00000254,0.00012775
0.00001348,0.00000334
0.00001175,0.00000084
0.00000213,0.00000048
0.00000005,
0.00000651,0.00000153
0.00000001,0.00000003
0.00000005,0.00000000
0.00000090,0.00000017
0.00000003,0.00000010
0.00000161,0.00000028
0.00000205,0.00000010
0.00004955,0.00000793
0.00004252,0.00001102
0.00000033,0.00000272
0.00004473,0.00001004
0.00000087,0.00000109
0.00000280,0.00000200
0.00000743,0.00000228
0.00000039,0.00000091
0.00000011,0.00000001
0.00000510,0.00001212
0.00000041,0.00000020
0.00000105,0.00000003
0.00000132,0.00000005
0.00003060,0.00000006
0.00000321,
0.00000005,0.00000000
0.00000008,
0.00000001,0.00000012
0.00000576,0.00000007
0.00000221,0.00000001
0.00000462,0.00000009
0.00000089,0.00001826
0.00000721,0.00000001
0.00000447,0.00000014
0.00000727,0.00000070
0.00000697,0.00000034
0.00000016,0.00000035
0.00001329,
0.00000653,0.00000003
0.00000000,0.00000262
0.00009240,0.00000275
0.00000055,0.00000032
0.00000345,0.00000098
0.00001514,0.00000116
0.00000046,
0.00000159,0.00000021
0.00000521,0.00000064
0.00000289,0.00000006
0.00000032,0.00000003
0.00000066,0.00000001
0.00000033,0.00000000
0.00000149,0.00000015
0.00002517,0.00000080
0.00000857,0.00000099
0.00000092,0.00000006
0.00000160,0.00000019
0.00000129,0.00000079
0.00000002,0.00000000
0.00000019,0.00000047
0.00000394,0.00000121
0.00000117,0.00000050
0.00000001,0.00000001
0.00000013,
0.00000156,0.00000085
0.00000001,0.00000011
0.00000068,0.00000007
0.00000093,0.00000016
0.00000070,0.00000068
0.00000009,0.00000026
0.00000014,0.00000003
0.00000009,0.00000018
0.00000048,0.00000012
0.00000133,0.00000082
0.00000140,0.00000056
0.00000750,0.00000010
0.00000279,0.00000027
0.00000037,0.00000002
0.00000012,0.00000000
0.00000029,0.00000001
0.00000146,0.00000487
0.00000170,0.00000005
0.00000151,0.00000041
0.00000109,0.00013853
0.00001368,0.00000524
0.00000924,0.00000251
0.00000024,0.00000073
0.00000194,0.00000204
0.00000000,0.00000010
0.00000065,0.00000003
0.00000062,0.00000026
0.00000479,0.00000065
0.00000162,0.00000020
0.00004804,0.00001720
0.00004743,0.00000539
0.00000015,0.00000005
0.00003802,0.00000270
0.00000011,0.00000116
0.00008553,0.00000020
0.00000509,0.00000190
0.00000032,0.00000079
0.00000001,0.00000000
0.00000422,0.00000353
0.00000066,0.00000033
0.00000125,0.00000002
0.00000002,0.00000007
0.00003342,0.00000000
0.00000732,0.00000000
0.00000005,0.00000000
0.00000004,0.00000000
0.00000000,0.00000007
0.00000521,0.00000039
0.00000187,0.00000000
0.00001322,0.00000367
0.00000150,0.00002502
0.00000917,0.00000002
0.00000514,0.00000016
0.00000594,0.00000004
0.00000699,0.00000047
0.00000017,0.00000077
0.00000962,
0.00000691,0.00000001
0.00000023,0.00005278
0.00007089,0.00000812
0.00000116,0.00000014
0.00000478,0.00000067
0.00002794,0.00000315
0.00000031,
0.00000149,0.00000022
0.00000356,0.00000035
0.00000249,0.00000014
0.00000017,0.00000011
0.00000050,
0.00000029,0.00000000
0.00000213,0.00000020
0.00001237,0.00000188
0.00001004,0.00000150
0.00000203,0.00000082
0.00000129,0.00000008
0.00000265,0.00000158
0.00000000,
0.00000011,0.00000017
0.00000477,0.00000083
0.00000215,0.00000085
0.00000002,0.00000001
0.00000000,0.00000002
0.00000104,0.00000120
0.00000003,0.00000001
0.00000123,0.00000114
0.00000182,0.00000004
0.00000054,0.00000081
0.00000006,0.00000019
0.00000007,0.00000003
0.00000027,0.00000026
0.00000015,0.00000010
0.00000150,0.00000108
0.00000139,0.00000102
0.00001172,0.00000008
0.00000183,0.00000044
0.00000014,0.00000025
0.00000033,
0.00000037,0.00000000
0.00000092,0.00000463
0.00000176,0.00000006
0.00000129,0.00000037
0.00000281,0.00011916
0.00001131,0.00000500
0.00001003,0.00000204
0.00000009,0.00000291
0.00000155,0.00000149
0.00000003,
0.00000061,0.00000005
0.00000003,0.00000001
0.00000178,0.00000115
0.00000120,0.00000054
0.00004799,0.00001700
0.00005195,0.00001200
0.00000006,0.00000000
0.00002889,0.00000559
0.00000006,0.00000046
0.00000255,0.00000066
0.00000750,0.00000510
0.00000021,0.00000012
0.00000002,0.00000000
0.00000239,0.00000393
0.00000032,0.00000025
0.00000062,0.00000009
0.00000004,0.00000001
0.00002841,0.00000033
0.00000527,0.00000002
0.00000031,0.00000001
0.00000005,
0.00000000,0.00000011
0.00001254,0.00000033
0.00000599,0.00000000
0.00000994,0.00000535
0.00000120,0.00003655
0.00001166,
0.00000830,0.00000017
0.00001031,0.00000001
0.00001226,0.00000013
0.00000042,0.00000051
0.00001476,0.00000001
0.00000704,0.00000009
0.00000008,0.00009024
0.00006457,0.00002017
0.00000080,0.00000069
0.00000506,0.00000067
0.00002291,0.00000193
0.00000097,
0.00000196,0.00000044
0.00000727,0.00000010
0.00000359,0.00000005
0.00000034,0.00000010
0.00000073,0.00000000
0.00000075,0.00000001
0.00000474,0.00000019
0.00001647,0.00000179
0.00001675,0.00000519
0.00000229,0.00000060
0.00000181,0.00000019
0.00000000,
0.00000376,0.00000747
0.00000000,0.00000000
0.00000007,0.00000002
0.00000133,
0.00004264,0.00000169
0.00000204,0.00000046
0.00000001,0.00000000
0.00000003,
0.00000295,0.00000143
0.00000028,0.00000002
0.00000162,0.00000102
0.00000239,0.00000035
0.00000102,0.00000074
0.00000044,0.00000005
0.00000023,0.00000005
0.00000075,0.00000015
0.00000132,0.00000008
0.00000286,0.00000222
0.00000153,0.00000136
0.00000912,0.00000019
0.00000476,0.00000039
0.00000014,0.00000006
0.00000025,0.00000000
0.00000065,
0.00000059,0.00000313
0.00000211,0.00000011
0.00000605,0.00000057
0.00000375,0.00012678
0.00002683,0.00000766
0.00001776,0.00000164
0.00000049,0.00000261
0.00000001,0.00000004
0.00000144,0.00000174
0.00000018,0.00000128
0.00000008,0.00000011
0.00000055,0.00000007
0.00000015,0.00000003
0.00000262,0.00000068
0.00000160,0.00000028
0.00006158,0.00003513
0.00005776,0.00001717
0.00000018,0.00000004
0.00003631,0.00000795
0.00000039,0.00000015
0.00001951,0.00000065
0.00000913,0.00000720
0.00000025,0.00000030
0.00000009,0.00000000
0.00000401,0.00000290
0.00000036,0.00000019
0.00000152,0.00000012
0.00000041,0.00000013
0.00007588,0.00000001
0.00000416,0.00000001
0.00000107,0.00000013
0.00000040,0.00000187
0.00000000,0.00000025
0.00001567,0.00000031
0.00000688,0.00000013
0.00001195,0.00000518
0.00000147,0.00003874
0.00001373,
0.00000971,0.00000011
0.00001418,0.00000008
0.00001587,0.00000006
0.00000044,0.00000076
0.00001724,0.00000015
0.00000888,0.00000006
0.00010748,0.00005407
0.00000107,0.00000077
0.00000423,0.00000028
0.00002555,0.00000178
0.00000099,0.00000002
0.00000226,0.00000240
0.00000810,0.00000041
0.00000773,0.00000021
0.00000040,0.00000013
0.00000063,
0.00000127,0.00000000
0.00000322,0.00000031
0.00002466,0.00000214
0.00001554,0.00000597
0.00000058,0.00000033
0.00000179,0.00000002
0.00000000,0.00000000
0.00000314,0.00000724
0.00000001,
0.00000000,
0.00000010,
0.00000774,0.00000168
0.00000274,0.00000034
0.00000000,0.00000000
0.00000000,0.00000000
0.00000391,0.00000103
0.00000025,0.00000005
0.00000175,0.00000005
0.00000167,0.00000004
0.00000099,0.00000071
0.00000041,0.00000000
0.00000071,0.00000006
0.00000016,0.00000013
0.00000026,0.00000007
0.00000201,0.00000109
0.00000142,0.00000077
0.00001145,0.00000011
0.00000305,0.00000018
0.00000014,0.00000002
0.00000028,0.00000000
0.00000063,0.00000000
0.00000119,0.00000042
0.00000286,0.00000013
0.00000507,0.00000039
0.00000266,0.00009658
0.00001840,0.00001081
0.00001462,0.00000659
0.00000035,0.00000072
0.00000005,0.00000016
0.00000324,0.00000059
0.00000001,0.00000010
0.00000003,0.00000002
0.00000034,0.00000008
0.00000003,0.00000000
0.00000369,0.00000024
0.00000215,0.00000030
0.00005549,0.00001710
0.00009567,0.00001228
0.00000017,0.00000014
0.00004338,0.00000198
0.00000870,0.00000004
0.00002062,0.00000154
0.00000846,0.00000713
0.00000034,0.00000001
0.00000002,0.00000000
0.00000478,0.00000142
0.00000039,0.00000043
0.00000209,0.00000007
0.00000004,0.00000008
0.00005373,
0.00000294,0.00000001
0.00000149,0.00000000
0.00000082,
0.00000000,0.00000021
0.00001280,0.00000032
0.00000403,
0.00001046,0.00000306
0.00000157,0.00002649
0.00001369,0.00000010
0.00000704,0.00000014
0.00000989,0.00000006
0.00001382,0.00000007
0.00000018,0.00000053
0.00001894,0.00000000
0.00000589,0.00000085
0.00005809,0.00000169
0.00000229,0.00000027
0.00000514,0.00000104
0.00004914,0.00000167
0.00000136,0.00000007
0.00000187,0.00000395
0.00000617,0.00000011
0.00000574,0.00000025
0.00000032,0.00000006
0.00000071,0.00000000
0.00000101,0.00000000
0.00000250,0.00000047
