imports_trln_USD,exports_trln_USD
0.00000015,0.00000000
0.00000005,0.00000000
0.00000061,
0.00000194,0.00000014
0.00000343,0.00000022
0.00000352,0.00000219
0.00000340,0.00002104
0.00003472,0.00000009
0.00002196,0.00000022
0.00000067,0.00000012
0.00000005,0.00000001
0.00000607,0.00000004
0.00000001,
0.00000744,0.00000010
0.00000139,0.00000239
0.00000004,0.00000006
0.00000457,0.00000011
0.00000480,0.00000002
0.00009917,0.00000214
0.00005854,0.00000600
0.00000207,0.00000001
0.00006489,0.00000189
0.00000344,0.00000001
0.00000009,0.00000000
0.00002225,0.00000091
0.00000016,0.00000002
0.00000003,0.00000012
0.00000013,
0.00000438,0.00000046
0.00000154,0.00000005
0.00000118,0.00000013
0.00000002,0.00000112
0.00003497,0.00000639
0.00001226,0.00000002
0.00000045,0.00000262
0.00000018,0.00000045
0.00000000,0.00000001
0.00000953,0.00000221
0.00000208,0.00000001
0.00003193,0.00000014
0.00000055,0.00000003
0.00000554,0.00000016
0.00000515,0.00000024
0.00002318,0.00000002
0.00000193,0.00000067
0.00000086,0.00000129
0.00002943,0.00000004
0.00003439,0.00000010
0.00000000,
0.00010855,0.00000896
0.00001691,0.00000014
0.00000875,0.00000017
0.00002784,0.00000110
0.00005597,0.00000016
0.00000550,0.00000025
0.00000466,0.00000005
0.00000396,0.00000017
0.00000085,0.00000000
0.00000037,
0.00000129,0.00000013
0.00002346,0.00000065
0.00002666,0.00000091
0.00005225,0.00000039
0.00000001,0.00000998
0.00000103,0.00000015
0.00000001,
0.00000585,0.00000092
0.00000000,
0.00000023,0.00000008
0.00001482,0.00000035
0.00000367,0.00000021
0.00000001,0.00000000
0.00000006,0.00000000
0.00002366,0.00035389
0.00000008,0.00000007
0.00000097,0.00000006
0.00000601,0.00000026
0.00000136,
0.00000011,
0.00000258,0.00000003
0.00000226,0.00000001
0.00000028,0.00000002
0.00000382,0.00000007
0.00000544,0.00000021
0.00001607,0.00000031
0.00000584,0.00000002
0.00000016,0.00000001
0.00000009,0.00000000
0.00000032,
0.00000131,0.00000000
0.00000498,0.00000001
0.00000380,0.00000219
0.00000385,0.00018993
0.00003755,0.00000047
0.00002341,0.00000054
0.00000065,0.00000004
0.00000002,
0.00000649,0.00000000
0.00000002,
0.00000954,0.00000011
0.00000123,0.00000289
0.00000008,0.00000016
0.00000460,0.00000020
0.00000539,0.00000001
0.00010942,0.00000974
0.00005591,0.00000638
0.00000050,0.00000022
0.00007329,0.00000482
0.00000117,0.00000000
0.00000003,0.00000063
0.00003410,0.00000087
0.00000054,0.00000004
0.00000028,0.00000018
0.00000012,0.00000000
0.00000582,0.00000013
0.00000087,0.00000001
0.00000138,0.00000001
0.00000079,0.00000051
0.00002791,0.00000344
0.00000976,0.00000033
0.00000093,0.00000099
0.00000019,0.00000025
0.00000000,0.00000001
0.00001109,0.00000157
0.00000239,0.00000000
0.00002828,0.00000020
0.00000028,0.00000001
0.00000538,0.00000003
0.00000340,0.00000008
0.00002779,0.00000001
0.00000199,0.00000051
0.00000081,0.00000018
0.00000669,0.00000002
0.00003601,0.00000008
0.00000000,0.00000000
0.00011216,0.00000769
0.00001988,0.00000024
0.00000932,0.00000012
0.00003611,0.00000135
0.00003948,
0.00000616,0.00000031
0.00000582,0.00000012
0.00000588,0.00000025
0.00000132,0.00000001
0.00000070,
0.00000063,0.00000000
0.00002275,0.00000070
0.00002632,0.00000109
0.00004356,0.00000049
0.00000009,0.00002053
0.00000109,0.00000001
0.00000000,
0.00000541,0.00000105
0.00000000,
0.00000036,0.00000010
0.00001444,0.00000013
0.00000192,0.00000194
0.00000005,0.00000000
0.00000002,0.00000004
0.00002679,0.00029336
0.00000005,0.00000006
0.00000086,0.00000001
0.00000313,0.00000885
0.00000217,0.00000000
0.00000036,
0.00000224,0.00000003
0.00000056,0.00000000
0.00000039,0.00000010
0.00000726,0.00000166
0.00000558,0.00000024
0.00001033,0.00000022
0.00000770,0.00000000
0.00000029,0.00000002
0.00000005,
0.00000011,
0.00000149,0.00000002
0.00000613,0.00000003
0.00000519,0.00000115
0.00000264,0.00022738
0.00004146,0.00000014
0.00002727,0.00000051
0.00000054,0.00000004
0.00000001,0.00000003
0.00001310,0.00000006
0.00000001,
0.00001017,0.00000005
0.00000132,0.00000218
0.00000019,0.00000009
0.00000762,0.00000007
0.00000369,0.00000001
0.00011267,0.00000686
0.00007914,0.00000923
0.00000499,0.00000020
0.00008624,0.00000574
0.00000080,0.00000004
0.00000088,
0.00002508,0.00000105
0.00000031,0.00000013
0.00000012,0.00000038
0.00000009,
0.00000675,0.00000026
0.00000081,0.00000034
0.00000125,0.00000001
0.00000005,0.00000475
0.00001652,0.00000467
0.00000600,0.00000011
0.00000123,0.00000139
0.00000035,0.00000017
0.00000000,0.00000000
0.00000818,0.00000119
0.00000120,0.00000006
0.00001732,0.00000019
0.00000023,0.00000012
0.00001057,0.00000050
0.00000468,0.00000063
0.00002049,0.00000043
0.00000238,0.00000064
0.00000012,0.00000125
0.00001576,0.00000011
0.00004914,0.00000047
0.00000014,0.00000000
0.00016321,0.00000352
0.00001804,0.00000092
0.00000623,0.00000218
0.00003066,0.00000177
0.00002098,0.00000012
0.00000373,0.00000020
0.00000769,0.00000014
0.00000599,0.00000026
0.00000073,0.00000001
0.00000050,0.00000001
0.00000081,0.00000041
0.00001486,0.00000100
0.00002247,0.00000136
0.00003648,0.00000131
0.00000013,0.00000604
0.00000153,0.00000004
0.00000002,0.00000001
0.00000355,0.00000131
0.00000002,
0.00000040,0.00000011
0.00000000,0.00000000
0.00001316,0.00000103
0.00000244,0.00000108
0.00000001,0.00000002
0.00000039,0.00000011
0.00002568,0.00024276
0.00000001,0.00000012
0.00000075,0.00000005
0.00000704,0.00000071
0.00000221,0.00000001
0.00000036,0.00000011
0.00000200,0.00000006
0.00000035,0.00000017
0.00000047,0.00000065
0.00001139,0.00000134
0.00000899,0.00000030
0.00000886,0.00000023
0.00000586,0.00000005
0.00000021,0.00000002
0.00000004,0.00000000
0.00000003,0.00000000
0.00000132,0.00000000
0.00000552,0.00000015
0.00000537,0.00000185
0.00000134,0.00028247
0.00002502,0.00000054
0.00003387,0.00000060
0.00000021,0.00000015
0.00000001,
0.00000715,0.00000043
0.00000002,
0.00000682,0.00000037
0.00000097,0.00000180
0.00000015,0.00000003
0.00000561,0.00000010
0.00000393,0.00000008
0.00012379,0.00001875
0.00009762,0.00001820
0.00000076,0.00000002
0.00007567,0.00000330
0.00002517,0.00000038
0.00000025,0.00000001
0.00002585,0.00000178
0.00000094,0.00000003
0.00000003,0.00000037
0.00000064,0.00000000
0.00000744,0.00000021
0.00000097,0.00000019
0.00000158,0.00000007
0.00000008,0.00000411
0.00002148,0.00006586
0.00000626,0.00000081
0.00000060,0.00000162
0.00000009,0.00000032
0.00000001,0.00000000
0.00002190,0.00000318
0.00000348,0.00000002
0.00002008,0.00000357
0.00000032,0.00000002
0.00001421,0.00000036
0.00000286,0.00000032
0.00002349,0.00000027
0.00000226,0.00000047
0.00000029,0.00000059
0.00001017,0.00000001
0.00004646,0.00000025
0.00000102,0.00000000
0.00017924,0.00000025
0.00002011,0.00000069
0.00000661,0.00000038
0.00004190,0.00000134
0.00003476,0.00000002
0.00000488,0.00000027
0.00000620,0.00000028
0.00000593,0.00000037
0.00000090,0.00000008
0.00000148,0.00000008
0.00000089,
0.00001162,0.00000123
0.00002546,0.00000140
0.00003136,0.00000173
0.00000005,0.00000768
0.00000142,0.00000004
0.00000000,0.00000000
0.00000398,0.00000103
0.00000012,
0.00000036,0.00000012
0.00000020,0.00000000
0.00001185,0.00000053
0.00000201,0.00000191
0.00000003,0.00000000
0.00000066,0.00000005
0.00003022,0.00011938
0.00000011,0.00000006
0.00000101,0.00000008
0.00002711,0.00000135
0.00000204,0.00000003
0.00000053,0.00000001
0.00000179,0.00000004
0.00000097,0.00000006
0.00000081,0.00000044
0.00000635,0.00000037
0.00000394,0.00000017
0.00001252,0.00000022
0.00000714,0.00000006
0.00000028,0.00000001
0.00000011,0.00000000
0.00000006,0.00000000
0.00000172,0.00000002
0.00000588,0.00000048
0.00000462,0.00000082
0.00000113,0.00047565
0.00002795,0.00000110
0.00003302,0.00000067
0.00000126,0.00000078
0.00000028,0.00000000
0.00000858,0.00000034
0.00000009,0.00000000
0.00000683,0.00000012
0.00000098,0.00000170
0.00000005,0.00000003
0.00000448,0.00000007
0.00000379,0.00000005
0.00015629,0.00002486
0.00010977,0.00005615
0.00000118,0.00000004
0.00010901,0.00001587
0.00000186,0.00000153
0.00000029,
0.00002901,0.00000398
0.00000134,0.00000005
0.00000005,0.00000053
0.00000044,0.00000000
0.00001032,0.00000030
0.00000113,0.00000117
0.00000235,0.00000001
0.00000012,0.00000100
0.00003591,0.00004339
0.00001051,0.00000253
0.00000067,0.00000369
0.00000013,0.00000077
0.00000003,0.00000000
0.00001103,0.00000209
0.00000094,0.00000006
0.00002289,0.00000383
0.00000046,0.00000001
0.00001893,0.00000145
0.00000464,0.00000017
0.00002636,0.00000032
0.00000291,0.00000043
0.00000047,0.00000070
0.00001417,0.00000212
0.00004928,0.00000023
0.00000001,0.00000006
0.00016358,0.00000902
0.00002141,0.00000100
0.00000610,0.00000037
0.00004444,0.00000266
0.00005245,0.00000003
0.00000535,0.00000041
0.00000620,0.00000022
0.00000744,0.00000028
0.00000083,0.00000006
0.00000192,0.00000007
0.00000089,0.00000002
0.00002280,0.00000047
0.00002589,0.00000209
0.00002912,0.00000138
0.00000001,0.00001098
0.00000129,0.00000025
0.00000000,0.00000001
0.00000424,0.00000057
0.00000000,
0.00000039,0.00000021
0.00000008,0.00000011
0.00001468,0.00000050
0.00000384,0.00000051
0.00000003,0.00000003
0.00000014,0.00000000
0.00003486,0.00015590
0.00000005,0.00000002
0.00000125,0.00000007
0.00000292,0.00000109
0.00000145,0.00000003
0.00000026,0.00000003
0.00000192,0.00000008
0.00000167,0.00000001
0.00000016,0.00000019
0.00000472,0.00000014
0.00000494,0.00000038
0.00001179,0.00000052
0.00000617,0.00000045
0.00000051,0.00000001
0.00000011,
0.00000006,
0.00000135,0.00000002
0.00000624,0.00000012
0.00000392,0.00000184
0.00000236,0.00061246
0.00002869,0.00000057
0.00002212,0.00000051
0.00000056,0.00000006
0.00000002,
0.00000703,0.00000022
0.00000001,
0.00000526,
0.00000093,0.00000167
0.00000001,0.00000006
0.00000334,0.00000018
0.00000299,0.00000009
0.00010813,0.00001197
0.00006040,0.00001325
0.00000217,0.00000017
0.00009478,0.00000908
0.00000196,0.00000182
0.00000027,
0.00002289,0.00000157
0.00000087,0.00000003
0.00000009,0.00000071
0.00000015,
0.00000721,0.00000088
0.00000134,0.00000010
0.00000128,0.00000010
0.00000252,0.00000238
0.00004955,0.00003429
0.00001420,0.00000232
0.00000088,0.00000080
0.00000014,0.00000053
0.00000000,0.00000001
0.00001704,0.00000137
0.00000099,0.00000003
0.00002063,0.00000065
0.00000041,0.00000015
0.00002009,0.00000046
0.00000461,0.00000020
0.00004247,0.00000079
0.00000255,0.00000038
0.00000046,0.00000033
0.00001379,0.00000109
0.00007071,0.00000007
0.00000003,0.00000000
0.00024417,0.00000516
0.00001962,0.00000134
0.00000517,0.00000016
0.00006087,0.00000077
0.00004599,0.00000100
0.00000540,0.00000035
0.00000750,0.00000033
0.00001122,0.00000051
0.00000129,0.00000000
0.00000348,0.00000004
0.00000080,0.00000007
0.00002686,0.00000045
0.00003603,0.00000219
0.00004109,0.00000068
0.00000015,0.00000855
0.00000153,0.00000013
0.00000000,
0.00000552,0.00000253
0.00000001,
0.00000029,0.00000015
0.00000003,0.00000000
0.00001479,0.00000038
0.00000403,0.00000035
0.00000004,0.00000000
0.00000006,0.00000001
0.00003636,0.00029243
0.00000007,0.00000000
0.00000207,0.00000004
0.00000511,0.00000087
0.00000134,0.00000002
0.00000179,0.00000001
0.00000283,0.00000003
0.00000099,0.00000024
0.00000033,0.00000010
0.00000675,0.00000021
0.00000526,0.00000033
0.00001257,0.00000046
0.00000802,0.00000008
0.00000038,0.00000001
0.00000010,0.00000000
0.00000016,
0.00000140,0.00000008
0.00000688,0.00000018
0.00000499,0.00000093
0.00000199,0.00056808
0.00005325,0.00000035
0.00002760,0.00000026
0.00000032,0.00000080
0.00000002,
0.00000747,0.00000011
0.00000008,0.00000002
0.00000581,0.00000013
0.00000091,0.00000308
0.00000027,0.00000001
0.00000450,0.00000009
0.00000451,0.00000039
0.00015408,0.00000749
0.00008002,0.00001469
0.00000112,0.00000003
0.00014342,0.00000513
0.00000038,0.00000004
0.00000023,0.00000001
0.00003536,0.00000123
0.00000085,0.00000003
0.00000011,0.00000081
0.00000054,0.00000000
0.00001003,0.00000036
0.00000118,0.00000010
0.00000171,0.00000006
0.00000079,0.00000082
0.00003582,0.00005323
0.00001325,0.00000122
0.00000094,0.00000123
0.00000025,0.00000060
0.00000001,0.00000000
0.00001937,0.00000065
0.00000079,0.00000000
0.00002016,0.00000098
0.00000065,0.00000006
0.00001664,0.00000084
0.00000476,0.00000038
0.00004123,0.00000033
0.00000307,0.00000067
0.00000016,0.00000069
0.00002430,0.00000162
0.00009366,0.00000009
0.00000003,0.00000003
0.00027963,0.00000516
0.00002512,0.00000057
0.00000484,0.00000027
0.00009483,0.00000131
0.00006341,0.00000003
0.00000761,0.00000028
0.00001668,0.00000096
0.00001179,0.00000078
0.00000161,0.00000001
0.00000219,0.00000002
0.00000105,0.00000001
0.00003304,0.00000006
0.00004302,0.00000249
0.00004836,0.00000069
0.00000003,0.00000432
0.00000222,0.00000005
0.00000000,0.00000000
0.00000834,0.00000194
0.00000000,
0.00000035,0.00000077
0.00000002,
0.00001320,0.00000039
0.00000591,0.00000052
0.00000002,0.00000000
0.00000005,0.00000000
0.00005389,0.00038593
0.00000002,0.00000002
0.00000171,0.00000015
0.00000522,0.00000064
0.00000200,0.00000000
0.00000086,0.00000002
0.00000224,0.00000002
0.00000112,0.00000259
0.00000012,0.00000017
0.00001511,0.00000008
0.00000556,0.00000015
0.00001168,0.00000642
0.00000921,0.00000021
0.00000036,0.00000002
0.00000021,0.00000000
0.00000006,0.00000000
0.00000154,0.00000011
0.00000799,0.00000010
0.00000614,0.00000092
0.00000331,0.00050617
0.00005944,0.00000289
0.00003823,0.00000057
0.00000044,0.00000051
0.00000000,
0.00000891,0.00000013
0.00000011,
0.00000377,0.00000003
0.00000313,0.00000503
0.00000013,0.00000003
0.00000414,0.00000023
0.00000473,0.00000006
0.00016808,0.00001661
0.00010524,0.00001157
0.00000073,0.00000008
0.00013682,0.00000662
0.00000024,0.00000024
0.00000060,0.00000111
0.00003332,0.00000132
0.00000113,0.00000002
0.00000006,0.00000077
0.00000067,0.00000000
0.00001322,0.00000049
0.00000175,0.00000026
0.00000234,0.00000002
0.00000010,0.00000058
0.00009957,0.00003646
0.00001677,0.00000019
0.00000182,0.00000422
0.00000012,0.00000031
0.00000000,0.00000003
0.00001843,0.00000291
0.00000203,0.00000011
0.00003491,0.00000044
0.00000041,0.00000008
0.00002334,0.00000068
0.00000510,0.00000186
0.00003951,0.00000049
0.00000348,0.00000056
0.00000022,0.00000135
0.00001921,0.00000109
0.00008687,0.00000001
0.00000004,0.00000000
0.00039142,0.00000694
0.00003137,0.00000028
0.00000435,0.00000012
0.00008856,0.00000085
0.00009345,0.00000013
0.00000793,0.00000024
0.00001323,0.00000064
0.00001002,0.00000094
0.00000184,0.00000003
0.00000320,0.00000000
0.00000078,0.00000000
0.00003277,0.00000015
0.00004709,0.00000448
0.00005163,0.00000305
0.00000002,0.00000290
0.00000224,0.00000003
0.00000005,0.00000000
0.00000608,0.00000168
0.00000000,
0.00000053,0.00000015
0.00000001,
0.00001492,0.00000136
0.00000711,0.00000010
0.00000003,
0.00000012,0.00000001
0.00005015,0.00030280
0.00000008,0.00000004
0.00000363,0.00000000
0.00000395,0.00000015
0.00000206,0.00000004
0.00000098,0.00000002
0.00000139,0.00000002
0.00000087,0.00000306
0.00000057,0.00000110
0.00001224,0.00000039
0.00000672,0.00000037
0.00001381,0.00000411
0.00000870,0.00000007
0.00000031,0.00000000
0.00000014,0.00000000
0.00000010,0.00000000
0.00000440,0.00000004
0.00000728,0.00000006
0.00000674,0.00000048
0.00000320,0.00069515
0.00005786,0.00000499
0.00006439,0.00000055
0.00000068,0.00000058
0.00000004,
0.00000657,0.00000008
0.00000004,0.00000000
0.00000635,0.00000010
0.00000335,0.00000507
0.00000009,0.00000016
0.00000648,0.00000007
0.00000447,0.00000006
0.00019150,0.00002084
0.00008849,0.00000528
0.00000138,0.00000014
0.00014652,0.00000996
0.00000867,0.00000064
0.00000011,0.00000000
0.00002393,0.00000120
0.00000094,0.00000004
0.00000004,0.00000087
0.00000087,0.00000000
0.00001190,0.00000295
0.00000177,0.00000003
0.00000297,0.00000010
0.00000049,0.00000046
0.00009272,0.00007151
0.00003115,0.00000011
0.00000202,0.00001331
0.00000019,0.00000102
0.00000001,0.00000000
0.00003035,0.00000381
0.00000399,0.00000002
0.00001990,0.00000120
0.00000057,0.00000098
0.00002898,0.00000217
0.00000907,0.00000147
0.00003829,0.00000035
0.00000505,0.00000198
0.00000055,0.00000139
0.00002614,0.00000115
0.00008916,0.00000008
0.00000003,0.00000000
0.00044599,0.00000891
0.00002564,0.00000097
0.00000540,0.00000040
0.00011763,0.00000206
0.00007905,0.00000069
0.00000945,0.00000080
0.00001276,0.00000160
0.00001359,0.00001097
0.00000148,0.00000013
0.00000228,0.00000017
0.00000096,0.00000000
0.00002665,0.00000045
0.00004798,0.00000651
0.00006024,0.00000239
0.00000006,0.00000496
0.00000212,0.00000009
0.00000001,0.00000001
0.00000549,0.00000133
0.00000000,
0.00000073,0.00000075
0.00000027,
0.00001522,0.00000095
0.00000819,0.00000042
0.00000011,
0.00000019,0.00000000
0.00007030,0.00026496
0.00000006,0.00000001
0.00000277,0.00000017
0.00000315,0.00000031
0.00000230,0.00000004
0.00000357,0.00000000
0.00000143,0.00000002
0.00000121,0.00000017
0.00000046,0.00000036
0.00001404,0.00000023
0.00000799,0.00000034
0.00001803,0.00000060
0.00000939,0.00000010
0.00000062,0.00000001
0.00000013,0.00000000
0.00000044,
0.00000187,0.00000004
0.00000973,0.00000035
0.00000660,0.00000056
0.00000275,0.00111123
0.00005230,0.00000743
0.00006948,0.00000075
0.00000075,0.00000188
0.00000002,0.00000000
0.00000897,0.00000121
0.00000002,
0.00000868,0.00000004
0.00000531,0.00001060
0.00000015,0.00000008
0.00000749,0.00000004
0.00000393,0.00000016
0.00018578,0.00001358
0.00015115,0.00000485
0.00000338,0.00000028
0.00017201,0.00000674
0.00000090,0.00000010
0.00000001,0.00010350
0.00003551,0.00000144
0.00000079,0.00000001
0.00000007,0.00000088
0.00000123,0.00000003
0.00001134,0.00000282
0.00000163,0.00000009
0.00000337,0.00000021
0.00000015,0.00000348
0.00008166,0.00007786
0.00002751,0.00000073
0.00000412,0.00001037
0.00000041,0.00000066
0.00000000,0.00000001
0.00004448,0.00000108
0.00000438,0.00000006
0.00002327,0.00000077
0.00000060,0.00000010
0.00003442,0.00000259
0.00000794,0.00000225
0.00005130,0.00000038
0.00000582,0.00000184
0.00000067,0.00000078
0.00002787,0.00000039
0.00013587,0.00000044
0.00000005,0.00000005
0.00048094,0.00000694
0.00004323,0.00000085
0.00001601,0.00000035
0.00014575,0.00000181
0.00006666,0.00000117
0.00001175,0.00000114
0.00001454,0.00000104
0.00001610,0.00000080
0.00000206,0.00000006
0.00000384,0.00000012
0.00000059,0.00000007
0.00002590,0.00000043
0.00006280,0.00000551
0.00006629,0.00000193
0.00000032,0.00000464
0.00000255,0.00000077
0.00000001,
0.00000825,0.00000097
0.00000003,
0.00000051,0.00000061
0.00000004,
0.00001758,0.00000137
0.00000785,0.00000016
0.00000008,0.00000001
0.00000014,0.00000002
0.00008735,0.00019866
0.00000017,0.00000008
0.00000263,0.00000061
0.00000341,0.00000003
0.00000343,0.00000008
0.00000722,0.00000007
0.00000092,0.00000001
0.00000170,0.00000007
0.00000079,0.00000008
0.00002639,0.00000174
0.00000968,0.00000232
0.00004382,0.00000104
0.00001076,0.00000006
0.00000049,0.00000001
0.00000016,0.00000016
0.00000031,0.00000000
0.00000227,0.00000004
0.00001314,0.00000010
0.00000879,0.00000079
0.00002892,0.00108657
0.00010092,0.00000440
0.00006467,0.00000124
0.00000061,0.00000205
0.00000006,
0.00001154,0.00000084
0.00000003,
0.00000504,0.00000002
0.00000365,0.00001528
0.00000012,0.00000011
0.00000781,0.00000016
0.00000728,0.00000008
0.00024594,0.00001905
0.00020694,0.00001586
0.00000662,0.00000009
0.00018495,0.00000601
0.00000258,0.00000018
0.00000089,0.00000015
0.00004068,0.00000360
0.00000084,0.00000008
0.00000009,0.00000098
0.00000356,0.00000005
0.00002051,0.00000176
0.00000169,0.00000027
0.00000449,0.00000009
0.00000025,0.00000142
0.00010356,0.00011452
0.00002246,0.00000006
0.00000342,0.00001283
0.00000045,0.00000085
0.00000000,0.00000000
0.00006174,0.00000677
0.00000531,0.00000007
0.00001416,0.00000076
0.00000183,0.00000003
0.00003898,0.00000128
0.00000836,0.00000056
0.00006033,0.00000014
0.00000687,0.00000244
0.00000073,0.00000040
0.00002497,0.00000044
0.00018812,0.00000024
0.00000018,0.00000003
0.00065076,0.00001080
0.00005639,0.00000277
0.00001120,0.00000043
0.00016120,0.00000126
0.00013899,0.00001456
0.00001513,0.00000118
0.00002229,0.00000082
0.00002498,0.00000112
0.00000467,0.00000025
0.00000348,0.00000033
0.00000075,0.00000002
0.00002173,0.00000102
0.00007341,0.00000821
0.00010928,0.00000537
0.00000012,0.00000418
0.00000656,0.00000011
0.00000000,
0.00001095,0.00000269
0.00000002,
0.00000070,0.00000120
0.00000012,0.00000003
0.00002665,0.00000111
0.00000794,0.00000008
0.00000015,0.00000000
0.00000017,0.00000010
0.00011712,0.00022039
0.00000024,0.00000029
0.00000849,0.00000011
0.00000385,0.00000023
0.00000574,0.00000004
0.00000161,0.00000001
0.00000204,0.00000001
0.00000209,0.00000009
0.00000032,0.00000055
0.00002357,0.00000035
0.00001607,0.00000055
0.00003549,0.00000118
0.00001452,0.00000017
0.00000242,0.00000002
0.00000024,
0.00000116,0.00000001
0.00000262,0.00000002
0.00001961,0.00000006
0.00001370,0.00000117
0.00000368,0.00144553
0.00012471,0.00000466
0.00011248,0.00000115
0.00000218,0.00000097
0.00000003,
0.00001918,0.00000062
0.00000028,0.00000000
0.00000509,0.00000027
0.00000422,0.00001110
0.00000021,0.00000002
0.00001599,0.00000058
0.00001323,0.00000025
0.00037852,0.00003220
