year,product_chapter,imports_trln_USD,exports_trln_USD
1996,23,0.00000736,0.00000021
1996,24,0.00000161,0.00000009
1996,25,0.00000791,0.00000017
1996,26,0.00000016,0.00010123
1996,27,0.00003502,0.00000043
1996,28,0.00000604,0.00000024
1996,29,0.00000255,0.00000035
1996,30,0.00000361,0.00003526
1996,31,0.00000919,
1996,32,0.00000509,0.00000001
1996,33,0.00000132,0.00000062
1996,34,0.00000617,0.00000045
1996,35,0.00000046,0.00000001
1996,36,0.00000209,
1996,37,0.00000030,0.00000000
1996,38,0.00000549,0.00000682
1996,39,0.00001344,0.00000021
1996,40,0.00002134,0.00000001
1996,41,0.00000005,0.00000015
1996,42,0.00000026,0.00000008
1996,44,0.00000065,0.00004838
1996,45,0.00000024,
1996,47,0.00000004,0.00000008
1996,48,0.00000964,0.00000245
1996,49,0.00000274,0.00000005
1996,50,0.00000000,0.00000000
1996,51,0.00000006,
1996,52,0.00000110,0.00000002
1996,53,0.00000005,
1996,54,0.00000086,0.00000002
1996,55,0.00000159,0.00000000
1996,56,0.00000074,
1996,57,0.00000048,
1996,58,0.00000048,
1996,59,0.00000026,
1996,60,0.00000027,0.00000005
1996,61,0.00000108,0.00000195
1996,62,0.00000428,0.00000709
1996,63,0.00000164,0.00000001
1996,64,0.00000237,0.00000004
1996,65,0.00000013,
1996,66,0.00000005,
1996,67,0.00000009,
1996,68,0.00000101,0.00000003
1996,69,0.00000182,0.00000005
1996,70,0.00000648,0.00000035
1996,71,0.00000213,0.00014542
1996,72,0.00001119,0.00000054
1996,73,0.00001255,0.00000064
1996,74,0.00000061,0.00000052
1996,75,0.00000002,0.00000003
1996,76,0.00000263,0.00000020
1996,78,0.00000001,0.00000000
1996,79,0.00000005,
1996,80,0.00000070,0.00000009
1996,81,0.00000001,0.00000003
1996,82,0.00000163,0.00000005
1996,83,0.00000219,0.00000004
1996,84,0.00007232,0.00000437
1996,85,0.00003071,0.00000033
1996,86,0.00000011,
1996,87,0.00004321,0.00000058
1996,88,0.00000184,
1996,89,0.00000322,
1996,90,0.00000427,0.00000007
1996,91,0.00000011,0.00000003
1996,92,0.00000006,
1996,93,0.00000035,
1996,94,0.00000306,0.00000055
1996,95,0.00000039,0.00000001
1996,96,0.00000052,
1997,10,0.00000716,0.00010598
1997,11,0.00000284,0.00000007
1997,12,0.00000063,0.00000015
1997,13,0.00000160,0.00000001
1997,15,0.00000535,0.00000072
1997,16,0.00000253,0.00000015
1997,17,0.00000463,0.00013852
1997,18,0.00000171,0.00000000
1997,19,0.00001212,0.00000028
1997,20,0.00001295,0.00000810
1997,21,0.00001097,0.00000020
1997,22,0.00000599,0.00001396
1997,23,0.00001003,0.00000027
1997,24,0.00000497,0.00000010
1997,25,0.00001760,0.00000047
1997,26,0.00000001,0.00011640
1997,27,0.00004223,0.00000000
1997,28,0.00000712,0.00000026
1997,29,0.00000332,0.00000044
1997,30,0.00001186,0.00005991
1997,31,0.00001210,
1997,32,0.00000988,0.00000004
1997,33,0.00000506,0.00000102
1997,34,0.00000970,0.00000034
1997,35,0.00000106,0.00000001
1997,36,0.00000151,
1997,37,0.00000087,0.00000001
1997,38,0.00000855,0.00000757
1997,39,0.00002518,0.00000245
1997,40,0.00003591,0.00000022
1997,41,0.00000002,0.00000011
1997,42,0.00000060,0.00000047
1997,43,0.00000003,
1997,44,0.00000099,0.00007511
1997,45,0.00000045,
1997,46,0.00000001,0.00000005
1997,47,0.00000014,0.00000009
1997,48,0.00001645,0.00000320
1997,49,0.00000627,0.00000006
1997,50,0.00000003,
1997,51,0.00000002,0.00000003
1997,52,0.00000136,0.00000023
1997,53,0.00000009,
1997,54,0.00000167,0.00000000
1997,55,0.00000384,0.00000001
1997,56,0.00000223,0.00000001
1997,57,0.00000100,0.00000000
1997,58,0.00000363,0.00000001
1997,59,0.00000096,
1997,60,0.00000459,0.00000013
1997,61,0.00000507,0.00000670
1997,62,0.00000804,0.00001641
1997,63,0.00000367,0.00000023
1997,64,0.00000846,0.00000005
1997,65,0.00000025,0.00000000
1997,66,0.00000017,
1997,67,0.00000021,
1997,68,0.00000136,0.00000001
1997,69,0.00000295,0.00000000
1997,70,0.00001199,0.00000052
1997,71,0.00000344,0.00028950
1997,72,0.00001944,0.00000151
1997,73,0.00001847,0.00000108
1997,74,0.00000043,0.00000033
1997,75,0.00000001,
1997,76,0.00000467,0.00000025
1997,78,0.00000004,0.00000000
1997,79,0.00000017,
1997,80,0.00000106,0.00000054
1997,81,0.00000010,0.00000016
1997,82,0.00000619,0.00000020
1997,83,0.00000409,0.00000001
1997,84,0.00014833,0.00000357
1997,85,0.00004024,0.00000230
1997,86,0.00000027,0.00000043
1997,87,0.00007478,0.00000199
1997,88,0.00000737,0.00000000
1997,89,0.00001402,0.00000023
1997,90,0.00000862,0.00000224
1997,91,0.00000033,0.00000007
1997,92,0.00000013,0.00000000
1997,93,0.00000035,0.00000000
1997,94,0.00000583,0.00000185
1997,95,0.00000157,0.00000002
1997,96,0.00000159,0.00000013
1997,97,0.00000004,0.00000001
1998,10,0.00000983,0.00010360
1998,11,0.00000354,0.00000015
1998,12,0.00000043,0.00000026
1998,13,0.00000192,0.00000000
1998,14,0.00000004,
1998,15,0.00000575,0.00000085
1998,16,0.00000244,0.00000008
1998,17,0.00000541,0.00012766
1998,18,0.00000114,0.00000000
1998,19,0.00001135,0.00000036
1998,20,0.00001310,0.00000773
1998,21,0.00000989,0.00000022
1998,22,0.00000669,0.00001200
1998,23,0.00000960,0.00000057
1998,24,0.00000475,0.00000000
1998,25,0.00001965,0.00000115
1998,26,0.00000001,0.00010042
1998,27,0.00006772,0.00000022
1998,28,0.00000666,0.00000008
1998,29,0.00000325,0.00000046
1998,30,0.00000904,0.00005726
1998,31,0.00001371,
1998,32,0.00000820,0.00000012
1998,33,0.00000455,0.00000065
1998,34,0.00000979,0.00000018
1998,35,0.00000079,0.00000002
1998,36,0.00000220,
1998,37,0.00000078,0.00000001
1998,38,0.00000970,0.00000758
1998,39,0.00002140,0.00000189
1998,40,0.00004165,0.00000020
1998,41,0.00000003,0.00000009
1998,42,0.00000062,0.00000037
1998,43,0.00000007,
1998,44,0.00000125,0.00005708
1998,45,0.00000018,
1998,46,0.00000000,0.00000004
1998,47,0.00000013,0.00000002
1998,48,0.00001533,0.00000094
1998,49,0.00000405,0.00000019
1998,50,0.00000001,0.00000002
1998,51,0.00000004,0.00000001
1998,52,0.00000131,0.00000007
1998,53,0.00000010,
1998,54,0.00000103,
1998,55,0.00000340,0.00000002
1998,56,0.00000189,0.00000001
1998,57,0.00000050,0.00000004
1998,58,0.00000170,0.00000000
1998,59,0.00000091,0.00000000
1998,60,0.00000295,0.00000003
1998,61,0.00000569,0.00000710
1998,62,0.00001020,0.00002024
1998,63,0.00000395,0.00000018
1998,64,0.00000556,0.00000004
1998,65,0.00000022,0.00000000
1998,66,0.00000016,
1998,67,0.00000026,
1998,68,0.00000194,0.00000004
1998,69,0.00000317,0.00000001
1998,70,0.00001096,0.00000060
1998,71,0.00000353,0.00023607
1998,72,0.00002303,0.00000161
1998,73,0.00001992,0.00000217
1998,74,0.00000036,0.00000081
1998,75,0.00000004,0.00000000
1998,76,0.00000392,0.00000024
1998,78,0.00000003,
1998,79,0.00000030,0.00000000
1998,80,0.00000076,0.00000054
1998,81,0.00000005,0.00000015
1998,82,0.00000239,0.00000015
1998,83,0.00000414,0.00000002
1998,84,0.00011489,0.00000284
1998,85,0.00003448,0.00000034
1998,86,0.00000021,0.00000000
1998,87,0.00006355,0.00000159
1998,88,0.00000709,0.00000031
1998,89,0.00000354,0.00000038
1998,90,0.00000668,0.00000043
1998,91,0.00000037,0.00000005
1998,92,0.00000010,0.00000000
1998,93,0.00000039,0.00000001
1998,94,0.00000512,0.00000223
1998,95,0.00000139,0.00000046
1998,96,0.00000147,0.00000005
1998,97,0.00000010,0.00000002
1999,10,0.00000644,0.00009985
1999,11,0.00000317,0.00000008
1999,12,0.00000041,0.00000123
1999,13,0.00000200,
1999,14,0.00000033,0.00000000
1999,15,0.00000441,0.00000114
1999,16,0.00000178,0.00000010
1999,17,0.00000458,0.00012995
1999,18,0.00000081,0.00000005
1999,19,0.00000627,0.00000023
1999,20,0.00000656,0.00000484
1999,21,0.00000724,0.00000037
1999,22,0.00000593,0.00000877
1999,23,0.00000545,0.00000064
1999,24,0.00000329,0.00000001
1999,25,0.00000845,0.00000291
1999,27,0.00007973,0.00000003
1999,28,0.00000704,0.00000069
1999,29,0.00000205,0.00000038
1999,30,0.00000681,0.00005029
1999,31,0.00001218,0.00000004
1999,32,0.00000512,0.00000015
1999,33,0.00000420,0.00000059
1999,34,0.00000753,0.00000011
1999,35,0.00000068,0.00000000
1999,36,0.00000165,
1999,37,0.00000094,
1999,38,0.00000964,0.00000654
1999,39,0.00002270,0.00000182
1999,40,0.00004314,0.00000036
1999,41,0.00000001,0.00000008
1999,42,0.00000074,0.00000035
1999,43,0.00000002,
1999,44,0.00000085,0.00005889
1999,45,0.00000004,
1999,46,0.00000001,0.00000002
1999,47,0.00000057,0.00000003
1999,48,0.00001272,0.00000130
1999,49,0.00000426,0.00000377
1999,50,0.00000000,0.00000002
1999,51,0.00000001,
1999,52,0.00000124,0.00000004
1999,53,0.00000001,
1999,54,0.00000132,0.00000000
1999,55,0.00000324,0.00000000
1999,56,0.00000203,0.00000001
1999,57,0.00000079,0.00000000
1999,58,0.00000207,0.00000001
1999,59,0.00000069,
1999,60,0.00000139,0.00000003
1999,61,0.00000595,0.00000787
1999,62,0.00000826,0.00001429
1999,63,0.00000267,0.00000011
1999,64,0.00000462,0.00000006
1999,65,0.00000028,0.00000001
1999,66,0.00000015,
1999,67,0.00000038,0.00000000
1999,68,0.00000130,0.00000011
1999,69,0.00000243,0.00000004
1999,70,0.00000850,0.00000062
1999,71,0.00000229,0.00020737
1999,72,0.00001379,0.00000032
1999,73,0.00001822,0.00000167
1999,74,0.00000035,0.00000070
1999,75,0.00000001,0.00000001
1999,76,0.00000234,0.00000013
1999,78,0.00000008,
1999,79,0.00000009,0.00000000
1999,80,0.00000063,0.00000043
1999,81,0.00000010,0.00000003
1999,82,0.00000284,0.00000003
1999,83,0.00000277,0.00000004
1999,84,0.00008979,0.00000223
1999,85,0.00003038,0.00000074
1999,86,0.00000020,0.00000002
1999,87,0.00005022,0.00000112
1999,88,0.00000094,0.00000017
1999,89,0.00000529,0.00000010
1999,90,0.00000566,0.00000094
1999,91,0.00000025,0.00000011
1999,92,0.00000014,0.00000000
1999,93,0.00000028,0.00000001
1999,94,0.00000444,0.00000359
1999,95,0.00000137,0.00000001
1999,96,0.00000134,0.00000001
1999,97,0.00000061,0.00000011
2000,10,0.00000736,0.00008142
2000,11,0.00000208,0.00000003
2000,12,0.00000074,0.00000038
2000,13,0.00000142,0.00000000
2000,14,0.00000033,0.00000000
2000,15,0.00000542,0.00000126
2000,16,0.00000266,0.00000011
2000,17,0.00000430,0.00012983
2000,18,0.00000155,0.00000000
2000,19,0.00000681,0.00000043
2000,20,0.00000933,0.00000557
2000,21,0.00000814,0.00000050
2000,22,0.00000684,0.00001156
2000,23,0.00000682,0.00000053
2000,24,0.00000350,0.00000000
2000,25,0.00001214,0.00000363
2000,26,0.00000001,0.00009133
2000,27,0.00011624,0.00000002
2000,28,0.00000596,0.00000013
2000,29,0.00000270,0.00000021
2000,30,0.00001215,0.00006281
2000,31,0.00000978,0.00000012
2000,32,0.00000575,0.00000007
2000,33,0.00000514,0.00000039
2000,34,0.00000927,0.00000009
2000,35,0.00000094,0.00000000
2000,36,0.00000207,0.00000000
2000,37,0.00000077,0.00000000
2000,38,0.00001008,0.00000664
2000,39,0.00002332,0.00000157
2000,40,0.00003554,0.00000029
2000,41,0.00000002,0.00000006
2000,42,0.00000071,0.00000016
2000,43,0.00000001,
2000,44,0.00000139,0.00006606
2000,45,0.00000003,
2000,46,0.00000003,0.00000003
2000,47,0.00000306,
2000,48,0.00001530,0.00000179
2000,49,0.00000572,0.00000105
2000,50,0.00000003,0.00000003
2000,51,0.00000006,0.00000000
2000,52,0.00000153,0.00000006
2000,53,0.00000025,
2000,54,0.00000152,0.00000002
2000,55,0.00000380,0.00000008
2000,56,0.00000210,0.00000004
2000,57,0.00000074,0.00000002
2000,58,0.00000151,0.00000005
2000,59,0.00000062,0.00000000
2000,60,0.00000215,0.00000001
2000,61,0.00000676,0.00000763
2000,62,0.00000833,0.00001378
2000,63,0.00000223,0.00000017
2000,64,0.00000464,0.00000004
2000,65,0.00000038,0.00000001
2000,66,0.00000015,0.00000000
2000,67,0.00000030,0.00000000
2000,68,0.00000180,0.00000002
2000,69,0.00000314,0.00000008
2000,70,0.00000915,0.00000048
2000,71,0.00000260,0.00027065
2000,72,0.00001646,0.00000023
2000,73,0.00002123,0.00000030
2000,74,0.00000064,0.00000014
2000,75,0.00000003,0.00000002
2000,76,0.00000427,0.00000039
2000,78,0.00000015,0.00000000
2000,79,0.00000006,0.00000000
2000,80,0.00000054,0.00000018
2000,81,0.00000004,0.00000002
2000,82,0.00000252,0.00000047
2000,83,0.00000379,0.00000005
2000,84,0.00009311,0.00000275
2000,85,0.00003914,0.00000079
2000,86,0.00000014,0.00000004
2000,87,0.00004656,0.00000044
2000,88,0.00000062,0.00000003
2000,89,0.00000425,0.00000744
2000,90,0.00000920,0.00000112
2000,91,0.00000061,0.00000006
2000,92,0.00000021,0.00000000
2000,93,0.00000047,0.00000000
2000,94,0.00000455,0.00000387
2000,95,0.00000144,0.00000002
2000,96,0.00000139,0.00000002
2000,97,0.00000004,0.00000005
2001,10,0.00000961,0.00006387
2001,11,0.00000237,0.00000002
2001,12,0.00000185,0.00000014
2001,13,0.00000018,0.00000000
2001,14,0.00000019,0.00000024
2001,15,0.00000678,0.00000049
2001,16,0.00000271,0.00000012
2001,17,0.00000490,0.00011625
2001,18,0.00000165,0.00000000
2001,19,0.00000825,0.00000023
2001,20,0.00000934,0.00000499
2001,21,0.00000702,0.00000043
2001,22,0.00000996,0.00001302
2001,23,0.00000495,0.00000117
2001,24,0.00000355,0.00000002
2001,25,0.00001179,0.00000363
2001,26,0.00000017,0.00008304
2001,27,0.00012787,0.00000006
2001,28,0.00000656,0.00000000
2001,29,0.00000356,0.00000018
2001,30,0.00000772,0.00008356
2001,31,0.00001401,0.00000002
2001,32,0.00000515,0.00000008
2001,33,0.00000680,0.00000040
2001,34,0.00000899,0.00000011
2001,35,0.00000106,0.00000000
2001,36,0.00000300,0.00000000
2001,37,0.00000048,0.00000000
2001,38,0.00000810,0.00000230
2001,39,0.00002962,0.00000112
2001,40,0.00003770,0.00000065
2001,41,0.00000002,0.00000009
2001,42,0.00000091,0.00000007
2001,43,0.00000000,0.00000000
2001,44,0.00000126,0.00004901
2001,45,0.00000003,0.00000002
2001,46,0.00000001,0.00000012
2001,47,0.00000007,
2001,48,0.00001599,0.00000151
2001,49,0.00000436,0.00000004
2001,50,0.00000003,0.00000001
2001,51,0.00000002,0.00000000
2001,52,0.00000224,0.00000015
2001,53,0.00000009,
2001,54,0.00000212,0.00000000
2001,55,0.00000563,0.00000000
2001,56,0.00000160,0.00000001
2001,57,0.00000066,0.00000000
2001,58,0.00000185,0.00000001
2001,59,0.00000043,0.00000000
2001,60,0.00000240,0.00000002
2001,61,0.00000646,0.00001181
2001,62,0.00000671,0.00001173
2001,63,0.00000333,0.00000015
2001,64,0.00000516,0.00000003
2001,65,0.00000015,0.00000001
2001,66,0.00000017,
2001,67,0.00000027,0.00000000
2001,68,0.00000165,0.00000004
2001,69,0.00000333,0.00000001
2001,70,0.00001002,0.00000042
2001,71,0.00000328,0.00021657
2001,72,0.00001876,0.00000062
2001,73,0.00001922,0.00000138
2001,74,0.00000053,0.00000019
2001,75,0.00000000,
2001,76,0.00000314,0.00000033
2001,78,0.00000008,0.00000000
2001,79,0.00000045,0.00000000
2001,80,0.00000053,0.00000046
2001,81,0.00000006,0.00000014
2001,82,0.00000327,0.00000010
2001,83,0.00000374,0.00000007
2001,84,0.00008050,0.00000470
2001,85,0.00004509,0.00000103
2001,86,0.00000020,0.00000008
2001,87,0.00004006,0.00000141
2001,88,0.00000056,0.00000009
2001,89,0.00000074,0.00000012
2001,90,0.00001014,0.00000099
2001,91,0.00000038,0.00000011
2001,92,0.00000008,0.00000000
2001,93,0.00000050,0.00000001
2001,94,0.00000556,0.00000282
2001,95,0.00000132,0.00000001
2001,96,0.00000144,0.00000001
2001,97,0.00000032,0.00000010
2002,10,0.00001433,0.00005533
2002,11,0.00000300,0.00000007
2002,12,0.00000375,0.00000028
2002,13,0.00000014,0.00000002
2002,14,0.00000001,
2002,15,0.00000741,0.00000051
2002,16,0.00000343,0.00000016
2002,17,0.00000443,0.00012371
2002,18,0.00000082,0.00000000
2002,19,0.00000718,0.00000050
2002,20,0.00000731,0.00000330
2002,21,0.00000894,0.00000064
2002,22,0.00000941,0.00001643
2002,23,0.00000391,0.00000140
2002,24,0.00000285,0.00000000
2002,25,0.00001264,0.00000198
2002,26,0.00000003,0.00005519
2002,27,0.00012178,0.00000007
2002,28,0.00000716,0.00000005
2002,29,0.00000236,0.00000001
2002,30,0.00001088,0.00007154
2002,31,0.00001389,0.00000000
2002,32,0.00000578,0.00000001
2002,33,0.00000666,0.00000095
2002,34,0.00000868,0.00000039
2002,35,0.00000096,0.00000001
2002,36,0.00000210,0.00000000
2002,37,0.00000055,0.00000001
2002,38,0.00000823,0.00000345
2002,39,0.00002586,0.00000107
2002,40,0.00003748,0.00000018
2002,41,0.00000003,0.00000020
2002,42,0.00000088,0.00000007
2002,43,0.00000013,
2002,44,0.00000148,0.00004932
2002,45,0.00000000,
2002,46,0.00000002,0.00000007
2002,47,0.00000012,0.00000002
2002,48,0.00001747,0.00000116
2002,49,0.00000445,0.00000007
2002,50,0.00000006,0.00000000
2002,51,0.00000002,0.00000000
2002,52,0.00000163,0.00000022
2002,53,0.00000019,0.00000000
2002,54,0.00000221,0.00000001
2002,55,0.00000378,0.00000017
2002,56,0.00000257,0.00000001
2002,57,0.00000074,0.00000001
2002,58,0.00000268,0.00000001
2002,59,0.00000078,0.00000000
2002,60,0.00000300,0.00000008
2002,61,0.00000784,0.00001310
2002,62,0.00000751,0.00001327
2002,63,0.00000526,0.00000032
2002,64,0.00000681,0.00000012
2002,65,0.00000049,0.00000172
2002,66,0.00000022,0.00000000
2002,67,0.00000035,0.00000000
2002,68,0.00000113,0.00000001
2002,69,0.00000351,0.00000002
2002,70,0.00000957,0.00000039
2002,71,0.00000315,0.00018958
2002,72,0.00001306,0.00000020
2002,73,0.00002253,0.00000095
2002,74,0.00000045,0.00000018
2002,75,0.00000001,
2002,76,0.00000287,0.00000023
2002,78,0.00000002,0.00000000
2002,79,0.00000007,0.00000000
2002,80,0.00000032,0.00000097
2002,81,0.00000002,0.00000018
2002,82,0.00000288,0.00000010
2002,83,0.00000364,0.00000000
2002,84,0.00007697,0.00000410
2002,85,0.00003824,0.00000579
2002,86,0.00000062,0.00000035
2002,87,0.00004252,0.00000266
2002,88,0.00002956,0.00001058
2002,89,0.00000347,0.00000010
2002,90,0.00000861,0.00000101
2002,91,0.00000032,0.00000013
2002,92,0.00000011,0.00000000
2002,93,0.00000078,0.00000000
2002,94,0.00000503,0.00000308
2002,95,0.00000125,0.00000001
2002,96,0.00000150,0.00000002
2002,97,0.00000003,0.00000001
2003,10,0.00001045,0.00005405
2003,11,0.00000282,0.00000002
2003,12,0.00000553,0.00000012
2003,13,0.00000015,
2003,14,0.00000005,0.00000001
2003,15,0.00000846,0.00000065
2003,16,0.00000308,0.00000009
2003,17,0.00000359,0.00014831
2003,18,0.00000143,0.00000000
2003,19,0.00000901,0.00000083
2003,20,0.00000560,0.00000383
2003,21,0.00000959,0.00000061
2003,22,0.00001409,0.00001807
2003,23,0.00000466,0.00000076
2003,24,0.00000324,0.00000001
2003,25,0.00000951,0.00000435
2003,26,0.00000001,0.00005790
2003,27,0.00014029,0.00000012
2003,28,0.00000520,0.00000032
2003,29,0.00000260,0.00000038
2003,30,0.00001088,0.00007243
2003,31,0.00001040,0.00000002
2003,32,0.00000553,0.00000006
2003,33,0.00000831,0.00000041
2003,34,0.00000887,0.00000080
2003,35,0.00000119,0.00000000
2003,36,0.00000205,0.00000014
2003,37,0.00000056,0.00000000
2003,38,0.00001009,0.00000291
2003,39,0.00002794,0.00000131
2003,40,0.00003129,0.00000048
2003,41,0.00000012,0.00000003
2003,42,0.00000068,0.00000005
2003,43,0.00000001,0.00000000
2003,44,0.00000139,0.00003965
2003,45,0.00000001,
2003,46,0.00000004,0.00000005
2003,47,0.00000002,
2003,48,0.00001637,0.00000158
2003,49,0.00001213,0.00000819
2003,50,0.00000008,0.00000004
2003,51,0.00000005,0.00000002
2003,52,0.00000160,0.00000043
2003,53,0.00000005,0.00000000
2003,54,0.00000166,0.00000005
2003,55,0.00000334,0.00000012
2003,56,0.00000192,0.00000014
2003,57,0.00000091,0.00000000
2003,58,0.00000177,0.00000020
2003,59,0.00000060,0.00000001
2003,60,0.00000274,0.00000001
2003,61,0.00000489,0.00000902
2003,62,0.00000562,0.00000922
2003,63,0.00000485,0.00000014
2003,64,0.00000598,0.00000016
2003,65,0.00000075,0.00000213
2003,66,0.00000014,0.00000000
2003,67,0.00000025,0.00000000
2003,68,0.00000139,0.00000001
2003,69,0.00000236,0.00000004
2003,70,0.00000762,0.00000047
2003,71,0.00000268,0.00019673
2003,72,0.00002015,0.00000038
2003,73,0.00002091,0.00001157
2003,74,0.00000037,0.00000023
2003,75,0.00000004,0.00000000
2003,76,0.00000377,0.00000049
2003,78,0.00000012,0.00000000
2003,79,0.00000014,0.00000001
2003,80,0.00000040,0.00000068
2003,81,0.00000003,0.00000020
2003,82,0.00000278,0.00000009
2003,83,0.00000337,0.00000001
2003,84,0.00007486,0.00001130
2003,85,0.00003141,0.00000133
2003,86,0.00000129,0.00000449
2003,87,0.00003717,0.00000345
2003,88,0.00005632,0.00000015
2003,89,0.00001214,0.00000019
2003,90,0.00000615,0.00000093
2003,91,0.00000037,0.00000011
2003,92,0.00000013,0.00000000
2003,93,0.00000080,0.00000000
2003,94,0.00000407,0.00000242
2003,95,0.00000184,0.00000000
2003,96,0.00000127,0.00000001
2003,97,0.00000020,0.00000014
2004,10,0.00001161,0.00007760
2004,11,0.00000239,0.00000004
2004,12,0.00000650,0.00000049
2004,13,0.00000006,0.00000000
2004,14,0.00000008,0.00000000
2004,15,0.00001070,0.00000098
2004,16,0.00000378,0.00000011
2004,17,0.00000482,0.00016399
2004,18,0.00000168,0.00000000
2004,19,0.00000873,0.00000114
2004,20,0.00000615,0.00000412
2004,21,0.00000677,0.00000039
2004,22,0.00001540,0.00001647
2004,23,0.00000473,0.00000110
2004,24,0.00000354,0.00000002
2004,25,0.00001329,0.00000163
2004,26,0.00000000,0.00003814
2004,27,0.00016551,0.00000032
2004,28,0.00000493,0.00000013
2004,29,0.00000274,0.00000006
2004,30,0.00001074,0.00007341
2004,31,0.00001611,0.00000030
2004,32,0.00000608,0.00000016
2004,33,0.00000808,0.00000030
2004,34,0.00001058,0.00000088
2004,35,0.00000085,0.00000002
2004,36,0.00000133,0.00000001
2004,37,0.00000049,0.00000000
2004,38,0.00000830,0.00000236
2004,39,0.00002889,0.00000089
2004,40,0.00003827,0.00000012
2004,41,0.00000006,0.00000002
2004,42,0.00000094,0.00000004
2004,43,0.00000000,0.00000000
2004,44,0.00000192,0.00008338
2004,45,0.00000012,0.00000001
2004,46,0.00000004,0.00000002
2004,47,0.00000010,0.00000000
2004,48,0.00001716,0.00000145
2004,49,0.00000884,0.00000003
2004,50,0.00000005,0.00000000
2004,51,0.00000012,0.00000000
2004,52,0.00000267,0.00000003
2004,53,0.00000002,0.00000000
2004,54,0.00000193,0.00000004
2004,55,0.00000345,0.00000000
2004,56,0.00000221,0.00000001
2004,57,0.00000090,0.00000000
2004,58,0.00000124,0.00000004
2004,59,0.00000055,0.00000002
2004,60,0.00000468,0.00000014
2004,61,0.00000357,0.00001032
2004,62,0.00000325,0.00000790
2004,63,0.00000502,0.00000009
2004,64,0.00000471,0.00000011
2004,65,0.00000020,0.00000063
2004,66,0.00000012,0.00000000
2004,67,0.00000019,0.00000000
2004,68,0.00000188,0.00000000
2004,69,0.00000301,0.00000002
2004,70,0.00000842,0.00000056
2004,71,0.00000238,0.00022223
2004,72,0.00002730,0.00000118
2004,73,0.00002379,0.00000055
2004,74,0.00000030,0.00000027
2004,75,0.00000003,0.00000004
2004,76,0.00000291,0.00000053
2004,78,0.00000017,0.00000000
2004,79,0.00000016,0.00000004
2004,80,0.00000030,0.00000070
2004,81,0.00000003,0.00000020
