year,product_chapter,imports_trln_USD,exports_trln_USD
2000,30,0.00003884,0.00004980
2000,31,0.00000546,0.00000004
2000,32,0.00000623,0.00000006
2000,33,0.00001590,0.00000049
2000,34,0.00000727,0.00000224
2000,35,0.00000119,0.00000018
2000,36,0.00000367,0.00000000
2000,37,0.00000348,0.00000000
2000,38,0.00001213,0.00000008
2000,39,0.00003407,0.00000208
2000,40,0.00002358,0.00000048
2000,41,0.00000038,0.00002024
2000,42,0.00000354,0.00000001
2000,43,0.00000001,
2000,44,0.00000202,0.00000012
2000,45,0.00000016,
2000,46,0.00000004,0.00000003
2000,47,0.00000014,0.00000092
2000,48,0.00003454,0.00000073
2000,49,0.00001494,0.00000013
2000,50,0.00000013,0.00000063
2000,51,0.00000025,0.00000249
2000,52,0.00000292,0.00003152
2000,53,0.00000032,
2000,54,0.00000168,
2000,55,0.00000785,0.00000000
2000,56,0.00000269,0.00000014
2000,57,0.00000051,0.00000004
2000,58,0.00000049,0.00000003
2000,59,0.00000075,0.00000002
2000,60,0.00000076,0.00001476
2000,61,0.00000651,0.00000002
2000,62,0.00001106,0.00000008
2000,63,0.00002539,0.00000173
2000,64,0.00000860,0.00000013
2000,65,0.00000022,0.00000000
2000,66,0.00000021,0.00000000
2000,67,0.00000018,
2000,68,0.00000200,0.00000003
2000,69,0.00000536,0.00000004
2000,70,0.00000773,0.00000331
2000,71,0.00000264,0.00007113
2000,72,0.00003864,0.00000165
2000,73,0.00001907,0.00000127
2000,74,0.00000110,0.00000040
2000,75,0.00000004,
2000,76,0.00001211,0.00000071
2000,78,0.00000024,0.00000000
2000,79,0.00000232,0.00000016
2000,80,0.00000040,0.00000057
2000,81,0.00000011,0.00000377
2000,82,0.00000794,0.00000038
2000,83,0.00000467,0.00000003
2000,84,0.00010557,0.00000275
2000,85,0.00009903,0.00000175
2000,86,0.00000163,
2000,87,0.00009321,0.00000379
2000,88,0.00000083,0.00000123
2000,89,0.00000037,0.00000000
2000,90,0.00002547,0.00027074
2000,91,0.00000122,0.00000019
2000,92,0.00000007,0.00000001
2000,93,0.00000137,
2000,94,0.00000937,0.00000010
2000,95,0.00000146,0.00000001
2000,96,0.00000505,0.00000015
2000,97,0.00000020,0.00000023
2001,10,0.00004123,0.00001376
2001,11,0.00001277,0.00000506
2001,12,0.00000147,0.00000437
2001,13,0.00000013,0.00000045
2001,14,0.00000001,0.00000086
2001,15,0.00003429,0.00000220
2001,16,0.00000027,0.00000003
2001,17,0.00002412,0.00000174
2001,18,0.00000150,0.00000353
2001,19,0.00000295,0.00000090
2001,20,0.00000095,0.00000037
2001,21,0.00000430,0.00000087
2001,22,0.00000230,0.00000226
2001,23,0.00000034,0.00000085
2001,24,0.00000163,0.00006394
2001,25,0.00002654,0.00000140
2001,26,0.00000192,0.00001265
2001,27,0.00012760,0.00002323
2001,28,0.00000894,0.00000024
2001,29,0.00001170,0.00000027
2001,30,0.00005325,0.00010303
2001,31,0.00000584,0.00000000
2001,32,0.00000518,0.00000016
2001,33,0.00001499,0.00000105
2001,34,0.00000757,0.00000291
2001,35,0.00000114,0.00000016
2001,36,0.00000222,0.00000000
2001,37,0.00000309,0.00000002
2001,38,0.00001493,0.00000006
2001,39,0.00003978,0.00000188
2001,40,0.00002753,0.00000023
2001,41,0.00000040,0.00004045
2001,42,0.00000383,0.00000001
2001,43,0.00000001,0.00000005
2001,44,0.00000301,0.00000058
2001,45,0.00000004,
2001,46,0.00000001,0.00000002
2001,47,0.00000009,0.00000010
2001,48,0.00003471,0.00000115
2001,49,0.00001212,0.00000013
2001,50,0.00000013,0.00000049
2001,51,0.00000018,0.00000355
2001,52,0.00000163,0.00003018
2001,53,0.00000016,0.00000003
2001,54,0.00000278,0.00000001
2001,55,0.00001055,0.00000014
2001,56,0.00000390,0.00000043
2001,57,0.00000050,0.00000001
2001,58,0.00000149,0.00000000
2001,59,0.00000040,0.00000000
2001,60,0.00000158,0.00002011
2001,61,0.00000729,0.00000005
2001,62,0.00001656,0.00000010
2001,63,0.00003014,0.00000232
2001,64,0.00001125,0.00000004
2001,65,0.00000040,0.00000000
2001,66,0.00000022,0.00000000
2001,67,0.00000020,
2001,68,0.00000161,0.00000005
2001,69,0.00000540,0.00000015
2001,70,0.00000681,0.00000318
2001,71,0.00000208,0.00005104
2001,72,0.00004571,0.00000277
2001,73,0.00001675,0.00000139
2001,74,0.00000096,0.00000033
2001,75,0.00000001,
2001,76,0.00000562,0.00000035
2001,78,0.00000031,0.00000000
2001,79,0.00000258,0.00000002
2001,80,0.00000049,0.00000073
2001,81,0.00000012,0.00000438
2001,82,0.00000788,0.00000054
2001,83,0.00000518,0.00000002
2001,84,0.00009847,0.00000492
2001,85,0.00013021,0.00000511
2001,86,0.00000186,0.00000003
2001,87,0.00009628,0.00000289
2001,88,0.00000174,0.00000052
2001,89,0.00000041,0.00000017
2001,90,0.00001696,0.00015824
2001,91,0.00000128,0.00000051
2001,92,0.00000011,0.00000000
2001,93,0.00000070,
2001,94,0.00001097,0.00000055
2001,95,0.00000125,0.00000002
2001,96,0.00000887,0.00000015
2001,97,0.00000013,0.00000018
2002,10,0.00005618,0.00000829
2002,11,0.00001714,0.00000373
2002,12,0.00000118,0.00000282
2002,13,0.00000034,0.00000056
2002,14,0.00000010,0.00000152
2002,15,0.00004569,0.00000266
2002,16,0.00000173,0.00000004
2002,17,0.00002832,0.00000070
2002,18,0.00000083,0.00000744
2002,19,0.00000256,0.00000081
2002,20,0.00000126,0.00000008
2002,21,0.00000788,0.00000145
2002,22,0.00000305,0.00000238
2002,23,0.00000068,0.00000020
2002,24,0.00000143,0.00008353
2002,25,0.00003037,0.00000181
2002,26,0.00000001,0.00000740
2002,27,0.00016098,0.00001633
2002,28,0.00000902,0.00000019
2002,29,0.00001256,0.00000036
2002,30,0.00004991,0.00011472
2002,31,0.00000734,0.00000000
2002,32,0.00000547,0.00000023
2002,33,0.00001651,0.00000089
2002,34,0.00000560,0.00000377
2002,35,0.00000113,0.00000030
2002,36,0.00000292,0.00000005
2002,37,0.00000478,0.00000004
2002,38,0.00001169,0.00000019
2002,39,0.00003343,0.00000134
2002,40,0.00002831,0.00000074
2002,41,0.00000013,0.00001613
2002,42,0.00000512,0.00000004
2002,43,0.00000001,0.00000003
2002,44,0.00000262,0.00000085
2002,45,0.00000000,
2002,46,0.00000002,0.00000006
2002,47,0.00000019,0.00000004
2002,48,0.00003201,0.00000139
2002,49,0.00002043,0.00000019
2002,50,0.00000013,0.00000052
2002,51,0.00000030,0.00000292
2002,52,0.00000283,0.00003070
2002,53,0.00000022,0.00000000
2002,54,0.00000304,0.00000009
2002,55,0.00001219,0.00000029
2002,56,0.00000323,0.00000028
2002,57,0.00000058,0.00000000
2002,58,0.00000111,0.00000006
2002,59,0.00000039,0.00000000
2002,60,0.00000060,0.00002694
2002,61,0.00000661,0.00000018
2002,62,0.00001549,0.00000003
2002,63,0.00003311,0.00000327
2002,64,0.00001299,0.00000014
2002,65,0.00000042,0.00000000
2002,66,0.00000023,0.00000000
2002,67,0.00000026,0.00000000
2002,68,0.00000170,0.00000004
2002,69,0.00000682,0.00000005
2002,70,0.00000851,0.00000443
2002,71,0.00000313,0.00008639
2002,72,0.00005508,0.00000416
2002,73,0.00001689,0.00000177
2002,74,0.00000090,0.00000034
2002,75,0.00000005,
2002,76,0.00000633,0.00000032
2002,78,0.00000030,0.00000000
2002,79,0.00000027,0.00000000
2002,80,0.00000030,0.00000096
2002,81,0.00000019,0.00000770
2002,82,0.00000599,0.00000049
2002,83,0.00000528,0.00000002
2002,84,0.00011427,0.00000505
2002,85,0.00009001,0.00000421
2002,86,0.00000129,0.00000008
2002,87,0.00011594,0.00000428
2002,88,0.00000253,0.00000039
2002,89,0.00000358,0.00000001
2002,90,0.00001971,0.00017595
2002,91,0.00000133,0.00000024
2002,92,0.00000018,0.00000003
2002,93,0.00000169,0.00000000
2002,94,0.00001238,0.00000020
2002,95,0.00000171,0.00000003
2002,96,0.00000383,0.00000026
2002,97,0.00000012,0.00000010
2003,10,0.00008677,0.00001105
2003,11,0.00001985,0.00000803
2003,12,0.00000863,0.00000588
2003,13,0.00000047,0.00000037
2003,14,0.00000001,0.00000214
2003,15,0.00006902,0.00000538
2003,16,0.00000136,0.00000008
2003,17,0.00001372,0.00000054
2003,18,0.00000120,0.00001177
2003,19,0.00000399,0.00000124
2003,20,0.00000183,0.00000024
2003,21,0.00000876,0.00000112
2003,22,0.00000442,0.00000295
2003,23,0.00000039,0.00000089
2003,24,0.00000332,0.00008214
2003,25,0.00003928,0.00000269
2003,26,0.00000369,0.00000027
2003,27,0.00019074,0.00001130
2003,28,0.00000991,0.00000026
2003,29,0.00001261,0.00000056
2003,30,0.00008256,0.00011474
2003,31,0.00000901,0.00000021
2003,32,0.00000759,0.00000093
2003,33,0.00001977,0.00000132
2003,34,0.00001092,0.00000657
2003,35,0.00000176,0.00000010
2003,36,0.00000335,0.00000004
2003,37,0.00000466,0.00000006
2003,38,0.00001548,0.00000022
2003,39,0.00005020,0.00000170
2003,40,0.00003239,0.00000211
2003,41,0.00000105,0.00001722
2003,42,0.00000578,0.00000008
2003,43,0.00000001,0.00000011
2003,44,0.00000457,0.00000132
2003,45,0.00000000,
2003,46,0.00000004,0.00000011
2003,47,0.00000015,0.00000000
2003,48,0.00004121,0.00000225
2003,49,0.00002763,0.00000084
2003,50,0.00000004,0.00000079
2003,51,0.00000025,0.00000526
2003,52,0.00000485,0.00003942
2003,53,0.00000070,0.00000064
2003,54,0.00000493,0.00000018
2003,55,0.00001597,0.00000023
2003,56,0.00000452,0.00000056
2003,57,0.00000087,0.00000000
2003,58,0.00000095,0.00000003
2003,59,0.00000055,0.00000006
2003,60,0.00000149,0.00003980
2003,61,0.00000859,0.00000309
2003,62,0.00001574,0.00000193
2003,63,0.00003830,0.00000295
2003,64,0.00001644,0.00000027
2003,65,0.00000063,0.00000000
2003,66,0.00000027,0.00000000
2003,67,0.00000041,0.00000002
2003,68,0.00000231,0.00000014
2003,69,0.00000874,0.00000008
2003,70,0.00000835,0.00000506
2003,71,0.00000612,0.00004956
2003,72,0.00007307,0.00000789
2003,73,0.00002564,0.00000578
2003,74,0.00000247,0.00000009
2003,75,0.00000006,0.00000000
2003,76,0.00000747,0.00000055
2003,78,0.00000040,0.00000000
2003,79,0.00000174,0.00000001
2003,80,0.00000089,0.00000088
2003,81,0.00000015,0.00000158
2003,82,0.00000720,0.00000102
2003,83,0.00000611,0.00000010
2003,84,0.00016131,0.00001400
2003,85,0.00011482,0.00000447
2003,86,0.00000103,0.00000013
2003,87,0.00011914,0.00000852
2003,88,0.00000427,0.00000128
2003,89,0.00000152,0.00000003
2003,90,0.00004108,0.00022380
2003,91,0.00000155,0.00000016
2003,92,0.00000018,0.00000003
2003,93,0.00000093,0.00000001
2003,94,0.00001435,0.00000063
2003,95,0.00000178,0.00000014
2003,96,0.00000593,0.00000018
2003,97,0.00000011,0.00000010
2004,10,0.00010592,0.00001384
2004,11,0.00002707,0.00001162
2004,12,0.00000732,0.00000600
2004,13,0.00000033,0.00000041
2004,14,0.00000002,0.00000821
2004,15,0.00008223,0.00000765
2004,16,0.00000168,0.00000049
2004,17,0.00002161,0.00000186
2004,18,0.00000261,0.00000905
2004,19,0.00000831,0.00000238
2004,20,0.00000191,0.00000080
2004,21,0.00000958,0.00000095
2004,22,0.00001219,0.00000300
2004,23,0.00000063,0.00000101
2004,24,0.00000435,0.00008199
2004,25,0.00004462,0.00000588
2004,26,0.00001731,0.00000076
2004,27,0.00022827,0.00001258
2004,28,0.00001221,0.00000061
2004,29,0.00002232,0.00000051
2004,30,0.00008810,0.00014171
2004,31,0.00001191,0.00000038
2004,32,0.00000845,0.00000089
2004,33,0.00002827,0.00000224
2004,34,0.00001230,0.00000848
2004,35,0.00000162,0.00000016
2004,36,0.00000440,0.00000012
2004,37,0.00000408,0.00000003
2004,38,0.00001557,0.00000032
2004,39,0.00006964,0.00000587
2004,40,0.00003611,0.00000170
2004,41,0.00000080,0.00001390
2004,42,0.00000633,0.00000013
2004,43,0.00000000,0.00000003
2004,44,0.00000525,0.00000277
2004,45,0.00000007,
2004,46,0.00000002,0.00000022
2004,47,0.00000008,0.00000000
2004,48,0.00005316,0.00000288
2004,49,0.00002944,0.00000032
2004,50,0.00000008,0.00000099
2004,51,0.00000057,0.00000541
2004,52,0.00000513,0.00007085
2004,53,0.00000051,0.00000040
2004,54,0.00000545,0.00000017
2004,55,0.00001764,0.00000020
2004,56,0.00000595,0.00000028
2004,57,0.00000121,0.00000001
2004,58,0.00000139,0.00000004
2004,59,0.00000051,0.00000001
2004,60,0.00000145,0.00006000
2004,61,0.00000783,0.00000093
