imports_trln_USD,exports_trln_USD
0.00000684,0.00000278
0.00000518,0.00000062
0.00000554,0.00000606
0.00000414,0.00000076
0.00000877,0.00000815
0.00001017,0.00004996
0.00001879,0.00032319
0.00000409,0.00002061
0.00001479,0.00007975
0.00000013,0.00000021
0.00000022,0.00000008
0.00000009,
0.00000698,0.00001060
0.00001282,0.00001173
0.00001615,0.00002328
0.00000267,0.00002066
0.00007939,0.00030073
0.00003120,0.00004542
0.00001927,0.00000645
0.00000016,0.00000001
0.00003090,0.00002203
0.00000134,0.00000927
0.00000062,0.00006244
0.00000824,0.00000893
0.00000104,0.00000550
0.00000665,0.00000406
0.00000637,0.00000215
0.00017767,0.00002384
0.00009152,0.00005356
0.00000478,0.00000399
0.00012297,0.00002447
0.00005484,0.00002979
0.00000150,0.00001204
0.00004575,0.00000531
0.00000125,0.00000081
0.00000038,0.00000005
0.00000051,0.00000059
0.00001858,0.00000763
0.00000257,0.00000067
0.00000560,0.00000288
0.00000068,0.00000076
0.00001823,0.00000335
0.00001032,0.00000063
0.00000804,0.00000313
0.00000046,0.00000000
0.00000009,0.00000009
0.00002665,0.00000069
0.00003097,0.00000057
0.00001917,0.00000480
0.00001196,0.00000413
0.00001964,0.00000431
0.00006381,0.00001060
0.00001594,0.00000473
0.00001382,0.00004909
0.00001340,0.00000048
0.00003064,0.00010144
0.00001320,0.00002111
0.00000202,0.00001481
0.00016857,0.00001536
0.00001120,0.00000384
0.00002652,0.00000295
0.00004961,0.00002194
0.00001006,0.00000480
0.00001095,0.00000240
0.00002289,0.00000216
0.00001706,0.00000752
0.00000388,0.00000045
0.00000242,0.00000063
0.00000360,0.00000022
0.00002214,0.00000308
0.00006026,0.00001513
0.00004038,0.00000472
0.00000704,0.00000536
0.00000144,0.00000059
0.00000191,0.00000569
0.00005210,0.00001625
0.00000086,0.00000002
0.00000012,0.00000007
0.00000078,0.00000013
0.00005456,0.00000608
0.00000259,0.00000038
0.00000126,0.00000054
0.00001244,0.00000287
0.00004226,0.00001398
0.00000707,0.00000016
0.00001468,0.00000147
0.00002631,0.00001323
0.00000680,0.00000161
0.00000684,0.00000079
0.00000419,0.00000323
0.00000358,0.00000023
0.00001327,0.00000786
0.00001198,0.00005861
0.00001783,0.00027881
0.00000901,0.00001904
0.00001386,0.00005773
0.00000031,0.00000009
0.00000066,0.00000000
0.00000007,0.00000001
0.00000682,0.00001017
0.00001309,0.00001087
0.00001459,0.00001424
0.00000570,0.00001187
0.00007872,0.00017632
0.00003661,0.00003359
0.00001674,0.00000641
0.00000013,0.00000000
0.00002561,0.00001577
0.00000126,0.00000992
0.00000164,0.00006657
0.00001100,0.00000810
0.00000136,0.00000760
0.00000755,0.00000118
0.00000612,0.00000144
0.00019301,0.00003301
0.00011037,0.00004949
0.00000401,0.00000262
0.00015787,0.00002432
0.00007033,0.00005594
0.00000055,0.00000933
0.00003927,0.00000597
0.00000132,0.00000022
0.00000034,0.00000001
0.00000241,0.00000019
0.00003821,0.00001009
0.00000366,0.00000036
0.00000628,0.00000107
0.00000010,0.00000021
0.00002813,0.00000447
0.00000770,0.00000079
0.00000776,0.00000348
0.00000050,0.00000003
0.00000012,0.00000005
0.00001781,0.00000234
0.00002007,0.00000062
0.00001603,0.00000395
0.00001280,0.00000424
0.00001634,0.00000316
0.00006457,0.00001719
0.00001637,0.00000383
0.00000947,0.00004599
0.00001590,0.00000170
0.00001737,0.00008790
0.00001227,0.00002256
0.00000441,0.00001659
0.00032332,0.00005440
0.00001005,0.00000406
0.00002595,0.00000154
0.00005052,0.00002724
0.00001202,0.00000328
0.00001121,0.00000310
0.00002463,0.00000233
0.00001363,0.00000595
0.00000355,0.00000041
0.00000185,0.00000121
0.00000293,0.00000018
0.00002139,0.00000346
0.00006119,0.00001853
0.00003583,0.00000575
0.00001030,0.00001247
0.00000150,0.00000061
0.00000141,0.00000516
0.00004367,0.00001782
0.00000091,0.00000002
0.00000011,0.00000006
0.00000274,0.00000041
0.00005050,0.00000799
0.00000363,0.00000075
0.00000155,0.00000054
0.00000818,0.00000374
0.00003233,0.00001070
0.00000641,0.00000012
0.00001639,0.00000116
0.00002315,0.00000917
0.00000516,0.00000218
0.00000589,0.00000070
0.00000382,0.00000273
0.00000394,0.00000041
0.00000989,0.00000706
0.00000834,0.00006180
0.00001831,0.00026895
0.00000671,0.00001503
0.00001049,0.00005938
0.00000024,0.00000006
0.00000019,0.00000000
0.00000017,0.00000000
0.00000749,0.00000908
0.00001543,0.00001116
0.00001518,0.00001298
0.00000600,0.00000901
0.00012765,0.00028637
0.00004291,0.00004476
0.00001928,0.00000848
0.00000018,
0.00001942,0.00001100
0.00000101,0.00000940
0.00000807,0.00012668
0.00000656,0.00000627
0.00000303,0.00000367
0.00000546,0.00000135
0.00000668,0.00000237
0.00018376,0.00002618
0.00012340,0.00005607
0.00000334,0.00000382
0.00016772,0.00002442
0.00009666,0.00006608
0.00000049,0.00000265
0.00004781,0.00000416
0.00000115,0.00000027
0.00000034,0.00000001
0.00000140,0.00000148
0.00002932,0.00001131
0.00000306,0.00000035
0.00000391,0.00000035
0.00000007,0.00000094
0.00001783,0.00000228
0.00000517,0.00000069
0.00000816,0.00000245
0.00000055,0.00000000
0.00000006,0.00000004
0.00001803,0.00000208
0.00001760,0.00000069
0.00001763,0.00000405
0.00001504,0.00000430
0.00001573,0.00000306
0.00006274,0.00002131
0.00001740,0.00000401
0.00000866,0.00004793
0.00001662,0.00000046
0.00001477,0.00007238
0.00000999,0.00002232
0.00000507,0.00001516
0.00029314,0.00003717
0.00000928,0.00000462
0.00001983,0.00000183
0.00005011,0.00003005
0.00000900,0.00000643
0.00000937,0.00000298
0.00002264,0.00000228
0.00001390,0.00000417
0.00000328,0.00000011
0.00000132,0.00000081
0.00000253,0.00000026
0.00001643,0.00000343
0.00005458,0.00001551
0.00003052,0.00000296
0.00000975,0.00001002
0.00000158,0.00000083
0.00000157,0.00000490
0.00002592,0.00000924
0.00000053,0.00000000
0.00000005,0.00000009
0.00000151,0.00000009
0.00004620,0.00000601
0.00000490,0.00000041
0.00000111,0.00000072
0.00000787,0.00000422
0.00003696,0.00000790
0.00000397,0.00000001
0.00001472,0.00000100
0.00002694,0.00000496
0.00000249,0.00000146
0.00000401,0.00000057
0.00000309,0.00000357
0.00000527,0.00000030
0.00000664,0.00000735
0.00000904,0.00006098
0.00001466,0.00026773
0.00000988,0.00001834
0.00000866,0.00005144
0.00000105,0.00000006
0.00000072,0.00000002
0.00000016,0.00000001
0.00000554,0.00000976
0.00001161,0.00000926
0.00001441,0.00001940
0.00000410,0.00001173
0.00006144,0.00019218
0.00003339,0.00003808
0.00001823,0.00000354
0.00000011,0.00000012
0.00001495,0.00001086
0.00000030,0.00000927
0.00000786,0.00005119
0.00000975,0.00000809
0.00000216,0.00000209
0.00000490,0.00000157
0.00000694,0.00000139
0.00017144,0.00001315
0.00009596,0.00005759
0.00000254,0.00000471
0.00009658,0.00002169
0.00004429,0.00000002
0.00000009,0.00000038
0.00004127,0.00000384
0.00000133,0.00000011
0.00000028,0.00000000
0.00001113,0.00000104
0.00002524,0.00000879
0.00000285,0.00000033
0.00000450,0.00000047
0.00000010,0.00000082
0.00002996,0.00000103
0.00000595,0.00000038
0.00000924,0.00000354
0.00000051,0.00000001
0.00000013,0.00000005
0.00002162,0.00000277
0.00002183,0.00000052
0.00002653,0.00000786
0.00001654,0.00000398
0.00001827,0.00000380
0.00007716,0.00002253
0.00002070,0.00000611
0.00000977,0.00005019
0.00001535,0.00000018
0.00001349,0.00007891
0.00001354,0.00002790
0.00000468,0.00000920
0.00026350,0.00002012
0.00001194,0.00000629
0.00002250,0.00000115
0.00005911,0.00003374
0.00001050,0.00000673
0.00001221,0.00000390
0.00002612,0.00000284
0.00001826,0.00000418
0.00000425,0.00000015
0.00000095,0.00000048
0.00000282,0.00000021
0.00001707,0.00000364
0.00006807,0.00001811
0.00003453,0.00000247
0.00000624,0.00000901
0.00000350,0.00000072
0.00000026,0.00000551
0.00003631,0.00000486
0.00000076,0.00000001
0.00000005,0.00000003
0.00000062,0.00000006
0.00005427,0.00000657
0.00000534,0.00000048
0.00000135,0.00000059
0.00000632,0.00000226
0.00004013,0.00000779
0.00000276,0.00000001
0.00001496,0.00000108
0.00002535,0.00000454
0.00000457,0.00000135
0.00000458,0.00000064
0.00000298,0.00000339
0.00000362,0.00000038
0.00001090,0.00000776
0.00000703,0.00004333
0.00001900,0.00026499
0.00000339,0.00001428
0.00001049,0.00005177
0.00000070,0.00000007
0.00000037,0.00000001
0.00000017,0.00000001
0.00001008,0.00001221
0.00001606,0.00000792
0.00001868,0.00001875
0.00000566,0.00001322
0.00008083,0.00016783
0.00003038,0.00003589
0.00001478,0.00000336
0.00000012,0.00000044
0.00001840,0.00001331
0.00000024,0.00000995
0.00000131,0.00004422
0.00001357,0.00000788
0.00000111,0.00000363
0.00000542,0.00000126
0.00000919,0.00000135
0.00017841,0.00001372
0.00011583,0.00005131
0.00000637,0.00000330
0.00014672,0.00001977
0.00000088,0.00000002
0.00000019,0.00000004
0.00005652,0.00000427
0.00000255,0.00000029
0.00000084,0.00000003
0.00000128,0.00000113
0.00002429,0.00000948
0.00000316,0.00000038
0.00000430,0.00000023
0.00000004,0.00000018
0.00002618,0.00000207
0.00000800,0.00000032
0.00000869,0.00000550
0.00000085,0.00000001
0.00000005,0.00000002
0.00002693,0.00000092
0.00002146,0.00000143
0.00002809,0.00000722
0.00001832,0.00000495
0.00002304,0.00000689
0.00007795,0.00002474
0.00002525,0.00000868
0.00001439,0.00005670
0.00001373,0.00000019
0.00001432,0.00008444
0.00001551,0.00003709
0.00000204,0.00000297
0.00034534,0.00007734
0.00001084,0.00000484
0.00002170,0.00000151
0.00007299,0.00003787
0.00001033,0.00000333
0.00001523,0.00000571
0.00003368,0.00000307
0.00002411,0.00000422
0.00000533,0.00000025
0.00000103,0.00000032
0.00000328,0.00000014
0.00002348,0.00000408
0.00008074,0.00002032
0.00003908,0.00000494
0.00000397,0.00000772
0.00000255,0.00000051
0.00000043,0.00000703
0.00003904,0.00000823
0.00000084,0.00000000
0.00000012,0.00000002
0.00000052,0.00000006
0.00006191,0.00000641
0.00000646,0.00000041
0.00000218,0.00000033
0.00000534,0.00000408
0.00003686,0.00001243
0.00000398,0.00000001
0.00001897,0.00000051
0.00003358,0.00000447
0.00000361,0.00000117
0.00000886,0.00000071
0.00000336,0.00000334
0.00000362,0.00000025
0.00000805,0.00000913
0.00000693,0.00004431
0.00002399,0.00033181
0.00000322,0.00001657
0.00001171,0.00006190
0.00000103,0.00000007
0.00000039,0.00000000
0.00000011,
0.00001071,0.00001914
0.00002232,0.00000566
0.00002174,0.00002246
0.00000431,0.00000869
0.00013940,0.00028751
0.00003890,0.00004827
0.00001031,0.00000217
0.00000015,0.00000021
0.00002073,0.00002733
0.00000026,0.00000600
0.00000103,0.00003886
0.00001889,0.00000889
0.00000101,0.00000586
0.00000677,0.00000074
0.00001267,0.00000133
0.00019683,0.00001590
0.00017293,0.00006001
0.00000090,0.00000519
0.00011419,0.00002117
0.00000209,0.00000001
0.00000045,0.00000099
0.00004210,0.00000420
0.00000146,0.00000113
0.00000036,0.00000001
0.00000452,0.00000054
0.00002309,0.00001051
0.00000495,0.00000074
0.00000445,0.00000033
0.00000004,0.00000017
0.00004224,0.00000061
0.00000844,0.00000036
0.00001181,0.00000508
0.00000149,0.00000001
0.00000012,0.00000003
0.00003315,0.00000097
0.00002063,0.00000584
0.00002459,0.00000716
0.00002121,0.00000538
0.00002757,0.00001065
0.00009344,0.00003157
0.00003150,0.00001006
0.00001538,0.00005393
0.00001577,0.00000013
0.00001606,0.00008830
0.00001476,0.00004134
0.00000209,0.00000164
0.00044090,0.00008278
0.00001127,0.00000490
0.00002321,0.00000359
0.00008301,0.00004290
0.00001481,0.00000038
0.00002190,0.00000673
0.00003449,0.00000396
0.00002716,0.00000379
0.00000682,0.00000021
0.00000050,0.00000001
0.00000440,0.00000020
0.00002833,0.00000458
0.00010833,0.00002460
0.00005575,0.00000576
0.00001172,0.00000747
0.00000253,0.00000066
0.00000136,0.00001043
0.00004634,0.00000866
0.00000081,0.00000000
0.00000017,0.00000008
0.00000034,0.00000137
0.00007657,0.00000778
0.00000868,0.00000061
0.00000246,0.00000048
0.00000887,0.00000422
0.00004889,0.00001457
0.00000464,0.00000005
0.00002133,0.00000077
0.00003374,0.00000396
0.00000449,0.00000161
0.00001037,0.00000089
0.00000522,0.00000350
0.00000452,0.00000040
0.00001121,0.00000967
0.00001267,0.00005594
0.00002531,0.00038900
0.00001071,0.00002465
0.00001654,0.00006759
0.00000034,0.00000035
0.00000055,0.00000008
0.00000013,0.00000000
0.00001365,0.00002084
0.00002424,0.00000670
0.00002463,0.00003446
0.00000528,0.00001079
0.00038691,0.00048800
0.00004799,0.00008669
0.00001673,0.00000399
0.00000016,0.00000003
0.00002398,0.00000968
0.00000124,0.00000133
0.00000595,0.00002644
0.00002109,0.00001480
0.00000128,0.00000397
0.00000849,0.00000120
0.00001403,0.00000196
0.00023516,0.00002152
0.00016267,0.00005691
0.00000183,0.00001218
0.00020392,0.00002746
0.00000218,0.00000007
0.00000037,0.00000002
0.00005985,0.00000466
0.00000253,0.00000077
0.00000072,0.00000001
0.00000230,0.00000136
0.00002629,0.00001315
0.00000654,0.00000076
0.00000721,0.00000070
0.00000013,0.00000173
0.00002584,0.00000371
0.00000740,0.00000040
0.00001147,0.00000363
0.00000144,0.00000006
0.00000008,0.00000008
0.00003398,0.00000403
0.00002359,0.00000766
0.00002641,0.00001806
0.00002663,0.00000700
0.00002642,0.00001655
0.00009262,0.00003576
0.00003501,0.00001661
0.00001750,0.00006325
0.00001503,0.00000031
0.00001580,0.00011509
0.00001442,0.00005234
0.00002345,0.00001684
0.00062037,0.00016805
0.00001143,0.00000847
0.00002291,0.00000116
0.00008470,0.00004566
0.00001826,0.00000024
0.00002507,0.00001196
0.00003684,0.00000424
0.00003034,0.00000376
0.00000704,0.00000033
0.00000048,0.00000068
0.00000514,0.00000012
0.00003283,0.00000491
0.00012825,0.00002942
0.00005928,0.00000903
0.00002941,0.00000645
0.00000302,0.00000052
0.00000845,0.00001277
0.00004576,0.00000752
0.00000074,0.00000003
0.00000012,0.00000000
0.00000043,0.00000103
0.00008100,0.00000974
0.00000932,0.00000182
0.00000383,0.00000017
0.00002106,0.00000313
0.00013077,0.00001372
0.00000702,0.00000011
0.00005109,0.00000066
0.00006896,0.00000435
0.00000947,0.00000161
0.00001197,0.00000049
0.00001563,0.00000286
0.00000762,0.00000048
0.00002582,0.00001106
0.00003112,0.00005272
0.00004419,0.00040342
0.00001208,0.00003154
0.00002045,0.00007659
0.00000062,0.00000012
0.00000051,0.00000008
0.00000027,0.00000000
0.00001271,0.00002388
0.00002560,0.00001194
0.00002734,0.00004403
0.00000543,0.00001515
0.00035003,0.00067380
0.00005175,0.00010756
0.00002081,0.00000474
0.00000015,0.00000004
0.00002726,0.00001138
0.00000134,0.00000058
0.00000579,0.00001654
0.00001908,0.00002417
0.00000150,0.00000352
0.00000812,0.00000168
0.00001699,0.00000192
0.00025094,0.00002465
0.00017590,0.00005740
0.00000273,0.00001491
0.00018667,0.00003015
0.00001284,0.00000243
0.00000167,0.00000003
0.00006487,0.00000713
0.00000142,0.00000056
0.00000088,0.00000001
0.00000066,0.00000033
0.00003217,0.00001579
0.00001132,0.00000116
0.00001750,0.00000055
0.00000008,0.00000267
0.00001656,0.00000208
0.00000705,0.00000045
0.00001287,0.00000478
0.00000116,0.00000011
0.00000007,0.00000009
0.00003828,0.00000255
0.00002958,0.00000851
0.00003680,0.00000570
0.00002584,0.00000879
0.00003140,0.00002247
0.00009769,0.00004269
0.00003856,0.00001579
0.00002037,0.00008680
0.00001852,0.00000027
0.00001577,0.00012991
0.00001427,0.00006111
0.00004805,0.00007472
0.00076340,0.00022544
0.00000999,0.00001078
0.00002588,0.00000126
0.00009235,0.00004676
0.00001735,0.00000002
0.00002950,0.00001410
0.00004068,0.00000418
0.00003455,0.00000240
0.00000731,0.00000025
0.00000161,0.00000068
0.00000540,0.00000025
0.00003492,0.00000635
0.00014573,0.00003080
0.00006382,0.00000714
0.00004234,0.00000686
0.00000345,0.00000107
0.00001000,0.00001286
0.00004834,0.00000987
0.00000102,0.00000002
0.00000015,0.00000001
0.00000104,0.00000062
0.00008879,0.00000972
0.00000843,0.00000214
0.00000400,0.00000028
0.00001930,0.00000359
0.00014275,0.00001527
0.00000956,0.00000027
0.00005416,0.00000090
0.00007314,0.00000474
0.00001003,0.00000178
0.00001146,0.00000098
0.00001723,0.00000525
0.00001124,0.00000034
0.00003153,0.00001130
0.00004570,0.00005395
0.00004521,0.00045502
0.00000573,0.00002585
0.00002523,0.00008033
0.00000069,0.00000081
0.00000057,0.00000006
0.00000025,0.00000000
0.00001553,0.00002681
0.00003246,0.00002073
0.00002873,0.00004566
0.00000585,0.00001517
0.00043641,0.00075503
0.00006415,0.00014053
0.00002985,0.00001795
0.00000032,0.00000001
0.00004171,0.00001888
0.00000137,0.00000130
0.00001831,0.00002682
0.00001846,0.00003375
0.00000128,0.00000668
0.00000981,0.00000122
0.00002079,0.00000239
0.00030990,0.00002975
0.00019203,0.00006839
0.00000500,0.00001263
0.00024501,0.00002938
0.00002990,0.00000041
0.00000048,0.00000009
0.00006819,0.00000632
0.00000163,0.00000017
0.00000076,0.00000001
0.00000224,0.00000007
0.00003604,0.00002322
0.00000988,0.00000105
0.00002077,0.00000075
0.00000035,0.00000153
0.00003453,0.00000253
0.00003476,0.00000043
0.00001670,0.00000570
0.00000170,0.00000006
0.00000008,0.00000004
0.00005662,0.00000291
0.00003504,0.00001195
0.00004248,0.00000843
0.00003040,0.00001148
0.00003878,0.00003240
0.00013712,0.00004886
0.00005236,0.00001921
0.00002950,0.00012350
0.00001996,0.00000021
0.00001289,0.00012404
0.00002932,0.00006175
0.00016521,0.00019975
0.00098447,0.00016952
0.00001334,0.00001100
0.00004079,0.00000147
0.00011115,0.00005739
0.00002524,0.00000004
0.00003761,0.00001742
0.00005021,0.00000576
0.00004046,0.00000339
0.00000833,0.00000027
0.00000243,0.00000008
0.00000542,0.00000025
0.00004570,0.00001008
0.00019388,0.00004851
0.00007525,0.00000708
0.00004409,0.00000770
0.00000538,0.00000065
0.00000533,0.00000855
0.00006331,0.00001591
0.00000115,
0.00000017,0.00000003
0.00000295,0.00000097
0.00010991,0.00001795
0.00001399,0.00000526
0.00000549,0.00000025
0.00002063,0.00000318
0.00018608,0.00001763
0.00001315,0.00000031
0.00006907,0.00000102
0.00008401,0.00000476
0.00001273,0.00000260
0.00000954,0.00000100
0.00002132,0.00000273
0.00001574,0.00000115
0.00004031,0.00001366
0.00003413,0.00011848
0.00005454,0.00057928
0.00000644,0.00002732
0.00003702,0.00011067
0.00000089,0.00000087
0.00000059,0.00000011
0.00000048,0.00000000
0.00001781,0.00003644
0.00003736,0.00003005
0.00003627,0.00005519
0.00000968,0.00002220
0.00068120,0.00137848
0.00008360,0.00020271
0.00002377,0.00001465
0.00000041,0.00000722
0.00005827,0.00002502
0.00000129,0.00000376
0.00002678,0.00000323
0.00002757,0.00004544
0.00000138,0.00000555
0.00001318,0.00000088
0.00002908,0.00000269
0.00045583,0.00004613
0.00031684,0.00008133
0.00000269,0.00001225
0.00035712,0.00003543
0.00000872,0.00000008
0.00000092,0.00000072
0.00010037,0.00000754
0.00000298,0.00000050
0.00000111,0.00000003
0.00000230,0.00000050
0.00004601,0.00003360
0.00001570,0.00000201
0.00002629,0.00000107
0.00000050,0.00000119
0.00004253,0.00000720
0.00004127,0.00000040
0.00002296,0.00000677
0.00000259,0.00000011
0.00000012,0.00000001
0.00007466,0.00001296
0.00004233,0.00001651
0.00004710,0.00000977
0.00003973,0.00001268
0.00004716,0.00004023
0.00015320,0.00006132
0.00007046,0.00002260
0.00003598,0.00010055
0.00002960,0.00000024
0.00001882,0.00016092
0.00003885,0.00007743
0.00016470,0.00019708
0.00142602,0.00031145
0.00001787,0.00001321
0.00005101,0.00000139
0.00014525,0.00008071
0.00003412,0.00000013
0.00004362,0.00002096
0.00006504,0.00000705
0.00004927,0.00000374
0.00001101,0.00000043
0.00000339,0.00000070
0.00000643,0.00000035
0.00005953,0.00001323
0.00024145,0.00006789
0.00008678,0.00000968
0.00004107,0.00000564
0.00000806,0.00000214
0.00000478,0.00000823
0.00007712,0.00001324
0.00000143,0.00000011
