imports_trln_USD,exports_trln_USD
0.00000744,0.00000001
0.00001733,0.00000040
0.00000819,0.00000015
0.00000026,0.00000108
0.00006400,0.00000039
0.00000937,0.00000027
0.00000027,0.00039115
0.00005801,0.00005560
0.00001578,0.00015989
0.00000441,0.00000008
0.00003929,0.00002990
0.00000557,
0.00000490,0.00000006
0.00000503,0.00000009
0.00000593,0.00000004
0.00000043,
0.00000223,
0.00000071,0.00000000
0.00000634,0.00000010
0.00001743,0.00000003
0.00002589,0.00000062
0.00000001,0.00000044
0.00000211,0.00000001
0.00000000,
0.00000439,0.00001904
0.00000000,
0.00000018,
0.00000000,
0.00000836,0.00000010
0.00000200,0.00000010
0.00000005,0.00000000
0.00000012,
0.00001565,0.00001327
0.00000003,
0.00000249,
0.00000332,0.00000002
0.00000094,
0.00000036,
0.00000062,0.00000000
0.00000333,
0.00000039,0.00000005
0.00000761,0.00000001
0.00000737,0.00000011
0.00001498,0.00000009
0.00001810,0.00000003
0.00000075,
0.00000017,
0.00000023,
0.00000080,0.00000001
0.00000495,0.00000000
0.00000455,0.00000001
0.00000613,0.00022287
0.00001891,0.00000073
0.00001919,0.00000014
0.00000034,0.00000064
0.00000005,
0.00000334,0.00000010
0.00000002,0.00000001
0.00000126,
0.00000031,0.00000258
0.00000003,0.00000003
0.00000297,0.00000002
0.00000251,
0.00010721,0.00000177
0.00004177,0.00000049
0.00000412,
0.00005108,0.00000033
0.00000057,
0.00000284,0.00000005
0.00000977,0.00003018
0.00000141,0.00000001
0.00000002,0.00000028
0.00000222,
0.00000633,0.00000008
0.00000054,0.00000011
0.00000463,0.00000010
0.00000002,0.00000062
0.00004113,0.00000120
0.00001310,0.00000002
0.00000016,0.00000190
0.00000010,
0.00000001,0.00000000
0.00001815,0.00000042
0.00000178,0.00000025
0.00001775,0.00000001
0.00000053,0.00000305
0.00000343,0.00000003
0.00000578,0.00000004
0.00001400,0.00000061
0.00000546,0.00000028
0.00000017,0.00000101
0.00005700,0.00000032
0.00001633,0.00000027
0.00000075,0.00041639
0.00012302,0.00005641
0.00001487,0.00018686
0.00000454,0.00000005
0.00002970,0.00003356
0.00000380,0.00000000
0.00000358,0.00000030
0.00000541,0.00000001
0.00000434,0.00000001
0.00000041,0.00000000
0.00000185,0.00000000
0.00000104,0.00000002
0.00000636,0.00000019
0.00001474,0.00000004
0.00002416,0.00000052
0.00000000,0.00000030
0.00000260,0.00000001
0.00000001,0.00000000
0.00000286,0.00001655
0.00000001,
0.00000021,0.00000000
0.00000000,
0.00000936,0.00000006
0.00001582,0.00006219
0.00000005,0.00000002
0.00000004,0.00000000
0.00001564,0.00001083
0.00000005,
0.00000219,0.00000004
0.00000353,0.00000007
0.00000087,0.00000000
0.00000022,0.00000000
0.00000053,0.00000001
0.00000231,
0.00000018,0.00000006
0.00000629,0.00000003
0.00000803,0.00000058
0.00001362,0.00000003
0.00001203,0.00000002
0.00000035,0.00000000
0.00000053,
0.00000017,0.00000000
0.00000077,0.00000001
0.00000490,0.00000001
0.00000528,0.00000001
0.00000439,0.00019402
0.00001768,0.00000108
0.00001516,0.00000051
0.00000024,0.00000048
0.00000001,
0.00000336,0.00000009
0.00000002,0.00000001
0.00000074,0.00000445
0.00000048,0.00000779
0.00000003,0.00000001
0.00000371,0.00000006
0.00000232,0.00000002
0.00006985,0.00000615
0.00003141,0.00000257
0.00000301,0.00000028
0.00006090,0.00000095
0.00000334,0.00000002
0.00000128,0.00000000
0.00000894,0.00002061
0.00000047,0.00000000
0.00000011,0.00000027
0.00000376,
0.00000589,0.00000004
0.00000062,0.00000002
0.00000143,0.00000006
0.00000003,0.00000030
0.00004060,0.00000124
0.00001402,0.00000069
0.00000015,0.00000211
0.00000008,0.00000011
0.00000000,
0.00001790,0.00000086
0.00000332,0.00000013
0.00001899,0.00000004
0.00000052,0.00000274
0.00000498,0.00000007
0.00000604,0.00000007
0.00001463,0.00000089
0.00000510,0.00000021
0.00000017,0.00000118
0.00006227,0.00000078
0.00002349,0.00000001
0.00000033,0.00047431
0.00008543,0.00004016
0.00003009,0.00022715
0.00000388,0.00000149
0.00002318,0.00005035
0.00000480,0.00000032
0.00000317,0.00000007
0.00000805,0.00000009
0.00000406,0.00000003
0.00000054,0.00000000
0.00000185,0.00000012
0.00000080,0.00000000
0.00000706,0.00000001
0.00001968,0.00000023
0.00002287,0.00000143
0.00000003,0.00000033
0.00000333,0.00000002
0.00000213,0.00001197
0.00000000,
0.00000049,
0.00000001,
0.00000993,0.00000047
0.00000328,0.00001470
0.00000001,0.00000000
0.00000008,0.00000003
0.00001489,0.00000789
0.00000010,
0.00000249,0.00000002
0.00000539,0.00000000
0.00000075,0.00000001
0.00000026,0.00000000
0.00000030,0.00000000
0.00000157,0.00000000
0.00000032,0.00000006
0.00000826,0.00000006
0.00000901,0.00000048
0.00001441,0.00000008
0.00001105,0.00000009
0.00000047,0.00000000
0.00000033,
0.00000005,0.00000000
0.00000078,0.00000003
0.00000559,0.00000009
0.00000463,0.00000010
0.00001167,0.00025150
0.00001855,0.00000225
0.00001760,0.00000119
0.00000037,0.00000097
0.00000006,
0.00000333,0.00000084
0.00000000,0.00000000
0.00000004,0.00000001
0.00000040,0.00000138
0.00000054,0.00000000
0.00000311,0.00000016
0.00000347,0.00000003
0.00009847,0.00000909
0.00003778,0.00000213
0.00000342,0.00000044
0.00006484,0.00000303
0.00000374,0.00000002
0.00000176,0.00000057
0.00000928,0.00001601
0.00000036,0.00000001
0.00000003,0.00000024
0.00000218,
0.00000584,0.00000011
0.00000080,0.00000002
0.00000179,0.00000004
0.00000001,0.00000053
0.00005341,0.00000076
0.00000868,0.00000039
0.00000013,0.00000158
0.00000011,
0.00000000,0.00000000
0.00001974,0.00000026
0.00000278,0.00000018
0.00002759,0.00000004
0.00000062,0.00000294
0.00000687,0.00000001
0.00000789,0.00000010
0.00001306,0.00000077
0.00000588,0.00000007
0.00000027,0.00000146
0.00007406,0.00000018
0.00001868,0.00000026
0.00000064,0.00047537
0.00011901,0.00012508
0.00002345,0.00020140
0.00000388,0.00000011
0.00006183,0.00003908
0.00000374,0.00000000
0.00000332,0.00000003
0.00000908,0.00000007
0.00000477,0.00000007
0.00000085,
0.00000212,0.00000006
0.00000131,0.00000000
0.00000723,0.00000006
0.00002187,0.00000018
0.00002180,0.00000357
0.00000000,0.00000016
0.00000294,0.00000001
0.00000000,0.00000000
0.00000238,0.00000654
0.00000000,
0.00000036,0.00000000
0.00000001,
0.00000886,0.00000012
0.00000187,0.00000810
0.00000006,0.00000001
0.00000003,0.00000000
0.00002840,0.00000619
0.00000050,
0.00000201,0.00000001
0.00000494,0.00000001
0.00000085,0.00000000
0.00000037,0.00000000
0.00000039,0.00000000
0.00000164,0.00000003
0.00000016,0.00000013
0.00000913,0.00000004
0.00001411,0.00000032
0.00001693,0.00000004
0.00001469,0.00000008
0.00000082,0.00000000
0.00000031,
0.00000005,0.00000000
0.00000091,0.00000000
0.00000652,0.00000008
0.00000568,0.00000003
0.00000852,0.00020170
0.00002700,0.00000081
0.00001517,0.00000076
0.00000040,0.00000110
0.00000004,
0.00000493,0.00000058
0.00000000,
0.00000001,0.00000000
0.00000048,0.00000204
0.00000008,0.00000000
0.00000355,0.00000007
0.00000473,0.00000002
0.00008987,0.00000171
0.00004924,0.00000074
0.00000250,0.00000000
0.00007009,0.00000051
0.00000572,0.00000025
0.00000581,0.00000046
0.00000850,0.00000657
0.00000039,0.00000000
0.00000015,0.00000028
0.00000543,0.00000028
0.00000564,0.00000003
0.00000075,0.00000002
0.00000194,0.00000002
0.00000003,0.00000010
0.00001563,0.00000065
0.00001378,0.00000001
0.00000030,0.00000095
0.00000001,
0.00000000,
0.00001975,0.00000022
0.00000279,0.00000010
0.00002662,0.00000002
0.00000077,0.00002245
0.00001119,0.00000004
0.00001067,0.00000007
0.00001907,0.00000026
0.00000559,0.00000006
0.00000015,0.00000107
0.00007115,0.00000037
0.00001295,0.00000005
0.00000014,0.00044826
0.00010834,0.00007567
0.00000522,0.00013883
0.00000134,0.00000037
0.00002922,0.00006770
0.00000158,0.00000002
0.00000284,0.00000008
0.00001343,0.00000001
0.00000581,0.00000003
0.00000059,0.00000000
0.00000228,
0.00000078,0.00000000
0.00000763,0.00000029
0.00001814,0.00000027
0.00002204,0.00001010
0.00000000,0.00000013
0.00000308,0.00000001
0.00000002,
0.00000177,0.00000856
0.00000000,
0.00000034,
0.00000004,0.00000009
0.00000981,0.00000023
0.00000245,0.00000010
0.00000000,
0.00000004,
0.00003351,0.00000438
0.00000008,0.00000005
0.00000236,0.00000010
0.00000401,0.00000000
0.00000062,0.00000000
0.00000020,
0.00000044,0.00000001
0.00000107,0.00000003
0.00000098,0.00000013
0.00001177,0.00000004
0.00000731,0.00000007
0.00001489,0.00000009
0.00001937,0.00000010
0.00000040,0.00000000
0.00000028,0.00000000
0.00000006,
0.00000104,0.00000001
0.00000484,0.00000009
0.00000549,0.00000015
0.00000212,0.00010545
0.00002289,0.00000141
0.00002662,0.00000060
0.00000024,0.00000076
0.00000002,0.00000001
0.00000440,0.00000020
0.00000002,0.00000001
0.00000005,0.00000001
0.00000055,0.00000235
0.00000003,0.00000002
0.00000337,0.00000005
0.00000391,0.00000001
0.00008804,0.00000258
0.00005237,0.00000120
0.00000166,0.00000000
0.00006470,0.00000145
0.00000087,0.00000009
0.00000059,0.00000217
0.00000826,0.00001952
0.00000180,0.00000000
0.00000010,0.00000032
0.00000141,
0.00000501,0.00000010
0.00000068,0.00000002
0.00000213,0.00000002
0.00000012,0.00000022
0.00006722,0.00000095
0.00002805,0.00000048
0.00000038,0.00000063
0.00000015,
0.00000005,
0.00002684,0.00000030
0.00000275,0.00000038
0.00002086,0.00000002
0.00000066,0.00001306
0.00001430,0.00000001
0.00000945,0.00000002
0.00002181,0.00000040
0.00000942,0.00000006
0.00000041,0.00000172
0.00004999,0.00000004
0.00004100,0.00000001
0.00000001,0.00054737
0.00016714,0.00004571
0.00001932,0.00017441
0.00000290,0.00000029
0.00004964,0.00004935
0.00000449,0.00000001
0.00000296,0.00000001
0.00001491,0.00000011
0.00000841,0.00000031
0.00000212,0.00000000
0.00000244,0.00000003
0.00000157,0.00000000
0.00000714,0.00000021
0.00003612,0.00000022
0.00002367,0.00002016
0.00000005,0.00000017
0.00000449,0.00000005
0.00000015,
0.00000232,0.00001653
0.00000000,
0.00000081,
0.00000002,
0.00001460,0.00000007
0.00000292,0.00000005
0.00000000,0.00000001
0.00000006,0.00000001
0.00002467,0.00000092
0.00000004,
0.00000581,0.00000003
0.00000720,
0.00000150,0.00000016
0.00000029,0.00000003
0.00000177,0.00000001
0.00000236,0.00000000
0.00000082,0.00000007
0.00001002,0.00000007
0.00001094,0.00000011
0.00001530,0.00000004
0.00002208,0.00000014
0.00000058,0.00000000
0.00000058,0.00000001
0.00000031,0.00000001
0.00000118,
0.00000808,0.00000001
0.00001141,0.00000003
0.00000213,0.00010038
0.00003086,0.00000882
0.00004377,0.00000175
0.00000045,0.00000148
0.00000004,
0.00000593,0.00000100
0.00000006,0.00000004
0.00000041,0.00000000
0.00000066,0.00000321
0.00000004,0.00000003
0.00000407,0.00000003
0.00000647,0.00000001
0.00013611,0.00000639
0.00008655,0.00000134
0.00000415,0.00000160
0.00006574,0.00000355
0.00000099,0.00000013
0.00000848,0.00000002
0.00001052,0.00001721
0.00000185,0.00000001
0.00000002,0.00000032
0.00000268,
0.00000558,0.00000022
0.00000110,0.00000000
0.00000236,0.00000007
0.00000007,0.00000019
0.00013064,0.00000126
0.00002368,0.00000102
0.00000019,0.00000037
0.00000013,0.00000000
0.00000004,0.00000000
0.00003146,0.00000072
0.00000450,0.00000006
0.00002728,0.00000004
0.00000068,0.00002848
0.00001416,0.00000003
0.00001280,0.00000011
0.00001817,0.00000141
0.00000530,0.00000003
0.00000026,0.00000112
0.00005483,0.00000002
0.00005599,0.00000006
0.00000002,0.00073961
0.00022178,0.00008496
0.00002722,0.00021195
0.00000582,0.00000014
0.00003972,0.00009865
0.00000431,
0.00000306,0.00000011
0.00000966,0.00000022
0.00000620,0.00000004
0.00000195,0.00000000
0.00000311,0.00000003
0.00000166,0.00000001
0.00000848,0.00000017
0.00003031,0.00000074
0.00002829,0.00002097
0.00000021,0.00000007
0.00000286,0.00000008
0.00000022,
0.00000298,0.00001709
0.00000000,
0.00000024,0.00000000
0.00001802,0.00000011
0.00000936,0.00000005
0.00000002,0.00000000
0.00000172,0.00000001
0.00002593,0.00000145
0.00000017,0.00000000
0.00002023,0.00000000
0.00001018,0.00000002
0.00000177,0.00000002
0.00000045,0.00000000
0.00000215,0.00000000
0.00000321,0.00000005
0.00000037,0.00000007
0.00000404,0.00000009
0.00000577,0.00000064
0.00001676,0.00000006
0.00001583,0.00000041
0.00000040,0.00000001
0.00000031,0.00000000
0.00000037,0.00000000
0.00000402,0.00000001
0.00000566,0.00000002
0.00000782,0.00000009
0.00000418,0.00017086
0.00003493,0.00001901
0.00007453,0.00000097
0.00000066,0.00000150
0.00000004,0.00000001
0.00000735,0.00000097
0.00000001,0.00000030
0.00000016,0.00000002
0.00000021,0.00000656
0.00000003,0.00000039
0.00000508,0.00000011
0.00000575,0.00000014
0.00012514,0.00000539
0.00008568,0.00000612
0.00000954,0.00000194
0.00008424,0.00000111
0.00000174,0.00000008
0.00000718,0.00000004
0.00001302,0.00002015
0.00000128,0.00000000
0.00000003,0.00000036
0.00000289,
0.00001075,0.00000021
0.00000291,0.00000022
0.00000242,0.00000001
0.00000011,0.00000105
0.00020644,0.00000090
0.00002326,0.00000025
0.00000060,0.00000049
0.00000008,
0.00000000,0.00000001
0.00002708,0.00000073
0.00000397,0.00000009
0.00003803,0.00000003
0.00000133,0.00002496
0.00001468,0.00000004
0.00001152,0.00000002
0.00001891,0.00000176
0.00000922,0.00000010
0.00000030,0.00000161
0.00005353,0.00000004
0.00003067,0.00000001
0.00000190,0.00075377
0.00022983,0.00022260
0.00003077,0.00017669
0.00000469,0.00000045
0.00005766,0.00005561
0.00000366,
0.00000414,0.00000006
0.00000994,0.00000036
0.00000555,0.00000020
0.00000163,0.00000000
0.00000319,0.00000001
0.00000163,0.00000000
0.00001249,0.00000022
0.00004064,0.00000176
0.00003190,0.00002321
0.00000268,0.00000010
0.00000000,
0.00000213,0.00003101
0.00000000,
0.00000043,0.00000002
0.00000001,
0.00001456,0.00000015
0.00001010,0.00000004
0.00000002,0.00000000
0.00000001,0.00000002
0.00002813,0.00000042
0.00000027,0.00000000
0.00001585,0.00000003
0.00001193,0.00000016
0.00000229,0.00000000
0.00000072,0.00000001
0.00000664,0.00000001
0.00000298,
0.00000082,0.00000005
0.00000357,0.00000012
0.00000368,0.00000007
0.00002103,0.00000018
0.00001569,0.00000049
0.00000033,0.00000000
0.00000025,0.00000003
0.00000124,0.00000000
0.00000241,0.00000002
0.00000584,0.00000001
0.00000694,0.00000008
0.00000319,0.00006747
0.00005533,0.00001191
0.00005540,0.00000238
0.00000077,0.00000459
0.00000771,0.00000140
0.00000007,0.00000042
0.00000003,
0.00000063,0.00000605
0.00000020,0.00000002
0.00000729,0.00000007
0.00000514,0.00000004
0.00019393,0.00000292
0.00011041,0.00000173
0.00001203,0.00000049
0.00011152,0.00000082
0.00000094,0.00002536
0.00000045,0.00000033
0.00001476,0.00004192
0.00000108,0.00000000
0.00000006,0.00000040
0.00000257,0.00000000
0.00000764,0.00000029
0.00000120,0.00000003
0.00000219,0.00000006
0.00000008,0.00000045
0.00015408,0.00000027
0.00002596,0.00000000
0.00000087,0.00000034
0.00000010,
0.00000002,0.00000000
0.00003016,0.00000033
0.00000640,0.00000022
0.00003225,0.00000005
0.00000124,0.00002947
0.00001506,0.00000036
0.00001794,0.00000056
0.00002027,0.00000294
0.00001619,0.00000014
0.00000032,0.00000222
0.00004549,0.00000035
0.00003323,0.00000011
0.00000002,0.00077446
0.00035896,0.00092958
0.00002400,0.00020880
0.00000515,0.00000066
0.00004380,0.00004117
0.00000611,0.00000004
0.00000468,0.00000004
0.00001018,0.00000013
0.00001065,0.00000011
0.00000181,
0.00000550,0.00000009
0.00000262,
0.00001431,0.00000017
0.00004380,0.00000238
0.00003939,0.00003633
0.00000026,0.00000052
0.00000386,0.00000005
0.00000000,
0.00000329,0.00002743
0.00000002,0.00000000
0.00000040,0.00000000
0.00000000,
0.00001438,0.00000019
0.00001293,0.00001901
0.00000005,0.00000001
0.00000003,0.00000005
0.00004951,0.00000007
0.00000054,0.00000003
0.00000834,0.00000002
0.00001730,0.00000006
0.00000182,0.00000002
0.00000068,0.00000000
0.00000765,0.00000000
0.00000479,0.00000001
0.00000162,0.00000007
0.00001923,0.00000027
0.00000734,0.00000012
0.00002562,0.00000042
0.00001944,0.00000036
0.00000050,0.00000000
0.00000035,0.00000000
0.00000218,0.00000000
0.00000405,0.00000002
0.00000562,0.00000014
0.00000675,0.00000015
0.00000356,0.00011396
0.00004728,0.00001526
0.00007340,0.00000065
0.00000102,0.00000675
0.00000001,0.00000000
0.00000812,0.00000117
0.00000005,0.00000148
0.00000002,0.00000021
0.00000039,0.00000690
0.00000008,0.00000002
0.00000967,0.00000016
0.00000686,0.00000004
0.00026179,0.00000462
0.00019745,0.00000423
0.00001132,0.00000038
0.00010925,0.00000548
0.00002690,0.00002650
0.00000600,0.00000000
0.00002076,0.00004479
0.00000086,0.00000002
0.00000002,0.00000039
0.00000161,
0.00001368,0.00000023
0.00000277,0.00000012
0.00000311,0.00000001
0.00000109,0.00000031
0.00016079,0.00000594
0.00003839,0.00000000
0.00000147,0.00000107
0.00000057,0.00000000
0.00000001,0.00000000
0.00003764,0.00000102
0.00000558,0.00000005
0.00005780,0.00000006
0.00000106,0.00003112
0.00001825,0.00000004
0.00001758,0.00000058
0.00002605,0.00000207
0.00003399,0.00000010
0.00000049,0.00000149
0.00005552,0.00000126
0.00006314,0.00000030
0.00000001,0.00087150
0.00067823,0.00033916
0.00004374,0.00024888
0.00000409,0.00000133
0.00006394,0.00004322
0.00001173,0.00000009
0.00001022,0.00000008
0.00001454,0.00000058
0.00001324,0.00000018
0.00000351,0.00000012
0.00000244,0.00000048
0.00000189,0.00000001
0.00001225,0.00000030
0.00005835,0.00000611
0.00005342,0.00004129
0.00000001,0.00000069
0.00000422,0.00000007
0.00000000,
0.00000463,0.00005935
0.00000000,
0.00000062,0.00000000
0.00000001,
0.00001865,0.00000049
0.00000746,0.00011328
0.00000010,0.00000000
0.00000002,0.00000001
0.00002849,0.00000187
0.00000045,0.00000005
0.00001388,0.00000002
0.00001735,0.00000018
0.00000228,0.00000002
0.00000182,0.00000000
0.00000467,0.00000000
0.00000285,0.00000001
0.00000094,0.00000002
0.00000993,0.00000003
0.00000716,0.00000006
0.00003143,0.00000016
0.00002751,0.00000067
0.00000097,0.00000000
0.00000077,0.00000000
0.00000106,0.00000000
0.00000318,0.00000000
0.00000868,0.00000010
0.00001135,0.00000061
0.00000378,0.00053220
0.00009205,0.00002970
0.00007525,0.00000137
0.00000132,0.00000827
0.00000014,
0.00001004,0.00000171
0.00000009,0.00000073
0.00000008,0.00000001
0.00000057,0.00001375
0.00000020,0.00000011
0.00001896,0.00000064
0.00000744,0.00000022
0.00030289,0.00001099
0.00021190,0.00000367
0.00002623,0.00000035
0.00019152,0.00000313
0.00000841,0.00000020
0.00000267,0.00000108
0.00002034,0.00002975
0.00000063,0.00000002
0.00000004,0.00000029
0.00000415,0.00000002
0.00002387,0.00000053
0.00000324,0.00000004
0.00000344,0.00000004
0.00000060,0.00000015
0.00007902,0.00000098
0.00003158,0.00000002
0.00000033,0.00000075
0.00000163,0.00000006
0.00002024,0.00000097
0.00000556,0.00000081
0.00004923,0.00000000
0.00000092,0.00000655
0.00001232,0.00000003
0.00001953,0.00000011
0.00002589,0.00000015
0.00002302,0.00000003
0.00000033,0.00000124
0.00005140,0.00000000
