year,product_chapter,imports_trln_USD,exports_trln_USD
2000,88,0.00000234,0.00000015
2000,89,0.00000375,0.00000154
2000,90,0.00001082,0.00000035
2000,91,0.00000217,0.00000073
2000,92,0.00000012,0.00000000
2000,93,0.00000002,
2000,94,0.00000493,0.00000287
2000,95,0.00000225,0.00000179
2000,96,0.00000234,0.00000046
2000,97,0.00000003,0.00000023
2001,10,0.00000461,0.00000001
2001,11,0.00000181,0.00000185
2001,12,0.00000144,0.00000371
2001,13,0.00000007,0.00000002
2001,14,0.00000002,0.00000000
2001,15,0.00000506,0.00000165
2001,16,0.00000134,0.00005203
2001,17,0.00000305,0.00011106
2001,18,0.00000127,0.00000006
2001,19,0.00000371,0.00000288
2001,20,0.00001643,0.00000510
2001,21,0.00000466,0.00000043
2001,22,0.00000388,0.00001031
2001,23,0.00000139,0.00000055
2001,24,0.00000079,0.00000000
2001,25,0.00000203,0.00000152
2001,26,0.00000015,
2001,27,0.00015134,0.00000503
2001,28,0.00000196,0.00000048
2001,29,0.00000159,0.00000001
2001,30,0.00001400,0.00003407
2001,31,0.00000295,
2001,32,0.00000263,0.00000034
2001,33,0.00000614,0.00000036
2001,34,0.00000483,0.00000079
2001,35,0.00000095,0.00000003
2001,36,0.00000144,0.00000003
2001,37,0.00000178,0.00000006
2001,38,0.00000361,0.00000008
2001,39,0.00001890,0.00000111
2001,40,0.00002126,0.00000031
2001,41,0.00000321,0.00000024
2001,42,0.00000105,0.00000079
2001,43,0.00000001,0.00000000
2001,44,0.00000174,0.00002291
2001,45,0.00000001,0.00000000
2001,46,0.00000014,0.00000002
2001,47,0.00000036,0.00000021
2001,48,0.00002080,0.00000269
2001,49,0.00000297,0.00000041
2001,50,0.00000009,0.00000230
2001,51,0.00000206,0.00000003
2001,52,0.00000845,0.00000040
2001,53,0.00000016,0.00000000
2001,54,0.00001058,0.00000010
2001,55,0.00001109,0.00000039
2001,56,0.00000206,0.00000020
2001,57,0.00000072,0.00000000
2001,58,0.00000533,0.00000009
2001,59,0.00000220,0.00000004
2001,60,0.00003798,0.00000035
2001,61,0.00000528,0.00011604
2001,62,0.00000811,0.00005355
2001,63,0.00001378,0.00000565
2001,64,0.00000542,0.00001170
2001,65,0.00000016,0.00000010
2001,66,0.00000026,0.00000001
2001,67,0.00000005,0.00000000
2001,68,0.00000078,0.00000003
2001,69,0.00000160,0.00000015
2001,70,0.00000922,0.00000115
2001,71,0.00001143,0.00004253
2001,72,0.00000943,0.00000042
2001,73,0.00001130,0.00000096
2001,74,0.00000138,0.00000031
2001,75,0.00000000,0.00000000
2001,76,0.00000229,0.00000051
2001,78,0.00000056,0.00000004
2001,79,0.00000017,0.00000007
2001,80,0.00000134,0.00000045
2001,81,0.00000027,0.00000031
2001,82,0.00000260,0.00000007
2001,83,0.00000164,0.00000008
2001,84,0.00005539,0.00000131
2001,85,0.00004615,0.00000339
2001,86,0.00000001,0.00000001
2001,87,0.00002592,0.00000038
2001,88,0.00000120,0.00000011
2001,89,0.00001471,0.00000092
2001,90,0.00001038,0.00000069
2001,91,0.00000177,0.00000071
2001,92,0.00000024,0.00000000
2001,93,0.00000000,
2001,94,0.00000297,0.00000284
2001,95,0.00000258,0.00000028
2001,96,0.00000271,0.00000054
2001,97,0.00000011,0.00000007
2002,10,0.00002996,0.00000011
2002,11,0.00000293,0.00000258
2002,12,0.00000231,0.00000171
2002,13,0.00000036,0.00000009
2002,14,0.00000002,0.00000005
2002,15,0.00000969,0.00000627
2002,16,0.00000252,0.00005259
2002,17,0.00000420,0.00009701
2002,18,0.00000172,0.00000017
2002,19,0.00000480,0.00000916
2002,20,0.00002249,0.00000491
2002,21,0.00000587,0.00000144
2002,22,0.00000636,0.00003025
2002,23,0.00000399,0.00000087
2002,24,0.00000138,0.00000013
2002,25,0.00000228,0.00000399
2002,26,0.00000053,
2002,27,0.00010692,0.00001709
2002,28,0.00000389,0.00000015
2002,29,0.00000285,0.00000002
2002,30,0.00003141,0.00006112
2002,31,0.00000902,0.00000001
2002,32,0.00000467,0.00000143
2002,33,0.00001249,0.00000114
2002,34,0.00000555,0.00000138
2002,35,0.00000167,0.00000006
2002,36,0.00000232,0.00000005
2002,37,0.00000272,0.00000016
2002,38,0.00000607,0.00000022
2002,39,0.00003582,0.00000235
2002,40,0.00002784,0.00000135
2002,41,0.00000584,0.00000051
2002,42,0.00000284,0.00000138
2002,43,0.00000002,0.00000002
2002,44,0.00000307,0.00003793
2002,45,0.00000005,0.00000000
2002,46,0.00000009,0.00000002
2002,47,0.00000008,0.00000042
2002,48,0.00002773,0.00000766
2002,49,0.00000484,0.00000022
2002,50,0.00000022,0.00000478
2002,51,0.00000436,0.00000008
2002,52,0.00002295,0.00000122
2002,53,0.00000010,0.00000002
2002,54,0.00001043,0.00000122
2002,55,0.00002158,0.00000042
2002,56,0.00000172,0.00000039
2002,57,0.00000094,0.00000002
2002,58,0.00000329,0.00000023
2002,59,0.00000225,0.00000009
2002,60,0.00003418,0.00000078
2002,61,0.00000655,0.00009750
2002,62,0.00001630,0.00009659
2002,63,0.00000635,0.00000294
2002,64,0.00000731,0.00001622
2002,65,0.00000048,0.00000021
2002,66,0.00000041,0.00000005
2002,67,0.00000009,0.00000000
2002,68,0.00000191,0.00000014
2002,69,0.00000404,0.00000076
2002,70,0.00001317,0.00000157
2002,71,0.00001670,0.00004802
2002,72,0.00002529,0.00000268
2002,73,0.00002288,0.00000272
2002,74,0.00000176,0.00000043
2002,75,0.00000002,0.00000000
2002,76,0.00000449,0.00000083
2002,78,0.00000097,0.00000001
2002,79,0.00000040,0.00000030
2002,80,0.00000378,0.00000064
2002,81,0.00000064,0.00000025
2002,82,0.00000413,0.00000022
2002,83,0.00000308,0.00000015
2002,84,0.00009137,0.00000546
2002,85,0.00005613,0.00000583
2002,86,0.00000061,0.00000007
2002,87,0.00004380,0.00000071
2002,88,0.00001120,0.00000495
2002,89,0.00002696,0.00000080
2002,90,0.00001829,0.00000196
2002,91,0.00000396,0.00000183
2002,92,0.00000039,0.00000002
2002,93,0.00000042,0.00000000
2002,94,0.00000537,0.00000477
2002,95,0.00000437,0.00000030
2002,96,0.00000445,0.00000128
2002,97,0.00000012,0.00000009
2003,10,0.00003413,0.00000008
2003,11,0.00000349,0.00000410
2003,12,0.00000298,0.00000145
2003,13,0.00000022,0.00000004
2003,14,0.00000002,0.00000004
2003,15,0.00001429,0.00000416
2003,16,0.00000366,0.00005546
2003,17,0.00000501,0.00014925
2003,18,0.00000259,0.00000012
2003,19,0.00000646,0.00001239
2003,20,0.00002752,0.00000537
2003,21,0.00000779,0.00000138
2003,22,0.00000782,0.00005067
2003,23,0.00000521,0.00000081
2003,24,0.00000177,0.00000003
2003,25,0.00000256,0.00000178
2003,26,0.00000080,
2003,27,0.00013033,0.00000982
2003,28,0.00000433,0.00000034
2003,29,0.00000358,0.00000047
2003,30,0.00003780,0.00006148
2003,31,0.00000517,0.00000000
2003,32,0.00000550,0.00000222
2003,33,0.00001439,0.00000139
2003,34,0.00000889,0.00000213
2003,35,0.00000248,0.00000005
2003,36,0.00000302,0.00000005
2003,37,0.00000293,0.00000013
2003,38,0.00000780,0.00000024
2003,39,0.00004720,0.00000223
2003,40,0.00003438,0.00000070
2003,41,0.00000467,0.00000050
2003,42,0.00000268,0.00000129
2003,43,0.00000004,0.00000000
2003,44,0.00000532,0.00003604
2003,45,0.00000005,
2003,46,0.00000023,0.00000005
2003,47,0.00000000,0.00000055
2003,48,0.00003598,0.00000796
2003,49,0.00000606,0.00000051
2003,50,0.00000045,0.00000376
2003,51,0.00000397,0.00000016
2003,52,0.00003261,0.00000161
2003,53,0.00000006,0.00000001
2003,54,0.00001344,0.00000020
2003,55,0.00002236,0.00000025
2003,56,0.00000283,0.00000097
2003,57,0.00000169,0.00000002
2003,58,0.00000363,0.00000032
2003,59,0.00000245,0.00000014
2003,60,0.00003078,0.00000020
2003,61,0.00001056,0.00011025
2003,62,0.00001923,0.00011349
2003,63,0.00000720,0.00000316
2003,64,0.00000884,0.00001492
2003,65,0.00000058,0.00000036
2003,66,0.00000034,0.00000002
2003,67,0.00000021,0.00000001
2003,68,0.00000332,0.00000027
2003,69,0.00000579,0.00000054
2003,70,0.00001879,0.00000258
2003,71,0.00002044,0.00005503
2003,72,0.00003065,0.00000351
2003,73,0.00003327,0.00000510
2003,74,0.00000298,0.00000022
2003,75,0.00000000,
2003,76,0.00000631,0.00000069
2003,78,0.00000068,0.00000004
2003,79,0.00000087,0.00000009
2003,80,0.00000547,0.00000081
2003,81,0.00000083,0.00000037
2003,82,0.00000622,0.00000020
2003,83,0.00000430,0.00000021
2003,84,0.00011976,0.00000198
2003,85,0.00006806,0.00000534
2003,86,0.00000021,0.00000002
2003,87,0.00005901,0.00000040
2003,88,0.00007456,0.00000092
2003,89,0.00000670,0.00000163
2003,90,0.00002138,0.00000166
2003,91,0.00000308,0.00000311
2003,92,0.00000033,0.00000003
2003,93,0.00000013,0.00000000
2003,94,0.00000896,0.00000634
2003,95,0.00000517,0.00000037
2003,96,0.00000514,0.00000119
2003,97,0.00000013,0.00000005
2004,10,0.00004092,0.00000088
2004,11,0.00000359,0.00000600
2004,12,0.00000501,0.00000218
2004,13,0.00000054,0.00000008
2004,14,0.00000004,0.00000004
2004,15,0.00001666,0.00000528
2004,16,0.00000563,0.00007841
2004,17,0.00000752,0.00014714
2004,18,0.00000300,0.00000014
2004,19,0.00000750,0.00002066
2004,20,0.00003462,0.00000699
2004,21,0.00000862,0.00000138
2004,22,0.00000926,0.00006111
2004,23,0.00000561,0.00000119
2004,24,0.00000169,0.00000023
2004,25,0.00000370,0.00000090
2004,26,0.00000008,0.00000000
2004,27,0.00030920,0.00001498
2004,28,0.00000518,0.00000042
2004,29,0.00000415,0.00000008
2004,30,0.00003901,0.00006792
2004,31,0.00001749,0.00000001
2004,32,0.00000811,0.00000231
2004,33,0.00001796,0.00000171
2004,34,0.00000993,0.00000206
2004,35,0.00000259,0.00000006
2004,36,0.00000349,0.00000011
2004,37,0.00000337,0.00000010
2004,38,0.00001180,0.00000030
2004,39,0.00006652,0.00000159
2004,40,0.00004295,0.00000105
2004,41,0.00000597,0.00000029
2004,42,0.00000371,0.00000093
2004,43,0.00000002,0.00000004
2004,44,0.00000655,0.00004733
2004,45,0.00000008,0.00000000
2004,46,0.00000021,0.00000008
2004,47,0.00000001,0.00000051
2004,48,0.00004414,0.00001013
2004,49,0.00000687,0.00000031
2004,50,0.00000043,0.00000510
2004,51,0.00000523,0.00000018
2004,52,0.00003346,0.00000179
2004,53,0.00000010,0.00000001
2004,54,0.00001260,0.00000023
2004,55,0.00003094,0.00000051
2004,56,0.00000364,0.00000105
2004,57,0.00000139,0.00000002
2004,58,0.00000406,0.00000040
2004,59,0.00000396,0.00000015
2004,60,0.00003820,0.00000037
2004,61,0.00001241,0.00011836
