year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00033881,0.08348928
2008,Iron and steel,0.00032601,0.29708806
2008,"Ores, slag and ash",0.00026822,0.10979843
2008,Cotton,0.00020295,0.08429872
2008,Other,0.00100468,1.48733555
2009,Nickel and articles thereof,0.00034500,0.01666188
2009,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00029442,0.06322836
2009,Fabrics; knitted or crocheted,0.00024925,0.00640925
2009,Food Related,0.00019855,0.41131810
2009,"Ores, slag and ash",0.00018619,0.14992466
2009,Other,0.00082763,1.12797338
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00065037,0.00092796
2010,Nickel and articles thereof,0.00054469,0.01386163
2010,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00043559,0.08913775
2010,Iron and steel,0.00023020,0.27544277
2010,Cotton,0.00019696,0.11000276
2010,Other,0.00071521,1.53789274
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00073117,0.00053689
2011,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00061902,0.11006252
2011,Nickel and articles thereof,0.00061671,0.01386631
2011,Cotton,0.00030908,0.10073778
2011,Iron and steel,0.00027272,0.21500422
2011,Other,0.00105832,1.60333163
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00158698,0.00047997
2012,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00061227,0.09691653
2012,Nickel and articles thereof,0.00039568,0.00860103
2012,Iron and steel,0.00029017,0.23878422
2012,Food Related,0.00028339,0.37988614
2012,Other,0.00103306,1.25546246
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00120911,0.00170677
2013,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00077676,0.11331277
2013,Nickel and articles thereof,0.00042428,0.00852850
2013,Iron and steel,0.00031054,0.30112845
2013,Cotton,0.00020187,0.09901821
2013,Other,0.00110370,1.48808646
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00110464,0.00288930
2014,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00089827,0.13069829
2014,Iron and steel,0.00053096,0.56617292
2014,Food Related,0.00034287,0.56523852
2014,"Ores, slag and ash",0.00012640,0.11771259
2014,Other,0.00069818,1.37165864
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00094687,0.00180299
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00087306,0.12536181
2015,Iron and steel,0.00036783,0.38836857
2015,Food Related,0.00025996,0.46048400
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015021,0.17999566
2015,Other,0.00075325,1.01952269
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00115994,0.00113826
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00088684,0.10246272
2016,"Ores, slag and ash",0.00017657,0.31347197
2016,Iron and steel,0.00017526,0.20365353
2016,Food Related,0.00014292,0.23963678
2016,Other,0.00059819,1.04799151
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00139371,0.00132647
2017,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00096944,0.16200600
2017,"Ores, slag and ash",0.00055694,0.95157379
2017,Iron and steel,0.00033179,0.31886802
2017,Food Related,0.00012262,0.18993838
2017,Other,0.00056229,0.83702724
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00225420,0.00136122
2018,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00102601,0.17555658
2018,Iron and steel,0.00045718,0.46729052
2018,"Ores, slag and ash",0.00031092,1.41717834
2018,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00010575,0.45567061
2018,Other,0.00064306,0.64222384
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00199097,0.00143955
2019,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00104978,0.18255142
2019,Iron and steel,0.00028733,0.34299728
2019,"Ores, slag and ash",0.00025962,0.72619994
2019,Food Related,0.00012054,0.17997609
2019,Other,0.00074322,0.98770415
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00205140,0.00161450
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00100630,0.18249435
2020,Nickel and articles thereof,0.00098532,0.01147535
2020,"Ores, slag and ash",0.00024889,0.74310441
2020,Iron and steel,0.00024393,0.35115511
2020,Other,0.00066175,1.45439726
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00394825,0.00144723
2021,Nickel and articles thereof,0.00124853,0.01155134
2021,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00092936,0.18012881
2021,Iron and steel,0.00044277,0.42660094
2021,"Ores, slag and ash",0.00034991,1.03097973
2021,Other,0.00079264,1.89140144
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00504421,0.00407711
2022,Nickel and articles thereof,0.00102775,0.01047345
2022,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00083620,0.19803166
2022,Iron and steel,0.00052228,0.42058092
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00025545,0.56390697
2022,Other,0.00104347,1.95078702
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00426491,0.00211329
2023,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00134439,0.21648546
2023,Nickel and articles thereof,0.00098985,0.02662025
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00087993,0.98305553
2023,Iron and steel,0.00046995,0.42685772
2023,Other,0.00110439,2.42061901
