imports_trln_USD,exports_trln_USD
0.00004025,0.00005396
0.00002229,0.00001496
0.00000813,0.00000696
0.00000792,0.00000566
0.00001024,0.00000619
0.00000189,0.00000093
0.00034720,0.00001800
0.00005033,0.00000267
0.00009119,0.00000539
0.00015374,0.00023925
0.00009657,0.00003476
0.00003249,0.00001009
0.00005349,0.00000426
0.00005153,0.00002224
0.00001207,0.00000489
0.00000180,0.00000221
0.00001449,0.00000067
0.00011351,0.00002023
0.00024628,0.00008034
0.00008425,0.00007471
0.00002271,0.00003163
0.00001756,0.00003656
0.00000018,0.00000019
0.00001611,0.00003921
0.00000064,0.00000000
0.00000016,0.00000001
0.00000560,0.00000209
0.00024868,0.00005346
0.00002630,0.00000761
0.00000743,0.00000075
0.00000909,0.00004841
0.00004747,0.00000175
0.00000038,0.00000016
0.00002297,0.00001416
0.00003936,0.00000915
0.00001348,0.00001056
0.00000293,0.00000004
0.00005543,0.00000577
0.00001345,0.00000180
0.00001416,0.00016576
0.00011899,0.00034212
0.00012700,0.00055636
0.00002142,0.00000330
0.00004343,0.00001826
0.00000113,0.00000321
0.00000203,0.00000209
0.00000065,0.00000001
0.00001695,0.00000511
0.00002650,0.00001272
0.00003030,0.00004381
0.00005550,0.00012953
0.00016726,0.00001995
0.00008174,0.00002722
0.00003265,0.00000365
0.00000066,0.00000005
0.00005749,0.00003834
0.00000034,0.00000016
0.00001079,0.00000029
0.00001673,0.00128567
0.00000130,0.00001236
0.00002656,0.00000280
0.00002863,0.00000649
0.00053495,0.00007660
0.00050565,0.00045025
0.00000110,0.00000011
0.00042540,0.00000357
0.00001013,0.00000762
0.00000688,0.00000301
0.00011908,0.00054824
0.00000468,0.00002434
0.00000268,0.00000013
0.00000191,0.00000016
0.00002956,0.00002937
0.00003249,0.00001117
0.00002533,0.00000294
0.00000064,0.00000018
0.00013958,0.00000424
0.00001723,0.00000822
0.00006639,0.00001267
0.00000199,0.00000899
0.00000108,0.00000299
0.00001558,0.00005877
0.00000333,0.00004386
0.00001279,0.00006170
0.00000998,0.00001413
0.00002811,0.00002439
0.00003389,0.00020081
0.00004203,0.00005926
0.00002769,0.00002191
0.00001001,0.00000694
0.00000970,0.00000752
0.00001725,0.00000981
0.00000091,0.00000313
0.00027439,0.00001288
0.00005031,0.00000219
0.00009295,0.00000372
0.00017479,0.00022581
0.00006380,0.00002631
0.00003913,0.00001161
0.00005816,0.00000456
0.00005379,0.00002351
0.00001278,0.00000534
0.00000081,0.00000146
0.00001440,0.00000037
0.00012769,0.00002646
0.00028371,0.00009307
0.00009003,0.00008716
0.00001401,0.00002393
0.00002334,0.00005013
0.00000519,0.00000027
0.00001809,0.00004114
0.00000032,0.00000000
0.00000028,0.00000002
0.00000560,0.00000104
0.00031197,0.00006148
0.00003112,0.00000844
0.00001402,0.00000121
0.00000607,0.00007602
0.00005168,0.00000295
0.00000053,0.00000007
0.00003366,0.00001112
0.00003895,0.00000792
0.00001286,0.00001198
0.00000333,0.00000035
0.00004444,0.00000538
0.00002157,0.00000176
0.00001517,0.00017371
0.00019787,0.00033697
0.00039932,0.00054231
0.00002125,0.00000391
0.00004148,0.00002075
0.00000131,0.00000069
0.00000211,0.00000208
0.00000079,0.00000000
0.00001736,0.00000543
0.00003214,0.00001617
0.00004388,0.00005300
0.00007073,0.00013755
0.00018115,0.00002795
0.00011429,0.00003141
0.00003208,0.00000420
0.00000060,0.00000012
0.00005573,0.00004437
0.00000064,0.00000010
0.00000945,0.00000029
0.00002197,0.00149506
0.00000192,0.00001581
0.00003276,0.00000311
0.00003270,0.00000586
0.00073005,0.00076791
0.00153364,0.00066492
0.00001534,0.00000040
0.00060471,0.00000730
0.00001434,0.00000447
0.00000801,0.00001251
0.00016714,0.00059050
0.00000489,0.00001873
0.00000291,0.00000011
0.00000177,0.00000019
0.00003894,0.00004786
0.00003565,0.00001372
0.00002706,0.00000308
0.00000056,0.00000045
0.00010677,0.00000462
0.00001568,0.00000922
0.00005992,0.00001375
0.00000239,0.00000155
0.00000080,0.00000013
0.00001654,0.00006598
0.00000422,0.00004088
0.00001322,0.00004859
0.00000859,0.00000945
0.00003236,0.00002236
0.00003891,0.00018667
0.00004099,0.00007187
0.00002751,0.00002280
0.00001145,0.00000708
0.00001050,0.00000799
0.00001977,0.00001093
0.00000031,0.00000168
0.00033295,0.00002605
0.00004814,0.00000277
0.00008544,0.00000493
0.00019845,0.00017816
0.00005725,0.00003448
0.00003633,0.00001623
0.00006202,0.00000466
0.00005015,0.00002425
0.00001449,0.00000655
0.00000083,0.00000145
0.00001350,0.00000025
0.00012777,0.00002995
0.00027654,0.00010925
0.00008869,0.00009812
0.00002100,0.00001679
0.00000701,0.00007226
0.00000627,0.00000013
0.00002360,0.00004617
0.00000013,0.00000000
0.00000024,0.00000001
0.00000965,0.00000133
0.00031474,0.00005826
0.00003451,0.00000969
0.00001066,0.00000110
0.00000439,0.00000195
0.00003498,0.00000499
0.00000017,0.00000005
0.00001883,0.00000956
0.00003418,0.00002032
0.00001376,0.00000928
0.00000283,0.00000028
0.00002019,0.00000804
0.00001282,0.00000257
0.00001681,0.00017275
0.00010892,0.00036931
0.00016896,0.00046681
0.00002269,0.00000486
0.00003808,0.00001313
0.00000132,0.00000032
0.00000160,0.00000054
0.00000090,0.00000000
0.00001450,0.00000686
0.00003152,0.00001143
0.00003785,0.00004588
0.00004227,0.00011895
0.00016553,0.00003833
0.00010455,0.00003571
0.00003787,0.00000415
0.00000028,0.00000003
0.00004319,0.00004048
0.00000020,0.00000014
0.00000970,0.00000036
0.00002181,0.00146694
0.00000183,0.00001593
0.00003096,0.00000243
0.00003002,0.00000508
0.00067468,0.00238167
0.00117274,0.00049684
0.00001163,0.00000023
0.00039428,0.00001141
0.00001353,0.00000822
0.00001018,0.00000803
0.00013046,0.00046461
0.00000821,0.00000930
0.00000238,0.00000023
0.00000139,0.00000012
0.00003976,0.00002888
0.00002873,0.00001518
0.00002203,0.00000283
0.00000069,0.00000040
0.00010786,0.00000263
0.00001669,0.00001080
0.00005910,0.00000984
0.00000238,0.00000755
0.00000107,0.00000010
0.00001400,0.00005080
0.00000640,0.00003776
0.00001503,0.00004029
0.00000854,0.00000788
0.00003366,0.00002643
0.00004225,0.00023847
0.00004004,0.00007664
0.00002762,0.00003696
0.00001192,0.00000894
0.00000684,0.00000547
0.00001411,0.00001694
0.00000080,0.00000137
0.00051717,0.00004462
0.00004356,0.00000304
0.00010329,0.00000549
0.00024177,0.00023501
0.00005707,0.00001642
0.00003986,0.00002428
0.00005409,0.00000654
0.00004542,0.00002240
0.00001437,0.00000766
0.00000117,0.00000204
0.00001209,0.00000012
0.00012208,0.00003326
0.00037519,0.00013296
0.00009435,0.00010523
0.00002287,0.00001938
0.00000690,0.00003873
0.00000008,0.00000000
0.00002511,0.00003820
0.00000013,0.00000001
0.00000032,0.00000001
0.00000924,0.00000271
0.00029681,0.00007462
0.00003546,0.00001079
0.00001134,0.00000111
0.00000474,0.00000109
0.00004150,0.00000190
0.00000010,0.00000004
0.00002280,0.00000751
0.00003149,0.00001063
0.00001560,0.00000887
0.00000355,0.00000070
0.00003257,0.00000649
0.00001156,0.00000168
0.00001083,0.00016804
0.00017180,0.00037195
0.00016287,0.00043959
0.00002508,0.00000321
0.00004499,0.00001013
0.00000146,0.00000020
0.00000108,0.00000094
0.00000083,0.00000001
0.00001679,0.00000521
0.00003654,0.00001075
0.00003401,0.00005394
0.00004496,0.00008141
0.00017792,0.00003758
0.00010854,0.00003547
0.00004357,0.00000438
0.00000073,0.00000001
0.00005498,0.00004447
0.00000020,0.00000026
0.00001293,0.00000038
0.00002163,0.00118873
0.00000162,0.00001625
0.00002980,0.00000222
0.00003264,0.00000556
0.00074812,0.00175710
0.00130283,0.00101384
0.00000243,0.00000486
0.00037140,0.00000641
0.00001035,0.00000715
0.00000277,0.00000553
0.00015266,0.00067096
0.00000826,0.00000303
0.00000261,0.00000007
0.00000126,0.00000003
0.00004927,0.00002926
0.00003430,0.00001970
0.00002504,0.00000323
0.00000095,0.00000043
0.00011125,0.00000690
0.00001939,0.00001036
0.00005572,0.00001188
0.00000286,0.00000481
0.00000139,0.00000021
0.00001779,0.00004117
0.00000812,0.00002875
0.00001740,0.00005038
0.00000959,0.00000877
0.00003620,0.00003103
0.00004333,0.00022771
0.00004412,0.00009441
0.00003301,0.00002668
0.00001616,0.00000773
0.00001077,0.00000513
0.00001246,0.00002027
0.00000108,0.00000107
0.00049162,0.00003855
0.00004741,0.00000297
0.00010244,0.00000679
0.00024849,0.00027045
0.00004353,0.00001254
0.00003876,0.00002318
0.00006863,0.00000623
0.00004971,0.00002662
0.00001804,0.00000779
0.00000106,0.00000249
0.00001390,0.00000021
0.00012120,0.00005624
0.00037923,0.00015358
0.00010016,0.00011358
0.00002004,0.00002152
0.00000843,0.00001164
0.00000013,0.00000001
0.00002644,0.00003351
0.00000016,0.00000000
0.00000026,0.00000000
0.00001137,0.00000155
0.00030369,0.00008388
0.00003650,0.00001014
0.00000863,0.00000115
0.00000204,0.00000077
0.00006329,0.00000551
0.00000029,0.00000000
0.00002002,0.00000456
0.00003468,0.00000741
0.00001515,0.00001142
0.00000351,0.00000058
0.00002589,0.00000423
0.00001115,0.00000112
0.00001337,0.00016073
0.00017460,0.00037212
0.00014925,0.00037294
0.00002438,0.00000290
0.00005253,0.00000874
0.00000145,0.00000015
0.00000082,0.00000164
0.00000087,0.00000005
0.00001606,0.00000688
0.00003859,0.00001138
0.00003486,0.00007136
0.00004607,0.00008476
0.00016016,0.00004733
0.00010822,0.00003183
0.00003216,0.00000375
0.00000036,0.00000010
0.00005856,0.00004093
0.00000020,0.00000034
0.00001059,0.00000039
0.00002055,0.00126610
0.00000135,0.00001642
0.00003025,0.00000104
0.00003891,0.00000744
0.00074081,0.00063765
0.00154378,0.00111725
0.00000206,0.00000067
0.00041788,0.00000644
0.00005596,0.00000908
0.00000285,0.00000769
0.00014222,0.00078142
0.00000615,0.00000292
0.00000293,0.00000011
0.00000137,0.00000001
0.00005413,0.00003347
0.00003384,0.00001869
0.00002560,0.00000946
0.00000041,0.00000040
0.00011438,0.00000658
0.00002175,0.00001317
0.00006768,0.00001139
0.00000385,0.00000192
0.00000090,0.00000020
0.00002077,0.00005047
0.00000747,0.00003101
0.00001784,0.00003893
0.00001314,0.00000800
0.00003871,0.00002896
0.00005932,0.00022088
0.00005378,0.00012812
0.00003332,0.00002780
0.00002403,0.00001060
0.00001196,0.00000131
0.00001340,0.00001490
0.00000037,0.00000032
0.00063868,0.00004618
0.00004559,0.00000284
0.00009478,0.00000568
0.00027705,0.00029012
0.00004750,0.00001285
0.00004368,0.00002627
0.00007609,0.00001073
0.00004956,0.00003251
0.00002149,0.00000900
0.00000181,0.00000268
0.00001465,0.00000008
0.00013956,0.00004437
0.00039954,0.00015186
0.00010555,0.00012422
0.00002065,0.00003326
0.00000968,0.00002434
0.00000030,0.00000000
0.00002711,0.00003541
0.00000012,0.00000000
0.00000026,0.00000006
0.00000988,0.00000283
0.00030044,0.00007614
0.00003504,0.00001356
0.00000542,0.00000102
0.00000245,0.00000081
0.00005504,0.00000473
0.00000015,0.00000001
0.00002676,0.00000467
0.00004116,0.00000871
0.00001988,0.00001004
0.00000399,0.00000020
0.00003186,0.00000390
0.00001172,0.00000054
0.00001274,0.00017931
0.00015522,0.00036582
0.00018362,0.00039632
0.00002069,0.00000257
0.00004928,0.00001221
0.00000204,0.00000028
0.00000112,0.00000116
0.00000136,0.00000000
0.00001976,0.00000558
0.00004201,0.00001947
0.00003323,0.00007748
0.00006624,0.00009619
0.00018447,0.00004354
0.00011223,0.00003392
0.00003275,0.00000270
0.00000054,0.00000008
0.00005648,0.00004098
0.00000017,0.00000045
0.00000904,0.00000033
0.00002702,0.00147385
0.00000158,0.00001876
0.00003625,0.00000131
0.00004460,0.00000915
0.00090889,0.00075376
0.00178611,0.00181713
0.00000237,0.00000244
0.00045623,0.00000450
0.00000708,0.00000678
0.00000356,0.00000334
0.00019329,0.00089550
0.00000909,0.00000299
0.00000275,0.00000010
0.00000220,0.00000001
0.00005711,0.00002960
0.00003369,0.00001970
0.00002440,0.00000562
0.00000154,0.00000866
0.00013915,0.00000561
0.00002327,0.00001205
0.00006835,0.00001524
0.00000493,0.00000155
0.00000086,0.00000030
0.00001886,0.00006672
0.00000807,0.00004078
0.00001823,0.00004267
0.00001265,0.00000656
0.00004452,0.00003362
0.00005385,0.00020301
0.00004523,0.00017185
0.00003677,0.00002905
0.00002607,0.00001046
0.00001447,0.00000127
0.00001437,0.00002283
0.00000412,0.00000038
0.00058948,0.00002697
0.00005138,0.00000273
0.00009907,0.00000611
0.00029379,0.00030422
0.00007603,0.00001106
0.00004514,0.00002952
0.00008044,0.00001654
0.00004657,0.00003453
0.00001933,0.00001065
0.00000127,0.00000225
0.00001502,0.00000016
0.00014680,0.00005017
0.00040539,0.00015160
0.00010428,0.00014178
0.00005657,0.00002717
0.00001041,0.00001499
0.00000005,0.00000000
0.00002900,0.00003206
0.00000011,0.00000000
0.00000034,0.00000005
0.00001077,0.00000267
0.00031185,0.00007595
0.00003526,0.00001014
0.00000245,0.00000088
0.00000301,0.00000176
0.00005272,0.00000231
0.00000013,0.00000004
0.00003187,0.00000476
0.00003147,0.00001299
0.00001910,0.00001051
0.00000327,0.00000023
0.00002790,0.00000616
0.00001312,0.00000125
0.00002232,0.00017943
0.00014225,0.00030103
0.00006987,0.00032052
0.00002153,0.00000325
0.00004932,0.00000453
0.00000191,0.00000014
0.00000114,0.00000027
0.00000141,0.00000000
0.00002278,0.00000533
0.00003924,0.00001392
0.00003323,0.00007335
0.00005182,0.00009316
0.00021791,0.00004460
0.00011341,0.00004027
0.00003557,0.00000305
0.00000054,0.00000001
0.00007333,0.00004492
0.00000031,0.00000011
0.00001132,0.00000055
0.00002646,0.00178110
0.00000334,0.00002175
0.00003277,0.00000315
0.00003449,0.00001104
0.00076662,0.00096140
0.00194458,0.00377212
0.00000587,0.00000618
0.00039799,0.00000489
0.00000761,0.00001307
0.00000620,0.00000655
0.00029922,0.00112228
0.00000609,0.00000211
0.00000259,0.00000014
0.00000259,0.00000000
0.00006511,0.00005220
0.00003572,0.00001652
0.00002477,0.00001196
0.00000081,0.00000070
0.00017898,0.00000589
0.00002213,0.00001207
0.00008976,0.00001844
0.00000359,0.00000858
0.00000081,0.00000023
0.00002102,0.00009148
0.00000650,0.00003244
0.00002065,0.00007568
0.00001851,0.00000870
0.00005016,0.00003593
0.00006200,0.00024640
0.00005000,0.00022523
0.00005794,0.00004511
0.00002938,0.00001446
0.00001203,0.00000153
0.00001816,0.00001787
0.00000123,0.00000043
0.00074347,0.00000275
0.00005336,0.00000362
0.00010866,0.00000707
0.00033174,0.00029098
0.00007817,0.00001013
0.00005183,0.00002899
0.00008700,0.00001751
0.00005508,0.00003807
0.00002055,0.00001102
0.00000223,0.00000260
0.00001523,0.00000021
0.00018362,0.00005943
0.00045999,0.00016550
0.00012367,0.00018420
0.00007598,0.00003011
0.00001131,0.00002553
0.00000002,0.00000001
0.00002814,0.00004024
0.00000012,0.00000000
0.00000044,0.00000005
0.00001707,0.00000396
0.00034600,0.00010862
0.00003463,0.00001248
0.00000196,0.00000113
0.00000541,0.00000234
0.00006681,0.00000336
0.00000045,0.00000001
0.00002676,0.00000786
0.00003392,0.00001500
0.00002816,0.00001389
0.00000348,0.00000032
0.00002679,0.00000554
0.00001470,0.00000198
0.00003320,0.00018879
0.00012406,0.00025526
0.00006039,0.00028618
0.00002254,0.00000369
0.00005657,0.00000104
0.00000209,0.00000013
0.00000160,0.00000058
0.00000104,0.00000001
0.00002263,0.00000569
0.00004542,0.00001467
0.00003963,0.00007254
0.00006238,0.00011336
0.00031659,0.00006613
0.00013010,0.00004362
0.00005825,0.00000480
0.00000070,0.00000047
0.00009889,0.00005700
0.00000041,0.00000014
0.00001057,0.00000081
0.00003225,0.00189026
0.00000637,0.00002349
0.00003490,0.00000254
0.00003738,0.00001200
0.00086290,0.00079018
0.00181986,0.00414622
0.00000735,0.00000033
0.00045568,0.00000474
0.00010120,0.00000600
0.00000650,0.00000341
0.00025999,0.00116803
0.00000631,0.00000273
0.00000227,0.00000027
0.00000154,0.00000071
0.00006281,0.00008956
0.00003754,0.00001953
0.00002307,0.00001593
0.00000062,0.00000093
0.00012228,0.00001091
0.00002467,0.00001343
0.00005515,0.00002341
0.00000318,0.00000301
0.00000078,0.00000018
0.00001884,0.00008571
0.00000554,0.00003643
0.00002164,0.00004994
0.00001539,0.00000733
0.00005235,0.00004520
0.00006470,0.00026274
0.00004996,0.00024999
0.00007702,0.00009054
0.00002889,0.00001645
0.00001169,0.00000112
0.00001515,0.00002311
0.00000023,0.00000052
0.00101007,0.00002375
0.00005761,0.00000498
0.00012138,0.00001231
0.00035291,0.00030011
0.00008930,0.00000892
0.00005629,0.00003617
0.00009434,0.00001762
0.00005970,0.00003734
0.00002123,0.00001109
0.00000266,0.00000126
0.00001428,0.00000011
0.00019250,0.00007243
0.00054713,0.00020048
0.00013996,0.00022350
0.00006616,0.00002657
0.00001447,0.00004844
0.00000006,
0.00003485,0.00005560
0.00000013,0.00000004
0.00000041,0.00000003
0.00001447,0.00000512
0.00034876,0.00012914
0.00003631,0.00001268
0.00000143,0.00000201
0.00000742,0.00000205
0.00007857,0.00000714
0.00000034,0.00000001
0.00002781,0.00000713
0.00003929,0.00001317
0.00003010,0.00001525
0.00000407,0.00000036
0.00002853,0.00000800
0.00001634,0.00000172
0.00003644,0.00020525
0.00012943,0.00024972
0.00020269,0.00028034
0.00002398,0.00000596
0.00005431,0.00000155
0.00000279,0.00000018
0.00000144,0.00000033
0.00000090,0.00000001
0.00002475,0.00000703
0.00004249,0.00002386
0.00003738,0.00008053
0.00007646,0.00014495
0.00028468,0.00008326
0.00012647,0.00005047
0.00009353,0.00000595
0.00000122,0.00000035
0.00009015,0.00007876
0.00000054,0.00000010
0.00001468,0.00000226
0.00002459,0.00196978
0.00000912,0.00002603
0.00003846,0.00000274
0.00004254,0.00001430
0.00092514,0.00191755
0.00238653,0.00330420
0.00000588,0.00000018
0.00043019,0.00000620
0.00001067,0.00000714
0.00002099,0.00000561
0.00029633,0.00125178
0.00000868,0.00000370
0.00000237,0.00000020
0.00000206,0.00000092
0.00006693,0.00009783
0.00003500,0.00001774
0.00002547,0.00001537
0.00000052,0.00000047
0.00017369,0.00000810
0.00002736,0.00001373
0.00008346,0.00001633
0.00000378,0.00000476
0.00000077,0.00000038
0.00002422,0.00007715
0.00000868,0.00003222
0.00002283,0.00007297
0.00001982,0.00000945
0.00004988,0.00003190
0.00006821,0.00028195
0.00006167,0.00015422
0.00009599,0.00009322
0.00003523,0.00001943
0.00000550,0.00000148
0.00001924,0.00001779
0.00000124,0.00000090
0.00131076,0.00003982
0.00006954,0.00000524
0.00014974,0.00000806
0.00038376,0.00022248
0.00010649,0.00001383
0.00006450,0.00003598
0.00009596,0.00001821
0.00003579,0.00003738
0.00002193,0.00001395
0.00000199,0.00000227
0.00001435,0.00000020
0.00019940,0.00006892
0.00064531,0.00030044
0.00015567,0.00022438
0.00004783,0.00002154
0.00002177,0.00004886
0.00000007,0.00000002
0.00003651,0.00005603
0.00000011,0.00000000
0.00000046,0.00000000
0.00002207,0.00000832
0.00044194,0.00010241
0.00004376,0.00001228
0.00000040,0.00000271
0.00000676,0.00000203
0.00006630,0.00000200
0.00000047,0.00000001
0.00002707,0.00000779
0.00003428,0.00000883
0.00003844,0.00001542
0.00000516,0.00000065
0.00002521,0.00000514
0.00001692,0.00000065
0.00004628,0.00022051
0.00012283,0.00023470
0.00008967,0.00026125
0.00002939,0.00000769
0.00008062,0.00000155
0.00000368,0.00000020
0.00000230,0.00000025
0.00000129,0.00000004
0.00003808,0.00001396
0.00005801,0.00001720
0.00004565,0.00008667
0.00007550,0.00017483
0.00041223,0.00008972
0.00018832,0.00005966
0.00025177,0.00001269
0.00000128,0.00000081
0.00011206,0.00010125
0.00000039,0.00000116
0.00004117,0.00000246
0.00003690,0.00243662
0.00001367,0.00002375
0.00004293,0.00000287
0.00005162,0.00001672
0.00104826,0.00252220
0.00289095,0.00316186
0.00000448,0.00000119
0.00063140,0.00000976
0.00006366,0.00001052
0.00002174,0.00000498
0.00032348,0.00138542
0.00001104,0.00000282
0.00000319,0.00000010
0.00000249,0.00000027
0.00009034,0.00009767
0.00005147,0.00001838
0.00003116,0.00001602
0.00000082,0.00000074
0.00027274,0.00000835
0.00003853,0.00001581
0.00012786,0.00002739
0.00000340,0.00000192
0.00000111,0.00000037
0.00003240,0.00013939
0.00001582,0.00003971
0.00002771,0.00006743
0.00002111,0.00001113
0.00006721,0.00006538
0.00009817,0.00037859
0.00007589,0.00033767
0.00012871,0.00011817
0.00005492,0.00002371
0.00001484,0.00000182
0.00002427,0.00001605
0.00000167,0.00000095
0.00157160,0.00005205
0.00007292,0.00000671
0.00015685,0.00000606
0.00046698,0.00031961
0.00013892,0.00002039
0.00007574,0.00004769
0.00011852,0.00002104
0.00007247,0.00003714
0.00002803,0.00001677
0.00000417,0.00000249
0.00001387,0.00000033
0.00019178,0.00007938
0.00068067,0.00023379
0.00018690,0.00026392
0.00004547,0.00002657
0.00002414,0.00004271
0.00000009,0.00000004
0.00005284,0.00006088
0.00000013,0.00000000
0.00000058,0.00000001
0.00001862,0.00001019
0.00051683,0.00017405
0.00005639,0.00001241
0.00000048,0.00000210
0.00000684,0.00000200
0.00005026,0.00000140
0.00000028,0.00000000
0.00003508,0.00001271
0.00003025,0.00000528
0.00003820,0.00001469
0.00000528,0.00000045
0.00002862,0.00000438
0.00001801,0.00000188
0.00004384,0.00023913
0.00013491,0.00022351
0.00011457,0.00021290
0.00003512,0.00000727
0.00009727,0.00000126
0.00000463,0.00000025
0.00000256,0.00000018
0.00000171,0.00000006
0.00004775,0.00001675
0.00007294,0.00002171
0.00005130,0.00010826
0.00008799,0.00017073
0.00049916,0.00016592
0.00025245,0.00006798
0.00023283,0.00001683
0.00000213,0.00000161
0.00013789,0.00010841
0.00000064,0.00000190
0.00003063,0.00000280
0.00004815,0.00283434
0.00002164,0.00003220
0.00004887,0.00000382
0.00005751,0.00001919
0.00127648,0.00266954
0.00260438,0.00360672
0.00000716,0.00000230
0.00089772,0.00001387
0.00006893,0.00001243
0.00001443,0.00001144
0.00028824,0.00150606
0.00000980,0.00000331
0.00000502,0.00000015
0.00000334,0.00000034
0.00011125,0.00010406
0.00006130,0.00002372
0.00003432,0.00001582
0.00000078,0.00000091
0.00036565,0.00000769
0.00005236,0.00001708
0.00013551,0.00004901
0.00000523,0.00000590
0.00000106,0.00000040
0.00004372,0.00017936
0.00001607,0.00004870
0.00003369,0.00005529
0.00002345,0.00001061
0.00008143,0.00009100
0.00011658,0.00039564
0.00009567,0.00038617
0.00010739,0.00015002
0.00008820,0.00002851
0.00000767,0.00000207
0.00003098,0.00001936
0.00000086,0.00000021
0.00232484,0.00008088
0.00010388,0.00000702
0.00021272,0.00000797
0.00055611,0.00041445
0.00029358,0.00004300
0.00008744,0.00004991
0.00012883,0.00002221
0.00009093,0.00004642
0.00003396,0.00001924
0.00000494,0.00000602
0.00001370,0.00000033
0.00023312,0.00011907
0.00078169,0.00025154
0.00024535,0.00028924
0.00005187,0.00002646
0.00002601,0.00001558
