year,product_chapter,imports_trln_USD,exports_trln_USD
1995,95,0.00000208,0.00000019
1995,96,0.00000181,0.00000003
1995,97,0.00000003,0.00000000
1996,10,0.00000592,
1996,11,0.00000535,
1996,12,0.00000011,0.00000001
1996,13,0.00000009,
1996,14,0.00000002,
1996,15,0.00000566,0.00000004
1996,16,0.00000051,0.00001672
1996,17,0.00000647,
1996,18,0.00000130,
1996,19,0.00000373,
1996,20,0.00001164,0.00000009
1996,21,0.00000270,
1996,22,0.00000900,
1996,23,0.00000001,0.00000130
1996,24,0.00000555,
1996,25,0.00000979,
1996,26,0.00000217,0.00000010
1996,27,0.00002597,0.00000012
1996,28,0.00000068,
1996,29,0.00000032,
1996,30,0.00000470,0.00004296
1996,31,0.00000028,0.00000015
1996,32,0.00000333,0.00000001
1996,33,0.00000417,0.00000013
1996,34,0.00000192,
1996,35,0.00000043,
1996,36,0.00000010,
1996,37,0.00000088,
1996,38,0.00000102,
1996,39,0.00000824,0.00000008
1996,40,0.00001541,0.00000001
1996,41,0.00000000,0.00000002
1996,42,0.00000115,0.00000001
1996,44,0.00001487,0.00000003
1996,45,0.00000013,
1996,46,0.00000020,
1996,47,0.00000001,
1996,48,0.00000527,0.00000001
1996,49,0.00000205,0.00000000
1996,50,0.00000002,0.00000006
1996,51,0.00000002,0.00000002
1996,52,0.00001032,0.00000005
1996,53,0.00000001,
1996,54,0.00000264,
1996,55,0.00000059,0.00000000
1996,56,0.00000093,
1996,57,0.00000028,0.00000000
1996,58,0.00000095,
1996,59,0.00000032,0.00000000
1996,60,0.00000079,
1996,61,0.00000384,0.00001565
1996,62,0.00000243,0.00000929
1996,63,0.00000240,0.00000001
1996,64,0.00000455,
1996,65,0.00000015,0.00000000
1996,66,0.00000016,
1996,67,0.00000002,
1996,68,0.00000251,
1996,69,0.00000320,0.00000001
1996,70,0.00000809,0.00000002
1996,71,0.00000201,0.00000003
1996,72,0.00000805,0.00000015
1996,73,0.00000896,0.00000000
1996,74,0.00000104,
1996,75,0.00000007,
1996,76,0.00000199,0.00000001
1996,78,0.00000003,
1996,79,0.00000004,
1996,80,0.00000539,0.00000004
1996,81,0.00000020,0.00000005
1996,82,0.00000149,0.00000000
1996,83,0.00000244,0.00000000
1996,84,0.00004129,0.00000009
1996,85,0.00004288,0.00000041
1996,86,0.00000017,
1996,87,0.00001011,0.00000009
1996,88,0.00001681,
1996,89,0.00001122,
1996,90,0.00000782,0.00000025
1996,91,0.00000360,0.00000002
1996,92,0.00000033,
1996,93,0.00000004,
1996,94,0.00000937,0.00000005
1996,95,0.00000180,0.00000002
1996,96,0.00000159,0.00000001
1996,97,0.00000003,0.00000001
1997,10,0.00000411,
1997,11,0.00000504,
1997,12,0.00000010,0.00000004
1997,13,0.00000008,
1997,14,0.00000004,
1997,15,0.00000562,0.00000024
1997,16,0.00000062,0.00001690
1997,17,0.00000425,0.00000003
1997,18,0.00000123,
1997,19,0.00000467,
1997,20,0.00001257,
1997,21,0.00000267,0.00000000
1997,22,0.00000817,
1997,23,0.00000002,0.00000144
1997,24,0.00000630,
1997,25,0.00001110,
1997,26,0.00000003,0.00000003
1997,27,0.00003691,
1997,28,0.00000074,
1997,29,0.00000019,0.00000013
1997,30,0.00000609,0.00006131
1997,31,0.00000024,
1997,32,0.00000349,
1997,33,0.00000438,0.00000011
1997,34,0.00000246,0.00000004
1997,35,0.00000034,
1997,36,0.00000008,
1997,37,0.00000074,0.00000000
1997,38,0.00000158,
1997,39,0.00000811,0.00000033
1997,40,0.00001744,0.00000009
1997,41,0.00000005,
1997,42,0.00000080,0.00000001
1997,43,0.00000000,
1997,44,0.00001657,0.00000017
1997,45,0.00000015,
1997,46,0.00000017,
1997,47,0.00000002,0.00000001
1997,48,0.00000498,0.00000000
1997,49,0.00000217,0.00000001
1997,50,0.00000017,0.00000007
1997,51,0.00000003,0.00000000
1997,52,0.00001410,0.00000020
1997,53,0.00000001,
1997,54,0.00000300,0.00000001
1997,55,0.00000061,0.00000010
1997,56,0.00000217,
1997,57,0.00000040,0.00000001
1997,58,0.00000176,0.00000000
1997,59,0.00000038,
1997,60,0.00000060,
1997,61,0.00000490,0.00001477
1997,62,0.00000250,0.00001042
1997,63,0.00000227,0.00000000
1997,64,0.00000337,
1997,65,0.00000014,
1997,66,0.00000018,
1997,67,0.00000002,
1997,68,0.00000272,
1997,69,0.00000446,
1997,70,0.00000977,0.00000001
1997,71,0.00000195,0.00000005
1997,72,0.00000810,0.00000025
1997,73,0.00000727,0.00000011
1997,74,0.00000101,0.00000000
1997,75,0.00000000,
1997,76,0.00000248,
1997,78,0.00000002,
1997,79,0.00000010,
1997,80,0.00000815,0.00000000
1997,81,0.00000031,0.00000002
1997,82,0.00000151,0.00000007
1997,83,0.00000188,0.00000000
1997,84,0.00003990,0.00000054
1997,85,0.00004444,0.00000076
1997,86,0.00000008,
1997,87,0.00000763,0.00000002
1997,88,0.00000674,0.00000001
1997,89,0.00001872,
1997,90,0.00000771,0.00000044
1997,91,0.00000345,0.00000000
1997,92,0.00000020,0.00000001
1997,93,0.00000006,
1997,94,0.00000996,0.00000002
1997,95,0.00000221,
1997,96,0.00000193,0.00000001
1997,97,0.00000001,0.00000000
1998,10,0.00000453,
1998,11,0.00000449,
1998,12,0.00000020,0.00000001
1998,13,0.00000023,
1998,14,0.00000007,
1998,15,0.00000598,0.00000010
1998,16,0.00000072,0.00002207
1998,17,0.00000552,
1998,18,0.00000167,
1998,19,0.00000511,
1998,20,0.00001227,0.00000001
1998,21,0.00000291,
1998,22,0.00000994,0.00000001
1998,23,0.00000003,0.00000133
1998,24,0.00000745,
1998,25,0.00001286,0.00000001
1998,26,0.00000001,
1998,27,0.00002075,
1998,28,0.00000062,0.00000004
1998,29,0.00000032,0.00000013
1998,30,0.00000627,0.00005029
1998,31,0.00000022,0.00000015
1998,32,0.00000403,0.00000002
1998,33,0.00000486,0.00000003
1998,34,0.00000277,
1998,35,0.00000052,0.00000000
1998,36,0.00000009,
1998,37,0.00000078,0.00000000
1998,38,0.00000240,0.00000002
1998,39,0.00000943,0.00000011
1998,40,0.00001869,0.00000011
1998,41,0.00000001,0.00000003
1998,42,0.00000073,0.00000000
1998,44,0.00002023,0.00000001
1998,45,0.00000014,
1998,46,0.00000026,0.00000000
1998,47,0.00000001,
1998,48,0.00000531,0.00000007
1998,49,0.00000289,0.00000045
1998,50,0.00000005,0.00000002
1998,51,0.00000005,
1998,52,0.00001484,0.00000010
1998,53,0.00000001,
1998,54,0.00000223,0.00000002
1998,55,0.00000057,
1998,56,0.00000332,
1998,57,0.00000035,0.00000001
1998,58,0.00000164,
1998,59,0.00000067,
1998,60,0.00000082,0.00000000
1998,61,0.00000530,0.00002184
1998,62,0.00000221,0.00002072
1998,63,0.00000288,0.00000001
1998,64,0.00000255,
1998,65,0.00000018,
1998,66,0.00000017,
1998,67,0.00000003,
1998,68,0.00000388,
1998,69,0.00000463,0.00000001
1998,70,0.00001211,0.00000001
1998,71,0.00000188,0.00000007
1998,72,0.00000758,0.00000009
1998,73,0.00000848,0.00000038
1998,74,0.00000100,0.00000000
1998,75,0.00000000,
1998,76,0.00000220,0.00000001
1998,78,0.00000004,
1998,79,0.00000026,
1998,80,0.00000934,0.00000007
1998,81,0.00000041,0.00000002
1998,82,0.00000171,0.00000003
1998,83,0.00000179,
1998,84,0.00004415,0.00000033
1998,85,0.00004597,0.00000025
1998,86,0.00000031,
1998,87,0.00000704,
1998,88,0.00001323,0.00000002
1998,89,0.00001356,0.00000000
1998,90,0.00000857,0.00000011
1998,91,0.00000311,
1998,92,0.00000025,
1998,93,0.00000101,
1998,94,0.00001561,0.00000004
1998,95,0.00000239,0.00000001
1998,96,0.00000191,0.00000000
1998,97,0.00000004,0.00000000
1999,10,0.00000535,0.00000000
1999,11,0.00000434,
1999,12,0.00000017,0.00000001
1999,13,0.00000015,
1999,14,0.00000008,
1999,15,0.00000636,0.00000038
1999,16,0.00000099,0.00000886
1999,17,0.00000547,0.00000000
1999,18,0.00000207,
1999,19,0.00000512,0.00000001
1999,20,0.00001332,0.00000001
1999,21,0.00000396,0.00000000
1999,22,0.00001114,0.00000031
1999,23,0.00000002,0.00000101
1999,24,0.00000616,0.00000005
1999,25,0.00001195,0.00000001
1999,26,0.00000006,
1999,27,0.00002769,
1999,28,0.00000090,0.00000001
1999,29,0.00000039,0.00000005
1999,30,0.00000683,0.00002672
1999,31,0.00000023,0.00000034
1999,32,0.00000435,0.00000000
1999,33,0.00000486,0.00000001
1999,34,0.00000308,0.00000000
1999,35,0.00000065,0.00000000
1999,36,0.00000017,0.00000007
1999,37,0.00000078,
1999,38,0.00000196,0.00000004
1999,39,0.00001032,0.00000015
1999,40,0.00001938,0.00000024
1999,41,0.00000000,0.00000000
1999,42,0.00000077,0.00000000
1999,43,0.00000000,
1999,44,0.00001984,0.00000012
1999,45,0.00000017,
1999,46,0.00000040,
1999,47,0.00000005,
1999,48,0.00000727,0.00000004
1999,49,0.00000331,0.00000018
1999,50,0.00000004,0.00000002
1999,51,0.00000002,0.00000000
1999,52,0.00001873,0.00000078
1999,53,0.00000003,
1999,54,0.00000300,0.00000005
1999,55,0.00000111,0.00000014
1999,56,0.00000604,0.00000000
1999,57,0.00000037,0.00000002
1999,58,0.00000631,0.00000004
1999,59,0.00000065,0.00000000
1999,60,0.00000938,0.00000003
1999,61,0.00000678,0.00004120
1999,62,0.00000354,0.00003415
1999,63,0.00000329,0.00000003
1999,64,0.00000328,
1999,65,0.00000012,
1999,66,0.00000017,
1999,67,0.00000006,
1999,68,0.00000361,
1999,69,0.00000569,0.00000001
1999,70,0.00001430,0.00000004
1999,71,0.00000241,0.00000003
1999,72,0.00000876,0.00000020
1999,73,0.00000935,0.00000012
1999,74,0.00000138,0.00000003
1999,75,0.00000001,
1999,76,0.00000281,0.00000007
1999,78,0.00000004,
1999,79,0.00000019,
1999,80,0.00000992,0.00000001
1999,81,0.00000053,0.00000005
1999,82,0.00000209,0.00000003
1999,83,0.00000189,0.00000007
1999,84,0.00005169,0.00000074
1999,85,0.00005852,0.00000121
1999,86,0.00000022,
1999,87,0.00001183,0.00000007
1999,88,0.00001152,0.00000007
1999,89,0.00001047,0.00000005
1999,90,0.00001161,0.00000056
1999,91,0.00000333,0.00000000
1999,92,0.00000031,0.00000000
1999,93,0.00000098,
1999,94,0.00001443,0.00000005
1999,95,0.00000237,0.00000000
1999,96,0.00000227,0.00000001
1999,97,0.00000003,0.00000004
2000,10,0.00000630,0.00000000
2000,11,0.00000422,
2000,12,0.00000019,0.00000001
2000,13,0.00000007,0.00000000
2000,14,0.00000005,
2000,15,0.00000549,0.00000007
2000,16,0.00000080,0.00001182
2000,17,0.00000386,0.00000002
2000,18,0.00000186,
2000,19,0.00000575,0.00000001
2000,20,0.00001330,0.00000001
2000,21,0.00000453,
2000,22,0.00000988,0.00000004
2000,23,0.00000003,0.00000096
2000,24,0.00000513,
2000,25,0.00000917,0.00000001
2000,26,0.00000020,
2000,27,0.00004263,0.00000000
2000,28,0.00000060,0.00000000
2000,29,0.00000055,0.00000000
2000,30,0.00000727,0.00003109
2000,31,0.00000023,
2000,32,0.00000396,0.00000004
2000,33,0.00000596,0.00000000
2000,34,0.00000365,0.00000001
2000,35,0.00000056,0.00000000
2000,36,0.00000010,
2000,37,0.00000080,
2000,38,0.00000230,0.00000011
2000,39,0.00000844,0.00000013
2000,40,0.00001936,0.00000011
2000,41,0.00000001,
2000,42,0.00000073,0.00000001
2000,43,0.00000000,
2000,44,0.00001333,0.00000011
2000,45,0.00000002,0.00000000
2000,46,0.00000030,
2000,47,0.00000004,0.00000000
2000,48,0.00000690,0.00000008
2000,49,0.00000294,0.00000078
2000,50,0.00000007,0.00000002
2000,51,0.00000005,
2000,52,0.00004502,0.00000009
2000,53,0.00000004,
2000,54,0.00000331,0.00000001
2000,55,0.00000455,0.00000001
2000,56,0.00000625,0.00000000
2000,57,0.00000033,0.00000000
2000,58,0.00000806,0.00000003
2000,59,0.00000033,0.00000000
2000,60,0.00002291,0.00000007
2000,61,0.00000726,0.00006845
2000,62,0.00000742,0.00006631
2000,63,0.00000314,0.00000007
2000,64,0.00000366,0.00000005
2000,65,0.00000013,0.00000002
2000,66,0.00000022,0.00000000
2000,67,0.00000005,
2000,68,0.00000375,0.00000000
2000,69,0.00000395,0.00000001
2000,70,0.00001332,0.00000005
2000,71,0.00000280,0.00000001
2000,72,0.00000675,0.00000043
2000,73,0.00000769,0.00000015
2000,74,0.00000075,0.00000003
2000,75,0.00000001,
2000,76,0.00000272,0.00000044
2000,78,0.00000005,
2000,79,0.00000008,
2000,80,0.00000915,0.00000000
2000,81,0.00000063,0.00000002
2000,82,0.00000147,0.00000003
2000,83,0.00000167,0.00000003
2000,84,0.00005243,0.00000058
2000,85,0.00003922,0.00000039
2000,86,0.00000020,
2000,87,0.00001201,0.00000001
2000,88,0.00001018,0.00000090
2000,89,0.00000749,0.00000001
2000,90,0.00000713,0.00000029
2000,91,0.00000238,0.00000002
2000,92,0.00000025,
2000,93,0.00000046,
2000,94,0.00001367,0.00000050
2000,95,0.00000205,0.00000000
2000,96,0.00000340,0.00000003
2000,97,0.00000002,0.00000000
2001,10,0.00000553,0.00000000
2001,11,0.00000477,0.00000000
2001,12,0.00000014,0.00000001
2001,13,0.00000007,0.00000001
2001,14,0.00000010,
2001,15,0.00000478,0.00000332
2001,16,0.00000099,0.00001055
2001,17,0.00000520,0.00000016
2001,18,0.00000168,
2001,19,0.00000554,0.00000004
2001,20,0.00001243,0.00000005
2001,21,0.00000442,0.00000000
2001,22,0.00000963,0.00000006
2001,23,0.00000003,0.00000085
2001,24,0.00000470,0.00000000
2001,25,0.00001241,0.00000000
2001,26,0.00000014,
2001,27,0.00004343,0.00000000
2001,28,0.00000057,0.00000001
2001,29,0.00000039,0.00000003
2001,30,0.00000785,0.00003553
2001,31,0.00000039,0.00000013
2001,32,0.00000439,0.00000002
2001,33,0.00000740,0.00000000
2001,34,0.00000311,0.00000000
2001,35,0.00000054,0.00000000
2001,36,0.00000042,0.00000003
2001,37,0.00000123,0.00000000
2001,38,0.00000214,0.00000004
2001,39,0.00000972,0.00000114
2001,40,0.00001925,0.00000033
2001,41,0.00000001,
2001,42,0.00000065,0.00000000
2001,43,0.00000000,
2001,44,0.00001336,0.00000005
2001,45,0.00000001,
2001,46,0.00000022,0.00000000
2001,47,0.00000002,0.00000002
2001,48,0.00000779,0.00000001
2001,49,0.00000403,0.00000010
2001,50,0.00000012,0.00000004
2001,51,0.00000012,
2001,52,0.00002498,0.00000012
2001,53,0.00000007,
2001,54,0.00000317,0.00000004
2001,55,0.00000246,0.00000008
2001,56,0.00000538,0.00000000
2001,57,0.00000042,0.00000001
2001,58,0.00000721,0.00000003
2001,59,0.00000049,0.00000002
2001,60,0.00000658,0.00000003
2001,61,0.00001277,0.00007989
2001,62,0.00000952,0.00006492
2001,63,0.00000307,0.00000001
2001,64,0.00000321,0.00000000
2001,65,0.00000013,0.00000002
2001,66,0.00000018,
2001,67,0.00000004,
2001,68,0.00000231,0.00000001
2001,69,0.00000361,0.00000000
2001,70,0.00001364,0.00000001
2001,71,0.00000349,0.00000000
2001,72,0.00000970,0.00000161
2001,73,0.00000951,0.00000079
2001,74,0.00000076,0.00000007
2001,75,0.00000000,
2001,76,0.00000348,0.00000046
2001,78,0.00000002,0.00000001
2001,79,0.00000011,
2001,80,0.00000745,0.00000000
2001,81,0.00000068,0.00000004
2001,82,0.00000151,0.00000000
2001,83,0.00000172,0.00000003
2001,84,0.00004817,0.00000128
2001,85,0.00004699,0.00000065
2001,86,0.00000031,0.00000003
2001,87,0.00000928,0.00000001
2001,88,0.00000699,0.00000003
2001,89,0.00001127,0.00000011
2001,90,0.00000654,0.00000008
2001,91,0.00000307,0.00000000
2001,92,0.00000033,0.00000001
2001,93,0.00000020,
2001,94,0.00001004,0.00000005
2001,95,0.00000266,0.00000000
2001,96,0.00000261,0.00000000
2001,97,0.00000003,0.00000000
2002,10,0.00000458,0.00000404
2002,11,0.00000369,0.00000000
2002,12,0.00000019,0.00000001
2002,13,0.00000008,
2002,14,0.00000005,
2002,15,0.00000545,0.00000090
2002,16,0.00000104,0.00001193
2002,17,0.00000522,0.00000001
2002,18,0.00000218,
2002,19,0.00000564,0.00000003
2002,20,0.00001323,0.00000000
2002,21,0.00000455,0.00000010
2002,22,0.00000860,0.00000003
2002,23,0.00000008,0.00000118
2002,24,0.00000518,
2002,25,0.00001346,0.00000025
2002,26,0.00000000,
2002,27,0.00005169,
2002,28,0.00000054,0.00000001
2002,29,0.00000072,0.00000005
2002,30,0.00000705,0.00006193
2002,31,0.00000034,0.00000027
2002,32,0.00000474,0.00000000
2002,33,0.00000699,0.00000001
2002,34,0.00000300,0.00000000
2002,35,0.00000076,0.00000000
2002,36,0.00000019,
2002,37,0.00000092,0.00000000
2002,38,0.00000214,0.00000006
2002,39,0.00001074,0.00000020
2002,40,0.00001744,0.00000007
2002,41,0.00000002,
2002,42,0.00000076,0.00000000
2002,43,0.00000001,
2002,44,0.00001296,0.00000038
2002,45,0.00000000,
2002,46,0.00000050,0.00000000
2002,47,0.00000001,0.00000001
2002,48,0.00000800,0.00000030
2002,49,0.00000423,0.00000008
2002,50,0.00000017,0.00000002
2002,51,0.00000003,0.00000001
2002,52,0.00001548,0.00000018
2002,53,0.00000006,0.00000000
2002,54,0.00000328,0.00000001
2002,55,0.00000121,0.00000002
2002,56,0.00001122,0.00000000
2002,57,0.00000057,0.00000000
2002,58,0.00001103,0.00000006
2002,59,0.00000037,
2002,60,0.00000476,0.00000003
2002,61,0.00000900,0.00006343
2002,62,0.00000826,0.00007745
2002,63,0.00000363,0.00000001
2002,64,0.00000289,0.00000000
2002,65,0.00000013,0.00000000
2002,66,0.00000015,0.00000000
2002,67,0.00000003,
2002,68,0.00000298,0.00000001
2002,69,0.00000383,0.00000000
2002,70,0.00001332,0.00000003
2002,71,0.00000791,0.00000011
2002,72,0.00001136,0.00000119
2002,73,0.00000856,0.00000039
2002,74,0.00000065,0.00000011
2002,75,0.00000001,
2002,76,0.00000225,0.00000016
2002,78,0.00000001,0.00000000
2002,79,0.00000008,
2002,80,0.00000761,0.00000000
2002,81,0.00000080,0.00000001
2002,82,0.00000148,0.00000003
2002,83,0.00000159,0.00000002
2002,84,0.00004707,0.00000118
2002,85,0.00004243,0.00000059
2002,86,0.00000026,
2002,87,0.00000639,0.00000000
2002,88,0.00000628,0.00000009
2002,89,0.00000607,0.00000000
2002,90,0.00000815,0.00000011
2002,91,0.00000271,0.00000000
2002,92,0.00000015,0.00000001
2002,93,0.00000016,
2002,94,0.00001445,0.00000002
2002,95,0.00000202,0.00000000
2002,96,0.00000237,0.00000003
2002,97,0.00000006,0.00000000
2003,10,0.00000462,0.00000032
2003,11,0.00000494,0.00000006
2003,12,0.00000024,
2003,13,0.00000009,
2003,14,0.00000004,
2003,15,0.00000714,0.00000246
2003,16,0.00000127,0.00001293
2003,17,0.00000584,0.00000007
2003,18,0.00000253,0.00000006
2003,19,0.00000609,0.00000000
2003,20,0.00001541,0.00000003
2003,21,0.00000472,0.00000005
2003,22,0.00001042,0.00000004
2003,23,0.00000024,0.00000157
2003,24,0.00000609,
2003,25,0.00001357,0.00000041
2003,26,0.00000005,
2003,27,0.00005398,0.00000001
2003,28,0.00000066,0.00000009
2003,29,0.00000087,0.00000006
2003,30,0.00000873,0.00007562
2003,31,0.00000046,0.00000001
2003,32,0.00000571,0.00000007
2003,33,0.00000736,0.00000001
2003,34,0.00000347,0.00000002
2003,35,0.00000094,0.00000000
2003,36,0.00000018,
2003,37,0.00000090,0.00000000
2003,38,0.00000290,0.00000001
2003,39,0.00001282,0.00000013
2003,40,0.00002049,0.00000010
2003,41,0.00000002,
2003,42,0.00000075,0.00000000
2003,43,0.00000000,
2003,44,0.00001897,0.00000019
2003,45,0.00000001,
2003,46,0.00000045,
2003,47,0.00000003,0.00000001
2003,48,0.00000960,0.00000015
2003,49,0.00000390,0.00000016
2003,50,0.00000043,0.00000004
2003,51,0.00000004,
2003,52,0.00001780,0.00000010
2003,53,0.00000007,
2003,54,0.00000475,0.00000001
2003,55,0.00000090,0.00000008
2003,56,0.00000831,0.00000001
2003,57,0.00000043,
2003,58,0.00001651,0.00000020
2003,59,0.00000056,
2003,60,0.00000987,0.00000011
2003,61,0.00000504,0.00004212
2003,62,0.00001112,0.00004538
2003,63,0.00000395,0.00000003
2003,64,0.00000262,0.00000001
2003,65,0.00000022,0.00000000
2003,66,0.00000018,
2003,67,0.00000006,0.00000000
2003,68,0.00000334,0.00000001
2003,69,0.00000510,0.00000000
2003,70,0.00001448,0.00000001
2003,71,0.00000362,0.00000000
2003,72,0.00001384,0.00000084
2003,73,0.00001422,0.00000057
2003,74,0.00000194,0.00000008
2003,75,0.00000002,0.00000000
2003,76,0.00000653,0.00000009
2003,78,0.00000002,0.00000003
2003,79,0.00000021,
2003,80,0.00000833,0.00000004
2003,81,0.00000103,0.00000001
2003,82,0.00000157,0.00000000
2003,83,0.00000207,0.00000000
2003,84,0.00006298,0.00000104
2003,85,0.00004737,0.00000289
2003,86,0.00000014,0.00000000
2003,87,0.00001031,0.00000000
2003,88,0.00000898,0.00000008
2003,89,0.00002162,0.00000000
2003,90,0.00000985,0.00000043
2003,91,0.00000417,0.00000001
2003,92,0.00000015,
2003,93,0.00000010,
2003,94,0.00001131,0.00000004
2003,95,0.00000264,0.00000001
2003,96,0.00000221,0.00000003
2003,97,0.00000001,0.00000000
2004,10,0.00000638,0.00000008
2004,11,0.00000514,0.00000001
2004,12,0.00000036,
2004,13,0.00000011,
2004,14,0.00000019,
2004,15,0.00000944,0.00000103
2004,16,0.00000130,0.00002295
2004,17,0.00000491,0.00000001
2004,18,0.00000303,
2004,19,0.00000813,0.00000000
2004,20,0.00001864,0.00000001
2004,21,0.00000596,0.00000000
2004,22,0.00001173,0.00000107
2004,23,0.00000012,0.00000109
2004,24,0.00000767,0.00000001
2004,25,0.00001953,0.00000036
2004,26,0.00000351,0.00000000
2004,27,0.00012422,0.00003462
2004,28,0.00000066,0.00000002
2004,29,0.00000092,0.00000001
2004,30,0.00001060,0.00009736
2004,31,0.00000094,0.00000005
2004,32,0.00000833,0.00000003
2004,33,0.00000907,0.00000001
2004,34,0.00000441,0.00000002
2004,35,0.00000151,0.00000000
2004,36,0.00000006,0.00000007
2004,37,0.00000088,0.00000000
2004,38,0.00000341,0.00000001
2004,39,0.00001886,0.00000023
2004,40,0.00002297,0.00000043
2004,41,0.00000001,0.00000000
2004,42,0.00000083,0.00000000
2004,43,0.00000001,
2004,44,0.00003746,0.00000006
2004,45,0.00000003,0.00000000
2004,46,0.00000045,0.00000000
2004,47,0.00000001,
2004,48,0.00001061,0.00000006
2004,49,0.00000488,0.00000701
2004,50,0.00000003,0.00000001
2004,51,0.00000007,0.00000000
2004,52,0.00001575,0.00000008
2004,53,0.00000020,
2004,54,0.00000466,0.00000001
2004,55,0.00000118,0.00000013
2004,56,0.00000849,0.00000017
2004,57,0.00000077,0.00000000
2004,58,0.00001645,0.00000049
2004,59,0.00000132,0.00000000
2004,60,0.00000846,0.00000014
2004,61,0.00000657,0.00003725
2004,62,0.00000976,0.00001241
2004,63,0.00000564,0.00000005
2004,64,0.00000383,0.00000000
2004,65,0.00000031,0.00000001
2004,66,0.00000025,0.00000000
2004,67,0.00000006,
2004,68,0.00000824,0.00000000
2004,69,0.00000799,0.00000002
2004,70,0.00001812,0.00000001
2004,71,0.00000444,0.00000011
2004,72,0.00002063,0.00000537
2004,73,0.00002693,0.00000064
2004,74,0.00000171,0.00000030
2004,75,0.00000001,
2004,76,0.00000444,0.00000014
2004,78,0.00000003,0.00000000
2004,79,0.00000022,
2004,80,0.00000907,0.00000007
2004,81,0.00000125,0.00000002
2004,82,0.00000222,0.00000006
2004,83,0.00000351,0.00000002
2004,84,0.00009269,0.00000206
2004,85,0.00007516,0.00000132
2004,86,0.00000018,0.00000000
2004,87,0.00001597,0.00000029
2004,88,0.00000885,0.00000262
2004,89,0.00000739,0.00000048
2004,90,0.00001314,0.00000030
2004,91,0.00000533,0.00000000
2004,92,0.00000014,0.00000000
2004,93,0.00000010,0.00000003
2004,94,0.00002910,0.00000010
2004,95,0.00000327,0.00000002
2004,96,0.00000216,0.00000007
2004,97,0.00000006,
2005,10,0.00000668,0.00000000
2005,11,0.00000623,
2005,12,0.00000035,0.00000000
2005,13,0.00000012,0.00000000
2005,14,0.00000010,
2005,15,0.00000672,0.00000002
2005,16,0.00000104,0.00001928
2005,17,0.00000730,0.00000002
2005,18,0.00000390,0.00000000
2005,19,0.00000799,0.00000002
2005,20,0.00001725,0.00000000
2005,21,0.00000595,0.00000028
2005,22,0.00001048,0.00000041
2005,23,0.00000016,0.00000133
2005,24,0.00000767,0.00000032
2005,25,0.00002327,0.00000401
2005,26,0.00000005,
2005,27,0.00014673,0.00003726
2005,28,0.00000092,0.00000000
2005,29,0.00000188,0.00000341
2005,30,0.00001031,0.00012641
2005,31,0.00000086,0.00000000
2005,32,0.00000934,0.00000009
2005,33,0.00000958,0.00000002
2005,34,0.00000439,0.00000004
2005,35,0.00000177,0.00000000
2005,36,0.00000011,
2005,37,0.00000070,0.00000001
2005,38,0.00000403,0.00000011
