imports_trln_USD,exports_trln_USD
0.00000005,
0.00002909,0.00000813
0.00000194,0.00000004
0.00000007,0.00000000
0.00000029,0.00000000
0.00001268,0.00000408
0.00000205,0.00000050
0.00000597,0.00000238
0.00000002,0.00000013
0.00001185,0.00003029
0.00002751,0.00000134
0.00000991,0.00003800
0.00000135,0.00000000
0.00000004,0.00000008
0.00000867,0.00004628
0.00000809,0.00000298
0.00001560,0.00000668
0.00001194,0.00000089
0.00001118,0.00000198
0.00007419,0.00004756
0.00001313,0.00000063
0.00003180,0.00028337
0.00000352,0.00001370
0.00002990,0.00000910
0.00001383,0.00001314
0.00000408,0.00000166
0.00037510,0.00001607
0.00001136,0.00000003
0.00000794,0.00000034
0.00006415,0.00000458
0.00001133,0.00000072
0.00002006,0.00000254
0.00002107,0.00000370
0.00001367,0.00000039
0.00000471,0.00000039
0.00000117,0.00000005
0.00000198,0.00000001
0.00003311,0.00000071
0.00008478,0.00000888
0.00003418,0.00001135
0.00006812,0.00002074
0.00000339,0.00001196
0.00000094,0.00000017
0.00002473,0.00000434
0.00000778,0.00000018
0.00000004,0.00000000
0.00000282,0.00000065
0.00004876,0.00000500
0.00001227,0.00000085
0.00000061,0.00000005
0.00001939,0.00000117
0.00001706,0.00000731
0.00000346,0.00000021
0.00001870,0.00000140
0.00002056,0.00000082
0.00000613,0.00000031
0.00000263,0.00001263
0.00000815,0.00000026
0.00000739,0.00000014
0.00002788,0.00000279
0.00001493,0.00007186
0.00001179,0.00010042
0.00002453,0.00003259
0.00001218,0.00003681
0.00000016,0.00000011
0.00000023,0.00000000
0.00000003,0.00000001
0.00001962,0.00000223
0.00001942,0.00000231
0.00004057,0.00001412
0.00000728,0.00000183
0.00022307,0.00035584
0.00005356,0.00000508
0.00000954,0.00000321
0.00000037,0.00000006
0.00001387,0.00000662
0.00000005,0.00000009
0.00000005,0.00000000
0.00001084,0.00006954
0.00000189,0.00000257
0.00000351,0.00000139
0.00001303,0.00000111
0.00017837,0.00003727
0.00011772,0.00002365
0.00000253,0.00000553
0.00011139,0.00001246
0.00000703,0.00000462
0.00000013,0.00000000
0.00002808,0.00000994
0.00000226,0.00000016
0.00000008,0.00000000
0.00000036,
0.00001914,0.00000803
0.00000333,0.00000046
0.00000820,0.00000344
0.00000009,0.00000013
0.00000526,0.00006019
0.00001469,0.00000078
0.00000935,0.00003291
0.00000178,0.00000000
0.00000006,0.00000005
0.00001151,0.00004135
0.00001059,0.00000133
0.00001914,0.00000990
0.00001335,0.00000184
0.00001499,0.00000321
0.00010191,0.00004848
0.00002077,0.00000141
0.00004185,0.00031845
0.00000455,0.00001079
0.00004146,0.00001266
0.00001961,0.00001757
0.00000350,0.00000028
0.00048213,0.00000167
0.00001554,0.00000006
0.00000885,0.00000103
0.00008891,0.00000515
0.00001408,0.00000211
0.00002144,0.00000595
0.00003217,0.00000743
0.00001859,0.00000060
0.00000543,0.00000075
0.00000165,0.00000024
0.00000259,0.00000009
0.00005730,0.00000076
0.00012411,0.00001212
0.00004121,0.00001494
0.00007034,0.00001934
0.00000350,0.00001442
0.00000063,0.00000008
0.00003568,0.00000242
0.00000925,0.00000025
0.00000004,0.00000000
0.00000451,0.00000052
0.00006626,0.00001272
0.00001655,0.00000132
0.00000118,0.00000036
0.00001649,0.00000055
0.00002401,0.00000719
0.00000638,0.00000017
0.00002128,0.00000152
0.00002751,0.00000467
0.00000787,0.00000039
0.00000270,0.00001369
0.00000868,0.00000034
0.00000890,0.00000059
0.00002817,0.00000288
0.00001576,0.00008642
0.00001803,0.00012086
0.00002743,0.00003830
0.00001304,0.00005455
0.00000018,0.00000015
0.00000049,0.00000002
0.00000004,0.00000001
0.00002402,0.00000176
0.00002332,0.00000205
0.00003370,0.00001715
0.00000908,0.00000551
0.00027121,0.00031580
0.00005984,0.00000526
0.00000947,0.00000593
0.00000027,0.00000026
0.00002653,0.00001604
0.00000010,0.00000002
0.00000018,
0.00001842,0.00005981
0.00000168,0.00000498
0.00001304,0.00000814
0.00001674,0.00000074
0.00023382,0.00003514
0.00014798,0.00002562
0.00000255,0.00000220
0.00014108,0.00001270
0.00000660,0.00000373
0.00000002,0.00000005
0.00003620,0.00000872
0.00000271,0.00000018
0.00000021,0.00000001
0.00000022,
0.00002975,0.00001241
0.00000811,0.00000124
0.00000953,0.00000411
0.00000003,0.00000053
0.00000544,0.00006760
0.00001558,0.00000411
0.00001087,0.00003707
0.00000370,0.00000021
0.00000008,0.00000006
0.00001290,0.00003689
0.00001627,0.00000153
0.00001478,0.00001923
0.00001721,0.00000164
0.00001848,0.00000330
0.00009128,0.00004645
0.00002470,0.00000257
0.00004016,0.00019732
0.00001297,0.00001260
0.00005068,0.00001022
0.00001368,0.00002380
0.00000337,0.00000001
0.00066554,0.00001056
0.00001440,0.00000009
0.00000831,0.00000021
0.00010697,0.00000966
0.00000968,0.00000051
0.00002217,0.00000316
0.00004071,0.00000852
0.00002436,0.00000034
0.00000508,0.00000038
0.00000173,
0.00000371,0.00000023
0.00003171,0.00000104
0.00014763,0.00001755
0.00005123,0.00001316
0.00002100,0.00001277
0.00000465,0.00001794
0.00000228,0.00000043
0.00005034,0.00000383
0.00000325,0.00000045
0.00000006,0.00000000
0.00000533,0.00000036
0.00006240,0.00001671
0.00001186,0.00000192
0.00000110,0.00000003
0.00002026,0.00000148
0.00002717,0.00001009
0.00000683,0.00000006
0.00003091,0.00000154
0.00003302,0.00000207
0.00000996,0.00000080
0.00000419,0.00002094
0.00001032,0.00000050
0.00000891,0.00000039
0.00003661,0.00000313
0.00002365,0.00009659
0.00002822,0.00014720
0.00000956,0.00003632
0.00001909,0.00005763
0.00000036,0.00000038
0.00000049,0.00000004
0.00000011,0.00000001
0.00002978,0.00000237
0.00002866,0.00000240
0.00003971,0.00003074
0.00000938,0.00000532
0.00019453,0.00027240
0.00008706,0.00000885
0.00001384,0.00001563
0.00000023,0.00000052
0.00003761,0.00002378
0.00000004,0.00000004
0.00000018,0.00000004
0.00002370,0.00006257
0.00000168,0.00000575
0.00001170,0.00000640
0.00002070,0.00000212
0.00028538,0.00003591
0.00018077,0.00003493
0.00000437,0.00000095
0.00016424,0.00001423
0.00002513,0.00000116
0.00000063,0.00000024
0.00004446,0.00001265
0.00000327,0.00000059
0.00000022,0.00000000
0.00000041,
0.00004468,0.00002089
0.00001130,0.00000286
0.00001201,0.00000138
0.00000003,0.00000038
0.00001914,0.00004063
0.00004374,0.00000579
0.00002989,0.00007802
0.00000709,0.00000067
0.00000013,0.00000012
0.00001839,0.00006286
0.00001911,0.00000289
0.00000792,0.00002456
0.00001924,0.00000188
0.00002596,0.00000484
0.00005949,0.00008490
0.00004293,0.00000350
0.00005768,0.00014367
0.00002791,0.00001292
0.00006725,0.00001529
0.00001538,0.00005227
0.00000678,0.00000045
0.00078428,0.00003722
0.00001579,0.00000016
0.00001016,0.00000041
0.00014457,0.00001370
0.00002432,0.00000022
0.00002932,0.00000943
0.00005368,0.00001050
0.00003437,0.00000032
0.00000687,0.00000043
0.00000283,
0.00000428,0.00000021
0.00004765,0.00000104
0.00018736,0.00002372
0.00007570,0.00001734
0.00002754,0.00001456
0.00000718,0.00002698
0.00000203,0.00000242
0.00006521,0.00000394
0.00000349,0.00000072
0.00000015,0.00000001
0.00000918,0.00000061
0.00008381,0.00002623
0.00001534,0.00000258
0.00000184,0.00000004
0.00002307,0.00000259
0.00003352,0.00001441
0.00000877,0.00000008
0.00004108,0.00000249
0.00003187,0.00000240
0.00001008,0.00000031
0.00000703,0.00003014
0.00001411,0.00000037
0.00001183,0.00000032
0.00004414,0.00000436
0.00003123,0.00011101
0.00003088,0.00016875
0.00001274,0.00004325
0.00002424,0.00008900
0.00000052,0.00000031
0.00000071,0.00000002
0.00000020,0.00000007
0.00003690,0.00000384
0.00004410,0.00000799
0.00005563,0.00004441
0.00001289,0.00000307
0.00033764,0.00041324
0.00012063,0.00001705
0.00001770,0.00001783
0.00000066,0.00000026
0.00005267,0.00003349
0.00000004,0.00000000
0.00000096,0.00000060
0.00002811,0.00008806
0.00000272,0.00000600
0.00001756,0.00000748
0.00004983,0.00000489
0.00038261,0.00005893
0.00026457,0.00005099
0.00000901,0.00000122
0.00032395,0.00001775
0.00000586,0.00000049
0.00000095,0.00000001
0.00006576,0.00002776
0.00000312,0.00000045
0.00000025,0.00000000
0.00000071,
0.00006488,0.00003663
0.00001385,0.00001216
0.00001373,0.00000208
0.00000009,0.00000016
0.00002914,0.00006282
0.00004662,0.00000256
0.00002179,0.00010771
0.00000804,0.00000033
0.00000021,0.00000012
0.00002361,0.00007208
0.00001911,0.00000100
0.00002119,0.00001498
0.00002707,0.00000240
0.00004089,0.00000687
0.00012155,0.00005377
0.00005810,0.00000435
0.00008986,0.00020145
0.00008177,0.00002041
0.00007930,0.00001780
0.00001961,0.00006555
0.00000803,0.00000053
0.00112606,0.00005841
0.00002102,0.00000024
0.00001540,0.00000042
0.00019669,0.00001578
0.00003000,0.00000021
0.00003523,0.00000434
0.00005836,0.00000860
0.00004836,0.00000493
0.00000848,0.00000048
0.00000352,
0.00000454,0.00000008
0.00006506,0.00000161
0.00022478,0.00002698
0.00009396,0.00002223
0.00002448,0.00001370
0.00000855,0.00002605
0.00000252,0.00000059
0.00007041,0.00000519
0.00000481,0.00000082
0.00000012,0.00000002
0.00000269,0.00000068
0.00009967,0.00001471
0.00001932,0.00000303
0.00000174,0.00000017
0.00002283,0.00000165
0.00003453,0.00001723
0.00000768,0.00000013
0.00003851,0.00000280
0.00003780,0.00000479
