year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1997,30,JPN,0.00000210,0.00191779
1997,30,USA,0.00000103,0.00009879
1997,30,PHL,0.00000070,0.00050000
1997,30,AUS,0.00000056,0.00011398
1997,30,Other,0.00000014,0.00003406
1997,32,GHA,0.00000008,0.00000150
1997,32,KOR,0.00000000,0.00000001
1997,34,TGO,0.00000000,0.00000125
1997,37,AUS,0.00000001,0.00000000
1997,38,DEU,0.00000001,0.00002000
1997,42,PHL,0.00000000,0.00000030
1997,44,UGA,0.00000000,0.00000005
1997,44,PYF,0.00000000,0.00000002
1997,46,SWE,0.00000001,0.00000300
1997,46,PYF,0.00000000,0.00000003
1997,48,UGA,0.00000000,0.00000010
1997,54,ITA,0.00000014,0.00000350
1997,54,CHE,0.00000000,0.00000010
1997,60,TGO,0.00000000,0.00000194
1997,61,LBN,0.00000000,0.00000001
1997,62,KOR,0.00000001,0.00000004
1997,62,LBN,0.00000000,0.00000002
1997,62,CAN,0.00000000,0.00000001
1997,62,S19,0.00000000,0.00000015
1997,63,FJI,0.00000000,0.00000000
1997,63,AUS,0.00000000,0.00000000
1997,64,FRA,0.00000005,0.00000238
1997,69,BEL,0.00000001,0.00002400
1997,72,AUS,0.00000002,0.00000000
1997,72,UGA,0.00000000,0.00000003
1997,73,SWE,0.00000001,0.00000035
1997,74,AUS,0.00000000,0.00000200
1997,76,AUS,0.00000005,0.00005191
1997,76,SWE,0.00000001,0.00000125
1997,80,NLD,0.00000000,0.00000100
1997,82,GBR,0.00000000,0.00000006
1997,82,BGR,0.00000000,0.00000007
1997,84,NGA,0.00000019,0.00029669
1997,84,GHA,0.00000001,0.00000031
1997,84,TUV,0.00000000,0.00000000
1997,84,AUS,0.00000000,0.00000004
1997,84,DEU,0.00000000,0.00000005
1997,85,CYP,0.00000001,0.00000012
1997,85,ZA1,0.00000000,0.00000001
1997,85,GBR,0.00000000,0.00000005
1997,85,FIN,0.00000000,0.00000003
1997,85,SCG,0.00000000,0.00000028
1997,85,Other,0.00000000,0.00000050
1997,87,BGR,0.00000001,0.00000144
1997,87,GHA,0.00000001,0.00000119
1997,87,BFA,0.00000000,0.00000034
1997,87,UGA,0.00000000,0.00000049
1997,89,AUS,0.00000003,0.00000182
1997,89,KOR,0.00000000,0.00000150
1997,90,GBR,0.00000001,0.00000000
1997,95,BGR,0.00000000,0.00000325
1997,96,LBN,0.00000001,0.00000100
1997,96,MHL,0.00000001,0.00000000
1997,96,SWE,0.00000000,0.00000003
1997,97,USA,0.00000000,0.00000000
1997,97,DEU,0.00000000,0.00000000
1997,97,COL,0.00000000,0.00000000
1998,12,BGD,0.00000284,0.00757700
1998,12,DNK,0.00000039,0.00000063
1998,16,FIN,0.00000000,0.00000015
1998,22,DEU,0.00000000,0.00000087
1998,24,POL,0.00000017,0.00009556
1998,24,TUV,0.00000000,0.00013000
1998,25,JPN,0.00000001,0.00001106
1998,30,THA,0.00002175,0.02404300
1998,30,JPN,0.00000324,0.00347948
1998,30,USA,0.00000112,0.09157417
1998,30,ESP,0.00000095,0.00054069
1998,30,PHL,0.00000073,0.00120000
1998,30,Other,0.00000095,0.01452620
1998,32,UKR,0.00000004,0.00000238
1998,37,AUS,0.00000000,0.00000000
1998,39,USA,0.00000001,0.00000000
1998,39,UKR,0.00000001,0.00000085
1998,39,ZA1,0.00000000,0.00000131
1998,41,JAM,0.00000000,0.00000053
1998,49,GHA,0.00000000,0.00000008
1998,52,SCG,0.00000013,0.00000700
1998,57,UKR,0.00000003,0.00000563
1998,61,DEU,0.00000018,0.00000800
1998,61,FIN,0.00000001,0.00000031
1998,62,LBN,0.00000002,0.00000018
1998,62,IRL,0.00000000,0.00000001
1998,63,BEN,0.00000002,0.00002761
1998,63,GHA,0.00000001,0.00002048
1998,63,AUS,0.00000000,0.00000000
1998,63,FJI,0.00000000,0.00000000
1998,63,JAM,0.00000000,0.00000082
1998,64,JAM,0.00000001,0.00000406
1998,65,CYP,0.00000000,0.00000001
1998,69,USA,0.00000000,0.00000000
1998,70,PHL,0.00000001,0.00000425
1998,72,HRV,0.00000002,0.00002400
1998,72,AUS,0.00000000,0.02110400
1998,73,SWE,0.00000001,0.00000026
1998,73,USA,0.00000001,0.00000067
1998,73,CPV,0.00000000,0.00000051
1998,74,AUS,0.00000000,0.00000100
1998,76,UKR,0.00000003,0.00000444
1998,76,SWE,0.00000001,0.00000100
1998,76,AUS,0.00000001,0.00001006
1998,81,DEU,0.00000004,0.00001800
1998,84,AUS,0.00000013,0.00000485
1998,84,GHA,0.00000001,0.00000097
1998,84,BEN,0.00000000,0.00000900
1998,84,BGR,0.00000000,0.00000005
1998,84,TUV,0.00000000,0.00000000
1998,85,GHA,0.00000001,0.00000098
1998,85,AUS,0.00000000,0.00000001
1998,85,BEL,0.00000000,0.00000000
1998,87,UKR,0.00000003,0.00001387
1998,87,BGR,0.00000002,0.00000360
1998,87,GHA,0.00000001,0.00000200
1998,87,TGO,0.00000000,0.00000113
1998,88,AUS,0.00000001,0.00000000
1998,89,NZL,0.00000000,0.00000016
1998,90,ZA1,0.00000003,0.00000315
1998,90,AUS,0.00000002,0.00000006
1998,90,DEU,0.00000000,0.00000003
1998,90,CAN,0.00000000,0.00000000
1998,90,PHL,0.00000000,0.00000001
1998,94,IRL,0.00000000,0.00000063
1998,95,BEL,0.00000000,0.00000005
1998,96,SWE,0.00000000,0.00000008
1998,96,NZL,0.00000000,0.00000000
1999,12,BGD,0.00000467,0.01009900
1999,12,MHL,0.00000113,0.00244900
1999,12,DNK,0.00000071,0.00101750
1999,20,PYF,0.00000003,0.00002428
1999,22,URY,0.00000000,0.00000046
1999,25,THA,0.00000002,0.00006450
1999,25,JPN,0.00000000,0.00001800
1999,28,ZA1,0.00000003,0.00007200
1999,29,GHA,0.00000003,0.00001237
1999,30,JPN,0.00000493,0.00620039
1999,30,USA,0.00000103,0.00010261
1999,30,HKG,0.00000059,0.00004543
1999,30,AUS,0.00000032,0.00005087
1999,30,FJI,0.00000006,0.00000581
1999,30,Other,0.00000003,0.00000709
1999,33,EST,0.00000000,0.00000080
1999,37,CIV,0.00000000,0.00000212
1999,37,AUS,0.00000000,0.00000000
1999,42,GRC,0.00000000,0.00000026
1999,44,SCG,0.00000002,0.00000700
1999,44,NCL,0.00000001,0.00006400
1999,56,GBR,0.00000000,0.00000023
1999,60,NLD,0.00000001,0.00000000
1999,62,LBN,0.00000002,0.00000013
1999,62,ITA,0.00000001,0.00000016
1999,62,AUT,0.00000000,0.00000002
1999,63,BEN,0.00000017,0.00016782
1999,64,TGO,0.00000001,0.00001231
1999,64,IRL,0.00000001,0.00000000
1999,69,SCG,0.00000000,0.00000100
1999,70,GBR,0.00000000,0.00000175
1999,71,DEU,0.00000013,0.00000000
1999,72,AUS,0.00000001,0.00000000
1999,74,AUS,0.00000000,0.00000100
1999,75,SCG,0.00000000,0.00000048
1999,76,AUS,0.00000002,0.00001994
1999,76,SCG,0.00000000,0.00000300
1999,80,ESP,0.00000001,0.00000538
1999,80,LBN,0.00000000,0.00000125
1999,84,LKA,0.00000002,0.00000525
1999,84,AUS,0.00000002,0.00000022
1999,84,BEN,0.00000001,0.00000900
1999,84,MKD,0.00000000,0.00000002
1999,84,GHA,0.00000000,0.00000169
1999,84,Other,0.00000000,0.00000002
1999,85,USA,0.00000007,0.00000013
1999,85,FRA,0.00000003,0.00000084
1999,85,AUT,0.00000000,0.00000006
1999,85,GBR,0.00000000,0.00000000
1999,87,GHA,0.00000001,0.00000100
1999,90,AUS,0.00000002,0.00000006
1999,90,DEU,0.00000001,0.00000015
1999,94,GHA,0.00000000,0.00000169
1999,95,CYP,0.00000000,0.00000002
1999,96,NRU,0.00000000,0.00000000
1999,96,GHA,0.00000000,0.00000019
1999,97,AUS,0.00000001,0.00000000
2000,12,BGD,0.00000067,0.00173719
2000,25,JPN,0.00000003,0.00004400
2000,27,BGD,0.00000002,0.00005069
2000,30,JPN,0.00001387,0.02581057
2000,30,THA,0.00000291,0.00566000
2000,30,USA,0.00000075,0.00003051
2000,30,AUS,0.00000022,0.00004486
2000,30,HKG,0.00000014,0.00000976
2000,30,Other,0.00000003,0.00000861
2000,32,ROU,0.00000000,0.00000000
2000,35,BGR,0.00000000,0.00000000
2000,39,UKR,0.00000000,0.00000008
2000,39,AUT,0.00000000,0.00000002
2000,39,BEN,0.00000000,0.00000013
2000,39,SVK,0.00000000,0.00000000
2000,39,IND,0.00000000,0.00000000
2000,40,BEN,0.00000002,0.00000513
2000,42,ZAF,0.00000000,0.00000001
2000,48,NGA,0.00000000,0.00000302
2000,48,UKR,0.00000000,0.00000002
2000,49,ETH,0.00000000,0.00000014
2000,49,FRA,0.00000000,0.00000006
2000,49,CAN,0.00000000,0.00000000
2000,57,AUS,0.00000000,0.00000000
2000,61,CYP,0.00000000,0.00000001
2000,62,LBN,0.00000000,0.00000001
2000,62,CAN,0.00000000,0.00000003
2000,63,BEN,0.00000002,0.00002500
2000,71,USA,0.00000002,0.00000000
2000,72,SCG,0.00000002,0.00002100
2000,73,AUS,0.00000000,0.00000045
2000,73,AUT,0.00000000,0.00000012
2000,73,CAN,0.00000000,0.00000000
2000,74,AUS,0.00000000,0.00000950
2000,76,AUS,0.00000002,0.00001343
2000,80,FIN,0.00000000,0.00000005
2000,82,SVK,0.00000000,0.00000000
2000,82,CYP,0.00000000,0.00000001
2000,83,MOZ,0.00000000,0.00000007
2000,84,CZE,0.00000002,0.00000013
2000,84,AUT,0.00000002,0.00000029
2000,84,DEU,0.00000001,0.00000030
2000,84,FRA,0.00000001,0.00000024
2000,84,USA,0.00000001,0.00000035
2000,84,Other,0.00000002,0.00000125
2000,85,BRA,0.00000106,0.00000484
2000,85,THA,0.00000008,0.00000014
2000,85,AUT,0.00000004,0.00000256
2000,85,FRA,0.00000003,0.00000309
2000,85,CAN,0.00000002,0.00000026
2000,85,Other,0.00000003,0.00000099
2000,87,MOZ,0.00000004,0.00000481
2000,87,SCG,0.00000000,0.00000100
2000,87,BRB,0.00000000,0.00000001
2000,87,SVK,0.00000000,0.00000001
2000,88,AUS,0.00000001,0.00000227
2000,89,BGD,0.00000130,0.00966500
2000,90,CHL,0.00000010,0.00000077
2000,90,AUS,0.00000001,0.00000024
2000,90,BGD,0.00000000,0.00000004
2000,90,UKR,0.00000000,0.00000000
2000,90,ROU,0.00000000,0.00000000
2000,90,Other,0.00000000,0.00000000
2000,91,SGP,0.00000000,0.00000021
2000,92,ZAF,0.00000001,0.00000016
2000,94,BGD,0.00000000,0.00000002
2000,95,AUT,0.00000000,0.00000004
2000,95,CYP,0.00000000,0.00000002
2000,96,LBN,0.00000000,0.00000029
2001,12,BGD,0.00000161,0.00449475
2001,15,AUT,0.00000000,0.00000003
2001,16,DNK,0.00000000,0.00000058
2001,20,DNK,0.00000006,0.00011898
2001,21,DNK,0.00000001,0.00002000
2001,21,BRB,0.00000000,0.00000000
2001,25,JPN,0.00000003,0.00004100
2001,27,BRB,0.00000000,0.00000000
2001,29,SCG,0.00000004,0.00003906
2001,29,NGA,0.00000003,0.00005994
2001,30,JPN,0.00002001,0.02743732
2001,30,THA,0.00001048,0.01285000
2001,30,USA,0.00000089,0.00004279
2001,30,HKG,0.00000022,0.00001645
2001,30,AUS,0.00000009,0.00001468
2001,30,Other,0.00000002,0.00000345
2001,32,NGA,0.00000008,0.00002110
2001,32,BRB,0.00000000,0.00000008
2001,32,FRA,0.00000000,0.00000010
2001,33,BRB,0.00000000,0.00000001
2001,34,NGA,0.00000004,0.00002622
2001,34,USA,0.00000000,0.00000115
2001,34,BRB,0.00000000,0.00000001
2001,35,BRB,0.00000000,0.00000000
2001,37,GBR,0.00000002,0.00000098
2001,37,BRB,0.00000000,0.00000001
2001,38,BRB,0.00000000,0.00000004
2001,39,BRB,0.00000005,0.00000012
2001,39,SCG,0.00000002,0.00002250
2001,39,USA,0.00000001,0.00000000
2001,39,ISR,0.00000001,0.00000172
2001,39,FRA,0.00000001,0.00000100
2001,39,Other,0.00000000,0.00000015
2001,40,NGA,0.00000003,0.00003328
2001,40,BRB,0.00000001,0.00000028
2001,40,BEN,0.00000001,0.00001569
2001,40,SDN,0.00000000,0.00000010
2001,40,ETH,0.00000000,0.00000002
2001,42,NOR,0.00000000,0.00000028
2001,42,BRB,0.00000000,0.00000001
2001,44,BRB,0.00000000,0.00000164
2001,48,NGA,0.00000006,0.00004255
2001,48,BRB,0.00000000,0.00000016
2001,49,BRB,0.00000001,0.00000035
2001,49,AUT,0.00000000,0.00000000
2001,49,MDG,0.00000000,0.00000000
2001,54,DNK,0.00000001,0.00000090
2001,54,BRB,0.00000000,0.00000000
2001,58,BRB,0.00000000,0.00000000
2001,59,VNM,0.00000000,0.00000010
2001,60,HUN,0.00000000,0.00000008
2001,61,DNK,0.00000000,0.00000027
2001,61,TGO,0.00000000,0.00000295
2001,61,LBN,0.00000000,0.00000001
2001,61,BRB,0.00000000,0.00000000
2001,62,BEL,0.00000002,0.00000122
2001,62,BRB,0.00000000,0.00000006
2001,62,LBN,0.00000000,0.00000003
2001,62,HRV,0.00000000,0.00000003
2001,62,VNM,0.00000000,0.00000005
2001,63,BEN,0.00000002,0.00002111
2001,63,BRB,0.00000000,0.00000002
2001,63,ZAF,0.00000000,0.00000000
2001,64,SCG,0.00000006,0.00000510
2001,64,HRV,0.00000004,0.00000295
2001,64,BRB,0.00000000,0.00000000
2001,65,BRB,0.00000000,0.00000001
2001,67,NAM,0.00000000,0.00000002
2001,68,BRB,0.00000000,0.00000003
2001,69,BRB,0.00000000,0.00000001
2001,70,DNK,0.00000001,0.00000202
2001,70,BRB,0.00000000,0.00000005
2001,71,AUT,0.00000000,0.00000000
2001,71,CHE,0.00000000,0.00000000
2001,71,BRB,0.00000000,0.00000000
2001,73,BRB,0.00000001,0.00000028
2001,73,LBN,0.00000000,0.00000073
2001,73,AUT,0.00000000,0.00000567
2001,73,CAN,0.00000000,0.00000009
2001,74,BRB,0.00000000,0.00000001
2001,76,BGD,0.00000008,0.00001649
2001,81,DEU,0.00000000,0.00000100
2001,82,BRB,0.00000000,0.00000004
2001,82,AUT,0.00000000,0.00000005
2001,82,SVK,0.00000000,0.00000000
2001,82,ZAF,0.00000000,0.00000004
2001,82,CYP,0.00000000,0.00000000
2001,83,DNK,0.00000004,0.00000279
2001,83,BRB,0.00000001,0.00000016
2001,84,NGA,0.00000100,0.00002450
2001,84,BRB,0.00000006,0.00000069
2001,84,CAN,0.00000006,0.00000071
2001,84,DEU,0.00000004,0.00000080
2001,84,ISR,0.00000002,0.00000095
2001,84,Other,0.00000005,0.00000129
2001,85,AUT,0.00000013,0.00000884
2001,85,DEU,0.00000009,0.00000078
2001,85,BRB,0.00000004,0.00000043
2001,85,BRA,0.00000001,0.00000013
2001,85,USA,0.00000001,0.00000014
2001,85,Other,0.00000004,0.00001129
2001,87,BRB,0.00000002,0.00000028
2001,87,THA,0.00000001,0.00000016
2001,87,SCG,0.00000000,0.00000085
2001,87,TGO,0.00000000,0.00000105
2001,87,ETH,0.00000000,0.00000008
2001,87,Other,0.00000000,0.00000004
2001,88,BRB,0.00000000,0.00000001
2001,90,CAN,0.00000002,0.00000267
2001,90,BRB,0.00000001,0.00000010
2001,90,DNK,0.00000001,0.00000050
2001,91,BRB,0.00000000,0.00000002
2001,92,ZAF,0.00000000,0.00000009
2001,94,BRB,0.00000001,0.00000008
2001,94,DNK,0.00000001,0.00000212
2001,94,ZAF,0.00000000,0.00000003
2001,95,DNK,0.00000007,0.00001450
2001,95,AUT,0.00000000,0.00000001
2001,96,DNK,0.00000000,0.00000055
2001,96,BRB,0.00000000,0.00000001
2001,97,BRB,0.00000001,0.00000032
2002,10,ZMB,0.00000001,0.00000127
2002,12,BGD,0.00000061,0.00240000
2002,20,DNK,0.00000002,0.00003960
2002,22,BRB,0.00000000,0.00000000
2002,25,CAN,0.00000000,0.00000012
2002,27,SCG,0.00000000,0.00000510
2002,27,AUS,0.00000000,0.00000002
2002,27,FJI,0.00000000,0.00000003
2002,28,DEU,0.00000002,0.00001760
2002,28,SCG,0.00000001,0.00000560
2002,29,SCG,0.00000018,0.00002600
2002,30,JPN,0.00001998,0.03116722
2002,30,THA,0.00000623,0.00788600
2002,30,USA,0.00000090,0.00003615
2002,30,HKG,0.00000013,0.00000913
2002,30,AUS,0.00000007,0.00001691
2002,30,Other,0.00000002,0.00000258
2002,32,FJI,0.00000000,0.00000024
2002,35,FJI,0.00000000,0.00000001
2002,38,SCG,0.00000001,0.00000058
2002,38,BRB,0.00000000,0.00000000
2002,38,MYS,0.00000000,0.00000073
2002,38,FJI,0.00000000,0.00000001
2002,38,IDN,0.00000000,0.00000000
2002,39,FJI,0.00000000,0.00000003
2002,39,LBN,0.00000000,0.00000000
2002,40,NGA,0.00000032,0.00001280
2002,40,BRB,0.00000000,0.00000000
2002,42,EST,0.00000000,0.00000008
2002,42,CAN,0.00000000,0.00000001
2002,42,FJI,0.00000000,0.00000001
2002,48,SCG,0.00000002,0.00002260
2002,48,FJI,0.00000000,0.00000059
2002,49,AUT,0.00000000,0.00000006
2002,49,BRB,0.00000000,0.00000000
2002,52,AUT,0.00000001,0.00001310
2002,54,DNK,0.00000000,0.00000040
2002,60,SCG,0.00000000,0.00002100
2002,61,FRA,0.00000000,0.00000014
2002,62,FRA,0.00000003,0.00000070
2002,62,BEL,0.00000003,0.00000066
2002,62,LBN,0.00000000,0.00000008
2002,62,BEN,0.00000000,0.00000090
2002,62,JPN,0.00000000,0.00000004
2002,64,SVN,0.00000000,0.00000001
2002,64,FJI,0.00000000,0.00000002
2002,65,FJI,0.00000000,0.00000000
2002,67,DNK,0.00000000,0.00000000
2002,68,BRB,0.00000000,0.00000001
2002,68,FJI,0.00000000,0.00000001
2002,70,BRB,0.00000000,0.00000000
2002,71,ZAF,0.00000000,0.00000000
2002,73,DEU,0.00000071,0.00023150
2002,73,NLD,0.00000005,0.00000201
2002,73,NOR,0.00000000,0.00000042
2002,73,THA,0.00000000,0.00000018
2002,73,CHE,0.00000000,0.00000000
2002,73,Other,0.00000000,0.00000036
2002,74,AUS,0.00000000,0.00000060
2002,74,FJI,0.00000000,0.00000006
2002,76,AUS,0.00000001,0.00001801
2002,82,JPN,0.00000003,0.00001100
2002,82,FJI,0.00000000,0.00000015
2002,82,DNK,0.00000000,0.00000001
2002,83,DNK,0.00000001,0.00000091
2002,83,BRB,0.00000001,0.00000006
2002,83,SCG,0.00000000,0.00000001
2002,84,AUS,0.00000005,0.00000070
2002,84,SCG,0.00000003,0.00000561
2002,84,CHE,0.00000003,0.00000002
2002,84,NLD,0.00000002,0.00000000
2002,84,ISR,0.00000002,0.00000090
2002,84,Other,0.00000009,0.00001779
2002,85,KOR,0.00000005,0.00000001
2002,85,SCG,0.00000005,0.00000927
2002,85,ITA,0.00000004,0.00000003
2002,85,USA,0.00000004,0.00000026
2002,85,S19,0.00000003,0.00000001
2002,85,Other,0.00000004,0.00000374
2002,86,JPN,0.00000001,0.00001840
2002,87,MDG,0.00000001,0.00000170
2002,87,UKR,0.00000001,0.00000120
2002,87,BRB,0.00000000,0.00000007
2002,87,SVK,0.00000000,0.00000000
2002,88,NLD,0.00000006,0.00000027
2002,90,MLI,0.00000002,0.00000511
2002,90,FJI,0.00000001,0.00000013
2002,90,AUS,0.00000000,0.00000000
2002,90,BRB,0.00000000,0.00000000
2002,90,DNK,0.00000000,0.00000001
2002,90,Other,0.00000000,0.00000002
2002,91,DNK,0.00000000,0.00000001
2002,94,FJI,0.00000000,0.00000000
2002,95,DNK,0.00000000,0.00000030
2002,97,DEU,0.00000001,0.00000004
2002,97,AUT,0.00000000,0.00000020
2003,12,BGD,0.00000143,0.00525088
2003,19,TGO,0.00000001,0.00002368
2003,20,DNK,0.00000012,0.00020900
2003,22,AUT,0.00000000,0.00000030
2003,22,IRL,0.00000000,0.00000000
2003,25,NGA,0.00000078,0.00013100
2003,27,FJI,0.00000000,0.00001230
2003,27,PNG,0.00000000,0.00001363
2003,30,JPN,0.00001970,0.02706015
2003,30,THA,0.00000143,0.00193000
2003,30,USA,0.00000105,0.00003681
2003,30,HKG,0.00000017,0.00000651
2003,30,AUS,0.00000007,0.00001973
2003,30,Other,0.00000007,0.00000332
2003,33,DNK,0.00000000,0.00000004
2003,34,CIV,0.00000000,0.00000016
2003,39,DNK,0.00000004,0.00001508
2003,39,IND,0.00000004,0.00000867
2003,39,BEN,0.00000000,0.00000010
2003,40,BEN,0.00000001,0.00001100
2003,40,CAN,0.00000000,0.00000017
2003,40,BRB,0.00000000,0.00000001
2003,42,GRL,0.00000001,0.00000059
2003,42,PER,0.00000000,0.00000000
2003,44,CAN,0.00000000,0.00000000
2003,44,DNK,0.00000000,0.00000000
2003,48,TGO,0.00000000,0.00000013
2003,49,BEL,0.00000004,0.00000015
2003,49,LUX,0.00000001,0.00000030
2003,54,DEU,0.00000001,0.00000020
2003,55,KHM,0.00000000,0.00000013
2003,61,EST,0.00000000,0.00000010
2003,61,GRL,0.00000000,0.00000001
2003,62,DNK,0.00000002,0.00000071
2003,62,ITA,0.00000001,0.00000027
2003,62,GBR,0.00000000,0.00000000
2003,62,DEU,0.00000000,0.00000004
2003,63,IND,0.00000001,0.00002400
2003,63,SWE,0.00000000,0.00000077
2003,63,ALB,0.00000000,0.00000163
2003,63,FJI,0.00000000,0.00000001
2003,64,GRL,0.00000001,0.00000041
2003,70,CAF,0.00000002,0.00002500
2003,70,GBR,0.00000000,0.00000221
2003,70,FJI,0.00000000,0.00000007
2003,70,IDN,0.00000000,0.00000005
2003,71,IND,0.00000012,0.00000001
2003,73,DEU,0.00000016,0.00004020
2003,73,DNK,0.00000001,0.00000024
2003,73,MWI,0.00000001,0.00000449
2003,73,MKD,0.00000000,0.00000060
2003,76,AUS,0.00000004,0.00005180
2003,82,USA,0.00000000,0.00000009
2003,84,FJI,0.00000001,0.00000061
2003,84,FRA,0.00000000,0.00000029
2003,84,IRL,0.00000000,0.00000008
2003,84,AUS,0.00000000,0.00000000
2003,84,GRL,0.00000000,0.00000002
2003,84,Other,0.00000000,0.00000004
2003,85,S19,0.00000009,0.00000002
2003,85,IRL,0.00000001,0.00000021
2003,85,DEU,0.00000001,0.00000020
2003,85,JPN,0.00000000,0.00000001
2003,85,AUS,0.00000000,0.00000005
2003,85,Other,0.00000000,0.00000020
2003,87,DOM,0.00000001,0.00000000
2003,87,FJI,0.00000001,0.00000135
2003,87,BEN,0.00000000,0.00000135
2003,87,TGO,0.00000000,0.00000150
2003,90,SWE,0.00000000,0.00000006
2003,90,FJI,0.00000000,0.00000006
2003,90,CAN,0.00000000,0.00000004
2003,95,SWE,0.00000001,0.00000100
2003,96,UKR,0.00000000,0.00000014
2003,97,DEU,0.00000000,0.00000001
2003,97,NZL,0.00000000,0.00000000
2004,12,BGD,0.00000118,0.00391000
2004,12,NZL,0.00000011,0.00066080
2004,12,KOR,0.00000004,0.00007730
2004,12,HKG,0.00000001,0.00002025
2004,15,DEU,0.00000045,0.00060270
