imports_trln_USD,exports_trln_USD
0.00000064,
0.00000090,0.00000950
0.00000016,0.00000144
0.00000243,0.00000001
0.00000391,0.00000141
0.00004442,0.00000065
0.00004623,0.00000228
0.00000018,
0.00008064,0.00000051
0.00000307,
0.00000075,0.00000040
0.00000549,0.00001346
0.00000025,0.00000003
0.00000044,0.00000001
0.00000045,
0.00000928,0.00000177
0.00000340,0.00000218
0.00000205,0.00000056
0.00000015,0.00000042
0.00009538,0.00000001
0.00002008,0.00000001
0.00000041,0.00000063
0.00000023,0.00000007
0.00000001,
0.00004821,0.00000056
0.00000304,
0.00003767,0.00000001
0.00000035,0.00000241
0.00001091,0.00000001
0.00002287,0.00000015
0.00002668,0.00000007
0.00001263,0.00000072
0.00000080,
0.00000256,0.00000001
0.00002864,0.00000008
0.00000002,0.00000001
0.00003207,0.00000000
0.00000294,0.00000002
0.00000273,0.00000003
0.00001713,0.00000383
0.00000223,
0.00000251,0.00000002
0.00001157,0.00000488
0.00000705,0.00000000
0.00000021,0.00000000
0.00000150,
0.00000050,0.00000000
0.00000194,0.00000000
0.00001843,0.00000015
0.00003288,0.00000041
0.00000019,0.00000388
0.00000267,0.00000077
0.00000037,0.00000002
0.00000837,0.00000055
0.00000017,
0.00000000,0.00000012
0.00000013,
0.00001555,0.00000053
0.00000830,0.00000027
0.00000016,0.00000044
0.00000007,0.00000000
0.00001030,0.00000024
0.00000146,0.00000000
0.00000273,
0.00000955,0.00000000
0.00000125,0.00000078
0.00000008,0.00000002
0.00000376,0.00000079
0.00000321,
0.00000780,0.00000043
0.00012778,0.00021828
0.00003027,0.00004403
0.00000941,0.00000432
0.00000357,0.00000005
0.00000023,0.00000055
0.00000001,0.00000000
0.00000001,0.00000031
0.00000099,0.00000000
0.00000356,0.00000005
0.00000947,0.00000102
0.00001167,0.00000015
0.00001305,0.00000001
0.00000743,0.00000245
0.00000057,0.00000042
0.00000000,
0.00000446,0.00000011
0.00000007,0.00000000
0.00000037,
0.00000047,0.00000749
0.00000002,0.00000299
0.00000194,0.00000001
0.00000429,0.00000090
0.00004643,0.00000024
0.00003939,0.00000189
0.00000019,0.00000000
0.00005785,0.00000013
0.00000028,0.00000032
0.00000033,0.00000013
0.00000416,0.00001193
0.00000024,0.00000014
0.00000008,0.00000001
0.00000005,0.00000000
0.00000683,0.00000169
0.00000376,0.00000295
0.00000216,0.00000047
0.00000002,0.00000046
0.00009277,0.00000001
0.00002044,0.00000007
0.00000056,0.00000073
0.00000048,
0.00000002,0.00000000
0.00004642,0.00000015
0.00000864,0.00000000
0.00003937,0.00000000
0.00000050,0.00000330
0.00002915,0.00000000
0.00002633,0.00000011
0.00002485,0.00000002
0.00002101,0.00000076
0.00000387,0.00000001
0.00000090,0.00000000
0.00002630,0.00000006
0.00001283,0.00000028
0.00000472,0.00000005
0.00000376,0.00000000
0.00001952,0.00000380
0.00000467,
0.00000387,0.00000001
0.00001141,0.00000433
0.00000778,0.00000001
0.00000059,0.00000000
0.00000109,
0.00000101,0.00000000
0.00000342,
0.00002118,0.00000012
0.00004656,0.00000030
0.00000046,0.00000407
0.00000303,0.00000056
0.00000352,0.00000000
0.00000814,0.00000035
0.00000014,
0.00000000,0.00000043
0.00000049,
0.00001670,0.00000035
0.00000391,0.00000032
0.00000023,0.00000053
0.00000008,0.00000000
0.00001393,0.00000002
0.00000034,0.00000004
0.00000216,0.00000028
0.00000890,0.00000000
0.00000114,0.00000077
0.00000011,0.00000002
0.00000500,0.00000042
0.00000295,0.00000000
0.00001323,0.00000012
0.00009703,0.00019150
0.00001995,0.00004702
0.00001187,0.00000510
0.00000457,0.00000003
0.00000003,0.00000044
0.00000020,0.00000000
0.00000006,0.00000043
0.00000074,0.00000001
0.00000565,0.00000002
0.00001261,0.00000092
0.00001781,0.00000025
0.00001645,0.00000004
0.00000956,0.00000145
0.00000079,0.00000039
0.00000003,
0.00000350,0.00000013
0.00000002,
0.00000245,
0.00000410,0.00000389
0.00000035,0.00000229
0.00000166,0.00000001
0.00000391,0.00000065
0.00002750,0.00000206
0.00004683,0.00000161
0.00000006,
0.00005243,0.00000032
0.00000016,
0.00000039,0.00000324
0.00000496,0.00000802
0.00000016,0.00000006
0.00000009,0.00000002
0.00000011,
0.00000685,0.00000059
0.00000213,0.00000242
0.00000208,0.00000046
0.00000114,0.00000127
0.00009860,0.00000001
0.00002004,0.00000001
0.00000069,0.00000078
0.00000036,
0.00000002,0.00000001
0.00004371,0.00000024
0.00000670,0.00000001
0.00004361,0.00000003
0.00000028,0.00000566
0.00002341,0.00000001
0.00002941,0.00000023
0.00002822,0.00000003
0.00002256,0.00000082
0.00000082,0.00000005
0.00000124,0.00000002
0.00002673,0.00000474
0.00000002,
0.00012967,0.00000013
0.00000377,0.00000003
0.00000412,0.00000001
0.00002451,0.00000463
0.00000275,
0.00000389,0.00000001
0.00001162,0.00000556
0.00001021,0.00000000
0.00000045,0.00000000
0.00000177,
0.00000095,0.00000001
0.00000321,0.00000002
0.00002486,0.00000014
0.00004803,0.00000068
0.00000027,0.00000276
0.00000171,0.00000055
0.00000073,0.00000001
0.00000898,0.00000037
0.00000021,
0.00000002,0.00000025
0.00000086,
0.00001778,0.00000042
0.00000652,0.00000010
0.00000006,0.00000052
0.00000011,
0.00002764,
0.00000004,0.00000004
0.00000195,0.00000001
0.00001170,0.00000000
0.00000133,0.00000120
0.00000011,0.00000002
0.00000558,0.00000040
0.00000475,0.00000000
0.00001282,0.00000028
0.00011292,0.00018810
0.00001043,0.00004173
0.00001650,0.00000324
0.00000322,0.00000002
0.00000013,0.00000054
0.00000007,
0.00000084,0.00000038
0.00000084,0.00000003
0.00000656,0.00000003
0.00001490,0.00000087
0.00001291,0.00000015
0.00001916,
0.00000878,0.00000134
0.00000056,0.00000043
0.00000001,
0.00000389,0.00000012
0.00000013,0.00000000
0.00000159,
0.00000686,0.00000822
0.00000013,0.00000226
0.00000171,0.00000001
0.00000445,0.00000087
0.00002893,0.00000064
0.00005503,0.00000229
0.00000048,
0.00006536,0.00000061
0.00000019,
0.00000065,
0.00000408,0.00000361
0.00000040,0.00000066
0.00000103,0.00000001
0.00000004,
0.00000696,0.00000040
0.00000209,0.00000183
0.00000298,0.00000046
0.00000008,0.00000039
0.00012691,0.00000020
0.00001702,0.00000001
0.00000075,0.00000061
0.00000027,
0.00000001,
0.00005535,0.00000013
0.00000825,0.00000001
0.00003613,0.00000001
0.00000067,0.00000568
0.00002051,0.00000003
0.00003137,0.00000035
0.00002895,0.00000000
0.00002141,0.00000088
0.00000117,
0.00000175,0.00000000
0.00002091,0.00000055
0.00018886,0.00000006
0.00000447,0.00000000
0.00000401,0.00000001
0.00002239,0.00000438
0.00000443,
0.00000409,0.00000000
0.00001373,0.00000823
0.00000931,0.00000000
0.00000065,0.00000000
0.00000085,0.00000000
0.00000043,
0.00000337,0.00000018
0.00002637,0.00000020
0.00004538,0.00000025
0.00000014,0.00000194
0.00000078,0.00000049
0.00000102,
0.00000881,0.00000030
0.00000004,
0.00000003,0.00000032
0.00000124,
0.00002149,0.00000016
0.00000494,0.00000013
0.00000020,0.00000042
0.00000000,
0.00001792,0.00000003
0.00000082,0.00000006
0.00000167,0.00000001
0.00001361,0.00000000
0.00000142,0.00000148
0.00000022,0.00000001
0.00000577,0.00000048
0.00000267,0.00000000
0.00002570,0.00000070
0.00014204,0.00027102
0.00001386,0.00003960
0.00001943,0.00000557
0.00000456,0.00000025
0.00000009,0.00000046
0.00000001,0.00000000
0.00000118,0.00000028
0.00000083,0.00000001
0.00000641,0.00000007
0.00001453,0.00000098
0.00002002,0.00000017
0.00003225,0.00000013
0.00000663,0.00000065
0.00000045,0.00000053
0.00000309,0.00000011
0.00000002,
0.00000169,
0.00000235,0.00000618
0.00000010,0.00000257
0.00000122,0.00000003
0.00000434,0.00000138
0.00003911,0.00000118
0.00004202,0.00000723
0.00000011,
0.00007194,0.00000042
0.00000051,
0.00000046,0.00000001
0.00000443,0.00000417
0.00000037,0.00000019
0.00000013,0.00000000
0.00000020,0.00000001
0.00000603,0.00000042
0.00000228,0.00000233
0.00000273,0.00000036
0.00000006,0.00000066
0.00013167,0.00000015
0.00002721,0.00000003
0.00000077,0.00000071
0.00000044,0.00000000
0.00000000,0.00000000
0.00006297,0.00000015
0.00000681,0.00000000
0.00003909,0.00000000
0.00000039,0.00000402
0.00002528,0.00000003
0.00003176,0.00000047
0.00002524,0.00000000
0.00001452,0.00000151
0.00000133,
0.00000052,0.00000015
0.00001792,0.00000012
0.00000001,
0.00018996,0.00000000
0.00000294,0.00000000
0.00000323,0.00000006
0.00002205,0.00000412
0.00000043,0.00000002
0.00000322,0.00000003
0.00001231,0.00000995
0.00001282,0.00000001
0.00000044,0.00000000
0.00000154,
0.00000048,0.00000000
0.00000379,0.00000004
0.00002660,0.00000048
0.00005246,0.00000018
0.00000011,0.00000233
0.00000062,0.00000007
0.00000002,
0.00000698,0.00000043
0.00000002,
0.00000000,0.00000027
0.00000085,
0.00001934,0.00000014
0.00000939,0.00000008
0.00000037,0.00000037
0.00000004,
0.00000787,0.00000003
0.00000001,0.00000002
0.00000240,0.00000004
0.00000712,0.00000042
0.00000205,0.00000141
0.00000033,0.00000001
0.00000278,0.00000061
0.00000215,0.00000002
0.00003715,0.00000083
0.00013519,0.00032541
0.00000968,0.00003423
0.00001654,0.00000809
0.00000280,0.00000023
0.00000014,0.00000047
0.00000000,0.00000000
0.00000093,0.00000002
0.00000116,0.00000003
0.00000666,0.00000003
0.00001207,0.00000041
0.00001939,0.00000019
0.00003140,0.00000216
0.00000688,0.00000077
0.00000045,0.00000100
0.00000329,0.00000112
0.00000017,
0.00000210,0.00000001
0.00000411,0.00000769
0.00000079,0.00000212
0.00000201,0.00000004
0.00000496,0.00000122
0.00003473,0.00001219
0.00006465,0.00001181
0.00000006,
0.00007540,0.00000027
0.00000022,0.00000000
0.00000025,
0.00000789,0.00000396
0.00000052,0.00000002
0.00000003,0.00000000
0.00000002,0.00000000
0.00000610,0.00000059
0.00000170,0.00000409
0.00000314,0.00000026
0.00000030,0.00000060
0.00014663,0.00000015
0.00002514,0.00000006
0.00000070,0.00000092
0.00000063,0.00000003
0.00000006,0.00000001
0.00006337,0.00000034
0.00001109,0.00000007
0.00004765,0.00000003
0.00000059,0.00000299
0.00003318,0.00000008
0.00003669,0.00000051
0.00003510,0.00000001
0.00001207,0.00000232
0.00000301,
0.00000164,0.00000001
0.00002239,0.00000011
0.00000003,0.00000024
0.00022340,0.00000001
0.00000380,0.00000000
0.00000406,0.00000010
0.00003720,0.00000690
0.00000221,0.00000001
0.00000408,0.00000002
0.00001116,0.00001004
0.00001202,0.00000000
0.00000064,0.00000001
0.00000097,
0.00000027,0.00000004
0.00000414,0.00000023
0.00003519,0.00000071
0.00004799,0.00000043
0.00000016,0.00000242
0.00000096,0.00000013
0.00000000,
0.00000914,0.00000028
0.00000003,0.00000000
0.00000000,0.00000024
0.00000007,
0.00002373,0.00000045
0.00001547,0.00000008
0.00000027,0.00000019
0.00000001,
0.00000840,0.00000000
0.00000002,0.00000002
0.00000203,0.00000000
0.00001291,0.00000014
0.00000327,0.00000218
0.00000000,0.00000000
0.00000267,0.00000057
0.00000029,0.00000000
0.00006823,0.00000026
0.00015466,0.00041716
0.00000713,0.00004589
0.00001735,0.00000580
0.00000410,0.00000035
0.00000044,0.00000058
0.00000001,0.00000001
0.00000041,0.00000001
0.00000229,0.00000001
0.00000564,0.00000006
0.00001674,0.00000005
0.00001832,0.00000016
0.00004085,0.00000640
0.00001808,0.00000431
0.00000173,0.00000078
0.00000331,0.00000122
0.00000000,0.00000006
0.00000314,0.00000000
0.00000687,0.00001053
0.00000035,0.00000199
0.00000264,0.00000000
0.00000431,0.00000132
0.00003877,0.00000227
0.00008050,0.00000622
0.00000130,
0.00006672,0.00000044
0.00000668,0.00000001
0.00000028,
0.00000582,0.00000398
0.00000054,0.00000001
0.00000001,0.00000000
0.00000337,
0.00001320,0.00000100
0.00000121,0.00000162
0.00000279,0.00000021
0.00000005,0.00000029
0.00018833,0.00000014
0.00003179,0.00000004
0.00000145,0.00000065
0.00000044,
0.00000000,0.00000000
0.00006443,0.00000037
0.00001441,0.00000005
0.00007953,0.00000001
0.00000075,0.00000502
0.00003825,0.00000005
0.00003751,0.00000068
0.00004125,0.00000000
0.00001379,0.00000175
0.00000175,0.00000001
0.00000196,0.00000001
0.00003236,0.00000005
0.00000014,0.00000005
0.00039701,0.00000002
0.00000364,
0.00000527,0.00000004
0.00003236,0.00000425
0.00000339,0.00000000
0.00000544,0.00000007
0.00001556,0.00001464
0.00001853,0.00000001
0.00000093,0.00000000
0.00000153,
0.00000050,
0.00000430,0.00000001
0.00003673,0.00000073
0.00007411,0.00000033
0.00000031,0.00000233
0.00000477,0.00000027
0.00000004,
0.00001198,0.00000053
0.00000002,
0.00000001,0.00000018
0.00000001,
0.00003176,0.00000022
0.00001637,0.00000013
0.00000020,0.00000018
0.00000014,0.00000000
0.00005366,0.00000032
0.00000005,0.00000002
0.00001225,0.00000002
0.00000930,0.00000001
0.00000192,0.00000125
0.00000032,0.00000001
0.00000382,0.00000042
0.00000042,0.00000000
0.00003821,0.00000009
0.00023429,0.00046673
0.00005479,0.00008600
0.00002504,0.00000321
0.00002366,0.00000024
0.00000037,0.00000072
0.00000045,0.00000000
0.00000055,0.00000003
0.00000086,0.00000002
0.00000813,0.00000006
0.00001827,0.00000007
0.00002176,0.00000066
0.00005392,0.00000882
0.00003732,0.00000297
0.00000119,0.00000038
0.00000003,
0.00000737,0.00000283
0.00000003,0.00000001
0.00000472,
0.00001248,0.00001197
0.00000044,0.00000117
0.00000496,0.00000000
0.00000523,0.00000142
0.00005730,0.00000202
0.00022134,0.00000281
0.00000033,
0.00008272,0.00000036
0.00000598,0.00000006
0.00000044,
0.00001504,0.00000434
0.00000169,0.00000003
0.00000006,0.00000000
0.00000016,
0.00001074,0.00000024
0.00000222,0.00000072
0.00000371,0.00000017
0.00000004,0.00000069
0.00017204,0.00000011
0.00003189,0.00000005
0.00000259,0.00000079
0.00000087,
0.00000002,0.00000000
0.00009347,0.00000023
0.00000780,
0.00007468,0.00000003
0.00000077,0.00000639
0.00004131,0.00000010
0.00005025,0.00000070
0.00004650,0.00000010
0.00001675,0.00000398
0.00000095,0.00000003
0.00000186,0.00000002
0.00001638,0.00000002
0.00000002,
0.00006975,0.00000003
0.00000339,0.00000006
0.00000586,0.00000004
0.00003698,0.00000557
0.00000408,
0.00000877,0.00000008
0.00001897,0.00001829
0.00002281,0.00000006
0.00000158,0.00000002
0.00000163,
0.00000038,
0.00000528,
0.00005790,0.00000054
0.00006653,0.00000032
0.00000023,0.00000178
0.00000519,0.00000135
0.00000010,
0.00001213,0.00000038
0.00000001,
0.00000030,0.00000009
0.00000006,0.00000003
0.00003384,0.00000058
0.00001214,0.00000015
0.00000070,0.00000019
0.00000221,0.00000000
0.00027421,0.00000030
0.00000023,0.00000000
0.00000901,0.00000017
0.00001418,0.00000001
0.00000156,0.00000009
0.00000028,
0.00000315,0.00000038
0.00000049,0.00000000
0.00002282,0.00000025
0.00008741,0.00045286
0.00008500,0.00010209
0.00002438,0.00000440
0.00002553,0.00000039
0.00000025,0.00000065
0.00000041,0.00000001
0.00000017,0.00000001
0.00000207,0.00000003
0.00000757,0.00000005
0.00001845,0.00000009
0.00001383,0.00000011
0.00004629,0.00001910
0.00003006,0.00000074
0.00000149,0.00000431
0.00000004,
0.00000802,0.00000539
0.00000035,0.00000002
0.00000430,
0.00000581,0.00001065
0.00000077,0.00000079
0.00000561,0.00000004
0.00000738,0.00000179
0.00009176,0.00000141
0.00015674,0.00000435
0.00000005,0.00000000
0.00009023,0.00000059
0.00000249,0.00000001
0.00000030,0.00000657
0.00001013,0.00000382
0.00000106,0.00000008
0.00000003,
0.00000392,0.00000000
0.00001184,0.00000014
0.00000217,0.00000106
0.00000444,0.00000012
0.00000006,0.00000031
0.00031031,0.00000043
0.00004935,0.00000059
0.00000285,0.00000065
0.00000056,
0.00013537,0.00000012
0.00000965,0.00000008
0.00007335,
0.00000099,0.00000871
0.00007736,0.00000009
0.00005393,0.00000059
0.00005056,0.00000035
0.00001695,0.00000319
0.00000191,0.00000065
0.00000234,0.00000001
0.00002863,0.00000001
0.00000003,
0.00056554,0.00000005
0.00000656,0.00000002
0.00000550,0.00000002
0.00004841,0.00000527
0.00001018,0.00000013
0.00000922,0.00000002
0.00001936,0.00002144
0.00003697,0.00000007
0.00000135,0.00000001
0.00000077,0.00000000
0.00000049,
0.00000828,0.00000000
0.00006178,0.00000042
0.00007540,0.00000029
0.00000046,0.00000034
0.00000515,0.00000234
0.00000006,
0.00001261,0.00000027
0.00000001,
0.00000039,0.00000024
0.00000011,0.00000017
0.00003799,0.00000032
0.00001267,0.00000012
0.00000106,0.00000013
0.00000461,0.00000000
0.00029840,0.00000207
0.00000002,0.00000000
0.00000978,0.00000013
0.00002594,0.00000000
0.00000118,0.00000004
0.00000005,0.00000001
0.00002021,0.00000026
0.00000059,0.00000000
0.00000855,0.00000003
0.00005752,0.00039305
0.00008694,0.00013006
0.00002435,0.00000540
0.00002490,0.00000020
0.00000061,0.00000068
0.00000061,0.00000000
0.00000012,0.00000001
0.00000177,0.00000001
0.00001046,0.00000005
0.00002283,0.00000010
0.00003007,0.00000016
0.00008553,0.00004402
0.00002453,0.00000062
0.00000200,0.00000272
0.00000000,
0.00000752,0.00000640
0.00000013,0.00000007
0.00000689,
0.00000685,0.00001114
0.00000060,0.00000082
0.00000675,0.00000000
0.00000707,0.00000138
0.00009330,0.00000222
0.00010412,0.00000703
0.00000098,0.00000003
0.00013587,0.00000088
0.00000307,0.00000000
0.00000280,
0.00000875,0.00000409
0.00000107,0.00000005
0.00000012,0.00000001
0.00000015,0.00000002
0.00001954,0.00000006
0.00000303,0.00000130
0.00000624,0.00000041
0.00000005,0.00000023
0.00023811,0.00000019
0.00004630,0.00000001
0.00000211,0.00000124
0.00000060,0.00000000
0.00000004,0.00000001
0.00011105,0.00000008
0.00001580,0.00000002
0.00006826,0.00000000
0.00000145,0.00000828
0.00005827,0.00000011
0.00005627,0.00000082
0.00005882,0.00000043
0.00001816,0.00000237
0.00000196,0.00000026
0.00000225,0.00000001
0.00004644,0.00000006
0.00002254,0.00000038
0.00000527,0.00000000
0.00000699,0.00000028
0.00004969,0.00000548
0.00001274,
0.00001061,0.00000006
0.00002424,0.00001023
0.00003520,0.00000000
0.00000206,
0.00000212,
0.00000065,
0.00001001,0.00000004
0.00008102,0.00000043
0.00007501,0.00000010
0.00000050,0.00000014
0.00000581,0.00000181
0.00001652,0.00000014
0.00000000,
0.00000002,0.00000030
0.00000013,0.00000003
0.00003929,0.00000011
0.00000980,0.00000003
0.00000094,0.00000007
0.00000788,0.00000001
