imports_trln_USD,exports_trln_USD
0.00005913,0.00000005
0.00000954,0.00000004
0.00021727,0.00000002
0.00000052,0.00000000
0.00008690,0.00000001
0.00001847,0.00000218
0.00009565,0.00000022
0.00000447,0.00000001
0.00000016,0.00000012
0.00011023,
0.00002712,0.00000003
0.00000001,0.00000027
0.00001943,0.00000005
0.00000167,0.00000033
0.00001036,0.00000024
0.00002852,0.00000207
0.00000001,
0.00000293,0.00000000
0.00001134,0.00000022
0.00003407,0.00000000
0.00000040,0.00000000
0.00000022,
0.00000051,0.00000000
0.00000529,0.00000000
0.00002622,0.00000207
0.00015987,0.00000040
0.00000050,0.00001451
0.00000274,0.00000000
0.00000001,
0.00006247,0.00004217
0.00000009,
0.00000209,0.00000000
0.00000001,
0.00000631,0.00000000
0.00000154,0.00000001
0.00000000,
0.00000063,
0.00001962,
0.00003521,
0.00000044,0.00000000
0.00000167,
0.00000107,0.00000000
0.00000101,0.00000000
0.00000127,0.00000003
0.00000582,0.00000004
0.00000872,0.00000001
0.00000868,0.00000000
0.00003433,0.00000000
0.00000131,0.00000000
0.00000028,0.00000000
0.00000018,
0.00000101,0.00000000
0.00000734,0.00000003
0.00000570,0.00000001
0.00000540,0.00002405
0.00003572,0.00000009
0.00002002,0.00000029
0.00000025,0.00000000
0.00000002,
0.00000599,0.00000001
0.00000002,
0.00000015,
0.00000571,0.00000566
0.00000025,0.00000003
0.00000318,0.00000000
0.00000269,
0.00004724,0.00000439
0.00007383,0.00000013
0.00000181,
0.00013928,0.00000028
0.00000052,
0.00000012,
0.00001069,0.00000007
0.00000079,
0.00000000,
0.00000155,
0.00001540,0.00000002
0.00000129,0.00000001
0.00000410,0.00000000
0.00000000,0.00000006
0.00007960,0.00049615
0.00021771,0.00000003
0.00000267,0.00005853
0.00000030,0.00000462
0.00002833,0.00000006
0.00006339,0.00000003
0.00001847,0.00000003
0.00016383,0.00000000
0.00000075,0.00000000
0.00009392,0.00000002
0.00003635,0.00000296
0.00006534,0.00000001
0.00000489,0.00000001
0.00000045,0.00000004
0.00008290,0.00000000
0.00003797,0.00000002
0.00000001,0.00000037
0.00002423,0.00000002
0.00000184,0.00000002
0.00000184,0.00000002
0.00004176,0.00000325
0.00000005,0.00000001
0.00000516,0.00000003
0.00001014,0.00000021
0.00003274,0.00000003
0.00000060,
0.00000016,0.00000009
0.00000019,
0.00000666,0.00000001
0.00002994,0.00000509
0.00020753,0.00000026
0.00000000,0.00001378
0.00000123,0.00000002
0.00000001,
0.00008863,0.00000088
0.00000035,
0.00000223,0.00000000
0.00000003,
0.00000879,0.00000000
0.00000289,0.00000001
0.00000004,0.00000006
0.00000004,
0.00000045,
0.00000002,
0.00001517,0.00000000
0.00003219,0.00000000
0.00000055,
0.00000348,0.00000000
0.00000097,0.00000000
0.00000040,
0.00000242,0.00000003
0.00001285,0.00000001
0.00001260,0.00000001
0.00001364,0.00000003
0.00002027,0.00000004
0.00000047,0.00000000
0.00000026,
0.00000054,
0.00000583,0.00000000
0.00000773,0.00000000
0.00000512,0.00000004
0.00000134,0.00002435
0.00004550,0.00000005
0.00002841,0.00000029
0.00000095,0.00000000
0.00000012,
0.00000714,0.00000023
0.00000021,0.00000024
0.00000015,
0.00000781,0.00000549
0.00000050,0.00000000
0.00000329,0.00000000
0.00000589,0.00000000
0.00009017,0.00000066
0.00013661,0.00000390
0.00000191,0.00000006
0.00011574,0.00000066
0.00000039,0.00000000
0.00000152,0.00000072
0.00003622,0.00000009
0.00000338,0.00000001
0.00000081,
0.00000061,
0.00002008,0.00000014
0.00000178,0.00000000
0.00000432,0.00000013
0.00000000,0.00000023
0.00011435,0.00049313
0.00011190,0.00000001
0.00000105,0.00008064
0.00000025,0.00000483
0.00000061,
0.00009352,0.00000008
0.00001783,0.00000003
0.00021298,0.00000000
0.00000081,0.00000000
0.00009600,0.00000000
0.00002919,0.00000274
0.00005239,0.00000002
0.00000614,0.00000000
0.00000049,0.00000021
0.00000838,
0.00003556,0.00000004
0.00000010,0.00000018
0.00001731,0.00000003
0.00000164,0.00000002
0.00000149,
0.00004002,0.00000463
0.00000035,
0.00000752,0.00000000
0.00000907,0.00000045
0.00003042,0.00000027
0.00000076,0.00000000
0.00000026,
0.00000021,0.00000000
0.00000561,0.00000000
0.00003111,0.00000399
0.00014839,0.00000007
0.00000020,0.00001500
0.00000152,0.00000001
0.00000002,
0.00006997,0.00000011
0.00000002,
0.00000197,
0.00000007,
0.00000933,0.00007099
0.00000282,0.00000044
0.00000004,0.00000003
0.00000009,
0.00000029,0.00000000
0.00002016,0.00000003
0.00002893,0.00000000
0.00000141,0.00000001
0.00000938,0.00000000
0.00000124,0.00000001
0.00000036,0.00000000
0.00000389,0.00000003
0.00001145,0.00000002
0.00001184,0.00000004
0.00001678,0.00000003
0.00005485,0.00000000
0.00000029,0.00000000
0.00000024,0.00000000
0.00000021,0.00000000
0.00000209,0.00000000
0.00000835,0.00000007
0.00000828,0.00000005
0.00000278,0.00002394
0.00003381,0.00000012
0.00002625,0.00000028
0.00000048,0.00000066
0.00000817,0.00000020
0.00000000,0.00000020
0.00000062,0.00000000
0.00001060,0.00000702
0.00000047,0.00000001
0.00000305,0.00000000
0.00000392,0.00000000
0.00004831,0.00000058
0.00009521,0.00000041
0.00000277,
0.00013123,0.00000015
0.00000153,0.00000005
0.00000101,0.00000047
0.00001599,0.00000005
0.00000081,0.00000000
0.00000007,0.00000000
0.00000238,
0.00002260,0.00000006
0.00000113,0.00000001
0.00000594,0.00000001
0.00000001,0.00000001
0.00012804,0.00053352
0.00010941,0.00000009
0.00000527,0.00003435
0.00000062,0.00001196
0.00002122,0.00000000
0.00008743,0.00000008
0.00001981,0.00000130
0.00021034,
0.00000222,
0.00010159,
0.00004007,0.00001165
0.00006185,0.00000000
0.00000883,0.00000001
0.00000099,0.00000001
0.00005348,
0.00003887,0.00000004
0.00000008,0.00000013
0.00002206,0.00000022
0.00000340,0.00000003
0.00000431,0.00000000
0.00005799,0.00002654
0.00000009,
0.00001059,
0.00001020,0.00000055
0.00002882,0.00000075
0.00000097,
0.00000004,
0.00000045,
0.00000875,0.00000000
0.00004661,0.00000041
0.00014062,0.00000014
0.00000002,0.00000888
0.00000291,0.00000000
0.00010085,0.00000005
0.00000005,
0.00000348,
0.00000001,
0.00001542,0.00000000
0.00000724,0.00000001
0.00000005,0.00000001
0.00000001,0.00000000
0.00000092,
0.00000000,
0.00002572,0.00000008
0.00003965,
0.00000061,0.00000000
0.00000530,
0.00000203,0.00000000
0.00000066,
0.00000463,0.00000001
0.00001878,0.00000002
0.00001633,0.00000002
0.00002626,0.00000001
0.00010891,0.00000000
0.00000088,0.00000000
0.00000023,
0.00000045,
0.00000560,0.00000022
0.00001215,0.00000001
0.00001203,0.00000004
0.00003197,0.00003816
0.00004523,0.00000025
0.00004278,0.00000005
0.00000012,0.00000047
0.00000009,0.00000000
0.00001210,0.00000007
0.00000005,0.00000013
0.00000008,0.00000000
0.00001831,0.00000523
0.00000018,0.00000001
0.00000520,0.00000002
0.00000689,0.00000002
0.00007656,0.00000082
0.00011542,0.00000240
0.00000173,0.00000002
0.00013856,0.00000060
0.00000603,0.00000074
0.00000089,0.00000230
0.00002158,0.00000018
0.00000123,0.00000001
0.00000008,0.00000000
0.00000099,
0.00004067,0.00000000
0.00000260,0.00000000
0.00000828,0.00000000
0.00000001,0.00000001
0.00015462,0.00046184
0.00009591,0.00000009
0.00000282,0.00002714
0.00000028,0.00001754
0.00004517,0.00000001
0.00011503,0.00000077
0.00002153,0.00000023
0.00033074,0.00000000
0.00000325,
0.00010311,0.00000001
0.00003967,0.00000535
0.00004767,0.00000004
0.00001080,0.00000000
0.00000129,
0.00004978,
0.00007580,0.00000001
0.00000004,0.00000004
0.00003859,0.00000009
0.00000302,0.00000006
0.00000239,0.00000001
0.00005695,0.00002527
0.00000065,0.00000000
0.00001220,0.00000004
0.00001523,0.00000084
0.00002746,0.00000136
0.00000109,
0.00000010,
0.00000050,
0.00001127,0.00000010
0.00007692,0.00000020
0.00013735,0.00000001
0.00000010,0.00000475
0.00000327,0.00000001
0.00000016,
0.00006215,0.00000084
0.00000040,
0.00000395,
0.00000000,
0.00001969,0.00000000
0.00000146,0.00000000
0.00000000,0.00000002
0.00000030,0.00000004
0.00000107,0.00000000
0.00000000,
0.00002786,0.00000014
0.00006139,
0.00000107,0.00000000
0.00000611,
0.00000159,0.00000000
0.00000153,
0.00000290,0.00000000
0.00003155,0.00000002
0.00002303,0.00000001
0.00002584,0.00000001
0.00011342,0.00000001
0.00000104,0.00000000
0.00000034,
0.00000093,
0.00000343,0.00000044
0.00002456,0.00000000
0.00001672,0.00000161
0.00004892,0.00005969
0.00013429,0.00000003
0.00004124,0.00000008
0.00000031,0.00000009
0.00000000,
0.00001252,0.00000001
0.00000000,0.00000003
0.00000046,
0.00001710,0.00001600
0.00000156,0.00000156
0.00000513,0.00000000
0.00000813,0.00000009
0.00008088,0.00000070
0.00012252,0.00000041
0.00000277,0.00000000
0.00011764,0.00000030
0.00000371,0.00000064
0.00000007,0.00000440
0.00002717,0.00000026
0.00000159,0.00000000
0.00000015,0.00000002
0.00000012,
0.00005522,0.00000001
0.00000311,0.00000000
0.00001038,0.00000000
0.00000000,0.00000001
0.00020566,0.00022010
0.00010790,0.00000010
0.00000231,0.00000589
0.00000058,0.00002728
0.00004799,
0.00014970,0.00000073
0.00003234,0.00000001
0.00029879,0.00000002
0.00000219,
0.00012696,
0.00005701,0.00000416
0.00009716,0.00000035
0.00000433,0.00000000
0.00000200,0.00000000
0.00005430,
0.00005101,0.00000004
0.00000007,0.00000000
0.00016082,0.00000034
0.00000419,0.00000000
0.00000539,0.00000000
0.00007379,0.00003073
0.00000204,
0.00001278,0.00000001
0.00001585,0.00000097
0.00002795,0.00000142
0.00000124,0.00000000
0.00000012,
0.00000030,
0.00000846,0.00000126
0.00007450,0.00000002
0.00021426,0.00000002
0.00000007,0.00000557
0.00000296,0.00000001
0.00000000,
0.00005629,0.00000013
0.00000057,
0.00000130,
0.00000007,
0.00002450,0.00000000
0.00000272,0.00000010
0.00000018,0.00000000
0.00000000,0.00000002
0.00000058,0.00000000
0.00000004,
0.00003437,0.00000021
0.00007747,0.00000000
0.00000136,0.00000000
0.00000511,0.00000000
0.00000099,
0.00000355,0.00000000
0.00000362,0.00000004
0.00004265,0.00000000
0.00002871,0.00000000
0.00003507,0.00000006
0.00009752,0.00000000
0.00000064,0.00000002
0.00000026,
0.00000042,
0.00000343,0.00000000
0.00001830,0.00000001
0.00002335,0.00000001
0.00004925,0.00010032
0.00006043,0.00000012
0.00005100,0.00000014
0.00000028,0.00000054
0.00000005,
0.00001083,0.00000021
0.00000004,0.00000046
0.00000093,0.00000002
0.00002441,0.00001828
0.00000117,0.00000000
0.00000689,0.00000001
0.00000961,0.00000000
0.00009034,0.00000126
0.00016740,0.00000088
0.00000150,0.00000001
0.00014222,0.00000021
0.00000473,0.00000024
0.00000052,0.00000443
0.00002594,0.00000004
0.00000124,0.00000000
0.00000010,
0.00000094,
0.00005987,0.00000002
0.00000416,0.00000002
0.00000897,0.00000000
0.00000001,0.00000007
0.00018727,0.00021966
0.00009634,0.00000056
0.00000189,0.00002047
0.00000070,0.00003717
0.00001598,
0.00012114,0.00000150
0.00002886,0.00000086
0.00020686,0.00000003
0.00000307,
0.00012563,0.00000000
0.00004571,0.00000254
0.00006734,0.00000004
0.00000453,
0.00000289,
0.00028232,0.00000000
0.00003766,0.00000011
0.00000003,0.00000019
0.00007638,0.00000015
0.00000397,0.00000002
0.00000604,0.00000007
0.00007160,0.00003836
0.00000082,
0.00001822,0.00000002
0.00002665,0.00000208
0.00003874,0.00000039
0.00000197,0.00000000
0.00000564,
0.00000035,
0.00001078,0.00000540
0.00009220,0.00000007
0.00023050,0.00000091
0.00000005,0.00000492
0.00000620,0.00000003
0.00009049,0.00000001
0.00000033,
0.00000169,
0.00000007,
0.00002910,0.00000001
0.00000930,0.00000000
0.00000011,
0.00000004,0.00000002
0.00000110,0.00000000
0.00000001,
0.00004509,0.00000019
0.00009683,0.00000000
0.00000178,0.00000001
0.00000921,0.00000000
0.00000186,0.00000001
0.00000255,
0.00000223,0.00000005
0.00004441,0.00000002
0.00003914,0.00000004
0.00003377,0.00000002
0.00010121,0.00000003
0.00000060,0.00000000
0.00000036,
0.00000044,
0.00000500,0.00000001
0.00002855,0.00000000
0.00008222,0.00000003
0.00005114,0.00012802
0.00014351,0.00000029
0.00008240,0.00000001
0.00000043,0.00000216
0.00000005,
0.00001522,0.00000020
0.00000012,0.00000007
0.00000066,
0.00002522,0.00000845
0.00000149,0.00000002
0.00000801,0.00000001
0.00001258,0.00000001
0.00011702,0.00000164
0.00025675,0.00000126
0.00000107,0.00000001
0.00017012,0.00000863
0.00000579,0.00000039
0.00000136,0.00000291
0.00003839,0.00000011
0.00000191,0.00000000
0.00000008,0.00000000
0.00000011,
0.00007501,0.00000001
0.00000541,
0.00001122,0.00000000
0.00000005,0.00000000
0.00022625,0.00026913
0.00013346,0.00000023
0.00000216,0.00004348
0.00000014,0.00003620
0.00001366,
0.00015682,0.00000327
0.00002606,0.00000072
0.00027964,
0.00000358,
0.00013936,0.00000001
0.00006521,0.00000281
0.00007861,0.00000000
0.00000658,0.00000000
0.00000463,0.00000001
0.00044626,0.00000003
0.00002900,0.00000016
0.00000000,0.00000062
0.00003515,0.00000008
0.00000476,0.00000003
0.00000524,0.00000000
0.00007925,0.00003592
0.00000078,
0.00002282,0.00000005
0.00003548,0.00000180
0.00003756,0.00000081
0.00000262,
0.00000027,
0.00000041,
0.00001957,0.00000402
0.00010928,0.00000015
0.00018603,0.00000008
0.00000002,0.00000350
0.00000960,0.00000023
0.00000000,
0.00007257,0.00000000
0.00000063,
0.00000178,
0.00000012,
0.00003779,0.00000186
0.00000312,0.00000000
0.00000004,
0.00000001,0.00000005
0.00000080,
0.00000000,
0.00005049,0.00000019
0.00011172,
0.00000299,
0.00001046,0.00000000
0.00000217,0.00000000
0.00000207,0.00000000
0.00000350,0.00000003
0.00005715,0.00000001
0.00004457,0.00000001
0.00003700,0.00000001
0.00012130,0.00000001
0.00000063,0.00000000
0.00000038,
0.00000052,
0.00000516,0.00000003
0.00003012,0.00000000
0.00027288,0.00000002
0.00007965,0.00017449
0.00014045,0.00000013
0.00009714,0.00000044
0.00000068,0.00000110
0.00000002,
0.00001629,0.00000042
0.00000006,0.00000002
0.00000031,
0.00002631,0.00000971
0.00000145,0.00000001
0.00001070,0.00000003
0.00001363,0.00000003
0.00012692,0.00000051
0.00025024,0.00000213
0.00000130,0.00000001
0.00018059,0.00000035
0.00000086,0.00000085
0.00000113,0.00000000
0.00004660,0.00000028
0.00000178,0.00000003
0.00000008,0.00000000
0.00000003,
0.00008709,0.00000001
0.00000553,0.00000000
0.00001548,0.00000000
0.00000000,0.00000001
0.00024410,0.00024579
0.00011068,0.00000044
0.00000227,0.00002262
0.00000072,0.00002660
0.00000196,0.00000000
0.00016248,0.00000633
0.00001830,0.00000034
0.00027957,0.00000000
0.00000413,0.00000000
0.00016944,0.00000002
0.00006190,0.00000294
0.00006478,0.00000000
0.00000763,0.00000039
0.00000436,
0.00058206,
0.00004958,0.00000016
0.00004095,0.00000010
0.00000403,0.00000003
0.00000544,
0.00009163,0.00002679
0.00000151,
0.00002341,0.00000002
0.00003763,0.00000198
0.00003868,0.00000028
0.00000518,
0.00000011,
0.00000023,
0.00002155,0.00000314
0.00013137,0.00000002
0.00021417,0.00000008
0.00000006,0.00000232
0.00000839,0.00000008
0.00007130,0.00000002
0.00000048,
0.00000224,0.00000000
0.00000005,0.00000000
0.00003726,0.00000019
0.00000449,0.00000004
0.00000039,0.00000000
0.00000003,0.00000015
0.00000086,0.00000000
0.00000001,
0.00004953,0.00000004
0.00013370,
0.00000244,0.00000000
0.00001050,0.00000000
0.00000106,0.00000000
0.00000254,0.00000000
0.00000303,0.00000000
0.00004813,0.00000002
0.00005722,0.00000005
0.00003957,0.00000002
0.00008081,0.00000000
0.00000068,0.00000000
0.00000083,0.00000000
0.00000075,
0.00000719,0.00000001
0.00003166,0.00000000
0.00028975,0.00000005
0.00006213,0.00011143
0.00011886,0.00000038
0.00009548,0.00000006
0.00000050,0.00000038
0.00000002,
0.00001659,0.00000019
0.00000002,
0.00000087,
0.00003160,0.00001054
0.00000161,0.00000001
0.00001100,0.00000001
0.00001433,0.00000000
0.00012789,0.00000096
0.00031289,0.00000073
0.00000195,0.00000084
0.00015431,0.00000003
0.00000116,0.00000033
0.00000138,0.00000331
0.00004800,0.00000014
0.00000463,0.00000005
0.00000007,0.00000000
0.00000162,
0.00010994,0.00000000
0.00000750,0.00000000
0.00001619,0.00000000
0.00000070,0.00000003
0.00022413,0.00026237
0.00012709,0.00000081
0.00000224,0.00003526
0.00000083,0.00003003
0.00000101,0.00000000
0.00020607,0.00000714
0.00002411,0.00000026
0.00036504,0.00000000
0.00000505,0.00000000
0.00019249,0.00000005
0.00006359,0.00000237
0.00007752,0.00000002
0.00000847,0.00000003
0.00000396,0.00000094
0.00048638,0.00000119
0.00002783,0.00000020
0.00000009,0.00000001
0.00007253,0.00000027
0.00000580,0.00000018
0.00000790,0.00000003
0.00011978,0.00002770
0.00000214,
0.00002786,0.00000001
0.00005403,0.00000166
0.00004011,0.00000118
0.00000449,0.00000001
0.00000032,
0.00000039,
0.00001866,0.00000342
0.00015094,0.00000090
0.00026895,0.00000030
0.00000005,0.00000306
0.00000835,0.00000001
0.00000002,
0.00011524,0.00000008
0.00000336,
0.00000180,
0.00000004,
0.00004172,0.00000008
0.00000341,0.00000001
0.00000019,
0.00000028,0.00000011
0.00000159,0.00000000
0.00000016,
0.00005648,0.00000011
0.00015479,0.00000001
0.00000358,0.00000008
0.00001317,0.00000002
0.00000192,
0.00000190,
0.00000300,0.00000000
0.00005094,0.00000008
0.00005614,0.00000004
0.00005262,0.00000009
0.00006693,0.00000003
0.00000115,0.00000000
0.00000047,
0.00000061,0.00000000
0.00000550,0.00000001
0.00003741,0.00000004
0.00030897,0.00000003
0.00014797,0.00009578
0.00018773,0.00000862
0.00011430,0.00000006
0.00000052,0.00000182
0.00000001,
0.00002105,0.00000043
0.00000006,0.00000020
0.00000051,
0.00003356,0.00001009
0.00000103,0.00000002
0.00001060,0.00000001
0.00001324,0.00000008
0.00016514,0.00000564
0.00040055,0.00000170
0.00000152,0.00000003
0.00021719,0.00000069
0.00001524,0.00000109
0.00000864,0.00000715
0.00006127,0.00000025
0.00000900,0.00000008
0.00000003,0.00000000
0.00000018,
0.00010876,0.00000051
0.00000830,0.00000001
0.00001464,0.00000000
0.00000000,0.00000046
0.00030565,0.00033841
0.00018072,0.00000027
0.00000618,0.00000993
0.00000127,0.00003407
0.00000085,0.00000000
0.00030452,0.00000201
0.00003980,0.00000029
0.00044609,
0.00000893,
0.00017418,0.00000011
0.00009841,0.00000259
0.00008038,0.00000002
0.00001380,0.00000005
0.00000583,0.00000000
0.00053787,
0.00005596,0.00000009
0.00000004,0.00000026
0.00011804,0.00000035
0.00000504,0.00000000
0.00000918,0.00000000
0.00011858,0.00004047
0.00000039,
0.00002569,0.00000001
0.00005672,0.00000110
0.00004892,0.00000027
0.00000360,0.00000000
0.00000035,
0.00000059,0.00000001
0.00001361,0.00000187
0.00015697,0.00000026
0.00035170,0.00000011
0.00000000,0.00000288
0.00000859,0.00000000
0.00000000,0.00000000
0.00009519,0.00000016
0.00000224,
0.00000223,
0.00000005,
0.00005074,0.00000006
0.00000407,0.00002379
0.00000021,0.00000000
0.00000001,0.00000005
0.00000063,0.00000000
0.00000003,0.00000000
0.00005263,0.00000001
0.00013842,0.00000026
0.00000362,0.00000000
0.00001162,0.00000003
0.00000147,0.00000000
0.00000275,
0.00000557,0.00000000
0.00005375,0.00000004
0.00006754,0.00000008
0.00004770,0.00000006
0.00008370,0.00000000
0.00000130,0.00000000
0.00000050,
0.00000092,
0.00000877,0.00000000
0.00003883,0.00000001
0.00024323,0.00000003
0.00015153,0.00024710
0.00022456,0.00000818
0.00016493,0.00000008
0.00000071,0.00000251
0.00000006,
0.00002901,0.00000106
0.00000016,0.00000032
0.00000037,
0.00004137,0.00000801
0.00000145,0.00000002
0.00001179,0.00000001
0.00001495,0.00000000
0.00025160,0.00000056
0.00039501,0.00000152
0.00000174,0.00000103
0.00020002,0.00000082
0.00000220,0.00000008
0.00000097,
0.00006383,0.00000021
0.00000439,0.00000000
0.00000002,
0.00000038,
0.00008919,0.00000026
0.00003087,0.00000000
0.00001879,0.00000000
0.00000007,0.00000002
0.00023176,0.00049472
0.00017416,0.00000150
0.00000869,0.00001150
0.00000032,0.00001381
0.00000105,
0.00021810,0.00000318
0.00003245,0.00000176
0.00042027,0.00000000
0.00000650,0.00000000
0.00023572,0.00000007
0.00009171,0.00000230
0.00010644,0.00000008
0.00001492,0.00000001
0.00000434,0.00000036
0.00028619,
0.00004203,0.00000014
0.00000001,0.00000039
0.00012947,0.00000159
0.00000461,0.00000003
0.00000708,0.00000000
0.00011757,0.00005898
0.00000097,
0.00003369,0.00000003
0.00006245,0.00000147
0.00004910,0.00000001
0.00000335,0.00000000
0.00000052,
0.00000020,
0.00001989,0.00000431
0.00014989,0.00000016
0.00029293,0.00000028
0.00001229,0.00000005
0.00000000,
0.00008708,0.00000003
0.00000257,
0.00000232,0.00000000
0.00000003,
0.00005551,0.00000004
0.00000533,0.00008180
0.00000001,0.00000002
0.00000003,0.00000006
0.00000075,0.00000000
0.00000000,0.00000000
0.00005163,0.00000000
0.00015599,0.00000000
0.00000349,0.00000000
0.00001109,
0.00000260,0.00000000
0.00000219,
0.00000387,0.00000001
0.00006631,0.00000003
0.00007720,0.00000003
0.00004607,0.00000003
0.00007925,0.00000000
0.00000114,0.00000000
0.00000065,
0.00000052,0.00000000
0.00000768,0.00000001
0.00003883,0.00000009
0.00015526,0.00000001
0.00010943,0.00031592
0.00018015,0.00001224
0.00012134,0.00000005
0.00000085,0.00000386
0.00000002,0.00000018
0.00002529,0.00000095
0.00000005,0.00000028
0.00000071,
0.00004858,0.00001180
0.00000196,0.00000001
0.00001477,0.00000002
0.00001761,0.00000000
0.00020920,0.00000152
0.00043760,0.00000033
0.00000142,
0.00024654,0.00000086
0.00000354,0.00000007
0.00000084,0.00000000
0.00006936,0.00000038
0.00000463,0.00000003
0.00000016,0.00000000
0.00000242,
0.00007077,0.00000019
0.00001148,0.00000000
0.00002337,0.00000003
0.00000001,0.00000006
,0.00000001
,0.00000003
,0.00000001
,0.00000001
,0.00000004
,0.00000028
,0.00000316
,0.00000001
,0.00000282
,0.00000000
,0.00000007
,0.00000000
,0.00000002
,0.00000001
,0.00000010
,0.00000001
,0.00000000
,0.00000195
,0.00000002
,0.00000001
,0.00000001
,0.00000261
,0.00000001
,0.00000002
,0.00000000
,0.00000001
,0.00000001
,0.00000002
,0.00000174
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000006
,0.00000547
,0.00000212
,0.00000041
,0.00000000
,0.00000000
,0.00000009
,0.00000000
,0.00000010
,0.00000000
,0.00000000
,0.00000003
,0.00000007
,0.00000010
,0.00000013
,0.00000000
,0.00000009
,0.00000008
,0.00001660
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000000
,0.00000925
,0.00000002
,0.00000039
,0.00001823
,0.00000001
,0.00000000
,0.00000050
,0.00000172
