imports_trln_USD,exports_trln_USD
0.00000018,
0.00000002,
0.00000006,0.00000000
0.00000003,
0.00000002,
0.00000001,
0.00000053,0.00000001
0.00000058,
0.00000048,0.00000000
0.00000059,0.00000018
0.00000002,
0.00000003,
0.00000001,
0.00000008,
0.00000033,
0.00000048,
0.00000023,0.00000005
0.00000131,0.00000000
0.00000383,
0.00000011,0.00000000
0.00000000,
0.00000050,0.00000001
0.00000001,
0.00000001,
0.00000005,0.00000054
0.00000001,0.00000000
0.00000053,
0.00000033,0.00000001
0.00001247,0.00000030
0.00000548,0.00000003
0.00000001,
0.00000715,0.00000004
0.00000083,0.00000002
0.00007917,0.00000100
0.00000099,0.00000006
0.00000025,0.00000003
0.00000008,
0.00000002,0.00000000
0.00000073,0.00000001
0.00000041,0.00000001
0.00000020,0.00000067
0.00000001,0.00000002
0.00000012,0.00000003
0.00000077,
0.00000014,0.00003565
0.00000054,0.00000004
0.00000089,
0.00000041,
0.00000007,0.00000187
0.00000051,0.00000002
0.00000128,0.00000206
0.00000067,
0.00000179,0.00000000
0.00000029,
0.00000108,
0.00000046,0.00000002
0.00000732,0.00000147
0.00000006,
0.00000012,0.00000002
0.00000066,0.00000726
0.00000001,
0.00000023,
0.00000046,0.00000000
0.00000043,0.00000000
0.00000004,
0.00000001,
0.00000024,
0.00000040,
0.00000134,0.00000000
0.00000166,
0.00000048,
0.00000000,
0.00000043,0.00000489
0.00000000,
0.00000082,
0.00000089,0.00000001
0.00000000,0.00000005
0.00000000,0.00000056
0.00000023,
0.00000001,
0.00000013,
0.00000003,
0.00000003,
0.00000002,
0.00000002,
0.00000001,0.00000039
0.00000074,
0.00000056,
0.00000051,
0.00000049,0.00000000
0.00000004,
0.00000002,
0.00000001,
0.00000015,0.00000000
0.00000020,0.00000000
0.00000037,
0.00000013,0.00000006
0.00000207,
0.00000130,0.00000000
0.00000020,
0.00000049,0.00000000
0.00000001,
0.00000003,0.00000052
0.00000005,
0.00000041,
0.00000023,
0.00000665,0.00000010
0.00000779,0.00000004
0.00000000,
0.00000645,0.00000002
0.00003793,0.00000002
0.00001165,0.00001008
0.00000120,0.00000007
0.00000019,0.00000001
0.00000003,0.00000000
0.00000002,
0.00000079,0.00000001
0.00000056,
0.00000026,0.00000049
0.00000003,0.00000005
0.00000007,0.00000001
0.00000069,0.00000000
0.00000014,0.00002846
0.00000000,0.00000002
0.00000055,0.00000001
0.00000053,
0.00000053,
0.00000007,0.00000224
0.00000056,
0.00000127,0.00000177
0.00000057,0.00000008
0.00000240,0.00000000
0.00000031,0.00000000
0.00000125,
0.00000045,
0.00000828,
0.00000006,
0.00000035,
0.00000082,0.00000588
0.00000002,
0.00000020,0.00000000
0.00000077,0.00000001
0.00000056,0.00000000
0.00000005,
0.00000002,
0.00000026,
0.00000042,0.00000006
0.00000147,
0.00000165,0.00000001
0.00000044,0.00000018
0.00000000,
0.00000039,0.00000499
0.00000000,0.00000000
0.00000115,
0.00000042,0.00000003
0.00000000,0.00000006
0.00000001,
0.00000022,
0.00000003,
0.00000017,
0.00000005,
0.00000002,
0.00000002,
0.00000002,
0.00000000,0.00000010
0.00000069,
0.00000050,0.00000001
0.00000067,0.00000001
0.00000059,
0.00000002,0.00000000
0.00000006,
0.00000001,
0.00000014,
0.00000021,0.00000000
0.00000044,0.00000000
0.00000023,0.00000007
0.00000109,0.00000000
0.00000136,0.00000003
0.00000007,
0.00000037,0.00000001
0.00000000,
0.00000000,
0.00000009,0.00000015
0.00000001,0.00000001
0.00000057,
0.00000021,
0.00000958,0.00000033
0.00000422,0.00000018
0.00000001,
0.00000685,0.00000000
0.00000583,0.00000001
0.00009406,0.00001976
0.00000161,0.00000022
0.00000024,0.00000001
0.00000006,0.00000000
0.00000003,
0.00000113,0.00000001
0.00000046,
0.00000024,0.00000078
0.00000001,0.00000021
0.00000004,
0.00000061,0.00000000
0.00000004,0.00001445
0.00000000,0.00000000
0.00000050,0.00000062
0.00000086,0.00000005
0.00000055,
0.00000007,0.00000188
0.00000050,
0.00000113,0.00000229
0.00000111,0.00000001
0.00000179,0.00000000
0.00000031,0.00000008
0.00000092,
0.00000114,
0.00000337,0.00000012
0.00000009,
0.00000018,
0.00000058,0.00001518
0.00000003,
0.00000025,0.00000001
0.00000074,0.00000001
0.00000083,0.00000000
0.00000004,
0.00000004,
0.00000022,0.00000000
0.00000042,
0.00000143,0.00000002
0.00000175,0.00000002
0.00000000,0.00000030
0.00000027,0.00000045
0.00000031,0.00000407
0.00000000,
0.00000000,0.00000000
0.00000092,0.00000003
0.00000046,0.00000004
0.00000011,0.00000008
0.00000020,0.00000005
0.00000000,
0.00000008,
0.00000019,
0.00000006,0.00000000
0.00000003,
0.00000006,
0.00000005,
0.00000001,0.00000000
0.00000053,0.00000000
0.00000042,0.00000000
0.00000066,0.00000001
0.00000042,0.00000005
0.00000002,
0.00000004,
0.00000002,
0.00000023,0.00000000
0.00000030,0.00000018
0.00000049,0.00000000
0.00000031,0.00000012
0.00000153,0.00000003
0.00000126,0.00000003
0.00000012,
0.00000029,0.00000001
0.00000000,
0.00000000,
0.00000006,0.00000000
0.00000001,0.00000000
0.00000032,
0.00000030,
0.00000650,0.00000017
0.00000651,0.00000008
0.00000000,
0.00000631,0.00000002
0.00000037,0.00000001
0.00002499,0.00006316
0.00000131,0.00000003
0.00000042,0.00000000
0.00000004,0.00000001
0.00000004,
0.00000082,0.00000002
0.00000051,0.00000000
0.00000016,0.00000072
0.00000004,0.00000008
0.00000003,0.00000003
0.00000056,0.00000004
0.00000011,0.00000896
0.00000000,0.00000003
0.00000000,
0.00000048,0.00000145
0.00000079,
0.00000062,
0.00000004,0.00000060
0.00000057,0.00000000
0.00000105,0.00000160
0.00000158,0.00000001
0.00000150,0.00000000
0.00000032,0.00000010
0.00000092,
0.00000024,0.00000004
0.00000000,
0.00000579,0.00000001
0.00000007,0.00000004
0.00000034,0.00000014
0.00000391,0.00000953
0.00000000,
0.00000029,0.00000001
0.00000126,0.00000001
0.00000047,
0.00000005,
0.00000008,
0.00000016,
0.00000084,0.00000005
0.00000120,0.00000000
0.00000127,0.00000000
0.00000000,0.00000027
0.00000024,0.00000000
0.00000000,
0.00000043,0.00000381
0.00000000,
0.00000000,0.00000000
0.00000069,
0.00000120,0.00000052
0.00000030,0.00000004
0.00000005,0.00000012
0.00000000,
0.00000013,0.00000000
0.00000001,
0.00000001,
0.00000009,
0.00000007,
0.00000001,
0.00000001,
0.00000002,
0.00000001,
0.00000037,0.00000000
0.00000039,0.00000001
0.00000046,0.00000001
0.00000032,0.00000003
0.00000002,0.00000001
0.00000003,
0.00000002,
0.00000022,0.00000003
0.00000066,0.00000000
0.00000046,0.00000001
0.00000057,0.00000009
0.00000164,0.00000000
0.00000147,0.00000000
0.00000010,
0.00000026,0.00000001
0.00000000,
0.00000003,0.00000000
0.00000002,0.00000000
0.00000033,0.00000000
0.00000020,
0.00000661,0.00000004
0.00000637,0.00000007
0.00000001,
0.00000387,0.00000002
0.00000017,0.00000010
0.00006621,0.00003772
0.00000095,0.00000006
0.00000041,0.00000002
0.00000003,0.00000002
0.00000001,
0.00000080,0.00000003
0.00000039,0.00000000
0.00000020,0.00000059
0.00000002,0.00000007
0.00000002,0.00000001
0.00000121,0.00000004
0.00000007,0.00000430
0.00000001,0.00000002
0.00000000,
0.00000041,0.00000451
0.00000167,0.00000059
0.00000086,
0.00000009,0.00000273
0.00000114,0.00000000
0.00000108,0.00000088
0.00000058,0.00000000
0.00000179,0.00000000
0.00000033,0.00000043
0.00000085,0.00000000
0.00000101,0.00000001
0.00000000,
0.00000457,0.00000123
0.00000005,
0.00000007,0.00000005
0.00000624,0.00001474
0.00000002,
0.00000037,0.00000001
0.00000098,0.00000013
0.00000045,0.00000000
0.00000005,
0.00000004,
0.00000015,
0.00000030,0.00000004
0.00000138,0.00000000
0.00000133,0.00000000
0.00000031,0.00000000
0.00000000,
0.00000055,0.00000307
0.00000001,0.00000043
0.00000000,0.00000000
0.00000105,0.00000000
0.00000051,0.00000007
0.00000000,0.00000008
0.00000001,
0.00000028,0.00000000
0.00000000,
0.00000001,
0.00000010,0.00000000
0.00000013,
0.00000004,
0.00000001,0.00000000
0.00000006,
0.00000004,
0.00000042,0.00000067
0.00000053,0.00000001
0.00000040,0.00000000
0.00000027,0.00000001
0.00000001,0.00000000
0.00000003,
0.00000001,
0.00000022,0.00000000
0.00000048,0.00000000
0.00000090,0.00000000
0.00000038,0.00000021
0.00000120,
0.00000178,0.00000000
0.00000008,
0.00000000,
0.00000040,0.00000000
0.00000000,
0.00000000,
0.00000004,0.00000001
0.00000003,
0.00000033,0.00000000
0.00000015,0.00000000
0.00000618,0.00000067
0.00000369,0.00000002
0.00000000,0.00000000
0.00000400,0.00000006
0.00000075,0.00000000
0.00003930,0.00002619
0.00000116,0.00000032
0.00000021,0.00000000
0.00000007,0.00000001
0.00000066,0.00000005
0.00000040,0.00000000
0.00000021,0.00000032
0.00000018,0.00000010
0.00000235,0.00000001
0.00000154,0.00000002
0.00000005,0.00000576
0.00000065,0.00000175
0.00000186,0.00000001
0.00000091,
0.00000015,0.00000323
0.00000152,0.00000000
0.00000135,0.00000154
0.00000067,0.00000001
0.00000269,0.00000001
0.00000057,0.00000076
0.00000122,0.00000000
0.00000109,
0.00000758,0.00000140
0.00000014,0.00000004
0.00000016,0.00000005
0.00000484,0.00003492
0.00000001,
0.00000050,0.00000000
0.00000144,0.00000002
0.00000057,0.00000003
0.00000006,0.00000000
0.00000004,
0.00000024,0.00000000
0.00000032,0.00000011
0.00000135,0.00000014
0.00000153,
0.00000000,0.00000029
0.00000028,0.00000000
0.00000000,
0.00000060,0.00000328
0.00000000,0.00000000
0.00000136,0.00000020
0.00000063,0.00000002
0.00000000,0.00000024
0.00000000,0.00000012
0.00000019,
0.00000001,
0.00000004,0.00000000
0.00000018,
0.00000007,0.00000000
0.00000003,
0.00000001,0.00000000
0.00000001,
0.00000003,0.00000000
0.00000054,0.00000002
0.00000080,0.00000006
0.00000039,0.00000000
0.00000032,0.00000000
0.00000001,0.00000000
0.00000004,
0.00000001,
0.00000012,0.00000002
0.00000049,0.00000000
0.00000049,0.00000000
0.00000048,0.00000020
0.00000123,0.00000005
0.00000174,0.00000001
0.00000009,0.00000000
0.00000044,0.00000001
0.00000001,
0.00000008,0.00000001
0.00000004,0.00000000
0.00000036,0.00000001
0.00000014,0.00000000
0.00000516,0.00000011
0.00000303,0.00000011
0.00000001,0.00000000
0.00000540,0.00000002
0.00000051,0.00000000
0.00009284,0.00002178
0.00000164,0.00000033
0.00000026,0.00000000
0.00000004,0.00000001
0.00000000,
0.00000113,0.00000003
0.00000034,0.00000001
0.00000019,0.00000038
0.00000005,0.00000008
0.00000107,0.00000000
0.00000192,0.00000005
0.00000011,0.00001388
0.00000000,0.00000002
0.00000000,0.00000000
0.00000073,0.00000928
0.00000212,0.00000002
0.00000113,
0.00000011,0.00000186
0.00000219,0.00000025
0.00000165,0.00000143
0.00000106,0.00000001
0.00000256,0.00000001
0.00000054,0.00000283
0.00000128,
0.00000141,0.00000002
0.00000893,0.00000200
0.00000015,
0.00000009,0.00000008
0.00000768,0.00012408
0.00000002,
0.00000081,
0.00000120,0.00000052
0.00000077,0.00000000
0.00000008,
0.00000006,
0.00000020,0.00000000
0.00000033,
0.00000182,0.00000000
0.00000175,0.00000051
0.00000008,0.00000037
0.00000034,
0.00000000,
0.00000103,0.00000351
0.00000000,
0.00000001,0.00000000
0.00000149,0.00000000
0.00000054,0.00000001
0.00000007,0.00000005
0.00000001,0.00000023
0.00000015,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000058,
0.00000009,
0.00000004,
0.00000001,
0.00000001,
0.00000004,
0.00000083,0.00000000
0.00000078,0.00000001
0.00000055,0.00000000
0.00000041,0.00000001
0.00000002,0.00000000
0.00000003,
0.00000001,
0.00000015,0.00000000
0.00000054,0.00000001
0.00000064,0.00000000
0.00000022,0.00000045
0.00000204,0.00000002
0.00000623,0.00000002
0.00000006,
0.00000060,0.00000003
0.00000001,
0.00000014,0.00000002
0.00000004,
0.00000054,0.00000000
0.00000038,0.00000000
0.00000626,0.00000165
0.00000470,0.00000135
0.00000007,
0.00000678,0.00000004
0.00000085,0.00000000
0.00007455,0.00006174
0.00000494,0.00000076
0.00000030,0.00000001
0.00000002,0.00000000
0.00000001,
0.00000129,0.00000002
0.00000036,0.00000000
0.00000019,0.00000018
0.00000004,0.00000012
0.00000098,0.00000002
0.00000175,0.00000004
0.00000015,0.00000802
0.00000000,0.00000000
0.00000000,0.00000001
0.00000074,0.00000926
0.00000254,0.00000017
0.00000093,0.00000000
0.00000011,0.00000170
0.00000185,
0.00000162,0.00000225
0.00000111,0.00000003
0.00000275,0.00000001
0.00000066,0.00000147
0.00000128,0.00000000
0.00000015,0.00000001
0.00001897,0.00000002
0.00000014,
0.00000030,0.00000029
0.00001366,0.00014369
0.00000001,
0.00000082,0.00000004
0.00000140,0.00000034
0.00000064,0.00000002
0.00000010,
0.00000007,
0.00000013,
0.00000071,0.00000005
0.00000238,0.00000001
0.00000203,0.00000000
0.00000000,0.00000044
0.00000034,
0.00000000,
0.00000123,0.00000184
0.00000003,0.00000000
0.00000153,0.00000001
0.00000073,0.00000000
0.00000000,0.00000003
0.00000000,0.00000012
0.00000055,
0.00000001,
0.00000013,0.00000005
0.00000176,
0.00000009,
0.00000004,
0.00000002,
0.00000002,
0.00000002,0.00000000
0.00000111,0.00000001
0.00000078,0.00000000
0.00000074,0.00000000
0.00000030,0.00000000
0.00000005,
0.00000003,
0.00000001,
0.00000024,
0.00000059,
0.00000093,0.00000000
0.00000050,0.00000031
0.00000567,0.00000000
0.00000250,0.00000001
0.00000018,
0.00000067,
0.00000000,
0.00000000,
0.00000015,0.00000004
0.00000003,
0.00000055,0.00000001
0.00000031,
0.00000998,0.00000176
0.00000472,0.00000290
0.00001066,0.00000000
0.00000050,0.00000002
0.00006449,0.00005798
0.00000603,0.00000033
0.00000034,0.00000000
0.00000005,0.00000000
0.00000003,
0.00000116,0.00000045
0.00000039,0.00000001
0.00000020,0.00000044
0.00000007,0.00000005
0.00000770,0.00000000
0.00000202,0.00000001
0.00000026,0.00001392
0.00000001,0.00000001
0.00000001,
0.00000105,0.00000353
0.00000414,0.00000064
0.00000178,
0.00000062,0.00000271
0.00000365,0.00000000
0.00000294,0.00000361
0.00000198,0.00000010
0.00000347,0.00000001
0.00000105,0.00000068
0.00000115,0.00000004
0.00000370,0.00000001
0.00000003,0.00000015
0.00002391,0.00000000
0.00000024,0.00000000
0.00000053,0.00000005
0.00001178,0.00019485
0.00000006,
0.00000208,0.00000001
0.00000175,0.00000069
0.00000113,0.00000008
0.00000035,
0.00000011,
0.00000034,0.00000008
0.00000097,0.00000008
0.00000452,0.00000000
0.00000331,0.00000115
0.00000000,0.00000055
0.00000040,0.00000002
0.00000001,
0.00000308,0.00000331
0.00000000,
0.00000002,0.00000000
0.00000000,
0.00000316,0.00000001
0.00000203,0.00000012
0.00000003,0.00000009
0.00000002,0.00000007
0.00000054,
0.00000000,
0.00000040,
0.00000055,
0.00000057,0.00000000
0.00000026,
0.00000009,
0.00000003,
0.00000008,0.00000000
0.00000131,0.00000000
0.00000137,0.00000007
0.00000144,0.00000001
0.00000083,0.00000002
0.00000010,0.00000002
0.00000007,
0.00000003,0.00000000
0.00000076,0.00000001
0.00000151,0.00000000
0.00000157,0.00000000
0.00000081,0.00000023
0.00000394,0.00000010
0.00000542,0.00000005
0.00000030,0.00000005
0.00000005,
0.00000244,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000034,0.00000006
0.00000005,
0.00000147,0.00000001
0.00000076,0.00000000
0.00001699,0.00000033
0.00001419,0.00000069
0.00000005,0.00000001
0.00001159,0.00000011
0.00000108,0.00000005
0.00004789,0.00005651
0.00000695,0.00000156
0.00000047,0.00000000
0.00000014,0.00000001
0.00000001,
0.00000533,0.00000011
0.00000101,0.00000001
0.00000062,0.00000076
0.00000005,0.00000054
0.00000771,0.00000000
0.00000278,0.00000051
0.00000119,0.00001446
0.00000002,0.00000000
0.00000004,0.00000000
0.00000151,0.00000461
0.00000397,0.00000261
0.00000191,0.00000016
0.00000085,0.00000309
0.00000479,
0.00000337,0.00000269
0.00000252,0.00000016
0.00000499,0.00000001
0.00000132,0.00000037
0.00000180,
0.00000448,0.00000001
0.00000002,
0.00003707,0.00000022
0.00000050,0.00000000
0.00000033,0.00000007
0.00000748,0.00020837
0.00000012,
0.00000243,
0.00000191,0.00000103
0.00000148,0.00000000
0.00000047,
0.00000019,
0.00000019,
0.00000124,0.00000001
0.00000656,0.00000002
0.00000430,0.00000011
0.00000001,0.00000063
0.00000054,0.00000001
0.00000000,
0.00000284,0.00000154
0.00000000,
0.00000006,0.00000009
0.00000000,
0.00000344,0.00000001
0.00000131,0.00000004
0.00000005,0.00000015
0.00000001,0.00000001
0.00000047,0.00000000
0.00000001,0.00000000
0.00000072,
0.00000091,
0.00000081,0.00000000
0.00000015,0.00000003
0.00000012,0.00000000
0.00000008,
0.00000003,0.00000007
0.00000153,0.00000005
0.00000167,0.00000033
0.00000158,0.00000003
0.00000092,0.00000000
0.00000010,0.00000000
0.00000009,
0.00000004,0.00000000
0.00000071,0.00000000
0.00000204,0.00000007
0.00000206,0.00000000
0.00000151,0.00000019
0.00000696,0.00000002
0.00000627,0.00000001
0.00000043,0.00000001
0.00000002,
0.00000290,0.00000002
0.00000001,
0.00000005,
0.00000046,0.00000005
0.00000006,0.00000001
0.00000172,0.00000005
0.00000103,0.00000001
0.00002268,0.00000079
0.00001525,0.00000033
0.00000025,0.00000010
0.00001922,0.00000015
0.00000144,0.00000002
0.00004576,0.00005937
0.00001111,0.00000091
0.00000043,0.00000000
0.00000023,0.00000001
0.00000010,0.00000000
0.00000431,0.00000008
0.00000126,0.00000003
0.00000071,0.00000059
0.00000018,0.00000015
0.00000080,
0.00000274,0.00000097
0.00000074,0.00001936
0.00000001,0.00000002
0.00000000,0.00000000
0.00000171,0.00001228
0.00000397,0.00000089
0.00000173,0.00000002
0.00000024,0.00000248
0.00000581,
0.00000375,0.00000305
0.00000184,0.00000008
0.00000478,0.00000000
0.00000116,0.00000031
0.00000241,
0.00000248,
0.00000001,
0.00002529,0.00000038
0.00000023,
0.00000026,0.00000005
0.00001240,0.00020184
0.00000007,
0.00000201,0.00000005
0.00000153,0.00000093
0.00000126,0.00000004
0.00000018,
0.00000009,
0.00000014,
0.00000067,
0.00000534,0.00000018
0.00000395,0.00000007
0.00000000,0.00000042
0.00000058,0.00000000
0.00000261,0.00000063
0.00000000,
0.00000004,0.00000009
0.00000000,0.00000000
0.00000289,0.00000000
0.00000103,0.00000002
0.00000017,0.00000009
0.00000001,0.00000005
0.00000028,0.00000000
0.00000012,0.00000012
0.00000024,
0.00000023,0.00000000
0.00000008,
0.00000006,0.00000000
0.00000014,
0.00000002,0.00000000
0.00000169,0.00000007
0.00000152,0.00000015
0.00000089,0.00000001
0.00000044,0.00000001
0.00000005,0.00000000
0.00000008,0.00000000
0.00000002,0.00000000
0.00000042,0.00000007
0.00000098,0.00000001
0.00000160,0.00000000
0.00000113,0.00000024
0.00000493,0.00000047
0.00000543,0.00000020
0.00000226,0.00000007
0.00000007,
0.00000162,0.00000003
0.00000000,
0.00000001,
0.00000033,0.00000006
0.00000007,0.00000000
0.00000110,0.00000002
0.00000079,0.00000000
0.00002558,0.00000099
0.00002800,0.00000131
0.00000015,0.00000005
0.00001933,0.00000006
0.00006939,0.00000001
0.00005850,0.00030287
0.00000206,0.00000018
0.00000044,0.00000000
0.00000013,0.00000001
0.00000017,
0.00000376,0.00000023
0.00000316,0.00000002
0.00000034,0.00000015
0.00000023,0.00000047
0.00001243,0.00000000
0.00000339,0.00000025
0.00000035,0.00001345
0.00000002,0.00000001
0.00000001,0.00000000
0.00000167,0.00000402
0.00000669,0.00000002
0.00000231,0.00000000
0.00000082,0.00000387
0.00000602,0.00000000
0.00000522,0.00000351
0.00000297,0.00000013
0.00000741,0.00000000
0.00000139,0.00000000
0.00000247,0.00000000
0.00000508,0.00000000
0.00003883,0.00000232
0.00000045,0.00000000
0.00000109,0.00000019
0.00002389,0.00014041
0.00000069,0.00000002
0.00000262,0.00000002
0.00000219,0.00000069
0.00000153,0.00000000
0.00000045,0.00000000
0.00000019,
0.00000018,0.00000001
0.00000186,0.00000001
0.00000696,0.00000001
0.00000536,0.00000003
0.00000000,0.00000033
0.00000057,0.00000001
0.00000000,
0.00000410,0.00000104
0.00000001,
0.00000006,0.00000019
0.00000000,
0.00000460,0.00000003
0.00000297,0.00000003
0.00000004,0.00000021
0.00000001,0.00000000
0.00000032,0.00000000
0.00000001,0.00000000
0.00000055,
0.00000046,0.00000001
0.00000055,0.00000000
0.00000011,
0.00000019,
0.00000014,0.00000001
0.00000007,
0.00000231,0.00000004
0.00000175,0.00000012
0.00000207,0.00000004
0.00000121,0.00000009
0.00000014,0.00000001
0.00000011,
0.00000003,0.00000000
0.00000102,0.00000003
0.00000232,0.00000001
0.00000231,0.00000001
0.00000163,0.00000003
0.00000962,0.00000032
0.00001419,0.00000030
0.00000060,0.00000007
0.00000000,
0.00000246,0.00000002
0.00000001,0.00000000
0.00000000,0.00000000
0.00000056,0.00000013
0.00000006,0.00000001
0.00000231,0.00000005
0.00000113,0.00000000
0.00004213,0.00000200
0.00003064,0.00000079
0.00000013,0.00000004
0.00002307,0.00000025
0.00002344,0.00000010
0.00010016,0.00003631
0.00000666,0.00000040
0.00000060,0.00000000
0.00000017,0.00000001
0.00000011,
0.00000840,0.00000006
0.00000345,0.00000007
0.00000089,0.00000074
0.00000008,0.00000083
0.00001180,0.00000009
0.00000408,0.00000083
0.00000048,0.00001329
0.00000002,0.00000009
0.00000000,0.00000000
0.00000213,0.00001290
0.00000615,0.00000020
0.00000273,
0.00000104,0.00000481
0.00000743,0.00000000
0.00000689,0.00000520
0.00000419,0.00000018
0.00000708,0.00000008
0.00000108,0.00000038
0.00000339,0.00000000
0.00000494,
0.00000000,0.00000001
0.00004021,0.00000010
0.00000034,0.00000006
0.00000030,0.00000012
0.00002007,0.00019897
0.00000010,
0.00000331,0.00000044
0.00000301,0.00000083
0.00000207,0.00000000
0.00000043,0.00000000
0.00000030,0.00000001
0.00000035,
0.00000166,0.00000042
0.00000740,0.00000001
0.00000644,0.00000017
0.00000000,0.00000031
0.00000074,0.00000000
0.00000000,0.00000000
0.00000526,0.00000093
0.00000000,
0.00000004,0.00000000
0.00000000,0.00000000
0.00000583,0.00000002
0.00000410,0.00000002
0.00000016,0.00000011
0.00000026,0.00000004
0.00000046,0.00000000
0.00000009,
0.00000056,
0.00000094,0.00000000
0.00000080,0.00000000
0.00000013,
0.00000028,0.00000000
0.00000007,
0.00000021,0.00000006
0.00000224,0.00000001
0.00000218,0.00000001
0.00000189,0.00000002
0.00000181,0.00000000
0.00000020,0.00000000
0.00000017,0.00000000
0.00000005,0.00000000
0.00000089,0.00000001
0.00000205,0.00000001
0.00000284,0.00000000
0.00000190,0.00000004
0.00000561,0.00000041
0.00000792,0.00000082
0.00000046,0.00000028
0.00000000,
0.00000222,0.00000017
0.00000001,
0.00000002,
0.00000058,0.00000006
0.00000009,
0.00000213,0.00000003
0.00000135,0.00000000
0.00002474,0.00000177
0.00003245,0.00000075
0.00000011,0.00000001
0.00002397,0.00000026
0.00000317,0.00000003
0.00065601,0.00027801
0.00000422,0.00000063
0.00000074,0.00000000
0.00000013,0.00000000
0.00000010,0.00000000
0.00000573,0.00000001
0.00000165,0.00000008
0.00000094,0.00000039
0.00000032,0.00000022
0.00001106,0.00000008
0.00000488,0.00000036
0.00000032,0.00002050
0.00000002,0.00000027
0.00000000,0.00000007
0.00000275,0.00001610
0.00000746,0.00000064
0.00000327,
0.00000113,0.00000316
0.00000871,0.00000002
0.00000895,0.00000658
0.00000351,0.00000015
0.00000758,0.00000020
0.00000153,0.00000094
0.00000364,
0.00000464,0.00000011
0.00000000,0.00000002
0.00005369,0.00000004
0.00000081,
0.00000046,0.00000027
0.00002231,0.00020793
0.00000009,
0.00000375,0.00000278
