imports_trln_USD,exports_trln_USD
0.00000083,0.00000028
0.00000704,
0.00000712,0.00000000
0.00000096,0.00000024
0.00000013,0.00000016
0.00000027,0.00000000
0.00000591,0.00000392
0.00001165,0.00000004
0.00000536,0.00000001
0.00000472,0.00000003
0.00002301,0.00000003
0.00006412,0.00001358
0.00002205,0.00000002
0.00002257,0.00000077
0.00000655,0.00000015
0.00000408,0.00000000
0.00001564,0.00000001
0.00000035,
0.00007091,0.00000020
0.00000192,0.00000000
0.00000107,0.00000005
0.00004691,0.00001175
0.00000176,
0.00000836,0.00000003
0.00000947,0.00000266
0.00000895,0.00000003
0.00000129,
0.00000075,
0.00000144,0.00000001
0.00001131,0.00000006
0.00003153,0.00000024
0.00003071,0.00000010
0.00000010,0.00000001
0.00000277,0.00000002
0.00000010,
0.00002665,0.00000007
0.00000004,
0.00000047,0.00000003
0.00000002,0.00000023
0.00002494,0.00000016
0.00001060,0.00000014
0.00000017,0.00000153
0.00000082,0.00000000
0.00000435,0.00000003
0.00000008,
0.00000112,0.00000001
0.00000171,0.00000008
0.00000210,0.00000001
0.00000072,
0.00000074,0.00000000
0.00000053,0.00000000
0.00000088,0.00000022
0.00001068,0.00000012
0.00001356,0.00000040
0.00000647,0.00000009
0.00000625,0.00000001
0.00000083,0.00000001
0.00000026,0.00000000
0.00000046,0.00000000
0.00000476,0.00000001
0.00000674,0.00000001
0.00000987,0.00000002
0.00001124,0.00017377
0.00001653,0.00000002
0.00003525,0.00000010
0.00000103,0.00000023
0.00000004,
0.00001190,0.00000020
0.00000005,
0.00000010,0.00000001
0.00000557,0.00000000
0.00000160,0.00000007
0.00000742,0.00000022
0.00000627,0.00000001
0.00011753,0.00000292
0.00010445,0.00000220
0.00000054,0.00000000
0.00012118,0.00000057
0.00021479,0.00000679
0.00003315,0.00000856
0.00003649,0.00000381
0.00000203,0.00000003
0.00000059,0.00000002
0.00000024,0.00000001
0.00002446,0.00000106
0.00001078,0.00000006
0.00000721,0.00000007
0.00000058,0.00000059
0.00000866,
0.00000835,0.00000030
0.00000099,0.00000014
0.00000040,0.00000033
0.00000032,0.00000000
0.00000688,0.00000532
0.00001300,0.00000009
0.00000623,0.00000051
0.00000541,0.00000004
0.00003143,0.00000001
0.00007396,0.00001596
0.00002615,0.00000011
0.00002572,0.00000090
0.00000803,0.00000006
0.00000467,0.00000001
0.00001640,0.00000001
0.00000003,
0.00009157,0.00000004
0.00000194,0.00000004
0.00000281,0.00000001
0.00005704,0.00000788
0.00000186,
0.00001113,0.00000008
0.00001337,0.00000220
0.00001103,0.00000006
0.00000146,
0.00000073,0.00000000
0.00000176,0.00000009
0.00001224,0.00000005
0.00004007,0.00000053
0.00003938,0.00000025
0.00000005,0.00000000
0.00000368,0.00000003
0.00000005,
0.00003044,0.00000011
0.00000006,
0.00000047,0.00000002
0.00000003,0.00000014
0.00002803,0.00000011
0.00001287,0.00000017
0.00000017,0.00000234
0.00000085,0.00000014
0.00000437,0.00000005
0.00000008,
0.00000120,0.00000005
0.00000137,0.00000012
0.00000241,0.00000001
0.00000096,0.00000000
0.00000078,0.00000001
0.00000052,0.00000000
0.00000067,0.00000010
0.00001200,0.00000021
0.00001720,0.00000069
0.00000792,0.00000007
0.00000692,0.00000004
0.00000112,0.00000002
0.00000030,0.00000000
0.00000043,0.00000000
0.00000531,0.00000003
0.00000816,0.00000009
0.00001411,0.00000004
0.00001285,0.00015857
0.00002054,0.00000002
0.00004124,0.00000026
0.00000125,0.00000004
0.00000002,
0.00001578,0.00000045
0.00000008,
0.00000010,0.00000004
0.00000701,0.00000000
0.00000225,0.00000003
0.00000741,0.00000010
0.00000683,0.00000002
0.00015855,0.00000311
0.00010402,0.00000152
0.00000045,0.00000000
0.00016077,0.00000085
0.00020489,0.00000372
0.00008278,0.00001044
0.00004243,0.00000458
0.00000232,0.00000033
0.00000088,0.00000001
0.00000030,0.00000000
0.00002968,0.00000145
0.00001364,0.00000006
0.00000779,0.00000008
0.00000215,0.00000017
0.00000884,0.00000018
0.00000910,0.00000008
0.00000099,0.00000039
0.00000049,0.00000038
0.00000037,0.00000008
0.00000791,0.00000633
0.00001456,0.00000000
0.00000672,0.00000003
0.00000598,0.00000004
0.00003480,0.00000004
0.00008887,0.00002300
0.00002940,0.00000011
0.00002667,0.00000247
0.00000951,0.00000003
0.00000503,0.00000000
0.00001863,0.00000001
0.00000009,
0.00011275,0.00000001
0.00000197,0.00000005
0.00000139,0.00000003
0.00006350,0.00000691
0.00000199,
0.00001153,0.00000001
0.00001421,0.00000250
0.00001307,0.00000004
0.00000149,0.00000000
0.00000071,0.00000000
0.00000194,0.00000004
0.00001355,0.00000002
0.00004366,0.00000060
0.00004402,0.00000004
0.00000006,0.00000001
0.00000422,0.00000001
0.00000002,
0.00003362,0.00000008
0.00000007,
0.00000042,0.00000003
0.00000004,0.00000010
0.00003148,0.00000009
0.00001375,0.00000026
0.00000030,0.00000212
0.00000116,0.00000004
0.00000491,0.00000012
0.00000008,0.00000000
0.00000101,0.00000004
0.00000152,0.00000012
0.00000318,0.00000000
0.00000118,0.00000002
0.00000069,0.00000001
0.00000053,0.00000000
0.00000052,0.00000008
0.00001266,0.00000013
0.00001808,0.00000081
0.00000922,0.00000009
0.00000733,0.00000002
0.00000121,0.00000001
0.00000033,0.00000000
0.00000058,0.00000000
0.00000689,0.00000001
0.00000933,0.00000001
0.00001468,0.00000004
0.00001211,0.00019744
0.00002251,0.00000004
0.00004529,0.00000009
0.00000140,0.00000023
0.00000002,
0.00001703,0.00000038
0.00000008,
0.00000013,
0.00000738,0.00000007
0.00000197,0.00000010
0.00000726,0.00000006
0.00000755,0.00000005
0.00017393,0.00000331
0.00010748,0.00000175
0.00000071,0.00000000
0.00016260,0.00000092
0.00003246,0.00001578
0.00003588,0.00000361
0.00004755,0.00000501
0.00000204,0.00000008
0.00000064,0.00000002
0.00000030,0.00000002
0.00003990,0.00000100
0.00001533,0.00000003
0.00000846,0.00000010
0.00000172,0.00000023
0.00001032,
0.00000877,0.00000003
0.00000104,0.00000036
0.00000025,0.00000040
0.00000034,0.00000002
0.00000790,0.00000407
0.00001568,0.00000041
0.00000742,0.00000003
0.00000679,0.00000002
0.00003513,0.00000001
0.00009282,0.00002744
0.00002808,0.00000017
0.00002992,0.00000208
0.00000942,0.00000004
0.00000523,
0.00001611,0.00000002
0.00000038,0.00000000
0.00014992,0.00000001
0.00000232,0.00000007
0.00000163,0.00000001
0.00007360,0.00000585
0.00000151,
0.00001138,0.00000001
0.00001622,0.00000218
0.00001299,0.00000004
0.00000173,
0.00000077,0.00000000
0.00000136,0.00000004
0.00001485,0.00000006
0.00004898,0.00000059
0.00004444,0.00000007
0.00000004,0.00000000
0.00000435,0.00000002
0.00000000,
0.00003381,0.00000015
0.00000005,0.00000000
0.00000052,0.00000001
0.00000001,0.00000003
0.00003202,0.00000018
0.00001394,0.00000021
0.00000026,0.00000351
0.00000083,0.00000003
0.00000450,0.00000006
0.00000018,
0.00000098,0.00000003
0.00000167,0.00000008
0.00000580,0.00000000
0.00000107,0.00000000
0.00000048,0.00000001
0.00000061,
0.00000057,0.00000002
0.00001400,0.00000017
0.00001912,0.00000059
0.00000974,0.00000009
0.00000827,0.00000005
0.00000143,0.00000002
0.00000036,0.00000001
0.00000055,
0.00001026,0.00000001
0.00000895,0.00000002
0.00001585,0.00000002
0.00001309,0.00021380
0.00002383,0.00000005
0.00004703,0.00000008
0.00000222,0.00000002
0.00000003,
0.00001873,0.00000021
0.00000012,
0.00000014,0.00000000
0.00000784,0.00000002
0.00000260,0.00000000
0.00000789,0.00000004
0.00000803,0.00000004
0.00018851,0.00000545
0.00012415,0.00000136
0.00000088,0.00000000
0.00017256,0.00000127
0.00013427,0.00001881
0.00002886,0.00000287
0.00004947,0.00000358
0.00000234,0.00000014
0.00000082,0.00000001
0.00000033,0.00000001
0.00004119,0.00000078
0.00001610,0.00000011
0.00000842,0.00000020
0.00000173,0.00000038
0.00000797,0.00000000
0.00000866,0.00000005
0.00000084,0.00000037
0.00000013,0.00000028
0.00000033,0.00000003
0.00000818,0.00000482
0.00001661,0.00000003
0.00000818,0.00000001
0.00000581,0.00000001
0.00003545,0.00000000
0.00008365,0.00001983
0.00002868,0.00000013
0.00002777,0.00000200
0.00000952,0.00000004
0.00000478,0.00000015
0.00001539,0.00000008
0.00000002,
0.00018185,0.00000001
0.00000236,0.00000000
0.00000197,0.00000004
0.00007834,0.00000610
0.00000160,0.00000000
0.00001162,0.00000018
0.00001721,0.00000210
0.00001331,0.00000008
0.00000151,0.00000000
0.00000074,0.00000000
0.00000116,0.00000000
0.00001408,0.00000012
0.00004690,0.00000042
0.00004409,0.00000048
0.00000003,0.00000000
0.00000451,0.00000002
0.00000004,
0.00003548,0.00000010
0.00000005,0.00000001
0.00000047,0.00000000
0.00000002,0.00000020
0.00003242,0.00000009
0.00001457,0.00000022
0.00000024,0.00000360
0.00000081,0.00000002
0.00000439,0.00000007
0.00000009,
0.00000088,0.00000000
0.00000147,0.00000003
0.00000509,0.00000001
0.00000100,0.00000001
0.00000054,0.00000001
0.00000072,0.00000000
0.00000044,0.00000007
0.00001271,0.00000018
0.00001692,0.00000059
0.00001017,0.00000010
0.00000814,0.00000001
0.00000127,0.00000001
0.00000049,0.00000000
0.00000060,0.00000000
0.00000812,0.00000003
0.00000863,0.00000003
0.00001649,0.00000008
0.00001274,0.00019054
0.00002250,0.00000030
0.00004043,0.00000021
0.00000203,0.00000001
0.00000002,
0.00001511,0.00000021
0.00000011,
0.00000013,
0.00000712,0.00000000
0.00000233,0.00000001
0.00000704,0.00000009
0.00000831,0.00000003
0.00016663,0.00000736
0.00011859,0.00000187
0.00000077,0.00000002
0.00016319,0.00000108
0.00002906,0.00001406
0.00001728,0.00000184
0.00005155,0.00000696
0.00000207,0.00000001
0.00000071,0.00000002
0.00000036,
0.00003853,0.00000067
0.00001634,0.00000003
0.00000819,0.00000027
0.00000171,0.00000040
0.00000951,0.00000001
0.00000924,0.00000002
0.00000115,0.00000034
0.00000018,0.00000079
0.00000030,0.00000001
0.00000792,0.00000743
0.00001685,0.00000010
0.00000736,0.00000000
0.00000716,0.00000001
0.00003655,0.00000001
0.00009561,0.00000969
0.00002986,0.00000011
0.00002938,0.00000205
0.00001122,0.00000001
0.00000487,
0.00001576,0.00000015
0.00000002,
0.00017530,0.00000009
0.00000232,0.00000001
0.00000143,0.00000000
0.00007794,0.00000662
0.00000169,
0.00001280,0.00000002
0.00001724,0.00000211
0.00001431,0.00000003
0.00000158,
0.00000081,
0.00000121,0.00000000
0.00001486,0.00000036
0.00004840,0.00000068
0.00004981,0.00000004
0.00000002,0.00000000
0.00000466,0.00000002
0.00000000,
0.00003420,0.00000018
0.00000008,
0.00000047,0.00000000
0.00000002,0.00000024
0.00003210,0.00000008
0.00001385,0.00000030
0.00000015,0.00000317
0.00000080,0.00000000
0.00000428,0.00000001
0.00000009,0.00000000
0.00000079,0.00000001
0.00000148,0.00000004
0.00000315,0.00000000
0.00000138,0.00000001
0.00000055,0.00000000
0.00000074,0.00000000
0.00000068,0.00000005
0.00001321,0.00000012
0.00001974,0.00000055
0.00000944,0.00000003
0.00000927,0.00000001
0.00000139,0.00000001
0.00000032,0.00000000
0.00000063,0.00000000
0.00000857,0.00000003
0.00000854,0.00000009
0.00001731,0.00000009
0.00001279,0.00020587
0.00002920,0.00000016
0.00004591,0.00000025
0.00000230,0.00000002
0.00000004,
0.00001774,0.00000018
0.00000011,0.00000000
0.00000011,0.00000006
0.00000744,0.00000000
0.00000219,0.00000000
0.00000763,0.00000006
0.00000841,0.00000002
0.00017563,0.00000483
0.00011965,0.00000142
0.00000099,0.00000001
0.00016963,0.00000136
0.00002792,0.00000255
0.00003484,0.00000170
0.00005276,0.00000394
0.00000223,0.00000015
0.00000088,0.00000002
0.00000044,0.00000000
0.00003753,0.00000019
0.00001700,0.00000003
0.00000807,0.00000019
0.00000110,0.00000030
0.00001743,0.00000000
0.00001536,0.00000001
0.00000150,0.00000043
0.00000041,0.00000059
0.00000045,0.00000002
0.00001322,0.00001120
0.00002036,0.00000002
0.00000906,0.00000000
0.00000786,0.00000002
0.00004844,0.00000001
0.00011738,0.00001221
0.00003772,0.00000009
0.00003704,0.00000181
0.00001509,0.00000001
0.00000582,
0.00001761,0.00000008
0.00000002,
0.00032024,0.00000013
0.00000307,0.00000000
0.00000200,0.00000018
0.00010524,0.00000655
0.00000281,
0.00001523,0.00000018
0.00002307,0.00000347
0.00001758,0.00000004
0.00000216,0.00000000
0.00000081,
0.00000158,0.00000027
0.00001848,0.00000020
0.00005942,0.00000067
0.00006488,0.00000017
0.00000007,0.00000000
0.00000607,0.00000005
0.00000001,
0.00003587,0.00000018
0.00000006,0.00000000
0.00000048,0.00000002
0.00000006,0.00000005
0.00003906,0.00000009
0.00001628,0.00000023
0.00000024,0.00000473
0.00000118,0.00000000
0.00000467,0.00000009
0.00000013,
0.00000129,0.00000000
0.00000134,0.00000002
0.00000344,0.00000004
0.00000123,0.00000000
0.00000064,
0.00000101,
0.00000083,0.00000005
0.00001520,0.00000038
0.00002250,0.00000091
0.00001191,0.00000005
0.00001108,0.00000001
0.00000181,0.00000002
0.00000045,0.00000000
0.00000065,0.00000000
0.00000847,0.00000005
0.00000964,0.00000004
0.00002103,0.00000010
0.00001335,0.00020445
0.00003997,0.00000032
0.00006680,0.00000029
0.00000302,0.00000008
0.00000005,
0.00001936,0.00000033
0.00000014,
0.00000017,
0.00000779,0.00000001
0.00000308,0.00000000
0.00000944,0.00000040
0.00001065,0.00000005
0.00022997,0.00000608
0.00016251,0.00000316
0.00000182,0.00000014
0.00020784,0.00000072
0.00005505,0.00002428
0.00002073,0.00000194
0.00006778,0.00000456
0.00000309,0.00000072
0.00000088,0.00000003
0.00000065,0.00000000
0.00005846,0.00000024
0.00002228,0.00000003
0.00000908,0.00000018
0.00000412,0.00000073
0.00001252,0.00000000
0.00001257,0.00000001
0.00000134,0.00000042
0.00000040,0.00000005
0.00000040,0.00000000
0.00001142,0.00000574
0.00002138,0.00000001
0.00001018,0.00000009
0.00000772,0.00000002
0.00004665,0.00000000
0.00010493,0.00001497
0.00003410,0.00000012
0.00003403,0.00000114
0.00001446,0.00000007
0.00000528,
0.00001289,0.00000012
0.00000003,
