imports_trln_USD,exports_trln_USD
0.00001334,0.00000055
0.00000015,
0.00001652,0.00000025
0.00000123,0.00000020
0.00000009,0.00000004
0.00000313,0.00000558
0.00000000,0.00000000
0.00000002,
0.00000007,
0.00000130,0.00000000
0.00000024,0.00000000
0.00000028,0.00000001
0.00000022,0.00000000
0.00005843,0.00000009
0.00000342,0.00000000
0.00000126,0.00000004
0.00000000,
0.00000000,
0.00000292,0.00000062
0.00000160,0.00000000
0.00000334,
0.00000025,0.00000000
0.00000809,0.00000003
0.00000056,0.00000017
0.00000174,0.00000002
0.00000552,0.00000002
0.00000021,0.00000003
0.00000373,
0.00000365,
0.00005311,0.00013832
0.00000149,0.00000000
0.00000004,0.00000027
0.00000437,0.00000039
0.00000000,
0.00000115,0.00000000
0.00000142,0.00000022
0.00000308,0.00000001
0.00000005,
0.00000003,
0.00000028,0.00000006
0.00000381,0.00000053
0.00000520,0.00000011
0.00000083,0.00000001
0.00000057,0.00000002
0.00000005,
0.00000000,
0.00000000,
0.00000118,0.00000004
0.00000124,0.00000523
0.00000000,
0.00000001,
0.00000002,
0.00000001,
0.00000031,0.00000000
0.00000004,
0.00000009,0.00000000
0.00000001,0.00000000
0.00000002,
0.00000000,0.00000001
0.00000080,0.00000001
0.00000050,0.00000001
0.00000050,0.00000006
0.00000104,0.00000001
0.00000014,0.00000004
0.00000024,0.00000000
0.00000014,
0.00000077,0.00000001
0.00000147,0.00000000
0.00000108,0.00000003
0.00000069,0.00000001
0.00000777,0.00000012
0.00000850,0.00000006
0.00000028,0.00000001
0.00000066,
0.00000000,
0.00000291,
0.00000026,0.00000002
0.00000003,0.00000000
0.00000071,0.00000000
0.00000050,0.00000001
0.00001040,0.00000206
0.00007862,0.00000316
0.00000010,0.00000001
0.00002768,0.00000046
0.00000074,0.00000335
0.00000003,0.00000008
0.00000424,0.00001318
0.00000005,0.00000000
0.00000001,
0.00000018,0.00000039
0.00000172,0.00000019
0.00000028,
0.00000059,0.00000000
0.00000001,0.00000000
0.00009762,0.00000123
0.00000343,
0.00000013,0.00000004
0.00000000,0.00000014
0.00000001,
0.00000633,0.00000009
0.00000233,0.00000003
0.00000311,0.00000000
0.00000025,
0.00001215,
0.00000295,0.00000012
0.00000402,0.00000001
0.00001042,0.00000005
0.00000001,
0.00000552,0.00000003
0.00000850,
0.00000074,
0.00001534,0.00008441
0.00000007,
0.00000039,
0.00000362,
0.00000006,
0.00000177,0.00000001
0.00000297,0.00000000
0.00000421,0.00000000
0.00000011,
0.00000001,
0.00000000,
0.00000074,0.00000000
0.00000709,0.00000001
0.00000747,0.00000031
0.00000000,
0.00000078,0.00000001
0.00000000,
0.00000117,0.00000016
0.00000003,
0.00000002,
0.00000001,
0.00000297,0.00000002
0.00000210,0.00000293
0.00000000,
0.00000011,0.00000001
0.00000002,
0.00000000,
0.00000001,
0.00000000,
0.00000010,0.00000000
0.00000017,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000002,0.00000002
0.00000257,0.00000000
0.00000152,0.00000001
0.00000101,0.00000001
0.00000124,0.00000000
0.00000035,0.00000009
0.00000022,
0.00000012,0.00000001
0.00000275,
0.00000392,0.00000004
0.00000158,0.00000002
0.00000467,0.00000000
0.00001693,0.00000002
0.00000775,0.00000003
0.00000005,
0.00000000,
0.00000106,0.00000001
0.00000000,0.00000374
0.00000279,
0.00000033,0.00000003
0.00000002,0.00000000
0.00000131,0.00000002
0.00000106,0.00000001
0.00001987,0.00000042
0.00002638,0.00000136
0.00000011,0.00000006
0.00003536,0.00000001
0.00000249,0.00000001
0.00000045,0.00000018
0.00000418,0.00000891
0.00000004,0.00000000
0.00000010,0.00000000
0.00000028,0.00000062
0.00000592,0.00000002
0.00000040,0.00000000
0.00000075,0.00000000
0.00000027,0.00000000
0.00005231,0.00000006
0.00000407,
0.00000039,0.00000002
0.00000003,
0.00000001,0.00000001
0.00000770,0.00000008
0.00000248,0.00000000
0.00000581,0.00000013
0.00000034,
0.00001587,0.00000000
0.00000319,0.00000000
0.00000414,0.00000000
0.00001566,0.00000000
0.00000013,
0.00000768,
0.00000969,0.00000000
0.00000234,
0.00002444,0.00004212
0.00000316,
0.00000041,
0.00000377,
0.00000029,
0.00000163,
0.00000324,0.00000000
0.00000446,0.00000000
0.00000048,
0.00000003,
0.00000013,0.00000000
0.00000388,0.00000000
0.00000944,0.00000007
0.00000953,0.00000005
0.00000083,0.00000000
0.00000000,
0.00000209,0.00000034
0.00000003,
0.00000002,0.00000000
0.00000000,0.00000003
0.00000241,0.00000245
0.00000077,0.00000064
0.00000000,
0.00000000,
0.00000004,
0.00000000,
0.00000001,0.00000003
0.00000000,
0.00000026,
0.00000035,
0.00000001,0.00000000
0.00000008,0.00000000
0.00000001,0.00000000
0.00000211,0.00000000
0.00000031,0.00000000
0.00000175,0.00000001
0.00000105,0.00000000
0.00000035,0.00000000
0.00000041,0.00000000
0.00000041,
0.00000054,0.00000000
0.00000259,0.00000000
0.00000158,0.00000000
0.00000061,0.00000004
0.00001253,0.00000007
0.00002479,0.00000009
0.00000011,
0.00000003,
0.00000234,0.00000000
0.00000073,
0.00000036,0.00000001
0.00000002,0.00000000
0.00000346,0.00000004
0.00000118,
0.00006827,0.00000492
0.00002894,0.00000367
0.00000213,0.00000002
0.00003653,0.00000025
0.00000183,
0.00045854,
0.00000727,0.00001609
0.00000014,0.00000043
0.00000024,0.00000000
0.00000029,
0.00000542,0.00000004
0.00000084,0.00000000
0.00000139,0.00000001
0.00000006,
0.00002431,0.00000002
0.00000694,
0.00000120,0.00000000
0.00000005,
0.00000000,
0.00001816,0.00000015
0.00000520,0.00000000
0.00000596,
0.00000047,
0.00001534,0.00000000
0.00001382,0.00000002
0.00000649,0.00000000
0.00002352,0.00000019
0.00000022,
0.00001091,
0.00001132,
0.00000054,
0.00002328,0.00008495
0.00000069,0.00000001
0.00000073,
0.00000551,0.00000001
0.00000057,
0.00000230,0.00000004
0.00000393,0.00000000
0.00000569,0.00000001
0.00000012,0.00000000
0.00000000,
0.00000020,0.00000000
0.00000214,0.00000077
0.00000657,0.00000012
0.00001087,0.00000002
0.00000000,
0.00000027,0.00000000
0.00000000,
0.00000255,0.00000159
0.00000006,
0.00000044,0.00000000
0.00000000,0.00000003
0.00000258,0.00000007
0.00000155,0.00000000
0.00000004,
0.00000000,
0.00000009,
0.00000002,
0.00000002,0.00000000
0.00000001,0.00000009
0.00000025,
0.00000028,0.00000001
0.00000001,0.00000000
0.00000012,0.00000002
0.00000001,0.00000000
0.00000143,0.00000000
0.00000042,0.00000000
0.00001912,0.00000003
0.00000127,0.00000004
0.00000017,0.00000000
0.00000008,
0.00000004,
0.00000483,0.00000000
0.00000292,0.00000003
0.00000223,0.00000001
0.00000109,0.00000000
0.00001217,0.00000066
0.00003422,0.00000047
0.00000062,0.00000000
0.00000003,
0.00000599,0.00000030
0.00000000,
0.00000069,
0.00000115,0.00000000
0.00000006,0.00000000
0.00000150,0.00000004
0.00001581,0.00000003
0.00009367,0.00001156
0.00008074,0.00000122
0.00000114,0.00000001
0.00005747,0.00000100
0.00000034,0.00000011
0.00000372,0.00000046
0.00000851,0.00002766
0.00000010,0.00000003
0.00000020,0.00000000
0.00000066,0.00000005
0.00000717,0.00000004
0.00000038,0.00000000
0.00000086,0.00000006
0.00000001,0.00000000
0.00003143,0.00000002
0.00000742,0.00000000
0.00000060,0.00000099
0.00000010,
0.00000000,0.00000010
0.00000993,0.00000017
0.00000564,0.00000000
0.00000917,0.00000000
0.00000088,
0.00001894,0.00000000
0.00001287,0.00000001
0.00000928,0.00000009
0.00002490,0.00000017
0.00000012,
0.00001432,
0.00001469,0.00000005
0.00000001,0.00000000
0.00005824,0.00063626
0.00000021,0.00000000
0.00000016,0.00000004
0.00000529,0.00000003
0.00000019,
0.00000216,0.00000007
0.00000437,0.00000001
0.00000645,0.00000004
0.00000010,0.00000000
0.00000013,
0.00000001,0.00000000
0.00000163,0.00000013
0.00000906,0.00000037
0.00001337,0.00000001
0.00000126,0.00000000
0.00000000,0.00000000
0.00000315,0.00000071
0.00000008,
0.00000164,0.00000000
0.00000002,0.00000001
0.00000373,0.00000022
0.00000301,0.00000001
0.00000003,
0.00000001,
0.00000007,0.00000000
0.00000000,
0.00000005,
0.00000001,0.00000000
0.00000025,
0.00000028,
0.00000008,0.00000000
0.00000009,
0.00000001,
0.00000233,0.00000003
0.00000046,0.00000005
0.00003153,0.00000004
0.00000643,0.00000001
0.00000022,0.00000000
0.00000065,0.00000000
0.00000023,
0.00000261,0.00000000
0.00000336,0.00000000
0.00000215,0.00000000
0.00000035,0.00000000
0.00001466,0.00000065
0.00002644,0.00000007
0.00000059,0.00000000
0.00000001,0.00000000
0.00000505,0.00000053
0.00000048,
0.00000036,0.00000000
0.00000155,0.00000000
0.00000020,0.00000000
0.00000180,0.00000001
0.00000118,0.00000001
0.00011345,0.00000117
0.00008688,0.00000034
0.00000010,0.00000003
0.00005225,0.00000501
0.00000248,0.00000011
0.00001680,0.00000008
0.00001226,0.00001234
0.00000019,0.00000003
0.00000022,0.00000000
0.00000028,0.00000098
0.00001601,0.00000002
0.00000065,0.00000000
0.00000163,0.00000002
0.00000001,
0.00002345,0.00000004
0.00000357,0.00000000
0.00000058,0.00000048
0.00000004,
0.00000002,0.00000011
0.00000517,0.00000045
0.00000257,0.00000006
0.00000556,0.00000000
0.00000030,
0.00000823,0.00000000
0.00001456,0.00000001
0.00000700,0.00000002
0.00002788,0.00000016
0.00000059,
0.00001154,
0.00001874,
0.00000008,
0.00014615,0.00054905
0.00000042,0.00000006
0.00000103,0.00000002
0.00001306,0.00000010
0.00000033,
0.00000152,0.00000002
0.00000426,0.00000001
0.00000793,0.00000001
0.00000017,
0.00000002,
0.00000036,0.00000000
0.00000185,0.00000000
0.00000718,0.00000017
0.00001292,0.00000010
0.00000002,
0.00000061,0.00000001
0.00000001,
0.00000316,0.00000014
0.00000007,
0.00000005,
0.00000005,0.00000001
0.00000350,0.00000005
0.00000322,0.00000131
0.00000003,
0.00000002,
0.00000005,0.00000000
0.00000000,
0.00000001,
0.00000002,
0.00000195,0.00000000
0.00000008,
0.00000016,
0.00000012,0.00000001
0.00000005,
0.00000159,0.00000001
0.00000131,0.00000004
0.00003356,0.00000061
0.00000239,0.00000024
0.00000009,0.00000000
0.00000016,
0.00000025,
0.00000247,0.00000000
0.00000384,0.00000003
0.00000243,0.00000001
0.00000039,0.00000001
0.00001331,0.00000020
0.00002808,0.00000042
0.00000063,
0.00000010,
0.00000314,0.00000108
0.00000001,0.00000000
0.00000143,
0.00000216,0.00000002
0.00000013,0.00000000
0.00000233,0.00000049
0.00000182,0.00000014
0.00005469,0.00030960
0.00005681,0.00000763
0.00000052,0.00000022
0.00007673,0.00000264
0.00000238,0.00000358
0.00000225,0.00000003
0.00000633,0.00002520
0.00000019,0.00000000
0.00000009,0.00000000
0.00000152,0.00000000
0.00000936,0.00000038
0.00000129,0.00000013
0.00000106,0.00000033
0.00000005,0.00000002
0.00006088,
0.00000838,
0.00000063,0.00000013
0.00000006,
0.00000000,
0.00001233,0.00000016
0.00000508,
0.00004199,
0.00000052,
0.00001997,0.00000026
0.00001058,0.00000000
0.00000925,0.00000004
0.00002602,
0.00000027,
0.00001532,
0.00001481,0.00000000
0.00000000,
0.00010390,0.00010532
0.00000047,0.00000000
0.00000076,0.00000004
0.00001310,0.00000000
0.00000007,
0.00000257,0.00000002
0.00000416,0.00000000
0.00000749,0.00000000
0.00000016,
0.00000012,
0.00000006,0.00000000
0.00000174,
0.00000758,0.00000006
0.00001505,0.00000003
0.00000000,
0.00000031,0.00000000
0.00000330,0.00000001
0.00000003,
0.00000002,
0.00000000,
0.00000371,0.00000001
0.00000243,0.00000000
0.00000002,
0.00000000,
0.00000007,
0.00000000,0.00000000
0.00000007,0.00000001
0.00000000,0.00000001
0.00000018,
0.00000021,
0.00000001,0.00000000
0.00000009,
0.00000002,
0.00000226,0.00000000
0.00000155,0.00000004
0.00001968,0.00000000
0.00000240,0.00000000
0.00000010,
0.00000008,
0.00000009,
0.00000171,
0.00000278,0.00000000
0.00000215,0.00000000
0.00000090,0.00000002
0.00001408,0.00000050
0.00001917,0.00000012
0.00000017,0.00000010
0.00000014,
0.00000266,0.00000063
0.00000000,
0.00000024,
0.00000225,0.00000000
0.00000011,0.00000000
0.00000241,0.00000000
0.00000122,0.00000000
0.00004665,0.00000036
0.00002595,0.00000163
0.00000024,0.00000108
0.00006308,0.00000010
0.00000558,0.00000001
0.00001316,
0.00000306,0.00001830
0.00000023,0.00000000
0.00000009,
0.00000052,
0.00001486,0.00000014
0.00000121,0.00000001
0.00000096,0.00000000
0.00000005,0.00000000
0.00000768,
0.00000814,
