year,product_chapter,imports_trln_USD,exports_trln_USD
1996,32,0.00000361,0.00000005
1996,33,0.00000100,0.00000001
1996,34,0.00000597,0.00000001
1996,35,0.00000004,
1996,36,0.00000022,
1996,37,0.00000013,0.00000003
1996,38,0.00000191,0.00000023
1996,39,0.00000213,0.00000032
1996,40,0.00000408,0.00002557
1996,41,0.00000005,0.00000007
1996,42,0.00000013,0.00000001
1996,44,0.00000118,0.00000515
1996,46,0.00000003,
1996,47,0.00000010,
1996,48,0.00000124,0.00000003
1996,49,0.00000075,0.00000002
1996,50,0.00000002,0.00000003
1996,51,0.00000004,
1996,52,0.00000097,0.00000034
1996,53,0.00000008,0.00000000
1996,54,0.00000017,0.00000028
1996,55,0.00000033,0.00000001
1996,56,0.00000029,0.00000001
1996,57,0.00000014,
1996,59,0.00000006,
1996,61,0.00000034,0.00000010
1996,62,0.00000060,0.00000009
1996,63,0.00000285,0.00000015
1996,64,0.00000161,0.00000004
1996,65,0.00000001,
1996,66,0.00000001,
1996,67,0.00000004,
1996,68,0.00000015,0.00000002
1996,69,0.00000015,
1996,70,0.00000046,0.00000027
1996,71,0.00002809,0.00055766
1996,72,0.00000127,0.00000252
1996,73,0.00000392,0.00000051
1996,74,0.00000022,0.00000043
1996,75,0.00000032,0.00000001
1996,76,0.00000020,0.00000004
1996,78,0.00000002,0.00000000
1996,79,0.00000006,
1996,80,0.00000016,0.00000004
1996,81,0.00000004,
1996,82,0.00000122,0.00000001
1996,83,0.00000041,0.00000000
1996,84,0.00005079,0.00000035
1996,85,0.00000852,0.00000025
1996,86,0.00001466,0.00000000
1996,87,0.00000617,0.00000007
1996,88,0.00000049,0.00000000
1996,89,0.00287033,0.00050353
1996,90,0.00000854,0.00000014
1996,91,0.00000114,0.00000000
1996,94,0.00000074,0.00000004
1996,95,0.00000012,0.00000007
1996,96,0.00000040,0.00000003
1997,10,0.00001554,0.00000000
1997,11,0.00000658,
1997,12,0.00000024,0.00000001
1997,13,0.00000010,
1997,15,0.00000667,0.00000004
1997,16,0.00000190,0.00000006
1997,17,0.00000282,
1997,18,0.00000021,0.00000091
1997,19,0.00000991,0.00000003
1997,20,0.00000392,
1997,21,0.00000267,0.00000001
1997,22,0.00000501,0.00000003
1997,23,0.00000061,0.00000008
1997,24,0.00000678,
1997,25,0.00000113,0.00000003
1997,26,0.00000002,0.00000212
1997,27,0.00003340,0.00002816
1997,28,0.00000171,0.00000006
1997,29,0.00000144,0.00000295
1997,30,0.00000287,0.00000015
1997,31,0.00000158,
1997,32,0.00000383,0.00000004
1997,33,0.00000269,0.00000002
1997,34,0.00000248,
1997,35,0.00000013,0.00000002
1997,36,0.00000029,
1997,37,0.00000021,0.00000000
1997,38,0.00000499,0.00000001
1997,39,0.00000512,0.00000012
1997,40,0.00000667,0.00005089
1997,41,0.00000003,
1997,42,0.00000103,0.00000003
1997,43,0.00000029,
1997,44,0.00000261,0.00000969
1997,45,0.00000000,0.00000004
1997,46,0.00000006,
1997,48,0.00000194,0.00000042
1997,49,0.00000096,0.00000004
1997,50,0.00000005,
1997,51,0.00000005,0.00000001
1997,52,0.00000316,0.00000032
1997,53,0.00000004,
1997,54,0.00000029,0.00000012
1997,55,0.00000049,0.00000001
1997,56,0.00000071,0.00000001
1997,57,0.00000053,
1997,58,0.00000030,0.00000000
1997,59,0.00000021,
1997,60,0.00000001,0.00000000
1997,61,0.00000110,0.00000001
1997,62,0.00000146,0.00000001
1997,63,0.00000599,
1997,64,0.00000294,0.00000001
1997,65,0.00000002,
1997,66,0.00000011,
1997,67,0.00000002,
1997,68,0.00000033,
1997,69,0.00000050,0.00000002
1997,70,0.00000075,0.00000003
1997,71,0.00001175,0.00032913
1997,72,0.00000580,0.00000063
1997,73,0.00000615,0.00000125
1997,74,0.00000097,0.00000023
1997,75,0.00000005,
1997,76,0.00001397,0.00000009
1997,78,0.00000002,0.00000001
1997,79,0.00000011,
1997,80,0.00000149,0.00000002
1997,81,0.00000001,
1997,82,0.00000248,0.00000003
1997,83,0.00000056,0.00000001
1997,84,0.00008728,0.00000196
1997,85,0.00001780,0.00000039
1997,86,0.00000023,0.00000001
1997,87,0.00001887,0.00000016
1997,88,0.00000027,
1997,89,0.00290091,0.00072373
1997,90,0.00000525,0.00000018
1997,91,0.00000098,0.00000002
1997,92,0.00000001,
1997,94,0.00000135,0.00000005
1997,95,0.00000078,0.00000000
1997,96,0.00000063,0.00000001
1997,97,0.00000405,0.00000011
1998,10,0.00000428,
1998,11,0.00001102,
1998,12,0.00000002,0.00000001
1998,13,0.00000002,
1998,15,0.00000727,0.00000056
1998,16,0.00000097,0.00000003
1998,17,0.00000324,0.00000000
1998,18,0.00000006,0.00000350
1998,19,0.00000548,0.00000003
1998,20,0.00000471,0.00000000
1998,21,0.00000322,
1998,22,0.00000313,0.00000000
1998,23,0.00000025,0.00000032
1998,24,0.00000503,0.00000001
1998,25,0.00000223,0.00000278
1998,26,0.00000000,0.00000262
1998,27,0.00020541,0.00001796
1998,28,0.00000077,0.00000008
1998,29,0.00000077,0.00000203
1998,30,0.00000408,0.00000027
1998,31,0.00000012,
1998,32,0.00000303,0.00000001
1998,33,0.00000214,0.00000004
1998,34,0.00000282,0.00000001
1998,35,0.00000012,
1998,36,0.00000009,0.00000001
1998,37,0.00000005,
1998,38,0.00000857,0.00000010
1998,39,0.00000563,0.00000003
1998,40,0.00000703,0.00005308
1998,41,0.00000000,0.00000000
1998,42,0.00000058,0.00000000
1998,44,0.00000190,0.00002939
1998,45,0.00000000,
1998,46,0.00000009,
1998,47,0.00000010,
1998,48,0.00000218,0.00000003
1998,49,0.00000284,0.00000001
1998,50,0.00000002,
1998,51,0.00000005,0.00000050
1998,52,0.00000175,0.00000019
1998,54,0.00000011,0.00000001
1998,55,0.00000073,0.00000006
1998,56,0.00000071,
1998,57,0.00000062,
1998,58,0.00000011,
1998,59,0.00000023,0.00000000
1998,60,0.00000020,0.00000000
1998,61,0.00000091,0.00000009
1998,62,0.00000155,0.00000027
1998,63,0.00000527,0.00000004
1998,64,0.00000301,0.00000008
1998,65,0.00000012,0.00000000
1998,66,0.00000012,
1998,67,0.00000002,
1998,68,0.00000058,0.00000000
1998,69,0.00000055,0.00000005
1998,70,0.00000097,0.00000000
1998,71,0.00001676,0.00030192
1998,72,0.00000313,0.00000164
1998,73,0.00000666,0.00000007
1998,74,0.00000050,0.00000046
1998,75,0.00000000,
1998,76,0.00000127,0.00000018
1998,78,0.00000000,0.00000001
1998,79,0.00000013,0.00000002
1998,80,0.00000013,0.00000031
1998,81,0.00000000,
1998,82,0.00000170,
1998,83,0.00000109,0.00000002
1998,84,0.00005312,0.00000091
1998,85,0.00001544,0.00000025
1998,86,0.00000039,0.00000002
1998,87,0.00001957,0.00000043
1998,88,0.00000010,0.00000001
1998,89,0.00503663,0.00085143
1998,90,0.00000495,0.00000033
1998,91,0.00000029,
1998,92,0.00000016,0.00000001
1998,93,0.00000000,
1998,94,0.00000113,0.00000004
1998,95,0.00000036,0.00000001
1998,96,0.00000093,0.00000000
1998,97,0.00000727,0.00000156
1999,10,0.00000987,0.00000010
1999,11,0.00000570,0.00000003
1999,12,0.00000034,
1999,13,0.00000034,
1999,15,0.00000655,0.00000002
1999,16,0.00000111,0.00000000
1999,17,0.00000231,
1999,18,0.00000011,0.00000220
1999,19,0.00000572,0.00000004
1999,20,0.00000663,0.00000000
1999,21,0.00000384,0.00000002
1999,22,0.00000363,0.00000002
1999,23,0.00000004,0.00000166
1999,24,0.00000465,
1999,25,0.00000147,0.00000037
1999,27,0.00028198,0.00003073
1999,28,0.00000068,0.00000003
1999,29,0.00000091,0.00000237
1999,30,0.00000319,0.00000018
1999,31,0.00000097,
1999,32,0.00000227,0.00000002
1999,33,0.00000338,0.00000002
1999,34,0.00000268,0.00000007
1999,35,0.00000012,0.00000000
1999,36,0.00000020,
1999,37,0.00000031,
1999,38,0.00000682,0.00001044
1999,39,0.00000447,0.00000014
1999,40,0.00000710,0.00004829
1999,41,0.00000001,0.00000003
1999,42,0.00000051,0.00000001
1999,44,0.00000194,0.00003889
1999,45,0.00000001,
1999,46,0.00000000,0.00000000
1999,47,0.00000008,
1999,48,0.00000197,0.00000010
1999,49,0.00000071,0.00000003
1999,50,0.00000004,
1999,51,0.00000004,
1999,52,0.00000248,0.00000023
1999,53,0.00000008,
1999,54,0.00000040,0.00000005
1999,55,0.00000033,0.00000002
1999,56,0.00000022,
1999,57,0.00000012,0.00000002
1999,58,0.00000013,0.00000000
1999,59,0.00000010,0.00000000
1999,61,0.00000085,0.00000034
1999,62,0.00000272,0.00000033
1999,63,0.00000580,0.00000011
1999,64,0.00000257,0.00000002
1999,65,0.00000004,0.00000000
1999,66,0.00000010,
1999,67,0.00000000,0.00000002
1999,68,0.00000039,0.00000001
1999,69,0.00000045,0.00000004
1999,70,0.00000336,0.00000082
1999,71,0.00000812,0.00030950
1999,72,0.00000311,0.00000036
1999,73,0.00001146,0.00000208
1999,74,0.00000148,0.00000036
1999,75,0.00000005,
1999,76,0.00000064,0.00000015
1999,78,0.00000001,0.00000001
1999,79,0.00000002,
1999,80,0.00000021,0.00000002
1999,81,0.00000003,
1999,82,0.00000175,0.00000001
1999,83,0.00000079,0.00000001
1999,84,0.00005389,0.00000158
1999,85,0.00001684,0.00000041
1999,86,0.00000048,0.00000000
1999,87,0.00002094,0.00000060
1999,88,0.00000003,
1999,89,0.00266385,0.00020011
1999,90,0.00000345,0.00000155
1999,91,0.00000031,
1999,92,0.00000001,0.00000001
1999,94,0.00000093,0.00000005
1999,95,0.00000029,0.00000005
1999,96,0.00000067,0.00000007
1999,97,0.00000264,0.00000338
2000,10,0.00001578,0.00000057
2000,11,0.00000490,0.00000009
2000,12,0.00000001,0.00000000
2000,13,0.00000006,
2000,15,0.00000414,0.00000008
2000,16,0.00000238,0.00000001
2000,17,0.00000282,0.00000000
2000,18,0.00000500,0.00000291
2000,19,0.00000475,0.00000000
2000,20,0.00000523,0.00000002
2000,21,0.00000420,0.00000001
2000,22,0.00000430,0.00000007
2000,23,0.00000004,0.00000001
2000,24,0.00000421,0.00000001
2000,25,0.00000274,0.00000001
2000,26,0.00000003,0.00000160
2000,27,0.00012652,0.00003762
2000,28,0.00000072,0.00000218
2000,29,0.00000137,0.00000064
2000,30,0.00000470,0.00000027
2000,31,0.00000023,0.00000052
2000,32,0.00000272,
2000,33,0.00000327,0.00000003
2000,34,0.00000290,0.00000000
2000,35,0.00000009,
2000,36,0.00000013,
2000,37,0.00000036,
2000,38,0.00000105,0.00000021
2000,39,0.00000480,0.00000011
2000,40,0.00000751,0.00006603
2000,41,0.00000000,0.00000018
2000,42,0.00000053,0.00000001
2000,43,0.00000002,
2000,44,0.00000197,0.00010960
2000,45,0.00000001,
2000,46,0.00000001,
2000,47,0.00000014,
2000,48,0.00000186,0.00000014
2000,49,0.00000094,0.00000025
2000,50,0.00000002,0.00000000
2000,51,0.00000002,0.00000009
2000,52,0.00000264,0.00000024
2000,54,0.00000037,0.00000005
2000,55,0.00000048,0.00000003
2000,56,0.00000038,0.00000000
2000,57,0.00000033,0.00000000
2000,58,0.00000003,0.00000003
2000,59,0.00000008,0.00000004
2000,60,0.00000014,0.00000000
2000,61,0.00000172,0.00000004
2000,62,0.00000151,0.00000379
2000,63,0.00000508,0.00000004
2000,64,0.00000263,0.00000001
2000,65,0.00000001,0.00000001
2000,66,0.00000030,
2000,67,0.00000002,
2000,68,0.00000052,0.00000001
2000,69,0.00000064,0.00000001
2000,70,0.00000355,0.00000009
2000,71,0.00000080,0.00010196
2000,72,0.00000350,0.00000060
2000,73,0.00001781,0.00000003
2000,74,0.00000057,0.00000021
2000,75,0.00000001,
2000,76,0.00000028,0.00000005
2000,78,0.00000000,0.00000001
2000,79,0.00000002,
2000,80,0.00000014,0.00000003
2000,81,0.00000001,
2000,82,0.00000165,0.00000001
2000,83,0.00000084,0.00000002
2000,84,0.00005734,0.00000177
2000,85,0.00001081,0.00000216
2000,86,0.00000009,0.00000002
2000,87,0.00002516,0.00000066
2000,89,0.00427950,0.00043340
2000,90,0.00000950,0.00000049
2000,91,0.00000038,0.00000001
2000,92,0.00000000,
2000,93,0.00000000,
2000,94,0.00000120,0.00000007
2000,95,0.00000026,0.00000002
2000,96,0.00000030,0.00000001
2000,97,0.00000122,0.00000198
2001,10,0.00001709,0.00000486
2001,11,0.00000479,
2001,12,0.00000004,
2001,13,0.00000002,
2001,14,0.00000000,
2001,15,0.00000281,0.00000004
2001,16,0.00000223,0.00000002
2001,17,0.00000253,0.00000000
2001,18,0.00000024,0.00000079
2001,19,0.00000299,0.00000002
2001,20,0.00000392,0.00000007
2001,21,0.00000330,0.00000005
2001,22,0.00000236,0.00000015
2001,23,0.00000011,
2001,24,0.00000398,
2001,25,0.00000176,0.00000019
2001,26,0.00000215,0.00000000
2001,27,0.00007637,0.00002277
2001,28,0.00000072,0.00000551
2001,29,0.00000305,0.00000592
2001,30,0.00001123,0.00000017
2001,31,0.00000022,0.00001595
2001,32,0.00000390,0.00000000
2001,33,0.00000474,0.00000001
2001,34,0.00000155,0.00000002
2001,35,0.00000005,0.00000000
2001,36,0.00000002,0.00000002
2001,37,0.00000034,0.00000000
2001,38,0.00000137,0.00000026
2001,39,0.00000533,0.00000027
2001,40,0.00000706,0.00006919
2001,41,0.00000004,0.00000000
2001,42,0.00000066,0.00000003
2001,43,0.00000001,
2001,44,0.00000086,0.00011004
2001,45,0.00000000,
2001,46,0.00000004,
2001,47,0.00000010,
2001,48,0.00000245,0.00000209
2001,49,0.00000146,0.00000017
2001,50,0.00000000,
2001,51,0.00000009,0.00000007
2001,52,0.00000208,0.00000251
2001,54,0.00000040,0.00000001
2001,55,0.00000027,0.00000001
2001,56,0.00000026,0.00000028
2001,57,0.00000023,0.00000001
2001,58,0.00000012,0.00000003
2001,59,0.00000006,
2001,60,0.00000009,0.00000001
2001,61,0.00000164,0.00000016
2001,62,0.00000119,0.00000003
2001,63,0.00000463,0.00000002
2001,64,0.00000253,0.00000023
2001,65,0.00000003,0.00000000
2001,66,0.00000018,
2001,67,0.00000001,0.00000003
2001,68,0.00000070,0.00000002
2001,69,0.00000052,0.00000003
2001,70,0.00000354,0.00000007
2001,71,0.00000096,0.00000191
2001,72,0.00000622,0.00000202
2001,73,0.00001613,0.00000005
2001,74,0.00000020,0.00000054
2001,75,0.00000022,0.00000001
2001,76,0.00000086,0.00000007
2001,78,0.00000000,0.00000003
2001,79,0.00000021,0.00000000
2001,80,0.00000017,0.00000026
2001,81,0.00000002,
2001,82,0.00000172,0.00000003
2001,83,0.00000088,0.00000002
2001,84,0.00005609,0.00000129
2001,85,0.00001292,0.00000050
2001,86,0.00000008,0.00000002
2001,87,0.00001662,0.00000043
2001,88,0.00000007,0.00000032
2001,89,0.00350388,0.00085926
2001,90,0.00000362,0.00000035
2001,91,0.00000101,0.00000000
2001,92,0.00000000,
2001,94,0.00000142,0.00000017
2001,95,0.00000066,0.00000018
2001,96,0.00000018,0.00000003
2001,97,0.00000351,0.00000034
2002,10,0.00001294,0.00000017
2002,11,0.00000413,0.00000016
2002,12,0.00000000,0.00000046
2002,13,0.00000000,
2002,15,0.00000312,0.00000007
2002,16,0.00000176,
2002,17,0.00000178,0.00000000
2002,18,0.00000018,0.00000109
2002,19,0.00000408,0.00000000
2002,20,0.00000279,0.00000003
2002,21,0.00000287,0.00000000
2002,22,0.00000229,0.00000015
2002,23,0.00000009,0.00000012
2002,24,0.00000487,0.00000001
2002,25,0.00000130,0.00000000
2002,26,0.00000012,
2002,27,0.00004596,0.00000089
2002,28,0.00000064,0.00000014
2002,29,0.00000181,0.00000007
2002,30,0.00000968,0.00000049
2002,31,0.00000061,0.00001335
2002,32,0.00000335,0.00000016
2002,33,0.00000415,0.00000002
2002,34,0.00000199,0.00000001
2002,35,0.00000015,0.00000003
2002,36,0.00000005,0.00000002
2002,37,0.00000046,0.00000000
2002,38,0.00000099,0.00000077
2002,39,0.00000546,0.00000024
2002,40,0.00000544,0.00007462
2002,41,0.00000002,0.00000006
2002,42,0.00000051,0.00000003
2002,43,0.00000024,
2002,44,0.00000087,0.00014841
2002,45,0.00000003,
2002,46,0.00000010,
2002,47,0.00000010,0.00000009
2002,48,0.00000233,0.00000332
2002,49,0.00000083,0.00000008
2002,52,0.00000233,0.00001185
2002,53,0.00000001,
2002,54,0.00000048,0.00000017
2002,55,0.00000017,0.00000000
2002,56,0.00000024,0.00000026
2002,57,0.00000006,0.00000003
2002,58,0.00000004,0.00000002
2002,59,0.00000005,0.00000000
2002,60,0.00000010,0.00000002
2002,61,0.00000115,0.00000007
2002,62,0.00000119,0.00000049
2002,63,0.00000312,0.00000002
2002,64,0.00000244,0.00000001
2002,65,0.00000003,0.00000000
2002,66,0.00000005,
2002,67,0.00000000,
2002,68,0.00000061,0.00000000
2002,69,0.00000063,0.00000000
2002,70,0.00000606,0.00000027
2002,71,0.00000101,0.00000031
2002,72,0.00000241,0.00000322
2002,73,0.00002479,0.00000051
2002,74,0.00000011,0.00000039
2002,75,0.00000021,
2002,76,0.00000062,0.00000021
2002,79,0.00000001,0.00000009
2002,80,0.00000008,0.00000021
2002,81,0.00000002,0.00000000
2002,82,0.00000107,0.00000001
2002,83,0.00000064,0.00000045
2002,84,0.00004121,0.00000698
2002,85,0.00000992,0.00000411
2002,86,0.00000005,0.00000000
2002,87,0.00001152,0.00000057
2002,88,0.00000003,0.00000251
2002,89,0.00350335,0.00052870
2002,90,0.00000553,0.00000030
2002,91,0.00000193,0.00000014
2002,92,0.00000007,0.00000000
2002,93,0.00000003,
2002,94,0.00000115,0.00000015
2002,95,0.00000015,0.00000000
2002,96,0.00000025,0.00000003
2002,97,0.00000141,0.00000083
2003,10,0.00001100,0.00000091
2003,11,0.00000692,0.00000001
2003,12,0.00000005,
2003,13,0.00000007,0.00000005
2003,15,0.00000695,0.00000005
2003,16,0.00000247,0.00000001
2003,17,0.00000219,0.00000000
2003,18,0.00000051,0.00000671
2003,19,0.00001004,0.00000018
2003,20,0.00000357,0.00000002
2003,21,0.00000374,0.00000000
2003,22,0.00000355,0.00000014
2003,23,0.00000029,
2003,24,0.00000298,
2003,25,0.00000084,0.00000040
2003,26,0.00000029,0.00000074
2003,27,0.00004342,0.00002716
2003,28,0.00000088,0.00000081
2003,29,0.00000166,0.00000214
2003,30,0.00001043,0.00000074
2003,31,0.00000092,
2003,32,0.00000299,0.00000000
2003,33,0.00000271,0.00000001
2003,34,0.00000222,0.00000004
2003,35,0.00000009,0.00000001
2003,36,0.00000015,0.00000004
2003,37,0.00000020,
2003,38,0.00000100,0.00000000
2003,39,0.00000712,0.00000089
2003,40,0.00000559,0.00009344
2003,42,0.00000043,0.00000001
2003,43,0.00000006,
2003,44,0.00000096,0.00010284
2003,45,0.00000003,
2003,46,0.00000030,
2003,47,0.00000005,
2003,48,0.00000199,0.00000003
2003,49,0.00000037,0.00000003
2003,50,0.00000003,
2003,51,0.00000002,
2003,52,0.00000176,0.00000000
2003,53,0.00000004,
2003,54,0.00000032,0.00000011
2003,55,0.00000047,0.00000009
2003,56,0.00000049,0.00000006
2003,57,0.00000023,0.00000000
2003,58,0.00000012,0.00000000
2003,59,0.00000012,0.00000001
2003,60,0.00000024,0.00000000
2003,61,0.00000239,0.00000002
2003,62,0.00000142,0.00000107
2003,63,0.00000660,0.00000015
2003,64,0.00000370,0.00000002
2003,65,0.00000001,
2003,66,0.00000009,0.00000000
2003,67,0.00000000,0.00000001
2003,68,0.00000030,0.00000275
2003,69,0.00000037,0.00000000
2003,70,0.00000488,0.00000001
2003,71,0.00000112,0.00000115
2003,72,0.00000504,0.00000140
2003,73,0.00001256,0.00000033
2003,74,0.00000017,0.00000022
2003,75,0.00000008,
2003,76,0.00000249,0.00000013
2003,79,0.00000005,0.00000000
2003,80,0.00000034,0.00000002
2003,81,0.00000001,0.00000001
2003,82,0.00000181,0.00000007
2003,83,0.00000087,0.00000001
2003,84,0.00002753,0.00000152
2003,85,0.00001093,0.00000412
2003,86,0.00000007,0.00000000
2003,87,0.00002791,0.00000026
2003,88,0.00000019,
2003,89,0.00315965,0.00071155
2003,90,0.00000292,0.00000045
2003,91,0.00000122,0.00000044
2003,92,0.00000000,
2003,94,0.00000262,0.00000003
2003,95,0.00000021,0.00000000
2003,96,0.00000026,0.00000001
2003,97,0.00000000,0.00000017
2004,10,0.00002686,0.00000062
2004,11,0.00000627,0.00000000
2004,12,0.00000032,0.00000000
2004,13,0.00000002,
2004,15,0.00000743,0.00000013
2004,16,0.00000493,0.00000000
2004,17,0.00000328,
2004,18,0.00000067,0.00000163
2004,19,0.00001696,0.00000000
2004,20,0.00001051,0.00000015
2004,21,0.00000700,0.00000000
2004,22,0.00000458,0.00000006
2004,23,0.00000200,
2004,24,0.00000628,0.00000005
2004,25,0.00000343,0.00000005
2004,26,0.00000002,0.00002283
2004,27,0.00008327,0.00001481
2004,28,0.00000068,
2004,29,0.00000125,0.00000209
2004,30,0.00000763,0.00000077
2004,31,0.00000008,
2004,32,0.00000509,0.00000004
2004,33,0.00000704,0.00000000
2004,34,0.00000427,
2004,35,0.00000016,0.00000000
2004,36,0.00000038,
2004,37,0.00000059,
2004,38,0.00000147,0.00000008
2004,39,0.00001162,0.00000018
2004,40,0.00001137,0.00015935
2004,41,0.00000000,
2004,42,0.00000109,0.00000005
2004,43,0.00000122,
2004,44,0.00000187,0.00000026
2004,45,0.00000009,
2004,46,0.00000010,
2004,47,0.00000004,
2004,48,0.00000418,0.00000006
2004,49,0.00000083,0.00000026
2004,50,0.00000000,
2004,51,0.00000002,
2004,52,0.00000317,0.00000005
2004,53,0.00000005,
2004,54,0.00000110,0.00000000
2004,55,0.00000106,0.00000004
2004,56,0.00000052,0.00000001
2004,57,0.00000036,0.00000003
2004,58,0.00000023,0.00000002
2004,59,0.00000019,
2004,60,0.00000005,0.00000007
2004,61,0.00000265,0.00000011
2004,62,0.00000156,0.00000029
2004,63,0.00000973,0.00000012
2004,64,0.00000541,0.00000016
2004,65,0.00000012,
2004,66,0.00000017,
2004,67,0.00000001,0.00000000
2004,68,0.00000059,0.00000002
2004,69,0.00000238,0.00000000
2004,70,0.00000665,0.00000003
2004,71,0.00000321,0.00000046
2004,72,0.00000687,0.00000738
2004,73,0.00003082,0.00000003
2004,74,0.00000035,0.00000068
2004,75,0.00000001,
2004,76,0.00000151,0.00000018
2004,78,0.00000002,0.00000001
2004,79,0.00000014,
2004,80,0.00000171,0.00000001
2004,81,0.00000001,
2004,82,0.00000363,0.00000001
2004,83,0.00000138,0.00000000
2004,84,0.00004473,0.00000146
2004,85,0.00005203,0.00000047
2004,86,0.00000007,0.00000508
2004,87,0.00005862,0.00000319
2004,88,0.00000009,0.00000020
2004,89,0.00336688,0.00085866
2004,90,0.00000903,0.00000084
2004,91,0.00000646,0.00000088
2004,92,0.00000009,
2004,93,0.00000047,
2004,94,0.00000998,0.00000004
2004,95,0.00000059,0.00000012
2004,96,0.00000064,0.00000005
2004,97,0.00000001,0.00000000
2005,10,0.00003661,0.00000129
2005,11,0.00000753,
2005,12,0.00000015,0.00000009
2005,13,0.00000009,
2005,15,0.00000966,0.00000029
2005,16,0.00000618,0.00000000
2005,17,0.00000281,0.00000009
2005,18,0.00000078,0.00000341
2005,19,0.00001954,0.00000005
2005,20,0.00001085,0.00000002
2005,21,0.00000952,0.00000008
2005,22,0.00000688,0.00000008
2005,23,0.00000052,
2005,24,0.00000887,
2005,25,0.00000500,0.00000000
2005,26,0.00000001,0.00002434
2005,27,0.00013830,0.00001421
2005,28,0.00000080,0.00000022
2005,29,0.00000128,0.00000029
2005,30,0.00001194,0.00000087
2005,31,0.00000013,
2005,32,0.00000483,0.00000001
2005,33,0.00000401,0.00000028
2005,34,0.00000345,0.00000000
2005,35,0.00000018,0.00000001
2005,36,0.00000031,
2005,37,0.00000035,
2005,38,0.00000183,0.00000002
2005,39,0.00001404,0.00000034
2005,40,0.00001570,0.00017145
2005,41,0.00000001,
2005,42,0.00000120,0.00000003
2005,43,0.00000005,
2005,44,0.00000368,0.00000001
2005,45,0.00000000,
2005,46,0.00000014,0.00000000
2005,47,0.00000006,
2005,48,0.00000596,0.00000008
2005,49,0.00000146,0.00000068
2005,50,0.00000001,
2005,51,0.00000000,0.00000002
2005,52,0.00000271,0.00000049
2005,53,0.00000006,
2005,54,0.00000144,0.00000000
2005,55,0.00000052,0.00000001
2005,56,0.00000038,0.00000000
2005,57,0.00000007,0.00000004
2005,58,0.00000005,0.00000000
