year,product_chapter,imports_trln_USD,exports_trln_USD
1997,35,0.00000163,0.00000004
1997,36,0.00000116,0.00000002
1997,37,0.00000285,0.00000019
1997,38,0.00001274,0.00001905
1997,39,0.00003523,0.00000134
1997,40,0.00003275,0.00000019
1997,41,0.00000016,0.00000000
1997,42,0.00000689,0.00000045
1997,43,0.00000011,
1997,44,0.00005939,0.00000029
1997,45,0.00000024,
1997,46,0.00000048,0.00000003
1997,47,0.00000009,0.00000263
1997,48,0.00003395,0.00000014
1997,49,0.00001391,0.00000137
1997,50,0.00000025,0.00000189
1997,51,0.00000026,0.00000002
1997,52,0.00000252,0.00000013
1997,53,0.00000021,
1997,54,0.00000104,0.00000003
1997,55,0.00000256,0.00000024
1997,56,0.00000116,0.00000000
1997,57,0.00000446,0.00000000
1997,58,0.00000075,0.00000001
1997,59,0.00000115,0.00000001
1997,60,0.00000430,0.00000014
1997,61,0.00002057,0.00000025
1997,62,0.00001558,0.00000021
1997,63,0.00000655,0.00000460
1997,64,0.00001251,0.00000007
1997,65,0.00000204,0.00000000
1997,66,0.00000084,
1997,67,0.00000062,0.00000000
1997,68,0.00001593,0.00000012
1997,69,0.00001418,0.00000014
1997,70,0.00002329,0.00000022
1997,71,0.00002613,0.00000578
1997,72,0.00002312,0.00000145
1997,73,0.00005775,0.00000348
1997,74,0.00000477,0.00000097
1997,75,0.00000040,0.00000031
1997,76,0.00002461,0.00000157
1997,78,0.00000038,
1997,79,0.00000024,0.00000000
1997,80,0.00000637,0.00001694
1997,81,0.00000088,0.00000002
1997,82,0.00000788,0.00000052
1997,83,0.00000816,0.00000017
1997,84,0.00019569,0.00001839
1997,85,0.00010806,0.00000536
1997,86,0.00000084,0.00000003
1997,87,0.00016444,0.00000603
1997,88,0.00001458,0.00001096
1997,89,0.00083298,0.00023828
1997,90,0.00002169,0.00000242
1997,91,0.00001790,0.00000257
1997,92,0.00000105,0.00000004
1997,93,0.00000026,0.00000002
1997,94,0.00003774,0.00000043
1997,95,0.00000896,0.00000279
1997,96,0.00000399,0.00000012
1997,97,0.00000158,0.00003555
1998,10,0.00000826,0.00000050
1998,11,0.00000685,0.00000000
1998,12,0.00000080,0.00000394
1998,13,0.00000001,0.00000000
1998,14,0.00000154,
1998,15,0.00000579,0.00000010
1998,16,0.00002005,0.00000017
1998,17,0.00001303,0.00000001
1998,18,0.00000305,0.00000011
1998,19,0.00002405,0.00000007
1998,20,0.00005887,0.00000082
1998,21,0.00003688,0.00000139
1998,22,0.00004188,0.00005074
1998,23,0.00001532,0.00000025
1998,24,0.00000189,0.00000018
1998,25,0.00001746,0.00003901
1998,26,0.00001133,0.00000002
1998,27,0.00025889,0.00003937
1998,28,0.00000950,0.00000363
1998,29,0.00002712,0.00006604
1998,30,0.00002994,0.00006866
1998,31,0.00000931,
1998,32,0.00001762,0.00000058
1998,33,0.00002810,0.00000877
1998,34,0.00001234,0.00000009
1998,35,0.00000228,0.00000019
1998,36,0.00000146,0.00000029
1998,37,0.00000229,0.00000014
1998,38,0.00001244,0.00001057
1998,39,0.00004212,0.00003185
1998,40,0.00003407,0.00000038
1998,41,0.00000018,0.00000008
1998,42,0.00000765,0.00000009
1998,43,0.00000079,
1998,44,0.00008817,0.00000064
1998,45,0.00000039,
1998,46,0.00000028,0.00000002
1998,47,0.00000005,0.00000154
1998,48,0.00003355,0.00000029
1998,49,0.00001621,0.00000175
1998,50,0.00000025,0.00000234
1998,51,0.00000030,0.00000007
1998,52,0.00000283,0.00000007
1998,53,0.00000010,
1998,54,0.00000082,0.00000001
1998,55,0.00000170,0.00000047
1998,56,0.00000108,
1998,57,0.00000611,0.00000003
1998,58,0.00000106,0.00000001
1998,59,0.00000090,0.00000007
1998,60,0.00000699,0.00000012
1998,61,0.00001906,0.00000010
1998,62,0.00001652,0.00000012
1998,63,0.00000968,0.00000426
1998,64,0.00002580,0.00000029
1998,65,0.00000165,0.00000000
1998,66,0.00000046,0.00000000
1998,67,0.00000067,0.00000001
1998,68,0.00002636,0.00000007
1998,69,0.00001796,0.00000020
1998,70,0.00003104,0.00000052
1998,71,0.00004484,0.00006246
1998,72,0.00001870,0.00000209
1998,73,0.00006045,0.00001641
1998,74,0.00000488,0.00000048
1998,75,0.00000009,0.00000015
1998,76,0.00002596,0.00000136
1998,78,0.00000011,0.00000001
1998,79,0.00000039,0.00000000
1998,80,0.00000573,0.00001205
1998,81,0.00000158,0.00000017
1998,82,0.00000801,0.00000663
1998,83,0.00001066,0.00000017
1998,84,0.00017886,0.00003194
1998,85,0.00012746,0.00004110
1998,86,0.00000150,0.00000013
1998,87,0.00016011,0.00001360
1998,88,0.00001774,0.00000225
1998,89,0.00118708,0.00005446
1998,90,0.00002567,0.00000307
1998,91,0.00001839,0.00000850
1998,92,0.00000087,0.00000017
1998,93,0.00000030,
1998,94,0.00006013,0.00000040
1998,95,0.00001157,0.00000439
1998,96,0.00000443,0.00000055
1998,97,0.00002116,0.00003007
1999,10,0.00000966,0.00000031
1999,11,0.00000739,0.00000000
1999,12,0.00000163,0.00000038
1999,13,0.00000008,0.00000012
1999,14,0.00000263,0.00000000
1999,15,0.00000590,0.00000001
1999,16,0.00002290,0.00000003
1999,17,0.00001063,0.00000001
1999,18,0.00000322,0.00000004
1999,19,0.00002206,0.00000006
1999,20,0.00006402,0.00000104
1999,21,0.00003897,0.00000005
1999,22,0.00005138,0.00009251
1999,23,0.00000919,0.00000063
1999,24,0.00000407,0.00000255
1999,25,0.00001694,0.00003455
1999,26,0.00000797,0.00000746
1999,27,0.00036080,0.00010588
1999,28,0.00000672,0.00000639
1999,29,0.00003831,0.00006224
1999,30,0.00002260,0.00008155
1999,31,0.00000245,0.00000022
1999,32,0.00001316,0.00000134
1999,33,0.00002984,0.00001608
1999,34,0.00001128,0.00000012
1999,35,0.00000196,0.00000003
1999,36,0.00000175,
1999,37,0.00000267,0.00000036
1999,38,0.00001175,0.00001236
1999,39,0.00004697,0.00004395
1999,40,0.00003742,0.00000024
1999,41,0.00000015,0.00000026
1999,42,0.00000680,0.00000096
1999,43,0.00000022,
1999,44,0.00006967,0.00000230
1999,45,0.00000064,
1999,46,0.00000044,0.00000002
1999,47,0.00000005,0.00000023
1999,48,0.00003133,0.00000065
1999,49,0.00001335,0.00000055
1999,50,0.00000021,0.00000230
1999,51,0.00000017,
1999,52,0.00000257,0.00000001
1999,53,0.00000010,
1999,54,0.00000057,0.00000008
1999,55,0.00000177,0.00000044
1999,56,0.00000101,0.00000001
1999,57,0.00000642,0.00000001
1999,58,0.00000120,
1999,59,0.00000097,0.00000000
1999,60,0.00000921,0.00000020
1999,61,0.00001496,0.00000011
1999,62,0.00001690,0.00000015
1999,63,0.00000991,0.00000511
1999,64,0.00002818,0.00000002
1999,65,0.00000143,0.00000000
1999,66,0.00000041,0.00000011
1999,67,0.00000091,0.00000002
1999,68,0.00001735,0.00000005
1999,69,0.00001734,0.00000017
1999,70,0.00002513,0.00000090
1999,71,0.00002450,0.00000323
1999,72,0.00001195,0.00000513
1999,73,0.00004996,0.00000197
1999,74,0.00000620,0.00000042
1999,75,0.00000872,0.00000098
1999,76,0.00002650,0.00000127
1999,78,0.00000012,
1999,79,0.00000118,
1999,80,0.00000652,0.00000256
1999,81,0.00000140,0.00000034
1999,82,0.00000745,0.00000046
1999,83,0.00000937,0.00000004
1999,84,0.00020920,0.00003268
1999,85,0.00011349,0.00002767
1999,86,0.00000092,0.00000026
1999,87,0.00018579,0.00004608
1999,88,0.00003367,0.00000038
1999,89,0.00130636,0.00008272
1999,90,0.00002100,0.00000302
1999,91,0.00002147,0.00000244
1999,92,0.00000113,0.00000016
1999,93,0.00000034,0.00000002
1999,94,0.00004963,0.00000150
1999,95,0.00000901,0.00000293
1999,96,0.00000402,0.00000010
1999,97,0.00000291,0.00001288
2000,10,0.00001096,0.00000018
2000,11,0.00000833,0.00000001
2000,12,0.00000180,0.00000359
2000,13,0.00000009,0.00000057
2000,14,0.00000453,0.00000000
2000,15,0.00000727,0.00000007
2000,16,0.00002517,0.00000006
2000,17,0.00000948,0.00000286
2000,18,0.00000396,0.00000003
2000,19,0.00002139,0.00000010
2000,20,0.00007202,0.00000019
2000,21,0.00004715,0.00000012
2000,22,0.00006962,0.00008281
2000,23,0.00000919,0.00000035
2000,24,0.00000297,0.00000145
2000,25,0.00001908,0.00003696
2000,26,0.00001129,0.00000020
2000,27,0.00048762,0.00020230
2000,28,0.00000738,0.00000528
2000,29,0.00003475,0.00007945
2000,30,0.00003191,0.00010113
2000,31,0.00000263,0.00000144
2000,32,0.00002134,0.00000027
2000,33,0.00003149,0.00000657
2000,34,0.00001638,0.00000098
2000,35,0.00000239,0.00000002
2000,36,0.00000184,0.00000004
2000,37,0.00000252,0.00000082
2000,38,0.00001280,0.00001081
2000,39,0.00006443,0.00006332
2000,40,0.00003787,0.00000077
2000,41,0.00000017,0.00000002
2000,42,0.00000933,0.00000017
2000,43,0.00000094,0.00000000
2000,44,0.00007507,0.00000179
2000,45,0.00000026,
2000,46,0.00000035,0.00000007
2000,47,0.00000114,0.00000001
2000,48,0.00003536,0.00000094
2000,49,0.00001405,0.00000037
2000,50,0.00000023,0.00000226
2000,51,0.00000104,
2000,52,0.00000358,0.00000009
2000,53,0.00000019,0.00000001
2000,54,0.00000056,0.00000000
2000,55,0.00000182,0.00000008
2000,56,0.00000116,0.00000006
2000,57,0.00000723,0.00000037
2000,58,0.00000098,0.00000009
2000,59,0.00000094,0.00000003
2000,60,0.00001125,0.00000013
2000,61,0.00002145,0.00000010
2000,62,0.00002161,0.00000042
2000,63,0.00001254,0.00000183
2000,64,0.00001618,0.00000028
2000,65,0.00000201,0.00000003
2000,66,0.00000037,0.00000000
2000,67,0.00000130,0.00000004
2000,68,0.00002583,0.00000016
2000,69,0.00002014,0.00000066
2000,70,0.00003382,0.00000040
2000,71,0.00005499,0.00002765
2000,72,0.00001492,0.00000184
2000,73,0.00007665,0.00001342
2000,74,0.00000338,0.00000283
2000,75,0.00001517,0.00000062
2000,76,0.00004560,0.00000452
2000,78,0.00000011,0.00000001
2000,79,0.00000050,0.00000003
2000,80,0.00000929,0.00000221
2000,81,0.00000273,0.00000021
2000,82,0.00001010,0.00000249
2000,83,0.00001299,0.00000123
2000,84,0.00021777,0.00004615
2000,85,0.00016016,0.00001974
2000,86,0.00000194,0.00000186
2000,87,0.00020517,0.00003763
2000,88,0.00004035,0.00000350
2000,89,0.00156902,0.00009696
2000,90,0.00002408,0.00000221
2000,91,0.00002301,0.00001296
2000,92,0.00000127,0.00000148
2000,93,0.00000017,0.00000002
2000,94,0.00006987,0.00000051
2000,95,0.00001294,0.00000454
2000,96,0.00000565,0.00000029
2000,97,0.00000290,0.00003182
2001,10,0.00000837,0.00000889
2001,11,0.00000635,0.00000014
2001,12,0.00000134,0.00000180
2001,13,0.00000010,0.00000000
2001,14,0.00000177,0.00000000
2001,15,0.00000603,0.00000009
2001,16,0.00002263,0.00000005
2001,17,0.00001204,0.00000098
2001,18,0.00000430,0.00000065
2001,19,0.00002385,0.00000064
2001,20,0.00007741,0.00000064
2001,21,0.00004252,0.00000028
2001,22,0.00005739,0.00009128
2001,23,0.00000970,0.00000015
2001,24,0.00000436,0.00000136
2001,25,0.00001647,0.00003666
2001,26,0.00000023,0.00000257
2001,27,0.00039949,0.00022800
2001,28,0.00000563,0.00000726
2001,29,0.00001803,0.00003758
2001,30,0.00004180,0.00007785
2001,31,0.00000316,0.00000165
2001,32,0.00002068,0.00000012
2001,33,0.00002731,0.00000580
2001,34,0.00001363,0.00000009
2001,35,0.00000212,0.00000002
2001,36,0.00000250,0.00000008
2001,37,0.00000248,0.00000035
2001,38,0.00001213,0.00000134
2001,39,0.00005293,0.00007586
2001,40,0.00003851,0.00000075
2001,41,0.00000093,0.00000005
2001,42,0.00000777,0.00000028
2001,43,0.00000090,0.00000000
2001,44,0.00005888,0.00000057
2001,45,0.00000057,0.00000003
2001,46,0.00000041,0.00000001
2001,47,0.00000151,0.00000021
2001,48,0.00003533,0.00000099
2001,49,0.00001523,0.00000067
2001,50,0.00000050,0.00000207
2001,51,0.00000030,0.00000000
2001,52,0.00000307,0.00000002
2001,53,0.00000028,0.00000001
2001,54,0.00000059,0.00000004
2001,55,0.00000142,0.00000007
2001,56,0.00000100,0.00000077
2001,57,0.00000571,0.00000012
2001,58,0.00000087,0.00000001
2001,59,0.00000076,0.00000001
2001,60,0.00000682,0.00000029
2001,61,0.00002150,0.00000015
2001,62,0.00002067,0.00000018
2001,63,0.00001056,0.00000127
2001,64,0.00001638,0.00000073
2001,65,0.00000200,0.00000001
2001,66,0.00000077,0.00000000
2001,67,0.00000134,0.00000000
2001,68,0.00001898,0.00000016
2001,69,0.00001820,0.00000060
2001,70,0.00002926,0.00000101
2001,71,0.00003381,0.00001525
2001,72,0.00001431,0.00000767
2001,73,0.00005938,0.00000284
2001,74,0.00000344,0.00000373
2001,75,0.00000009,0.00000080
2001,76,0.00002547,0.00000869
2001,78,0.00000018,0.00000003
2001,79,0.00000020,0.00000026
2001,80,0.00000782,0.00000481
2001,81,0.00000170,0.00000002
2001,82,0.00000711,0.00000213
2001,83,0.00001372,0.00000138
2001,84,0.00021886,0.00002483
2001,85,0.00013211,0.00000967
2001,86,0.00000056,0.00000002
2001,87,0.00014471,0.00000959
2001,88,0.00006604,0.00000246
2001,89,0.00124137,0.00028746
2001,90,0.00003146,0.00000149
2001,91,0.00004197,0.00001415
2001,92,0.00000111,0.00000007
2001,93,0.00000037,0.00000011
2001,94,0.00005580,0.00000034
2001,95,0.00001435,0.00000225
2001,96,0.00000449,0.00000021
2001,97,0.00000184,0.00002439
2002,10,0.00000749,0.00000244
2002,11,0.00000695,0.00000002
2002,12,0.00000084,0.00000064
2002,13,0.00000012,0.00000022
2002,14,0.00000142,
2002,15,0.00000669,0.00000069
2002,16,0.00002432,0.00000041
2002,17,0.00001373,0.00000959
2002,18,0.00000266,0.00000031
2002,19,0.00002572,0.00000022
2002,20,0.00008265,0.00000019
2002,21,0.00004062,0.00000010
2002,22,0.00006029,0.00011187
2002,23,0.00001101,0.00000043
2002,24,0.00000461,0.00000051
2002,25,0.00001214,0.00004621
2002,26,0.00000823,0.00000566
2002,27,0.00084674,0.00043200
2002,28,0.00003601,0.00000486
2002,29,0.00001503,0.00000724
2002,30,0.00004713,0.00009745
2002,31,0.00000311,0.00000333
2002,32,0.00001960,0.00000020
2002,33,0.00002954,0.00000719
2002,34,0.00001301,0.00000013
2002,35,0.00000145,0.00000001
2002,36,0.00000322,0.00000008
2002,37,0.00000219,0.00000003
2002,38,0.00001185,0.00000098
2002,39,0.00005906,0.00007216
2002,40,0.00004060,0.00000156
2002,41,0.00000023,
2002,42,0.00000734,0.00000011
2002,43,0.00000114,
2002,44,0.00005017,0.00000073
2002,45,0.00000040,0.00000000
2002,46,0.00000032,0.00000001
2002,47,0.00000129,0.00000000
2002,48,0.00003828,0.00000232
2002,49,0.00001891,0.00000070
2002,50,0.00000041,0.00000172
2002,51,0.00000007,
2002,52,0.00000269,0.00000000
2002,53,0.00000014,0.00000023
2002,54,0.00000030,0.00000000
2002,55,0.00000132,0.00000005
2002,56,0.00000108,0.00000002
2002,57,0.00000531,0.00000001
2002,58,0.00000099,0.00000031
2002,59,0.00000054,0.00000000
2002,60,0.00000667,0.00000087
2002,61,0.00001790,0.00000008
2002,62,0.00001834,0.00000015
2002,63,0.00001267,0.00000417
2002,64,0.00001499,0.00000032
2002,65,0.00000208,0.00000011
2002,66,0.00000038,0.00000000
2002,67,0.00000102,0.00000000
2002,68,0.00001798,0.00000029
2002,69,0.00001862,0.00000025
2002,70,0.00002836,0.00000102
2002,71,0.00002292,0.00000325
2002,72,0.00001833,0.00000299
2002,73,0.00005413,0.00000540
2002,74,0.00000265,0.00000072
2002,75,0.00000031,0.00000172
2002,76,0.00002336,0.00000079
2002,78,0.00000029,0.00000013
2002,79,0.00000036,0.00000000
2002,80,0.00001096,0.00000385
2002,81,0.00000164,0.00000016
2002,82,0.00000817,0.00000162
2002,83,0.00001246,0.00000054
2002,84,0.00020348,0.00001760
2002,85,0.00011915,0.00000920
2002,86,0.00000034,0.00000002
2002,87,0.00014281,0.00000681
2002,88,0.00006489,0.00000296
2002,89,0.00288500,0.00021084
2002,90,0.00002709,0.00000161
2002,91,0.00002278,0.00000061
2002,92,0.00000091,0.00000011
2002,93,0.00000045,0.00000001
2002,94,0.00004582,0.00000060
2002,95,0.00000848,0.00000274
2002,96,0.00000449,0.00000004
2002,97,0.00005017,0.00004181
2003,10,0.00000789,0.00000163
2003,11,0.00000778,0.00000003
2003,12,0.00000202,0.00000651
2003,13,0.00000004,0.00000003
2003,14,0.00000152,
2003,15,0.00000863,0.00000053
2003,16,0.00002341,0.00000069
2003,17,0.00001281,0.00000051
2003,18,0.00000307,0.00000016
2003,19,0.00002280,0.00000010
2003,20,0.00008012,0.00000046
2003,21,0.00004456,0.00000010
2003,22,0.00006734,0.00011318
2003,23,0.00000652,0.00000011
2003,24,0.00000555,0.00000089
2003,25,0.00001359,0.00006019
2003,26,0.00001144,0.00001337
2003,27,0.00092091,0.00060437
2003,28,0.00000724,0.00000181
2003,29,0.00002335,0.00000351
2003,30,0.00004919,0.00011063
2003,31,0.00000354,0.00000327
2003,32,0.00001851,0.00000015
2003,33,0.00003054,0.00000708
2003,34,0.00001293,0.00000021
2003,35,0.00000250,0.00000005
2003,36,0.00000303,0.00000000
2003,37,0.00000195,0.00000004
2003,38,0.00001168,0.00000017
2003,39,0.00004651,0.00009185
2003,40,0.00003871,0.00000059
2003,41,0.00000021,0.00000011
2003,42,0.00000684,0.00000010
2003,43,0.00000040,0.00000000
2003,44,0.00005005,0.00000069
2003,45,0.00000022,
2003,46,0.00000028,0.00000002
2003,47,0.00000063,0.00000001
2003,48,0.00003506,0.00000304
2003,49,0.00001524,0.00000033
2003,50,0.00000104,0.00000128
2003,51,0.00000024,0.00000001
2003,52,0.00000347,0.00000017
2003,53,0.00000006,0.00000071
2003,54,0.00000091,0.00000013
2003,55,0.00000167,0.00000001
2003,56,0.00000090,0.00000001
2003,57,0.00000602,0.00000013
2003,58,0.00000093,0.00000012
2003,59,0.00000070,0.00000000
2003,60,0.00000630,0.00000063
2003,61,0.00002033,0.00000015
2003,62,0.00001840,0.00000047
2003,63,0.00001714,0.00000244
2003,64,0.00001613,0.00000035
2003,65,0.00000215,0.00000001
2003,66,0.00000035,0.00000001
2003,67,0.00000116,0.00000005
2003,68,0.00001642,0.00000006
2003,69,0.00001658,0.00000018
2003,70,0.00002870,0.00000043
2003,71,0.00002121,0.00000112
2003,72,0.00001412,0.00000302
2003,73,0.00005045,0.00000164
2003,74,0.00000252,0.00000081
2003,75,0.00000006,0.00000127
2003,76,0.00002372,0.00000089
2003,78,0.00000004,0.00000000
2003,79,0.00000117,0.00000013
2003,80,0.00000910,0.00000412
2003,81,0.00000199,0.00000016
2003,82,0.00000712,0.00000377
2003,83,0.00001138,0.00000047
2003,84,0.00022921,0.00002466
2003,85,0.00012325,0.00000800
2003,86,0.00000206,0.00000003
2003,87,0.00012155,0.00000603
2003,88,0.00003028,0.00000280
2003,89,0.00264392,0.00025960
2003,90,0.00002319,0.00000128
2003,91,0.00002478,0.00000108
2003,92,0.00000160,0.00000001
2003,93,0.00000136,0.00000013
2003,94,0.00005122,0.00000057
2003,95,0.00001326,0.00000233
2003,96,0.00000483,0.00000002
2003,97,0.00008076,0.00006952
2004,10,0.00001031,0.00000023
2004,11,0.00000848,0.00000065
2004,12,0.00000078,0.00000042
2004,13,0.00000006,0.00000004
2004,14,0.00000109,
2004,15,0.00000891,0.00000006
2004,16,0.00002486,0.00000001
2004,17,0.00000896,0.00000003
2004,18,0.00000400,0.00000029
2004,19,0.00002571,0.00000022
2004,20,0.00009429,0.00000023
2004,21,0.00004585,0.00000231
2004,22,0.00005067,0.00004774
2004,23,0.00000852,0.00000005
2004,24,0.00000590,0.00000176
2004,25,0.00001393,0.00009040
2004,26,0.00000229,0.00000966
2004,27,0.00111263,0.00047456
2004,28,0.00000794,0.00000069
2004,29,0.00006480,0.00000624
2004,30,0.00004728,0.00010416
2004,31,0.00000279,0.00000029
2004,32,0.00001831,0.00000044
2004,33,0.00002954,0.00000642
2004,34,0.00001329,0.00000021
2004,35,0.00000137,0.00000000
2004,36,0.00000237,0.00000000
2004,37,0.00000120,0.00000018
2004,38,0.00001130,0.00000066
2004,39,0.00007000,0.00010012
2004,40,0.00004005,0.00000096
2004,41,0.00000057,0.00000006
2004,42,0.00000722,0.00000017
2004,43,0.00000019,
2004,44,0.00006052,0.00000090
2004,45,0.00000059,0.00000000
2004,46,0.00000058,0.00000002
2004,47,0.00000022,0.00000000
2004,48,0.00003257,0.00000494
2004,49,0.00001449,0.00000110
2004,50,0.00000098,0.00000150
2004,51,0.00000026,0.00000000
2004,52,0.00000373,0.00000005
2004,53,0.00000007,0.00000000
2004,54,0.00000105,0.00000000
2004,55,0.00000165,0.00000000
2004,56,0.00000160,0.00000001
2004,57,0.00000618,0.00000004
2004,58,0.00000074,0.00000005
2004,59,0.00000086,0.00000023
2004,60,0.00000793,0.00000002
2004,61,0.00002037,0.00000059
2004,62,0.00001817,0.00000107
2004,63,0.00001446,0.00000190
