year,product_chapter,imports_trln_USD,exports_trln_USD
2003,86,0.00000001,0.00000001
2003,87,0.00000747,0.00000009
2003,88,0.00001058,0.00000001
2003,89,0.00000010,
2003,90,0.00000325,0.00000597
2003,91,0.00000002,0.00000000
2003,92,0.00000002,
2003,93,0.00000046,0.00000001
2003,94,0.00000142,0.00000005
2003,95,0.00000009,0.00000001
2003,96,0.00000005,0.00000000
2003,97,0.00000005,
2004,10,0.00000895,0.00000024
2004,11,0.00000125,0.00000000
2004,12,0.00000009,0.00000003
2004,13,0.00000000,
2004,14,0.00000001,0.00000001
2004,15,0.00000127,0.00000000
2004,16,0.00000101,0.00000003
2004,17,0.00000141,0.00000092
2004,18,0.00000145,0.00000000
2004,19,0.00000243,0.00000000
2004,20,0.00000121,0.00000000
2004,21,0.00000043,0.00000012
2004,22,0.00000180,0.00000033
2004,23,0.00000012,0.00000003
2004,24,0.00000261,0.00000013
2004,25,0.00000161,0.00000022
2004,26,0.00000009,0.00000000
2004,27,0.00003538,0.00004614
2004,28,0.00000044,0.00000000
2004,29,0.00000015,0.00000002
2004,30,0.00000346,0.00000042
2004,31,0.00000003,
2004,32,0.00000056,0.00000041
2004,33,0.00000068,0.00000000
2004,34,0.00000103,0.00000004
2004,35,0.00000005,
2004,36,0.00000003,0.00000000
2004,37,0.00000014,0.00000015
2004,38,0.00000042,0.00000020
2004,39,0.00000168,0.00000065
2004,40,0.00000265,0.00000108
2004,41,0.00000064,0.00000000
2004,42,0.00000009,0.00000111
2004,43,0.00000000,
2004,44,0.00000097,0.00000020
2004,45,0.00000000,
2004,46,0.00000000,0.00000001
2004,47,0.00000002,
2004,48,0.00000119,0.00000033
2004,49,0.00000061,0.00000014
2004,50,0.00000006,0.00000001
2004,51,0.00000001,
2004,52,0.00000281,0.00000000
2004,53,0.00000000,0.00000000
2004,54,0.00000026,0.00000006
2004,55,0.00000023,0.00000001
2004,56,0.00000016,0.00000000
2004,57,0.00000003,0.00000000
2004,58,0.00000005,0.00000000
2004,59,0.00000005,0.00000001
2004,60,0.00000002,0.00000000
2004,61,0.00000041,0.00000009
2004,62,0.00000047,0.00000309
2004,63,0.00000071,0.00000194
2004,64,0.00000054,0.00000005
2004,65,0.00000002,0.00000008
2004,66,0.00000001,0.00000000
2004,67,0.00000001,0.00000000
2004,68,0.00000025,0.00000001
2004,69,0.00000072,0.00000001
2004,70,0.00000077,0.00000010
2004,71,0.00000039,0.00000004
2004,72,0.00000185,0.00000017
2004,73,0.00000305,0.00000099
2004,74,0.00000017,0.00000040
2004,75,0.00000003,0.00000000
2004,76,0.00000057,0.00000021
2004,78,0.00000003,0.00000000
2004,79,0.00000077,0.00000002
2004,80,0.00000034,0.00000002
2004,81,0.00000008,0.00000106
2004,82,0.00000063,0.00000185
2004,83,0.00000049,0.00000007
2004,84,0.00000670,0.00000597
2004,85,0.00001488,0.00001046
2004,86,0.00000140,0.00000001
2004,87,0.00001516,0.00002954
2004,88,0.00000031,0.00001564
2004,89,0.00000005,0.00000046
2004,90,0.00000391,0.00001267
2004,91,0.00000017,0.00000006
2004,92,0.00000002,0.00000003
2004,93,0.00000034,0.00000950
2004,94,0.00000125,0.00000040
2004,95,0.00000035,0.00000015
2004,96,0.00000051,0.00000070
2004,97,0.00000002,0.00000000
2005,10,0.00001734,
2005,11,0.00000163,0.00000000
2005,12,0.00000035,0.00000002
2005,13,0.00000001,0.00000000
2005,14,0.00000001,
2005,15,0.00000205,0.00000102
2005,16,0.00000039,0.00000000
2005,17,0.00000438,0.00000010
2005,18,0.00000156,
2005,19,0.00000308,0.00000000
2005,20,0.00000123,0.00000000
2005,21,0.00000035,0.00000000
2005,22,0.00000224,0.00000013
2005,23,0.00000015,
2005,24,0.00000148,0.00000013
2005,25,0.00000166,0.00000000
2005,26,0.00000030,
2005,27,0.00003435,0.00006586
2005,28,0.00000010,0.00000004
2005,29,0.00000029,0.00000001
2005,30,0.00000376,0.00000010
2005,31,0.00000004,0.00000000
2005,32,0.00000037,0.00000001
2005,33,0.00000051,0.00000000
2005,34,0.00000113,0.00000002
2005,35,0.00000006,0.00000001
2005,36,0.00000001,0.00000000
2005,37,0.00000005,0.00000001
2005,38,0.00000060,0.00000000
2005,39,0.00000755,0.00000034
2005,40,0.00000250,0.00000010
2005,41,0.00000025,0.00000006
2005,42,0.00000006,0.00000002
2005,43,0.00000001,
2005,44,0.00000174,0.00000061
2005,45,0.00000001,
2005,46,0.00000001,
2005,47,0.00000001,
2005,48,0.00000161,0.00000011
2005,49,0.00000031,0.00000629
2005,50,0.00000002,0.00000000
2005,51,0.00000000,0.00000000
2005,52,0.00000355,0.00000001
2005,53,0.00000000,
2005,54,0.00000003,0.00000001
2005,55,0.00000010,0.00000012
2005,56,0.00000017,0.00000000
2005,57,0.00000001,0.00000003
2005,58,0.00000002,0.00000005
2005,59,0.00000003,0.00000000
2005,60,0.00000005,0.00000000
2005,61,0.00000039,0.00000006
2005,62,0.00000083,0.00000095
2005,63,0.00000095,0.00000015
2005,64,0.00000050,0.00000012
2005,65,0.00000002,0.00000012
2005,66,0.00000002,0.00000000
2005,67,0.00000001,0.00000000
2005,68,0.00000037,0.00000000
2005,69,0.00000061,0.00000002
2005,70,0.00000047,0.00000002
2005,71,0.00000018,0.00000018
2005,72,0.00000239,0.00000012
2005,73,0.00000426,0.00000032
2005,74,0.00000053,0.00000003
2005,75,0.00000000,
2005,76,0.00000054,0.00000015
2005,78,0.00000000,
2005,79,0.00000073,
2005,80,0.00000015,0.00000000
2005,81,0.00000008,0.00000000
2005,82,0.00000068,0.00000042
2005,83,0.00000078,0.00000004
2005,84,0.00001126,0.00000175
2005,85,0.00000805,0.00000338
2005,86,0.00000033,0.00000000
2005,87,0.00000870,0.00000863
2005,88,0.00000071,0.00001267
2005,89,0.00000006,0.00000003
2005,90,0.00000211,0.00000813
2005,91,0.00000004,0.00000000
2005,92,0.00000002,0.00000000
2005,93,0.00000088,0.00000112
2005,94,0.00000135,0.00000014
2005,95,0.00000052,0.00000004
2005,96,0.00000070,0.00000018
2005,97,0.00000004,0.00000008
2006,10,0.00001452,
2006,11,0.00000031,
2006,12,0.00000006,0.00000006
2006,13,0.00000001,
2006,15,0.00000111,0.00000014
2006,16,0.00000012,0.00000007
2006,17,0.00000288,
2006,18,0.00000011,
2006,19,0.00000143,
2006,20,0.00000065,0.00000005
2006,21,0.00000031,
2006,22,0.00000164,0.00000002
2006,23,0.00000000,0.00000005
2006,24,0.00000072,0.00000030
2006,25,0.00000040,0.00000003
2006,26,0.00000001,
2006,27,0.00001028,0.00002432
2006,28,0.00000002,0.00000003
2006,29,0.00000035,0.00000000
2006,30,0.00000226,0.00000021
2006,32,0.00000012,0.00000007
2006,33,0.00000023,0.00000000
2006,34,0.00000071,0.00000001
2006,35,0.00000001,
2006,37,0.00000003,
2006,38,0.00000044,0.00000008
2006,39,0.00000405,0.00000026
2006,40,0.00000149,0.00000016
2006,41,0.00000012,0.00000005
2006,42,0.00000012,0.00000001
2006,44,0.00000051,
2006,45,0.00000000,
2006,46,0.00000001,
2006,48,0.00000030,0.00000003
2006,49,0.00000048,0.00000003
2006,50,0.00000000,
2006,51,0.00000000,
2006,52,0.00000019,0.00000005
2006,54,0.00000000,0.00000001
2006,55,0.00000043,0.00000000
2006,56,0.00000003,0.00000000
2006,57,0.00000000,0.00000001
2006,58,0.00000001,0.00000000
2006,60,0.00000002,
2006,61,0.00000029,0.00000000
2006,62,0.00000015,0.00000001
2006,63,0.00000074,0.00000000
2006,64,0.00000016,0.00000000
2006,65,0.00000004,0.00000000
2006,66,0.00000005,
2006,67,0.00000002,
2006,68,0.00000010,
2006,69,0.00000024,0.00000000
2006,70,0.00000060,0.00000002
2006,71,0.00000152,0.00000000
2006,72,0.00000081,0.00000075
2006,73,0.00000236,0.00000002
2006,74,0.00000000,
2006,75,0.00000000,
2006,76,0.00000010,0.00000001
2006,78,0.00000001,
2006,79,0.00000033,
2006,80,0.00000017,0.00000000
2006,81,0.00000011,
2006,82,0.00000021,
2006,83,0.00000019,
2006,84,0.00000518,0.00000017
2006,85,0.00001697,0.00000036
2006,86,0.00000000,
2006,87,0.00001184,0.00000008
2006,88,0.00000010,0.00000056
2006,89,0.00000002,0.00000000
2006,90,0.00000328,0.00000918
2006,91,0.00000000,0.00000000
2006,92,0.00000003,
2006,93,0.00000054,
2006,94,0.00000200,0.00000010
2006,95,0.00000019,0.00000000
2006,96,0.00000006,0.00000000
2006,97,0.00000001,0.00000000
2007,10,0.00002065,
2007,11,0.00000001,0.00000006
2007,12,0.00000007,0.00000004
2007,15,0.00000069,0.00000016
2007,16,0.00000026,
2007,17,0.00000233,0.00000002
2007,18,0.00000010,
2007,19,0.00000083,0.00000001
2007,20,0.00000049,0.00000016
2007,21,0.00000035,0.00000000
2007,22,0.00000146,0.00000009
2007,24,0.00000011,0.00000000
2007,25,0.00000001,
2007,27,0.00000488,0.00002142
2007,28,0.00000051,0.00000003
2007,29,0.00000049,
2007,30,0.00000247,0.00000056
2007,32,0.00000037,0.00000001
2007,33,0.00000003,
2007,34,0.00000046,
2007,35,0.00000002,
2007,37,0.00000002,
2007,38,0.00000056,0.00000001
2007,39,0.00000139,0.00000005
2007,40,0.00000216,0.00000001
2007,42,0.00000048,0.00000005
2007,44,0.00000046,0.00000008
2007,46,0.00000001,
2007,47,0.00000004,
2007,48,0.00000018,0.00000000
2007,49,0.00000081,0.00000000
2007,52,0.00000004,0.00000001
2007,53,0.00000000,
2007,54,0.00000038,
2007,55,0.00000071,
2007,56,0.00000001,
2007,57,0.00000004,0.00000015
2007,58,0.00000000,0.00000000
2007,59,0.00000003,
2007,60,0.00000001,
2007,61,0.00000039,0.00000000
2007,62,0.00000043,0.00000004
2007,63,0.00000068,
2007,64,0.00000034,0.00000000
2007,65,0.00000006,0.00000006
2007,66,0.00000013,
2007,67,0.00000006,
2007,68,0.00000023,0.00000000
2007,69,0.00000040,
2007,70,0.00000062,
2007,71,0.00000097,0.00000010
2007,72,0.00000043,0.00000020
2007,73,0.00000175,0.00000002
2007,74,0.00000000,
2007,76,0.00000054,0.00000000
2007,79,0.00000016,
2007,80,0.00000022,0.00000008
2007,81,0.00000007,
2007,82,0.00000119,0.00000000
2007,83,0.00000017,0.00000000
2007,84,0.00000518,0.00000031
2007,85,0.00001334,0.00000055
2007,86,0.00000015,
2007,87,0.00001652,0.00000025
2007,88,0.00000123,0.00000020
2007,89,0.00000009,0.00000004
2007,90,0.00000313,0.00000558
2007,91,0.00000000,0.00000000
2007,92,0.00000002,
2007,93,0.00000007,
2007,94,0.00000130,0.00000000
2007,95,0.00000024,0.00000000
2007,96,0.00000028,0.00000001
2007,97,0.00000022,0.00000000
2008,10,0.00005843,0.00000009
2008,11,0.00000342,0.00000000
2008,12,0.00000126,0.00000004
2008,13,0.00000000,
2008,14,0.00000000,
2008,15,0.00000292,0.00000062
2008,16,0.00000160,0.00000000
2008,17,0.00000334,
2008,18,0.00000025,0.00000000
2008,19,0.00000809,0.00000003
2008,20,0.00000056,0.00000017
2008,21,0.00000174,0.00000002
2008,22,0.00000552,0.00000002
2008,23,0.00000021,0.00000003
2008,24,0.00000373,
2008,25,0.00000365,
2008,27,0.00005311,0.00013832
2008,28,0.00000149,0.00000000
2008,29,0.00000004,0.00000027
2008,30,0.00000437,0.00000039
2008,31,0.00000000,
2008,32,0.00000115,0.00000000
2008,33,0.00000142,0.00000022
2008,34,0.00000308,0.00000001
2008,35,0.00000005,
2008,37,0.00000003,
2008,38,0.00000028,0.00000006
2008,39,0.00000381,0.00000053
2008,40,0.00000520,0.00000011
2008,42,0.00000083,0.00000001
2008,44,0.00000057,0.00000002
2008,45,0.00000005,
2008,46,0.00000000,
2008,47,0.00000000,
2008,48,0.00000118,0.00000004
2008,49,0.00000124,0.00000523
2008,50,0.00000000,
2008,52,0.00000001,
2008,53,0.00000002,
2008,54,0.00000001,
2008,55,0.00000031,0.00000000
2008,56,0.00000004,
2008,57,0.00000009,0.00000000
2008,58,0.00000001,0.00000000
2008,59,0.00000002,
2008,60,0.00000000,0.00000001
2008,61,0.00000080,0.00000001
2008,62,0.00000050,0.00000001
2008,63,0.00000050,0.00000006
2008,64,0.00000104,0.00000001
2008,65,0.00000014,0.00000004
2008,66,0.00000024,0.00000000
2008,67,0.00000014,
2008,68,0.00000077,0.00000001
2008,69,0.00000147,0.00000000
2008,70,0.00000108,0.00000003
2008,71,0.00000069,0.00000001
2008,72,0.00000777,0.00000012
2008,73,0.00000850,0.00000006
2008,74,0.00000028,0.00000001
2008,76,0.00000066,
2008,78,0.00000000,
2008,79,0.00000291,
2008,80,0.00000026,0.00000002
2008,81,0.00000003,0.00000000
2008,82,0.00000071,0.00000000
2008,83,0.00000050,0.00000001
2008,84,0.00001040,0.00000206
2008,85,0.00007862,0.00000316
2008,86,0.00000010,0.00000001
2008,87,0.00002768,0.00000046
2008,88,0.00000074,0.00000335
2008,89,0.00000003,0.00000008
2008,90,0.00000424,0.00001318
2008,91,0.00000005,0.00000000
2008,92,0.00000001,
2008,93,0.00000018,0.00000039
2008,94,0.00000172,0.00000019
2008,95,0.00000028,
2008,96,0.00000059,0.00000000
2008,97,0.00000001,0.00000000
2009,10,0.00009762,0.00000123
2009,11,0.00000343,
2009,12,0.00000013,0.00000004
2009,13,0.00000000,0.00000014
2009,14,0.00000001,
2009,15,0.00000633,0.00000009
2009,16,0.00000233,0.00000003
2009,17,0.00000311,0.00000000
2009,18,0.00000025,
2009,19,0.00001215,
2009,20,0.00000295,0.00000012
2009,21,0.00000402,0.00000001
2009,22,0.00001042,0.00000005
2009,23,0.00000001,
2009,24,0.00000552,0.00000003
2009,25,0.00000850,
2009,26,0.00000074,
2009,27,0.00001534,0.00008441
2009,28,0.00000007,
2009,29,0.00000039,
2009,30,0.00000362,
2009,31,0.00000006,
2009,32,0.00000177,0.00000001
2009,33,0.00000297,0.00000000
2009,34,0.00000421,0.00000000
2009,35,0.00000011,
2009,36,0.00000001,
2009,37,0.00000000,
2009,38,0.00000074,0.00000000
2009,39,0.00000709,0.00000001
2009,40,0.00000747,0.00000031
2009,41,0.00000000,
2009,42,0.00000078,0.00000001
2009,43,0.00000000,
2009,44,0.00000117,0.00000016
2009,45,0.00000003,
2009,46,0.00000002,
2009,47,0.00000001,
2009,48,0.00000297,0.00000002
2009,49,0.00000210,0.00000293
2009,50,0.00000000,
2009,51,0.00000011,0.00000001
2009,52,0.00000002,
2009,53,0.00000000,
2009,54,0.00000001,
2009,55,0.00000000,
2009,56,0.00000010,0.00000000
2009,57,0.00000017,0.00000000
2009,58,0.00000000,
2009,59,0.00000005,0.00000000
2009,60,0.00000002,0.00000002
2009,61,0.00000257,0.00000000
2009,62,0.00000152,0.00000001
2009,63,0.00000101,0.00000001
2009,64,0.00000124,0.00000000
2009,65,0.00000035,0.00000009
2009,66,0.00000022,
2009,67,0.00000012,0.00000001
2009,68,0.00000275,
2009,69,0.00000392,0.00000004
2009,70,0.00000158,0.00000002
2009,71,0.00000467,0.00000000
2009,72,0.00001693,0.00000002
2009,73,0.00000775,0.00000003
2009,74,0.00000005,
2009,75,0.00000000,
2009,76,0.00000106,0.00000001
2009,78,0.00000000,0.00000374
2009,79,0.00000279,
2009,80,0.00000033,0.00000003
2009,81,0.00000002,0.00000000
2009,82,0.00000131,0.00000002
2009,83,0.00000106,0.00000001
2009,84,0.00001987,0.00000042
2009,85,0.00002638,0.00000136
