imports_trln_USD,exports_trln_USD
0.00000004,0.00000000
0.00000535,0.00000000
0.00000434,
0.00000017,0.00000001
0.00000015,
0.00000008,
0.00000636,0.00000038
0.00000099,0.00000886
0.00000547,0.00000000
0.00000207,
0.00000512,0.00000001
0.00001332,0.00000001
0.00000396,0.00000000
0.00001114,0.00000031
0.00000002,0.00000101
0.00000616,0.00000005
0.00001195,0.00000001
0.00000006,
0.00002769,
0.00000090,0.00000001
0.00000039,0.00000005
0.00000683,0.00002672
0.00000023,0.00000034
0.00000435,0.00000000
0.00000486,0.00000001
0.00000308,0.00000000
0.00000065,0.00000000
0.00000017,0.00000007
0.00000078,
0.00000196,0.00000004
0.00001032,0.00000015
0.00001938,0.00000024
0.00000000,0.00000000
0.00000077,0.00000000
0.00000000,
0.00001984,0.00000012
0.00000017,
0.00000040,
0.00000005,
0.00000727,0.00000004
0.00000331,0.00000018
0.00000004,0.00000002
0.00000002,0.00000000
0.00001873,0.00000078
0.00000003,
0.00000300,0.00000005
0.00000111,0.00000014
0.00000604,0.00000000
0.00000037,0.00000002
0.00000631,0.00000004
0.00000065,0.00000000
0.00000938,0.00000003
0.00000678,0.00004120
0.00000354,0.00003415
0.00000329,0.00000003
0.00000328,
0.00000012,
0.00000017,
0.00000006,
0.00000361,
0.00000569,0.00000001
0.00001430,0.00000004
0.00000241,0.00000003
0.00000876,0.00000020
0.00000935,0.00000012
0.00000138,0.00000003
0.00000001,
0.00000281,0.00000007
0.00000004,
0.00000019,
0.00000992,0.00000001
0.00000053,0.00000005
0.00000209,0.00000003
0.00000189,0.00000007
0.00005169,0.00000074
0.00005852,0.00000121
0.00000022,
0.00001183,0.00000007
0.00001152,0.00000007
0.00001047,0.00000005
0.00001161,0.00000056
0.00000333,0.00000000
0.00000031,0.00000000
0.00000098,
0.00001443,0.00000005
0.00000237,0.00000000
0.00000227,0.00000001
0.00000003,0.00000004
0.00000630,0.00000000
0.00000422,
0.00000019,0.00000001
0.00000007,0.00000000
0.00000005,
0.00000549,0.00000007
0.00000080,0.00001182
0.00000386,0.00000002
0.00000186,
0.00000575,0.00000001
0.00001330,0.00000001
0.00000453,
0.00000988,0.00000004
0.00000003,0.00000096
0.00000513,
0.00000917,0.00000001
0.00000020,
0.00004263,0.00000000
0.00000060,0.00000000
0.00000055,0.00000000
0.00000727,0.00003109
0.00000023,
0.00000396,0.00000004
0.00000596,0.00000000
0.00000365,0.00000001
0.00000056,0.00000000
0.00000010,
0.00000080,
0.00000230,0.00000011
0.00000844,0.00000013
0.00001936,0.00000011
0.00000001,
0.00000073,0.00000001
0.00000000,
0.00001333,0.00000011
0.00000002,0.00000000
0.00000030,
0.00000004,0.00000000
0.00000690,0.00000008
0.00000294,0.00000078
0.00000007,0.00000002
0.00000005,
0.00004502,0.00000009
0.00000004,
0.00000331,0.00000001
0.00000455,0.00000001
0.00000625,0.00000000
0.00000033,0.00000000
0.00000806,0.00000003
0.00000033,0.00000000
0.00002291,0.00000007
0.00000726,0.00006845
0.00000742,0.00006631
0.00000314,0.00000007
0.00000366,0.00000005
0.00000013,0.00000002
0.00000022,0.00000000
0.00000005,
0.00000375,0.00000000
0.00000395,0.00000001
0.00001332,0.00000005
0.00000280,0.00000001
0.00000675,0.00000043
0.00000769,0.00000015
0.00000075,0.00000003
0.00000001,
0.00000272,0.00000044
0.00000005,
0.00000008,
0.00000915,0.00000000
0.00000063,0.00000002
0.00000147,0.00000003
0.00000167,0.00000003
0.00005243,0.00000058
0.00003922,0.00000039
0.00000020,
0.00001201,0.00000001
0.00001018,0.00000090
0.00000749,0.00000001
0.00000713,0.00000029
0.00000238,0.00000002
0.00000025,
0.00000046,
0.00001367,0.00000050
0.00000205,0.00000000
0.00000340,0.00000003
0.00000002,0.00000000
0.00000553,0.00000000
0.00000477,0.00000000
0.00000014,0.00000001
0.00000007,0.00000001
0.00000010,
0.00000478,0.00000332
0.00000099,0.00001055
0.00000520,0.00000016
0.00000168,
0.00000554,0.00000004
0.00001243,0.00000005
0.00000442,0.00000000
0.00000963,0.00000006
0.00000003,0.00000085
0.00000470,0.00000000
0.00001241,0.00000000
0.00000014,
0.00004343,0.00000000
0.00000057,0.00000001
0.00000039,0.00000003
0.00000785,0.00003553
0.00000039,0.00000013
0.00000439,0.00000002
0.00000740,0.00000000
0.00000311,0.00000000
0.00000054,0.00000000
0.00000042,0.00000003
0.00000123,0.00000000
0.00000214,0.00000004
0.00000972,0.00000114
0.00001925,0.00000033
0.00000001,
0.00000065,0.00000000
0.00000000,
0.00001336,0.00000005
0.00000001,
0.00000022,0.00000000
0.00000002,0.00000002
0.00000779,0.00000001
0.00000403,0.00000010
0.00000012,0.00000004
0.00000012,
0.00002498,0.00000012
0.00000007,
0.00000317,0.00000004
0.00000246,0.00000008
0.00000538,0.00000000
0.00000042,0.00000001
0.00000721,0.00000003
0.00000049,0.00000002
0.00000658,0.00000003
0.00001277,0.00007989
0.00000952,0.00006492
0.00000307,0.00000001
0.00000321,0.00000000
0.00000013,0.00000002
0.00000018,
0.00000004,
0.00000231,0.00000001
0.00000361,0.00000000
0.00001364,0.00000001
0.00000349,0.00000000
0.00000970,0.00000161
0.00000951,0.00000079
0.00000076,0.00000007
0.00000000,
0.00000348,0.00000046
0.00000002,0.00000001
0.00000011,
0.00000745,0.00000000
0.00000068,0.00000004
0.00000151,0.00000000
0.00000172,0.00000003
0.00004817,0.00000128
0.00004699,0.00000065
0.00000031,0.00000003
0.00000928,0.00000001
0.00000699,0.00000003
0.00001127,0.00000011
0.00000654,0.00000008
0.00000307,0.00000000
0.00000033,0.00000001
0.00000020,
0.00001004,0.00000005
0.00000266,0.00000000
0.00000261,0.00000000
0.00000003,0.00000000
0.00000458,0.00000404
0.00000369,0.00000000
0.00000019,0.00000001
0.00000008,
0.00000005,
0.00000545,0.00000090
0.00000104,0.00001193
0.00000522,0.00000001
0.00000218,
0.00000564,0.00000003
0.00001323,0.00000000
0.00000455,0.00000010
0.00000860,0.00000003
0.00000008,0.00000118
0.00000518,
0.00001346,0.00000025
0.00000000,
0.00005169,
0.00000054,0.00000001
0.00000072,0.00000005
0.00000705,0.00006193
0.00000034,0.00000027
0.00000474,0.00000000
0.00000699,0.00000001
0.00000300,0.00000000
0.00000076,0.00000000
0.00000019,
0.00000092,0.00000000
0.00000214,0.00000006
0.00001074,0.00000020
0.00001744,0.00000007
0.00000002,
0.00000076,0.00000000
0.00000001,
0.00001296,0.00000038
0.00000000,
0.00000050,0.00000000
0.00000001,0.00000001
0.00000800,0.00000030
0.00000423,0.00000008
0.00000017,0.00000002
0.00000003,0.00000001
0.00001548,0.00000018
0.00000006,0.00000000
0.00000328,0.00000001
0.00000121,0.00000002
0.00001122,0.00000000
0.00000057,0.00000000
0.00001103,0.00000006
0.00000037,
0.00000476,0.00000003
0.00000900,0.00006343
0.00000826,0.00007745
0.00000363,0.00000001
0.00000289,0.00000000
0.00000013,0.00000000
0.00000015,0.00000000
0.00000003,
0.00000298,0.00000001
0.00000383,0.00000000
0.00001332,0.00000003
0.00000791,0.00000011
0.00001136,0.00000119
0.00000856,0.00000039
0.00000065,0.00000011
0.00000001,
0.00000225,0.00000016
0.00000001,0.00000000
0.00000008,
0.00000761,0.00000000
0.00000080,0.00000001
0.00000148,0.00000003
0.00000159,0.00000002
0.00004707,0.00000118
0.00004243,0.00000059
0.00000026,
0.00000639,0.00000000
0.00000628,0.00000009
0.00000607,0.00000000
0.00000815,0.00000011
0.00000271,0.00000000
0.00000015,0.00000001
0.00000016,
0.00001445,0.00000002
0.00000202,0.00000000
0.00000237,0.00000003
0.00000006,0.00000000
0.00000462,0.00000032
0.00000494,0.00000006
0.00000024,
0.00000009,
0.00000004,
0.00000714,0.00000246
0.00000127,0.00001293
0.00000584,0.00000007
0.00000253,0.00000006
0.00000609,0.00000000
0.00001541,0.00000003
0.00000472,0.00000005
0.00001042,0.00000004
0.00000024,0.00000157
0.00000609,
0.00001357,0.00000041
0.00000005,
0.00005398,0.00000001
0.00000066,0.00000009
0.00000087,0.00000006
0.00000873,0.00007562
0.00000046,0.00000001
0.00000571,0.00000007
0.00000736,0.00000001
0.00000347,0.00000002
0.00000094,0.00000000
0.00000018,
0.00000090,0.00000000
0.00000290,0.00000001
0.00001282,0.00000013
0.00002049,0.00000010
0.00000002,
0.00000075,0.00000000
0.00000000,
0.00001897,0.00000019
0.00000001,
0.00000045,
0.00000003,0.00000001
0.00000960,0.00000015
0.00000390,0.00000016
0.00000043,0.00000004
0.00000004,
0.00001780,0.00000010
0.00000007,
0.00000475,0.00000001
0.00000090,0.00000008
0.00000831,0.00000001
0.00000043,
0.00001651,0.00000020
0.00000056,
0.00000987,0.00000011
0.00000504,0.00004212
0.00001112,0.00004538
0.00000395,0.00000003
0.00000262,0.00000001
0.00000022,0.00000000
0.00000018,
0.00000006,0.00000000
0.00000334,0.00000001
0.00000510,0.00000000
0.00001448,0.00000001
0.00000362,0.00000000
0.00001384,0.00000084
0.00001422,0.00000057
0.00000194,0.00000008
0.00000002,0.00000000
0.00000653,0.00000009
0.00000002,0.00000003
0.00000021,
0.00000833,0.00000004
0.00000103,0.00000001
0.00000157,0.00000000
0.00000207,0.00000000
0.00006298,0.00000104
0.00004737,0.00000289
0.00000014,0.00000000
0.00001031,0.00000000
0.00000898,0.00000008
0.00002162,0.00000000
0.00000985,0.00000043
0.00000417,0.00000001
0.00000015,
0.00000010,
0.00001131,0.00000004
0.00000264,0.00000001
0.00000221,0.00000003
0.00000001,0.00000000
0.00000638,0.00000008
0.00000514,0.00000001
0.00000036,
0.00000011,
0.00000019,
0.00000944,0.00000103
0.00000130,0.00002295
0.00000491,0.00000001
0.00000303,
0.00000813,0.00000000
0.00001864,0.00000001
0.00000596,0.00000000
0.00001173,0.00000107
0.00000012,0.00000109
0.00000767,0.00000001
0.00001953,0.00000036
0.00000351,0.00000000
0.00012422,0.00003462
0.00000066,0.00000002
0.00000092,0.00000001
0.00001060,0.00009736
0.00000094,0.00000005
0.00000833,0.00000003
0.00000907,0.00000001
0.00000441,0.00000002
0.00000151,0.00000000
0.00000006,0.00000007
0.00000088,0.00000000
0.00000341,0.00000001
0.00001886,0.00000023
0.00002297,0.00000043
0.00000001,0.00000000
0.00000083,0.00000000
0.00000001,
0.00003746,0.00000006
0.00000003,0.00000000
0.00000045,0.00000000
0.00000001,
0.00001061,0.00000006
0.00000488,0.00000701
0.00000003,0.00000001
0.00000007,0.00000000
0.00001575,0.00000008
0.00000020,
0.00000466,0.00000001
0.00000118,0.00000013
0.00000849,0.00000017
0.00000077,0.00000000
0.00001645,0.00000049
0.00000132,0.00000000
0.00000846,0.00000014
0.00000657,0.00003725
0.00000976,0.00001241
0.00000564,0.00000005
0.00000383,0.00000000
0.00000031,0.00000001
0.00000025,0.00000000
0.00000006,
0.00000824,0.00000000
0.00000799,0.00000002
0.00001812,0.00000001
0.00000444,0.00000011
0.00002063,0.00000537
0.00002693,0.00000064
0.00000171,0.00000030
0.00000001,
0.00000444,0.00000014
0.00000003,0.00000000
0.00000022,
0.00000907,0.00000007
0.00000125,0.00000002
0.00000222,0.00000006
0.00000351,0.00000002
0.00009269,0.00000206
0.00007516,0.00000132
0.00000018,0.00000000
0.00001597,0.00000029
0.00000885,0.00000262
0.00000739,0.00000048
0.00001314,0.00000030
0.00000533,0.00000000
0.00000014,0.00000000
0.00000010,0.00000003
0.00002910,0.00000010
0.00000327,0.00000002
0.00000216,0.00000007
0.00000006,
0.00000668,0.00000000
0.00000623,
0.00000035,0.00000000
0.00000012,0.00000000
0.00000010,
0.00000672,0.00000002
0.00000104,0.00001928
0.00000730,0.00000002
0.00000390,0.00000000
0.00000799,0.00000002
0.00001725,0.00000000
0.00000595,0.00000028
0.00001048,0.00000041
0.00000016,0.00000133
0.00000767,0.00000032
0.00002327,0.00000401
0.00000005,
0.00014673,0.00003726
0.00000092,0.00000000
0.00000188,0.00000341
0.00001031,0.00012641
0.00000086,0.00000000
0.00000934,0.00000009
0.00000958,0.00000002
0.00000439,0.00000004
0.00000177,0.00000000
0.00000011,
0.00000070,0.00000001
0.00000403,0.00000011
0.00002810,0.00000063
0.00002863,0.00000019
0.00000018,0.00000002
0.00000097,0.00000000
0.00000001,
0.00004450,0.00000065
0.00000001,0.00000000
0.00000038,0.00000000
0.00000000,0.00000000
0.00001034,0.00000020
0.00000720,0.00000590
0.00000007,0.00000001
0.00000007,
0.00000250,0.00000004
0.00000009,0.00000000
0.00000464,0.00000000
0.00000062,0.00000002
0.00000079,0.00000003
0.00000093,0.00000000
0.00000059,0.00000003
0.00000131,0.00000000
0.00000098,0.00000007
0.00000669,0.00000467
0.00000311,0.00000044
0.00000611,0.00000003
0.00000384,0.00000021
0.00000021,0.00000001
0.00000032,0.00000001
0.00000003,0.00000000
0.00000863,0.00000011
0.00000904,0.00000001
0.00001922,0.00000002
0.00000314,0.00000015
0.00002764,0.00000472
0.00003280,0.00000085
0.00000190,0.00000038
0.00000003,
0.00000701,0.00000025
0.00000003,
0.00000010,
0.00000994,0.00000006
0.00000127,0.00000001
0.00000294,0.00000009
0.00000355,0.00000003
0.00010469,0.00000381
0.00013337,0.00000184
0.00000016,0.00000001
0.00001616,0.00000081
0.00001575,0.00000009
0.00001403,0.00000332
0.00001329,0.00000026
0.00000347,0.00000004
0.00000020,0.00000002
0.00000000,0.00000000
0.00002948,0.00000019
0.00000332,0.00000002
0.00000222,0.00000005
0.00000008,
0.00000758,0.00000007
0.00000610,0.00000001
0.00000047,0.00000000
0.00000012,
0.00000009,
0.00000823,0.00000015
0.00000179,0.00002198
0.00000828,0.00000011
0.00000471,0.00000000
0.00001014,0.00000024
0.00002162,0.00000019
0.00000861,0.00000006
0.00001274,0.00000002
0.00000014,0.00000160
0.00000740,0.00000001
0.00003095,0.00000449
0.00000005,
0.00018243,
0.00000160,0.00000000
0.00000076,0.00000025
0.00001317,0.00017463
0.00000084,
0.00001208,0.00000038
0.00001249,0.00000001
0.00000578,0.00000001
0.00000212,0.00000004
0.00000007,
0.00000073,0.00000000
0.00000555,0.00000004
0.00002917,0.00000059
0.00003177,0.00000005
0.00000006,
0.00000098,0.00000003
0.00000000,
0.00005592,0.00000009
0.00000004,
0.00000073,0.00000000
0.00000007,
0.00001247,0.00000003
0.00000548,0.00000003
0.00000008,0.00000000
0.00000002,0.00000002
0.00000303,0.00000014
0.00000018,0.00000000
0.00000296,0.00000001
0.00000095,0.00000001
0.00000126,0.00000003
0.00000107,0.00000000
0.00000078,0.00000000
0.00000106,0.00000001
0.00000126,0.00000001
0.00000694,0.00000012
0.00000307,0.00000024
0.00000846,0.00000001
0.00000423,0.00000009
0.00000031,0.00000000
0.00000057,0.00000000
0.00000007,
0.00000766,0.00000018
0.00001043,0.00000000
0.00002606,0.00000020
0.00000390,0.00000011
0.00003246,0.00000255
0.00003299,0.00000033
0.00000232,0.00000142
0.00000014,
0.00000606,0.00000046
0.00000007,0.00000000
0.00000034,0.00000000
0.00001317,0.00000005
0.00000218,0.00000003
0.00000332,0.00000012
0.00000534,0.00000002
0.00013477,0.00000171
0.00010663,0.00000112
0.00000074,0.00000000
0.00002158,0.00000006
0.00001515,0.00000005
0.00002130,0.00000509
0.00002163,0.00000038
0.00000429,0.00000004
0.00000015,
0.00000128,
0.00003862,0.00000008
0.00000556,0.00000000
0.00000283,0.00000001
0.00000026,
0.00000974,0.00000206
0.00000865,
0.00000046,0.00000001
0.00000018,
0.00000011,
0.00000966,0.00000000
0.00000248,0.00001591
0.00000730,0.00000000
0.00000632,0.00000000
0.00001129,0.00000150
0.00002939,0.00000000
0.00000982,0.00000114
0.00001669,0.00000001
0.00000024,0.00000109
0.00000748,
0.00004945,0.00000047
0.00000011,
0.00020425,0.00000002
0.00000101,0.00000000
0.00000316,0.00000000
0.00001625,0.00013303
0.00000116,0.00000031
0.00001432,0.00000004
0.00001454,0.00000002
0.00000774,0.00000001
0.00000232,
0.00000021,
0.00000112,0.00000000
0.00000643,0.00000001
0.00003933,0.00000012
0.00003997,0.00000003
0.00000005,0.00000001
0.00000132,0.00000001
0.00000000,0.00000000
0.00007525,0.00000007
0.00000001,
0.00000072,0.00000000
0.00000011,
0.00001610,0.00000015
0.00000695,0.00000002
0.00000005,0.00000000
0.00000006,
0.00000265,0.00000001
0.00000012,0.00000000
0.00000471,0.00000000
0.00000092,0.00000000
0.00000150,0.00000001
0.00000171,0.00000000
0.00000082,0.00000000
0.00000233,0.00000001
0.00000200,
0.00001028,0.00000020
0.00000338,0.00000037
0.00000854,0.00000001
0.00000500,0.00000023
0.00000037,0.00000000
0.00000069,0.00000000
0.00000008,0.00000003
0.00000974,0.00000000
0.00001239,0.00000004
0.00003157,0.00000003
0.00000550,0.00000006
0.00004457,0.00000178
0.00004657,0.00000030
0.00000382,0.00000145
0.00000001,
0.00001314,0.00000039
0.00000004,0.00000002
0.00000026,0.00000000
0.00001555,0.00000006
0.00000344,0.00000005
0.00000454,0.00000005
0.00000527,0.00000001
0.00015717,0.00000236
0.00012946,0.00000065
0.00000053,0.00000000
0.00002398,0.00000004
0.00000851,0.00000004
0.00003420,0.00000575
0.00001781,0.00000037
0.00000571,0.00000000
0.00000052,0.00000000
0.00000002,
0.00003811,0.00000008
0.00000553,0.00000001
0.00000291,0.00000001
0.00000031,0.00000001
0.00001580,
0.00001355,0.00000002
0.00000057,0.00000004
0.00000038,
0.00000017,
0.00001213,0.00000035
0.00000385,0.00001258
0.00000770,0.00000000
0.00000778,0.00000000
0.00001349,0.00000001
0.00003517,0.00000001
0.00001282,0.00000013
0.00001845,0.00000006
0.00000041,0.00000108
0.00000969,
0.00005254,0.00000087
0.00000007,
0.00031527,0.00000002
0.00000097,0.00000002
0.00000315,0.00000110
0.00001949,0.00016129
0.00000146,
0.00001661,0.00000011
0.00001729,0.00000002
0.00000762,0.00000001
0.00000291,0.00000001
0.00000028,
0.00000081,0.00000001
0.00000618,0.00000000
0.00004410,0.00000065
0.00004818,0.00000065
0.00000002,0.00000000
0.00000145,0.00000008
0.00000001,0.00000000
0.00007541,0.00000006
0.00000001,
0.00000049,0.00000000
0.00000005,0.00000001
0.00001772,0.00000006
0.00000984,0.00000004
0.00000004,0.00000000
0.00000012,0.00000001
0.00000272,0.00000026
0.00000015,0.00000000
0.00000540,0.00000001
0.00000111,0.00000016
0.00000191,0.00000055
0.00000176,0.00000001
0.00000083,0.00000000
0.00000190,0.00000005
0.00000287,0.00000011
0.00001252,0.00000013
0.00000355,0.00000057
0.00000975,0.00000003
0.00000413,0.00000011
0.00000054,0.00000000
0.00000080,
0.00000009,0.00000000
0.00001350,0.00000000
0.00001562,0.00000005
0.00003545,0.00000001
0.00000743,0.00000025
0.00005552,0.00000264
0.00004432,0.00000079
0.00000247,0.00000138
0.00000001,
0.00000902,0.00000027
0.00000004,0.00000000
0.00000043,0.00000000
0.00001913,0.00000000
0.00000395,0.00000001
0.00000466,0.00000001
0.00000703,0.00000000
0.00016465,0.00000447
0.00014660,0.00000093
0.00000040,0.00000156
0.00002111,0.00000096
0.00004557,0.00000010
0.00008114,0.00000000
0.00001918,0.00000019
0.00000578,0.00000001
0.00000047,0.00000000
0.00000005,
0.00004940,0.00000001
0.00000642,0.00000005
0.00000345,0.00000006
0.00000027,
0.00001392,
0.00001465,
0.00000059,0.00000020
0.00000087,
0.00000006,
0.00000675,0.00000007
0.00000357,0.00001128
0.00000889,0.00000000
0.00000877,0.00000002
0.00001389,0.00000001
0.00003457,0.00000004
0.00001137,0.00000006
0.00001893,0.00000001
0.00000027,0.00000073
0.00001127,0.00000000
0.00003411,0.00000000
0.00000003,
0.00024387,0.00000002
0.00000093,0.00000000
0.00000226,0.00000003
0.00001881,0.00008853
0.00000114,
0.00001227,0.00000003
0.00001464,0.00000003
0.00000880,0.00000000
0.00000244,0.00000000
0.00000025,
0.00000065,0.00000001
0.00000562,0.00000000
0.00003016,0.00000002
0.00004341,0.00000000
0.00000007,
0.00000232,0.00000001
0.00000002,
0.00003694,0.00000008
0.00000002,
0.00000054,
0.00000003,
0.00001619,0.00000002
0.00000716,0.00000006
0.00000019,0.00000000
0.00000006,
0.00000228,0.00000000
0.00000035,
0.00000264,
0.00000075,0.00000000
0.00000141,0.00000000
0.00000104,0.00000001
0.00000086,0.00000000
0.00000111,0.00000000
0.00000135,
0.00001366,0.00000012
0.00000308,0.00000049
0.00000919,0.00000001
0.00000435,0.00000004
0.00000044,0.00000000
0.00000078,
0.00000006,
0.00000646,0.00000000
0.00001087,0.00000000
0.00003042,0.00000000
0.00000531,0.00000028
0.00002391,0.00000276
0.00002121,0.00000048
0.00000157,0.00000047
0.00000002,
0.00000474,0.00000014
0.00000008,
0.00000022,
0.00001719,0.00000000
0.00000369,0.00000002
0.00000346,0.00000001
0.00000433,0.00000001
0.00011614,0.00000272
0.00009562,0.00000218
0.00000051,
0.00001762,0.00000016
0.00002676,0.00000012
0.00003743,0.00000019
0.00001591,0.00000013
0.00000391,0.00000000
0.00000020,0.00000000
0.00000002,
0.00003491,0.00000009
