imports_trln_USD,exports_trln_USD
0.00000070,0.00000003
0.00000077,0.00000000
0.00001444,0.00000076
0.00001360,0.00000025
0.00000001,
0.00001571,0.00000019
0.00000007,0.00000001
0.00000036,
0.00000221,0.00000081
0.00000005,0.00000001
0.00000011,
0.00000050,0.00000002
0.00000272,0.00000010
0.00000056,0.00000004
0.00000094,0.00000001
0.00000012,0.00000026
0.00000656,0.00000041
0.00000676,
0.00000015,0.00000003
0.00000004,0.00000000
0.00003881,
0.00001171,0.00000037
0.00000095,0.00000004
0.00000181,0.00000000
0.00000019,
0.00001138,0.00000016
0.00000438,0.00000031
0.00000333,0.00000041
0.00000863,0.00000020
0.00000012,0.00000002
0.00001728,0.00000036
0.00000169,0.00000023
0.00000001,0.00000399
0.00000860,0.00000019
0.00000032,0.00000001
0.00000007,0.00000003
0.00000732,0.00000025
0.00000010,
0.00000114,0.00000000
0.00000369,0.00000004
0.00000261,0.00000033
0.00000006,0.00000001
0.00000271,0.00000002
0.00000021,0.00000004
0.00000129,0.00000007
0.00000354,0.00000013
0.00001433,0.00000027
0.00000011,0.00000069
0.00000027,
0.00000070,0.00000009
0.00000002,
0.00000004,
0.00000016,0.00000000
0.00000163,0.00000019
0.00000113,0.00000001
0.00000104,
0.00000004,0.00000006
0.00000173,
0.00002012,
0.00000372,0.00000089
0.00000005,0.00000001
0.00000000,0.00000011
0.00000059,
0.00000049,0.00000000
0.00000035,0.00000005
0.00000391,0.00000003
0.00000455,0.00000001
0.00000779,0.00000007
0.00000506,0.00000014
0.00000015,
0.00000001,
0.00000002,
0.00000033,0.00000002
0.00000061,0.00000001
0.00000424,0.00000004
0.00000302,0.00000277
0.00000184,0.00000050
0.00000643,0.00000008
0.00000008,
0.00000001,
0.00000062,0.00000012
0.00000165,0.00000004
0.00000013,0.00000002
0.00000055,0.00000003
0.00000093,0.00000001
0.00002228,0.00000062
0.00001520,0.00000155
0.00000382,0.00000009
0.00001369,0.00000188
0.00000006,
0.00000004,
0.00001067,0.00000092
0.00000015,0.00000006
0.00000013,
0.00000001,
0.00000266,0.00000014
0.00000061,0.00000000
0.00000074,0.00000001
0.00000001,0.00000016
0.00000921,0.00000025
0.00000546,0.00000006
0.00000022,0.00000005
0.00000029,0.00000013
0.00004530,
0.00000652,0.00000032
0.00000123,
0.00001587,0.00000004
0.00000021,
0.00001390,0.00000005
0.00000596,0.00000001
0.00000398,0.00000000
0.00000796,0.00000008
0.00000009,0.00000004
0.00002468,
0.00000176,0.00000304
0.00000622,0.00000153
0.00000041,0.00000000
0.00000199,0.00000023
0.00000919,0.00000145
0.00000000,
0.00000125,0.00000003
0.00000327,0.00000249
0.00000701,0.00000014
0.00000010,
0.00000118,
0.00000047,0.00000001
0.00000130,0.00000002
0.00000828,0.00000042
0.00001815,0.00000022
0.00000006,0.00000065
0.00000037,0.00000003
0.00000149,0.00000012
0.00000001,
0.00000000,
0.00000083,0.00000023
0.00000544,0.00000014
0.00000115,0.00000000
0.00000006,0.00000000
0.00000004,0.00000002
0.00000109,0.00000002
0.00000001,0.00000002
0.00002136,0.00000003
0.00000593,0.00000008
0.00000019,0.00000001
0.00000022,0.00000002
0.00000013,0.00000000
0.00000148,
0.00000017,0.00000001
0.00000437,0.00000009
0.00000580,0.00000010
0.00000886,0.00000002
0.00000608,0.00000004
0.00000026,
0.00000065,
0.00000034,0.00000001
0.00000093,
0.00000446,0.00000002
0.00000099,0.00000305
0.00000584,0.00000257
0.00000713,0.00000019
0.00000014,0.00000004
0.00000001,
0.00000167,0.00000000
0.00000001,0.00000011
0.00000162,0.00000015
0.00000003,0.00000005
0.00000178,0.00000008
0.00000204,0.00000001
0.00005000,0.00000132
0.00003545,0.00000053
0.00000020,
0.00002542,0.00000224
0.00000006,
0.00000005,
0.00001091,0.00000235
0.00000094,0.00000000
0.00000005,
0.00000013,
0.00000410,0.00000013
0.00000040,
0.00000130,0.00000006
0.00000000,0.00000010
0.00002121,0.00000021
0.00000497,
0.00000060,0.00000052
0.00000020,0.00000000
0.00004312,
0.00001750,0.00000007
0.00000106,
0.00001042,0.00000000
0.00000016,
0.00000996,0.00000003
0.00000459,0.00000002
0.00000519,0.00000000
0.00000592,0.00000045
0.00000007,
0.00002748,0.00000007
0.00000092,0.00000289
0.00000457,0.00000059
0.00000073,0.00000000
0.00000151,0.00000065
0.00000821,0.00000057
0.00000929,
0.00000156,0.00000006
0.00000351,0.00000170
0.00000959,0.00000007
0.00000011,0.00000000
0.00000056,
0.00000050,0.00000002
0.00000244,0.00000000
0.00000708,0.00000020
0.00002383,0.00000051
0.00000007,0.00000208
0.00000030,0.00000001
0.00000220,0.00000003
0.00000000,
0.00000002,
0.00000043,0.00000003
0.00000530,0.00000034
0.00000112,0.00000006
0.00000162,0.00000003
0.00000001,
0.00001295,0.00000000
0.00000830,0.00000022
0.00000025,0.00000001
0.00000020,0.00000001
0.00000030,
0.00000058,0.00000001
0.00000075,0.00000001
0.00000387,0.00000001
0.00000659,0.00000002
0.00000657,0.00000004
0.00000508,0.00000004
0.00000015,
0.00000044,
0.00000002,
0.00000070,0.00000002
0.00000102,
0.00000406,0.00000001
0.00000576,0.00000240
0.00000361,0.00000025
0.00000749,0.00000016
0.00000013,
0.00000001,
0.00000133,0.00000045
0.00000016,
0.00000150,0.00000096
0.00000008,0.00000001
0.00000228,0.00000001
0.00000174,0.00000000
0.00003564,0.00000074
0.00002541,0.00000011
0.00000014,0.00000001
0.00002650,0.00000019
0.00000230,0.00000001
0.00000467,
0.00000860,0.00000096
0.00000016,
0.00000000,
0.00000009,
0.00001120,0.00000007
0.00000041,0.00000000
0.00000101,0.00000002
0.00000090,0.00000004
0.00000538,0.00000057
0.00000475,
0.00000049,0.00000083
0.00000019,0.00000005
0.00003697,0.00000003
0.00001403,0.00000005
0.00000090,0.00000000
0.00001082,0.00000001
0.00000028,
0.00000924,0.00000002
0.00000377,0.00000007
0.00000574,0.00000025
0.00000561,0.00000002
0.00000008,
0.00002953,
0.00000055,0.00000128
0.00001076,0.00000123
0.00000081,0.00000005
0.00000067,0.00000013
0.00000586,0.00000005
0.00000001,
0.00000170,0.00000001
0.00000537,0.00000006
0.00000998,0.00000002
0.00000012,
0.00000201,
0.00000107,0.00000000
0.00000157,0.00000001
0.00000842,0.00000009
0.00002634,0.00000015
0.00000085,0.00000162
0.00000035,
0.00000192,0.00000007
0.00000000,0.00000000
0.00000037,
0.00000777,0.00000018
0.00000097,0.00000001
0.00000000,0.00000001
0.00000001,0.00000015
0.00000083,0.00000006
0.00000000,
0.00001478,0.00000000
0.00000923,0.00000000
0.00000040,0.00000000
0.00000007,0.00000000
0.00000019,
0.00000023,
0.00000062,0.00000002
0.00000202,0.00000023
0.00000440,0.00000000
0.00001072,0.00000001
0.00000443,0.00000001
0.00000015,
0.00000039,
0.00000001,
0.00000044,0.00000000
0.00000071,0.00000000
0.00000347,0.00000001
0.00000237,0.00000001
0.00001602,0.00000070
0.00000483,0.00000006
0.00000035,
0.00000000,
0.00000170,0.00000052
0.00000019,
0.00000041,
0.00000131,0.00000012
0.00000004,0.00000001
0.00000138,0.00000000
0.00000212,0.00000000
0.00005189,0.00000089
0.00002703,0.00000022
0.00000007,
0.00002367,0.00000046
0.00000011,0.00000006
0.00000003,0.00000002
0.00000605,0.00000045
0.00000014,0.00000000
0.00000002,0.00000000
0.00000005,
0.00000439,0.00000028
0.00000018,0.00000000
0.00000101,0.00000001
0.00000002,
0.00000601,0.00000148
0.00000383,0.00000005
0.00000170,0.00000031
0.00000040,0.00000002
0.00003767,
0.00000738,0.00000004
0.00000065,0.00000000
0.00000640,0.00000014
0.00000037,
0.00000760,0.00000021
0.00000264,0.00000003
0.00000348,0.00000004
0.00000463,0.00000005
0.00000017,0.00000008
0.00002303,
0.00000131,0.00000573
0.00000001,
0.00000477,0.00000261
0.00000246,0.00000003
0.00000094,0.00000000
0.00000617,0.00000016
0.00001129,
0.00000130,0.00000037
0.00000426,0.00000007
0.00000917,0.00000004
0.00000014,0.00000001
0.00000357,
0.00000066,0.00000013
0.00000145,0.00000001
0.00002114,0.00000017
0.00002221,0.00000042
0.00000332,0.00000343
0.00000025,0.00000000
0.00000302,0.00000000
0.00000000,
0.00000088,0.00000004
0.00000936,0.00000004
0.00000103,0.00000002
0.00000011,0.00000006
0.00000000,0.00000012
0.00000193,0.00000002
0.00001181,
0.00001024,0.00000000
0.00000023,0.00000001
0.00000021,0.00000010
0.00000014,
0.00000017,
0.00000125,0.00000003
0.00000173,0.00000028
0.00000436,0.00000000
0.00000806,0.00000001
0.00000454,0.00000000
0.00000020,
0.00000053,0.00000000
0.00000003,
0.00000024,0.00000002
0.00000087,0.00000001
0.00000526,0.00000002
0.00000107,0.00000019
0.00000842,0.00000011
0.00001096,0.00000018
0.00000050,0.00000002
0.00000125,
0.00000003,
0.00000013,
0.00000178,0.00000007
0.00000007,0.00000010
0.00000174,0.00000001
0.00000117,0.00000001
0.00002718,0.00000068
0.00003258,0.00000016
0.00000016,
0.00002470,0.00000067
0.00000009,0.00000253
0.00000094,0.00000062
0.00001613,0.00000019
0.00000039,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000398,0.00000018
0.00000024,0.00000000
0.00000089,0.00000000
0.00000000,0.00000001
0.00004424,0.00001260
0.00000588,0.00000055
0.00000178,0.00000012
0.00000023,0.00000008
0.00003140,
0.00000980,0.00000013
0.00000070,
0.00001715,
0.00000039,
0.00000933,0.00000006
0.00000296,0.00000002
0.00000608,
0.00000561,0.00000005
0.00000025,
0.00002409,0.00000000
0.00000080,0.00000470
0.00000000,0.00000001
0.00000817,0.00000305
0.00000091,0.00000002
0.00000165,0.00000000
0.00000872,0.00000155
0.00000000,
0.00000158,0.00000001
0.00000645,0.00000011
0.00000871,0.00000029
0.00000032,0.00000001
0.00000334,
0.00000043,0.00000000
0.00000211,
0.00000978,0.00000008
0.00002763,0.00000030
0.00000136,0.00000236
0.00000044,0.00000000
0.00000001,
0.00000270,0.00000004
0.00000001,
0.00000077,
0.00000921,0.00000000
0.00000473,0.00000000
0.00000000,
0.00000186,0.00000005
0.00000722,0.00000002
0.00001136,
0.00000044,
0.00000026,0.00000002
0.00000023,0.00000000
0.00000012,
0.00000057,0.00000032
0.00000295,0.00000001
0.00000535,0.00000013
0.00000874,0.00000000
0.00000563,0.00000000
0.00000032,
0.00000074,
0.00000005,0.00000000
0.00000050,
0.00000112,0.00000000
0.00000506,0.00000006
0.00000220,0.00000006
0.00000527,0.00000001
0.00002272,0.00000004
0.00000042,0.00000016
0.00000001,
0.00000131,0.00000002
0.00000014,
0.00000004,0.00000000
0.00000304,0.00000007
0.00000008,0.00000001
0.00000254,0.00000001
0.00000099,0.00000000
0.00005828,0.00000051
0.00002247,0.00000028
0.00000026,
0.00003224,0.00000032
0.00000251,0.00000037
0.00000427,0.00000000
0.00001479,0.00000081
0.00000033,0.00000000
0.00000002,0.00000000
0.00000001,
0.00000419,0.00000023
0.00000029,0.00000000
0.00000071,0.00000007
0.00000000,
0.00001630,0.00001143
0.00000380,0.00000114
0.00000152,0.00000041
0.00000026,0.00000027
0.00007769,
0.00002245,0.00000038
0.00000090,0.00000000
0.00001720,0.00000330
0.00000091,0.00000004
0.00000872,0.00000022
0.00000219,0.00000135
0.00000787,0.00000088
0.00000821,0.00000011
0.00000013,0.00000051
0.00003555,0.00000002
0.00000037,0.00001520
0.00000001,0.00000001
0.00000985,0.00001392
0.00000161,0.00000017
0.00000259,0.00000005
0.00001007,0.00000150
0.00000001,
0.00000423,0.00000004
0.00000662,0.00000035
0.00000890,0.00000039
0.00000117,0.00000000
0.00000269,
0.00000028,0.00000015
0.00000273,0.00000004
0.00002118,0.00000034
0.00002898,0.00000407
0.00000065,0.00000268
0.00000026,0.00000001
0.00000283,0.00000011
0.00000000,
0.00000000,
0.00000017,0.00000000
0.00001383,0.00000020
0.00000647,0.00000002
0.00000000,
0.00000027,0.00000003
0.00000197,0.00000006
0.00000007,0.00000000
0.00001284,0.00000000
0.00000987,0.00000009
0.00000030,0.00000000
0.00000058,0.00000000
0.00000032,0.00000001
0.00000025,0.00000001
0.00000081,0.00000002
0.00000356,0.00000010
0.00000407,0.00000009
0.00000366,0.00000004
0.00000711,0.00000000
0.00000011,0.00000000
0.00000144,
0.00000014,0.00000002
0.00000126,
0.00000120,0.00000002
0.00000592,0.00000029
0.00000254,0.00000140
0.00001631,0.00000044
0.00001594,0.00000044
0.00000023,0.00000000
0.00000364,0.00000000
0.00000242,
0.00000196,0.00000002
0.00000005,0.00000000
0.00000153,0.00000000
0.00000126,0.00000008
0.00004687,0.00000089
0.00004241,0.00000032
0.00000027,0.00000000
0.00002982,0.00000050
0.00000104,0.00000105
0.00000023,0.00000001
0.00001060,0.00000138
0.00000011,0.00000015
0.00000000,0.00000000
0.00000006,0.00000000
0.00000662,0.00000032
0.00000049,0.00000000
0.00000143,0.00000010
0.00000008,0.00000001
0.00001463,0.00000604
0.00000702,0.00000011
0.00000287,0.00000021
0.00000036,0.00000032
0.00000651,
0.00002088,0.00000041
0.00000128,
0.00000966,0.00000035
0.00000144,
0.00001468,0.00000001
0.00000484,
0.00000765,0.00000088
0.00000791,0.00000004
0.00000026,
0.00002085,0.00000008
0.00000236,0.00000197
0.00000124,0.00000010
0.00001010,0.00000132
0.00000218,0.00000000
0.00000344,0.00000023
0.00001110,0.00000075
0.00000263,0.00000001
0.00000325,0.00000001
0.00000655,0.00000119
0.00001097,0.00000054
0.00000166,0.00000000
0.00000255,
0.00000043,0.00000004
0.00000335,0.00000005
0.00002374,0.00000032
0.00003605,0.00000015
0.00000000,0.00000265
0.00000065,0.00000005
0.00000001,
0.00000417,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000013,
0.00002093,0.00000000
0.00000267,0.00000001
0.00000003,
0.00000001,
0.00000290,0.00000050
0.00000027,0.00000000
0.00001372,0.00000001
0.00000792,0.00000001
0.00000028,
0.00000317,0.00000000
0.00000103,0.00000000
0.00000029,0.00000000
0.00000065,0.00000015
0.00000846,0.00000006
0.00000443,0.00000003
0.00000556,0.00000004
0.00000688,0.00000004
0.00000019,0.00000000
0.00000235,
0.00000002,
0.00000140,0.00000079
0.00000143,0.00000004
0.00000709,0.00000002
0.00001181,0.00000101
0.00005969,0.00000136
0.00003356,0.00000007
0.00000023,0.00000066
0.00000006,
0.00000417,0.00000014
0.00000017,
0.00000260,
0.00000165,0.00000001
0.00000076,
0.00000204,0.00000003
0.00000250,0.00000001
0.00006399,0.00000052
0.00004333,0.00000031
0.00000022,0.00000000
0.00003306,0.00000171
0.00000147,0.00000056
0.00000009,
0.00001100,0.00000113
0.00000089,0.00000004
0.00000007,0.00000000
0.00000000,0.00000000
0.00000823,0.00000010
0.00000096,0.00000000
0.00000129,0.00000005
0.00000006,0.00000002
0.00003103,0.00000339
0.00000564,0.00000002
0.00000398,0.00000093
0.00000033,0.00000056
0.00001622,
0.00001979,0.00000136
0.00000163,0.00000005
0.00001211,0.00000279
0.00000201,0.00000009
0.00001198,0.00000031
0.00000590,0.00000032
0.00000873,0.00000084
0.00000929,0.00000001
0.00000009,0.00000000
0.00000647,0.00000000
0.00000341,0.00000060
0.00000000,0.00000006
0.00002813,0.00000418
0.00000273,0.00000001
0.00000401,0.00000014
0.00001399,0.00000086
0.00001111,
0.00000427,0.00000017
0.00000708,0.00000010
0.00001720,0.00000498
0.00000133,0.00000009
0.00000295,0.00000000
0.00000233,0.00000000
0.00000573,0.00000009
0.00004245,0.00000035
0.00004741,0.00000089
0.00000026,0.00000427
0.00000430,0.00000005
0.00000000,
0.00000749,0.00000004
0.00000015,0.00000000
0.00000019,0.00000000
0.00000161,0.00000005
0.00002731,0.00000042
0.00000320,0.00000007
0.00000015,
0.00000000,
0.00000392,0.00000010
0.00000043,
0.00003176,0.00000013
0.00002078,0.00000003
0.00000016,0.00000004
0.00000091,0.00000000
0.00000333,0.00000001
0.00000073,0.00000000
0.00000114,0.00000000
0.00002088,0.00000011
0.00001502,0.00000189
0.00000834,0.00000056
0.00000836,0.00000015
0.00000033,0.00000000
0.00000368,0.00000002
0.00000007,0.00000000
0.00000235,0.00000090
0.00000552,0.00000000
0.00001264,0.00000007
0.00000223,0.00000462
0.00010381,0.00000307
0.00004686,0.00000027
0.00000039,0.00000042
0.00000013,
0.00001246,0.00000030
0.00000037,
0.00000456,
0.00000203,0.00000011
0.00000067,0.00000000
0.00000280,0.00000010
0.00000314,0.00000010
0.00011071,0.00000547
0.00006504,0.00000052
0.00000069,0.00000000
0.00006318,0.00001795
0.00000145,0.00000182
0.00000189,0.00000002
0.00001811,0.00000148
0.00000215,0.00000009
0.00000032,0.00000000
0.00000033,
0.00001367,0.00000035
0.00000128,0.00000005
0.00000202,0.00000008
0.00000004,0.00000000
0.00002698,0.00001493
0.00000701,0.00000007
0.00000012,0.00000489
0.00000093,0.00000023
0.00000007,0.00001252
0.00002810,0.00000223
0.00000296,0.00000008
0.00002192,0.00001958
0.00000174,0.00000012
0.00001071,0.00000037
0.00000496,0.00000084
0.00000638,0.00000186
0.00000705,0.00000067
0.00000016,0.00000001
0.00001053,0.00000000
0.00000356,0.00000498
0.00000007,
0.00017983,0.00000141
0.00000319,0.00000009
0.00000753,0.00000005
0.00001534,0.00000190
0.00002060,0.00000003
0.00000355,0.00000036
0.00001560,0.00000074
0.00001684,0.00000694
0.00000131,0.00000000
0.00000375,
0.00000099,0.00000000
0.00000632,0.00000091
0.00004659,0.00000112
0.00004783,0.00000126
0.00000039,0.00000403
0.00000111,0.00000001
0.00000866,0.00000009
0.00000000,
0.00000000,0.00000000
0.00000100,0.00000070
0.00003639,0.00000125
0.00000606,0.00000011
0.00000002,0.00000001
0.00000019,0.00000005
0.00000235,0.00000013
0.00000008,0.00000021
0.00001088,0.00000035
0.00001445,0.00000008
0.00000049,0.00000000
0.00000801,0.00000001
0.00000089,0.00000001
0.00000095,0.00000027
0.00000307,0.00000002
0.00001801,0.00000021
0.00000886,0.00000021
0.00000899,0.00000113
0.00001497,0.00000004
0.00000053,0.00000001
0.00000383,0.00000000
0.00000011,
0.00000327,0.00000002
0.00000293,0.00000009
0.00000518,0.00000009
0.00000136,0.00000554
0.00007267,0.00000145
0.00005191,0.00000047
0.00000030,0.00000128
0.00000007,
0.00000797,0.00000014
0.00000017,
0.00000966,
0.00000082,0.00000031
0.00000025,0.00000001
0.00000368,0.00000010
0.00000263,0.00000007
0.00012399,0.00001109
0.00007319,0.00000246
0.00000064,0.00000004
0.00006772,0.00006722
0.00000081,0.00000080
0.00001127,
0.00001291,0.00002803
0.00000009,0.00000001
0.00000002,0.00000000
0.00000017,
0.00001128,0.00000075
0.00000094,0.00000002
0.00000198,0.00000008
0.00000011,0.00000000
0.00002529,0.00014495
0.00001147,0.00000009
0.00000220,0.00000071
0.00000087,0.00000007
0.00000024,
0.00009287,0.00000008
0.00000262,
0.00003930,
0.00000231,0.00000022
0.00002311,
0.00002314,0.00000017
0.00001066,0.00000000
0.00001198,0.00000003
0.00000031,
0.00000710,0.00000004
0.00003046,0.00000008
0.00000019,0.00000089
0.00019477,0.00002699
0.00000538,0.00000001
0.00001344,0.00000009
0.00001472,0.00000029
0.00002510,0.00000002
0.00000440,0.00000022
0.00001131,0.00000106
0.00002166,0.00000001
0.00000255,0.00000001
0.00000542,
0.00000228,
0.00000703,0.00000045
0.00006273,0.00000040
0.00006315,0.00000002
0.00000049,0.00000597
0.00000522,0.00000002
0.00002880,0.00000007
0.00000003,
0.00000078,0.00000000
0.00000010,
0.00003319,0.00000005
0.00000607,0.00000000
0.00000075,0.00000001
0.00000002,0.00000001
0.00000379,0.00000058
0.00000004,0.00000002
0.00002343,0.00000003
0.00001999,0.00000000
0.00000052,
0.00000201,0.00000000
0.00000163,0.00000000
0.00000068,0.00000000
0.00002612,0.00000009
0.00002694,0.00000001
0.00002181,0.00000011
0.00001122,0.00000120
0.00001310,0.00000001
0.00000064,0.00000000
0.00000287,0.00000000
0.00000018,
0.00000480,0.00000001
0.00000719,0.00000001
0.00001511,0.00000008
0.00000516,0.00000818
0.00012269,0.00000143
0.00007848,0.00000004
0.00000044,0.00000087
0.00000012,0.00000001
0.00001212,0.00000050
0.00000005,0.00000050
0.00000236,0.00000065
0.00000381,0.00000001
0.00000054,
0.00000369,0.00000012
0.00000581,0.00000012
0.00014951,0.00000083
0.00014012,0.00000124
0.00000029,
0.00012046,0.00000022
0.00000469,0.00000016
0.00001589,0.00000014
0.00001524,0.00000356
0.00000067,0.00000007
0.00000010,0.00000000
0.00000012,
0.00002637,0.00000023
0.00000370,0.00000001
0.00000384,0.00000001
0.00000007,
0.00014629,0.00016791
0.00002713,0.00000045
0.00000143,0.00000150
0.00000208,0.00000014
0.00000074,
0.00016729,0.00000000
0.00000326,0.00000000
0.00007317,0.00000005
0.00000155,0.00000006
0.00003332,0.00000000
0.00000893,0.00000022
0.00001278,0.00000570
0.00001296,0.00000008
0.00000174,
0.00000768,
0.00005186,0.00000028
0.00000023,0.00000073
0.00010892,0.00002636
0.00000794,0.00000000
0.00001707,0.00000022
0.00002255,0.00000069
0.00006364,
0.00000760,0.00000025
0.00001177,0.00000063
0.00003771,0.00000000
0.00000398,0.00000001
0.00000543,
0.00000106,
0.00001127,0.00000004
0.00009437,0.00000048
0.00007130,0.00000379
0.00000000,0.00000799
0.00000455,0.00000020
0.00000710,0.00001241
0.00000150,0.00000000
0.00000020,0.00000001
0.00004740,0.00000005
0.00000621,0.00000001
0.00000001,0.00000000
0.00000000,
0.00000288,0.00000099
0.00000055,
0.00002923,0.00000003
0.00001089,0.00000000
0.00000151,0.00000000
0.00000138,
0.00000122,0.00000000
0.00000047,0.00000000
0.00000357,
0.00002062,0.00000001
0.00003087,0.00000001
0.00001320,0.00000077
0.00002056,0.00000000
0.00000042,
0.00000315,
0.00000028,
0.00000697,0.00000000
0.00000864,0.00000003
0.00001499,0.00000034
0.00000355,0.00000894
0.00010689,0.00000211
0.00007895,0.00000005
0.00000091,0.00000042
0.00000004,
0.00003188,0.00000030
0.00000000,0.00000027
0.00000069,
0.00000511,0.00000003
0.00000047,0.00000000
0.00000515,0.00000003
0.00000974,0.00000002
0.00022992,0.00000124
0.00012856,0.00000020
0.00000057,0.00000020
0.00011646,0.00000040
0.00001951,0.00000000
0.00000735,0.00000023
0.00001921,0.00000522
0.00000063,0.00000000
0.00000020,
0.00000004,
0.00002771,0.00000698
0.00000400,0.00000001
0.00000364,0.00000000
0.00000003,0.00000000
0.00012257,0.00012867
0.00002421,0.00000187
0.00000385,0.00000034
0.00000301,0.00000010
0.00000014,0.00000001
0.00015444,0.00001104
0.00000685,0.00000001
0.00003859,0.00000280
0.00000199,0.00000003
0.00004377,0.00000923
0.00001613,0.00000034
0.00002143,0.00001302
0.00001116,0.00000117
0.00000057,0.00000000
0.00000862,0.00000112
0.00007676,0.00001304
0.00000005,0.00000005
0.00007490,0.00002857
0.00000808,0.00000001
0.00001224,0.00000011
0.00002310,0.00000020
0.00003167,0.00000004
0.00000846,0.00000058
0.00001383,0.00000113
0.00003294,0.00000117
0.00000339,0.00000003
0.00001173,0.00000001
0.00000111,0.00000280
0.00001253,0.00000075
0.00008075,0.00000880
0.00007403,0.00007541
0.00000032,0.00000198
0.00000430,0.00000001
0.00000052,0.00000005
0.00001493,0.00000030
0.00000006,0.00000000
0.00000050,
0.00000092,
0.00004473,0.00000131
0.00000590,0.00000025
0.00000001,0.00000000
0.00000010,
0.00000317,0.00000045
0.00000075,
0.00001529,0.00000010
0.00001235,
0.00000136,
0.00000089,0.00000003
0.00000173,
0.00000207,0.00000036
0.00000456,
0.00001791,0.00000007
0.00001807,0.00000002
0.00001492,0.00000103
0.00001815,0.00000018
0.00000096,0.00000000
0.00000120,
0.00000016,
0.00000612,0.00000004
0.00001090,0.00000003
0.00001521,0.00000035
0.00001286,0.00000051
0.00011184,0.00000167
0.00007203,0.00000085
0.00000484,0.00000006
0.00000007,
0.00002185,0.00000004
0.00000006,0.00000005
0.00000180,
0.00000519,0.00000001
0.00001469,0.00000000
0.00000844,0.00000008
0.00000984,0.00000007
0.00023866,0.00005656
0.00016633,0.00001614
0.00000069,0.00000001
0.00013618,0.00011035
0.00001475,0.00000069
0.00000915,0.00000389
0.00003195,0.00000510
0.00000170,0.00000009
0.00000009,0.00000000
0.00000114,0.00000118
0.00002773,0.00000052
0.00000247,0.00001077
0.00000401,0.00000003
0.00000005,
0.00003445,0.00006222
0.00001369,0.00000008
0.00000074,0.00000051
