imports_trln_USD,exports_trln_USD
0.00001453,0.00000067
0.00000064,0.00000003
0.00000024,0.00000002
0.00000037,0.00000006
0.00000686,0.00000069
0.00000471,0.00000122
0.00001167,0.00000377
0.00003450,0.00000159
0.00001948,0.00000969
0.00003714,0.00000291
0.00000346,0.00000052
0.00000020,0.00000190
0.00000650,0.00000455
0.00000006,0.00000000
0.00000012,0.00000000
0.00000647,0.00002634
0.00000112,0.00000009
0.00000598,0.00000136
0.00000576,0.00000032
0.00021331,0.00006778
0.00007490,0.00001712
0.00000034,0.00000003
0.00012552,0.00002041
0.00000044,0.00000053
0.00003304,0.00000007
0.00001419,0.00001048
0.00000308,0.00000171
0.00000071,0.00000057
0.00000034,0.00000000
0.00001905,0.00001767
0.00000265,0.00000048
0.00001379,0.00000483
0.00000018,0.00000039
0.00005322,0.00000330
0.00001860,0.00000471
0.00000764,0.00000133
0.00000266,0.00000044
0.00000010,0.00000002
0.00001868,0.00000543
0.00000810,0.00000043
0.00001279,0.00020248
0.00000249,0.00000354
0.00001600,0.00000181
0.00003162,0.00003672
0.00002201,0.00009402
0.00002606,0.00002228
0.00001245,0.00000530
0.00000640,0.00000314
0.00002420,0.00000134
0.00000077,0.00000003
0.00014920,0.00001701
0.00002651,0.00000028
0.00002733,0.00000417
0.00004284,0.00000684
0.00002157,0.00000042
0.00000996,0.00000439
0.00030909,0.00061780
0.00002227,0.00000270
0.00000235,0.00000011
0.00000282,0.00000000
0.00000155,0.00000016
0.00001485,0.00000235
0.00006237,0.00000791
0.00004722,0.00000396
0.00000009,0.00000027
0.00000296,0.00000006
0.00000009,0.00000000
0.00001806,0.00003018
0.00000006,0.00000000
0.00000022,0.00000085
0.00000594,0.00011096
0.00004642,0.00002111
0.00002336,0.00001895
0.00000054,0.00000004
0.00000031,0.00000030
0.00003003,0.00000844
0.00000061,0.00000001
0.00001445,0.00001417
0.00000702,0.00000361
0.00000191,0.00000008
0.00000147,0.00000020
0.00000553,0.00000031
0.00000114,0.00000010
0.00008346,0.00000085
0.00002624,0.00028728
0.00002263,0.00014221
0.00000663,0.00000059
0.00001835,0.00000075
0.00000111,0.00000019
0.00000029,0.00000000
0.00000063,0.00000008
0.00000667,0.00000088
0.00000636,0.00000166
0.00001390,0.00000363
0.00003250,0.00000565
0.00003031,0.00002361
0.00004885,0.00000388
0.00000381,0.00000103
0.00000015,0.00000001
0.00000733,0.00001122
0.00000003,0.00000004
0.00000028,0.00000021
0.00000826,0.00002628
0.00000087,0.00000017
0.00000887,0.00000317
0.00000758,0.00000030
0.00013540,0.00012691
0.00007713,0.00002240
0.00000022,0.00000012
0.00014068,0.00002058
0.00000659,0.00000114
0.00000048,0.00000017
0.00001722,0.00000730
0.00000432,0.00000069
0.00000046,0.00000064
0.00000025,0.00000001
0.00002384,0.00000734
0.00000250,0.00000035
0.00001315,0.00001815
0.00000036,0.00000005
0.00005350,0.00000776
0.00001026,0.00000267
0.00000743,0.00000087
0.00000810,0.00001137
0.00000015,0.00000002
0.00001659,0.00000345
0.00001013,0.00000049
0.00001261,0.00020133
0.00000264,0.00000673
0.00001783,0.00000143
0.00002969,0.00003350
0.00002157,0.00008530
0.00002627,0.00002591
0.00001537,0.00000428
0.00000576,0.00000360
0.00003340,0.00000063
0.00000093,0.00002073
0.00019827,0.00003123
0.00002087,0.00000634
0.00002611,0.00003180
0.00004006,0.00000746
0.00002063,0.00000087
0.00001007,0.00000259
0.00016718,0.00017652
0.00002218,0.00000142
0.00000254,0.00000027
0.00000269,0.00000001
0.00000192,0.00000006
0.00002086,0.00010461
0.00005768,0.00000682
0.00004490,0.00000504
0.00000013,0.00000050
0.00000333,0.00000013
0.00000008,0.00000002
0.00001662,0.00003735
0.00000011,0.00000002
0.00000022,0.00000092
0.00000061,0.00010555
0.00004771,0.00001056
0.00001824,0.00002180
0.00000069,0.00000003
0.00000029,0.00000029
0.00002862,0.00000767
0.00000110,0.00000001
0.00000969,0.00000904
0.00000572,0.00000176
0.00000125,0.00000024
0.00000114,0.00000008
0.00001004,0.00000023
0.00000107,0.00000017
0.00005689,0.00000037
0.00002402,0.00015764
0.00002676,0.00012408
0.00000807,0.00000173
0.00001848,0.00000025
0.00000109,0.00000014
0.00000016,0.00000000
0.00000078,0.00000007
0.00000693,0.00000118
0.00000646,0.00000102
0.00001346,0.00000291
0.00002087,0.00000564
0.00003251,0.00002860
0.00005612,0.00000695
0.00000409,0.00000151
0.00000024,0.00000002
0.00000566,0.00000615
0.00000006,0.00000001
0.00000047,0.00000007
0.00000800,0.00002333
0.00000097,0.00000018
0.00000874,0.00000138
0.00000807,0.00000037
0.00013840,0.00013289
0.00008918,0.00003251
0.00000030,0.00000004
0.00012499,0.00001511
0.00000063,0.00000008
0.00000011,0.00000003
0.00002121,0.00000747
0.00000715,0.00000242
0.00000064,0.00000036
0.00000035,0.00000004
0.00002495,0.00000389
0.00000282,0.00000027
0.00001423,0.00000736
0.00000059,0.00000042
0.00003712,0.00000755
0.00000874,0.00000292
0.00000534,0.00000204
0.00000402,0.00000356
0.00000002,0.00000002
0.00001253,0.00000234
0.00000600,0.00000095
0.00001066,0.00043609
0.00000117,0.00000734
0.00001007,0.00000149
0.00002047,0.00005268
0.00001680,0.00006049
0.00001890,0.00004119
0.00001294,0.00000987
0.00000340,0.00000427
0.00001960,0.00000478
0.00000141,0.00000001
0.00018164,0.00002220
0.00001017,0.00002669
0.00002435,0.00005927
0.00002904,0.00000857
0.00001271,0.00000166
0.00000815,0.00000355
0.00005631,0.00014772
0.00001504,0.00000244
0.00000203,0.00000031
0.00000214,0.00000002
0.00000099,0.00000027
0.00001483,0.00008966
0.00005202,0.00001243
0.00003072,0.00000711
0.00000010,0.00000087
0.00000277,0.00000014
0.00000001,0.00000001
0.00001216,0.00003708
0.00000008,0.00000002
0.00000011,0.00000085
0.00000191,0.00014910
0.00003308,0.00002081
0.00001621,0.00002271
0.00000065,0.00000011
0.00000021,0.00000016
0.00002219,0.00000192
0.00000025,0.00000004
0.00001274,0.00000866
0.00000340,0.00000177
0.00000125,0.00000033
0.00000090,0.00000029
0.00001402,0.00000010
0.00000066,0.00000022
0.00006151,0.00000027
0.00001777,0.00011352
0.00001455,0.00012582
0.00000538,0.00000104
0.00001339,0.00000051
0.00000050,0.00000006
0.00000025,0.00000001
0.00000062,0.00000003
0.00000516,0.00000119
0.00000461,0.00000189
0.00001061,0.00000295
0.00000865,0.00003594
0.00002330,0.00000609
0.00004116,0.00001193
0.00000591,0.00000156
0.00000314,0.00000040
0.00000378,0.00000406
0.00000004,0.00000013
0.00000023,0.00000003
0.00001126,0.00002436
0.00000053,0.00000003
0.00000709,0.00000242
0.00000512,0.00000171
0.00013398,0.00019704
0.00007479,0.00008749
0.00000039,0.00000645
0.00011354,0.00001344
0.00000080,0.00000035
0.00000018,0.00000074
0.00001962,0.00001582
0.00000356,0.00000314
0.00000030,0.00000028
0.00000018,0.00000004
0.00001663,0.00000617
0.00000239,0.00000045
0.00001166,0.00001840
0.00000186,0.00000002
0.00007749,0.00000294
0.00001417,0.00000363
0.00000613,0.00000204
0.00000289,0.00000229
0.00000001,0.00000004
0.00001177,0.00000087
0.00000598,0.00000013
0.00001493,0.00018359
0.00000062,0.00000892
0.00001209,0.00000148
0.00002276,0.00002737
0.00001412,0.00010115
0.00002495,0.00002785
0.00001535,0.00000899
0.00000571,0.00000158
0.00002257,0.00000241
0.00000199,0.00000001
0.00018027,0.00001431
0.00001101,0.00001683
0.00002428,0.00009219
0.00003558,0.00000664
0.00001669,0.00002336
0.00000908,0.00001019
0.00004006,0.00042910
0.00001661,0.00000182
0.00000280,0.00000043
0.00000158,0.00000001
0.00000118,0.00000009
0.00001700,0.00023895
0.00005875,0.00001941
0.00003510,0.00000546
0.00000025,0.00000071
0.00000339,0.00000012
0.00000002,0.00000001
0.00001458,0.00003882
0.00000006,0.00000001
0.00000014,0.00000019
0.00000298,0.00009479
0.00003500,0.00002167
0.00001811,0.00002800
0.00000076,0.00000011
0.00000026,0.00000031
0.00002242,0.00000478
0.00000022,0.00000001
0.00000915,0.00000587
0.00000360,0.00000083
0.00000214,0.00000267
0.00000132,0.00000007
0.00001091,0.00000011
0.00000064,0.00000017
0.00005722,0.00000040
0.00001805,0.00010579
0.00001595,0.00008415
0.00000640,0.00000072
0.00001039,0.00000018
0.00000052,0.00000002
0.00000015,0.00000002
0.00000058,0.00000001
0.00000478,0.00000165
0.00000513,0.00000179
0.00001303,0.00000248
0.00002343,0.00001374
0.00002272,0.00001833
0.00004008,0.00001405
0.00000837,0.00000313
0.00000033,0.00000009
0.00000403,0.00000414
0.00000009,0.00000030
0.00000013,0.00000073
0.00001157,0.00004198
0.00000065,0.00000014
0.00000697,0.00000191
0.00000466,0.00000037
0.00010589,0.00018415
0.00008105,0.00002585
0.00000011,0.00000012
0.00008930,0.00001436
0.00000120,0.00000008
0.00000017,0.00000001
0.00002468,0.00000865
0.00000570,0.00000458
0.00000034,0.00000008
0.00000034,0.00000000
0.00001812,0.00000343
0.00000264,0.00000010
0.00001287,0.00001395
0.00000066,0.00000005
0.00004421,0.00000358
0.00001131,0.00000079
0.00000356,0.00000257
0.00000653,0.00000047
0.00000009,0.00000003
0.00001610,0.00000713
0.00000718,0.00000023
0.00001683,0.00042897
0.00000725,0.00001054
0.00001448,0.00000155
0.00002632,0.00003942
0.00001421,0.00007592
0.00003051,0.00004319
0.00001721,0.00000960
0.00001061,0.00000837
0.00001550,0.00000388
0.00000935,0.00000725
0.00002934,0.00008523
0.00001330,0.00001962
0.00002869,0.00006181
0.00002901,0.00003476
0.00003881,0.00001054
0.00000934,0.00000494
0.00003595,0.00034037
0.00001745,0.00000327
0.00000179,0.00000023
0.00000746,0.00000001
0.00000085,0.00000056
0.00000905,0.00002224
0.00005535,0.00001796
0.00003581,0.00000978
0.00000029,0.00000109
0.00000346,0.00000006
0.00000005,0.00000004
0.00001114,0.00005333
0.00000021,0.00000043
0.00000008,0.00000079
0.00000278,0.00006572
0.00004587,0.00002855
0.00001632,0.00002624
0.00000067,0.00000029
0.00000072,0.00000030
0.00001732,0.00000770
0.00000007,0.00000012
0.00000941,0.00000423
0.00000538,0.00000056
0.00000216,0.00000010
0.00000121,0.00000028
0.00000864,0.00000036
0.00000088,0.00000038
0.00003094,0.00000496
0.00002322,0.00010068
0.00001498,0.00009244
0.00000676,0.00000359
0.00001527,0.00000031
0.00000037,0.00000015
0.00000019,0.00000001
0.00000057,0.00000001
0.00000520,0.00000326
0.00000472,0.00000241
0.00001171,0.00000322
0.00002891,0.00000768
0.00002115,0.00001824
0.00007173,0.00000823
0.00000420,0.00000539
0.00000033,0.00000152
0.00000252,0.00000515
0.00000011,0.00000471
0.00000069,0.00000085
0.00000972,0.00006422
0.00000104,0.00000018
0.00000734,0.00000230
0.00000474,0.00000044
0.00011484,0.00012503
0.00008793,0.00003570
0.00000170,0.00000018
0.00009181,0.00003204
0.00000361,0.00000575
0.00000016,0.00000016
0.00003418,0.00000866
0.00000359,0.00000379
0.00000048,0.00000014
0.00000042,0.00000023
0.00002011,0.00000275
0.00000296,0.00000092
0.00000769,0.00001522
0.00000118,0.00000004
0.00004782,0.00000178
0.00001105,0.00000061
0.00000311,0.00000089
0.00000541,0.00000123
0.00000027,0.00000002
0.00001342,0.00000210
0.00000897,0.00000042
0.00001526,0.00050540
0.00000115,0.00000972
0.00001271,0.00000080
0.00003128,0.00003357
0.00001520,0.00008013
0.00003893,0.00005556
0.00001663,0.00000728
0.00001659,0.00000635
0.00001918,0.00000246
0.00001538,0.00000018
0.00002970,0.00002335
0.00001345,0.00001907
0.00003195,0.00006111
0.00003871,0.00003707
0.00002392,0.00000635
0.00001098,0.00000998
0.00003235,0.00039121
0.00001735,0.00000744
0.00000268,0.00000010
0.00000154,0.00000060
0.00000083,0.00000008
0.00000824,0.00003052
0.00005445,0.00002210
0.00003715,0.00000685
0.00000040,0.00000016
0.00000287,0.00000006
0.00000025,0.00000001
0.00000864,0.00002192
0.00000006,0.00000010
0.00000007,0.00000102
0.00000111,0.00006546
0.00004181,0.00001921
0.00002367,0.00001779
0.00000076,0.00000003
0.00000039,0.00000014
0.00001593,0.00001117
0.00000037,0.00000000
0.00000641,0.00000177
0.00000474,0.00000056
0.00000158,0.00000003
0.00000148,0.00000009
0.00000797,0.00000023
0.00000076,0.00000071
0.00003108,0.00000228
0.00001916,0.00008858
0.00001743,0.00005939
0.00000608,0.00000183
0.00001616,0.00000058
0.00000039,0.00000019
0.00000034,0.00000002
0.00000084,0.00000001
0.00000418,0.00000310
0.00000507,0.00000162
0.00001425,0.00000185
0.00003423,0.00001281
0.00002096,0.00000661
0.00004719,0.00000505
0.00000619,0.00000081
0.00000018,0.00000004
0.00000370,0.00000358
0.00000005,0.00000189
0.00000016,0.00000008
0.00001065,0.00002806
0.00000150,0.00000010
0.00000709,0.00000276
0.00000527,0.00000021
0.00010999,0.00007459
0.00009268,0.00005509
0.00000191,0.00000006
0.00009139,0.00002921
0.00000131,0.00000023
0.00000021,0.00000100
0.00002908,0.00001324
0.00000402,0.00000148
0.00000055,0.00000024
0.00000049,0.00000011
0.00003700,0.00000280
0.00000446,0.00000041
0.00000711,0.00000663
0.00000020,0.00000016
0.00005821,0.00000839
0.00000794,0.00000064
0.00000909,0.00000055
0.00000412,0.00000601
0.00000002,0.00000003
0.00001567,0.00000063
0.00001150,0.00000012
0.00002479,0.00054861
0.00000433,0.00001021
0.00002897,0.00000101
0.00006147,0.00004518
0.00002967,0.00009331
0.00005024,0.00003445
0.00002176,0.00000962
0.00002450,0.00000026
0.00002930,0.00000023
0.00001319,0.00000116
0.00004335,0.00006589
0.00001227,0.00011434
0.00002873,0.00011134
0.00006459,0.00001234
0.00001960,0.00001608
0.00001449,0.00001092
0.00005671,0.00043101
0.00003131,0.00000229
0.00000323,0.00001024
0.00000218,0.00000001
0.00000077,0.00000031
0.00001606,0.00007940
0.00007107,0.00002273
0.00005033,0.00000798
0.00000012,0.00000064
0.00000491,0.00000010
0.00000002,0.00000001
0.00001932,0.00004040
0.00000008,0.00000000
0.00000017,0.00000091
0.00000275,0.00000876
0.00006164,0.00002144
0.00002291,0.00002112
0.00000085,0.00000003
0.00000042,0.00000006
0.00002787,0.00001245
0.00000018,0.00000003
0.00000804,0.00000366
0.00000752,0.00000033
0.00000442,0.00000018
0.00000175,0.00000015
0.00001017,0.00000061
0.00000168,0.00000011
0.00003999,0.00000135
0.00003285,0.00010833
0.00002805,0.00009350
0.00001276,0.00000535
0.00002002,0.00000032
0.00000113,0.00000009
0.00000079,0.00000001
0.00000159,0.00000001
0.00000650,0.00000248
0.00001307,0.00000192
0.00002192,0.00000325
0.00002020,0.00007917
0.00002996,0.00000627
0.00006599,0.00000310
0.00000456,0.00000241
0.00000012,0.00000005
0.00000912,0.00000417
0.00000013,0.00000048
0.00000016,0.00000093
0.00001178,0.00002652
0.00000180,0.00000016
0.00001165,0.00000145
0.00000904,0.00000109
0.00014454,0.00007458
0.00012810,0.00003834
0.00000303,0.00000041
0.00011913,0.00001491
0.00001602,0.00000640
0.00010023,0.00000915
0.00003423,0.00000772
0.00000609,0.00000462
0.00000059,0.00000004
0.00000260,0.00000095
0.00003742,0.00000319
0.00000449,0.00000041
0.00001182,0.00000761
0.00000396,0.00000009
0.00005213,0.00000182
0.00000961,0.00000095
0.00001107,0.00000148
0.00000351,0.00000937
0.00000016,0.00000003
0.00002061,0.00000115
0.00001363,0.00000031
0.00003532,0.00042998
0.00000710,0.00000684
0.00004931,0.00000077
0.00007420,0.00004018
0.00004334,0.00004292
0.00005812,0.00003171
0.00002475,0.00001391
0.00002421,0.00000164
0.00002964,0.00000018
0.00000494,0.00000328
0.00006089,0.00004628
0.00001500,0.00004770
0.00004583,0.00024215
0.00007663,0.00001960
0.00002569,0.00001243
0.00001620,0.00001771
0.00010188,0.00041006
0.00003958,0.00000497
0.00000497,0.00000241
0.00000265,0.00000001
0.00000071,0.00000020
0.00003064,0.00012218
0.00011616,0.00000984
0.00006403,0.00000594
0.00000011,0.00000081
0.00002227,0.00000012
0.00000003,0.00000000
0.00002027,0.00005415
0.00000005,0.00000004
0.00000076,0.00000095
0.00000023,0.00000041
0.00009549,0.00001578
0.00002708,0.00002042
0.00000130,0.00000001
0.00000067,0.00000011
0.00004189,0.00001691
0.00000023,0.00000000
0.00001553,0.00000506
0.00001794,0.00000057
0.00001066,0.00000037
0.00000341,0.00000014
0.00001909,0.00000059
0.00000249,0.00000046
0.00003907,0.00000621
0.00016922,0.00010339
0.00014944,0.00009830
0.00004077,0.00001616
0.00005609,0.00000021
0.00000222,0.00000007
0.00000282,0.00000001
0.00000533,0.00000000
0.00000828,0.00000321
0.00001503,0.00000211
0.00002786,0.00000180
0.00002387,0.00003145
0.00003645,0.00001246
0.00007379,0.00000365
0.00000782,0.00000248
0.00000064,0.00000003
0.00000930,0.00000977
0.00000004,0.00000004
0.00000006,0.00000065
0.00001660,0.00003901
0.00000255,0.00000011
0.00002543,0.00000346
0.00001441,0.00000038
0.00015821,0.00010896
0.00015219,0.00004328
0.00000508,0.00000007
0.00019491,0.00000682
0.00002125,0.00000019
0.00000018,0.00000004
0.00004665,0.00000998
0.00001046,0.00000374
0.00000063,0.00000001
0.00000057,0.00000091
0.00004608,0.00000288
0.00000892,0.00000017
0.00003386,0.00000711
0.00001567,0.00000002
0.00005298,0.00000903
0.00001047,0.00000117
0.00000762,0.00000066
0.00000320,0.00000151
0.00000010,0.00000023
0.00001546,0.00000132
0.00001061,0.00000031
0.00007778,0.00045956
0.00000399,0.00000737
0.00002199,0.00000059
0.00003575,0.00004168
0.00001662,0.00001808
0.00003502,0.00003006
0.00002392,0.00002232
0.00001651,0.00000042
0.00002913,0.00000007
0.00000148,0.00011992
0.00030266,0.00003712
0.00001156,0.00003071
0.00003426,0.00007760
0.00004178,0.00003366
0.00002492,0.00001177
0.00001276,0.00001163
0.00005015,0.00046724
0.00002298,0.00000182
0.00000265,0.00000009
0.00000220,0.00000000
0.00000065,0.00000124
0.00002044,0.00021093
0.00007112,0.00000965
0.00005706,0.00000756
0.00000012,0.00000055
0.00000311,0.00000022
0.00000008,0.00000003
0.00001146,0.00005513
0.00000020,0.00000001
0.00000036,0.00000081
0.00000225,0.00000040
0.00005010,0.00001739
0.00002185,0.00005194
0.00000096,0.00000013
0.00000041,0.00000024
0.00004158,0.00001492
0.00000037,0.00000009
0.00001451,0.00000404
0.00001440,0.00000030
0.00000224,0.00000045
0.00000149,0.00000034
0.00000444,0.00000143
0.00000175,0.00000352
0.00001961,0.00000876
0.00002046,0.00009023
0.00001938,0.00009629
0.00000830,0.00001972
0.00001857,0.00000009
0.00000110,0.00000000
0.00000034,0.00000000
0.00000084,0.00000001
0.00000535,0.00000309
0.00000841,0.00000129
0.00001463,0.00000880
0.00004660,0.00007508
0.00002629,0.00001838
0.00004750,0.00000196
0.00000624,0.00000189
0.00000028,0.00000001
0.00000410,0.00000207
0.00000001,0.00000031
0.00000007,0.00000018
0.00001005,0.00002567
0.00000049,0.00000019
0.00000770,0.00000353
0.00000638,0.00000019
0.00012668,0.00006814
0.00009233,0.00002048
0.00000188,0.00000012
0.00011259,0.00001768
0.00002419,0.00000008
0.00000857,0.00000018
0.00003584,0.00001662
0.00000559,0.00000376
0.00000034,0.00000002
0.00000016,0.00000000
0.00002745,0.00000338
0.00000276,0.00000007
0.00001139,0.00000674
0.00005494,0.00000002
0.00004941,0.00000615
0.00000593,0.00000111
0.00000468,0.00000450
0.00000895,0.00000163
0.00000001,0.00000030
0.00001602,0.00001038
0.00000880,0.00000028
0.00003663,0.00045721
0.00000430,0.00001147
0.00002344,0.00000281
0.00002989,0.00004832
0.00001535,0.00001448
0.00003194,0.00003209
0.00002030,0.00001172
0.00000643,0.00000313
0.00002013,0.00002034
0.00000147,0.00012952
0.00035866,0.00009244
0.00001185,0.00001316
0.00002164,0.00005700
0.00004344,0.00003619
0.00002314,0.00000199
0.00001069,0.00000765
0.00005668,0.00051256
0.00002150,0.00000386
0.00000233,0.00000025
0.00000149,0.00000014
0.00000050,0.00000008
0.00002142,0.00023164
0.00007512,0.00001423
0.00005826,0.00000875
0.00000171,0.00000122
