year,product_chapter,imports_trln_USD,exports_trln_USD
2000,65,0.00000018,0.00000000
2000,66,0.00000008,
2000,67,0.00000003,
2000,68,0.00000011,0.00000002
2000,69,0.00000034,
2000,70,0.00000050,0.00000008
2000,71,0.00000244,0.00000034
2000,72,0.00000557,0.00000125
2000,73,0.00000273,0.00000001
2000,74,0.00000015,0.00000004
2000,76,0.00000088,0.00000028
2000,79,0.00000004,
2000,80,0.00000007,0.00000014
2000,81,0.00000000,0.00000125
2000,82,0.00000065,0.00000000
2000,83,0.00000057,0.00000001
2000,84,0.00001339,0.00000062
2000,85,0.00001333,0.00000049
2000,86,0.00000002,
2000,87,0.00001044,0.00000008
2000,88,0.00000254,0.00000001
2000,89,0.00000000,
2000,90,0.00000348,0.00003521
2000,91,0.00000001,0.00000000
2000,92,0.00000001,0.00000001
2000,93,0.00000082,
2000,94,0.00000136,0.00000000
2000,95,0.00000007,0.00000001
2000,96,0.00000034,0.00000000
2000,97,0.00000000,0.00000000
2001,10,0.00001587,0.00000001
2001,11,0.00001072,0.00000001
2001,12,0.00000029,0.00000000
2001,13,0.00000028,0.00000094
2001,14,0.00000005,
2001,15,0.00001018,0.00000002
2001,16,0.00000086,
2001,17,0.00000876,0.00000000
2001,18,0.00000012,
2001,19,0.00000287,0.00000009
2001,20,0.00000090,0.00000000
2001,21,0.00000356,0.00000000
2001,22,0.00000259,0.00000006
2001,23,0.00000004,
2001,24,0.00000144,
2001,25,0.00000549,0.00000012
2001,27,0.00004472,0.00000228
2001,28,0.00000226,0.00000012
2001,29,0.00000115,0.00000017
2001,30,0.00000979,0.00000004
2001,31,0.00000206,
2001,32,0.00000117,0.00000001
2001,33,0.00000196,0.00000014
2001,34,0.00000190,0.00000001
2001,35,0.00000026,
2001,36,0.00000040,0.00000000
2001,37,0.00000040,
2001,38,0.00000291,0.00000027
2001,39,0.00000811,0.00000016
2001,40,0.00000883,0.00000016
2001,41,0.00000001,0.00000146
2001,42,0.00000044,0.00000000
2001,43,0.00000000,
2001,44,0.00000109,0.00000016
2001,45,0.00000001,
2001,46,0.00000000,0.00000002
2001,47,0.00000003,
2001,48,0.00000659,0.00000020
2001,49,0.00002949,0.00000002
2001,50,0.00000002,
2001,51,0.00000002,
2001,52,0.00000122,0.00000001
2001,53,0.00000007,
2001,54,0.00000092,0.00000004
2001,55,0.00000122,0.00000098
2001,56,0.00000056,0.00000000
2001,57,0.00000011,
2001,58,0.00000008,0.00000000
2001,59,0.00000024,
2001,60,0.00000006,0.00000304
2001,61,0.00000090,0.00000000
2001,62,0.00000175,0.00000002
2001,63,0.00000875,0.00000076
2001,64,0.00000203,0.00000004
2001,65,0.00000006,
2001,66,0.00000015,
2001,67,0.00000004,
2001,68,0.00000083,0.00000001
2001,69,0.00000130,0.00000003
2001,70,0.00000234,0.00000004
2001,71,0.00000805,0.00000003
2001,72,0.00001092,0.00000024
2001,73,0.00000532,0.00000004
2001,74,0.00000019,0.00000000
2001,76,0.00000197,0.00000010
2001,78,0.00000000,
2001,79,0.00000007,0.00000000
2001,80,0.00000001,0.00000009
2001,81,0.00000008,0.00000055
2001,82,0.00000114,0.00000001
2001,83,0.00000210,0.00000001
2001,84,0.00001748,0.00000104
2001,85,0.00003871,0.00000047
2001,86,0.00000014,
2001,87,0.00002078,0.00000227
2001,88,0.00000027,
2001,89,0.00000011,
2001,90,0.00000728,0.00004875
2001,91,0.00000016,0.00000000
2001,92,0.00000008,0.00000000
2001,93,0.00000000,
2001,94,0.00000225,0.00000001
2001,95,0.00000044,0.00000001
2001,96,0.00000082,0.00000001
2001,97,0.00000027,0.00000010
2002,10,0.00000835,0.00000000
2002,11,0.00000969,0.00000000
2002,12,0.00000035,0.00000001
2002,13,0.00000038,0.00000010
2002,14,0.00000003,
2002,15,0.00000938,0.00000000
2002,16,0.00000018,0.00000000
2002,17,0.00000707,0.00000001
2002,18,0.00000005,
2002,19,0.00000197,0.00000002
2002,20,0.00000061,0.00000000
2002,21,0.00000149,0.00000008
2002,22,0.00000233,0.00000003
2002,23,0.00000010,
2002,24,0.00000242,0.00000020
2002,25,0.00000354,0.00000043
2002,26,0.00000008,0.00003485
2002,27,0.00004505,0.00006143
2002,28,0.00000283,0.00000056
2002,29,0.00000140,0.00000057
2002,30,0.00001527,0.00000006
2002,31,0.00000458,0.00000049
2002,32,0.00000126,0.00000001
2002,33,0.00000323,0.00000011
2002,34,0.00000247,0.00000003
2002,35,0.00000034,0.00000000
2002,36,0.00000050,
2002,37,0.00000078,
2002,38,0.00000286,0.00000013
2002,39,0.00000765,0.00000024
2002,40,0.00000809,0.00000002
2002,41,0.00000001,0.00000280
2002,42,0.00000064,0.00000001
2002,43,0.00000000,
2002,44,0.00000154,0.00000008
2002,45,0.00000000,
2002,46,0.00000002,0.00000002
2002,47,0.00000001,
2002,48,0.00000709,0.00000052
2002,49,0.00000477,0.00000003
2002,50,0.00000001,
2002,51,0.00000014,
2002,52,0.00000114,0.00000048
2002,53,0.00000004,
2002,54,0.00000143,0.00000003
2002,55,0.00000135,0.00000170
2002,56,0.00000056,0.00000000
2002,57,0.00000013,0.00000001
2002,58,0.00000022,0.00000000
2002,59,0.00000014,0.00000003
2002,60,0.00000005,0.00000085
2002,61,0.00000101,0.00000000
2002,62,0.00000168,0.00000035
2002,63,0.00001146,0.00000071
2002,64,0.00000159,0.00000007
2002,65,0.00000010,
2002,66,0.00000021,
2002,67,0.00000002,
2002,68,0.00000039,
2002,69,0.00000210,0.00000000
2002,70,0.00000197,0.00000015
2002,71,0.00000757,0.00000094
2002,72,0.00001018,0.00000046
2002,73,0.00000459,0.00000007
2002,74,0.00000011,0.00000000
2002,75,0.00000001,
2002,76,0.00000203,0.00000012
2002,78,0.00000000,
2002,79,0.00000010,0.00000002
2002,80,0.00000001,0.00000010
2002,81,0.00000000,0.00000001
2002,82,0.00000147,0.00000000
2002,83,0.00000164,0.00000000
2002,84,0.00003435,0.00000159
2002,85,0.00002311,0.00000074
2002,86,0.00000011,0.00000000
2002,87,0.00002647,0.00000159
2002,88,0.00000669,0.00000001
2002,89,0.00000006,
2002,90,0.00000972,0.00003124
2002,91,0.00000026,
2002,92,0.00000008,0.00000002
2002,93,0.00000005,0.00000000
2002,94,0.00000298,0.00000018
2002,95,0.00000027,0.00000001
2002,96,0.00000115,0.00000001
2002,97,0.00000005,0.00000005
2003,10,0.00000503,0.00000030
2003,11,0.00000837,0.00000001
2003,12,0.00000270,0.00000027
2003,13,0.00000000,0.00000029
2003,14,0.00000018,
2003,15,0.00001020,0.00000003
2003,16,0.00000014,
2003,17,0.00000601,0.00000000
2003,18,0.00000008,0.00000000
2003,19,0.00000125,0.00000001
2003,20,0.00000064,0.00000000
2003,21,0.00000163,0.00000000
2003,22,0.00000302,0.00000001
2003,23,0.00000022,
2003,24,0.00000057,0.00000041
2003,25,0.00000512,0.00000038
2003,26,0.00000007,0.00002968
2003,27,0.00005613,0.00006901
2003,28,0.00000274,0.00000013
2003,29,0.00000173,0.00000003
2003,30,0.00001563,0.00000007
2003,31,0.00000241,0.00000191
2003,32,0.00000168,0.00000002
2003,33,0.00000290,0.00000011
2003,34,0.00000320,0.00000002
2003,35,0.00000050,
2003,36,0.00000055,0.00000004
2003,37,0.00000044,0.00000000
2003,38,0.00000233,0.00000005
2003,39,0.00001272,0.00000008
2003,40,0.00000649,0.00000014
2003,41,0.00000002,0.00000344
2003,42,0.00000053,0.00000005
2003,43,0.00000000,
2003,44,0.00000222,0.00000014
2003,45,0.00000001,
2003,46,0.00000001,0.00000002
2003,47,0.00000002,0.00000045
2003,48,0.00000897,0.00000007
2003,49,0.00000608,0.00000001
2003,50,0.00000014,
2003,51,0.00000001,0.00000002
2003,52,0.00000121,0.00000003
2003,53,0.00000009,
2003,54,0.00000108,0.00000001
2003,55,0.00000142,0.00000055
2003,56,0.00000049,0.00000000
2003,57,0.00000015,0.00000000
2003,58,0.00000013,0.00000001
2003,59,0.00000027,
2003,60,0.00000004,0.00000013
2003,61,0.00000119,0.00000007
2003,62,0.00000216,0.00000033
2003,63,0.00001103,0.00000057
2003,64,0.00000164,0.00000005
2003,65,0.00000021,0.00000001
2003,66,0.00000021,0.00000000
2003,67,0.00000003,0.00000000
2003,68,0.00000093,0.00000000
2003,69,0.00000227,0.00000001
2003,70,0.00000159,0.00000001
2003,71,0.00000624,0.00000025
2003,72,0.00001214,0.00000076
2003,73,0.00000969,0.00000012
2003,74,0.00000025,0.00000005
2003,75,0.00000001,
2003,76,0.00000319,0.00000032
2003,78,0.00000003,
2003,79,0.00000009,0.00000001
2003,80,0.00000003,0.00000075
2003,81,0.00000001,0.00000003
2003,82,0.00000122,0.00000001
2003,83,0.00000198,0.00000000
2003,84,0.00003331,0.00000090
2003,85,0.00002715,0.00000206
2003,86,0.00000006,
2003,87,0.00003615,0.00000183
2003,88,0.00000343,0.00000030
2003,89,0.00000022,0.00000002
2003,90,0.00000938,0.00004281
2003,91,0.00000010,0.00000000
2003,92,0.00000054,0.00000001
2003,93,0.00000001,
2003,94,0.00000355,0.00000009
2003,95,0.00000052,0.00000007
2003,96,0.00000117,0.00000000
2003,97,0.00000015,0.00000015
2004,10,0.00000637,0.00000001
2004,11,0.00000948,0.00000009
2004,12,0.00000038,0.00000015
2004,13,0.00000042,
2004,14,0.00000012,0.00000001
2004,15,0.00001589,0.00000027
2004,16,0.00000022,
2004,17,0.00000469,0.00000001
2004,18,0.00000014,
2004,19,0.00000145,0.00000009
2004,20,0.00000074,0.00000004
2004,21,0.00000379,0.00000005
2004,22,0.00000338,0.00000044
2004,23,0.00000014,
2004,24,0.00000231,0.00000000
2004,25,0.00000627,0.00000035
2004,26,0.00000016,0.00006195
2004,27,0.00006137,0.00027541
2004,28,0.00000246,0.00000014
2004,29,0.00000132,0.00000014
2004,30,0.00002524,0.00000004
2004,31,0.00000194,0.00000000
2004,32,0.00000227,0.00000002
2004,33,0.00000274,0.00000002
2004,34,0.00000439,0.00000001
2004,35,0.00000070,0.00000000
2004,36,0.00000078,0.00000000
2004,37,0.00000069,0.00000001
2004,38,0.00000303,0.00000008
2004,39,0.00001152,0.00000008
2004,40,0.00000704,0.00000026
2004,41,0.00000002,0.00000391
2004,42,0.00000057,0.00000001
2004,44,0.00000230,0.00000008
2004,45,0.00000000,
2004,46,0.00000001,0.00000002
2004,47,0.00000007,
2004,48,0.00000859,0.00000008
2004,49,0.00000768,0.00000019
2004,50,0.00000009,
2004,51,0.00000032,
2004,52,0.00000167,0.00000001
2004,53,0.00000004,
2004,54,0.00000119,0.00000002
2004,55,0.00000132,0.00000114
2004,56,0.00000042,0.00000000
2004,57,0.00000037,
2004,58,0.00000013,0.00000000
2004,59,0.00000034,
2004,60,0.00000020,0.00000053
2004,61,0.00000162,0.00000001
2004,62,0.00000164,0.00000011
2004,63,0.00001346,0.00000072
2004,64,0.00000233,0.00000001
2004,65,0.00000010,0.00000000
2004,66,0.00000023,0.00000000
2004,67,0.00000010,0.00000000
2004,68,0.00000067,0.00000000
2004,69,0.00000329,0.00000000
2004,70,0.00000252,0.00000001
2004,71,0.00000810,0.00000035
2004,72,0.00001524,0.00000015
2004,73,0.00000701,0.00000015
2004,74,0.00000023,
2004,75,0.00000001,
2004,76,0.00000427,0.00000033
2004,78,0.00000003,
2004,79,0.00000008,
2004,80,0.00000012,0.00000074
2004,81,0.00000003,0.00000008
2004,82,0.00000252,0.00000003
2004,83,0.00000208,0.00000002
2004,84,0.00003865,0.00000118
2004,85,0.00003757,0.00000146
2004,86,0.00000028,0.00000000
2004,87,0.00003134,0.00000157
2004,88,0.00000314,0.00000040
2004,89,0.00000000,
2004,90,0.00001187,0.00007891
2004,91,0.00000018,0.00000000
2004,92,0.00000032,0.00000002
2004,93,0.00000011,
2004,94,0.00000432,0.00000008
2004,95,0.00000057,0.00000050
2004,96,0.00000091,0.00000000
2004,97,0.00000008,0.00000013
2005,10,0.00002355,0.00000006
2005,11,0.00001488,0.00000007
2005,12,0.00000047,0.00000000
2005,13,0.00000036,
2005,14,0.00000001,
2005,15,0.00001882,0.00000000
2005,16,0.00000059,
2005,17,0.00000694,0.00000000
2005,18,0.00000020,
2005,19,0.00000361,0.00000005
2005,20,0.00000132,0.00000001
2005,21,0.00000415,0.00000003
2005,22,0.00000407,0.00000029
2005,23,0.00000086,0.00000000
2005,24,0.00000175,0.00000001
2005,25,0.00001158,0.00000018
2005,26,0.00000293,0.00008225
2005,27,0.00002866,0.00000257
2005,28,0.00000484,0.00000052
2005,29,0.00000164,0.00000017
2005,30,0.00003102,0.00000026
2005,31,0.00000354,0.00000396
2005,32,0.00000230,0.00000001
2005,33,0.00000368,0.00000037
2005,34,0.00000557,0.00000004
2005,35,0.00000055,0.00000000
2005,36,0.00000070,0.00000001
2005,37,0.00000079,0.00000004
2005,38,0.00000413,0.00000003
2005,39,0.00001797,0.00000019
2005,40,0.00001782,0.00000050
2005,41,0.00000004,0.00000520
2005,42,0.00000098,0.00000012
2005,43,0.00000000,0.00000000
2005,44,0.00000318,0.00000056
2005,45,0.00000000,
2005,46,0.00000003,0.00000013
2005,47,0.00000006,
2005,48,0.00001209,0.00000004
2005,49,0.00001024,0.00000052
2005,50,0.00000001,0.00000001
2005,51,0.00000004,0.00000001
2005,52,0.00000222,0.00000010
2005,53,0.00000005,0.00000000
2005,54,0.00000058,0.00000018
2005,55,0.00000230,0.00000027
2005,56,0.00000046,0.00000000
2005,57,0.00000098,0.00000001
