imports_trln_USD,exports_trln_USD
0.00000011,0.00000001
0.00000036,0.00000001
0.00010368,0.00018889
0.00000004,
0.00001865,0.00000003
0.00004641,0.00000028
0.00000176,0.00000040
0.00000035,0.00000004
0.00000564,0.00000014
0.00000084,0.00000000
0.00000064,0.00000009
0.00000973,0.00000008
0.00001162,0.00000016
0.00004961,0.00000032
0.00000559,0.00000012
0.00000021,0.00000000
0.00000017,
0.00000042,0.00000000
0.00000172,0.00000106
0.00001789,0.00000002
0.00000348,0.00000008
0.00003018,0.00000421
0.00001463,0.00000012
0.00002382,0.00000034
0.00000463,0.00000021
0.00000010,0.00000001
0.00000366,0.00000015
0.00000005,
0.00000251,0.00000022
0.00000734,0.00002503
0.00000005,
0.00000258,0.00000016
0.00000332,0.00000002
0.00006829,0.00000124
0.00008303,0.00000146
0.00000122,
0.00006917,0.00000112
0.00000003,0.00000000
0.00000040,0.00000001
0.00001045,0.00000029
0.00000380,0.00000001
0.00000004,0.00000007
0.00000003,
0.00000850,0.00000019
0.00000105,0.00000002
0.00000195,0.00000001
0.00000003,0.00000014
0.00002383,0.00000114
0.00001036,0.00000015
0.00000034,0.00001624
0.00000037,0.00000003
0.00000001,0.00000001
0.00001167,0.00000449
0.00000294,0.00000019
0.00001029,0.00000012
0.00000021,0.00000002
0.00001087,0.00000004
0.00007514,0.00000079
0.00000873,0.00000012
0.00001215,0.00000008
0.00000054,0.00000274
0.00005941,0.00000602
0.00002390,0.00000143
0.00000103,0.00000001
0.00009040,0.00000938
0.00000143,0.00000016
0.00000858,0.00000023
0.00004921,0.00000254
0.00000808,0.00000174
0.00000366,0.00000050
0.00001266,0.00000022
0.00001265,0.00000031
0.00000069,0.00000000
0.00000092,0.00000001
0.00000274,0.00000000
0.00001420,0.00001267
0.00001927,0.00000011
0.00002982,0.00000023
0.00000005,0.00002822
0.00000441,0.00000001
0.00000027,
0.00000176,0.00000366
0.00000000,
0.00000005,0.00000007
0.00000002,
0.00001286,0.00000090
0.00000479,0.00000030
0.00000011,0.00000001
0.00000011,
0.00011989,0.00017516
0.00000005,
0.00004257,0.00000003
0.00008818,0.00000112
0.00000263,0.00000011
0.00000027,0.00000000
0.00000531,0.00000002
0.00000129,0.00000001
0.00000034,0.00000006
0.00000795,0.00000039
0.00001760,0.00000017
0.00003408,0.00000070
0.00002066,0.00000028
0.00000047,0.00000000
0.00000040,0.00000000
0.00000115,0.00000000
0.00000491,0.00000028
0.00000624,0.00000005
0.00000334,0.00000011
0.00003858,0.00000608
0.00001277,0.00000001
0.00003096,0.00000026
0.00000054,0.00000027
0.00000003,0.00000002
0.00000384,0.00000022
0.00000000,0.00000000
0.00000019,0.00000003
0.00000562,0.00002445
0.00000006,0.00000000
0.00000274,0.00000010
0.00000777,0.00000001
0.00005670,0.00000240
0.00009461,0.00000099
0.00000033,0.00000000
0.00010164,0.00000125
0.00000013,
0.00000004,0.00000001
0.00001246,0.00000015
0.00000098,0.00000001
0.00000042,0.00000000
0.00000018,
0.00000520,0.00000020
0.00000321,0.00000000
0.00000436,0.00000001
0.00000001,0.00000013
0.00002612,0.00000090
0.00001060,0.00000014
0.00000036,0.00001301
0.00000042,0.00000002
0.00000000,0.00000006
0.00000877,0.00000219
0.00000252,0.00000051
0.00001136,0.00000005
0.00000058,0.00000002
0.00001268,0.00001586
0.00009853,0.00000948
0.00001051,0.00000021
0.00001373,0.00000108
0.00000040,0.00000602
0.00002176,0.00000429
0.00003406,0.00000330
0.00000022,
0.00008804,0.00001058
0.00000168,0.00000008
0.00000733,0.00000004
0.00004496,0.00000422
0.00001473,0.00000583
0.00000335,0.00000052
0.00001434,0.00000030
0.00001022,0.00000063
0.00000096,0.00000001
0.00000155,0.00000001
0.00000181,0.00000000
0.00001092,0.00000005
0.00001776,0.00000007
0.00003087,0.00000137
0.00000001,0.00001374
0.00000638,0.00000003
0.00000000,
0.00000135,0.00000591
0.00000001,
0.00000005,0.00000007
0.00000001,
0.00001658,0.00000087
0.00000378,0.00000411
0.00000010,0.00000001
0.00000018,0.00000000
0.00013321,0.00021761
0.00000008,0.00000000
0.00005720,0.00000001
0.00008512,0.00000028
0.00000347,0.00000002
0.00000053,0.00000001
0.00000599,0.00000001
0.00000172,0.00000003
0.00000048,0.00000001
0.00000692,0.00000005
0.00001717,0.00000018
0.00003811,0.00000018
0.00002468,0.00000017
0.00000069,0.00000000
0.00000053,0.00000000
0.00000372,0.00000000
0.00000145,0.00000003
0.00000563,0.00000003
0.00000318,0.00000014
0.00004860,0.00001032
0.00001704,0.00000022
0.00005218,0.00000031
0.00000102,0.00000018
0.00000008,0.00000000
0.00001002,0.00000002
0.00000002,0.00000000
0.00000058,0.00000000
0.00000700,0.00001080
0.00000023,0.00000011
0.00000449,0.00000005
0.00000727,0.00000006
0.00007242,0.00000175
0.00009217,0.00000072
0.00000023,0.00000002
0.00010313,0.00000262
0.00000003,
0.00000038,0.00000000
0.00001130,0.00000022
0.00000095,0.00000000
0.00000073,0.00000000
0.00000004,0.00000000
0.00000644,0.00000018
0.00000264,0.00000001
0.00000487,0.00000241
0.00000002,0.00000016
0.00002939,0.00000106
0.00001715,0.00000033
0.00000181,0.00000808
0.00000049,0.00000005
0.00000001,0.00000006
0.00001684,0.00000414
0.00000352,0.00000125
0.00000929,0.00000004
0.00000164,0.00000007
0.00001669,0.00000047
0.00009439,0.00002203
0.00001432,0.00000006
0.00001463,0.00000182
0.00000054,0.00000650
0.00002969,0.00000333
0.00002781,0.00000149
0.00000000,0.00000007
0.00014581,0.00001507
0.00000185,0.00000011
0.00000704,0.00000002
0.00005763,0.00000394
0.00002578,0.00000192
0.00000319,0.00000101
0.00001568,0.00000050
0.00001374,0.00000051
0.00000068,0.00000000
0.00000265,0.00000000
0.00000207,0.00000003
0.00001737,0.00000108
0.00001776,0.00000011
0.00003422,0.00000074
0.00000005,0.00001806
0.00000299,0.00000001
0.00000000,
0.00000191,0.00000877
0.00000000,
0.00000005,0.00000010
0.00000001,
0.00001779,0.00000115
0.00000444,0.00000032
0.00005153,0.00000007
0.00000016,
0.00016413,0.00012955
0.00000020,
0.00002057,0.00000012
0.00004629,0.00001403
0.00000309,0.00000000
0.00000040,0.00000000
0.00000739,0.00000005
0.00000293,0.00000017
0.00000026,0.00000000
0.00000885,0.00000004
0.00001725,0.00000022
0.00004309,0.00000045
0.00001744,0.00000014
0.00000025,0.00000000
0.00000028,0.00000000
0.00000855,0.00000002
0.00000270,0.00000002
0.00000792,0.00000003
0.00000684,0.00000010
0.00005061,0.00001392
0.00002574,0.00000102
0.00003369,0.00000038
0.00000092,0.00000018
0.00000018,
0.00000482,0.00000018
0.00000003,
0.00000030,
0.00000713,0.00002497
0.00000031,0.00000014
0.00000464,0.00000000
0.00000591,0.00000014
0.00005951,0.00000120
0.00012370,0.00000120
0.00000095,0.00000001
0.00012763,0.00000131
0.00000012,
0.00000071,0.00000001
0.00001176,0.00000008
0.00000085,0.00000001
0.00000033,0.00000013
0.00000008,0.00000000
0.00000730,0.00000035
0.00000149,0.00000000
0.00000396,0.00000003
0.00000002,0.00000007
0.00006791,0.00000238
0.00001853,0.00000109
0.00000256,0.00001685
0.00000061,0.00000001
0.00000001,0.00000012
0.00003367,0.00000617
0.00000616,0.00000064
0.00001513,0.00000002
0.00000172,0.00000000
0.00001783,0.00000051
0.00009031,0.00000085
0.00001492,0.00000011
0.00001451,0.00000070
0.00000079,0.00000864
0.00003588,0.00000978
0.00002945,0.00000570
0.00000000,
0.00014848,0.00013093
0.00000226,0.00000014
0.00000475,0.00000007
0.00005603,0.00000520
0.00002279,0.00001944
0.00000277,0.00000105
0.00001227,0.00000048
0.00001440,0.00000034
0.00000122,0.00000001
0.00000289,0.00000000
0.00000334,0.00000002
0.00001715,0.00000010
0.00002566,0.00000037
0.00003506,0.00000059
0.00000050,0.00000346
0.00000569,0.00000003
0.00000010,
0.00000235,0.00001398
0.00000000,0.00000000
0.00000018,0.00000009
0.00000014,0.00000000
0.00002343,0.00000134
0.00000426,0.00000045
0.00000064,0.00000003
0.00000028,0.00000000
0.00028216,0.00020589
0.00000017,0.00000007
0.00002218,0.00000004
0.00002731,0.00000077
0.00000330,0.00000001
0.00000048,0.00000000
0.00001611,0.00000003
0.00000177,0.00000000
0.00000109,0.00000004
0.00000857,0.00000015
0.00001615,0.00000038
0.00003485,0.00000055
0.00002021,0.00000016
0.00000055,0.00000000
0.00000028,0.00000000
0.00000844,0.00000002
0.00000319,0.00000003
0.00000997,0.00000001
0.00000735,0.00000037
0.00004706,0.00000588
0.00002928,0.00000246
0.00004475,0.00000071
0.00000114,0.00000002
0.00000041,
0.00000500,0.00000023
0.00000001,
0.00000013,
0.00000672,0.00003778
0.00000034,0.00000009
0.00000501,0.00000006
0.00000705,0.00000019
0.00008232,0.00000524
0.00012094,0.00000076
0.00000060,0.00000037
0.00013299,0.00000122
0.00000121,0.00000000
0.00000100,0.00000002
0.00001277,0.00000028
0.00000089,0.00000000
0.00000056,0.00000002
0.00000020,0.00000000
0.00000837,0.00000059
0.00000132,0.00000001
0.00000396,0.00000000
0.00000012,0.00000010
0.00010416,0.00000121
0.00001140,0.00000036
0.00000174,0.00000931
0.00000051,0.00000006
0.00000003,0.00000016
0.00003018,0.00000340
0.00000889,0.00000001
0.00001351,0.00000032
0.00000080,0.00000000
0.00001747,0.00000012
0.00007714,0.00000021
0.00001535,0.00000002
0.00001564,0.00000025
0.00000085,0.00000826
0.00002373,0.00001865
0.00003769,0.00000767
0.00000002,
0.00020630,0.00016586
0.00000267,0.00000025
0.00000388,0.00000003
0.00005899,0.00000128
0.00003492,0.00000322
0.00000278,0.00000113
0.00001448,0.00000025
0.00001459,0.00000047
0.00000111,0.00000000
0.00000195,0.00000001
0.00000555,0.00000001
0.00001692,0.00000015
0.00003150,0.00000029
0.00003276,0.00000044
0.00000003,0.00000009
0.00000513,0.00000002
0.00000197,0.00002030
0.00000000,0.00000002
0.00000074,0.00000001
0.00000015,
0.00002406,0.00000061
0.00000631,0.00000155
0.00000009,0.00000006
0.00000007,0.00000000
0.00024666,0.00021807
0.00000030,0.00000000
0.00002799,0.00000005
0.00004662,0.00000032
0.00000397,0.00000001
0.00000088,0.00000000
0.00005791,0.00000006
0.00000155,0.00000000
0.00000058,0.00000024
0.00001018,0.00000006
0.00000957,0.00000024
0.00003529,0.00000149
0.00001874,0.00000015
0.00000108,0.00000000
0.00000075,0.00000000
0.00000479,0.00000022
0.00000294,0.00000003
0.00000956,0.00000011
0.00000709,0.00000004
0.00004398,0.00000114
0.00002568,0.00001470
0.00003005,0.00000056
0.00000091,0.00000271
0.00000033,0.00000003
0.00000433,0.00000034
0.00000000,
0.00000003,0.00000002
0.00000433,0.00004071
0.00000002,0.00000010
0.00000543,0.00000002
0.00000755,0.00000010
0.00007748,0.00000305
0.00010631,0.00000093
0.00000068,
0.00012656,0.00000228
0.00000069,0.00000009
0.00000003,0.00000003
0.00002305,0.00000010
0.00000168,0.00000001
0.00000110,0.00000000
0.00000007,0.00000000
0.00000806,0.00000065
0.00000211,0.00000001
0.00000827,0.00000002
0.00000010,0.00000068
0.00019741,0.00000460
0.00001215,0.00000544
0.00000049,0.00001001
0.00000092,
0.00000001,0.00000009
0.00005151,0.00000955
0.00001442,0.00000029
0.00001604,0.00000433
0.00000125,0.00000000
0.00002089,0.00000026
0.00008021,0.00000010
0.00001450,0.00000002
0.00001689,0.00000033
0.00000071,0.00000620
0.00002208,0.00001759
0.00004343,0.00001348
0.00026116,0.00016105
0.00000273,0.00000053
0.00000509,0.00000016
0.00006768,0.00000301
0.00002212,0.00000002
0.00000313,0.00000167
0.00002137,0.00000022
0.00001436,0.00000009
0.00000093,0.00000000
0.00000313,0.00000000
0.00000529,0.00000001
0.00001337,0.00000019
0.00005076,0.00000046
0.00003515,0.00000083
0.00000034,0.00000004
0.00000865,0.00000002
0.00000204,0.00002179
0.00000008,
0.00000025,0.00000000
0.00000003,0.00000000
0.00002573,0.00000097
0.00000763,0.00000025
0.00000126,0.00000003
0.00000023,0.00000000
0.00035312,0.00018322
0.00000319,0.00000000
0.00003707,0.00000000
0.00006202,0.00000011
0.00000405,0.00000003
0.00000144,0.00000001
0.00006099,0.00000018
0.00000235,0.00000006
0.00000177,0.00000020
0.00002363,0.00000011
0.00002415,0.00000024
0.00005185,0.00000502
0.00002949,0.00000019
0.00000085,0.00000001
0.00000089,0.00000000
0.00000963,0.00000004
0.00000370,0.00000015
0.00000838,0.00000009
0.00000756,0.00000038
0.00004655,0.00000722
0.00004442,0.00002553
0.00005617,0.00000109
0.00000187,0.00001831
0.00000048,0.00000043
0.00000975,0.00000058
0.00000003,0.00000001
0.00000001,0.00000009
0.00000538,0.00005280
0.00000005,0.00000032
0.00000915,0.00000001
0.00001824,0.00000036
0.00007383,0.00000777
0.00014589,0.00000093
0.00000008,0.00000001
0.00014191,0.00000473
0.00000042,
0.00000024,0.00000063
0.00001475,0.00000110
0.00000133,0.00000023
0.00000164,0.00000000
0.00000008,0.00000000
0.00001016,0.00000073
0.00000275,0.00000001
0.00001073,0.00000003
0.00000004,0.00000014
0.00020929,0.00000419
0.00000949,0.00000315
0.00000348,0.00001085
0.00000058,
0.00000001,0.00000016
0.00013053,0.00001602
0.00002229,0.00000213
0.00003150,0.00000680
0.00000167,0.00000000
0.00002535,0.00000056
0.00006427,0.00000203
0.00001616,0.00000053
0.00002214,0.00000010
0.00000054,0.00000662
0.00002893,0.00003195
0.00004571,0.00001329
0.00000000,0.00000000
0.00026644,0.00022736
0.00000293,0.00000024
0.00000724,0.00000001
0.00008283,0.00000362
0.00001328,0.00000000
0.00000407,0.00000145
0.00002377,0.00000014
0.00002344,0.00002233
0.00000248,0.00000000
0.00000291,
0.00000524,0.00000003
0.00000867,0.00000028
0.00005009,0.00000073
0.00004339,0.00000063
0.00000045,
0.00001105,0.00000003
0.00000001,0.00000000
0.00000426,0.00002472
0.00000001,
0.00000019,0.00000001
0.00000004,0.00000003
0.00003076,0.00000073
0.00000703,0.00000045
0.00000015,0.00000006
0.00000020,0.00000000
0.00032863,0.00012508
0.00000296,
0.00006523,0.00000005
0.00007377,0.00000008
0.00000463,0.00000003
0.00000207,0.00000001
0.00003581,0.00000001
0.00000650,0.00000078
0.00000415,0.00000002
0.00003569,0.00000005
0.00004988,0.00000025
0.00006928,0.00000374
0.00003967,0.00000114
0.00000226,0.00000001
0.00000236,0.00000000
0.00001258,0.00000014
0.00000400,0.00000023
0.00001073,0.00000128
0.00000816,0.00000003
0.00004062,0.00000711
0.00003345,0.00002028
0.00005873,0.00000107
0.00000298,0.00005829
0.00000002,0.00000027
0.00001745,0.00000492
0.00000006,0.00000006
0.00000006,0.00000030
0.00000672,0.00004901
0.00000023,0.00000000
0.00001115,0.00000001
0.00002154,0.00000012
0.00009707,0.00000261
0.00026268,0.00000101
0.00000022,
0.00018805,0.00000239
0.00000295,
0.00000248,0.00000001
0.00002031,0.00000007
0.00000214,0.00000040
0.00000450,0.00000000
0.00000023,0.00000026
0.00001512,0.00000053
0.00000392,0.00000001
0.00001205,0.00000001
0.00000010,0.00000020
0.00030282,0.00000575
0.00001062,0.00000288
0.00000061,0.00000685
0.00000107,
0.00000000,0.00000017
0.00024972,0.00001508
0.00002181,0.00000001
0.00002030,0.00001116
0.00000216,0.00000000
0.00002873,0.00000018
0.00012758,0.00000596
0.00002360,0.00000012
0.00002443,0.00000061
0.00000103,0.00000754
0.00002796,0.00003160
0.00006504,0.00000691
0.00000008,0.00000062
0.00047810,0.00013611
0.00000318,0.00000123
0.00000926,0.00000003
0.00010940,0.00000349
0.00001314,0.00000003
0.00000496,0.00000093
0.00003445,0.00000007
0.00002879,0.00000013
0.00000158,0.00000000
0.00000623,
0.00000511,0.00000001
0.00001218,0.00000010
0.00008391,0.00000148
0.00005236,0.00000053
0.00000024,0.00000000
0.00001381,0.00000003
0.00000549,0.00002255
0.00000000,
0.00000171,
0.00000004,0.00000001
0.00003516,0.00000182
0.00000840,0.00000297
0.00000022,0.00000012
0.00000045,0.00000000
0.00013382,0.00018242
0.00000071,
0.00008666,0.00000006
0.00009853,0.00000008
0.00000430,0.00000008
0.00000254,0.00000000
0.00001749,0.00000003
0.00000251,0.00016766
0.00000477,0.00000002
0.00010007,0.00000007
0.00005411,0.00000015
0.00009311,0.00000089
0.00004181,0.00000011
0.00000187,0.00000000
0.00000179,
0.00002720,0.00000035
0.00000542,0.00000013
0.00001338,0.00000010
0.00000997,0.00000004
0.00004674,0.00000071
0.00010713,0.00002805
0.00009433,0.00000076
0.00000633,0.00004704
0.00000005,0.00000078
0.00002649,0.00000920
0.00000033,0.00000015
0.00000033,0.00000119
0.00001124,0.00004968
0.00000014,0.00000002
0.00001285,0.00000006
0.00002892,0.00000014
0.00015871,0.00000185
0.00029816,0.00000090
0.00000028,
0.00030535,0.00000111
0.00000198,0.00000001
0.00004515,0.00000001
0.00003087,0.00000168
0.00000228,0.00000107
0.00000161,0.00000000
0.00000011,0.00000000
0.00003172,0.00000081
0.00000514,0.00000004
0.00001432,0.00000000
0.00000798,0.00000484
0.00044882,0.00001229
0.00002312,0.00000189
0.00000086,0.00000597
0.00000285,0.00000000
0.00000003,0.00000025
0.00027453,0.00003988
0.00001920,0.00000001
0.00004269,0.00001530
0.00000234,0.00000002
0.00005548,0.00000001
0.00018902,0.00000028
0.00002563,0.00000020
0.00003114,0.00000120
0.00000190,0.00001551
0.00002592,0.00001312
0.00004629,0.00000047
0.00000002,0.00000002
0.00069461,0.00022991
0.00000429,0.00000002
0.00001262,0.00000017
0.00015251,0.00000246
0.00000443,0.00000039
0.00000551,0.00000036
0.00003149,0.00000015
0.00003666,0.00000051
0.00000198,0.00000000
0.00000186,
0.00000474,0.00000001
0.00002057,0.00000004
0.00005655,0.00000165
0.00005936,0.00000057
0.00000048,0.00000001
0.00001679,0.00000002
0.00000013,0.00000000
0.00000839,0.00002533
0.00000004,
0.00000142,0.00000031
0.00000006,0.00000006
0.00003963,0.00000071
0.00000775,0.00000140
0.00000037,0.00000006
0.00000047,0.00000000
0.00016232,0.00017839
0.00000068,0.00000000
0.00012305,0.00000004
0.00007254,0.00000002
0.00000558,0.00000022
0.00000452,0.00000054
0.00001289,0.00000001
0.00000172,
0.00001086,0.00000001
0.00007325,0.00000009
0.00006106,0.00000020
0.00009839,0.00000062
0.00004963,0.00000007
0.00000187,0.00000000
0.00000125,0.00000000
0.00002802,0.00000014
0.00000784,0.00000005
0.00001634,0.00000008
0.00001416,0.00000011
0.00006924,0.00000290
0.00017218,0.00012331
0.00005873,0.00000326
0.00000726,0.00004681
0.00000007,0.00000023
0.00002628,0.00001150
0.00000008,
0.00000084,0.00000066
0.00001838,0.00009257
0.00000009,0.00000018
0.00001006,0.00000002
0.00001468,0.00000002
0.00015626,0.00000595
0.00031583,0.00000088
0.00000279,0.00000020
0.00049011,0.00000284
0.00001271,0.00000001
0.00001624,0.00000002
0.00002832,0.00000088
0.00000205,0.00000043
0.00000049,0.00000000
0.00000246,0.00000000
0.00003388,0.00000076
0.00000355,0.00000001
0.00001181,0.00000001
0.00000019,0.00000011
0.00048987,0.00003901
0.00001329,0.00000145
