imports_trln_USD,exports_trln_USD
0.00000239,0.00000014
0.00000491,0.00000004
0.00000139,0.00000002
0.00000012,0.00000000
0.00000013,
0.00000013,0.00000000
0.00000135,0.00000007
0.00000352,0.00000009
0.00000311,0.00000014
0.00000267,0.00000585
0.00000590,0.00000219
0.00001027,0.00000043
0.00000061,0.00000002
0.00000002,
0.00000236,0.00000054
0.00000000,
0.00000024,
0.00000022,0.00001595
0.00000006,0.00000010
0.00000156,0.00000024
0.00000151,0.00000001
0.00002486,0.00000108
0.00001855,0.00000173
0.00000002,0.00000004
0.00001181,0.00000116
0.00000009,0.00000025
0.00021111,0.00020830
0.00000273,0.00000017
0.00000064,0.00000025
0.00000015,0.00000002
0.00000003,0.00000000
0.00000894,0.00000039
0.00000099,0.00000003
0.00000076,0.00000001
0.00000040,0.00000041
0.00000691,0.00000282
0.00000094,0.00000526
0.00000194,0.00000000
0.00000002,
0.00000002,0.00000000
0.00000239,0.00000002
0.00000292,0.00000007
0.00000299,0.00000000
0.00000049,
0.00000442,0.00000015
0.00001226,0.00000010
0.00000444,0.00000002
0.00000593,0.00000148
0.00000074,0.00000191
0.00000118,0.00000000
0.00000499,0.00000002
0.00000001,0.00000005
0.00009638,0.00000003
0.00000062,0.00000001
0.00000078,0.00001400
0.00000726,0.00000559
0.00000146,0.00000000
0.00000515,0.00000005
0.00000215,0.00000011
0.00000281,0.00000000
0.00000044,0.00000001
0.00000020,0.00000000
0.00000044,0.00000000
0.00000311,0.00000001
0.00000919,0.00000091
0.00000916,0.00000004
0.00000002,0.00000002
0.00000063,0.00000004
0.00000000,
0.00001136,0.00000006
0.00000002,
0.00000006,0.00000001
0.00000000,0.00000007
0.00000729,0.00000108
0.00000479,0.00000005
0.00000002,
0.00000001,0.00000000
0.00000016,0.00000038
0.00000001,
0.00000016,0.00000000
0.00000055,0.00000003
0.00000129,0.00000001
0.00000045,0.00000003
0.00000008,0.00000000
0.00000008,0.00000000
0.00000014,0.00000004
0.00000141,0.00000003
0.00000266,0.00000125
0.00000220,0.00000005
0.00000146,0.00000001
0.00000018,0.00000001
0.00000014,
0.00000013,0.00000000
0.00000124,0.00000001
0.00000238,0.00000003
0.00000371,0.00000023
0.00000107,0.00000383
0.00000957,0.00000143
0.00001175,0.00000040
0.00000045,0.00000002
0.00000000,
0.00000308,0.00000081
0.00000001,0.00000000
0.00000032,
0.00000039,0.00001366
0.00000010,0.00000014
0.00000121,0.00000004
0.00000140,0.00000001
0.00002735,0.00000130
0.00003313,0.00000189
0.00000006,0.00000000
0.00001308,0.00000111
0.00000019,0.00000001
0.00017483,0.00013197
0.00000331,0.00000019
0.00000137,0.00000026
0.00000006,0.00000001
0.00000004,0.00000005
0.00000707,0.00000035
0.00000074,0.00000005
0.00000076,0.00000000
0.00000113,0.00000062
0.00000797,0.00000365
0.00000102,0.00000511
0.00000080,0.00000009
0.00000002,0.00000000
0.00000002,
0.00000249,0.00000001
0.00000364,0.00000001
0.00000352,0.00000021
0.00000060,0.00000000
0.00000519,0.00000019
0.00001228,0.00000010
0.00000470,0.00000016
0.00000691,0.00000179
0.00000064,0.00000232
0.00000098,0.00000000
0.00000813,0.00000008
0.00000010,
0.00006562,0.00000051
0.00000062,0.00000004
0.00000068,0.00000018
0.00000541,0.00000169
0.00000122,0.00000000
0.00000603,0.00000016
0.00000279,0.00000016
0.00000325,0.00000003
0.00000051,0.00000001
0.00000016,0.00000000
0.00000050,0.00000000
0.00000391,0.00000002
0.00001081,0.00000139
0.00000908,0.00000080
0.00000006,0.00000000
0.00000076,0.00000002
0.00000001,
0.00001155,0.00000013
0.00000002,0.00000000
0.00000005,0.00000001
0.00000001,0.00000002
0.00000955,0.00000105
0.00000336,0.00000093
0.00000001,
0.00000000,
0.00000014,0.00000000
0.00000001,
0.00000025,0.00000000
0.00000053,0.00000102
0.00000151,0.00000002
0.00000036,0.00000001
0.00000034,0.00000000
0.00000021,0.00000000
0.00000031,0.00000001
0.00000118,0.00000006
0.00000272,0.00000048
0.00000181,0.00000010
0.00000179,0.00000003
0.00000018,0.00000001
0.00000013,0.00000000
0.00000020,0.00000001
0.00000189,0.00000004
0.00000299,0.00000019
0.00000355,0.00000033
0.00000165,0.00000476
0.00000875,0.00000193
0.00001229,0.00000066
0.00000072,0.00000002
0.00000003,
0.00000343,0.00000090
0.00000001,
0.00000006,0.00000000
0.00000045,0.00001238
0.00000011,0.00000018
0.00000146,0.00000017
0.00000161,0.00000008
0.00003662,0.00000579
0.00002180,0.00000206
0.00000021,0.00000001
0.00001741,0.00001364
0.00000034,0.00000002
0.00017405,0.00019771
0.00000267,0.00000062
0.00000090,0.00000035
0.00000014,0.00000001
0.00000020,
0.00000786,0.00000071
0.00000121,0.00000010
0.00000079,0.00000014
0.00000603,0.00000309
0.00001270,0.00000344
0.00000136,0.00000602
0.00000429,0.00000000
0.00000002,
0.00000004,
0.00000268,0.00000017
0.00000367,0.00000007
0.00000370,0.00000000
0.00000066,0.00000003
0.00000544,0.00000010
0.00001478,0.00000008
0.00000571,0.00000009
0.00000818,0.00000453
0.00000131,0.00000247
0.00000121,0.00000006
0.00001049,0.00000019
0.00006451,0.00000029
0.00000077,0.00000024
0.00000185,0.00000052
0.00000618,0.00000149
0.00000140,0.00000000
0.00000514,0.00000005
0.00000307,0.00000022
0.00000361,0.00000025
0.00000054,0.00000001
0.00000041,0.00000000
0.00000056,0.00000000
0.00000346,0.00000032
0.00001078,0.00000249
0.00001211,0.00000083
0.00000001,
0.00000073,0.00000001
0.00000000,
0.00001438,0.00000009
0.00000000,
0.00000011,0.00000000
0.00000001,0.00000002
0.00000777,0.00000228
0.00000323,0.00000094
0.00000001,0.00000000
0.00000000,0.00000000
0.00000029,
0.00000002,
0.00000027,0.00000001
0.00000056,0.00000039
0.00000068,0.00000002
0.00000047,0.00000000
0.00000013,0.00000000
0.00000020,0.00000000
0.00000037,0.00000001
0.00000141,0.00000006
0.00000312,0.00000030
0.00000216,0.00000026
0.00000189,0.00000002
0.00000013,0.00000001
0.00000013,0.00000000
0.00000017,0.00000000
0.00000269,0.00000016
0.00000462,0.00000082
0.00000465,0.00000057
0.00000103,0.00000461
0.00001051,0.00000167
0.00001104,0.00000146
0.00000079,0.00000000
0.00000001,
0.00000377,0.00000097
0.00000000,
0.00000025,0.00000000
0.00000048,0.00001241
0.00000014,0.00000016
0.00000156,0.00000013
0.00000181,0.00000005
0.00004442,0.00000383
0.00002913,0.00001271
0.00000028,0.00000018
0.00001622,0.00000316
0.00000034,0.00000012
0.00013959,0.00010622
0.00000433,0.00000042
0.00000133,0.00000037
0.00000009,0.00000002
0.00000033,0.00000002
0.00001091,0.00000141
0.00000115,0.00000007
0.00000085,0.00000024
0.00000065,0.00000136
0.00002010,0.00000706
0.00000194,0.00000764
0.00000083,0.00000000
0.00000028,
0.00000000,0.00000001
0.00000381,0.00000001
0.00000405,0.00000002
0.00000406,0.00000000
0.00000064,0.00000000
0.00000644,0.00000009
0.00001570,0.00000001
0.00000744,0.00000008
0.00001036,0.00000235
0.00000100,0.00000199
0.00000104,0.00000015
0.00001180,0.00000031
0.00000000,
0.00009513,0.00000266
0.00000080,0.00000001
0.00000120,0.00000027
0.00001090,0.00000175
0.00000187,0.00000000
0.00000694,0.00000008
0.00000299,0.00000009
0.00000361,0.00000003
0.00000069,0.00000000
0.00000019,
0.00000070,0.00000000
0.00000374,0.00000017
0.00001085,0.00000109
0.00001248,0.00000138
0.00000002,
0.00000090,0.00000000
0.00000000,
0.00001637,0.00000010
0.00000003,0.00000000
0.00000011,0.00000000
0.00000002,0.00000012
0.00000876,0.00000186
0.00000374,0.00000005
0.00000010,0.00000000
0.00000000,
0.00000024,0.00000000
0.00000003,
0.00000033,
0.00000062,0.00000038
0.00000035,0.00000001
0.00000079,0.00000000
0.00000014,0.00000000
0.00000016,0.00000000
0.00000064,0.00000001
0.00000132,0.00000013
0.00000380,0.00000039
0.00000275,0.00000012
0.00000211,0.00000001
0.00000016,0.00000000
0.00000019,0.00000001
0.00000026,0.00000000
0.00000332,0.00000010
0.00000470,0.00000013
0.00000436,0.00000030
0.00000106,0.00000368
0.00001546,0.00000213
0.00002512,0.00000099
0.00000091,0.00000011
0.00000002,
0.00000303,0.00000293
0.00000000,0.00000000
0.00000006,
0.00000063,0.00000900
0.00000016,0.00000011
0.00000151,0.00000008
0.00000297,0.00000004
0.00005463,0.00000761
0.00002766,0.00000750
0.00000025,0.00000003
0.00002347,0.00000323
0.00000034,0.00000014
0.00012012,0.00022260
0.00000432,0.00000112
0.00000052,0.00000029
0.00000027,0.00000002
0.00000034,0.00000000
0.00001349,0.00000071
0.00000111,0.00000017
0.00000085,0.00000011
0.00000291,0.00000045
0.00001576,0.00000453
0.00000115,0.00000893
0.00000068,0.00000010
0.00000004,0.00000816
0.00000005,
0.00000382,0.00000002
0.00000476,0.00000006
0.00000396,0.00000002
0.00000088,0.00000002
0.00000617,0.00000009
0.00001419,0.00000009
0.00000728,0.00000034
0.00001073,0.00000315
0.00000099,0.00000184
0.00000133,0.00000006
0.00000953,0.00000063
0.00000001,
0.00008918,0.00000043
0.00000064,0.00000035
0.00000049,0.00000002
0.00000662,0.00000144
0.00000358,0.00000000
0.00000562,0.00000007
0.00000340,0.00000008
0.00000396,0.00000005
0.00000044,0.00000001
0.00000126,0.00000001
0.00000073,0.00000001
0.00000336,0.00000011
0.00000982,0.00000150
0.00001073,0.00000107
0.00000000,
0.00000071,0.00000001
0.00000001,0.00000000
0.00001153,0.00000006
