year,product_chapter,imports_trln_USD,exports_trln_USD
1998,15,0.00001883,0.00000151
1998,16,0.00000106,0.00000004
1998,17,0.00000197,0.00002860
1998,18,0.00000084,0.00000007
1998,19,0.00000565,0.00000005
1998,20,0.00000227,0.00000056
1998,21,0.00000724,0.00000160
1998,22,0.00000316,0.00000025
1998,23,0.00000528,0.00000811
1998,24,0.00000130,0.00001990
1998,25,0.00001009,0.00004399
1998,26,0.00001620,0.00005081
1998,27,0.00010688,0.00001560
1998,28,0.00001686,0.00000248
1998,29,0.00001333,0.00000026
1998,30,0.00006866,0.00000071
1998,31,0.00004318,0.00000182
1998,32,0.00000377,0.00000102
1998,33,0.00000469,0.00000592
1998,34,0.00001835,0.00000399
1998,35,0.00000147,0.00000010
1998,36,0.00000717,0.00000055
1998,37,0.00000315,0.00000000
1998,38,0.00001714,0.00000172
1998,39,0.00005515,0.00000545
1998,40,0.00002996,0.00000206
1998,41,0.00000020,0.00000302
1998,42,0.00000157,0.00000007
1998,43,0.00000002,0.00000017
1998,44,0.00000160,0.00000381
1998,45,0.00000004,0.00000002
1998,46,0.00000002,0.00000009
1998,47,0.00000027,0.00000006
1998,48,0.00002169,0.00000079
1998,49,0.00002276,0.00000033
1998,50,0.00000027,0.00000094
1998,51,0.00000017,0.00000119
1998,52,0.00000583,0.00006828
1998,53,0.00000016,0.00000002
1998,54,0.00000296,0.00000015
1998,55,0.00001591,0.00000443
1998,56,0.00000157,0.00000005
1998,57,0.00000138,0.00000005
1998,58,0.00000064,0.00000009
1998,59,0.00000210,0.00000115
1998,60,0.00000162,0.00002423
1998,61,0.00001146,0.00000041
1998,62,0.00001277,0.00000051
1998,63,0.00002256,0.00000743
1998,64,0.00000692,0.00000043
1998,65,0.00000075,0.00000138
1998,66,0.00000034,0.00000000
1998,67,0.00000017,0.00000001
1998,68,0.00000224,0.00000078
1998,69,0.00000856,0.00000012
1998,70,0.00000473,0.00001014
1998,71,0.00000168,0.00001946
1998,72,0.00002214,0.00001033
1998,73,0.00002784,0.00000147
1998,74,0.00000044,0.00054856
1998,75,0.00000004,0.00000100
1998,76,0.00000323,0.00000107
1998,78,0.00000021,0.00000025
1998,79,0.00000007,0.00000015
1998,80,0.00000183,0.00000106
1998,81,0.00000039,0.00014072
1998,82,0.00000663,0.00000115
1998,83,0.00000238,0.00000019
1998,84,0.00021161,0.00001315
1998,85,0.00007524,0.00001042
1998,86,0.00000314,0.00000005
1998,87,0.00013896,0.00000659
1998,88,0.00000294,0.00000304
1998,89,0.00000077,0.00000160
1998,90,0.00002006,0.00001576
1998,91,0.00000100,0.00000055
1998,92,0.00000011,0.00000013
1998,93,0.00000035,0.00000004
1998,94,0.00000991,0.00000062
1998,95,0.00000139,0.00000004
1998,96,0.00000320,0.00000032
1998,97,0.00000008,0.00000018
1999,10,0.00002023,0.00000315
1999,11,0.00000344,0.00000342
1999,12,0.00000135,0.00000381
1999,13,0.00000015,0.00000000
1999,14,0.00000003,0.00000043
1999,15,0.00001983,0.00000078
1999,16,0.00000130,0.00000011
1999,17,0.00000740,0.00002140
1999,18,0.00000088,0.00000000
1999,19,0.00000730,0.00000230
1999,20,0.00000321,0.00000043
1999,21,0.00000506,0.00000029
1999,22,0.00000299,0.00000058
1999,23,0.00000364,0.00000729
1999,24,0.00000086,0.00002018
1999,25,0.00000423,0.00001456
1999,26,0.00000504,0.00016296
1999,27,0.00008313,0.00001045
1999,28,0.00001298,0.00000126
1999,29,0.00001198,0.00000027
1999,30,0.00001849,0.00000135
1999,31,0.00003481,0.00000135
1999,32,0.00000422,0.00000008
1999,33,0.00000628,0.00000200
1999,34,0.00000507,0.00000084
1999,35,0.00000128,0.00000006
1999,36,0.00000338,0.00000239
1999,37,0.00000178,0.00000023
1999,38,0.00001358,0.00000038
1999,39,0.00003029,0.00000065
1999,40,0.00002375,0.00000184
1999,41,0.00000124,0.00000413
1999,42,0.00000167,0.00000009
1999,43,0.00000001,0.00000002
1999,44,0.00000127,0.00000635
1999,45,0.00000003,
1999,46,0.00000001,0.00000001
1999,47,0.00000008,0.00000000
1999,48,0.00002112,0.00000394
1999,49,0.00007974,0.00000581
1999,50,0.00000055,0.00000069
1999,51,0.00000014,0.00000105
1999,52,0.00000877,0.00011191
1999,53,0.00000018,0.00000000
1999,54,0.00000205,0.00000012
1999,55,0.00000447,0.00000584
1999,56,0.00000109,0.00000003
1999,57,0.00000204,0.00000012
1999,58,0.00000066,0.00000061
1999,59,0.00000127,0.00000003
1999,60,0.00000138,0.00003104
1999,61,0.00000679,0.00000009
1999,62,0.00001010,0.00000053
1999,63,0.00002860,0.00003278
1999,64,0.00000550,0.00000038
1999,65,0.00000118,0.00000002
1999,66,0.00000038,0.00000002
1999,67,0.00000015,0.00000002
1999,68,0.00000167,0.00000089
1999,69,0.00000673,0.00000005
1999,70,0.00000457,0.00000951
1999,71,0.00000267,0.00002717
1999,72,0.00001628,0.00000374
1999,73,0.00002089,0.00000270
1999,74,0.00000086,0.00032396
1999,75,0.00000001,0.00000073
1999,76,0.00000372,0.00000150
1999,78,0.00000001,0.00000018
1999,79,0.00000009,0.00000010
1999,80,0.00000248,0.00000026
1999,81,0.00000024,0.00016455
1999,82,0.00000656,0.00000077
1999,83,0.00000231,0.00000026
1999,84,0.00013136,0.00001846
1999,85,0.00008043,0.00001512
1999,86,0.00000169,0.00000002
1999,87,0.00013323,0.00000735
1999,88,0.00000352,0.00000191
1999,89,0.00000048,0.00000000
1999,90,0.00001555,0.00001179
1999,91,0.00000135,0.00000099
1999,92,0.00000014,0.00000001
1999,93,0.00000038,0.00000003
1999,94,0.00001537,0.00000026
1999,95,0.00000225,0.00000006
1999,96,0.00000172,0.00000022
1999,97,0.00000017,0.00000112
2000,10,0.00001600,0.00000553
2000,11,0.00000255,0.00000735
2000,12,0.00000318,0.00000433
2000,13,0.00000016,
2000,14,0.00000006,0.00000113
2000,15,0.00002223,0.00000026
2000,16,0.00000146,0.00000016
2000,17,0.00000374,0.00002369
2000,18,0.00000096,0.00000000
2000,19,0.00000469,0.00000044
2000,20,0.00000340,0.00000046
2000,21,0.00000685,0.00000017
2000,22,0.00000386,0.00000091
2000,23,0.00000318,0.00000531
2000,24,0.00000208,0.00002376
2000,25,0.00001252,0.00000982
2000,26,0.00001148,0.00004834
2000,27,0.00015925,0.00002179
2000,28,0.00001315,0.00000108
2000,29,0.00001006,0.00000008
2000,30,0.00002048,0.00000222
2000,31,0.00004313,0.00000123
2000,32,0.00000448,0.00000072
2000,33,0.00000631,0.00000074
2000,34,0.00000482,0.00000061
2000,35,0.00000109,0.00000006
2000,36,0.00000649,0.00000108
2000,37,0.00000194,0.00000003
2000,38,0.00002160,0.00000049
2000,39,0.00003215,0.00000142
2000,40,0.00002416,0.00000252
2000,41,0.00000017,0.00000520
2000,42,0.00000159,0.00000009
2000,43,0.00000008,0.00000003
2000,44,0.00000221,0.00000393
2000,45,0.00000001,
2000,46,0.00000002,0.00000004
2000,47,0.00000003,0.00000000
2000,48,0.00002586,0.00000376
2000,49,0.00007054,0.00000188
2000,50,0.00000037,0.00000080
2000,51,0.00000039,0.00000009
2000,52,0.00000853,0.00005467
2000,53,0.00000014,0.00000000
2000,54,0.00000220,0.00000010
2000,55,0.00000930,0.00000357
2000,56,0.00000191,0.00000008
2000,57,0.00000169,0.00000004
2000,58,0.00000088,0.00000037
2000,59,0.00000120,0.00000002
2000,60,0.00000111,0.00003809
2000,61,0.00000794,0.00000034
2000,62,0.00000739,0.00000108
2000,63,0.00002168,0.00000299
2000,64,0.00000803,0.00000093
2000,65,0.00000081,0.00000006
2000,66,0.00000022,0.00000018
2000,67,0.00000011,0.00000019
2000,68,0.00000298,0.00000077
2000,69,0.00000853,0.00000002
2000,70,0.00000515,0.00000923
2000,71,0.00000260,0.00002797
2000,72,0.00002272,0.00000371
2000,73,0.00003099,0.00000140
2000,74,0.00000099,0.00038712
2000,75,0.00000005,0.00000083
2000,76,0.00000518,0.00000089
2000,78,0.00000017,0.00000014
2000,79,0.00000014,0.00000003
2000,80,0.00000186,0.00000024
2000,81,0.00000199,0.00017875
2000,82,0.00000650,0.00000042
2000,83,0.00000276,0.00000048
2000,84,0.00016142,0.00001527
2000,85,0.00008919,0.00000625
2000,86,0.00000364,0.00000015
2000,87,0.00013387,0.00000590
2000,88,0.00000401,0.00000010
2000,89,0.00000032,0.00000000
2000,90,0.00001125,0.00001270
2000,91,0.00000111,0.00000139
2000,92,0.00000026,0.00000001
2000,93,0.00000043,0.00000001
2000,94,0.00001660,0.00000023
2000,95,0.00000169,0.00000002
2000,96,0.00000184,0.00000018
2000,97,0.00000007,0.00000048
2001,10,0.00002934,0.00000295
2001,11,0.00001322,0.00000513
2001,12,0.00000326,0.00000219
2001,13,0.00000020,
2001,14,0.00000004,0.00000115
2001,15,0.00002355,0.00000121
2001,16,0.00000073,0.00000020
2001,17,0.00000465,0.00004943
2001,18,0.00000130,0.00000004
2001,19,0.00000487,0.00000069
2001,20,0.00000381,0.00000131
2001,21,0.00000705,0.00000004
2001,22,0.00000300,0.00000217
2001,23,0.00000595,0.00000228
2001,24,0.00000210,0.00002143
2001,25,0.00001771,0.00000782
2001,26,0.00000083,0.00000270
2001,27,0.00008116,0.00002508
2001,28,0.00002880,0.00000237
2001,29,0.00001325,0.00000012
2001,30,0.00001855,0.00000177
2001,31,0.00003633,0.00000160
2001,32,0.00000435,0.00000061
2001,33,0.00000671,0.00000082
2001,34,0.00000928,0.00000174
2001,35,0.00000142,0.00000004
2001,36,0.00000832,0.00000087
2001,37,0.00000192,0.00000015
2001,38,0.00002185,0.00000039
2001,39,0.00004284,0.00000181
2001,40,0.00002623,0.00000367
2001,41,0.00000022,0.00000603
2001,42,0.00000161,0.00000004
2001,43,0.00000001,0.00000000
2001,44,0.00000303,0.00000546
2001,45,0.00000002,0.00000000
2001,46,0.00000004,0.00000006
2001,47,0.00000058,0.00000000
2001,48,0.00002415,0.00000147
2001,49,0.00008952,0.00000150
2001,50,0.00000034,0.00000007
2001,51,0.00000040,0.00000005
2001,52,0.00000898,0.00006197
2001,53,0.00000037,0.00000004
2001,54,0.00000231,0.00000004
2001,55,0.00000603,0.00000213
2001,56,0.00000136,0.00000007
2001,57,0.00000239,0.00000001
2001,58,0.00000077,0.00000002
2001,59,0.00000118,0.00000001
2001,60,0.00000113,0.00003640
2001,61,0.00000562,0.00000005
2001,62,0.00000756,0.00000042
2001,63,0.00001802,0.00000252
2001,64,0.00000810,0.00000075
2001,65,0.00000058,0.00000000
2001,66,0.00000050,0.00000001
2001,67,0.00000005,0.00000009
2001,68,0.00000424,0.00000058
2001,69,0.00001261,0.00000010
2001,70,0.00000829,0.00001286
2001,71,0.00000448,0.00008754
2001,72,0.00002625,0.00000196
2001,73,0.00004176,0.00000122
2001,74,0.00000179,0.00076927
2001,75,0.00000004,0.00000026
2001,76,0.00000610,0.00000187
2001,78,0.00000035,0.00000020
2001,79,0.00000012,0.00000016
2001,80,0.00000349,0.00000013
2001,81,0.00000163,0.00018773
2001,82,0.00000847,0.00000098
2001,83,0.00000314,0.00000019
2001,84,0.00022168,0.00000786
2001,85,0.00009780,0.00000736
2001,86,0.00000789,0.00000002
2001,87,0.00014210,0.00000376
2001,88,0.00000330,0.00000002
2001,89,0.00000085,0.00000001
2001,90,0.00001828,0.00001360
2001,91,0.00000170,0.00000197
2001,92,0.00000029,0.00000003
2001,93,0.00000033,0.00000000
2001,94,0.00001618,0.00000064
2001,95,0.00000172,0.00000001
2001,96,0.00000872,0.00000015
2001,97,0.00000005,0.00000040
2002,10,0.00006307,0.00000486
2002,11,0.00001403,0.00000260
2002,12,0.00000251,0.00000527
2002,13,0.00000020,0.00000002
2002,14,0.00000001,0.00000012
2002,15,0.00003311,0.00000182
2002,16,0.00000083,0.00000165
2002,17,0.00000329,0.00004052
2002,18,0.00000153,0.00000057
2002,19,0.00000657,0.00000033
2002,20,0.00000481,0.00000105
2002,21,0.00000690,0.00000259
2002,22,0.00000314,0.00000063
2002,23,0.00000295,0.00000144
2002,24,0.00000112,0.00002788
2002,25,0.00001646,0.00001074
2002,26,0.00000260,0.00000803
2002,27,0.00007770,0.00002298
2002,28,0.00001838,0.00000474
2002,29,0.00001398,0.00000051
2002,30,0.00002873,0.00000374
2002,31,0.00004799,0.00000126
2002,32,0.00000519,0.00000054
2002,33,0.00000574,0.00000083
2002,34,0.00001353,0.00000203
2002,35,0.00000142,0.00000001
2002,36,0.00001169,0.00000158
2002,37,0.00000222,0.00000006
2002,38,0.00002468,0.00000036
2002,39,0.00004538,0.00000361
2002,40,0.00018275,0.00000431
2002,41,0.00000012,0.00000552
2002,42,0.00000164,0.00000018
2002,43,0.00000002,0.00000001
2002,44,0.00000257,0.00000468
2002,45,0.00000002,0.00000000
2002,46,0.00000003,0.00000016
2002,47,0.00000046,0.00000000
2002,48,0.00003284,0.00000254
2002,49,0.00008282,0.00000235
2002,50,0.00000034,0.00000010
2002,51,0.00000106,0.00000012
2002,52,0.00000859,0.00006776
2002,53,0.00000030,
2002,54,0.00000253,0.00000008
2002,55,0.00000461,0.00000145
2002,56,0.00000130,0.00000032
2002,57,0.00000134,0.00000043
2002,58,0.00000046,0.00000006
2002,59,0.00000193,0.00000005
2002,60,0.00000126,0.00003545
2002,61,0.00000538,0.00000038
2002,62,0.00000660,0.00000025
2002,63,0.00002017,0.00000661
2002,64,0.00000864,0.00000192
2002,65,0.00000070,0.00000003
2002,66,0.00000068,0.00000000
2002,67,0.00000017,0.00000013
2002,68,0.00000260,0.00000028
2002,69,0.00001244,0.00000137
2002,70,0.00001089,0.00001540
2002,71,0.00001457,0.00006215
2002,72,0.00002947,0.00000258
2002,73,0.00002847,0.00000243
2002,74,0.00000134,0.00079353
2002,75,0.00000002,0.00000048
2002,76,0.00000670,0.00000058
2002,78,0.00000135,0.00000072
2002,79,0.00000023,0.00000190
2002,80,0.00001076,0.00000021
2002,81,0.00000012,0.00011089
2002,82,0.00000697,0.00000120
2002,83,0.00000388,0.00000058
2002,84,0.00021052,0.00000970
2002,85,0.00011863,0.00001734
2002,86,0.00000475,0.00000027
2002,87,0.00016487,0.00001714
2002,88,0.00000617,0.00000023
2002,89,0.00000033,0.00000001
2002,90,0.00002395,0.00001177
2002,91,0.00000107,0.00000121
2002,92,0.00000095,0.00000001
2002,93,0.00000057,0.00000000
2002,94,0.00001439,0.00000250
2002,95,0.00000194,0.00000034
2002,96,0.00000199,0.00000036
2002,97,0.00000016,0.00000081
2003,10,0.00007871,0.00000966
2003,11,0.00000470,0.00000681
2003,12,0.00000698,0.00000517
2003,13,0.00000028,0.00000001
2003,14,0.00000001,0.00000001
2003,15,0.00004315,0.00000079
2003,16,0.00000147,0.00000132
2003,17,0.00000822,0.00004713
2003,18,0.00000131,0.00000003
2003,19,0.00000688,0.00000054
2003,20,0.00000545,0.00000067
2003,21,0.00000886,0.00000234
2003,22,0.00000287,0.00000047
2003,23,0.00000388,0.00000145
2003,24,0.00000237,0.00004357
2003,25,0.00003371,0.00001148
2003,26,0.00000672,0.00001815
2003,27,0.00013088,0.00002443
2003,28,0.00003764,0.00000195
2003,29,0.00002428,0.00000008
2003,30,0.00005296,0.00000331
2003,31,0.00006867,0.00000169
2003,32,0.00000819,0.00000017
2003,33,0.00001020,0.00000090
2003,34,0.00002374,0.00000164
2003,35,0.00000243,0.00000009
2003,36,0.00001131,0.00000108
2003,37,0.00000237,0.00000003
2003,38,0.00003086,0.00000052
2003,39,0.00006726,0.00000333
2003,40,0.00004036,0.00000372
2003,41,0.00000005,0.00000516
2003,42,0.00000224,0.00000022
2003,43,0.00000001,0.00000000
2003,44,0.00000381,0.00000333
2003,45,0.00000002,0.00000003
2003,46,0.00000007,0.00000011
2003,47,0.00000039,0.00000013
2003,48,0.00004551,0.00000393
2003,49,0.00006830,0.00000261
2003,50,0.00000036,0.00000011
2003,51,0.00000049,0.00000010
2003,52,0.00001166,0.00007506
2003,53,0.00000059,0.00000012
2003,54,0.00000398,0.00000011
2003,55,0.00000778,0.00000036
2003,56,0.00000194,0.00000041
2003,57,0.00000161,0.00000001
2003,58,0.00000083,0.00000011
2003,59,0.00000249,0.00000025
2003,60,0.00000121,0.00002600
2003,61,0.00000600,0.00000019
2003,62,0.00000884,0.00000026
2003,63,0.00002964,0.00000156
2003,64,0.00001081,0.00000247
2003,65,0.00000091,0.00000016
2003,66,0.00000062,0.00000002
2003,67,0.00000009,0.00000019
2003,68,0.00000247,0.00000059
2003,69,0.00001327,0.00000021
2003,70,0.00001403,0.00001635
2003,71,0.00002125,0.00005065
2003,72,0.00004791,0.00000263
2003,73,0.00004333,0.00000297
2003,74,0.00000198,0.00077352
2003,75,0.00000002,0.00000020
2003,76,0.00001066,0.00000129
2003,78,0.00000083,0.00000022
2003,79,0.00000091,0.00000161
2003,80,0.00000392,0.00000026
2003,81,0.00000793,0.00013630
2003,82,0.00000816,0.00000126
2003,83,0.00000352,0.00000054
2003,84,0.00025507,0.00000797
2003,85,0.00014866,0.00000879
2003,86,0.00000476,0.00000011
2003,87,0.00013114,0.00000501
2003,88,0.00000562,0.00000005
2003,89,0.00000044,0.00000001
2003,90,0.00002372,0.00001250
2003,91,0.00000123,0.00000047
2003,92,0.00000057,0.00000000
2003,93,0.00000089,
2003,94,0.00001398,0.00000036
2003,95,0.00000200,0.00000003
2003,96,0.00000235,0.00000017
2003,97,0.00000039,0.00000036
2004,10,0.00003307,0.00008079
2004,11,0.00000977,0.00000717
2004,12,0.00000349,0.00000603
2004,13,0.00000024,0.00000000
2004,14,0.00000010,0.00000004
2004,15,0.00005119,0.00000164
2004,16,0.00000161,0.00000142
2004,17,0.00000760,0.00004159
2004,18,0.00000196,0.00000019
2004,19,0.00000597,0.00000068
2004,20,0.00000641,0.00000061
2004,21,0.00000666,0.00000544
2004,22,0.00000330,0.00000044
2004,23,0.00000607,0.00000329
2004,24,0.00001150,0.00006700
2004,25,0.00003815,0.00001995
2004,26,0.00001536,0.00005948
2004,27,0.00023687,0.00003588
2004,28,0.00003147,0.00000221
2004,29,0.00002710,0.00000019
2004,30,0.00005934,0.00000185
2004,31,0.00008774,0.00003053
2004,32,0.00000921,0.00000016
2004,33,0.00001473,0.00000151
2004,34,0.00002133,0.00000440
2004,35,0.00000274,0.00000001
2004,36,0.00001633,0.00000144
2004,37,0.00000233,0.00000005
2004,38,0.00003735,0.00000046
2004,39,0.00009648,0.00000254
2004,40,0.00005090,0.00000295
2004,41,0.00000041,0.00000718
2004,42,0.00000273,0.00000013
2004,43,0.00000000,0.00000017
2004,44,0.00000259,0.00000402
2004,45,0.00000005,
2004,46,0.00000007,0.00000007
2004,47,0.00000032,0.00000119
2004,48,0.00003986,0.00000193
2004,49,0.00002427,0.00000931
2004,50,0.00000075,0.00000010
2004,51,0.00000024,0.00000005
