year,product_chapter,imports_trln_USD,exports_trln_USD
1998,39,0.00000277,0.00000001
1998,40,0.00000175,0.00000007
1998,41,0.00000000,0.00000021
1998,42,0.00000008,0.00000000
1998,43,0.00000002,
1998,44,0.00000018,0.00000001
1998,46,0.00000000,
1998,48,0.00000269,0.00000005
1998,49,0.00000132,0.00000000
1998,51,0.00000000,
1998,52,0.00000044,0.00011707
1998,53,0.00000006,
1998,54,0.00000057,
1998,55,0.00000041,
1998,56,0.00000014,
1998,57,0.00000035,
1998,58,0.00000016,0.00000002
1998,59,0.00000035,
1998,60,0.00000029,
1998,61,0.00000012,0.00000001
1998,62,0.00000086,0.00000007
1998,63,0.00000527,
1998,64,0.00000034,0.00000000
1998,65,0.00000005,
1998,66,0.00000002,
1998,67,0.00000000,
1998,68,0.00000009,0.00000000
1998,69,0.00000020,
1998,70,0.00000046,0.00000000
1998,71,0.00000057,0.00000006
1998,72,0.00000092,
1998,73,0.00000265,0.00000001
1998,74,0.00000004,
1998,76,0.00000059,
1998,78,0.00000000,
1998,79,0.00000000,
1998,80,0.00000000,0.00000001
1998,81,0.00000000,
1998,82,0.00000053,0.00000003
1998,83,0.00000049,0.00000001
1998,84,0.00001437,0.00000094
1998,85,0.00000668,0.00000015
1998,86,0.00000128,
1998,87,0.00001372,0.00000008
1998,88,0.00000387,0.00000148
1998,90,0.00000441,0.00000007
1998,91,0.00000003,0.00000000
1998,92,0.00000001,
1998,93,0.00000022,
1998,94,0.00000096,0.00000004
1998,95,0.00000016,
1998,96,0.00000020,0.00000001
1998,97,0.00000001,0.00000018
1999,10,0.00000002,0.00000000
1999,11,0.00000785,
1999,12,0.00000036,0.00000002
1999,13,0.00000009,0.00001300
1999,14,0.00000005,0.00000009
1999,15,0.00000029,0.00000008
1999,16,0.00000017,
1999,17,0.00000062,0.00000006
1999,18,0.00000001,
1999,19,0.00000062,
1999,20,0.00000080,0.00000003
1999,21,0.00000145,0.00000001
1999,22,0.00000103,
1999,23,0.00000001,0.00000003
1999,24,0.00000125,0.00000646
1999,25,0.00000021,0.00000002
1999,26,0.00000062,
1999,27,0.00000135,0.00000003
1999,28,0.00000013,0.00000001
1999,29,0.00000116,0.00000007
1999,30,0.00000895,0.00000000
1999,31,0.00000002,
1999,32,0.00000064,0.00000000
1999,33,0.00000094,
1999,34,0.00000101,0.00000001
1999,35,0.00000016,
1999,36,0.00000004,
1999,37,0.00000006,0.00000001
1999,38,0.00000316,0.00000007
1999,39,0.00000116,0.00000000
1999,40,0.00000204,0.00000000
1999,41,0.00000006,0.00000006
1999,42,0.00000013,0.00000000
1999,44,0.00000028,
1999,47,0.00000001,
1999,48,0.00000273,0.00000003
1999,49,0.00000240,0.00000000
1999,51,0.00000016,
1999,52,0.00000191,0.00009015
1999,53,0.00000000,
1999,54,0.00000006,0.00000000
1999,55,0.00000018,0.00000000
1999,56,0.00000008,
1999,57,0.00000006,
1999,58,0.00000013,
1999,59,0.00000066,
1999,60,0.00000000,
1999,61,0.00000016,0.00000001
1999,62,0.00000022,0.00000001
1999,63,0.00000251,
1999,64,0.00000018,0.00000001
1999,65,0.00000011,
1999,66,0.00000002,
1999,68,0.00000007,0.00000000
1999,69,0.00000031,0.00000001
1999,70,0.00000019,0.00000000
1999,71,0.00000070,0.00000000
1999,72,0.00000196,0.00000002
1999,73,0.00000163,0.00000000
1999,74,0.00000002,
1999,76,0.00000022,
1999,80,0.00000001,0.00000000
1999,81,0.00000000,0.00000000
1999,82,0.00000037,0.00000002
1999,83,0.00000037,
1999,84,0.00001197,0.00000040
1999,85,0.00000651,0.00000031
1999,86,0.00000002,
1999,87,0.00000795,0.00000005
1999,88,0.00000365,0.00000352
1999,90,0.00000365,0.00000008
1999,91,0.00000009,
1999,93,0.00000011,
1999,94,0.00000246,0.00000000
1999,95,0.00000004,0.00000000
1999,96,0.00000014,
2000,10,0.00000011,0.00000006
2000,11,0.00000832,0.00000000
2000,12,0.00000020,0.00000149
2000,13,0.00000001,0.00001023
2000,14,0.00000003,
2000,15,0.00000033,0.00000000
2000,16,0.00000010,
2000,17,0.00000090,0.00000001
2000,18,0.00000001,
2000,19,0.00000028,0.00000000
2000,20,0.00000054,
2000,21,0.00000272,0.00000000
2000,22,0.00000181,0.00000000
2000,23,0.00000001,0.00000007
2000,24,0.00000263,0.00000203
2000,25,0.00000416,0.00000003
2000,26,0.00000059,0.00000023
2000,27,0.00000389,0.00000004
2000,28,0.00000016,0.00000000
2000,29,0.00000011,0.00000000
2000,30,0.00001028,0.00000002
2000,31,0.00000001,
2000,32,0.00000037,
2000,33,0.00000645,0.00000000
2000,34,0.00000096,0.00000002
2000,35,0.00000006,0.00000001
2000,36,0.00000005,
2000,37,0.00000008,
2000,38,0.00000228,0.00000001
2000,39,0.00000187,0.00000005
2000,40,0.00000287,0.00000006
2000,41,0.00000000,0.00000035
2000,42,0.00000005,0.00000000
2000,44,0.00000013,0.00000008
2000,45,0.00000000,
2000,46,0.00000000,0.00000000
2000,47,0.00000003,
2000,48,0.00000220,0.00000007
2000,49,0.00000160,0.00000001
2000,50,0.00000000,
2000,51,0.00000004,
2000,52,0.00000104,0.00007527
2000,54,0.00000007,0.00000001
2000,55,0.00000004,0.00000000
2000,56,0.00000007,0.00000014
2000,57,0.00000008,
2000,58,0.00000012,0.00000000
2000,59,0.00000003,
2000,60,0.00000001,0.00000000
2000,61,0.00000010,0.00000003
2000,62,0.00000053,0.00000009
2000,63,0.00000206,0.00000000
2000,64,0.00000047,0.00000001
2000,65,0.00000003,0.00000001
2000,66,0.00000001,
2000,67,0.00000000,
2000,68,0.00000007,
2000,69,0.00000023,0.00000000
2000,70,0.00000037,0.00000067
2000,71,0.00000023,0.00000014
2000,72,0.00000183,
2000,73,0.00000327,0.00000000
2000,74,0.00000007,
2000,75,0.00000001,
2000,76,0.00000011,0.00000002
2000,80,0.00000001,0.00000001
2000,81,0.00000000,
2000,82,0.00000036,0.00000000
2000,83,0.00000038,0.00000001
2000,84,0.00002086,0.00000392
2000,85,0.00001419,0.00000014
2000,86,0.00000003,
2000,87,0.00001161,0.00000001
2000,88,0.00000241,0.00000225
2000,90,0.00000326,0.00000002
2000,91,0.00000026,0.00000000
2000,92,0.00000000,0.00000002
2000,93,0.00000058,0.00000000
2000,94,0.00000103,0.00000007
2000,95,0.00000002,0.00000000
2000,96,0.00000024,0.00000001
2000,97,0.00000000,0.00000000
2001,10,0.00000006,0.00000001
2001,11,0.00000832,0.00000001
2001,12,0.00000038,0.00000005
2001,13,0.00000001,0.00001215
2001,14,0.00000001,
2001,15,0.00000093,0.00000005
2001,16,0.00000020,0.00000000
2001,17,0.00000138,0.00000006
2001,18,0.00000001,
2001,19,0.00000054,0.00000001
2001,20,0.00000061,
2001,21,0.00000266,0.00000000
2001,22,0.00000164,0.00000000
2001,24,0.00000370,0.00000060
2001,25,0.00000675,0.00000005
2001,26,0.00000207,
2001,27,0.00000853,0.00000000
2001,28,0.00000082,0.00000003
2001,29,0.00000101,0.00000001
2001,30,0.00001431,0.00000007
2001,31,0.00000015,
2001,32,0.00000148,0.00000003
2001,33,0.00000104,0.00000001
2001,34,0.00000085,0.00000000
2001,35,0.00000029,
2001,36,0.00000044,
2001,37,0.00000003,
2001,38,0.00000490,0.00000003
2001,39,0.00000670,0.00000000
2001,40,0.00000340,0.00000086
2001,41,0.00000004,0.00000062
2001,42,0.00000009,0.00000000
2001,44,0.00000014,0.00000075
2001,45,0.00000000,
2001,46,0.00000000,
2001,47,0.00000018,
2001,48,0.00000251,0.00000018
2001,49,0.00000229,0.00000000
2001,50,0.00000001,
2001,51,0.00000000,
2001,52,0.00000050,0.00006417
2001,55,0.00000012,
2001,56,0.00000056,0.00000030
2001,57,0.00000001,
2001,58,0.00000011,
2001,59,0.00000025,
2001,60,0.00000008,
2001,61,0.00000094,0.00000000
2001,62,0.00000039,0.00000006
2001,63,0.00000274,0.00000001
2001,64,0.00000056,0.00000003
2001,65,0.00000011,0.00000000
2001,66,0.00000001,
2001,67,0.00000022,
2001,68,0.00000036,
2001,69,0.00000032,0.00000001
2001,70,0.00000025,0.00000013
2001,71,0.00000021,
2001,72,0.00000229,0.00000002
2001,73,0.00001337,0.00000000
2001,74,0.00000077,0.00000000
2001,75,0.00000008,
2001,76,0.00000057,
2001,80,0.00000008,0.00000000
2001,81,0.00000003,
2001,82,0.00000597,0.00000005
2001,83,0.00000096,0.00000007
2001,84,0.00009862,0.00000078
2001,85,0.00002477,0.00000014
2001,86,0.00000012,
2001,87,0.00004053,0.00000009
2001,88,0.00000367,0.00000129
2001,90,0.00000646,0.00000001
2001,91,0.00000018,0.00000001
2001,92,0.00000001,
2001,93,0.00000005,
2001,94,0.00002400,0.00000000
2001,95,0.00000007,0.00000001
2001,96,0.00000024,0.00000000
2001,97,0.00000001,0.00000000
2002,10,0.00000017,0.00000001
2002,11,0.00001020,
2002,12,0.00000011,0.00000034
2002,13,0.00000002,0.00000987
2002,14,0.00000000,
2002,15,0.00000028,0.00000002
2002,16,0.00000086,0.00000000
2002,17,0.00000037,0.00000001
2002,18,0.00000007,
2002,19,0.00000145,0.00000000
2002,20,0.00000120,0.00000001
2002,21,0.00000304,
2002,22,0.00000293,0.00000000
2002,23,0.00000000,0.00000006
2002,24,0.00000502,0.00000001
2002,25,0.00001206,
2002,26,0.00000001,
2002,27,0.00001351,0.00000002
2002,28,0.00000059,
2002,29,0.00000018,0.00000000
2002,30,0.00001298,0.00000003
2002,31,0.00000022,
2002,32,0.00000108,0.00000002
2002,33,0.00000115,0.00000000
2002,34,0.00000366,
2002,35,0.00000050,
2002,36,0.00000037,
2002,37,0.00000018,
2002,38,0.00000203,0.00000003
2002,39,0.00001117,0.00000006
2002,40,0.00000503,0.00000016
2002,41,0.00000000,0.00000029
2002,42,0.00000014,0.00000000
2002,44,0.00000051,0.00000007
2002,45,0.00000001,
2002,48,0.00000435,0.00000025
2002,49,0.00000164,0.00000001
2002,51,0.00000090,
2002,52,0.00000061,0.00004962
2002,54,0.00000003,0.00000006
2002,55,0.00000010,
2002,56,0.00000021,0.00000013
2002,57,0.00000006,0.00000000
2002,58,0.00000027,0.00000000
2002,59,0.00000047,0.00000000
2002,60,0.00000032,0.00000000
2002,61,0.00000035,0.00000003
2002,62,0.00000087,0.00000013
2002,63,0.00000406,0.00000000
2002,64,0.00000049,0.00000001
2002,65,0.00000026,
2002,66,0.00000001,
2002,67,0.00000000,
2002,68,0.00000074,0.00000000
2002,69,0.00000074,0.00000003
2002,70,0.00000106,0.00000031
2002,71,0.00000022,0.00000004
2002,72,0.00000712,0.00000003
2002,73,0.00004442,0.00000004
2002,74,0.00000177,0.00000000
2002,76,0.00000569,0.00000000
2002,78,0.00000002,
2002,79,0.00000019,
2002,80,0.00000001,0.00000010
2002,81,0.00000000,0.00000000
2002,82,0.00000896,0.00000010
2002,83,0.00000120,0.00000003
2002,84,0.00009623,0.00000075
2002,85,0.00004632,0.00000027
2002,86,0.00000048,
2002,87,0.00004136,0.00000009
2002,88,0.00000477,0.00000349
2002,89,0.00000002,
2002,90,0.00001005,0.00000034
2002,91,0.00000021,0.00000001
2002,92,0.00000004,0.00000000
2002,93,0.00000004,
2002,94,0.00001852,0.00000006
2002,95,0.00000005,0.00000001
2002,96,0.00000058,0.00000001
2002,97,0.00000000,0.00000000
2003,10,0.00000003,0.00000000
2003,11,0.00001211,
2003,12,0.00000010,0.00000008
2003,13,0.00000004,0.00000927
2003,14,0.00000000,
2003,15,0.00000091,
2003,16,0.00000120,
2003,17,0.00000234,
2003,18,0.00000025,
2003,19,0.00000252,0.00000000
2003,20,0.00000130,
2003,21,0.00000364,
2003,22,0.00000420,0.00000000
2003,23,0.00000000,0.00000001
2003,24,0.00000349,0.00000006
2003,25,0.00001156,
2003,27,0.00001922,0.00001955
2003,28,0.00000028,0.00000000
2003,29,0.00000167,0.00000000
2003,30,0.00001588,0.00000000
2003,31,0.00000343,
2003,32,0.00000173,
2003,33,0.00000127,
2003,34,0.00000474,0.00000006
2003,35,0.00000018,
2003,36,0.00000129,
2003,37,0.00000016,
2003,38,0.00000342,0.00000001
2003,39,0.00000524,0.00000036
2003,40,0.00000817,0.00000026
2003,42,0.00000005,0.00000000
2003,44,0.00000029,0.00000010
2003,45,0.00000000,
2003,46,0.00000003,
2003,47,0.00000034,
2003,48,0.00000455,0.00000005
2003,49,0.00000170,0.00000001
2003,52,0.00000072,0.00006353
2003,53,0.00000001,
2003,54,0.00000026,
2003,55,0.00000019,0.00000001
2003,56,0.00000017,0.00000053
2003,57,0.00000016,
2003,58,0.00000031,0.00000000
2003,59,0.00000015,
2003,60,0.00000014,0.00000001
2003,61,0.00000030,0.00000002
2003,62,0.00000133,0.00000046
2003,63,0.00000417,0.00000000
2003,64,0.00000195,0.00000000
2003,65,0.00000003,0.00000000
2003,66,0.00000005,
2003,67,0.00000000,
2003,68,0.00000059,0.00000000
2003,69,0.00000076,0.00000001
2003,70,0.00000094,0.00000011
2003,71,0.00000129,0.00000000
2003,72,0.00000969,
2003,73,0.00001776,0.00000000
2003,74,0.00000042,0.00000003
2003,76,0.00000389,0.00000039
2003,78,0.00000000,
2003,80,0.00000004,0.00000001
2003,81,0.00000002,
2003,82,0.00000192,0.00000000
2003,83,0.00000055,0.00000000
2003,84,0.00008308,0.00000101
2003,85,0.00002592,0.00000028
2003,86,0.00000011,
2003,87,0.00001516,0.00000025
2003,88,0.00000310,0.00000011
2003,89,0.00000001,
2003,90,0.00000788,0.00000019
2003,91,0.00000035,0.00000002
2003,92,0.00000000,0.00000013
2003,93,0.00000012,
2003,94,0.00000427,0.00000008
2003,95,0.00000010,0.00000000
2003,96,0.00000025,0.00000000
2003,97,0.00000002,0.00000000
2004,10,0.00000145,0.00000012
2004,11,0.00001032,
2004,12,0.00000021,0.00000002
2004,13,0.00000009,0.00001508
2004,15,0.00000261,0.00000002
2004,16,0.00000075,
2004,17,0.00000077,
2004,18,0.00000003,
2004,19,0.00000342,
2004,20,0.00000137,
2004,21,0.00000359,
2004,22,0.00000386,0.00000000
2004,23,0.00000002,0.00000001
2004,24,0.00000909,0.00000014
2004,25,0.00000090,0.00000000
2004,27,0.00002086,0.00124566
2004,28,0.00000020,0.00000000
2004,29,0.00000048,
2004,30,0.00001680,0.00000001
2004,31,0.00000292,
2004,32,0.00000075,0.00000003
2004,33,0.00000120,0.00000001
2004,34,0.00000365,
2004,35,0.00000022,0.00000000
2004,36,0.00000225,
2004,37,0.00000010,
2004,38,0.00000507,0.00000000
2004,39,0.00000487,0.00000009
2004,40,0.00000448,0.00000009
2004,41,0.00000004,0.00000033
2004,42,0.00000009,0.00000001
2004,43,0.00000003,
2004,44,0.00000046,0.00000001
2004,45,0.00000009,
2004,46,0.00000055,
2004,47,0.00000000,
2004,48,0.00000337,0.00000004
2004,49,0.00000116,0.00000001
2004,51,0.00000000,0.00000000
2004,52,0.00000094,0.00008122
2004,53,0.00000001,
2004,54,0.00000104,
2004,55,0.00000012,
2004,56,0.00000015,0.00000048
2004,57,0.00000002,0.00000000
2004,58,0.00000042,0.00000001
2004,59,0.00000061,
2004,60,0.00000000,
2004,61,0.00000061,0.00000000
2004,62,0.00000060,0.00000006
2004,63,0.00000772,0.00000000
2004,64,0.00000028,0.00000001
2004,65,0.00000004,0.00000000
2004,66,0.00000003,0.00000000
2004,67,0.00000000,0.00000000
2004,68,0.00000011,0.00000001
2004,69,0.00000076,0.00000001
2004,70,0.00000039,0.00000002
2004,71,0.00000151,0.00000000
2004,72,0.00000986,0.00000000
2004,73,0.00000831,0.00000063
2004,74,0.00000022,0.00000011
2004,76,0.00000086,0.00000012
2004,80,0.00000000,0.00000003
2004,81,0.00000000,0.00000000
2004,82,0.00000169,0.00000003
2004,83,0.00000083,0.00000001
2004,84,0.00007889,0.00000049
2004,85,0.00003193,0.00000041
2004,86,0.00000025,
2004,87,0.00001474,0.00000008
2004,88,0.00003898,0.00003762
2004,90,0.00000690,0.00000080
2004,91,0.00000002,0.00000001
2004,92,0.00000002,0.00000000
2004,93,0.00000047,
2004,94,0.00000327,0.00000004
2004,95,0.00000005,0.00000002
2004,96,0.00000009,0.00000000
2004,97,0.00000000,0.00000012
2005,10,0.00000356,0.00000001
2005,11,0.00000988,
2005,12,0.00000040,0.00000000
2005,13,0.00000041,0.00003285
2005,14,0.00000001,
2005,15,0.00000307,0.00000006
2005,16,0.00000157,
2005,17,0.00000054,
2005,18,0.00000013,0.00000000
2005,19,0.00000431,0.00000000
2005,20,0.00000292,0.00000003
2005,21,0.00000336,0.00000000
2005,22,0.00000364,0.00000001
2005,23,0.00000000,
2005,24,0.00001007,0.00000000
2005,25,0.00000152,
2005,27,0.00001616,0.00202080
2005,28,0.00000253,
2005,29,0.00000593,0.00000002
2005,30,0.00001723,
2005,31,0.00001492,0.00000002
2005,32,0.00000118,0.00000004
2005,33,0.00000195,0.00000000
2005,34,0.00000620,0.00000008
2005,35,0.00000028,0.00000000
2005,36,0.00000131,
2005,37,0.00000014,
2005,38,0.00000436,
2005,39,0.00000524,0.00000085
2005,40,0.00000432,0.00000000
2005,42,0.00000009,0.00000000
2005,44,0.00000039,0.00000009
2005,45,0.00000003,
2005,46,0.00000053,
2005,47,0.00000011,0.00000001
2005,48,0.00000409,0.00000003
2005,49,0.00000103,0.00000001
2005,51,0.00000001,
2005,52,0.00000155,0.00006779
2005,53,0.00000003,
2005,54,0.00000182,0.00000003
2005,55,0.00000010,0.00000010
2005,56,0.00000009,
2005,57,0.00000006,
2005,58,0.00000027,
2005,59,0.00000069,
2005,60,0.00000008,0.00000000
2005,61,0.00000104,0.00000046
2005,62,0.00000053,0.00000013
2005,63,0.00000568,0.00000001
2005,64,0.00000043,0.00000020
2005,65,0.00000008,0.00000000
2005,66,0.00000004,
2005,68,0.00000028,0.00000001
2005,69,0.00000055,0.00000000
2005,70,0.00000052,0.00000002
2005,71,0.00000185,0.00000004
2005,72,0.00001040,0.00000002
2005,73,0.00001612,0.00000005
2005,74,0.00000020,0.00000004
2005,76,0.00000151,0.00000000
2005,78,0.00000001,
2005,80,0.00000001,0.00000000
2005,81,0.00000002,
2005,82,0.00000170,0.00000009
2005,83,0.00000101,0.00000000
2005,84,0.00009503,0.00000188
2005,85,0.00004986,0.00000062
2005,86,0.00000019,0.00000001
2005,87,0.00001776,0.00000018
2005,88,0.00001937,0.00004211
2005,89,0.00000013,
2005,90,0.00001294,0.00000043
2005,91,0.00000005,0.00000004
2005,92,0.00000004,0.00000008
2005,93,0.00000004,
2005,94,0.00000233,0.00000002
2005,95,0.00000131,0.00000002
2005,96,0.00000020,
2005,97,0.00000000,0.00000000
2006,10,0.00000667,0.00000002
2006,11,0.00001325,
2006,12,0.00000011,0.00000004
2006,13,0.00000002,0.00004058
2006,14,0.00000001,
2006,15,0.00000457,
2006,16,0.00000176,0.00000000
2006,17,0.00000090,0.00000001
2006,18,0.00000017,
2006,19,0.00000584,0.00000008
2006,20,0.00000310,0.00000002
2006,21,0.00000504,0.00000000
2006,22,0.00000676,0.00000002
2006,23,0.00000009,0.00000000
2006,24,0.00000995,
2006,25,0.00000990,0.00000019
2006,26,0.00000001,
2006,27,0.00000971,0.00237332
2006,28,0.00000099,0.00000002
2006,29,0.00000049,0.00000008
2006,30,0.00001201,0.00000032
2006,31,0.00000991,
2006,32,0.00000107,0.00000000
2006,33,0.00000276,0.00000078
2006,34,0.00000405,0.00000018
2006,35,0.00000042,0.00000000
2006,36,0.00000123,
2006,37,0.00000039,0.00000000
2006,38,0.00000507,0.00000006
2006,39,0.00001149,0.00000074
2006,40,0.00000699,0.00000012
2006,41,0.00000002,0.00000042
2006,42,0.00000023,0.00000002
2006,44,0.00000059,0.00000002
2006,45,0.00000000,
2006,46,0.00000000,0.00000000
2006,47,0.00000009,
2006,48,0.00000553,0.00000016
2006,49,0.00000581,0.00000002
2006,50,0.00000000,0.00000000
2006,51,0.00000000,
2006,52,0.00000084,0.00007640
