year,product_chapter,imports_trln_USD,exports_trln_USD
1997,86,0.00000034,0.00000000
1997,87,0.00035941,0.00000127
1997,88,0.00000671,0.00000052
1997,89,0.00061949,0.00000235
1997,90,0.00010884,0.00000342
1997,91,0.00002815,0.00000075
1997,92,0.00000047,
1997,93,0.00000127,
1997,94,0.00005818,0.00000026
1997,95,0.00000421,0.00000004
1997,96,0.00000484,0.00000003
1997,97,0.00001758,0.00000001
1998,10,0.00003080,0.00000166
1998,11,0.00000107,0.00000046
1998,12,0.00000575,0.00000002
1998,13,0.00000041,
1998,14,0.00000013,
1998,15,0.00000397,0.00000018
1998,16,0.00000429,
1998,17,0.00000523,0.00000023
1998,18,0.00000406,0.00000005
1998,19,0.00001271,0.00000026
1998,20,0.00004223,0.00000000
1998,21,0.00000988,0.00000001
1998,22,0.00001176,
1998,23,0.00000318,0.00000000
1998,24,0.00001614,
1998,25,0.00001349,0.00000450
1998,26,0.00002724,0.00000001
1998,27,0.00001491,0.00426676
1998,28,0.00000485,0.00005259
1998,29,0.00002264,0.00003933
1998,30,0.00003372,0.00000006
1998,31,0.00000028,0.00013887
1998,32,0.00000831,0.00000009
1998,33,0.00002172,0.00000009
1998,34,0.00000748,0.00000028
1998,35,0.00000146,0.00000005
1998,36,0.00000101,
1998,37,0.00000316,0.00000012
1998,38,0.00002606,0.00000020
1998,39,0.00004143,0.00016389
1998,40,0.00007056,0.00000021
1998,41,0.00000097,0.00000107
1998,42,0.00000456,0.00000017
1998,43,0.00000003,
1998,44,0.00002113,0.00000006
1998,45,0.00000008,
1998,46,0.00000015,
1998,47,0.00000005,0.00000014
1998,48,0.00002128,0.00000012
1998,49,0.00003278,0.00000021
1998,50,0.00000127,0.00000135
1998,51,0.00000135,0.00000090
1998,52,0.00001264,0.00000017
1998,53,0.00000081,0.00000003
1998,54,0.00000925,0.00000001
1998,55,0.00001173,0.00000014
1998,56,0.00000198,0.00000000
1998,57,0.00001990,0.00000002
1998,58,0.00000398,0.00000000
1998,59,0.00000155,0.00000014
1998,60,0.00000259,0.00000001
1998,61,0.00001149,0.00003625
1998,62,0.00002169,0.00008444
1998,63,0.00000622,0.00000010
1998,64,0.00001168,0.00000003
1998,65,0.00000069,
1998,66,0.00000006,0.00000003
1998,67,0.00000029,
1998,68,0.00002179,0.00000004
1998,69,0.00002283,0.00000060
1998,70,0.00001937,0.00000017
1998,71,0.00004349,0.00004514
1998,72,0.00002605,0.00005590
1998,73,0.00021905,0.00000154
1998,74,0.00000603,0.00000006
1998,75,0.00000236,0.00000001
1998,76,0.00001714,0.00000091
1998,78,0.00000010,
1998,79,0.00000064,
1998,80,0.00001187,0.00000025
1998,81,0.00000108,0.00000013
1998,82,0.00000597,0.00000093
1998,83,0.00000808,0.00000014
1998,84,0.00068535,0.00002013
1998,85,0.00047302,0.00000552
1998,86,0.00000026,0.00000001
1998,87,0.00034817,0.00000096
1998,88,0.00001157,0.00000009
1998,89,0.00013567,0.00000211
1998,90,0.00008855,0.00000484
1998,91,0.00002585,0.00000319
1998,92,0.00000037,0.00000000
1998,93,0.00000504,0.00000001
1998,94,0.00005470,0.00000042
1998,95,0.00000462,0.00000008
1998,96,0.00000523,0.00000027
1998,97,0.00002658,0.00000003
1999,10,0.00001891,0.00000060
1999,11,0.00000154,0.00000054
1999,12,0.00000194,0.00000009
1999,13,0.00000008,0.00000005
1999,14,0.00000005,
1999,15,0.00000219,0.00000025
1999,16,0.00000388,
1999,17,0.00000246,0.00000072
1999,18,0.00000213,0.00000002
1999,19,0.00001081,0.00000019
1999,20,0.00003642,0.00000000
1999,21,0.00000918,0.00000007
1999,22,0.00000523,
1999,23,0.00000207,0.00000003
1999,24,0.00001509,0.00000002
1999,25,0.00000467,0.00001345
1999,26,0.00000801,0.00000001
1999,27,0.00000803,0.00570976
1999,28,0.00000264,0.00005886
1999,29,0.00001171,0.00005415
1999,30,0.00003172,0.00000163
1999,31,0.00000026,0.00010801
1999,32,0.00000481,0.00000042
1999,33,0.00001787,0.00000001
1999,34,0.00000317,0.00000075
1999,35,0.00000110,0.00000002
1999,36,0.00000052,
1999,37,0.00000256,0.00000095
1999,38,0.00001228,0.00000015
1999,39,0.00002396,0.00017050
1999,40,0.00004994,0.00000027
1999,41,0.00000101,0.00000040
1999,42,0.00000390,0.00000004
1999,43,0.00000004,
1999,44,0.00001287,0.00000002
1999,45,0.00000001,
1999,46,0.00000015,
1999,47,0.00000004,0.00000002
1999,48,0.00001205,0.00000013
1999,49,0.00003993,0.00000023
1999,50,0.00000064,0.00000077
1999,51,0.00000063,0.00000136
1999,52,0.00001296,0.00000003
1999,53,0.00000049,0.00000007
1999,54,0.00000762,0.00000004
1999,55,0.00000714,0.00000003
1999,56,0.00000170,0.00000000
1999,57,0.00001181,0.00000048
1999,58,0.00000772,0.00000001
1999,59,0.00000098,0.00000009
1999,60,0.00000602,0.00000000
1999,61,0.00000899,0.00002352
1999,62,0.00001561,0.00009788
1999,63,0.00000364,0.00000011
1999,64,0.00000799,0.00000003
1999,65,0.00000028,0.00000000
1999,66,0.00000005,0.00000000
1999,67,0.00000015,0.00000001
1999,68,0.00000982,0.00000005
1999,69,0.00001871,0.00000066
1999,70,0.00001876,0.00000003
1999,71,0.00000939,0.00000559
1999,72,0.00002033,0.00003930
1999,73,0.00005461,0.00000193
1999,74,0.00000429,0.00000001
1999,75,0.00000022,
1999,76,0.00000659,0.00000206
1999,78,0.00000008,0.00000000
1999,79,0.00000028,
1999,80,0.00000710,0.00000016
1999,81,0.00000136,0.00000002
1999,82,0.00000619,0.00000050
1999,83,0.00000702,0.00000015
1999,84,0.00032892,0.00003083
1999,85,0.00021051,0.00000846
1999,86,0.00000031,0.00000011
1999,87,0.00026672,0.00000161
1999,88,0.00021187,0.00000177
1999,89,0.00002322,0.00000208
1999,90,0.00004437,0.00000609
1999,91,0.00002647,0.00000104
1999,92,0.00000031,0.00000002
1999,93,0.00000089,
1999,94,0.00003891,0.00000038
1999,95,0.00000398,0.00000022
1999,96,0.00000525,0.00000043
1999,97,0.00001097,0.00000080
2000,10,0.00007169,0.00000231
2000,11,0.00000849,0.00000030
2000,12,0.00001183,0.00000028
2000,13,0.00000074,0.00000002
2000,14,0.00000017,0.00000001
2000,15,0.00001678,0.00000090
2000,16,0.00000714,0.00000003
2000,17,0.00000750,0.00000008
2000,18,0.00001477,0.00000012
2000,19,0.00002137,0.00000025
2000,20,0.00006437,0.00000026
2000,21,0.00001329,0.00000046
2000,22,0.00001991,0.00000020
2000,23,0.00000691,0.00000000
2000,24,0.00001530,0.00000015
2000,25,0.00003314,0.00002181
2000,26,0.00004763,0.00000032
2000,27,0.00001534,0.01093014
2000,28,0.00001456,0.00008803
2000,29,0.00004308,0.00023564
2000,30,0.00005790,0.00000314
2000,31,0.00000092,0.00018224
2000,32,0.00002254,0.00000077
2000,33,0.00003081,0.00000192
2000,34,0.00001859,0.00000178
2000,35,0.00000416,0.00000003
2000,36,0.00000182,
2000,37,0.00000573,0.00000144
2000,38,0.00003093,0.00000050
2000,39,0.00007953,0.00033117
2000,40,0.00011566,0.00000687
2000,41,0.00000123,0.00000273
2000,42,0.00001037,0.00000013
2000,43,0.00000005,
2000,44,0.00004194,0.00000007
2000,45,0.00000001,
2000,46,0.00000046,0.00000000
2000,47,0.00000008,0.00000019
2000,48,0.00004300,0.00000039
2000,49,0.00000936,0.00000077
2000,50,0.00000270,0.00000033
2000,51,0.00000101,0.00000031
2000,52,0.00005297,0.00000150
2000,53,0.00000206,0.00000014
2000,54,0.00001190,0.00000015
2000,55,0.00002527,0.00000045
2000,56,0.00000382,0.00000086
2000,57,0.00002706,0.00000275
2000,58,0.00000982,0.00000038
2000,59,0.00000296,0.00000002
2000,60,0.00003394,0.00000099
2000,61,0.00002502,0.00002780
2000,62,0.00004518,0.00024929
2000,63,0.00001661,0.00000231
2000,64,0.00002062,0.00000092
2000,65,0.00000125,0.00000001
2000,66,0.00000015,
2000,67,0.00000086,0.00000000
2000,68,0.00003072,0.00000011
2000,69,0.00004427,0.00000014
2000,70,0.00004814,0.00000069
2000,71,0.00007706,0.00002182
2000,72,0.00003914,0.00016927
2000,73,0.00033187,0.00000317
2000,74,0.00001579,0.00000020
2000,75,0.00000074,
2000,76,0.00004200,0.00000478
2000,78,0.00000013,0.00000006
2000,79,0.00000124,0.00000004
2000,80,0.00002890,0.00000114
2000,81,0.00000500,0.00000015
2000,82,0.00001526,0.00000087
2000,83,0.00001915,0.00000028
2000,84,0.00076308,0.00004673
2000,85,0.00042023,0.00002155
2000,86,0.00000038,0.00000000
2000,87,0.00070807,0.00003518
2000,88,0.00008056,0.00001535
2000,89,0.00004045,0.00000806
2000,90,0.00012142,0.00000607
2000,91,0.00004198,0.00000310
2000,92,0.00000077,0.00000000
2000,93,0.00000238,0.00000028
2000,94,0.00008971,0.00000806
2000,95,0.00002340,0.00000049
2000,96,0.00001295,0.00000061
2000,97,0.00005497,0.00000045
2001,10,0.00007798,0.00000211
2001,11,0.00000803,0.00000030
2001,12,0.00000776,0.00000009
2001,13,0.00000183,
2001,14,0.00000009,0.00000000
2001,15,0.00001370,0.00000052
2001,16,0.00000873,0.00000002
2001,17,0.00000852,0.00000000
2001,18,0.00001585,0.00000009
2001,19,0.00002309,0.00000033
2001,20,0.00007574,0.00000006
2001,21,0.00002060,0.00000017
2001,22,0.00002144,0.00000036
2001,23,0.00000604,
2001,24,0.00001716,
2001,25,0.00003900,0.00001544
2001,26,0.00008427,0.00000137
2001,27,0.00001792,0.01072927
2001,28,0.00003381,0.00011207
2001,29,0.00005144,0.00027141
2001,30,0.00007250,0.00000390
2001,31,0.00000138,0.00017566
2001,32,0.00002436,0.00000012
2001,33,0.00003386,0.00000011
2001,34,0.00002267,0.00000193
2001,35,0.00000438,0.00000000
2001,36,0.00000214,
2001,37,0.00000592,0.00000060
2001,38,0.00006046,0.00000051
2001,39,0.00008715,0.00034139
2001,40,0.00012060,0.00000084
2001,41,0.00000106,0.00000201
2001,42,0.00001132,0.00000006
2001,43,0.00000002,
2001,44,0.00004841,0.00000007
2001,45,0.00000011,
2001,46,0.00000048,0.00000000
2001,47,0.00000022,0.00000022
2001,48,0.00004784,0.00000012
2001,49,0.00001818,0.00000057
2001,50,0.00000204,0.00000017
2001,51,0.00000057,0.00000003
2001,52,0.00004766,0.00000017
2001,53,0.00000086,0.00000004
2001,54,0.00001281,0.00000023
2001,55,0.00001559,0.00000031
2001,56,0.00000745,0.00000000
2001,57,0.00002771,0.00000010
2001,58,0.00000756,0.00000008
2001,59,0.00000232,0.00000005
2001,60,0.00004487,0.00000016
2001,61,0.00002893,0.00005982
2001,62,0.00004970,0.00021457
2001,63,0.00001492,0.00000183
2001,64,0.00002283,0.00000040
2001,65,0.00000138,0.00000000
2001,66,0.00000012,
2001,67,0.00000067,
2001,68,0.00002746,0.00000018
2001,69,0.00004194,0.00000014
2001,70,0.00004963,0.00000030
2001,71,0.00002393,0.00000262
2001,72,0.00006254,0.00022414
2001,73,0.00040223,0.00001264
2001,74,0.00001064,0.00000192
2001,75,0.00000163,0.00000002
2001,76,0.00003764,0.00000201
2001,78,0.00000014,
2001,79,0.00000129,0.00000018
2001,80,0.00003198,0.00000010
2001,81,0.00000359,0.00000001
2001,82,0.00001493,0.00000009
2001,83,0.00002033,0.00000009
2001,84,0.00105288,0.00001030
2001,85,0.00046903,0.00000348
2001,86,0.00000116,0.00000000
2001,87,0.00081527,0.00000081
2001,88,0.00026034,0.00000097
2001,89,0.00003834,0.00000039
2001,90,0.00015519,0.00000201
2001,91,0.00004873,0.00000173
2001,92,0.00000065,0.00000002
2001,93,0.00000199,0.00000031
2001,94,0.00008830,0.00000036
2001,95,0.00001701,0.00000001
2001,96,0.00001042,0.00000003
2001,97,0.00001161,0.00000067
2002,10,0.00007598,0.00000506
2002,11,0.00001227,0.00000029
2002,12,0.00000640,0.00000005
2002,13,0.00000312,0.00000003
2002,14,0.00000026,0.00000000
2002,15,0.00001922,0.00000097
2002,16,0.00000975,0.00000005
2002,17,0.00001071,0.00000003
2002,18,0.00001783,0.00000020
2002,19,0.00002657,0.00000035
2002,20,0.00008117,0.00000041
2002,21,0.00004807,0.00000163
2002,22,0.00002413,0.00000036
2002,23,0.00000794,0.00000004
2002,24,0.00001683,0.00000003
2002,25,0.00006719,0.00001344
2002,26,0.00006466,0.00000538
2002,27,0.00002717,0.01013340
2002,28,0.00004213,0.00006568
2002,29,0.00006252,0.00027132
2002,30,0.00008083,0.00000830
2002,31,0.00000173,0.00018784
2002,32,0.00003086,0.00000045
2002,33,0.00004024,0.00000164
2002,34,0.00002552,0.00000232
2002,35,0.00000482,0.00000001
2002,36,0.00000404,0.00000000
2002,37,0.00000595,0.00000026
2002,38,0.00004026,0.00000871
2002,39,0.00010094,0.00035128
2002,40,0.00014312,0.00000591
2002,41,0.00000153,0.00000258
2002,42,0.00001267,0.00000011
2002,43,0.00000008,0.00000000
2002,44,0.00005515,0.00000031
2002,45,0.00000006,
2002,46,0.00000054,0.00000000
2002,47,0.00000012,0.00000065
2002,48,0.00005007,0.00000103
2002,49,0.00001327,0.00000563
2002,50,0.00000226,0.00000010
2002,51,0.00000169,0.00000004
2002,52,0.00005644,0.00000032
2002,53,0.00000090,
2002,54,0.00000939,0.00000024
2002,55,0.00001404,0.00000004
2002,56,0.00000715,0.00000035
2002,57,0.00002921,0.00000037
2002,58,0.00000742,0.00000003
2002,59,0.00000181,0.00000003
2002,60,0.00003600,0.00000032
2002,61,0.00003113,0.00002167
2002,62,0.00005927,0.00019534
2002,63,0.00001471,0.00000239
2002,64,0.00002231,0.00000079
2002,65,0.00000180,0.00000002
2002,66,0.00000048,0.00000001
2002,67,0.00000076,0.00000000
2002,68,0.00003685,0.00000012
2002,69,0.00005204,0.00000035
2002,70,0.00006168,0.00000013
2002,71,0.00006564,0.00000602
2002,72,0.00011059,0.00028982
2002,73,0.00042171,0.00006583
2002,74,0.00005211,0.00000060
2002,75,0.00000126,0.00000001
2002,76,0.00005357,0.00000256
2002,78,0.00000061,0.00000001
2002,79,0.00000127,0.00000009
2002,80,0.00003067,0.00000011
2002,81,0.00000650,0.00000008
2002,82,0.00002015,0.00000158
2002,83,0.00002190,0.00000044
2002,84,0.00108748,0.00005851
2002,85,0.00052573,0.00001451
2002,86,0.00000218,0.00000004
2002,87,0.00091883,0.00006623
2002,88,0.00054120,0.00002749
2002,89,0.00002665,0.00000236
2002,90,0.00014777,0.00000829
2002,91,0.00005523,0.00001094
2002,92,0.00000090,0.00000079
2002,93,0.00000233,0.00000133
2002,94,0.00010382,0.00000302
2002,95,0.00002069,0.00000185
2002,96,0.00003368,0.00000012
2002,97,0.00002001,0.00000090
2003,10,0.00007481,0.00000740
2003,11,0.00001144,0.00000045
2003,12,0.00000439,0.00000020
2003,13,0.00000065,0.00000003
2003,14,0.00000014,0.00000000
2003,15,0.00001373,0.00000227
2003,16,0.00000883,0.00000005
2003,17,0.00000539,0.00000006
2003,18,0.00001431,0.00000022
2003,19,0.00001829,0.00000177
2003,20,0.00009054,0.00000218
2003,21,0.00001979,0.00000085
2003,22,0.00003401,0.00000076
2003,23,0.00000411,0.00000001
2003,24,0.00002025,0.00000018
2003,25,0.00003819,0.00002320
2003,26,0.00004872,0.00000066
2003,27,0.00003038,0.01217098
2003,28,0.00001972,0.00010403
2003,29,0.00004121,0.00036863
2003,30,0.00010706,0.00000364
2003,31,0.00000212,0.00026931
2003,32,0.00002036,0.00000128
2003,33,0.00003379,0.00000246
2003,34,0.00001438,0.00000129
2003,35,0.00000265,0.00000033
2003,36,0.00000491,0.00000000
2003,37,0.00000645,0.00000008
2003,38,0.00004424,0.00001062
2003,39,0.00007172,0.00028645
2003,40,0.00012367,0.00000148
2003,41,0.00000094,0.00000179
2003,42,0.00000722,0.00000010
2003,43,0.00000013,0.00000002
2003,44,0.00003716,0.00000043
2003,45,0.00000012,
2003,46,0.00000055,0.00000001
2003,47,0.00000038,0.00000027
2003,48,0.00004346,0.00000126
2003,49,0.00001532,0.00000074
2003,50,0.00000160,0.00000032
2003,51,0.00000036,0.00000000
2003,52,0.00002246,0.00000032
2003,53,0.00000051,
2003,54,0.00000696,0.00000008
2003,55,0.00000515,0.00000000
2003,56,0.00001049,0.00000011
2003,57,0.00004240,0.00000044
2003,58,0.00000531,0.00000002
2003,59,0.00000157,0.00000006
2003,60,0.00000874,0.00000003
2003,61,0.00001620,0.00001488
2003,62,0.00004122,0.00010867
2003,63,0.00001200,0.00000137
2003,64,0.00001855,0.00000053
2003,65,0.00000289,0.00000003
2003,66,0.00000038,0.00000000
2003,67,0.00000034,0.00000000
2003,68,0.00003610,0.00000070
2003,69,0.00004340,0.00000076
2003,70,0.00005732,0.00000082
2003,71,0.00005781,0.00000271
2003,72,0.00011570,0.00032153
2003,73,0.00045511,0.00001331
2003,74,0.00002057,0.00000265
2003,75,0.00001242,0.00000023
2003,76,0.00003773,0.00000576
2003,78,0.00000018,0.00000003
2003,79,0.00000534,0.00000003
2003,80,0.00002292,0.00000051
2003,81,0.00000382,0.00000003
2003,82,0.00001370,0.00000118
2003,83,0.00001648,0.00000060
2003,84,0.00137790,0.00004999
2003,85,0.00040652,0.00006684
2003,86,0.00000281,0.00000030
2003,87,0.00066176,0.00002038
2003,88,0.00075828,0.00002154
2003,89,0.00017936,0.00000319
2003,90,0.00017670,0.00000688
2003,91,0.00005058,0.00000753
2003,92,0.00000059,0.00000001
2003,93,0.00000185,0.00000011
2003,94,0.00010751,0.00000814
2003,95,0.00000925,0.00000003
2003,96,0.00000883,0.00000015
2003,97,0.00004088,0.00004844
2004,10,0.00009274,0.00000547
2004,11,0.00000959,0.00000035
2004,12,0.00000444,0.00000005
2004,13,0.00000048,0.00000009
2004,14,0.00000034,0.00000005
2004,15,0.00001878,0.00000046
2004,16,0.00001061,0.00000050
2004,17,0.00000522,0.00000003
2004,18,0.00001363,0.00000015
2004,19,0.00002095,0.00000017
2004,20,0.00007364,0.00000093
2004,21,0.00002232,0.00000489
2004,22,0.00003904,0.00000337
2004,23,0.00000325,0.00000002
2004,24,0.00001304,0.00000003
2004,25,0.00005496,0.00002937
2004,26,0.00005812,0.00000010
2004,27,0.00003211,0.01624176
2004,28,0.00001892,0.00012704
2004,29,0.00003636,0.00046522
2004,30,0.00011328,0.00000270
2004,31,0.00000128,0.00044075
2004,32,0.00001568,0.00000056
2004,33,0.00004268,0.00000129
2004,34,0.00001934,0.00000099
2004,35,0.00000302,0.00000001
2004,36,0.00000436,0.00000020
2004,37,0.00000447,0.00000014
2004,38,0.00004352,0.00002734
2004,39,0.00009165,0.00063301
2004,40,0.00010663,0.00000204
2004,41,0.00000107,0.00000207
2004,42,0.00001100,0.00000031
2004,43,0.00000015,0.00000000
2004,44,0.00004329,0.00000029
2004,45,0.00000063,0.00000001
2004,46,0.00000033,0.00000000
2004,47,0.00000016,0.00000040
2004,48,0.00005099,0.00000207
2004,49,0.00001425,0.00000790
2004,50,0.00000201,0.00000130
2004,51,0.00000052,0.00000001
2004,52,0.00001557,0.00000045
2004,53,0.00000017,0.00000009
2004,54,0.00000835,0.00000026
2004,55,0.00000791,0.00000004
2004,56,0.00000387,0.00000000
2004,57,0.00001719,0.00000016
2004,58,0.00000619,0.00000019
2004,59,0.00000098,0.00000000
2004,60,0.00001114,0.00000001
2004,61,0.00001871,0.00000764
2004,62,0.00005866,0.00007631
2004,63,0.00001337,0.00000056
2004,64,0.00002344,0.00000041
2004,65,0.00000228,0.00000012
2004,66,0.00000053,0.00000001
2004,67,0.00000037,0.00000000
2004,68,0.00004998,0.00000034
2004,69,0.00005313,0.00000015
2004,70,0.00005967,0.00000096
