year,product_chapter,imports_trln_USD,exports_trln_USD
2005,78,0.00000002,
2005,79,0.00000000,
2005,80,0.00000087,0.00000002
2005,81,0.00000009,0.00000000
2005,82,0.00000002,0.00000001
2005,83,0.00000012,0.00000033
2005,84,0.00000670,0.00002350
2005,85,0.00000929,0.00000111
2005,87,0.00000259,0.00000179
2005,88,0.00000000,0.00000004
2005,90,0.00000280,0.00000046
2005,91,0.00000076,0.00000001
2005,92,0.00000005,0.00000021
2005,93,0.00000014,0.00000000
2005,94,0.00000021,0.00000047
2005,95,0.00000509,0.00000012
2005,96,0.00000155,0.00000039
2005,97,0.00000002,0.00000003
2006,10,0.00000001,
2006,12,0.00000037,
2006,13,0.00000011,
2006,15,0.00000000,0.00000000
2006,16,0.00000000,
2006,17,0.00000000,0.00000006
2006,18,0.00000019,0.00000000
2006,19,0.00000021,0.00000000
2006,20,0.00000057,0.00000000
2006,21,0.00000031,0.00000024
2006,22,0.00000024,0.00000006
2006,23,0.00003492,0.00000006
2006,24,0.00000007,
2006,25,0.00000055,
2006,26,0.00000000,
2006,27,0.00000051,
2006,28,0.00000022,0.00000022
2006,29,0.00000105,0.00000258
2006,30,0.00000374,0.00001242
2006,31,0.00000001,0.00000026
2006,32,0.00000024,0.00000005
2006,33,0.00000047,0.00000042
2006,34,0.00000002,0.00000091
2006,35,0.00000079,0.00000049
2006,36,0.00000004,
2006,37,0.00000036,
2006,38,0.00000011,0.00000072
2006,39,0.00001833,0.00000578
2006,40,0.00000060,0.00000016
2006,41,0.00000001,0.00000000
2006,42,0.00000016,0.00000052
2006,43,0.00001434,0.00000339
2006,44,0.00000331,0.00000019
2006,46,0.00000001,
2006,47,0.00000024,
2006,48,0.00001512,0.00000229
2006,49,0.00000007,0.00000001
2006,50,0.00000000,0.00000001
2006,52,0.00000129,0.00000004
2006,53,0.00000005,0.00000002
2006,54,0.00000002,0.00000025
2006,55,0.00000007,0.00000006
2006,56,0.00000000,0.00000002
2006,58,0.00000002,0.00000007
2006,59,0.00000002,0.00000001
2006,60,0.00000009,0.00000000
2006,61,0.00000248,0.00000021
2006,62,0.00004861,0.00000325
2006,63,0.00000027,0.00000001
2006,64,0.00001671,0.00000136
2006,65,0.00000000,0.00000002
2006,68,0.00000002,0.00000004
2006,69,0.00000048,0.00000043
2006,70,0.00000139,0.00000017
2006,71,0.00000174,0.00000009
2006,72,0.00002105,0.00000064
2006,73,0.00000572,0.00000158
2006,74,0.00000025,0.00000077
2006,76,0.00002470,0.00000059
2006,80,0.00000013,0.00000012
2006,81,0.00000013,
2006,82,0.00000006,0.00000005
2006,83,0.00000033,0.00000031
2006,84,0.00000812,0.00003392
2006,85,0.00000382,0.00000151
2006,87,0.00000763,0.00000184
2006,88,0.00000000,0.00000004
2006,89,0.00000064,
2006,90,0.00000320,0.00000040
2006,91,0.00000010,0.00000011
2006,92,0.00000006,0.00000013
2006,93,0.00000019,0.00000000
2006,94,0.00000065,0.00000036
2006,95,0.00000314,0.00000120
2006,96,0.00000185,0.00000023
2006,97,0.00000012,0.00000033
2007,11,0.00000001,
2007,12,0.00000109,0.00000000
2007,13,0.00000018,
2007,15,0.00000011,0.00000001
2007,16,0.00000019,
2007,17,0.00000000,0.00000011
2007,18,0.00000071,0.00000002
2007,19,0.00000005,0.00000006
2007,20,0.00000046,0.00000001
2007,21,0.00000086,0.00000018
2007,22,0.00000038,0.00000015
2007,23,0.00003494,0.00000001
2007,24,0.00000012,
2007,25,0.00000060,0.00000001
2007,27,0.00000015,0.00000000
2007,28,0.00000174,0.00000002
2007,29,0.00000208,0.00000261
2007,30,0.00000400,0.00001346
2007,31,0.00000000,0.00000059
2007,32,0.00000266,0.00000024
2007,33,0.00000143,0.00000013
2007,34,0.00000026,0.00000234
2007,35,0.00000192,0.00000263
2007,36,0.00000006,0.00000000
2007,37,0.00000124,0.00000000
2007,38,0.00000136,0.00000211
2007,39,0.00003471,0.00001743
2007,40,0.00000332,0.00000068
2007,42,0.00000032,0.00000099
2007,43,0.00001601,0.00000236
2007,44,0.00000780,0.00000119
2007,46,0.00000000,
2007,47,0.00000024,
2007,48,0.00003294,0.00000671
2007,49,0.00000026,0.00000006
2007,50,0.00000000,0.00000004
2007,51,0.00000000,0.00000014
2007,52,0.00000102,0.00002422
2007,53,0.00000006,0.00000219
2007,54,0.00000002,0.00000068
2007,55,0.00000004,0.00000067
2007,56,0.00000005,0.00000003
2007,57,0.00000001,
2007,58,0.00000006,0.00000065
2007,59,0.00000007,0.00000042
2007,60,0.00000023,0.00000001
2007,61,0.00000582,0.00000109
2007,62,0.00005597,0.00001055
2007,63,0.00000045,0.00000018
2007,64,0.00002078,0.00000462
2007,65,0.00000008,0.00000008
2007,68,0.00000018,0.00000005
2007,69,0.00000070,0.00000077
2007,70,0.00000504,0.00001204
2007,71,0.00000150,0.00000023
2007,72,0.00002541,0.00000015
2007,73,0.00000729,0.00000438
2007,74,0.00000072,0.00000141
2007,75,0.00000006,0.00000004
2007,76,0.00003873,0.00000080
2007,80,0.00000067,
2007,81,0.00000019,
2007,82,0.00000020,0.00000006
2007,83,0.00000034,0.00000052
2007,84,0.00003511,0.00006377
2007,85,0.00002543,0.00000792
2007,86,0.00000000,0.00000012
2007,87,0.00001627,0.00000730
2007,88,0.00000629,0.00000104
2007,89,0.00000111,0.00000003
2007,90,0.00000442,0.00000085
2007,91,0.00000019,0.00000072
2007,92,0.00000069,
2007,93,0.00000027,0.00000002
2007,94,0.00000247,0.00000120
2007,95,0.00001243,0.00000049
2007,96,0.00000209,0.00000216
2007,97,0.00000224,0.00000024
2008,11,0.00000004,0.00000000
2008,12,0.00000080,
2008,13,0.00000017,
2008,15,0.00000027,0.00000000
2008,16,0.00000001,
2008,17,0.00000000,0.00000011
2008,18,0.00000091,0.00000005
2008,19,0.00000003,0.00000024
2008,20,0.00000053,0.00000003
2008,21,0.00000097,0.00000019
2008,22,0.00000087,0.00000017
2008,23,0.00003450,0.00000005
2008,25,0.00000087,0.00000000
2008,27,0.00000053,0.00000001
2008,28,0.00000190,0.00000021
2008,29,0.00000243,0.00000313
2008,30,0.00000289,0.00001746
2008,31,0.00000001,0.00000044
2008,32,0.00000226,0.00000026
2008,33,0.00000169,0.00000018
2008,34,0.00000033,0.00000194
2008,35,0.00000061,0.00000110
2008,36,0.00000000,
2008,37,0.00000139,0.00000000
2008,38,0.00000169,0.00000508
2008,39,0.00002684,0.00001492
2008,40,0.00000392,0.00000104
2008,41,0.00000051,0.00000014
2008,42,0.00000044,0.00000107
2008,43,0.00001594,0.00000407
2008,44,0.00000728,0.00000068
2008,46,0.00000000,0.00000000
2008,47,0.00000009,0.00000002
2008,48,0.00003679,0.00000587
2008,49,0.00000020,0.00000005
2008,50,0.00000000,0.00000003
2008,51,0.00000007,0.00000016
2008,52,0.00000135,0.00002123
2008,53,0.00000005,0.00000120
2008,54,0.00000001,0.00000054
2008,55,0.00000007,0.00000021
2008,56,0.00000006,0.00000004
2008,57,0.00000000,
2008,58,0.00000005,0.00000065
2008,59,0.00000019,0.00000045
2008,60,0.00000021,0.00000002
2008,61,0.00000637,0.00000073
2008,62,0.00006380,0.00000938
2008,63,0.00000065,0.00000003
2008,64,0.00001999,0.00000319
2008,65,0.00000003,0.00000003
2008,67,0.00000001,
2008,68,0.00000015,0.00000009
2008,69,0.00000062,0.00000113
2008,70,0.00000492,0.00001048
2008,71,0.00000152,0.00000019
2008,72,0.00002618,0.00000010
2008,73,0.00000838,0.00001052
2008,74,0.00000130,0.00000120
2008,76,0.00003490,0.00000261
2008,78,0.00000001,
2008,80,0.00000005,0.00000003
2008,81,0.00000020,
2008,82,0.00000012,0.00000009
2008,83,0.00000053,0.00000055
2008,84,0.00002256,0.00006932
2008,85,0.00003656,0.00001129
2008,87,0.00001396,0.00001408
2008,88,0.00000293,0.00000008
2008,89,0.00000432,0.00000000
2008,90,0.00000556,0.00000161
2008,91,0.00000099,0.00000148
2008,92,0.00000120,0.00000005
2008,93,0.00000034,0.00000007
2008,94,0.00000333,0.00000249
2008,95,0.00001438,0.00000188
2008,96,0.00000189,0.00000205
2008,97,0.00000132,0.00000012
2009,10,0.00000001,0.00000005
2009,11,0.00000001,
2009,12,0.00000192,
2009,13,0.00000011,
2009,14,0.00000000,
2009,15,0.00000016,0.00000001
2009,16,0.00000004,
2009,17,0.00000003,0.00000005
2009,18,0.00000173,0.00000003
2009,19,0.00000003,0.00000008
2009,20,0.00000028,0.00000004
2009,21,0.00000097,0.00000087
2009,22,0.00000058,0.00000019
2009,23,0.00002838,0.00000008
2009,24,0.00000000,
2009,25,0.00000056,0.00000000
2009,27,0.00000004,
2009,28,0.00000120,
2009,29,0.00000225,0.00000245
2009,30,0.00000130,0.00001460
2009,31,0.00000003,0.00000028
2009,32,0.00000212,0.00000009
2009,33,0.00000139,0.00000007
2009,34,0.00000067,0.00000064
2009,35,0.00000062,0.00000029
2009,36,0.00000001,
2009,37,0.00000099,0.00000000
2009,38,0.00000045,0.00000364
2009,39,0.00001993,0.00001024
2009,40,0.00000215,0.00000130
2009,41,0.00000039,
2009,42,0.00000031,0.00000083
2009,43,0.00000753,0.00000283
2009,44,0.00000545,0.00000013
2009,46,0.00000001,
2009,47,0.00000000,0.00000000
2009,48,0.00003028,0.00000470
2009,49,0.00000036,0.00000003
2009,50,0.00000003,0.00000004
2009,51,0.00000004,0.00000005
2009,52,0.00000077,0.00001445
2009,53,0.00000001,0.00000079
2009,54,0.00000006,0.00000058
2009,55,0.00000011,0.00000006
2009,56,0.00000013,0.00000003
2009,57,0.00000000,0.00000003
2009,58,0.00000005,0.00000058
2009,59,0.00000012,0.00000018
2009,60,0.00000014,0.00000001
2009,61,0.00000512,0.00000055
2009,62,0.00004352,0.00000740
2009,63,0.00000027,0.00000003
2009,64,0.00001691,0.00000322
2009,65,0.00000010,0.00000000
2009,66,0.00000001,0.00000000
2009,67,0.00000001,0.00000000
2009,68,0.00000015,0.00000001
2009,69,0.00000060,0.00000055
2009,70,0.00000216,0.00000912
2009,71,0.00000040,0.00000009
2009,72,0.00002788,0.00000001
2009,73,0.00000200,0.00000357
2009,74,0.00000053,0.00000071
2009,76,0.00002183,0.00000213
2009,79,0.00000000,0.00000000
2009,81,0.00000101,
2009,82,0.00000023,0.00000009
2009,83,0.00000049,0.00000065
2009,84,0.00001716,0.00003753
2009,85,0.00002625,0.00000745
2009,87,0.00001009,0.00000404
2009,88,0.00000185,0.00000006
2009,89,0.00000001,0.00000001
2009,90,0.00000448,0.00000094
2009,91,0.00000061,0.00000025
2009,92,0.00000079,0.00000006
2009,93,0.00000007,0.00000008
2009,94,0.00000240,0.00000177
2009,95,0.00001502,0.00000112
2009,96,0.00000160,0.00000149
2009,97,0.00000054,0.00000012
2010,11,0.00000002,
2010,12,0.00000076,0.00000006
2010,13,0.00000001,0.00000000
2010,15,0.00000005,0.00000000
2010,16,0.00000005,0.00000006
2010,17,0.00000005,0.00000005
2010,18,0.00000499,0.00000003
2010,19,0.00000005,0.00000007
2010,20,0.00000033,0.00000004
2010,21,0.00000099,0.00000153
2010,22,0.00000032,0.00000018
2010,23,0.00002669,0.00000001
2010,25,0.00000091,0.00000000
2010,27,0.00003962,0.00000000
2010,28,0.00000088,0.00000045
2010,29,0.00000311,0.00000057
2010,30,0.00000253,0.00001121
2010,31,0.00000001,0.00000000
2010,32,0.00000214,0.00000011
2010,33,0.00000198,0.00000022
2010,34,0.00000050,0.00000010
2010,35,0.00000060,0.00000004
2010,36,0.00000004,
2010,37,0.00000015,0.00000014
2010,38,0.00000096,0.00000390
2010,39,0.00001664,0.00000356
2010,40,0.00000264,0.00000273
2010,41,0.00000041,
2010,42,0.00000030,0.00000053
2010,43,0.00000653,0.00000204
2010,44,0.00000490,0.00000017
2010,46,0.00000001,
2010,47,0.00000006,
2010,48,0.00002478,0.00000530
2010,49,0.00000028,0.00000069
2010,50,0.00000002,0.00000002
2010,51,0.00000001,0.00000029
2010,52,0.00000103,0.00001244
2010,53,0.00000001,0.00000117
2010,54,0.00000008,0.00000132
2010,55,0.00000130,0.00000023
2010,56,0.00000074,0.00000007
2010,57,0.00000001,0.00000004
2010,58,0.00000004,0.00000061
2010,59,0.00000026,0.00000015
2010,60,0.00000015,0.00000052
2010,61,0.00000763,0.00000033
2010,62,0.00004219,0.00000646
2010,63,0.00000029,0.00000001
2010,64,0.00001836,0.00000213
2010,65,0.00000007,0.00000007
2010,66,0.00000000,0.00000000
2010,67,0.00000001,
2010,68,0.00000013,0.00000013
2010,69,0.00000069,0.00000314
2010,70,0.00000198,0.00000099
2010,71,0.00000127,0.00000012
2010,72,0.00002319,0.00000228
2010,73,0.00000324,0.00000273
2010,74,0.00000023,0.00000089
2010,76,0.00002519,0.00000360
2010,79,0.00000000,
2010,80,0.00000005,0.00000004
2010,81,0.00000040,
2010,82,0.00000011,0.00000010
2010,83,0.00000081,0.00000079
2010,84,0.00001468,0.00006040
2010,85,0.00002703,0.00002580
2010,87,0.00001174,0.00000339
2010,88,0.00000068,0.00000002
2010,89,0.00000018,
2010,90,0.00000438,0.00000146
2010,91,0.00000277,0.00000006
2010,92,0.00000071,0.00000012
2010,93,0.00000005,0.00000002
2010,94,0.00000312,0.00000178
2010,95,0.00000681,0.00000208
2010,96,0.00000253,0.00000170
2010,97,0.00000026,0.00000017
2011,10,0.00000009,0.00000000
2011,11,0.00000002,
2011,12,0.00000125,
2011,13,0.00000001,0.00000000
2011,15,0.00000006,
2011,16,0.00000014,
2011,17,0.00000012,0.00000006
2011,18,0.00000069,0.00000007
2011,19,0.00000019,0.00000004
2011,20,0.00000004,0.00000013
2011,21,0.00000176,0.00000110
2011,22,0.00000034,0.00000040
2011,23,0.00001735,0.00000001
2011,25,0.00000109,0.00000000
2011,27,0.00007337,
2011,28,0.00000263,0.00000062
