year,product_chapter,imports_trln_USD,exports_trln_USD
1996,44,0.00000050,
1996,48,0.00000037,0.00000002
1996,49,0.00000144,
1996,50,0.00000000,0.00000001
1996,51,0.00000037,0.00000486
1996,52,0.00000000,
1996,53,0.00000001,
1996,54,0.00000004,0.00000012
1996,56,0.00000006,
1996,57,0.00000009,
1996,59,0.00000002,
1996,60,0.00000002,
1996,61,0.00000007,0.00000000
1996,62,0.00000034,0.00000007
1996,63,0.00000004,
1996,64,0.00000005,0.00000000
1996,65,0.00000000,0.00000003
1996,67,0.00000000,
1996,68,0.00000027,0.00000000
1996,69,0.00000007,
1996,70,0.00000015,0.00000000
1996,71,0.00000016,0.00000000
1996,72,0.00000010,0.00000000
1996,73,0.00000074,0.00000051
1996,74,0.00000001,0.00000001
1996,76,0.00000007,0.00000001
1996,80,0.00000007,0.00000000
1996,82,0.00000019,
1996,83,0.00000011,
1996,84,0.00000518,0.00000173
1996,85,0.00000505,0.00000057
1996,87,0.00000381,0.00000013
1996,89,0.00001971,0.00000002
1996,90,0.00000209,0.00000046
1996,91,0.00000000,
1996,92,0.00000003,
1996,93,0.00000001,
1996,94,0.00000060,0.00000000
1996,95,0.00000017,
1996,96,0.00000003,0.00000001
1996,97,0.00000000,
1997,10,0.00000036,
1997,11,0.00000010,
1997,12,0.00000001,
1997,15,0.00000006,0.00000000
1997,16,0.00000042,0.00000000
1997,17,0.00000011,0.00000004
1997,18,0.00000012,
1997,19,0.00000019,0.00000001
1997,20,0.00000109,0.00000011
1997,21,0.00000060,0.00000001
1997,22,0.00000220,0.00000001
1997,23,0.00000008,0.00000002
1997,24,0.00000034,0.00000000
1997,25,0.00000032,0.00000006
1997,27,0.00000433,
1997,28,0.00000001,
1997,29,0.00000001,0.00000001
1997,30,0.00000033,0.00004771
1997,31,0.00000003,
1997,32,0.00000014,0.00000000
1997,33,0.00000006,0.00000001
1997,34,0.00000007,
1997,37,0.00000006,0.00000000
1997,38,0.00000004,
1997,39,0.00000058,0.00000003
1997,40,0.00000095,0.00000008
1997,41,0.00000000,
1997,42,0.00000001,
1997,44,0.00000041,
1997,45,0.00000002,
1997,48,0.00000049,0.00000035
1997,49,0.00000021,
1997,51,0.00000013,0.00000538
1997,53,0.00000002,
1997,56,0.00000031,0.00000002
1997,57,0.00000013,
1997,60,0.00000001,
1997,61,0.00000015,0.00000003
1997,62,0.00000018,0.00000002
1997,63,0.00000007,0.00000000
1997,64,0.00000005,0.00000000
1997,68,0.00000040,
1997,69,0.00000006,0.00000000
1997,70,0.00000007,
1997,71,0.00000013,
1997,72,0.00000011,0.00000012
1997,73,0.00000078,0.00000009
1997,74,0.00000001,
1997,76,0.00000009,0.00000000
1997,78,0.00000000,
1997,80,0.00000005,0.00000001
1997,81,0.00000001,
1997,82,0.00000008,0.00000013
1997,83,0.00000017,0.00000000
1997,84,0.00000464,0.00000322
1997,85,0.00000310,0.00000057
1997,86,0.00000001,
1997,87,0.00000624,0.00000030
1997,89,0.00001590,0.00000035
1997,90,0.00000115,0.00000356
1997,91,0.00000000,0.00000000
1997,92,0.00000002,
1997,94,0.00000230,0.00000002
1997,95,0.00000019,0.00000011
1997,96,0.00000004,
1998,10,0.00000001,
1998,11,0.00000010,
1998,12,0.00000001,0.00000003
1998,13,0.00000001,
1998,15,0.00000002,
1998,16,0.00000050,0.00000100
1998,17,0.00000003,
1998,18,0.00000004,
1998,19,0.00000045,0.00000004
1998,20,0.00000058,0.00000027
1998,21,0.00000076,
1998,22,0.00000208,0.00000000
1998,23,0.00000016,
1998,24,0.00000047,
1998,25,0.00000120,0.00000000
1998,27,0.00000493,
1998,28,0.00000123,0.00000011
1998,29,0.00000063,0.00000010
1998,30,0.00000053,0.00008322
1998,31,0.00000004,
1998,32,0.00000010,0.00000002
1998,33,0.00000034,0.00000001
1998,34,0.00000050,
1998,35,0.00000001,0.00000008
1998,36,0.00000000,
1998,37,0.00000002,0.00000001
1998,38,0.00000149,0.00000000
1998,39,0.00000026,0.00000022
1998,40,0.00000060,0.00000008
1998,41,0.00000000,0.00000002
1998,42,0.00000001,0.00000000
1998,44,0.00000067,
1998,45,0.00000001,
1998,47,0.00000001,0.00000001
1998,48,0.00000077,0.00000007
1998,49,0.00000050,0.00000000
1998,50,0.00000001,
1998,51,0.00000048,0.00000542
1998,52,0.00000009,0.00000002
1998,54,0.00000006,
1998,56,0.00000023,
1998,57,0.00000010,
1998,58,0.00000000,
1998,60,0.00000002,
1998,61,0.00000023,0.00000003
1998,62,0.00000023,0.00000008
1998,63,0.00000004,
1998,64,0.00000019,0.00000000
1998,65,0.00000002,
1998,67,0.00000000,
1998,68,0.00000158,
1998,69,0.00000010,
1998,70,0.00000012,0.00000001
1998,71,0.00000014,0.00000001
1998,72,0.00000037,0.00000009
1998,73,0.00000310,0.00000008
1998,74,0.00000001,
1998,76,0.00000002,0.00000004
1998,78,0.00000000,
1998,80,0.00000005,0.00000001
1998,82,0.00000025,0.00000027
1998,83,0.00000010,0.00000001
1998,84,0.00001311,0.00000253
1998,85,0.00000549,0.00000049
1998,87,0.00000499,0.00000002
1998,89,0.00000498,0.00000017
1998,90,0.00000598,0.00000548
1998,91,0.00000009,
1998,92,0.00000001,
1998,93,0.00000001,
1998,94,0.00000229,0.00000006
1998,95,0.00000014,0.00000001
1998,96,0.00000001,
1998,97,0.00000001,
1999,10,0.00000002,
1999,11,0.00000003,0.00000001
1999,12,0.00000001,0.00000271
1999,15,0.00000057,0.00000001
1999,16,0.00000017,0.00000189
1999,17,0.00000002,0.00000001
1999,18,0.00000005,
1999,19,0.00000013,0.00000001
1999,20,0.00000062,0.00000001
1999,21,0.00000107,
1999,22,0.00000177,0.00000000
1999,23,0.00000015,0.00000168
1999,24,0.00000037,0.00000001
1999,25,0.00000004,
1999,27,0.00000603,0.00000000
1999,28,0.00000003,0.00000183
1999,29,0.00000102,0.00000000
1999,30,0.00000043,0.00007104
1999,31,0.00000005,
1999,32,0.00000041,
1999,33,0.00000027,0.00000000
1999,34,0.00000004,0.00000045
1999,35,0.00000002,
1999,36,0.00000001,
1999,37,0.00000004,
1999,38,0.00000001,0.00000106
1999,39,0.00000028,0.00000005
1999,40,0.00000038,0.00000001
1999,41,0.00000000,0.00000002
1999,42,0.00000001,
1999,44,0.00000087,0.00000003
1999,45,0.00000022,
1999,46,0.00000000,
1999,48,0.00000043,0.00000000
1999,49,0.00000050,0.00000001
1999,51,0.00000001,0.00000354
1999,54,0.00000004,0.00000000
1999,56,0.00000017,
1999,57,0.00000013,
1999,58,0.00000002,
1999,59,0.00000000,
1999,60,0.00000001,
1999,61,0.00000016,0.00000001
1999,62,0.00000029,0.00000005
1999,63,0.00000008,0.00000009
1999,64,0.00000008,0.00000006
1999,65,0.00000003,
1999,67,0.00000000,
1999,68,0.00000055,
1999,69,0.00000006,
1999,70,0.00000008,0.00000001
1999,71,0.00000011,0.00000000
1999,72,0.00000007,0.00000000
1999,73,0.00000076,0.00000075
1999,74,0.00000005,0.00000001
1999,75,0.00000000,
1999,76,0.00000008,0.00000001
1999,80,0.00000003,0.00000007
1999,81,0.00000000,
1999,82,0.00000013,0.00000009
1999,83,0.00000031,0.00000010
1999,84,0.00000215,0.00000829
1999,85,0.00000517,0.00000043
1999,86,0.00000001,
1999,87,0.00000337,0.00000014
1999,89,0.00000487,0.00000003
1999,90,0.00000324,0.00000845
1999,91,0.00000003,0.00000000
1999,92,0.00000001,
1999,93,0.00000001,
1999,94,0.00000128,0.00000007
1999,95,0.00000031,0.00000005
1999,96,0.00000005,
2000,10,0.00000024,0.00000075
2000,11,0.00000007,
2000,12,0.00000001,
2000,13,0.00000000,0.00000003
2000,15,0.00000001,
2000,16,0.00000023,
2000,17,0.00000008,
2000,18,0.00000011,
2000,19,0.00000011,0.00000000
2000,20,0.00000042,0.00000000
2000,21,0.00000270,
2000,22,0.00000142,0.00000002
2000,23,0.00000018,0.00000002
2000,24,0.00000031,
2000,25,0.00000071,
2000,27,0.00002703,0.00000001
2000,28,0.00000011,
2000,29,0.00000007,0.00000013
2000,30,0.00000034,0.00007969
2000,31,0.00000002,0.00000115
2000,32,0.00000009,0.00000012
2000,33,0.00000011,
2000,34,0.00000007,0.00000000
2000,35,0.00000001,
2000,36,0.00000000,
2000,37,0.00000004,
2000,38,0.00000003,
2000,39,0.00000030,0.00000024
2000,40,0.00000030,
2000,42,0.00000006,0.00000000
2000,43,0.00000000,
2000,44,0.00000117,
2000,47,0.00000000,
2000,48,0.00000093,0.00000022
2000,49,0.00000018,0.00000000
2000,51,0.00000001,0.00000652
2000,52,0.00000000,0.00000000
2000,55,0.00000001,
2000,56,0.00000012,
2000,57,0.00000011,0.00000000
2000,58,0.00000000,0.00000000
2000,59,0.00000001,
2000,60,0.00000001,0.00000000
2000,61,0.00000005,0.00000002
2000,62,0.00000021,0.00000001
2000,63,0.00000002,0.00000001
2000,64,0.00000009,0.00000000
2000,65,0.00000002,
2000,67,0.00000001,
2000,68,0.00000022,0.00000002
2000,69,0.00000017,0.00000000
2000,70,0.00000004,0.00000002
2000,71,0.00000004,0.00000002
2000,72,0.00000015,0.00000002
2000,73,0.00000032,0.00000001
2000,74,0.00000006,0.00000002
2000,75,0.00000001,
2000,76,0.00000017,0.00000000
2000,79,0.00000001,0.00000006
2000,80,0.00000002,
2000,81,0.00000005,0.00000000
2000,82,0.00000012,
2000,83,0.00000029,
2000,84,0.00000374,0.00000062
2000,85,0.00000360,0.00000086
2000,87,0.00000248,0.00000001
2000,89,0.00000326,0.00000001
2000,90,0.00000249,0.00000020
2000,91,0.00000000,0.00000000
2000,92,0.00000000,
2000,93,0.00000003,
2000,94,0.00000267,0.00000000
2000,95,0.00000008,0.00000000
2000,96,0.00000002,0.00000000
2001,10,0.00000004,
2001,11,0.00000008,
2001,12,0.00000003,0.00000009
2001,15,0.00000004,
2001,16,0.00000012,
2001,17,0.00000006,
2001,18,0.00000011,
2001,19,0.00000039,
2001,20,0.00000040,0.00000003
2001,21,0.00000273,
2001,22,0.00000208,
2001,23,0.00000010,
2001,24,0.00000029,
2001,25,0.00000002,
2001,27,0.00001782,
2001,28,0.00000024,0.00000003
2001,29,0.00000002,0.00000002
2001,30,0.00000038,0.00006846
2001,31,0.00000001,0.00000107
2001,32,0.00000004,
2001,33,0.00000007,0.00000007
2001,34,0.00000009,0.00000001
2001,35,0.00000001,
2001,36,0.00000001,
2001,37,0.00000001,
2001,38,0.00000011,
2001,39,0.00000042,0.00000026
2001,40,0.00000045,0.00000006
2001,42,0.00000008,0.00000000
2001,44,0.00000150,0.00000000
2001,48,0.00000044,0.00000001
2001,49,0.00000024,0.00000000
2001,51,0.00000001,0.00000714
2001,52,0.00000000,0.00000004
2001,55,0.00000002,0.00000000
2001,56,0.00000006,0.00000000
2001,57,0.00000011,
2001,58,0.00000000,0.00000000
2001,59,0.00000008,0.00000000
2001,60,0.00000001,0.00000000
2001,61,0.00000008,0.00000001
2001,62,0.00000010,0.00000001
2001,63,0.00000000,0.00000000
2001,64,0.00000024,0.00000000
2001,65,0.00000003,
2001,67,0.00000000,
2001,68,0.00000061,
2001,69,0.00000009,0.00000000
2001,70,0.00000006,0.00000000
2001,71,0.00000007,
2001,72,0.00000017,
2001,73,0.00000030,
2001,74,0.00000006,
2001,76,0.00000047,0.00000001
2001,80,0.00000004,0.00000000
2001,81,0.00000000,
2001,82,0.00000016,0.00000000
2001,83,0.00000211,0.00000000
2001,84,0.00000298,0.00000060
2001,85,0.00000611,0.00000007
2001,86,0.00000000,
2001,87,0.00000275,0.00000000
2001,89,0.00000771,0.00000000
2001,90,0.00000147,0.00000017
2001,91,0.00000002,
2001,93,0.00000004,
2001,94,0.00000081,
2001,95,0.00000017,0.00000000
2001,96,0.00000003,0.00000000
2002,10,0.00000001,
2002,11,0.00000005,0.00000015
2002,12,0.00000007,
2002,15,0.00000002,
2002,16,0.00000017,0.00000000
2002,17,0.00000005,
2002,18,0.00000006,
2002,19,0.00000022,
2002,20,0.00000064,0.00000000
2002,21,0.00000295,
2002,22,0.00000150,
2002,23,0.00000009,
2002,24,0.00000027,
2002,25,0.00000003,
2002,27,0.00001198,0.00000000
2002,28,0.00000001,
2002,29,0.00000004,0.00000001
2002,30,0.00000012,0.00007661
2002,31,0.00000004,
2002,32,0.00000004,
2002,33,0.00000021,0.00000002
2002,34,0.00000010,0.00000000
2002,35,0.00000001,
2002,36,0.00000000,
2002,37,0.00000001,0.00000000
2002,38,0.00000010,0.00000002
2002,39,0.00000032,0.00000000
2002,40,0.00000031,0.00000003
2002,41,0.00000001,0.00000000
2002,42,0.00000013,0.00000000
2002,44,0.00000116,0.00000002
2002,45,0.00000000,
2002,48,0.00000036,0.00000000
2002,49,0.00000015,0.00000007
2002,51,0.00000007,0.00000957
2002,52,0.00000003,
2002,54,0.00000000,0.00000000
2002,55,0.00000001,
2002,56,0.00000002,0.00000005
2002,57,0.00000006,
2002,58,0.00000000,0.00000009
2002,59,0.00000011,0.00000004
2002,60,0.00000000,
2002,61,0.00000002,0.00000001
2002,62,0.00000017,0.00000002
2002,63,0.00000002,0.00000000
2002,64,0.00000009,0.00000000
2002,65,0.00000001,0.00000001
2002,67,0.00000000,
2002,68,0.00000014,
2002,69,0.00000019,
2002,70,0.00000006,0.00000002
2002,71,0.00000003,0.00000002
2002,72,0.00000007,
2002,73,0.00000006,0.00000001
2002,74,0.00000003,
2002,75,0.00000000,
2002,76,0.00000059,0.00000008
2002,80,0.00000005,
2002,81,0.00000005,
2002,82,0.00000020,0.00000000
2002,83,0.00000150,
2002,84,0.00000563,0.00000025
2002,85,0.00000397,0.00000004
2002,87,0.00000322,0.00000007
2002,88,0.00000001,
2002,89,0.00000004,0.00000000
2002,90,0.00000268,0.00000006
2002,91,0.00000000,
2002,92,0.00000000,
2002,93,0.00000001,
2002,94,0.00000115,0.00000000
2002,95,0.00000017,
2002,96,0.00000004,0.00000000
2002,97,0.00000001,
2003,10,0.00000001,
2003,11,0.00000006,
2003,12,0.00000001,
2003,13,0.00000001,
2003,15,0.00000007,
2003,16,0.00000030,
2003,17,0.00000003,
2003,18,0.00000010,0.00000003
2003,19,0.00000066,
2003,20,0.00000065,0.00000036
2003,21,0.00000030,0.00000001
2003,22,0.00000797,0.00000001
2003,23,0.00000007,0.00000000
2003,24,0.00000041,
2003,25,0.00000001,
2003,27,0.00001296,
2003,28,0.00000003,
2003,29,0.00000002,0.00000001
2003,30,0.00000019,0.00013214
2003,31,0.00000001,
2003,32,0.00000012,0.00000000
2003,33,0.00000018,0.00000000
2003,34,0.00000004,0.00000000
2003,35,0.00000010,0.00000002
2003,37,0.00000001,
2003,38,0.00000005,0.00000004
2003,39,0.00000015,0.00000000
2003,40,0.00000083,0.00000002
2003,42,0.00000010,0.00000000
2003,44,0.00000044,0.00000001
2003,48,0.00000021,0.00000000
2003,49,0.00000014,
2003,51,0.00000010,0.00001376
2003,52,0.00000080,
2003,54,0.00000003,0.00000001
2003,56,0.00000002,
2003,57,0.00000015,0.00000000
2003,58,0.00000000,
2003,59,0.00000000,
2003,60,0.00000000,0.00000000
2003,61,0.00000011,0.00000004
2003,62,0.00000015,0.00000000
2003,63,0.00000012,
2003,64,0.00000007,
2003,65,0.00000002,
2003,67,0.00000000,
2003,68,0.00000002,
2003,69,0.00000005,0.00000001
2003,70,0.00000016,
2003,71,0.00000009,
2003,72,0.00000018,
2003,73,0.00000038,0.00000060
2003,76,0.00000092,
2003,80,0.00000005,0.00000000
2003,81,0.00000001,
2003,82,0.00000008,0.00000000
2003,83,0.00000755,0.00000004
2003,84,0.00000284,0.00000168
2003,85,0.00000216,0.00000046
2003,87,0.00000211,0.00000003
2003,88,0.00000003,
2003,89,0.00001132,
2003,90,0.00001552,0.00000417
2003,91,0.00000003,0.00000000
2003,92,0.00000000,
2003,93,0.00000000,
2003,94,0.00000022,0.00000000
2003,95,0.00000020,0.00000000
2003,96,0.00000003,
2003,97,0.00000009,
2004,10,0.00000002,
2004,11,0.00000003,0.00000026
2004,12,0.00000002,0.00000002
2004,15,0.00000008,
2004,16,0.00000032,0.00000003
2004,17,0.00000011,
2004,18,0.00000016,0.00000001
2004,19,0.00000030,0.00000002
2004,20,0.00000145,0.00000090
2004,21,0.00000050,0.00000001
2004,22,0.00000131,0.00000000
2004,23,0.00000006,0.00000000
2004,24,0.00000034,
2004,25,0.00000001,0.00000000
2004,26,0.00000000,
2004,27,0.00000548,0.00000061
2004,28,0.00000005,
2004,29,0.00000001,0.00000001
2004,30,0.00000034,0.00011452
2004,31,0.00000001,0.00000088
2004,32,0.00000040,
2004,33,0.00000016,0.00000000
2004,34,0.00000007,0.00000000
2004,35,0.00000002,
2004,36,0.00000000,
2004,37,0.00000001,
2004,38,0.00000008,0.00000000
2004,39,0.00000059,0.00000002
2004,40,0.00000161,0.00000005
2004,42,0.00000002,0.00000000
2004,44,0.00000114,0.00000003
2004,47,0.00000000,
2004,48,0.00000062,0.00000002
2004,49,0.00000038,0.00000001
2004,51,0.00000010,0.00001117
2004,52,0.00000054,
2004,54,0.00000003,
2004,56,0.00000006,0.00000000
2004,57,0.00000009,
2004,58,0.00000000,0.00000000
2004,59,0.00000000,0.00000000
2004,60,0.00000001,0.00000000
2004,61,0.00000010,0.00000001
2004,62,0.00000027,0.00000000
2004,63,0.00000016,0.00000002
2004,64,0.00000002,
2004,65,0.00000001,0.00000000
2004,67,0.00000000,
2004,68,0.00000053,
2004,69,0.00000007,0.00000000
2004,70,0.00000015,0.00000002
2004,71,0.00000018,0.00000000
2004,72,0.00000009,
2004,73,0.00000071,0.00000000
2004,74,0.00000012,
2004,75,0.00000005,
2004,76,0.00000041,0.00000008
2004,78,0.00000000,
2004,79,0.00000000,
2004,80,0.00000003,0.00000000
2004,81,0.00000002,
2004,82,0.00000017,0.00000000
2004,83,0.00000037,0.00000000
2004,84,0.00000552,0.00000061
2004,85,0.00000252,0.00000061
2004,87,0.00000407,0.00000003
2004,89,0.00002252,
2004,90,0.00001842,0.00000032
2004,91,0.00000003,
2004,92,0.00000000,
2004,94,0.00000177,0.00000000
2004,95,0.00000027,0.00000001
2004,96,0.00000017,
2004,97,0.00000000,
2005,10,0.00000010,
2005,11,0.00000004,
2005,12,0.00000002,
2005,15,0.00000005,
2005,16,0.00000062,
2005,17,0.00000008,
2005,18,0.00000020,
2005,19,0.00000047,
2005,20,0.00000116,0.00000112
2005,21,0.00000057,0.00000000
2005,22,0.00000116,0.00000000
2005,23,0.00000008,
2005,24,0.00000041,
2005,25,0.00000007,
2005,27,0.00000530,
2005,28,0.00000003,
2005,29,0.00000001,0.00000001
2005,30,0.00000027,0.00015428
2005,31,0.00000002,
2005,32,0.00000017,0.00000004
2005,33,0.00000007,0.00000002
2005,34,0.00000010,
2005,35,0.00000001,
2005,36,0.00000001,
2005,37,0.00000002,
2005,38,0.00000007,0.00000001
2005,39,0.00000063,0.00000005
2005,40,0.00000063,0.00000001
2005,41,0.00000000,
2005,42,0.00000004,0.00000000
2005,44,0.00000080,0.00000002
2005,47,0.00000002,
2005,48,0.00000042,0.00000001
2005,49,0.00000037,0.00000001
2005,51,0.00000036,0.00000789
2005,52,0.00000008,
2005,53,0.00000001,
2005,56,0.00000003,
2005,57,0.00000005,0.00000000
2005,58,0.00000000,0.00000002
2005,59,0.00000002,0.00000000
2005,61,0.00000019,0.00000000
2005,62,0.00000019,0.00000000
2005,63,0.00000016,
2005,64,0.00000003,0.00000000
2005,65,0.00000000,
2005,67,0.00000000,
2005,68,0.00000310,
2005,69,0.00000038,
2005,70,0.00000017,0.00000000
2005,71,0.00000013,
2005,72,0.00000021,0.00000003
2005,73,0.00000269,0.00000000
2005,74,0.00000003,0.00000064
2005,75,0.00000000,
2005,76,0.00000014,0.00000016
2005,79,0.00000000,
2005,80,0.00000004,
2005,81,0.00000001,
2005,82,0.00000013,0.00000002
2005,83,0.00000022,0.00000000
2005,84,0.00000440,0.00000030
2005,85,0.00001113,0.00000012
2005,86,0.00000002,
2005,87,0.00000451,0.00000027
2005,88,0.00000000,
2005,89,0.00000006,0.00000007
2005,90,0.00001296,0.00000027
2005,91,0.00000001,0.00000001
2005,92,0.00000000,
2005,93,0.00000001,
2005,94,0.00000124,0.00000000
2005,95,0.00000012,0.00000000
2005,96,0.00000010,0.00000000
2005,97,0.00000000,
2006,10,0.00000002,
2006,11,0.00000005,
2006,12,0.00000011,
2006,15,0.00000005,
2006,16,0.00000031,
2006,17,0.00000007,
2006,18,0.00000017,
2006,19,0.00000033,
2006,20,0.00000083,0.00000102
2006,21,0.00000046,0.00000000
2006,22,0.00000183,0.00000000
2006,23,0.00000008,
2006,24,0.00000014,
2006,25,0.00000027,
2006,27,0.00001485,
2006,28,0.00000077,0.00000000
2006,29,0.00000012,0.00000000
2006,30,0.00000017,0.00013726
2006,31,0.00000003,
2006,32,0.00000013,
2006,33,0.00000012,
2006,34,0.00000012,
2006,35,0.00000001,0.00000014
2006,37,0.00000001,
2006,38,0.00000004,0.00000002
2006,39,0.00000064,0.00000092
2006,40,0.00000053,0.00000000
2006,42,0.00000003,
2006,44,0.00000031,0.00000002
2006,46,0.00000001,
2006,48,0.00000052,0.00000000
2006,49,0.00000016,0.00000000
2006,51,0.00000015,0.00001338
2006,52,0.00000044,0.00000000
2006,56,0.00000018,0.00000002
2006,57,0.00000000,
2006,58,0.00000000,0.00000000
2006,59,0.00000001,0.00000000
2006,61,0.00000020,
2006,62,0.00000023,0.00000002
2006,63,0.00000007,
2006,64,0.00000002,
2006,65,0.00000002,
2006,67,0.00000001,
2006,68,0.00000004,
2006,69,0.00000005,
2006,70,0.00000015,0.00000000
2006,71,0.00000010,0.00000000
2006,72,0.00000012,0.00000002
2006,73,0.00000610,0.00000010
2006,76,0.00000004,0.00000000
2006,80,0.00000002,0.00000002
2006,81,0.00000000,
2006,82,0.00000008,0.00000000
2006,83,0.00000005,0.00000000
2006,84,0.00000463,0.00000033
2006,85,0.00000328,0.00000010
2006,87,0.00000278,0.00000034
2006,88,0.00000003,
2006,89,0.00000433,
2006,90,0.00001498,0.00000022
2006,91,0.00000001,
2006,92,0.00000001,
2006,93,0.00000007,0.00000000
2006,94,0.00000032,0.00000000
2006,95,0.00000018,0.00000000
2006,96,0.00000022,0.00000000
2006,97,0.00000000,
2007,10,0.00000003,
2007,11,0.00000007,
2007,12,0.00000005,
2007,14,0.00000002,
2007,15,0.00000004,0.00000004
2007,16,0.00000032,0.00000000
2007,17,0.00000009,
2007,18,0.00000030,
2007,19,0.00000055,
2007,20,0.00000082,0.00000123
2007,21,0.00000058,
2007,22,0.00000313,0.00000029
2007,23,0.00000011,
2007,24,0.00000037,
2007,25,0.00000049,0.00000000
2007,27,0.00003518,0.00000031
2007,28,0.00000005,0.00000000
2007,29,0.00000020,
2007,30,0.00000017,0.00016549
2007,31,0.00000004,
2007,32,0.00000021,0.00000000
2007,33,0.00000021,0.00000002
2007,34,0.00000022,
2007,35,0.00000000,
2007,36,0.00000000,
2007,37,0.00000001,
2007,38,0.00000002,0.00000012
2007,39,0.00000095,0.00000000
2007,40,0.00000056,0.00000008
2007,42,0.00000001,0.00000000
2007,44,0.00000029,0.00000000
2007,46,0.00000001,
2007,48,0.00000068,0.00000000
2007,49,0.00000014,0.00000000
2007,51,0.00000022,0.00000471
2007,55,0.00000000,0.00000000
2007,56,0.00000017,
2007,57,0.00000001,0.00000000
2007,58,0.00000000,0.00000001
2007,59,0.00000001,
2007,60,0.00000000,0.00000000
2007,61,0.00000025,0.00000000
2007,62,0.00000016,0.00000002
2007,63,0.00000010,0.00000015
2007,64,0.00000005,
2007,65,0.00000002,
2007,66,0.00000000,
2007,68,0.00000005,0.00000007
2007,69,0.00000008,
2007,70,0.00000017,0.00000000
2007,71,0.00000012,
2007,72,0.00000111,0.00000002
2007,73,0.00000551,0.00000002
2007,74,0.00000001,
2007,76,0.00000003,
2007,80,0.00000001,
2007,81,0.00000001,
2007,82,0.00000048,0.00000000
2007,83,0.00000004,0.00000000
2007,84,0.00001056,0.00000053
2007,85,0.00000753,0.00000003
2007,87,0.00000302,0.00000001
2007,88,0.00000001,
2007,89,0.00000071,0.00000004
2007,90,0.00001081,0.00000012
2007,91,0.00000004,
2007,92,0.00000001,
2007,93,0.00000001,
2007,94,0.00000041,0.00000021
2007,95,0.00000026,0.00000000
2007,96,0.00000008,0.00000000
2007,97,0.00000001,
2008,10,0.00000003,
2008,11,0.00000006,0.00000002
2008,12,0.00000006,0.00000000
2008,15,0.00000010,
2008,16,0.00000041,0.00000000
2008,17,0.00000008,
2008,18,0.00000071,
2008,19,0.00000074,0.00000000
2008,20,0.00000201,0.00000133
2008,21,0.00000069,0.00000000
2008,22,0.00000179,0.00000000
2008,23,0.00000012,
2008,24,0.00000025,
2008,25,0.00000018,0.00000000
2008,27,0.00003364,
2008,28,0.00000009,0.00000000
2008,29,0.00000058,0.00000016
2008,30,0.00000010,0.00016510
