imports_trln_USD,exports_trln_USD
0.00002264,0.00000083
0.00003708,0.00000068
0.00000367,0.00000054
0.00000103,0.00000006
0.00001100,0.00000038
0.00000274,0.00000058
0.00016173,0.00000365
0.00002429,0.00043725
0.00003131,0.00037382
0.00002026,0.00000796
0.00002813,0.00000181
0.00000163,0.00000001
0.00000052,0.00000000
0.00000018,0.00000000
0.00001775,0.00000044
0.00001582,0.00001173
0.00002645,0.00001083
0.00000858,0.00018252
0.00018824,0.00003717
0.00008708,0.00000997
0.00003602,0.00000834
0.00000018,0.00000058
0.00002603,0.00000524
0.00000022,0.00000011
0.00000153,0.00000002
0.00000398,0.00002078
0.00000057,0.00000050
0.00001934,0.00000015
0.00001734,0.00000049
0.00030672,0.00001588
0.00043466,0.00020271
0.00000077,0.00000003
0.00024764,0.00000273
0.00000143,0.00000043
0.00001654,0.00000007
0.00006492,0.00030619
0.00000166,0.00000002
0.00000149,0.00000003
0.00000175,
0.00005137,0.00000569
0.00001108,0.00000044
0.00001627,0.00000056
0.00000021,0.00000008
0.00011929,0.00002285
0.00003864,0.00000843
0.00000454,0.00007560
0.00000138,0.00000002
0.00000012,0.00000001
0.00009014,0.00002323
0.00001671,0.00000496
0.00001699,0.00008065
0.00000608,0.00000479
0.00008084,0.00001655
0.00003070,0.00023851
0.00008148,0.00003609
0.00004555,0.00007592
0.00004714,0.00001072
0.00003335,0.00008550
0.00002284,0.00000115
0.00000001,0.00000000
0.00078474,0.00001198
0.00001954,0.00000157
0.00015556,0.00001000
0.00027981,0.00015532
0.00006736,0.00000189
0.00002672,0.00000063
0.00006978,0.00000128
0.00005261,0.00000829
0.00000529,0.00000016
0.00000401,0.00000004
0.00000877,0.00000011
0.00007825,0.00000435
0.00013455,0.00001008
0.00008157,0.00013436
0.00000067,0.00000528
0.00000744,0.00000069
0.00000001,0.00000000
0.00000886,0.00000640
0.00000006,0.00000000
0.00000005,0.00000002
0.00000022,0.00000286
0.00010480,0.00000298
0.00003107,0.00000298
0.00000005,0.00000233
0.00000055,0.00000092
0.00006579,0.00002272
0.00000127,0.00000004
0.00002200,0.00000066
0.00002586,0.00000067
0.00000320,0.00000058
0.00000070,0.00000001
0.00001578,0.00000019
0.00000363,0.00000007
0.00022219,0.00000394
0.00001505,0.00055301
0.00002223,0.00016031
0.00002359,0.00000152
0.00003158,0.00000189
0.00000125,0.00000002
0.00000084,0.00000001
0.00000019,0.00000001
0.00001418,0.00000038
0.00001426,0.00000519
0.00002211,0.00000857
0.00000827,0.00018057
0.00012123,0.00002239
0.00006962,0.00002413
0.00000564,0.00000340
0.00000010,0.00000000
0.00001940,0.00000168
0.00000020,0.00000036
0.00000061,0.00000005
0.00000579,0.00002729
0.00000067,0.00000063
0.00001681,0.00000016
0.00001575,0.00000023
0.00025888,0.00001066
0.00025109,0.00010825
0.00000136,0.00000013
0.00018504,0.00000351
0.00001954,0.00000005
0.00000316,0.00000232
0.00005512,0.00026843
0.00000230,0.00000003
0.00000142,0.00000014
0.00000205,0.00000000
0.00004340,0.00000956
0.00001155,0.00000033
0.00001746,0.00000018
0.00000011,0.00000012
0.00012025,0.00001963
0.00003454,0.00000988
0.00000711,0.00007250
0.00000151,0.00000000
0.00000006,0.00000003
0.00011974,0.00004030
0.00001803,0.00000338
0.00001967,0.00020445
0.00000877,0.00000380
0.00008542,0.00001916
0.00003615,0.00032036
0.00008230,0.00002892
0.00005295,0.00003525
0.00005460,0.00001073
0.00003510,0.00006020
0.00002552,0.00000223
0.00000021,0.00000002
0.00096165,0.00002567
0.00002142,0.00000291
0.00002415,0.00000180
0.00035154,0.00018102
0.00006764,0.00000334
0.00002752,0.00000025
0.00008376,0.00000090
0.00005948,0.00000693
0.00000682,0.00000009
0.00000677,0.00000007
0.00000973,0.00000004
0.00009344,0.00000414
0.00016204,0.00000995
0.00010055,0.00014394
0.00000663,0.00001377
0.00000814,0.00000145
0.00000000,0.00000001
0.00000945,0.00001394
0.00000007,0.00000000
0.00000015,0.00000006
0.00000075,0.00000292
0.00012097,0.00000264
0.00003258,0.00001668
0.00000005,0.00000302
0.00000041,0.00000094
0.00008487,0.00001291
0.00000017,0.00000005
0.00002079,0.00000091
0.00003585,0.00000048
0.00000539,0.00000057
0.00000131,0.00000002
0.00001815,0.00000040
0.00000672,0.00000024
0.00016544,0.00000614
0.00001807,0.00058479
0.00002577,0.00017184
0.00003188,0.00000124
0.00003782,0.00000443
0.00000155,0.00000002
0.00000041,0.00000001
0.00000021,0.00000000
0.00001733,0.00000030
0.00001923,0.00000653
0.00003184,0.00000926
0.00001025,0.00030570
0.00013051,0.00003902
0.00008739,0.00000669
0.00004667,0.00000928
0.00000183,0.00000000
0.00002366,0.00000373
0.00000016,0.00000025
0.00000251,0.00000022
0.00000623,0.00003836
0.00000096,0.00000051
0.00002157,0.00000040
0.00001837,0.00000018
0.00035405,0.00001725
0.00042457,0.00034800
0.00000096,0.00000004
0.00024071,0.00000453
0.00000411,0.00000003
0.00000059,0.00000007
0.00007787,0.00038210
0.00000492,0.00000012
0.00000180,0.00000009
0.00000120,0.00000002
0.00005221,0.00000686
0.00001597,0.00000020
0.00001827,0.00000039
0.00000036,0.00000017
0.00016553,0.00003689
0.00004698,0.00001214
0.00001731,0.00010306
0.00000190,0.00000006
0.00000003,0.00000003
0.00016637,0.00009040
0.00002273,0.00000447
0.00002316,0.00021981
0.00001008,0.00000285
0.00010564,0.00002645
0.00004190,0.00044966
0.00010519,0.00003139
0.00006033,0.00004217
0.00006493,0.00001122
0.00003651,0.00007067
0.00003649,0.00000274
0.00000261,0.00000001
0.00115646,0.00004276
0.00002937,0.00000435
0.00002513,0.00000282
0.00034285,0.00018707
0.00009466,0.00000140
0.00003423,0.00000057
0.00009904,0.00000051
0.00006686,0.00000730
0.00000848,0.00000022
0.00000836,0.00000001
0.00001167,0.00000005
0.00011102,0.00000371
0.00019483,0.00003768
0.00011747,0.00014352
0.00001872,0.00002810
0.00000989,0.00000076
0.00000001,0.00000001
0.00001573,0.00002697
0.00000013,0.00000000
0.00000007,0.00000009
0.00000076,0.00000417
0.00013680,0.00000257
0.00003643,0.00001378
0.00000010,0.00000467
0.00000047,0.00000077
0.00012405,0.00000991
0.00000016,0.00000000
0.00002782,0.00000082
0.00003889,0.00000052
0.00000664,0.00000050
0.00000116,0.00000000
0.00003034,0.00000027
0.00000824,0.00000021
0.00034812,0.00000502
0.00002316,0.00058421
0.00002567,0.00022314
0.00003746,0.00000227
0.00004272,0.00003323
0.00000201,0.00000015
0.00000099,0.00000000
0.00000035,0.00000000
0.00002091,0.00000052
0.00002405,0.00000887
0.00003326,0.00001085
0.00000555,0.00045477
0.00019511,0.00005440
0.00010834,0.00001164
0.00001766,0.00001109
0.00000079,
0.00002979,0.00000296
0.00000017,0.00000000
0.00000151,0.00000006
0.00000715,0.00003488
0.00000127,0.00000123
0.00002820,0.00000038
0.00002219,0.00000073
0.00044717,0.00006652
0.00041460,0.00025252
0.00000164,0.00000011
0.00035627,0.00001240
0.00000189,0.00000152
0.00000121,0.00022886
0.00008548,0.00050901
0.00000434,0.00000015
0.00000208,0.00000017
0.00000181,0.00000000
0.00006896,0.00001334
0.00002071,0.00000014
0.00002383,0.00000028
0.00000021,0.00000021
0.00018908,0.00004043
0.00003336,0.00001423
0.00000969,0.00014090
0.00000158,0.00000002
0.00000016,0.00000005
0.00016242,0.00014815
0.00002673,0.00001604
0.00002389,0.00022895
0.00001041,0.00000610
0.00011560,0.00003567
0.00004588,0.00046986
0.00010981,0.00002113
0.00006115,0.00005779
0.00007587,0.00001457
0.00005127,0.00014618
0.00003931,0.00000332
0.00000357,0.00000012
0.00149126,0.00013034
0.00003429,0.00000727
0.00003085,0.00000206
0.00035703,0.00023443
0.00011350,0.00000094
0.00003746,0.00000038
0.00010744,0.00000576
0.00006979,0.00000521
0.00001041,0.00000005
0.00001094,
0.00001113,0.00000160
0.00013184,0.00000310
0.00023257,0.00001396
0.00014829,0.00024633
0.00001095,0.00003024
0.00001252,0.00000139
0.00000089,0.00000000
0.00001632,0.00012019
0.00000009,0.00000000
0.00000008,0.00000006
0.00000080,0.00000818
0.00015470,0.00000496
0.00004118,0.00000723
0.00000005,0.00000661
0.00000174,0.00000088
0.00008188,0.00001710
0.00000013,
0.00003352,0.00000581
0.00002856,0.00000038
0.00000545,0.00000063
0.00000104,0.00000004
0.00002101,0.00000166
0.00000650,0.00000035
0.00018608,0.00000592
0.00003423,0.00111348
0.00002763,0.00071141
0.00004481,0.00002398
0.00004775,0.00006545
0.00000255,0.00000046
0.00000075,0.00000012
0.00000039,0.00000000
0.00002608,0.00000070
0.00002876,0.00001670
0.00003554,0.00001447
0.00000774,0.00053159
0.00021245,0.00003857
0.00015081,0.00001324
0.00005331,0.00001759
0.00000024,
0.00003525,0.00000421
0.00000017,0.00000023
0.00000120,0.00000022
0.00000800,0.00004916
0.00000121,0.00000218
0.00003015,0.00000040
0.00002604,0.00000060
0.00048471,0.00002793
0.00057428,0.00081252
0.00000240,0.00000107
0.00044985,0.00000584
0.00000190,0.00000056
0.00000468,0.00000449
0.00009541,0.00060901
0.00000396,0.00000016
0.00000259,0.00000225
0.00000162,
0.00007233,0.00002034
0.00002212,0.00000058
0.00002614,0.00000056
0.00000014,0.00000088
0.00021164,0.00005545
0.00004239,0.00001692
0.00001016,0.00012099
0.00000161,0.00000005
0.00000007,0.00000010
0.00013159,0.00016671
0.00002983,0.00000475
0.00002447,0.00022364
0.00001183,0.00001045
0.00012385,0.00005024
0.00004962,0.00043098
0.00012186,0.00002211
0.00006882,0.00006364
0.00008900,0.00001690
0.00004394,0.00016796
0.00005293,0.00000197
0.00000212,0.00000014
0.00105688,0.00005365
0.00003868,0.00000573
0.00003057,0.00000341
0.00033318,0.00028030
0.00009710,0.00000168
0.00004051,0.00000080
0.00011047,0.00000687
0.00007746,0.00000272
0.00001115,0.00000013
0.00000853,
0.00001089,0.00000151
0.00013516,0.00000716
0.00023265,0.00001452
0.00014393,0.00020414
0.00000507,0.00003002
0.00001506,0.00000185
0.00000005,0.00000000
0.00001481,0.00009018
0.00000041,0.00000000
0.00000007,0.00000004
0.00000041,0.00000848
0.00015614,0.00000758
0.00003029,0.00000369
0.00000005,0.00000610
0.00000137,0.00000205
0.00013145,0.00001588
0.00000016,0.00000000
0.00002548,0.00000147
0.00002739,0.00000104
0.00000616,0.00000041
0.00000090,0.00000007
0.00001899,0.00000102
0.00000645,0.00000022
0.00019065,0.00000846
0.00003597,0.00107809
0.00003186,0.00071810
0.00004579,0.00002370
0.00005251,0.00002402
0.00000292,0.00000023
0.00000121,0.00000000
0.00000043,0.00000003
0.00002994,0.00000137
0.00003264,0.00001405
0.00003362,0.00001054
0.00000584,0.00052900
0.00022925,0.00003424
0.00013991,0.00001347
0.00005502,0.00001452
0.00000010,0.00000000
0.00004193,0.00000541
0.00000022,0.00000005
0.00000122,0.00000006
0.00000902,0.00003888
0.00000163,0.00000237
0.00003036,0.00000042
0.00002736,0.00000113
0.00048303,0.00001930
0.00042116,0.00146679
0.00000244,0.00000150
0.00043207,0.00000453
0.00000395,0.00000196
0.00000739,0.00001510
0.00008923,0.00038058
0.00000350,0.00000020
0.00000256,0.00000364
0.00000200,0.00000000
0.00007740,0.00001705
0.00002274,0.00000154
0.00002485,0.00000059
0.00000014,0.00000074
0.00014813,0.00005042
0.00003838,0.00001559
0.00001013,0.00013880
0.00000096,0.00000008
0.00000009,0.00000003
0.00013678,0.00010481
0.00003533,0.00000633
0.00002539,0.00025124
0.00001141,0.00000378
0.00013301,0.00004338
0.00006695,0.00047183
0.00013449,0.00002714
0.00006963,0.00006423
0.00009702,0.00001987
0.00005102,0.00016922
0.00005092,0.00000184
0.00000002,0.00000045
0.00099692,0.00002669
0.00003774,0.00000213
0.00003104,0.00000300
0.00032469,0.00033083
0.00008565,0.00000279
0.00004203,0.00000115
0.00011703,0.00000058
0.00007616,0.00000372
0.00001105,0.00000012
0.00000906,0.00000001
0.00001241,0.00000005
0.00013183,0.00000470
0.00025043,0.00001629
0.00015283,0.00018532
0.00000576,0.00003733
0.00002064,0.00000323
0.00000000,0.00000000
0.00001697,0.00003535
0.00000033,0.00000002
0.00000022,0.00000006
0.00000006,0.00000688
0.00017642,0.00000425
0.00003435,0.00000299
0.00000004,0.00000807
0.00000159,0.00000124
0.00011901,0.00001232
0.00000024,0.00000000
0.00003675,0.00000112
0.00002292,0.00000054
0.00000747,0.00000050
0.00000117,0.00000002
0.00002087,0.00000048
0.00000692,0.00000012
0.00017398,0.00000898
0.00005150,0.00092521
0.00005028,0.00057046
0.00005262,0.00002175
0.00005458,0.00002558
0.00000341,0.00000006
0.00000135,0.00000000
0.00000065,0.00000000
0.00003188,0.00000181
0.00003267,0.00000808
0.00003621,0.00000962
0.00002461,0.00048842
0.00021627,0.00001459
0.00014517,0.00000774
0.00001178,0.00001194
0.00000012,0.00000001
0.00004119,0.00000553
0.00000027,0.00000000
0.00000142,0.00000019
0.00001050,0.00004841
0.00000294,0.00000263
0.00003998,0.00000082
0.00002989,0.00000152
0.00055355,0.00001258
0.00052473,0.00060807
0.00000242,0.00000002
0.00042834,0.00000399
0.00000198,0.00000140
0.00000330,0.00000322
0.00012145,0.00046165
0.00000365,0.00000098
0.00000277,0.00000011
0.00000242,0.00000002
0.00009357,0.00002159
0.00002644,0.00000107
0.00002695,0.00000031
0.00000017,0.00000022
0.00016269,0.00004215
0.00003600,0.00001430
0.00001921,0.00012603
0.00000094,0.00000003
0.00000013,0.00000005
0.00011782,0.00007556
0.00004217,0.00000446
0.00002513,0.00018949
0.00001188,0.00000746
0.00013595,0.00004830
0.00006532,0.00048400
0.00014270,0.00003213
0.00007727,0.00005419
0.00010555,0.00001800
0.00004787,0.00018273
0.00005430,0.00000494
0.00000008,0.00000040
0.00076824,0.00002170
0.00003398,0.00000140
0.00003049,0.00000208
0.00036260,0.00029131
0.00009872,0.00000075
0.00005575,0.00000194
0.00011848,0.00000038
0.00008115,0.00000389
0.00001016,0.00000007
0.00001162,
0.00000988,0.00000002
0.00014616,0.00000321
0.00026389,0.00001446
0.00016032,0.00020452
0.00000821,0.00002558
0.00002313,0.00000698
0.00000001,0.00000003
0.00002146,0.00002763
0.00000011,0.00000000
0.00000020,0.00000007
0.00000005,0.00000716
0.00019797,0.00000402
0.00005096,0.00000557
0.00000018,0.00000759
0.00000165,0.00000182
0.00008944,0.00001182
0.00000053,0.00000008
0.00004137,0.00000084
0.00002286,0.00000019
0.00000658,0.00000057
0.00000139,0.00000000
0.00001844,0.00000041
0.00001184,0.00000006
0.00016302,0.00000854
0.00007795,0.00095088
0.00003982,0.00051996
0.00003700,0.00003044
0.00007852,0.00003670
0.00000394,0.00000010
0.00000176,0.00000000
0.00000070,0.00000001
0.00003332,0.00000160
0.00003411,0.00000992
0.00003925,0.00000939
0.00001394,0.00043997
0.00019495,0.00001221
0.00016102,0.00000197
0.00001222,0.00001075
0.00000007,0.00000000
0.00004327,0.00000404
0.00000015,
0.00000140,0.00000024
0.00001151,0.00005470
0.00000187,0.00000310
0.00003612,0.00000031
0.00002816,0.00000075
0.00052560,0.00001165
0.00062344,0.00077115
0.00000205,0.00000001
0.00048142,0.00000266
0.00000214,0.00000085
0.00000905,0.00000035
0.00011885,0.00044854
0.00000278,0.00000059
0.00000239,0.00000010
0.00000221,
0.00009813,0.00001725
0.00002782,0.00000069
0.00002829,0.00000028
0.00000014,0.00000005
0.00015368,0.00003263
0.00003253,0.00001151
0.00001642,0.00009234
0.00000093,0.00000011
0.00000013,0.00000005
0.00009731,0.00004953
0.00004330,0.00000465
0.00002531,0.00016320
0.00001224,0.00000606
0.00014273,0.00002540
0.00006630,0.00044936
0.00014287,0.00002105
0.00008127,0.00005322
0.00010048,0.00001065
0.00007933,0.00020082
0.00005590,0.00000460
0.00000014,0.00000046
0.00066505,0.00005647
0.00003634,0.00000184
0.00004206,0.00000175
0.00040444,0.00028067
0.00007597,0.00000106
0.00006365,0.00001094
0.00012337,0.00000054
0.00009315,0.00000510
0.00001235,0.00000010
0.00001315,0.00000000
0.00001040,0.00000004
0.00015219,0.00000692
0.00045611,0.00001334
0.00017557,0.00017362
0.00000848,0.00001659
0.00002202,0.00000581
0.00000001,0.00000009
0.00002871,0.00001344
0.00000022,0.00000000
0.00000026,0.00000004
0.00000007,0.00000633
0.00020978,0.00000457
0.00004237,0.00000089
0.00000003,0.00000798
0.00000069,0.00000154
0.00022156,0.00001625
0.00000018,0.00000000
0.00005975,0.00000248
0.00008953,0.00000025
0.00000881,0.00000035
0.00000160,0.00000008
0.00003748,0.00000016
0.00004105,0.00000007
0.00040835,0.00000967
0.00030325,0.00100689
0.00006630,0.00048831
0.00007560,0.00002782
0.00006547,0.00002526
0.00000499,0.00000017
0.00000166,0.00000000
0.00000080,0.00000000
0.00003297,0.00000252
0.00003967,0.00000836
0.00004318,0.00001634
0.00000859,0.00050907
0.00018160,0.00001115
0.00017190,0.00000279
0.00003742,0.00001072
0.00000007,0.00000000
0.00004078,0.00000430
0.00000055,
0.00000155,0.00000049
0.00001610,0.00006687
0.00000163,0.00000438
0.00003871,0.00000028
0.00003504,0.00000036
0.00063722,0.00001828
0.00073258,0.00090019
0.00000246,0.00000002
0.00053294,0.00000381
0.00000197,0.00000189
0.00000462,0.00000001
0.00010849,0.00044460
0.00000392,0.00000048
0.00000264,0.00000005
0.00000340,0.00000000
0.00011026,0.00001607
0.00002914,0.00000213
0.00003674,0.00000013
0.00000174,0.00000121
0.00015606,0.00002447
0.00003372,0.00001125
0.00001696,0.00011668
0.00000144,0.00000065
0.00000005,0.00000004
0.00009520,0.00005211
0.00004329,0.00003105
0.00003010,0.00023544
0.00001267,0.00000633
0.00015260,0.00001965
0.00007179,0.00054453
0.00014908,0.00002234
0.00008604,0.00005394
0.00010383,0.00000969
0.00008330,0.00022909
0.00006206,0.00000514
0.00000131,0.00000156
0.00077054,0.00001380
0.00003676,0.00000160
0.00002783,0.00000277
0.00043150,0.00028371
0.00010600,0.00000088
0.00007243,0.00001208
0.00012641,0.00000179
0.00009603,0.00000570
0.00001343,0.00000008
0.00001247,0.00000000
0.00000901,0.00000002
0.00016839,0.00000740
0.00043884,0.00001232
0.00016700,0.00018161
0.00000549,0.00002057
0.00002019,0.00000565
0.00000007,0.00000000
0.00003066,0.00001733
0.00000016,0.00000000
0.00000027,0.00000003
0.00000006,0.00000708
0.00025788,0.00000767
0.00003747,0.00000080
0.00000006,0.00000878
0.00000206,0.00000228
0.00020478,0.00001499
0.00000036,0.00000003
0.00005797,0.00000503
0.00005860,0.00000011
0.00000937,0.00000049
0.00000132,0.00000008
0.00004415,0.00000020
0.00003803,0.00000004
0.00043352,0.00001008
0.00034889,0.00105478
0.00008270,0.00047744
0.00008751,0.00002743
0.00007681,0.00002100
0.00000497,0.00000010
0.00000106,0.00000000
0.00000102,0.00000002
0.00003182,0.00000165
0.00004598,0.00000755
0.00004434,0.00001683
0.00000730,0.00053566
0.00020040,0.00001838
0.00017542,0.00000278
0.00003845,0.00001303
0.00000011,0.00000000
0.00004962,0.00000519
0.00000023,
0.00000155,0.00000038
0.00002646,0.00009334
0.00000211,0.00000357
0.00003824,0.00000023
0.00003503,0.00000007
0.00056546,0.00001321
0.00082746,0.00067176
0.00000210,0.00000003
0.00047366,0.00000973
0.00000400,0.00000192
0.00000384,0.00000001
0.00012657,0.00054056
0.00000452,0.00000052
0.00000280,0.00000011
0.00000136,0.00000000
0.00010876,0.00001692
0.00003126,0.00000060
0.00004424,0.00000029
0.00000024,0.00000052
0.00015225,0.00001389
0.00003196,0.00001208
0.00000928,0.00011964
0.00000100,0.00000152
0.00000003,0.00000008
0.00008603,0.00005982
0.00003730,0.00004171
0.00002841,0.00022569
0.00001044,0.00000872
0.00014608,0.00001240
0.00006636,0.00052752
0.00013995,0.00003018
0.00006906,0.00006658
0.00012899,0.00001317
0.00008822,0.00025537
0.00005235,0.00000289
0.00000127,0.00000063
0.00104230,0.00001543
0.00003920,0.00000171
0.00002998,0.00000195
0.00034823,0.00029482
0.00007210,0.00000100
0.00005361,0.00001432
0.00011580,0.00000122
0.00008551,0.00000392
0.00001163,0.00000007
0.00001339,0.00000000
0.00000707,0.00000008
0.00013928,0.00001179
0.00040231,0.00001808
0.00015524,0.00017069
0.00000694,0.00001154
0.00001488,0.00000607
0.00000009,0.00000003
0.00002650,0.00001490
0.00000008,0.00000001
0.00000026,0.00000006
0.00000007,0.00000540
0.00022031,0.00001049
0.00002867,0.00000102
0.00000015,0.00000934
0.00000184,0.00000211
0.00022670,0.00001144
0.00000021,0.00000000
0.00006016,0.00000506
0.00007595,0.00000026
0.00001033,0.00000053
0.00000126,0.00000003
0.00004863,0.00000043
0.00003767,0.00000005
0.00050214,0.00001404
0.00039329,0.00116825
0.00009243,0.00050036
0.00008220,0.00002418
0.00007369,0.00002504
0.00000317,0.00000026
0.00000078,0.00000000
0.00000061,0.00000000
0.00002396,0.00000213
0.00003244,0.00000654
0.00003643,0.00001821
0.00000469,0.00060357
0.00017741,0.00002427
0.00014651,0.00000575
0.00004272,0.00001531
0.00000006,0.00000000
0.00003977,0.00000633
0.00000025,0.00000000
0.00000159,0.00000015
0.00001191,0.00010015
0.00000182,0.00000191
0.00003496,0.00000021
0.00002971,0.00000025
0.00045726,0.00002427
0.00064897,0.00063250
0.00000187,0.00000002
0.00027678,0.00001446
0.00000149,0.00000352
0.00000822,0.00000001
0.00010232,0.00047691
0.00000362,0.00000043
0.00000179,0.00000014
0.00000054,0.00000000
0.00007536,0.00001810
0.00002198,0.00000213
0.00004550,0.00000051
0.00000011,0.00000016
0.00017799,0.00000878
0.00003003,0.00001481
0.00000925,0.00010902
0.00000062,0.00000331
0.00000003,0.00000005
0.00007166,0.00006473
0.00003572,0.00002664
0.00002503,0.00021063
0.00001040,0.00000992
0.00012976,0.00000587
0.00006669,0.00059856
0.00014438,0.00003147
0.00006685,0.00007844
0.00011614,0.00001109
0.00010104,0.00025950
0.00004214,0.00000229
0.00000009,0.00000023
0.00096490,0.00001620
0.00003296,0.00000166
0.00002523,0.00000120
0.00034239,0.00033310
0.00007333,0.00000053
0.00005666,0.00001642
0.00011753,0.00000179
0.00008552,0.00000407
0.00001242,0.00000004
0.00001493,0.00000000
0.00000598,0.00000005
0.00012581,0.00001000
0.00037757,0.00001674
0.00014826,0.00019363
0.00000583,0.00000675
0.00002429,0.00000319
0.00000001,0.00000000
0.00002101,0.00001114
0.00000018,0.00000001
0.00000022,0.00000005
0.00000011,0.00000393
0.00029546,0.00000451
0.00003326,0.00000073
0.00000021,0.00001092
0.00000072,0.00000192
0.00023804,0.00001200
0.00000022,0.00000000
0.00006402,0.00000290
0.00011014,0.00000131
0.00000869,0.00000042
0.00000118,0.00000007
0.00005758,0.00000021
0.00003376,0.00000010
0.00043985,0.00001327
0.00046638,0.00136818
0.00008748,0.00052403
0.00008500,0.00003048
0.00006345,0.00002470
0.00000317,0.00000041
0.00000167,0.00000002
0.00000044,0.00000003
0.00002580,0.00000348
0.00003044,0.00000623
0.00003678,0.00002285
0.00000427,0.00075267
0.00016086,0.00002285
0.00011312,0.00000880
0.00003008,0.00001074
0.00000008,0.00000031
0.00004004,0.00000478
0.00000024,0.00000003
0.00000185,0.00000032
0.00001125,0.00009079
0.00000184,0.00000223
0.00003195,0.00000024
0.00002858,0.00000013
0.00040230,0.00001445
0.00058653,0.00058701
0.00000078,0.00000010
0.00017526,0.00000957
0.00000785,0.00000036
0.00000128,0.00000002
0.00010069,0.00052670
0.00000417,0.00000038
0.00000194,0.00000014
0.00000015,0.00000000
0.00006472,0.00001709
0.00002366,0.00000096
0.00004815,0.00000041
0.00000029,0.00000016
0.00022305,0.00000602
0.00003241,0.00001633
0.00000901,0.00010905
0.00000083,0.00000127
0.00000002,0.00000005
0.00008740,0.00007490
0.00003765,0.00002242
0.00002480,0.00021268
0.00000995,0.00001202
0.00012979,0.00000671
0.00006992,0.00059362
0.00015522,0.00002389
0.00005609,0.00008299
0.00012867,0.00001007
0.00009418,0.00029188
0.00004969,0.00000293
0.00000004,0.00000014
0.00066040,0.00002579
0.00003324,0.00000169
0.00003128,0.00000084
0.00036630,0.00029667
0.00009597,0.00000017
0.00005650,0.00001247
0.00010288,0.00000088
0.00008520,0.00000470
0.00001120,0.00000023
0.00001032,0.00000000
0.00000509,0.00000001
0.00016064,0.00000804
0.00037182,0.00001559
0.00012957,0.00019901
0.00000871,0.00000533
0.00001436,0.00000167
0.00000001,0.00000004
0.00001870,0.00001157
0.00000031,0.00000000
0.00000025,0.00000005
0.00000011,0.00000384
0.00020072,0.00000567
0.00003618,0.00000067
0.00000022,0.00001043
0.00000053,0.00000196
0.00015472,0.00001317
0.00000120,0.00000001
0.00005947,0.00000283
0.00008187,0.00000536
0.00000841,0.00000048
0.00000093,0.00000002
0.00004916,0.00000035
0.00002377,0.00000008
0.00043732,0.00001743
0.00031253,0.00110723
0.00010863,0.00038105
0.00011050,0.00009645
0.00006142,0.00001033
0.00000321,0.00000072
0.00000117,0.00000000
0.00000063,0.00000027
0.00002704,0.00000291
0.00003342,0.00000371
0.00003848,0.00002361
0.00000394,0.00097025
0.00018005,0.00002121
0.00013218,0.00000809
0.00002410,0.00001101
0.00000008,
0.00003797,0.00000307
0.00000026,
0.00000229,0.00000028
0.00001137,0.00008966
0.00000164,0.00000175
0.00003261,0.00000014
0.00002719,0.00000020
0.00041079,0.00001196
0.00062251,0.00050273
0.00000072,0.00000022
0.00023999,0.00000466
0.00000069,0.00000048
0.00000061,0.00000000
0.00011011,0.00051463
0.00000263,0.00000115
0.00000201,0.00000023
0.00000008,0.00000000
0.00006070,0.00002105
0.00002032,0.00000055
0.00004110,0.00000026
0.00000032,0.00000008
0.00029248,0.00002095
0.00004179,0.00001621
0.00001111,0.00012237
0.00000074,0.00000174
0.00000003,0.00000007
0.00012293,0.00012854
0.00004277,0.00003319
0.00002926,0.00020022
0.00001170,0.00001200
0.00013850,0.00000811
0.00009271,0.00078551
0.00018048,0.00002401
0.00007395,0.00011320
0.00015423,0.00001444
0.00009696,0.00037670
0.00007337,0.00000224
0.00000031,0.00000354
0.00171250,0.00004145
0.00004413,0.00000235
0.00003570,0.00000339
0.00049991,0.00034066
0.00012111,0.00000064
0.00007091,0.00001177
0.00011411,0.00000131
0.00008529,0.00000428
0.00001429,0.00000021
0.00001229,
0.00000424,0.00000004
0.00017518,0.00001019
0.00049078,0.00002484
0.00014377,0.00021401
0.00000476,0.00000970
0.00002103,0.00000126
0.00000002,0.00000006
0.00002406,0.00001623
0.00000027,0.00000000
0.00000038,0.00000008
0.00000038,0.00000838
0.00026917,0.00000792
0.00002367,0.00000060
0.00000025,0.00001320
0.00000079,0.00000309
0.00019621,0.00005495
0.00000105,0.00000000
0.00006030,0.00000596
0.00011801,0.00001602
0.00001017,0.00000063
0.00000082,0.00000001
0.00003908,0.00000031
0.00003806,0.00000013
0.00054442,0.00001448
0.00048924,0.00154020
0.00018885,0.00053732
0.00012549,0.00003603
0.00005225,0.00000264
0.00000456,0.00000095
0.00000063,0.00000001
0.00000057,0.00000000
0.00002718,0.00000265
0.00003715,0.00000689
0.00004804,0.00002004
0.00000578,0.00121750
0.00030192,0.00005178
0.00017072,0.00001236
0.00004952,0.00002019
0.00000024,
0.00005538,0.00000604
0.00000020,0.00000002
0.00000286,0.00000045
0.00001258,0.00010400
0.00000246,0.00000201
0.00003805,0.00000025
0.00003691,0.00000031
0.00058201,0.00001575
0.00081533,0.00051471
0.00001250,0.00000211
0.00039070,0.00000524
0.00000093,0.00000095
0.00000402,0.00000007
0.00013194,0.00060717
0.00000202,0.00000157
0.00000204,0.00000007
0.00000005,0.00000000
0.00009220,0.00001933
