imports_trln_USD,exports_trln_USD
0.00005408,0.00000578
0.00005615,0.00000243
0.00000267,0.00000668
0.00000133,0.00000010
0.00000000,
0.00002888,0.00000093
0.00000005,
0.00000007,0.00000038
0.00000040,
0.00003896,0.00000515
0.00000636,0.00000055
0.00000071,0.00000006
0.00000089,0.00000012
0.00010340,0.00002846
0.00000010,
0.00000906,0.00000029
0.00001106,0.00000026
0.00000699,0.00000053
0.00000118,0.00000001
0.00000665,0.00000006
0.00000172,0.00000003
0.00000126,0.00000003
0.00000383,0.00000027
0.00000747,0.00000064
0.00001423,0.00000094
0.00000679,0.00000381
0.00000031,0.00000001
0.00000017,0.00000001
0.00000034,0.00000412
0.00000423,0.00000142
0.00001215,0.00000022
0.00002609,0.00001240
0.00000152,0.00000386
0.00004866,0.00000618
0.00003486,0.00000390
0.00000301,0.00000340
0.00000009,0.00000001
0.00000917,0.00000071
0.00000004,0.00000000
0.00000439,0.00000020
0.00000470,0.00000253
0.00000060,0.00000012
0.00000629,0.00000041
0.00000616,0.00000030
0.00017020,0.00000751
0.00007882,0.00000628
0.00001325,0.00000018
0.00013205,0.00000647
0.00000964,0.00000072
0.00001503,0.00000003
0.00003294,0.00000171
0.00000073,0.00000004
0.00000011,0.00000061
0.00000192,0.00000004
0.00001040,0.00000075
0.00000189,0.00000007
0.00000293,0.00000006
0.00000049,0.00000024
0.00021763,0.00000235
0.00000523,0.00000046
0.00000306,0.00000562
0.00000018,0.00000232
0.00000011,0.00000010
0.00009139,0.00005820
0.00000194,0.00006112
0.00002284,0.00000196
0.00000099,0.00000023
0.00001809,0.00000025
0.00001306,0.00000038
0.00003088,0.00000268
0.00000784,0.00000043
0.00000274,0.00001724
0.00001997,0.00000309
0.00002648,0.00009015
0.00000025,0.00000000
0.00016322,0.00003766
0.00002380,0.00008462
0.00001794,0.00000390
0.00006642,0.00024209
0.00001028,0.00007034
0.00001043,0.00000099
0.00001019,0.00000971
0.00000769,0.00000467
0.00000166,0.00000023
0.00000104,0.00000003
0.00000401,0.00000001
0.00002804,0.00001478
0.00006113,0.00001582
0.00005724,0.00000276
0.00000492,0.00000690
0.00000150,0.00000012
0.00000000,
0.00002777,0.00000177
0.00000004,0.00000001
0.00000006,0.00000065
0.00000042,0.00000003
0.00004050,0.00000798
0.00000923,0.00000059
0.00000048,0.00000013
0.00000148,0.00000003
0.00008939,0.00002963
0.00000008,0.00000003
0.00000734,0.00000015
0.00001261,0.00000132
0.00000556,0.00000150
0.00000102,0.00000000
0.00000514,0.00000006
0.00000175,0.00000000
0.00000117,0.00000011
0.00000662,0.00000041
0.00000767,0.00000054
0.00001653,0.00000105
0.00000756,0.00000415
0.00000074,0.00000002
0.00000008,0.00000001
0.00000038,0.00000490
0.00000369,0.00000173
0.00001172,0.00000027
0.00002011,0.00001242
0.00000188,0.00000170
0.00005926,0.00000647
0.00008692,0.00000515
0.00000307,0.00000325
0.00000007,0.00000000
0.00001332,0.00000162
0.00000009,0.00000001
0.00000399,0.00000012
0.00000515,0.00000806
0.00000077,0.00000014
0.00000594,0.00000067
0.00000741,0.00000034
0.00019212,0.00001245
0.00010613,0.00000844
0.00000289,0.00000084
0.00011143,0.00000764
0.00000885,0.00000129
0.00000399,0.00000026
0.00003709,0.00000208
0.00000079,0.00000003
0.00000040,0.00000077
0.00000390,0.00000011
0.00001091,0.00000425
0.00000303,0.00000015
0.00000352,0.00000039
0.00000052,0.00000065
0.00019968,0.00000259
0.00000748,0.00000017
0.00000717,0.00000655
0.00000035,0.00000293
0.00000012,0.00000006
0.00008059,0.00006708
0.00000175,0.00003319
0.00002020,0.00000326
0.00000099,0.00000034
0.00001785,0.00000019
0.00001384,0.00000035
0.00003148,0.00000312
0.00000847,0.00000031
0.00000187,0.00001498
0.00002769,0.00000501
0.00003027,0.00008424
0.00000058,
0.00018418,0.00004554
0.00002180,0.00005853
0.00001979,0.00000144
0.00006301,0.00028234
0.00000726,0.00003758
0.00001030,0.00000115
0.00001389,0.00001124
0.00001092,0.00000861
0.00000202,0.00000025
0.00000156,0.00000011
0.00000320,0.00000007
0.00003019,0.00001370
0.00005742,0.00001174
0.00005334,0.00000332
0.00001657,0.00000698
0.00000152,0.00000015
0.00003185,0.00000129
0.00000003,
0.00000006,0.00000081
0.00000113,0.00000007
0.00003821,0.00000708
0.00000877,0.00000084
0.00000026,0.00000013
0.00000122,0.00000012
0.00008385,0.00001722
0.00000009,0.00000001
0.00000949,0.00000012
0.00001697,0.00000174
0.00000668,0.00000033
0.00000068,0.00000001
0.00000551,0.00000010
0.00000138,0.00000021
0.00000148,0.00000006
0.00000835,0.00000048
0.00000897,0.00000067
0.00002386,0.00000160
0.00000968,0.00000285
0.00000047,0.00000001
0.00000006,0.00000002
0.00000026,0.00000582
0.00000434,0.00000145
0.00001518,0.00000020
0.00001924,0.00001461
0.00000287,0.00000073
0.00004818,0.00000496
0.00004477,0.00000681
0.00000326,0.00000245
0.00000022,
0.00001260,0.00000128
0.00000003,0.00000001
0.00000457,0.00000014
0.00000595,0.00001401
0.00000049,0.00000016
0.00000499,0.00000040
0.00000704,0.00000017
0.00022661,0.00001059
0.00012675,0.00000679
0.00000260,0.00000122
0.00009954,0.00001235
0.00000333,0.00002081
0.00001339,0.00000005
0.00003729,0.00000188
0.00000097,0.00000001
0.00000020,0.00000102
0.00000136,0.00000117
0.00001380,0.00000368
0.00000249,0.00000009
0.00000338,0.00000030
0.00000016,0.00000078
0.00014545,0.00000860
0.00000572,0.00000133
0.00000859,0.00000557
0.00000020,0.00000210
0.00000011,0.00000001
0.00005291,0.00007440
0.00000112,0.00001911
0.00000910,0.00000339
0.00000105,0.00000023
0.00002530,0.00000255
0.00001234,0.00000075
0.00002713,0.00000340
0.00000801,0.00000055
0.00000130,0.00002829
0.00003530,0.00000587
0.00002385,0.00004809
0.00000093,0.00000073
0.00039756,0.00006799
0.00001423,0.00003054
0.00001902,0.00000192
0.00005050,0.00024373
0.00000828,0.00001922
0.00000941,0.00000134
0.00001201,0.00001137
0.00001137,0.00000509
0.00000216,0.00000028
0.00000136,0.00000024
0.00000357,0.00000015
0.00002459,0.00001417
0.00006569,0.00001381
0.00005456,0.00001320
0.00000292,0.00000875
0.00000187,0.00000018
0.00000000,0.00000000
0.00005262,0.00000152
0.00000004,0.00000000
0.00000019,0.00000093
0.00000041,0.00000001
0.00003677,0.00000691
0.00000686,0.00000081
0.00000033,0.00000008
0.00000038,0.00000006
0.00006637,0.00002237
0.00000005,0.00000001
0.00001158,0.00000020
0.00001634,0.00000169
0.00000496,0.00000018
0.00000109,0.00000005
0.00000617,0.00000002
0.00000118,0.00000032
0.00000124,0.00000005
0.00000545,0.00000044
0.00000947,0.00000049
0.00001696,0.00000140
0.00000871,0.00000161
0.00000050,0.00000003
0.00000014,0.00000001
0.00000043,0.00000454
0.00000518,0.00000105
0.00001445,0.00000157
0.00002215,0.00001637
0.00000298,0.00000085
0.00004117,0.00000994
0.00004973,0.00001944
0.00000416,0.00000279
0.00000011,0.00000000
0.00001749,0.00000112
0.00000004,0.00000002
0.00000242,0.00000180
0.00000520,0.00000687
0.00000060,0.00000020
0.00000448,0.00000045
0.00000620,0.00000094
0.00022199,0.00002740
0.00011592,0.00003293
0.00000226,0.00000047
0.00010057,0.00001510
0.00000597,0.00001326
0.00001489,0.00000143
0.00003499,0.00001053
0.00000067,0.00000104
0.00000014,0.00000093
0.00000098,0.00000085
0.00001279,0.00000362
0.00000229,0.00000114
0.00000326,0.00000048
0.00000049,0.00000123
0.00020940,0.00000345
0.00000767,0.00000011
0.00000214,0.00000462
0.00000036,0.00000199
0.00000006,0.00000003
0.00005823,0.00008464
0.00000084,0.00002776
0.00002725,0.00000420
0.00000110,0.00000039
0.00003116,0.00000034
0.00001258,0.00000045
0.00002920,0.00000292
0.00001023,0.00000057
0.00000225,0.00003521
0.00002956,0.00000202
0.00003459,0.00005522
0.00000051,0.00000012
0.00028118,0.00005673
0.00003514,0.00008107
0.00001815,0.00000107
0.00006554,0.00022720
0.00000973,0.00003006
0.00001023,0.00000097
0.00001285,0.00001289
0.00001383,0.00000725
0.00000241,0.00000041
0.00000155,0.00000017
0.00000403,0.00000004
0.00002508,0.00000721
0.00006602,0.00001548
0.00006010,0.00000359
0.00000116,0.00001486
0.00000142,0.00000021
0.00000002,0.00000000
0.00003131,0.00000138
0.00000005,0.00000000
0.00000007,0.00000185
0.00000038,0.00000002
0.00004408,0.00000788
0.00000989,0.00000170
0.00000011,0.00000006
0.00000014,0.00000017
0.00002490,0.00001890
0.00000014,0.00000001
0.00001423,0.00000017
0.00001749,0.00000184
0.00000542,0.00000017
0.00000089,0.00000002
0.00001025,0.00000009
0.00000172,0.00000031
0.00000178,0.00000011
0.00000683,0.00000014
0.00001125,0.00000044
0.00001485,0.00000128
0.00000663,0.00000221
0.00000061,0.00000006
0.00000020,0.00000000
0.00000045,0.00000519
0.00000669,0.00000102
0.00001430,0.00000016
0.00002755,0.00001458
0.00000190,0.00000094
0.00005300,0.00000651
0.00004234,0.00000466
0.00000425,0.00000320
0.00000024,
0.00001753,0.00000138
0.00000010,0.00000001
0.00000545,0.00000011
0.00000647,0.00000460
0.00000028,0.00000044
0.00000568,0.00000053
0.00000639,0.00000013
0.00021335,0.00002082
0.00012182,0.00001259
0.00000260,0.00000044
0.00012591,0.00000768
0.00002813,0.00000241
0.00000269,0.00000016
0.00004459,0.00000212
0.00000060,0.00000003
0.00000009,0.00000080
0.00000145,0.00000064
0.00001591,0.00000283
0.00000243,0.00000034
0.00000413,0.00000045
0.00000015,0.00000068
0.00026725,0.00000401
0.00000774,0.00000016
0.00000289,0.00000314
0.00000027,0.00000224
0.00000009,0.00000002
0.00005226,0.00007078
0.00000109,0.00002382
0.00001909,0.00000333
0.00000158,0.00000026
0.00003360,0.00000159
0.00002121,0.00000058
0.00003893,0.00000619
0.00001349,0.00000046
0.00000310,0.00003433
0.00003274,0.00000795
0.00003880,0.00006735
0.00000060,0.00000002
0.00031903,0.00007388
0.00003208,0.00016598
0.00002846,0.00000153
0.00008535,0.00025096
0.00001411,0.00003490
0.00001168,0.00000155
0.00001354,0.00001523
0.00001507,0.00000876
0.00000215,0.00000047
0.00000126,0.00000021
0.00000332,0.00000006
0.00002367,0.00001379
0.00007543,0.00001950
0.00005913,0.00000521
0.00000282,0.00001595
0.00000196,0.00000017
0.00000020,0.00000000
0.00003373,0.00000163
0.00000008,0.00000000
0.00000004,0.00000225
0.00000045,0.00000003
0.00004931,0.00000745
0.00001062,0.00000156
0.00000052,0.00000002
0.00000014,0.00000016
0.00003306,0.00002584
0.00000104,0.00000003
0.00001373,0.00000034
0.00001718,0.00000202
0.00000595,0.00000040
0.00000108,0.00000002
0.00000697,0.00000014
0.00000153,0.00000010
0.00000155,0.00000010
0.00000807,0.00000027
0.00000928,0.00000077
0.00001693,0.00000113
0.00000832,0.00000275
0.00000086,0.00000002
0.00000012,0.00000000
0.00000022,0.00000492
0.00000543,0.00000152
0.00001893,0.00000016
0.00002977,0.00001666
0.00000391,0.00000231
0.00005738,0.00000906
0.00003789,0.00005034
0.00000421,0.00000283
0.00000018,0.00000002
0.00001660,0.00000153
0.00000019,0.00000000
0.00000518,0.00000004
0.00000799,0.00002230
0.00000033,0.00000020
0.00000681,0.00000061
0.00000682,0.00000014
0.00024669,0.00002481
0.00013751,0.00001073
0.00000725,0.00000053
0.00015697,0.00000508
0.00006356,0.00000044
0.00000682,0.00000057
0.00003915,0.00000293
0.00000123,0.00000015
0.00000012,0.00000120
0.00000085,0.00000139
0.00001733,0.00000268
0.00000327,0.00000027
0.00000374,0.00000034
0.00000022,0.00000087
0.00029163,0.00000899
0.00000864,0.00000048
0.00000512,0.00000396
0.00000028,0.00000231
0.00000017,0.00000000
0.00010269,0.00006252
0.00000116,0.00003250
0.00002336,0.00000321
0.00000273,0.00000237
0.00003760,0.00000403
0.00003496,0.00000116
0.00005177,0.00001657
0.00001772,0.00000053
0.00000571,0.00001890
0.00005157,0.00003444
0.00006689,0.00009440
0.00000011,0.00000000
0.00046828,0.00009692
0.00002843,0.00012608
0.00002178,0.00000249
0.00009424,0.00030144
0.00001536,0.00003827
0.00001392,0.00000316
0.00001948,0.00002303
0.00002226,0.00001218
0.00000197,0.00000027
0.00000282,0.00000161
0.00000353,0.00000013
0.00002590,0.00001165
0.00007814,0.00002354
0.00008773,0.00001027
0.00000141,0.00001325
0.00000309,0.00000027
0.00000000,
0.00003867,0.00000172
0.00000006,0.00000000
0.00000007,0.00000209
0.00000064,0.00000003
0.00005676,0.00000880
0.00001536,0.00000127
0.00000104,0.00000011
0.00000020,0.00000030
0.00005279,0.00004766
0.00000034,0.00000002
0.00001526,0.00000051
0.00001594,0.00000192
0.00000621,0.00000065
0.00000093,0.00000027
0.00000466,0.00000018
0.00000196,0.00000045
0.00000720,0.00000008
0.00000704,0.00000036
0.00001592,0.00000092
0.00001741,0.00000283
0.00000909,0.00000349
0.00000088,0.00000002
0.00000008,0.00000003
0.00000063,0.00000458
0.00000523,0.00000186
0.00002291,0.00000025
0.00003208,0.00001693
0.00000959,0.00000154
0.00007340,0.00001975
0.00005180,0.00000567
0.00000442,0.00000335
0.00000003,0.00000011
0.00001842,0.00000256
0.00000024,0.00000001
0.00000433,0.00000023
0.00001271,0.00000936
0.00000228,0.00000024
0.00000502,0.00000074
0.00000772,0.00000026
0.00026131,0.00002706
0.00013126,0.00001234
0.00000331,0.00000029
0.00016427,0.00003523
0.00000252,0.00000636
0.00001358,0.00000021
0.00004425,0.00000655
0.00000106,0.00000012
0.00000009,0.00000093
0.00000184,0.00000149
0.00002156,0.00000346
0.00000266,0.00000027
0.00000398,0.00000061
0.00000047,0.00000074
0.00033785,0.00002817
0.00000834,0.00000082
0.00000474,0.00000625
0.00000067,0.00000281
0.00000016,0.00000004
0.00010779,0.00003211
0.00000199,0.00003063
0.00001803,0.00000494
0.00000344,0.00000074
0.00005099,0.00001469
0.00004323,0.00000162
0.00005189,0.00002516
0.00002050,0.00000100
0.00000348,0.00001483
0.00003318,0.00001922
0.00006042,0.00007688
0.00000057,0.00000061
0.00061099,0.00012551
0.00003577,0.00015236
0.00002924,0.00002357
0.00011447,0.00029755
0.00002987,0.00007300
0.00001557,0.00000298
0.00002160,0.00002724
0.00002093,0.00001506
0.00000321,0.00000070
0.00000277,0.00000017
0.00000400,0.00000040
0.00003433,0.00001782
0.00010977,0.00002383
0.00010532,0.00000759
0.00000201,0.00001200
0.00000336,0.00000020
0.00000001,0.00000000
0.00005621,0.00000195
0.00000008,0.00000000
0.00000035,0.00000281
0.00000901,0.00000001
0.00005948,0.00001084
0.00001551,0.00000135
0.00000040,0.00000003
0.00000013,0.00000036
0.00006696,0.00004018
0.00000040,0.00000003
0.00001771,0.00000087
0.00001978,0.00000157
0.00000659,0.00000062
0.00000138,0.00000013
0.00001062,0.00000017
0.00000199,0.00000022
0.00000772,0.00000012
0.00001234,0.00000041
0.00001913,0.00000077
0.00002273,0.00000307
0.00001182,0.00000364
0.00000104,0.00000003
0.00000015,0.00000000
0.00000042,0.00000502
0.00000739,0.00000338
0.00003028,0.00000031
0.00003947,0.00002341
0.00000912,0.00000409
0.00012063,0.00003366
0.00006373,0.00000621
0.00000754,0.00000604
0.00000007,0.00000000
0.00001648,0.00000243
0.00000020,0.00000002
0.00000734,0.00000001
0.00001593,0.00001273
0.00000136,0.00000046
0.00000727,0.00000075
0.00000908,0.00000049
0.00027989,0.00002509
0.00017303,0.00001494
0.00000473,0.00000063
0.00015684,0.00001719
0.00000338,0.00001315
0.00000518,0.00000094
0.00006894,0.00000422
0.00000351,0.00000007
0.00000035,0.00000081
0.00000184,0.00000112
0.00003327,0.00000332
0.00000654,0.00000037
0.00000469,0.00000062
0.00000058,0.00000114
0.00050108,0.00004376
0.00001253,0.00000215
0.00000601,0.00000274
0.00000045,0.00000395
0.00000006,0.00000001
0.00012343,0.00004441
0.00000307,0.00003130
0.00004912,0.00000448
0.00000309,0.00000063
0.00005557,0.00002111
0.00004360,0.00000233
0.00005393,0.00002063
0.00002553,0.00000127
0.00000550,0.00000315
0.00003513,0.00001742
0.00008537,0.00008619
0.00000014,0.00000000
0.00082133,0.00015426
0.00003150,0.00024958
0.00002598,0.00000313
0.00013869,0.00028057
0.00001911,0.00003652
0.00001578,0.00000323
0.00002438,0.00002434
0.00002222,0.00001412
0.00000295,0.00000102
0.00000281,0.00000034
0.00000376,0.00000006
0.00003017,0.00001536
0.00011460,0.00002784
0.00012495,0.00000980
0.00000131,0.00001273
0.00000360,0.00000023
0.00000000,0.00000001
0.00006075,0.00000281
0.00000005,
0.00000010,0.00000325
0.00000053,0.00000000
0.00006172,0.00001088
0.00001705,0.00000206
0.00000057,0.00000018
0.00000025,0.00000032
0.00007748,0.00002642
0.00000052,0.00000004
0.00002079,0.00000107
0.00001878,0.00000174
0.00000762,0.00000040
0.00000185,0.00000003
0.00001048,0.00000008
0.00000182,0.00000016
0.00000298,0.00000037
0.00001135,0.00000099
0.00001784,0.00000103
0.00003121,0.00000450
0.00001998,0.00000426
0.00000135,0.00000008
0.00000022,0.00000003
0.00000126,0.00000366
0.00000679,0.00000336
0.00002935,0.00000041
0.00004081,0.00003183
0.00000884,0.00000925
0.00013552,0.00004054
0.00005891,0.00000733
0.00000898,0.00000630
0.00000059,0.00000000
0.00001879,0.00000306
0.00000036,0.00000001
0.00000841,0.00000013
0.00001828,0.00001073
0.00000044,0.00000035
0.00000640,0.00000069
0.00000988,0.00000070
0.00029227,0.00005959
0.00025317,0.00001940
0.00000528,0.00000083
0.00023148,0.00008490
0.00006265,0.00001020
0.00000800,0.00001555
0.00005738,0.00000510
0.00000102,0.00000004
0.00000034,0.00000068
0.00000094,0.00001532
0.00003025,0.00000260
0.00000444,0.00000075
0.00000503,0.00000070
0.00000059,0.00000070
0.00030309,0.00002987
0.00001302,0.00001307
0.00001172,0.00000412
0.00000058,0.00000469
0.00000010,0.00000002
0.00011058,0.00006057
0.00000298,0.00001884
0.00005279,0.00001120
0.00000370,0.00000186
0.00005676,0.00001753
0.00003236,0.00000132
0.00005723,0.00003001
0.00002883,0.00000140
0.00000472,0.00001526
0.00003957,0.00001843
0.00004395,0.00008965
0.00000192,0.00000095
0.00096041,0.00018490
0.00002446,0.00009271
0.00002727,0.00000270
0.00012916,0.00029117
0.00002309,0.00001474
0.00001668,0.00000309
0.00002674,0.00002585
0.00006495,0.00001490
0.00000374,0.00000133
0.00000354,0.00000028
0.00000355,0.00000015
0.00002814,0.00001174
0.00013115,0.00003070
0.00012844,0.00001457
0.00000185,0.00001643
0.00000532,0.00000039
0.00000019,0.00000000
0.00005530,0.00000233
0.00000009,0.00000000
0.00000016,0.00000259
0.00000077,0.00000000
0.00006514,0.00001400
0.00001952,0.00000173
0.00000180,0.00000001
0.00000039,0.00000022
0.00003991,0.00003031
0.00000034,0.00000003
0.00001735,0.00000084
0.00003234,0.00000189
0.00000757,0.00000035
0.00000228,0.00000005
0.00000932,0.00000005
0.00000157,0.00000005
0.00001004,0.00000015
0.00001249,0.00000084
0.00001404,0.00000137
0.00002900,0.00000568
0.00001887,0.00000406
0.00000181,0.00000006
0.00000024,0.00000002
0.00000068,0.00000575
0.00000714,0.00000257
0.00003573,0.00000083
0.00004060,0.00003425
0.00000912,0.00001576
0.00012866,0.00004690
0.00008141,0.00000950
0.00001229,0.00001874
0.00000017,0.00000003
0.00002168,0.00000550
0.00000043,0.00000054
0.00001004,0.00000023
0.00002152,0.00001410
0.00000041,0.00000037
0.00000872,0.00000099
0.00001041,0.00000054
0.00037672,0.00003263
0.00035707,0.00004084
0.00001433,0.00000027
0.00024800,0.00001696
0.00003173,0.00001870
0.00000248,0.00000135
0.00005587,0.00000617
0.00000140,0.00000002
0.00000018,0.00000077
0.00000135,0.00000038
0.00003204,0.00000269
0.00000395,0.00000039
0.00000494,0.00000063
0.00000100,0.00000085
0.00054738,0.00002890
0.00001692,0.00000522
0.00001106,0.00000584
0.00000047,0.00000445
0.00000004,0.00000008
0.00015478,0.00009671
0.00000344,0.00001975
0.00005131,0.00001122
0.00000451,0.00000150
0.00007761,0.00001856
0.00004234,0.00000166
0.00006520,0.00003402
0.00003392,0.00000202
0.00000682,0.00002228
0.00005336,0.00004384
0.00007600,0.00011357
0.00000478,0.00000030
0.00146156,0.00023553
0.00003640,0.00012053
0.00003745,0.00000584
0.00015486,0.00036831
0.00003685,0.00002870
0.00002031,0.00000384
0.00003422,0.00003173
0.00003046,0.00001664
0.00000553,0.00000144
0.00000392,0.00000046
0.00000441,0.00000024
0.00003519,0.00001012
0.00016947,0.00004339
0.00014621,0.00001734
0.00000141,0.00001790
0.00000764,0.00000105
0.00000007,0.00000000
0.00007178,0.00000411
0.00000011,0.00000000
0.00000026,0.00000352
0.00000125,0.00000002
0.00008688,0.00001351
0.00002208,0.00000220
0.00000130,0.00000007
0.00000045,0.00000026
0.00005547,0.00003646
0.00000113,0.00000009
0.00002570,0.00000128
0.00002804,0.00000263
0.00000772,0.00000033
0.00000258,0.00000014
0.00001826,0.00000016
0.00000230,0.00000018
0.00000699,0.00000017
0.00002844,0.00000159
0.00002123,0.00000200
0.00004392,0.00000816
0.00002282,0.00000282
0.00000076,0.00000011
0.00000033,0.00000006
0.00000092,0.00000573
0.00000796,0.00000326
0.00003816,0.00000235
0.00006114,0.00004351
0.00000980,0.00003493
0.00025367,0.00008337
0.00010562,0.00001864
0.00001584,0.00002082
0.00000218,0.00000004
0.00002622,0.00000911
0.00000035,0.00000493
0.00000823,0.00000084
0.00002507,0.00002191
0.00000090,0.00000090
0.00001175,0.00000140
0.00001250,0.00000189
0.00041700,0.00004378
0.00035459,0.00003689
0.00002727,0.00000036
0.00031327,0.00004557
0.00001131,0.00000727
0.00002048,0.00000241
0.00006707,0.00001210
0.00000197,0.00000014
0.00000036,0.00000078
0.00000442,0.00000067
0.00004655,0.00000529
0.00000469,0.00000062
0.00000644,0.00000082
0.00000044,0.00000096
0.00082552,0.00000964
0.00001990,0.00000660
0.00001625,0.00000527
0.00000062,0.00000289
0.00000004,0.00000002
0.00020778,0.00004538
0.00000383,0.00002460
0.00004082,0.00000320
0.00000462,0.00000413
0.00009049,0.00001173
0.00004472,0.00000313
0.00006821,0.00003143
0.00003265,0.00000191
0.00002017,0.00000545
0.00008279,0.00007437
0.00015299,0.00019347
0.00000584,0.00000044
0.00199347,0.00049709
0.00005504,0.00017954
0.00005313,0.00000334
0.00014801,0.00034273
0.00006074,0.00005931
0.00002182,0.00000357
0.00004049,0.00003274
0.00003130,0.00001129
0.00000726,0.00000164
0.00000361,0.00000026
0.00000372,0.00000010
0.00003834,0.00000546
0.00018169,0.00004638
0.00019714,0.00000989
0.00000132,0.00001937
0.00000918,0.00000045
0.00000023,0.00000000
0.00007344,0.00000376
0.00000014,0.00000000
0.00000023,0.00000372
0.00000137,0.00000007
0.00009559,0.00001775
0.00002444,0.00000234
0.00000137,0.00000024
0.00000036,0.00000045
0.00010346,0.00003226
0.00000106,0.00000016
0.00002059,0.00000197
