year,product_chapter,imports_trln_USD,exports_trln_USD
1997,14,0.00000000,
1997,15,0.00002131,0.00000025
1997,16,0.00000192,0.00000006
1997,17,0.00002115,0.00000003
1997,18,0.00000092,0.00001185
1997,19,0.00000313,
1997,20,0.00000633,0.00000001
1997,21,0.00001380,0.00000022
1997,22,0.00000511,0.00000011
1997,23,0.00000051,0.00000041
1997,24,0.00003816,0.00000040
1997,25,0.00001595,0.00000006
1997,26,0.00000009,0.00043446
1997,27,0.00006927,0.00007223
1997,28,0.00000956,0.00017902
1997,29,0.00000528,0.00000018
1997,30,0.00002086,0.00003337
1997,31,0.00000400,
1997,32,0.00000376,0.00000004
1997,33,0.00000497,0.00000005
1997,34,0.00000500,0.00000008
1997,35,0.00000086,0.00000001
1997,36,0.00000398,0.00000003
1997,37,0.00000084,0.00000000
1997,38,0.00000836,0.00000003
1997,39,0.00001266,0.00000009
1997,40,0.00002387,0.00000099
1997,41,0.00000001,0.00000058
1997,42,0.00000285,0.00000000
1997,43,0.00000000,
1997,44,0.00000385,0.00001668
1997,45,0.00000000,
1997,46,0.00000031,
1997,47,0.00000002,
1997,48,0.00001262,0.00000008
1997,49,0.00000681,0.00000002
1997,50,0.00000003,
1997,51,0.00000006,0.00000127
1997,52,0.00001725,0.00000869
1997,53,0.00000001,
1997,54,0.00000223,0.00000000
1997,55,0.00000224,0.00000000
1997,56,0.00000112,
1997,57,0.00000026,0.00000000
1997,58,0.00000043,0.00000000
1997,59,0.00000217,
1997,60,0.00000019,0.00000003
1997,61,0.00000654,0.00000005
1997,62,0.00000860,0.00000019
1997,63,0.00001363,0.00000014
1997,64,0.00001259,0.00000003
1997,65,0.00000056,
1997,66,0.00000039,
1997,67,0.00000019,0.00000001
1997,68,0.00000132,0.00000000
1997,69,0.00000363,0.00000002
1997,70,0.00000441,0.00000007
1997,71,0.00000745,0.00018783
1997,72,0.00002233,0.00000100
1997,73,0.00002696,0.00000023
1997,74,0.00000078,0.00000082
1997,75,0.00000000,
1997,76,0.00000731,0.00000015
1997,78,0.00000003,
1997,79,0.00000010,0.00000000
1997,80,0.00000016,0.00000150
1997,81,0.00000003,0.00000003
1997,82,0.00000499,0.00000005
1997,83,0.00000392,0.00000000
1997,84,0.00010866,0.00001046
1997,85,0.00013145,0.00000241
1997,86,0.00000605,0.00000072
1997,87,0.00006151,0.00000289
1997,88,0.00000656,0.00000000
1997,89,0.00000206,
1997,90,0.00000740,0.00009473
1997,91,0.00000034,0.00000000
1997,92,0.00000010,0.00000009
1997,93,0.00000085,
1997,94,0.00000554,0.00000009
1997,95,0.00000055,0.00000001
1997,96,0.00000142,0.00000002
1997,97,0.00000002,0.00000015
1998,10,0.00004337,0.00000117
1998,11,0.00001447,0.00000000
1998,12,0.00000023,0.00000217
1998,13,0.00000040,
1998,14,0.00000006,
1998,15,0.00001909,0.00000015
1998,16,0.00000176,0.00000044
1998,17,0.00002117,0.00000004
1998,18,0.00000048,0.00001766
1998,19,0.00000298,0.00000001
1998,20,0.00000677,0.00000005
1998,21,0.00001517,0.00000027
1998,22,0.00000583,0.00000013
1998,23,0.00000089,0.00000254
1998,24,0.00004462,0.00000035
1998,25,0.00000774,0.00000007
1998,26,0.00000224,0.00046532
1998,27,0.00005451,0.00005764
1998,28,0.00001884,0.00016123
1998,29,0.00000523,0.00000005
1998,30,0.00002059,0.00002919
1998,31,0.00000564,
1998,32,0.00000345,0.00000004
1998,33,0.00000463,0.00000003
1998,34,0.00000522,0.00000004
1998,35,0.00000049,
1998,36,0.00000300,
1998,37,0.00000073,0.00000021
1998,38,0.00000536,0.00000017
1998,39,0.00001658,0.00000006
1998,40,0.00002538,0.00000047
1998,41,0.00000000,0.00000041
1998,42,0.00000201,0.00000001
1998,43,0.00000001,0.00000003
1998,44,0.00000289,0.00001081
1998,45,0.00000002,
1998,46,0.00000031,
1998,47,0.00000000,0.00000005
1998,48,0.00001316,0.00000034
1998,49,0.00000754,0.00000006
1998,50,0.00000000,0.00000004
1998,51,0.00000021,
1998,52,0.00001232,0.00001108
1998,53,0.00000005,
1998,54,0.00000250,0.00000001
1998,55,0.00000238,0.00000002
1998,56,0.00000253,0.00000008
1998,57,0.00000022,0.00000001
1998,58,0.00000031,
1998,59,0.00000296,0.00000000
1998,60,0.00000020,0.00000007
1998,61,0.00000927,0.00000006
1998,62,0.00000656,0.00000017
1998,63,0.00001215,0.00000007
1998,64,0.00001215,0.00000006
1998,65,0.00000039,0.00000000
1998,66,0.00000141,0.00000000
1998,67,0.00000017,0.00000000
1998,68,0.00000114,
1998,69,0.00000454,0.00000002
1998,70,0.00000390,0.00000002
1998,71,0.00000659,0.00022247
1998,72,0.00002417,0.00000122
1998,73,0.00002309,0.00000977
1998,74,0.00000042,0.00000087
1998,75,0.00000000,
1998,76,0.00000588,0.00000013
1998,78,0.00000003,0.00000004
1998,79,0.00000002,0.00000000
1998,80,0.00000055,0.00000247
1998,81,0.00000005,0.00000005
1998,82,0.00000330,0.00000012
1998,83,0.00000262,0.00000001
1998,84,0.00011677,0.00000447
1998,85,0.00006013,0.00000036
1998,86,0.00000266,0.00000006
1998,87,0.00004750,0.00000045
1998,88,0.00000159,0.00000113
1998,89,0.00000911,0.00000002
1998,90,0.00001301,0.00004979
1998,91,0.00000032,0.00000006
1998,92,0.00000094,0.00000015
1998,93,0.00000203,
1998,94,0.00000585,0.00000001
1998,95,0.00000055,0.00000001
1998,96,0.00000255,0.00000615
1998,97,0.00000000,0.00000020
1999,10,0.00005264,0.00000188
1999,11,0.00001528,0.00000050
1999,12,0.00000026,0.00000397
1999,13,0.00000114,
1999,15,0.00001507,0.00000042
1999,16,0.00000243,0.00000015
1999,17,0.00002144,0.00000003
1999,18,0.00000046,0.00000544
1999,19,0.00000439,0.00000000
1999,20,0.00000744,0.00000001
1999,21,0.00001733,0.00000040
1999,22,0.00000819,0.00000015
1999,23,0.00000026,0.00000108
1999,24,0.00006400,0.00000039
1999,25,0.00000937,0.00000027
1999,26,0.00000027,0.00039115
1999,27,0.00005801,0.00005560
1999,28,0.00001578,0.00015989
1999,29,0.00000441,0.00000008
1999,30,0.00003929,0.00002990
1999,31,0.00000557,
1999,32,0.00000490,0.00000006
1999,33,0.00000503,0.00000009
1999,34,0.00000593,0.00000004
1999,35,0.00000043,
1999,36,0.00000223,
1999,37,0.00000071,0.00000000
1999,38,0.00000634,0.00000010
1999,39,0.00001743,0.00000003
1999,40,0.00002589,0.00000062
1999,41,0.00000001,0.00000044
1999,42,0.00000211,0.00000001
1999,43,0.00000000,
1999,44,0.00000439,0.00001904
1999,45,0.00000000,
1999,46,0.00000018,
1999,47,0.00000000,
1999,48,0.00000836,0.00000010
1999,49,0.00000200,0.00000010
1999,50,0.00000005,0.00000000
1999,51,0.00000012,
1999,52,0.00001565,0.00001327
1999,53,0.00000003,
1999,54,0.00000249,
1999,55,0.00000332,0.00000002
1999,56,0.00000094,
1999,57,0.00000036,
1999,58,0.00000062,0.00000000
1999,59,0.00000333,
1999,60,0.00000039,0.00000005
1999,61,0.00000761,0.00000001
1999,62,0.00000737,0.00000011
1999,63,0.00001498,0.00000009
1999,64,0.00001810,0.00000003
1999,65,0.00000075,
1999,66,0.00000017,
1999,67,0.00000023,
1999,68,0.00000080,0.00000001
1999,69,0.00000495,0.00000000
1999,70,0.00000455,0.00000001
1999,71,0.00000613,0.00022287
1999,72,0.00001891,0.00000073
1999,73,0.00001919,0.00000014
1999,74,0.00000034,0.00000064
1999,75,0.00000005,
1999,76,0.00000334,0.00000010
1999,78,0.00000002,0.00000001
1999,79,0.00000126,
1999,80,0.00000031,0.00000258
1999,81,0.00000003,0.00000003
1999,82,0.00000297,0.00000002
1999,83,0.00000251,
1999,84,0.00010721,0.00000177
1999,85,0.00004177,0.00000049
1999,86,0.00000412,
1999,87,0.00005108,0.00000033
1999,88,0.00000057,
1999,89,0.00000284,0.00000005
1999,90,0.00000977,0.00003018
1999,91,0.00000141,0.00000001
1999,92,0.00000002,0.00000028
1999,93,0.00000222,
1999,94,0.00000633,0.00000008
1999,95,0.00000054,0.00000011
1999,96,0.00000463,0.00000010
1999,97,0.00000002,0.00000062
2000,10,0.00004113,0.00000120
2000,11,0.00001310,0.00000002
2000,12,0.00000016,0.00000190
2000,13,0.00000010,
2000,14,0.00000001,0.00000000
2000,15,0.00001815,0.00000042
2000,16,0.00000178,0.00000025
2000,17,0.00001775,0.00000001
2000,18,0.00000053,0.00000305
2000,19,0.00000343,0.00000003
2000,20,0.00000578,0.00000004
2000,21,0.00001400,0.00000061
2000,22,0.00000546,0.00000028
2000,23,0.00000017,0.00000101
2000,24,0.00005700,0.00000032
2000,25,0.00001633,0.00000027
2000,26,0.00000075,0.00041639
2000,27,0.00012302,0.00005641
2000,28,0.00001487,0.00018686
2000,29,0.00000454,0.00000005
2000,30,0.00002970,0.00003356
2000,31,0.00000380,0.00000000
2000,32,0.00000358,0.00000030
2000,33,0.00000541,0.00000001
2000,34,0.00000434,0.00000001
2000,35,0.00000041,0.00000000
2000,36,0.00000185,0.00000000
2000,37,0.00000104,0.00000002
2000,38,0.00000636,0.00000019
2000,39,0.00001474,0.00000004
2000,40,0.00002416,0.00000052
2000,41,0.00000000,0.00000030
2000,42,0.00000260,0.00000001
2000,43,0.00000001,0.00000000
2000,44,0.00000286,0.00001655
2000,45,0.00000001,
2000,46,0.00000021,0.00000000
2000,47,0.00000000,
2000,48,0.00000936,0.00000006
2000,49,0.00001582,0.00006219
2000,50,0.00000005,0.00000002
2000,51,0.00000004,0.00000000
2000,52,0.00001564,0.00001083
2000,53,0.00000005,
2000,54,0.00000219,0.00000004
2000,55,0.00000353,0.00000007
2000,56,0.00000087,0.00000000
2000,57,0.00000022,0.00000000
2000,58,0.00000053,0.00000001
2000,59,0.00000231,
2000,60,0.00000018,0.00000006
2000,61,0.00000629,0.00000003
2000,62,0.00000803,0.00000058
2000,63,0.00001362,0.00000003
2000,64,0.00001203,0.00000002
2000,65,0.00000035,0.00000000
2000,66,0.00000053,
2000,67,0.00000017,0.00000000
2000,68,0.00000077,0.00000001
2000,69,0.00000490,0.00000001
2000,70,0.00000528,0.00000001
2000,71,0.00000439,0.00019402
2000,72,0.00001768,0.00000108
2000,73,0.00001516,0.00000051
2000,74,0.00000024,0.00000048
2000,75,0.00000001,
2000,76,0.00000336,0.00000009
2000,78,0.00000002,0.00000001
2000,79,0.00000074,0.00000445
2000,80,0.00000048,0.00000779
2000,81,0.00000003,0.00000001
2000,82,0.00000371,0.00000006
2000,83,0.00000232,0.00000002
2000,84,0.00006985,0.00000615
2000,85,0.00003141,0.00000257
2000,86,0.00000301,0.00000028
2000,87,0.00006090,0.00000095
2000,88,0.00000334,0.00000002
2000,89,0.00000128,0.00000000
2000,90,0.00000894,0.00002061
2000,91,0.00000047,0.00000000
2000,92,0.00000011,0.00000027
2000,93,0.00000376,
2000,94,0.00000589,0.00000004
2000,95,0.00000062,0.00000002
2000,96,0.00000143,0.00000006
2000,97,0.00000003,0.00000030
2001,10,0.00004060,0.00000124
2001,11,0.00001402,0.00000069
2001,12,0.00000015,0.00000211
2001,13,0.00000008,0.00000011
2001,14,0.00000000,
2001,15,0.00001790,0.00000086
2001,16,0.00000332,0.00000013
2001,17,0.00001899,0.00000004
2001,18,0.00000052,0.00000274
2001,19,0.00000498,0.00000007
2001,20,0.00000604,0.00000007
2001,21,0.00001463,0.00000089
2001,22,0.00000510,0.00000021
2001,23,0.00000017,0.00000118
2001,24,0.00006227,0.00000078
2001,25,0.00002349,0.00000001
2001,26,0.00000033,0.00047431
2001,27,0.00008543,0.00004016
2001,28,0.00003009,0.00022715
2001,29,0.00000388,0.00000149
2001,30,0.00002318,0.00005035
2001,31,0.00000480,0.00000032
2001,32,0.00000317,0.00000007
2001,33,0.00000805,0.00000009
2001,34,0.00000406,0.00000003
2001,35,0.00000054,0.00000000
2001,36,0.00000185,0.00000012
2001,37,0.00000080,0.00000000
2001,38,0.00000706,0.00000001
2001,39,0.00001968,0.00000023
2001,40,0.00002287,0.00000143
2001,41,0.00000003,0.00000033
2001,42,0.00000333,0.00000002
2001,44,0.00000213,0.00001197
2001,45,0.00000000,
2001,46,0.00000049,
2001,47,0.00000001,
2001,48,0.00000993,0.00000047
2001,49,0.00000328,0.00001470
2001,50,0.00000001,0.00000000
2001,51,0.00000008,0.00000003
2001,52,0.00001489,0.00000789
2001,53,0.00000010,
2001,54,0.00000249,0.00000002
2001,55,0.00000539,0.00000000
2001,56,0.00000075,0.00000001
2001,57,0.00000026,0.00000000
2001,58,0.00000030,0.00000000
2001,59,0.00000157,0.00000000
2001,60,0.00000032,0.00000006
2001,61,0.00000826,0.00000006
2001,62,0.00000901,0.00000048
2001,63,0.00001441,0.00000008
2001,64,0.00001105,0.00000009
2001,65,0.00000047,0.00000000
2001,66,0.00000033,
2001,67,0.00000005,0.00000000
2001,68,0.00000078,0.00000003
2001,69,0.00000559,0.00000009
2001,70,0.00000463,0.00000010
2001,71,0.00001167,0.00025150
2001,72,0.00001855,0.00000225
2001,73,0.00001760,0.00000119
2001,74,0.00000037,0.00000097
2001,75,0.00000006,
2001,76,0.00000333,0.00000084
2001,78,0.00000000,0.00000000
2001,79,0.00000004,0.00000001
2001,80,0.00000040,0.00000138
2001,81,0.00000054,0.00000000
2001,82,0.00000311,0.00000016
2001,83,0.00000347,0.00000003
2001,84,0.00009847,0.00000909
2001,85,0.00003778,0.00000213
2001,86,0.00000342,0.00000044
2001,87,0.00006484,0.00000303
2001,88,0.00000374,0.00000002
2001,89,0.00000176,0.00000057
2001,90,0.00000928,0.00001601
2001,91,0.00000036,0.00000001
2001,92,0.00000003,0.00000024
2001,93,0.00000218,
2001,94,0.00000584,0.00000011
2001,95,0.00000080,0.00000002
2001,96,0.00000179,0.00000004
2001,97,0.00000001,0.00000053
2002,10,0.00005341,0.00000076
2002,11,0.00000868,0.00000039
2002,12,0.00000013,0.00000158
2002,13,0.00000011,
2002,14,0.00000000,0.00000000
2002,15,0.00001974,0.00000026
2002,16,0.00000278,0.00000018
2002,17,0.00002759,0.00000004
2002,18,0.00000062,0.00000294
2002,19,0.00000687,0.00000001
2002,20,0.00000789,0.00000010
2002,21,0.00001306,0.00000077
2002,22,0.00000588,0.00000007
2002,23,0.00000027,0.00000146
2002,24,0.00007406,0.00000018
2002,25,0.00001868,0.00000026
2002,26,0.00000064,0.00047537
2002,27,0.00011901,0.00012508
2002,28,0.00002345,0.00020140
2002,29,0.00000388,0.00000011
2002,30,0.00006183,0.00003908
2002,31,0.00000374,0.00000000
2002,32,0.00000332,0.00000003
2002,33,0.00000908,0.00000007
2002,34,0.00000477,0.00000007
2002,35,0.00000085,
2002,36,0.00000212,0.00000006
2002,37,0.00000131,0.00000000
2002,38,0.00000723,0.00000006
2002,39,0.00002187,0.00000018
2002,40,0.00002180,0.00000357
2002,41,0.00000000,0.00000016
2002,42,0.00000294,0.00000001
2002,43,0.00000000,0.00000000
2002,44,0.00000238,0.00000654
2002,45,0.00000000,
2002,46,0.00000036,0.00000000
2002,47,0.00000001,
2002,48,0.00000886,0.00000012
2002,49,0.00000187,0.00000810
2002,50,0.00000006,0.00000001
2002,51,0.00000003,0.00000000
2002,52,0.00002840,0.00000619
2002,53,0.00000050,
2002,54,0.00000201,0.00000001
2002,55,0.00000494,0.00000001
2002,56,0.00000085,0.00000000
2002,57,0.00000037,0.00000000
2002,58,0.00000039,0.00000000
2002,59,0.00000164,0.00000003
2002,60,0.00000016,0.00000013
2002,61,0.00000913,0.00000004
2002,62,0.00001411,0.00000032
2002,63,0.00001693,0.00000004
2002,64,0.00001469,0.00000008
2002,65,0.00000082,0.00000000
2002,66,0.00000031,
2002,67,0.00000005,0.00000000
2002,68,0.00000091,0.00000000
2002,69,0.00000652,0.00000008
2002,70,0.00000568,0.00000003
2002,71,0.00000852,0.00020170
2002,72,0.00002700,0.00000081
2002,73,0.00001517,0.00000076
2002,74,0.00000040,0.00000110
2002,75,0.00000004,
2002,76,0.00000493,0.00000058
2002,78,0.00000000,
2002,79,0.00000001,0.00000000
2002,80,0.00000048,0.00000204
2002,81,0.00000008,0.00000000
2002,82,0.00000355,0.00000007
2002,83,0.00000473,0.00000002
2002,84,0.00008987,0.00000171
2002,85,0.00004924,0.00000074
2002,86,0.00000250,0.00000000
2002,87,0.00007009,0.00000051
2002,88,0.00000572,0.00000025
2002,89,0.00000581,0.00000046
2002,90,0.00000850,0.00000657
2002,91,0.00000039,0.00000000
2002,92,0.00000015,0.00000028
2002,93,0.00000543,0.00000028
2002,94,0.00000564,0.00000003
2002,95,0.00000075,0.00000002
2002,96,0.00000194,0.00000002
2002,97,0.00000003,0.00000010
2003,10,0.00001563,0.00000065
2003,11,0.00001378,0.00000001
2003,12,0.00000030,0.00000095
2003,13,0.00000001,
2003,14,0.00000000,
2003,15,0.00001975,0.00000022
2003,16,0.00000279,0.00000010
2003,17,0.00002662,0.00000002
2003,18,0.00000077,0.00002245
2003,19,0.00001119,0.00000004
2003,20,0.00001067,0.00000007
2003,21,0.00001907,0.00000026
2003,22,0.00000559,0.00000006
2003,23,0.00000015,0.00000107
2003,24,0.00007115,0.00000037
2003,25,0.00001295,0.00000005
2003,26,0.00000014,0.00044826
2003,27,0.00010834,0.00007567
2003,28,0.00000522,0.00013883
2003,29,0.00000134,0.00000037
2003,30,0.00002922,0.00006770
2003,31,0.00000158,0.00000002
2003,32,0.00000284,0.00000008
2003,33,0.00001343,0.00000001
2003,34,0.00000581,0.00000003
2003,35,0.00000059,0.00000000
2003,36,0.00000228,
2003,37,0.00000078,0.00000000
2003,38,0.00000763,0.00000029
2003,39,0.00001814,0.00000027
2003,40,0.00002204,0.00001010
2003,41,0.00000000,0.00000013
2003,42,0.00000308,0.00000001
2003,43,0.00000002,
2003,44,0.00000177,0.00000856
2003,45,0.00000000,
2003,46,0.00000034,
2003,47,0.00000004,0.00000009
2003,48,0.00000981,0.00000023
2003,49,0.00000245,0.00000010
2003,50,0.00000000,
2003,51,0.00000004,
2003,52,0.00003351,0.00000438
2003,53,0.00000008,0.00000005
2003,54,0.00000236,0.00000010
2003,55,0.00000401,0.00000000
2003,56,0.00000062,0.00000000
2003,57,0.00000020,
2003,58,0.00000044,0.00000001
2003,59,0.00000107,0.00000003
2003,60,0.00000098,0.00000013
2003,61,0.00001177,0.00000004
2003,62,0.00000731,0.00000007
2003,63,0.00001489,0.00000009
2003,64,0.00001937,0.00000010
2003,65,0.00000040,0.00000000
2003,66,0.00000028,0.00000000
2003,67,0.00000006,
2003,68,0.00000104,0.00000001
2003,69,0.00000484,0.00000009
2003,70,0.00000549,0.00000015
2003,71,0.00000212,0.00010545
2003,72,0.00002289,0.00000141
2003,73,0.00002662,0.00000060
2003,74,0.00000024,0.00000076
2003,75,0.00000002,0.00000001
2003,76,0.00000440,0.00000020
2003,78,0.00000002,0.00000001
2003,79,0.00000005,0.00000001
2003,80,0.00000055,0.00000235
2003,81,0.00000003,0.00000002
2003,82,0.00000337,0.00000005
2003,83,0.00000391,0.00000001
2003,84,0.00008804,0.00000258
2003,85,0.00005237,0.00000120
2003,86,0.00000166,0.00000000
2003,87,0.00006470,0.00000145
2003,88,0.00000087,0.00000009
2003,89,0.00000059,0.00000217
2003,90,0.00000826,0.00001952
2003,91,0.00000180,0.00000000
2003,92,0.00000010,0.00000032
2003,93,0.00000141,
2003,94,0.00000501,0.00000010
2003,95,0.00000068,0.00000002
2003,96,0.00000213,0.00000002
2003,97,0.00000012,0.00000022
2004,10,0.00006722,0.00000095
2004,11,0.00002805,0.00000048
2004,12,0.00000038,0.00000063
2004,13,0.00000015,
2004,14,0.00000005,
2004,15,0.00002684,0.00000030
2004,16,0.00000275,0.00000038
2004,17,0.00002086,0.00000002
2004,18,0.00000066,0.00001306
2004,19,0.00001430,0.00000001
2004,20,0.00000945,0.00000002
2004,21,0.00002181,0.00000040
2004,22,0.00000942,0.00000006
2004,23,0.00000041,0.00000172
2004,24,0.00004999,0.00000004
2004,25,0.00004100,0.00000001
2004,26,0.00000001,0.00054737
2004,27,0.00016714,0.00004571
2004,28,0.00001932,0.00017441
2004,29,0.00000290,0.00000029
2004,30,0.00004964,0.00004935
2004,31,0.00000449,0.00000001
2004,32,0.00000296,0.00000001
2004,33,0.00001491,0.00000011
2004,34,0.00000841,0.00000031
2004,35,0.00000212,0.00000000
2004,36,0.00000244,0.00000003
2004,37,0.00000157,0.00000000
2004,38,0.00000714,0.00000021
2004,39,0.00003612,0.00000022
2004,40,0.00002367,0.00002016
2004,41,0.00000005,0.00000017
2004,42,0.00000449,0.00000005
2004,43,0.00000015,
2004,44,0.00000232,0.00001653
2004,45,0.00000000,
2004,46,0.00000081,
2004,47,0.00000002,
2004,48,0.00001460,0.00000007
2004,49,0.00000292,0.00000005
2004,50,0.00000000,0.00000001
2004,51,0.00000006,0.00000001
2004,52,0.00002467,0.00000092
2004,53,0.00000004,
2004,54,0.00000581,0.00000003
2004,55,0.00000720,
2004,56,0.00000150,0.00000016
2004,57,0.00000029,0.00000003
2004,58,0.00000177,0.00000001
2004,59,0.00000236,0.00000000
2004,60,0.00000082,0.00000007
2004,61,0.00001002,0.00000007
2004,62,0.00001094,0.00000011
2004,63,0.00001530,0.00000004
2004,64,0.00002208,0.00000014
2004,65,0.00000058,0.00000000
2004,66,0.00000058,0.00000001
2004,67,0.00000031,0.00000001
2004,68,0.00000118,
2004,69,0.00000808,0.00000001
2004,70,0.00001141,0.00000003
2004,71,0.00000213,0.00010038
2004,72,0.00003086,0.00000882
2004,73,0.00004377,0.00000175
2004,74,0.00000045,0.00000148
2004,75,0.00000004,
2004,76,0.00000593,0.00000100
2004,78,0.00000006,0.00000004
2004,79,0.00000041,0.00000000
2004,80,0.00000066,0.00000321
2004,81,0.00000004,0.00000003
2004,82,0.00000407,0.00000003
2004,83,0.00000647,0.00000001
2004,84,0.00013611,0.00000639
2004,85,0.00008655,0.00000134
2004,86,0.00000415,0.00000160
2004,87,0.00006574,0.00000355
2004,88,0.00000099,0.00000013
2004,89,0.00000848,0.00000002
