year,product_chapter,imports_trln_USD,exports_trln_USD
1996,60,0.00000029,0.00000454
1996,61,0.00000349,0.00000002
1996,62,0.00000578,0.00000061
1996,63,0.00001817,0.00000030
1996,64,0.00000696,0.00000004
1996,65,0.00000016,0.00000001
1996,66,0.00000002,
1996,67,0.00000037,0.00000001
1996,68,0.00000073,0.00000001
1996,69,0.00000326,0.00000009
1996,70,0.00000458,0.00000208
1996,71,0.00000101,0.00008023
1996,72,0.00005758,0.00000032
1996,73,0.00002579,0.00000032
1996,74,0.00000060,0.00000005
1996,75,0.00000014,0.00000003
1996,76,0.00000529,0.00000000
1996,78,0.00000002,
1996,79,0.00000873,0.00000006
1996,80,0.00000164,0.00000236
1996,81,0.00000004,0.00000010
1996,82,0.00000362,0.00000004
1996,83,0.00000312,0.00000001
1996,84,0.00010930,0.00000492
1996,85,0.00005643,0.00000306
1996,86,0.00000193,0.00000002
1996,87,0.00009595,0.00000201
1996,88,0.00000203,0.00000006
1996,89,0.00000006,0.00000037
1996,90,0.00003892,0.00000151
1996,91,0.00000043,0.00000127
1996,92,0.00000005,0.00000005
1996,93,0.00000005,
1996,94,0.00000499,0.00000017
1996,95,0.00000051,0.00000005
1996,96,0.00000120,0.00000006
1996,97,0.00000010,0.00001075
1997,10,0.00001821,0.00001197
1997,11,0.00000764,0.00000025
1997,12,0.00000038,0.00000242
1997,13,0.00000022,0.00000039
1997,14,0.00000000,0.00000007
1997,15,0.00000696,0.00000128
1997,16,0.00000091,0.00000000
1997,17,0.00002992,0.00000005
1997,18,0.00000048,0.00000008
1997,19,0.00000284,0.00000001
1997,20,0.00000221,0.00000003
1997,21,0.00001884,0.00000003
1997,22,0.00000176,0.00000024
1997,23,0.00000138,0.00000352
1997,24,0.00001190,0.00000025
1997,25,0.00002985,0.00000006
1997,26,0.00000000,0.00000000
1997,27,0.00012179,0.00000198
1997,28,0.00001325,0.00000027
1997,29,0.00000535,0.00000028
1997,30,0.00002377,0.00000087
1997,31,0.00005497,0.00000000
1997,32,0.00000616,0.00000010
1997,33,0.00000350,0.00000004
1997,34,0.00000390,0.00000009
1997,35,0.00000109,0.00000002
1997,36,0.00000061,
1997,37,0.00000084,0.00000000
1997,38,0.00001975,0.00000022
1997,39,0.00001821,0.00000012
1997,40,0.00003864,0.00000063
1997,41,0.00000000,0.00000565
1997,42,0.00000119,0.00000002
1997,43,0.00000000,
1997,44,0.00000449,0.00000644
1997,46,0.00000029,0.00000002
1997,47,0.00000051,0.00000005
1997,48,0.00001716,0.00000049
1997,49,0.00000305,0.00000003
1997,50,0.00000001,0.00000000
1997,51,0.00000009,0.00000001
1997,52,0.00002472,0.00036578
1997,53,0.00000014,0.00000017
1997,54,0.00000302,0.00000006
1997,55,0.00000493,0.00000845
1997,56,0.00000122,0.00000001
1997,57,0.00000020,0.00000002
1997,58,0.00000268,0.00000001
1997,59,0.00000099,0.00000000
1997,60,0.00000034,0.00000004
1997,61,0.00000332,0.00000005
1997,62,0.00000609,0.00000050
1997,63,0.00001178,0.00000020
1997,64,0.00000338,0.00000010
1997,65,0.00000015,0.00000000
1997,66,0.00000005,0.00000000
1997,67,0.00000061,
1997,68,0.00000194,0.00000014
1997,69,0.00000343,0.00000022
1997,70,0.00000352,0.00000219
1997,71,0.00000340,0.00002104
1997,72,0.00003472,0.00000009
1997,73,0.00002196,0.00000022
1997,74,0.00000067,0.00000012
1997,75,0.00000005,0.00000001
1997,76,0.00000607,0.00000004
1997,78,0.00000001,
1997,79,0.00000744,0.00000010
1997,80,0.00000139,0.00000239
1997,81,0.00000004,0.00000006
1997,82,0.00000457,0.00000011
1997,83,0.00000480,0.00000002
1997,84,0.00009917,0.00000214
1997,85,0.00005854,0.00000600
1997,86,0.00000207,0.00000001
1997,87,0.00006489,0.00000189
1997,88,0.00000344,0.00000001
1997,89,0.00000009,0.00000000
1997,90,0.00002225,0.00000091
1997,91,0.00000016,0.00000002
1997,92,0.00000003,0.00000012
1997,93,0.00000013,
1997,94,0.00000438,0.00000046
1997,95,0.00000154,0.00000005
1997,96,0.00000118,0.00000013
1997,97,0.00000002,0.00000112
1998,10,0.00003497,0.00000639
1998,11,0.00001226,0.00000002
1998,12,0.00000045,0.00000262
1998,13,0.00000018,0.00000045
1998,14,0.00000000,0.00000001
1998,15,0.00000953,0.00000221
1998,16,0.00000208,0.00000001
1998,17,0.00003193,0.00000014
1998,18,0.00000055,0.00000003
1998,19,0.00000554,0.00000016
1998,20,0.00000515,0.00000024
1998,21,0.00002318,0.00000002
1998,22,0.00000193,0.00000067
1998,23,0.00000086,0.00000129
1998,24,0.00002943,0.00000004
1998,25,0.00003439,0.00000010
1998,26,0.00000000,
1998,27,0.00010855,0.00000896
1998,28,0.00001691,0.00000014
1998,29,0.00000875,0.00000017
1998,30,0.00002784,0.00000110
1998,31,0.00005597,0.00000016
1998,32,0.00000550,0.00000025
1998,33,0.00000466,0.00000005
1998,34,0.00000396,0.00000017
1998,35,0.00000085,0.00000000
1998,36,0.00000037,
1998,37,0.00000129,0.00000013
1998,38,0.00002346,0.00000065
1998,39,0.00002666,0.00000091
1998,40,0.00005225,0.00000039
1998,41,0.00000001,0.00000998
1998,42,0.00000103,0.00000015
1998,43,0.00000001,
1998,44,0.00000585,0.00000092
1998,45,0.00000000,
1998,46,0.00000023,0.00000008
1998,48,0.00001482,0.00000035
1998,49,0.00000367,0.00000021
1998,50,0.00000001,0.00000000
1998,51,0.00000006,0.00000000
1998,52,0.00002366,0.00035389
1998,53,0.00000008,0.00000007
1998,54,0.00000097,0.00000006
1998,55,0.00000601,0.00000026
1998,56,0.00000136,
1998,57,0.00000011,
1998,58,0.00000258,0.00000003
1998,59,0.00000226,0.00000001
1998,60,0.00000028,0.00000002
1998,61,0.00000382,0.00000007
1998,62,0.00000544,0.00000021
1998,63,0.00001607,0.00000031
1998,64,0.00000584,0.00000002
1998,65,0.00000016,0.00000001
1998,66,0.00000009,0.00000000
1998,67,0.00000032,
1998,68,0.00000131,0.00000000
1998,69,0.00000498,0.00000001
1998,70,0.00000380,0.00000219
1998,71,0.00000385,0.00018993
1998,72,0.00003755,0.00000047
1998,73,0.00002341,0.00000054
1998,74,0.00000065,0.00000004
1998,75,0.00000002,
1998,76,0.00000649,0.00000000
1998,78,0.00000002,
1998,79,0.00000954,0.00000011
1998,80,0.00000123,0.00000289
1998,81,0.00000008,0.00000016
1998,82,0.00000460,0.00000020
1998,83,0.00000539,0.00000001
1998,84,0.00010942,0.00000974
1998,85,0.00005591,0.00000638
1998,86,0.00000050,0.00000022
1998,87,0.00007329,0.00000482
1998,88,0.00000117,0.00000000
1998,89,0.00000003,0.00000063
1998,90,0.00003410,0.00000087
1998,91,0.00000054,0.00000004
1998,92,0.00000028,0.00000018
1998,93,0.00000012,0.00000000
1998,94,0.00000582,0.00000013
1998,95,0.00000087,0.00000001
1998,96,0.00000138,0.00000001
1998,97,0.00000079,0.00000051
1999,10,0.00002791,0.00000344
1999,11,0.00000976,0.00000033
1999,12,0.00000093,0.00000099
1999,13,0.00000019,0.00000025
1999,14,0.00000000,0.00000001
1999,15,0.00001109,0.00000157
1999,16,0.00000239,0.00000000
1999,17,0.00002828,0.00000020
1999,18,0.00000028,0.00000001
1999,19,0.00000538,0.00000003
1999,20,0.00000340,0.00000008
1999,21,0.00002779,0.00000001
1999,22,0.00000199,0.00000051
1999,23,0.00000081,0.00000018
1999,24,0.00000669,0.00000002
1999,25,0.00003601,0.00000008
1999,26,0.00000000,0.00000000
1999,27,0.00011216,0.00000769
1999,28,0.00001988,0.00000024
1999,29,0.00000932,0.00000012
1999,30,0.00003611,0.00000135
1999,31,0.00003948,
1999,32,0.00000616,0.00000031
1999,33,0.00000582,0.00000012
1999,34,0.00000588,0.00000025
1999,35,0.00000132,0.00000001
1999,36,0.00000070,
1999,37,0.00000063,0.00000000
1999,38,0.00002275,0.00000070
1999,39,0.00002632,0.00000109
1999,40,0.00004356,0.00000049
1999,41,0.00000009,0.00002053
1999,42,0.00000109,0.00000001
1999,43,0.00000000,
1999,44,0.00000541,0.00000105
1999,45,0.00000000,
1999,46,0.00000036,0.00000010
1999,48,0.00001444,0.00000013
1999,49,0.00000192,0.00000194
1999,50,0.00000005,0.00000000
1999,51,0.00000002,0.00000004
1999,52,0.00002679,0.00029336
1999,53,0.00000005,0.00000006
1999,54,0.00000086,0.00000001
1999,55,0.00000313,0.00000885
1999,56,0.00000217,0.00000000
1999,57,0.00000036,
1999,58,0.00000224,0.00000003
1999,59,0.00000056,0.00000000
1999,60,0.00000039,0.00000010
1999,61,0.00000726,0.00000166
1999,62,0.00000558,0.00000024
1999,63,0.00001033,0.00000022
1999,64,0.00000770,0.00000000
1999,65,0.00000029,0.00000002
1999,66,0.00000005,
1999,67,0.00000011,
1999,68,0.00000149,0.00000002
1999,69,0.00000613,0.00000003
1999,70,0.00000519,0.00000115
1999,71,0.00000264,0.00022738
1999,72,0.00004146,0.00000014
1999,73,0.00002727,0.00000051
1999,74,0.00000054,0.00000004
1999,75,0.00000001,0.00000003
1999,76,0.00001310,0.00000006
1999,78,0.00000001,
1999,79,0.00001017,0.00000005
1999,80,0.00000132,0.00000218
1999,81,0.00000019,0.00000009
1999,82,0.00000762,0.00000007
1999,83,0.00000369,0.00000001
1999,84,0.00011267,0.00000686
1999,85,0.00007914,0.00000923
1999,86,0.00000499,0.00000020
1999,87,0.00008624,0.00000574
1999,88,0.00000080,0.00000004
1999,89,0.00000088,
1999,90,0.00002508,0.00000105
1999,91,0.00000031,0.00000013
1999,92,0.00000012,0.00000038
1999,93,0.00000009,
1999,94,0.00000675,0.00000026
1999,95,0.00000081,0.00000034
1999,96,0.00000125,0.00000001
1999,97,0.00000005,0.00000475
2000,10,0.00001652,0.00000467
2000,11,0.00000600,0.00000011
2000,12,0.00000123,0.00000139
2000,13,0.00000035,0.00000017
2000,14,0.00000000,0.00000000
2000,15,0.00000818,0.00000119
2000,16,0.00000120,0.00000006
2000,17,0.00001732,0.00000019
2000,18,0.00000023,0.00000012
2000,19,0.00001057,0.00000050
2000,20,0.00000468,0.00000063
2000,21,0.00002049,0.00000043
2000,22,0.00000238,0.00000064
2000,23,0.00000012,0.00000125
2000,24,0.00001576,0.00000011
2000,25,0.00004914,0.00000047
2000,26,0.00000014,0.00000000
2000,27,0.00016321,0.00000352
2000,28,0.00001804,0.00000092
2000,29,0.00000623,0.00000218
2000,30,0.00003066,0.00000177
2000,31,0.00002098,0.00000012
2000,32,0.00000373,0.00000020
2000,33,0.00000769,0.00000014
2000,34,0.00000599,0.00000026
2000,35,0.00000073,0.00000001
2000,36,0.00000050,0.00000001
2000,37,0.00000081,0.00000041
2000,38,0.00001486,0.00000100
2000,39,0.00002247,0.00000136
2000,40,0.00003648,0.00000131
2000,41,0.00000013,0.00000604
2000,42,0.00000153,0.00000004
2000,43,0.00000002,0.00000001
2000,44,0.00000355,0.00000131
2000,45,0.00000002,
2000,46,0.00000040,0.00000011
2000,47,0.00000000,0.00000000
2000,48,0.00001316,0.00000103
2000,49,0.00000244,0.00000108
2000,50,0.00000001,0.00000002
2000,51,0.00000039,0.00000011
2000,52,0.00002568,0.00024276
2000,53,0.00000001,0.00000012
2000,54,0.00000075,0.00000005
2000,55,0.00000704,0.00000071
2000,56,0.00000221,0.00000001
2000,57,0.00000036,0.00000011
2000,58,0.00000200,0.00000006
2000,59,0.00000035,0.00000017
2000,60,0.00000047,0.00000065
2000,61,0.00001139,0.00000134
2000,62,0.00000899,0.00000030
2000,63,0.00000886,0.00000023
2000,64,0.00000586,0.00000005
2000,65,0.00000021,0.00000002
2000,66,0.00000004,0.00000000
2000,67,0.00000003,0.00000000
2000,68,0.00000132,0.00000000
2000,69,0.00000552,0.00000015
2000,70,0.00000537,0.00000185
2000,71,0.00000134,0.00028247
2000,72,0.00002502,0.00000054
2000,73,0.00003387,0.00000060
2000,74,0.00000021,0.00000015
2000,75,0.00000001,
2000,76,0.00000715,0.00000043
2000,78,0.00000002,
2000,79,0.00000682,0.00000037
2000,80,0.00000097,0.00000180
2000,81,0.00000015,0.00000003
2000,82,0.00000561,0.00000010
2000,83,0.00000393,0.00000008
2000,84,0.00012379,0.00001875
2000,85,0.00009762,0.00001820
2000,86,0.00000076,0.00000002
2000,87,0.00007567,0.00000330
2000,88,0.00002517,0.00000038
2000,89,0.00000025,0.00000001
2000,90,0.00002585,0.00000178
2000,91,0.00000094,0.00000003
2000,92,0.00000003,0.00000037
2000,93,0.00000064,0.00000000
2000,94,0.00000744,0.00000021
2000,95,0.00000097,0.00000019
2000,96,0.00000158,0.00000007
2000,97,0.00000008,0.00000411
2001,10,0.00002148,0.00006586
2001,11,0.00000626,0.00000081
2001,12,0.00000060,0.00000162
2001,13,0.00000009,0.00000032
2001,14,0.00000001,0.00000000
2001,15,0.00002190,0.00000318
2001,16,0.00000348,0.00000002
2001,17,0.00002008,0.00000357
2001,18,0.00000032,0.00000002
2001,19,0.00001421,0.00000036
2001,20,0.00000286,0.00000032
2001,21,0.00002349,0.00000027
2001,22,0.00000226,0.00000047
2001,23,0.00000029,0.00000059
2001,24,0.00001017,0.00000001
2001,25,0.00004646,0.00000025
2001,26,0.00000102,0.00000000
2001,27,0.00017924,0.00000025
2001,28,0.00002011,0.00000069
2001,29,0.00000661,0.00000038
2001,30,0.00004190,0.00000134
2001,31,0.00003476,0.00000002
2001,32,0.00000488,0.00000027
2001,33,0.00000620,0.00000028
2001,34,0.00000593,0.00000037
2001,35,0.00000090,0.00000008
2001,36,0.00000148,0.00000008
2001,37,0.00000089,
2001,38,0.00001162,0.00000123
2001,39,0.00002546,0.00000140
2001,40,0.00003136,0.00000173
2001,41,0.00000005,0.00000768
2001,42,0.00000142,0.00000004
2001,43,0.00000000,0.00000000
2001,44,0.00000398,0.00000103
2001,45,0.00000012,
2001,46,0.00000036,0.00000012
2001,47,0.00000020,0.00000000
2001,48,0.00001185,0.00000053
2001,49,0.00000201,0.00000191
2001,50,0.00000003,0.00000000
2001,51,0.00000066,0.00000005
2001,52,0.00003022,0.00011938
2001,53,0.00000011,0.00000006
2001,54,0.00000101,0.00000008
2001,55,0.00002711,0.00000135
2001,56,0.00000204,0.00000003
2001,57,0.00000053,0.00000001
2001,58,0.00000179,0.00000004
2001,59,0.00000097,0.00000006
2001,60,0.00000081,0.00000044
2001,61,0.00000635,0.00000037
2001,62,0.00000394,0.00000017
2001,63,0.00001252,0.00000022
2001,64,0.00000714,0.00000006
2001,65,0.00000028,0.00000001
2001,66,0.00000011,0.00000000
2001,67,0.00000006,0.00000000
2001,68,0.00000172,0.00000002
2001,69,0.00000588,0.00000048
2001,70,0.00000462,0.00000082
2001,71,0.00000113,0.00047565
2001,72,0.00002795,0.00000110
2001,73,0.00003302,0.00000067
2001,74,0.00000126,0.00000078
2001,75,0.00000028,0.00000000
2001,76,0.00000858,0.00000034
2001,78,0.00000009,0.00000000
2001,79,0.00000683,0.00000012
2001,80,0.00000098,0.00000170
2001,81,0.00000005,0.00000003
2001,82,0.00000448,0.00000007
2001,83,0.00000379,0.00000005
2001,84,0.00015629,0.00002486
2001,85,0.00010977,0.00005615
2001,86,0.00000118,0.00000004
2001,87,0.00010901,0.00001587
2001,88,0.00000186,0.00000153
2001,89,0.00000029,
2001,90,0.00002901,0.00000398
2001,91,0.00000134,0.00000005
2001,92,0.00000005,0.00000053
2001,93,0.00000044,0.00000000
2001,94,0.00001032,0.00000030
2001,95,0.00000113,0.00000117
2001,96,0.00000235,0.00000001
2001,97,0.00000012,0.00000100
2002,10,0.00003591,0.00004339
2002,11,0.00001051,0.00000253
2002,12,0.00000067,0.00000369
2002,13,0.00000013,0.00000077
2002,14,0.00000003,0.00000000
2002,15,0.00001103,0.00000209
2002,16,0.00000094,0.00000006
2002,17,0.00002289,0.00000383
2002,18,0.00000046,0.00000001
2002,19,0.00001893,0.00000145
2002,20,0.00000464,0.00000017
2002,21,0.00002636,0.00000032
2002,22,0.00000291,0.00000043
2002,23,0.00000047,0.00000070
2002,24,0.00001417,0.00000212
2002,25,0.00004928,0.00000023
2002,26,0.00000001,0.00000006
2002,27,0.00016358,0.00000902
2002,28,0.00002141,0.00000100
2002,29,0.00000610,0.00000037
2002,30,0.00004444,0.00000266
2002,31,0.00005245,0.00000003
2002,32,0.00000535,0.00000041
2002,33,0.00000620,0.00000022
2002,34,0.00000744,0.00000028
2002,35,0.00000083,0.00000006
2002,36,0.00000192,0.00000007
2002,37,0.00000089,0.00000002
2002,38,0.00002280,0.00000047
2002,39,0.00002589,0.00000209
2002,40,0.00002912,0.00000138
2002,41,0.00000001,0.00001098
2002,42,0.00000129,0.00000025
2002,43,0.00000000,0.00000001
2002,44,0.00000424,0.00000057
2002,45,0.00000000,
2002,46,0.00000039,0.00000021
2002,47,0.00000008,0.00000011
2002,48,0.00001468,0.00000050
2002,49,0.00000384,0.00000051
2002,50,0.00000003,0.00000003
2002,51,0.00000014,0.00000000
2002,52,0.00003486,0.00015590
2002,53,0.00000005,0.00000002
2002,54,0.00000125,0.00000007
2002,55,0.00000292,0.00000109
2002,56,0.00000145,0.00000003
2002,57,0.00000026,0.00000003
2002,58,0.00000192,0.00000008
2002,59,0.00000167,0.00000001
2002,60,0.00000016,0.00000019
2002,61,0.00000472,0.00000014
2002,62,0.00000494,0.00000038
2002,63,0.00001179,0.00000052
2002,64,0.00000617,0.00000045
2002,65,0.00000051,0.00000001
2002,66,0.00000011,
2002,67,0.00000006,
2002,68,0.00000135,0.00000002
2002,69,0.00000624,0.00000012
2002,70,0.00000392,0.00000184
2002,71,0.00000236,0.00061246
2002,72,0.00002869,0.00000057
2002,73,0.00002212,0.00000051
2002,74,0.00000056,0.00000006
2002,75,0.00000002,
2002,76,0.00000703,0.00000022
2002,78,0.00000001,
2002,79,0.00000526,
2002,80,0.00000093,0.00000167
2002,81,0.00000001,0.00000006
2002,82,0.00000334,0.00000018
2002,83,0.00000299,0.00000009
2002,84,0.00010813,0.00001197
2002,85,0.00006040,0.00001325
2002,86,0.00000217,0.00000017
2002,87,0.00009478,0.00000908
2002,88,0.00000196,0.00000182
2002,89,0.00000027,
2002,90,0.00002289,0.00000157
2002,91,0.00000087,0.00000003
2002,92,0.00000009,0.00000071
2002,93,0.00000015,
2002,94,0.00000721,0.00000088
2002,95,0.00000134,0.00000010
2002,96,0.00000128,0.00000010
2002,97,0.00000252,0.00000238
2003,10,0.00004955,0.00003429
2003,11,0.00001420,0.00000232
2003,12,0.00000088,0.00000080
2003,13,0.00000014,0.00000053
2003,14,0.00000000,0.00000001
2003,15,0.00001704,0.00000137
2003,16,0.00000099,0.00000003
2003,17,0.00002063,0.00000065
2003,18,0.00000041,0.00000015
2003,19,0.00002009,0.00000046
2003,20,0.00000461,0.00000020
2003,21,0.00004247,0.00000079
2003,22,0.00000255,0.00000038
2003,23,0.00000046,0.00000033
2003,24,0.00001379,0.00000109
2003,25,0.00007071,0.00000007
2003,26,0.00000003,0.00000000
2003,27,0.00024417,0.00000516
2003,28,0.00001962,0.00000134
2003,29,0.00000517,0.00000016
2003,30,0.00006087,0.00000077
2003,31,0.00004599,0.00000100
2003,32,0.00000540,0.00000035
2003,33,0.00000750,0.00000033
2003,34,0.00001122,0.00000051
2003,35,0.00000129,0.00000000
2003,36,0.00000348,0.00000004
2003,37,0.00000080,0.00000007
2003,38,0.00002686,0.00000045
2003,39,0.00003603,0.00000219
2003,40,0.00004109,0.00000068
2003,41,0.00000015,0.00000855
2003,42,0.00000153,0.00000013
2003,43,0.00000000,
2003,44,0.00000552,0.00000253
2003,45,0.00000001,
2003,46,0.00000029,0.00000015
2003,47,0.00000003,0.00000000
2003,48,0.00001479,0.00000038
2003,49,0.00000403,0.00000035
2003,50,0.00000004,0.00000000
2003,51,0.00000006,0.00000001
2003,52,0.00003636,0.00029243
2003,53,0.00000007,0.00000000
2003,54,0.00000207,0.00000004
2003,55,0.00000511,0.00000087
2003,56,0.00000134,0.00000002
2003,57,0.00000179,0.00000001
2003,58,0.00000283,0.00000003
2003,59,0.00000099,0.00000024
2003,60,0.00000033,0.00000010
2003,61,0.00000675,0.00000021
2003,62,0.00000526,0.00000033
2003,63,0.00001257,0.00000046
2003,64,0.00000802,0.00000008
2003,65,0.00000038,0.00000001
2003,66,0.00000010,0.00000000
2003,67,0.00000016,
2003,68,0.00000140,0.00000008
2003,69,0.00000688,0.00000018
2003,70,0.00000499,0.00000093
2003,71,0.00000199,0.00056808
2003,72,0.00005325,0.00000035
2003,73,0.00002760,0.00000026
2003,74,0.00000032,0.00000080
2003,75,0.00000002,
2003,76,0.00000747,0.00000011
2003,78,0.00000008,0.00000002
2003,79,0.00000581,0.00000013
2003,80,0.00000091,0.00000308
2003,81,0.00000027,0.00000001
2003,82,0.00000450,0.00000009
2003,83,0.00000451,0.00000039
2003,84,0.00015408,0.00000749
2003,85,0.00008002,0.00001469
2003,86,0.00000112,0.00000003
2003,87,0.00014342,0.00000513
2003,88,0.00000038,0.00000004
2003,89,0.00000023,0.00000001
2003,90,0.00003536,0.00000123
2003,91,0.00000085,0.00000003
2003,92,0.00000011,0.00000081
2003,93,0.00000054,0.00000000
2003,94,0.00001003,0.00000036
2003,95,0.00000118,0.00000010
2003,96,0.00000171,0.00000006
2003,97,0.00000079,0.00000082
2004,10,0.00003582,0.00005323
2004,11,0.00001325,0.00000122
2004,12,0.00000094,0.00000123
2004,13,0.00000025,0.00000060
2004,14,0.00000001,0.00000000
2004,15,0.00001937,0.00000065
2004,16,0.00000079,0.00000000
2004,17,0.00002016,0.00000098
2004,18,0.00000065,0.00000006
2004,19,0.00001664,0.00000084
2004,20,0.00000476,0.00000038
2004,21,0.00004123,0.00000033
2004,22,0.00000307,0.00000067
2004,23,0.00000016,0.00000069
2004,24,0.00002430,0.00000162
2004,25,0.00009366,0.00000009
2004,26,0.00000003,0.00000003
2004,27,0.00027963,0.00000516
2004,28,0.00002512,0.00000057
2004,29,0.00000484,0.00000027
2004,30,0.00009483,0.00000131
2004,31,0.00006341,0.00000003
2004,32,0.00000761,0.00000028
2004,33,0.00001668,0.00000096
2004,34,0.00001179,0.00000078
2004,35,0.00000161,0.00000001
2004,36,0.00000219,0.00000002
2004,37,0.00000105,0.00000001
2004,38,0.00003304,0.00000006
2004,39,0.00004302,0.00000249
2004,40,0.00004836,0.00000069
2004,41,0.00000003,0.00000432
2004,42,0.00000222,0.00000005
2004,43,0.00000000,0.00000000
2004,44,0.00000834,0.00000194
2004,45,0.00000000,
2004,46,0.00000035,0.00000077
2004,47,0.00000002,
2004,48,0.00001320,0.00000039
2004,49,0.00000591,0.00000052
2004,50,0.00000002,0.00000000
2004,51,0.00000005,0.00000000
2004,52,0.00005389,0.00038593
2004,53,0.00000002,0.00000002
2004,54,0.00000171,0.00000015
2004,55,0.00000522,0.00000064
2004,56,0.00000200,0.00000000
2004,57,0.00000086,0.00000002
2004,58,0.00000224,0.00000002
2004,59,0.00000112,0.00000259
2004,60,0.00000012,0.00000017
2004,61,0.00001511,0.00000008
2004,62,0.00000556,0.00000015
2004,63,0.00001168,0.00000642
2004,64,0.00000921,0.00000021
2004,65,0.00000036,0.00000002
2004,66,0.00000021,0.00000000
2004,67,0.00000006,0.00000000
2004,68,0.00000154,0.00000011
2004,69,0.00000799,0.00000010
2004,70,0.00000614,0.00000092
2004,71,0.00000331,0.00050617
