imports_trln_USD,exports_trln_USD
0.00000057,
0.00000042,0.00000002
0.00000667,0.00000006
0.00000107,
0.00000092,0.00000001
0.00000030,0.00000001
0.00000024,
0.00000010,
0.00000018,
0.00000008,
0.00000469,0.00000019
0.00000217,0.00000017
0.00000353,0.00000041
0.00000003,0.00000009
0.00000006,0.00000000
0.00000085,0.00001544
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000261,0.00000001
0.00000442,0.00000014
0.00000002,0.00000000
0.00000127,0.00001471
0.00000019,
0.00000026,
0.00000007,
0.00000004,
0.00000002,
0.00000023,0.00000001
0.00000046,0.00000027
0.00000059,0.00000007
0.00000074,0.00000034
0.00000230,0.00000002
0.00000102,
0.00000004,
0.00000004,
0.00000005,0.00000000
0.00000028,0.00000005
0.00000025,0.00000001
0.00000133,0.00000003
0.00000181,0.00011351
0.00000137,0.00000079
0.00000203,0.00000008
0.00000007,0.00000000
0.00000220,0.00000007
0.00000000,
0.00000013,
0.00000002,0.00000035
0.00000002,0.00000003
0.00000184,0.00000004
0.00000076,
0.00002803,0.00000127
0.00001290,0.00000058
0.00000004,
0.00002644,0.00001037
0.00000416,0.00000000
0.00000003,0.00000000
0.00000375,0.00001078
0.00000006,0.00000000
0.00000001,0.00000000
0.00000204,0.00000017
0.00000122,0.00000019
0.00000063,
0.00000019,
0.00000016,0.00000004
0.00000027,0.00000019
0.00000612,
0.00000003,0.00000016
0.00000012,0.00000182
0.00000053,0.00000040
0.00000066,0.00000010
0.00000265,0.00000717
0.00000014,0.00000627
0.00000069,
0.00000040,0.00000009
0.00000348,
0.00000265,0.00000007
0.00000000,0.00000022
0.00000664,0.00000120
0.00000224,0.00000002
0.00000209,0.00000011
0.00000077,0.00000001
0.00000056,0.00000012
0.00000835,0.00000014
0.00000132,0.00000000
0.00000055,0.00000000
0.00000054,0.00000000
0.00000101,0.00000026
0.00000013,0.00000001
0.00000017,
0.00000016,0.00000000
0.00000416,0.00000012
0.00000183,0.00000016
0.00000354,0.00000014
0.00000003,0.00000019
0.00000014,0.00000000
0.00000008,0.00001737
0.00000000,
0.00000240,0.00000016
0.00000079,0.00000016
0.00000001,0.00000015
0.00000006,0.00000002
0.00000047,0.00002627
0.00000007,
0.00000022,0.00000007
0.00000028,0.00000001
0.00000011,
0.00000002,0.00000000
0.00000003,0.00000001
0.00000020,
0.00000022,0.00000004
0.00000044,0.00000001
0.00000037,0.00000009
0.00000188,0.00000002
0.00000138,0.00000031
0.00000003,
0.00000002,
0.00000004,
0.00000028,0.00000000
0.00000035,0.00000001
0.00000056,0.00000003
0.00000286,0.00010738
0.00000137,0.00000000
0.00000185,0.00000024
0.00000003,0.00000009
0.00000001,0.00000012
0.00000227,0.00000037
0.00000001,
0.00000001,
0.00000002,0.00000029
0.00000007,0.00000003
0.00000192,0.00000000
0.00000066,0.00000001
0.00001972,0.00000371
0.00000821,0.00000030
0.00000002,0.00000000
0.00001957,0.00000277
0.00000061,0.00000003
0.00000001,0.00000009
0.00000229,0.00001227
0.00000001,0.00000000
0.00000001,0.00000000
0.00000120,0.00000002
0.00000068,0.00000004
0.00000025,0.00000001
0.00000023,0.00000000
0.00000001,0.00000008
0.00000131,0.00000031
0.00001024,0.00000095
0.00000002,0.00000017
0.00000008,0.00000034
0.00000030,0.00000048
0.00000030,
0.00000342,0.00000032
0.00000008,0.00000013
0.00000055,0.00000000
0.00000033,0.00000006
0.00000293,0.00000001
0.00000144,0.00000010
0.00000001,0.00000009
0.00000740,0.00000249
0.00000357,0.00000004
0.00000376,0.00000021
0.00000055,0.00000003
0.00000025,0.00000005
0.00001171,0.00000015
0.00000130,
0.00000085,0.00000005
0.00000036,0.00000009
0.00000076,0.00000012
0.00000013,0.00000000
0.00000012,0.00000001
0.00000015,0.00000000
0.00000519,0.00000001
0.00000171,0.00000026
0.00000332,0.00000022
0.00000000,0.00000011
0.00000006,0.00000000
0.00000045,0.00003912
0.00000000,
0.00000231,0.00000098
0.00000074,0.00000008
0.00000001,0.00000015
0.00000036,0.00003217
0.00000006,
0.00000028,
0.00000007,
0.00000007,0.00000015
0.00000005,
0.00000006,0.00000000
0.00000002,
0.00000005,0.00000001
0.00000031,0.00000006
0.00000037,0.00000008
0.00000284,0.00000004
0.00000054,0.00000006
0.00000014,
0.00000001,
0.00000003,
0.00000017,0.00000002
0.00000035,0.00000004
0.00000074,0.00000004
0.00000054,0.00016842
0.00000228,0.00000038
0.00000299,0.00000036
0.00000005,
0.00000001,0.00000053
0.00000247,0.00000004
0.00000000,
0.00000008,0.00000057
0.00000003,0.00000013
0.00000100,0.00000006
0.00000063,0.00000007
0.00001561,0.00000190
0.00000741,0.00000058
0.00000007,0.00000000
0.00002122,0.00000732
0.00000056,0.00000001
0.00000261,0.00000004
0.00000353,0.00001319
0.00000001,
0.00000003,
0.00000051,
0.00000081,0.00000010
0.00000012,0.00000000
0.00000026,0.00000000
0.00000002,0.00000003
0.00000038,0.00000017
0.00000696,0.00000001
0.00000004,0.00000012
0.00000017,0.00000105
0.00000104,0.00000051
0.00000045,
0.00000214,0.00000005
0.00000016,0.00000005
0.00000082,
0.00000040,0.00000002
0.00000196,0.00000005
0.00000166,0.00000029
0.00000001,0.00000011
0.00000691,0.00000408
0.00000316,0.00000000
0.00000224,0.00000019
0.00000052,0.00000005
0.00000031,0.00000058
0.00000776,0.00000008
0.00000017,
0.00000090,0.00000014
0.00000055,0.00000001
0.00000165,0.00000000
0.00000013,0.00000001
0.00000027,0.00000003
0.00000017,0.00000000
0.00000378,0.00000003
0.00000160,0.00000021
0.00000277,0.00000015
0.00000013,0.00000011
0.00000006,0.00000000
0.00000012,0.00003360
0.00000000,
0.00000002,
0.00000189,0.00000107
0.00000186,0.00000003
0.00000000,0.00000005
0.00000081,0.00001563
0.00000001,
0.00000008,0.00000016
0.00000009,
0.00000002,
0.00000002,
0.00000001,
0.00000013,0.00000000
0.00000019,0.00000000
0.00000032,0.00000005
0.00000359,0.00000004
0.00000054,0.00000010
0.00000001,
0.00000003,
0.00000006,
0.00000051,0.00000002
0.00000027,0.00000000
0.00000057,0.00000005
0.00000098,0.00015706
0.00000108,0.00000163
0.00000144,0.00000030
0.00000003,0.00000003
0.00000000,
0.00000191,0.00000040
0.00000003,0.00000024
0.00000001,0.00000011
0.00000155,0.00000003
0.00000122,0.00000004
0.00001380,0.00000536
0.00001102,0.00000090
0.00000009,0.00000001
0.00001875,0.00000332
0.00000045,0.00000001
0.00000000,
0.00000676,0.00001637
0.00000013,0.00000019
0.00000004,
0.00000040,
0.00000074,0.00000004
0.00000020,0.00000003
0.00000020,0.00000001
0.00000002,0.00000003
0.00000038,0.00000007
0.00000710,0.00000000
0.00000002,0.00000005
0.00000009,0.00000016
0.00000000,
0.00000191,0.00000034
0.00000056,0.00000004
0.00000193,0.00000001
0.00000013,
0.00000301,
0.00000026,0.00000005
0.00000131,0.00000000
0.00000116,0.00000009
0.00000001,0.00000019
0.00000477,0.00000339
0.00000284,0.00000007
0.00000240,0.00000039
0.00000151,0.00000011
0.00000034,0.00000029
0.00001065,0.00000047
0.00000042,0.00000000
0.00000080,0.00000001
0.00000084,0.00000004
0.00000111,0.00000002
0.00000022,0.00000000
0.00000012,
0.00000012,0.00000000
0.00000242,0.00000006
0.00000136,0.00000044
0.00000277,0.00000033
0.00000001,0.00000010
0.00000008,0.00000000
0.00000017,0.00003909
0.00000000,
0.00000190,0.00000030
0.00000080,0.00000002
0.00000003,0.00000012
0.00000002,
0.00000037,0.00001730
0.00000000,0.00000000
0.00000002,0.00000001
0.00000007,0.00000010
0.00000017,0.00000000
0.00000004,0.00000005
0.00000002,0.00000001
0.00000002,0.00000005
0.00000007,0.00000001
0.00000026,0.00000008
0.00000050,0.00000019
0.00000339,0.00000019
0.00000093,0.00000006
0.00000002,0.00000001
0.00000002,0.00000000
0.00000005,
0.00000031,0.00000000
0.00000027,0.00000008
0.00000035,0.00000010
0.00000040,0.00018010
0.00000114,0.00000257
0.00000140,0.00000041
0.00000003,0.00000014
0.00000369,0.00000044
0.00000001,
0.00000003,0.00000015
0.00000000,0.00000004
0.00000080,0.00000013
0.00000092,0.00000002
0.00001021,0.00000128
0.00000608,0.00000040
0.00000001,0.00000000
0.00001064,0.00000144
0.00000166,0.00000000
0.00000005,
0.00000164,0.00000896
0.00000004,0.00000002
0.00000001,0.00000000
0.00000032,
0.00000065,0.00000026
0.00000018,0.00000000
0.00000023,0.00000002
0.00000001,0.00000006
0.00000072,0.00000000
0.00000808,
0.00000026,0.00000006
0.00000011,
0.00000000,
0.00000087,0.00000044
0.00000056,
0.00000252,
0.00000005,0.00000004
0.00000052,0.00000002
0.00000024,0.00000002
0.00000100,0.00000001
0.00000141,0.00000003
0.00000001,0.00000002
0.00000382,0.00000065
0.00000240,0.00000005
0.00000630,0.00000004
0.00000062,0.00000001
0.00000016,0.00000005
0.00000722,0.00000061
0.00000003,0.00000332
0.00000053,0.00000034
0.00000105,0.00000005
0.00000104,0.00000000
0.00000024,0.00000007
0.00000013,
0.00000006,0.00000000
0.00000125,0.00000005
0.00000119,0.00000019
0.00000273,0.00000008
0.00000000,0.00000004
0.00000009,0.00000027
0.00000035,0.00004645
0.00000001,
0.00000044,0.00000000
0.00000220,0.00000033
0.00000083,0.00000017
0.00000000,0.00000020
0.00000000,0.00000002
0.00000028,0.00001702
0.00000001,
0.00000005,0.00000000
0.00000010,0.00000002
0.00000037,0.00000001
0.00000002,0.00000000
0.00000000,0.00000002
0.00000002,0.00000002
0.00000004,0.00000000
0.00000044,0.00000013
0.00000051,0.00000010
0.00000323,0.00000020
0.00000062,0.00000006
0.00000001,0.00000006
0.00000001,0.00000012
0.00000024,0.00000002
0.00000043,
0.00000023,0.00000004
0.00000032,0.00000008
0.00000094,0.00011012
0.00000048,0.00000006
0.00000129,0.00000040
0.00000002,0.00000000
0.00000000,0.00000129
0.00000194,0.00000012
0.00000000,
0.00000003,0.00000013
0.00000001,0.00000008
0.00000160,0.00000007
0.00000052,0.00000004
0.00001189,0.00000044
0.00000850,0.00000138
0.00000000,
0.00001227,0.00000099
0.00000164,0.00000001
0.00000001,
0.00000195,0.00000496
0.00000002,0.00000000
0.00000000,0.00000000
0.00000052,
0.00000146,0.00000015
0.00000010,0.00000002
0.00000015,0.00000001
0.00000000,0.00000005
0.00000087,0.00000000
0.00000760,0.00000000
0.00000002,0.00000004
0.00000002,0.00000009
0.00000218,0.00000051
0.00000024,0.00000000
0.00000177,0.00000002
0.00000015,0.00000002
0.00000099,0.00000000
0.00000042,0.00000010
0.00000117,0.00000000
0.00000122,0.00000012
0.00000000,0.00000000
0.00000409,0.00000122
0.00000212,0.00000007
0.00000411,0.00000007
0.00000060,0.00000006
0.00000013,0.00000040
0.00001089,0.00000032
0.00000053,
0.00000043,0.00000008
0.00000096,0.00000004
0.00000171,0.00000004
0.00000020,0.00000000
0.00000026,
0.00000018,0.00000001
0.00000095,0.00000013
0.00000163,0.00000077
0.00000275,0.00000009
0.00000001,0.00000005
0.00000012,0.00000001
0.00000029,0.00004272
0.00000004,
0.00000001,
0.00000258,0.00000035
0.00000054,0.00000011
0.00000000,0.00000012
0.00000000,0.00000003
0.00000055,0.00001321
0.00000000,0.00000008
0.00000002,0.00000001
0.00000006,0.00000007
0.00000021,
0.00000003,
0.00000000,0.00000000
0.00000017,0.00000004
0.00000000,0.00000003
0.00000011,0.00000000
0.00000020,0.00000002
0.00000365,0.00000006
0.00000105,0.00000001
0.00000004,0.00000000
0.00000004,
0.00000012,
0.00000016,0.00000001
0.00000033,0.00000005
0.00000032,0.00000009
0.00000195,0.00013566
0.00000091,0.00000009
0.00000240,0.00000026
0.00000016,0.00000000
0.00000177,0.00000009
0.00000001,0.00000007
0.00000002,
0.00000001,0.00000021
0.00000001,0.00000036
0.00000188,0.00000001
0.00000040,0.00000001
0.00001102,0.00000090
0.00000538,0.00000293
0.00000004,0.00000001
0.00001491,0.00000051
0.00000039,
0.00000001,
0.00000303,0.00000337
0.00000007,0.00000000
0.00000006,0.00000000
0.00000069,0.00000052
0.00000124,0.00000012
0.00000019,0.00000004
0.00000023,0.00000003
0.00000001,0.00000005
0.00000260,
0.00000835,0.00000001
0.00000011,0.00000006
0.00000009,
0.00000000,
0.00000200,0.00000070
0.00000058,0.00000002
0.00000629,0.00000000
0.00000016,0.00000013
0.00000139,0.00000001
0.00000066,0.00000002
0.00000163,0.00000012
0.00000102,0.00000001
0.00000001,0.00000000
0.00000462,0.00000005
0.00000216,0.00000004
0.00000094,0.00000013
0.00000156,0.00000002
0.00000041,0.00000003
0.00001692,0.00000038
0.00000000,0.00000001
0.00000088,0.00000022
0.00000116,0.00000002
0.00000100,0.00000000
0.00000020,0.00000001
0.00000024,
0.00000017,0.00000000
0.00000099,0.00000003
0.00000189,0.00000017
0.00000243,0.00000055
0.00000006,0.00000001
0.00000010,0.00005983
0.00000005,
0.00000012,0.00000001
0.00000287,0.00000015
0.00000064,
0.00000001,0.00000019
0.00000002,
0.00000043,0.00001800
0.00000000,
0.00000003,0.00000002
0.00000013,0.00000005
0.00000055,0.00000000
0.00000003,
0.00000003,0.00000001
0.00000001,
0.00000003,0.00000001
0.00000065,0.00000000
0.00000027,0.00000002
0.00000359,0.00000007
0.00000122,0.00000011
0.00000002,0.00000000
0.00000003,
0.00000004,0.00000001
0.00000017,0.00000001
0.00000021,0.00000001
0.00000066,0.00000009
0.00000634,0.00008081
0.00000217,0.00000018
0.00000251,0.00000016
0.00000004,
0.00000000,0.00000000
0.00000186,0.00000003
0.00000003,
0.00000002,0.00000002
0.00000001,0.00000000
0.00000151,0.00000003
0.00000034,0.00000001
0.00001126,0.00000085
0.00000651,0.00000070
0.00000001,
0.00001268,0.00000035
0.00000033,0.00000000
0.00000005,0.00000000
0.00000169,0.00000348
0.00000003,
0.00000002,0.00000000
0.00000083,
0.00000110,0.00000004
0.00000026,0.00000002
0.00000028,0.00000001
0.00000448,0.00000001
0.00000822,0.00000000
0.00000007,0.00000004
0.00000018,0.00000002
0.00000000,0.00000000
0.00000439,0.00000076
0.00000028,0.00000000
0.00000589,
0.00000031,0.00000015
0.00000113,0.00000000
0.00000063,0.00000011
0.00000199,0.00000012
0.00000139,0.00000005
0.00000002,
0.00000269,0.00000001
0.00000380,0.00000001
0.00000000,0.00000000
0.00000123,0.00000265
0.00000089,0.00000001
0.00000039,0.00000001
0.00000732,0.00000058
0.00000081,0.00000001
0.00000100,0.00000002
0.00000118,0.00000003
0.00000092,0.00000003
0.00000032,
0.00000027,
0.00000010,
0.00000085,0.00000014
0.00000312,0.00000022
0.00000343,0.00000077
0.00000001,0.00000002
0.00000008,0.00000011
0.00000126,0.00009866
0.00000000,
0.00000003,0.00000000
0.00000002,
0.00000329,0.00000049
0.00000085,0.00000002
0.00000001,0.00000022
0.00000000,0.00000000
0.00000097,0.00001354
0.00000001,0.00000001
0.00000007,0.00000009
0.00000005,0.00000004
0.00000056,
0.00000006,
0.00000000,
0.00000007,
0.00000015,0.00000003
0.00000010,0.00000010
0.00000069,0.00000014
0.00000317,0.00000025
0.00000087,0.00000013
0.00000006,0.00000000
0.00000012,
0.00000004,0.00000000
0.00000071,0.00000001
0.00000028,0.00000000
0.00000047,0.00000005
0.00000103,0.00010554
0.00000143,0.00000054
0.00000328,0.00000035
0.00000002,0.00000002
0.00000147,0.00000026
0.00000013,0.00000001
0.00000001,0.00000019
0.00000001,0.00000003
0.00000104,0.00000007
0.00000061,0.00000000
0.00002584,0.00000095
0.00000774,0.00000030
0.00000003,0.00000004
0.00001936,0.00000096
0.00000038,0.00000000
0.00000009,0.00000006
0.00000222,0.00000139
0.00000001,0.00000000
0.00000001,0.00000000
0.00000100,
0.00000115,0.00000004
0.00000018,0.00000002
0.00000028,0.00000000
0.00000004,0.00000034
0.00000114,0.00000000
0.00001140,
0.00000002,0.00000000
0.00000002,0.00000006
0.00000215,0.00000095
0.00000024,
0.00001019,0.00000001
0.00000033,0.00000015
0.00000135,
0.00000063,0.00000036
0.00000244,0.00000005
0.00000138,0.00000010
0.00000001,
0.00000570,0.00000005
0.00000436,0.00000008
0.00000000,0.00000004
0.00003136,0.00000330
0.00000202,0.00000001
0.00000028,0.00000112
0.00000927,0.00000004
0.00000033,
0.00000122,0.00000014
0.00000105,0.00000000
0.00000149,0.00000009
0.00000026,0.00000000
0.00000033,
0.00000017,
0.00000079,0.00000013
0.00000236,0.00000018
0.00000379,0.00000283
0.00000000,0.00000004
0.00000019,0.00000001
0.00000239,0.00007917
0.00000000,0.00000000
0.00000003,
0.00000439,0.00000062
0.00000136,0.00000002
0.00000002,0.00000025
0.00000001,0.00000000
0.00000077,0.00001108
0.00000000,0.00000004
0.00000015,0.00000004
0.00000016,0.00000005
0.00000014,0.00000000
0.00000002,0.00000008
0.00000003,0.00000000
0.00000005,0.00000003
0.00000007,0.00000001
0.00000037,0.00000004
0.00000057,0.00000003
0.00000460,0.00000034
0.00000061,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000001,
0.00000040,0.00000000
0.00000079,
0.00000041,0.00000008
0.00000053,0.00010468
0.00000099,0.00000084
0.00000750,0.00000036
0.00000018,
0.00000367,0.00000011
0.00000000,
0.00000001,0.00000013
0.00000001,0.00000000
0.00000180,0.00000012
0.00000066,0.00000001
0.00001934,0.00000068
0.00001594,0.00000058
0.00000010,0.00000001
0.00001972,0.00000166
0.00000031,0.00000114
0.00000000,0.00000009
0.00000230,0.00000138
0.00000013,0.00000010
0.00000002,0.00000000
0.00000110,
0.00000132,0.00000002
0.00000018,0.00000000
0.00000031,0.00000000
0.00000000,0.00000009
0.00000094,0.00000005
0.00001023,
0.00000017,0.00000001
0.00000004,0.00000000
0.00000000,0.00000000
0.00000182,0.00000079
0.00000028,
0.00000435,0.00000004
0.00000017,0.00000013
0.00000137,0.00000001
0.00000054,0.00000024
0.00000365,
0.00000128,0.00000004
0.00000010,0.00000021
0.00000323,0.00000018
0.00000324,0.00000042
0.00004581,0.00000061
0.00000050,0.00000000
0.00000173,0.00000001
0.00001436,0.00000768
0.00000017,
0.00000043,0.00000010
0.00000106,0.00000000
0.00000093,0.00000000
0.00000009,0.00000000
0.00000029,
0.00000034,
0.00000139,0.00000007
0.00000353,0.00000018
0.00000176,0.00000013
0.00000001,0.00000003
0.00000009,0.00000001
0.00003039,0.00008270
0.00000000,0.00000000
0.00000004,
0.00000001,
0.00000274,0.00000004
0.00000116,0.00000100
0.00000002,0.00000018
0.00000017,0.00000981
0.00000005,0.00000015
0.00000006,0.00000003
0.00000001,0.00000001
0.00000005,
0.00000011,
0.00000004,0.00000001
0.00000000,0.00000001
0.00000021,0.00000001
0.00000052,0.00000000
0.00000348,0.00000001
0.00000097,0.00000006
0.00000010,0.00000000
0.00000000,
0.00000001,
0.00000015,0.00000000
0.00000016,0.00000002
0.00000046,0.00000002
0.00004223,0.00005490
0.00000039,0.00000210
0.00000198,0.00000034
0.00000001,0.00000004
0.00000224,0.00000003
0.00000000,
0.00000014,0.00000029
0.00000001,0.00000001
0.00000069,0.00000009
0.00000053,0.00000001
0.00001985,0.00000181
0.00000988,0.00000077
0.00000019,
0.00001449,0.00000008
0.00000849,0.00000001
0.00000028,
0.00000277,0.00000145
0.00000003,0.00000005
0.00000010,
0.00000128,
0.00000469,0.00000008
0.00000017,0.00000000
0.00000035,0.00000002
0.00000000,0.00000018
0.00000167,0.00000009
0.00001966,0.00000013
0.00000027,0.00000013
0.00000029,
0.00000000,
0.00000306,0.00000108
0.00000198,
0.00000450,
0.00000025,0.00000039
0.00000262,0.00000003
0.00000096,0.00000037
0.00000472,0.00000055
0.00000167,0.00000008
0.00000001,0.00000017
0.00000514,0.00000000
0.00000371,0.00000001
0.00000016,0.00000004
0.00004502,0.00000001
0.00000110,0.00000009
0.00000102,0.00000009
0.00002089,0.00000020
0.00000084,
0.00000060,0.00000006
0.00000116,0.00000012
0.00000142,0.00000002
0.00000030,
0.00000043,
0.00000011,
0.00000160,0.00000011
0.00000583,0.00000041
0.00000474,0.00000020
0.00000007,0.00000007
0.00000043,0.00000001
0.00000001,0.00000000
0.00000021,0.00008500
0.00000023,
0.00000001,0.00000012
0.00000420,0.00000006
0.00000191,0.00000007
0.00000001,0.00000001
0.00000008,0.00002422
0.00000000,
0.00000006,0.00000020
0.00000007,0.00000003
0.00000086,0.00000000
0.00000020,0.00000000
0.00000008,0.00000000
0.00000005,0.00000003
0.00000017,0.00000005
0.00000046,0.00000003
0.00000103,0.00000005
0.00000806,0.00000002
0.00000138,0.00000006
0.00000003,0.00000000
0.00000002,0.00000000
0.00000001,0.00000000
0.00000021,0.00000000
0.00000060,0.00000001
0.00000077,0.00000005
0.00001032,0.00008367
0.00000296,0.00000497
0.00000418,0.00000042
0.00000053,0.00000029
0.00000000,0.00000001
0.00000612,0.00000021
0.00000001,0.00000018
0.00000001,
0.00000009,0.00000013
0.00000001,0.00000000
0.00000129,0.00000012
0.00000060,0.00000001
0.00002771,0.00000088
0.00002853,0.00000106
0.00000012,
0.00002629,0.00000099
0.00000093,0.00000025
0.00000004,0.00000000
0.00000404,0.00000801
0.00000006,0.00000006
0.00000010,0.00000000
0.00000172,
0.00000288,0.00000005
0.00000031,0.00000004
0.00000023,0.00000000
0.00000000,0.00000026
0.00000271,0.00000026
0.00002054,
0.00000022,0.00000003
0.00000050,
0.00000000,0.00000003
0.00000399,0.00000103
0.00000054,
0.00000559,0.00000033
0.00000038,0.00000005
0.00000273,0.00000001
0.00000103,0.00000004
0.00000404,0.00000103
0.00000211,0.00000013
0.00000001,0.00000115
0.00000450,
0.00000719,0.00000037
0.00012371,0.00001047
0.00000181,0.00000001
0.00000066,0.00000013
0.00002298,0.00000050
0.00000160,
0.00000077,0.00000004
0.00000166,0.00000004
0.00000122,0.00000000
0.00000043,0.00000001
0.00000055,
0.00000034,
0.00000305,0.00000051
0.00000765,0.00000127
0.00000620,0.00000029
0.00000003,0.00000003
0.00000046,0.00000000
0.00000036,0.00012332
0.00000000,0.00000000
0.00000002,
0.00000458,0.00000041
0.00000248,0.00000008
0.00000001,0.00000015
0.00000013,0.00001810
0.00000001,
0.00000004,0.00000000
0.00000016,0.00000016
0.00000146,0.00000001
0.00000031,0.00000000
0.00000018,0.00000000
0.00000007,0.00000001
0.00000004,0.00000000
0.00000052,0.00000006
0.00000091,0.00000001
0.00001245,0.00000040
0.00000345,0.00000001
0.00000016,0.00000000
0.00000002,0.00000000
0.00000002,0.00000000
0.00000024,0.00000000
0.00000125,0.00000001
0.00000161,0.00000036
0.00000667,0.00005125
0.00000448,0.00000365
0.00000624,0.00000012
0.00000003,0.00000034
0.00000001,0.00000002
0.00000314,0.00000012
0.00000000,
0.00000009,0.00000011
0.00000003,0.00000000
0.00000163,0.00000007
0.00000135,0.00000003
0.00002900,0.00000226
0.00003974,0.00000101
0.00000007,0.00000001
0.00002053,0.00000255
0.00000019,0.00000001
0.00000020,
0.00001280,0.00000443
0.00000011,0.00000004
0.00000005,
0.00000152,0.00000000
0.00000259,0.00000018
0.00000076,0.00000004
0.00000069,0.00000000
0.00000003,0.00000016
0.00000544,0.00000004
0.00002378,0.00000054
0.00000011,0.00000008
0.00000026,0.00000001
0.00000000,0.00000000
0.00000731,0.00000085
0.00000031,0.00000002
0.00001101,0.00000018
0.00000032,0.00000000
0.00000376,0.00000000
0.00000074,0.00000003
0.00000612,0.00000032
0.00000173,0.00000014
0.00000002,0.00000001
0.00000541,0.00000003
0.00000704,0.00000006
0.00002251,0.00000001
0.00000122,0.00000005
0.00000095,0.00000002
0.00003180,0.00000012
0.00000920,
0.00000081,0.00000006
0.00000107,0.00000003
0.00000125,0.00000003
0.00000031,0.00000001
0.00000073,0.00000001
0.00000212,0.00000023
0.00000199,0.00000006
0.00000414,0.00000023
0.00000379,0.00000018
0.00000004,0.00000001
0.00000021,0.00000000
0.00000058,0.00006611
0.00000001,0.00000000
0.00000003,0.00000000
0.00000366,0.00000003
0.00000211,0.00000002
0.00000001,0.00000022
0.00000010,0.00000562
0.00000020,
0.00000007,0.00000019
0.00000109,0.00000000
0.00000004,0.00000003
0.00000001,0.00000000
0.00000005,0.00000007
0.00000002,0.00000000
0.00000049,0.00000000
0.00000070,0.00000002
0.00001301,0.00000003
0.00000378,0.00000000
0.00000009,0.00000000
0.00000001,
0.00000003,
0.00000027,0.00000001
0.00000124,0.00000003
0.00000094,0.00000013
0.00002332,0.00005009
0.00000225,0.00000061
0.00000708,0.00000065
0.00000022,0.00000013
0.00000003,
0.00000446,0.00000030
0.00000000,
0.00000001,0.00000003
0.00000003,0.00000090
0.00000000,0.00000000
0.00000155,0.00000002
0.00000086,0.00000005
0.00003058,0.00000117
0.00002712,0.00000185
0.00000005,0.00000003
0.00002128,0.00000260
0.00000016,0.00000004
0.00000030,
0.00001143,0.00000198
0.00000007,0.00000002
0.00000001,0.00000000
0.00000140,
0.00000320,0.00000010
0.00000022,0.00000001
0.00000068,0.00000000
0.00000007,0.00000027
0.00000123,0.00000007
0.00002055,0.00000000
0.00000012,0.00000001
0.00000107,
0.00000000,0.00000000
0.00000765,0.00000154
0.00000059,
0.00000978,0.00000006
0.00000035,0.00000014
0.00000322,0.00000000
0.00000130,0.00000000
0.00000530,0.00000027
0.00000195,0.00000004
0.00000009,
0.00000616,0.00000034
0.00000864,0.00000016
0.00022245,0.00000002
0.00000220,0.00000010
0.00000052,0.00000046
0.00003694,0.00000007
0.00000139,
0.00000122,0.00000005
0.00000152,0.00000003
0.00000341,0.00000000
0.00000020,0.00000007
0.00000113,
